92.2286608059	-43.0176306397		-42.2427301042
92.6807800154	-43.2259403225		-208.142663846
93.1377929033	-43.4332267388		-319.34332752
93.59973232	-43.6394360759		-342.243193746
94.0666302203	-43.8445138202		-345.032622597
94.5385175749	-44.0484047585		-347.007133096
95.0154242789	-44.2510529809		-348.614161593
95.4973790547	-44.4524018852		-349.874201518
95.9844093504	-44.6523941833		-350.850605032
96.4765412343	-44.8509719095		-351.618323054
96.9737992847	-45.0480764306		-352.259105416
97.4762064759	-45.2436484586		-352.864744888
97.9837840607	-45.4376280652		-353.529645525
98.4965514486	-45.6299546985		-354.317478181
99.0145260812	-45.8205672027		-355.27611501
99.5377233049	-46.0094038396		-356.428080877
100.06615624	-46.1964023129		-357.756190286
100.599835648	-46.3814997948		-359.182744877
101.138769797	-46.5646329559		-360.619462474
101.682964325	-46.7457379968		-361.944899202
102.232422102	-46.9247506828		-363.028391368
102.787143091	-47.101606382		-363.79451419
103.34712421	-47.2762401044		-364.216109579
103.912359192	-47.4485865457		-364.330389213
104.482838447	-47.6185801326		-364.26544765
105.058548923	-47.7861550706		-364.202835173
105.639473971	-47.9512453959		-364.352297233
106.225593213	-48.1137850282		-364.907790133
106.816882406	-48.2737078275		-366.037494102
107.413313318	-48.4309476526		-367.773332396
108.0148536	-48.5854384226		-370.084755692
108.62146667	-48.7371141807		-372.781955602
109.233111594	-48.8859091604		-375.578406631
109.849742978	-49.0317578535		-378.177803405
110.471310865	-49.1745950816		-380.288903702
111.09776064	-49.3143560676		-381.66081814
111.729032938	-49.4509765115		-382.127804203
112.365063565	-49.5843926658		-381.681806947
113.005783428	-49.7145414146		-380.395082314
113.65111847	-49.8413603521		-378.395238114
114.300989619	-49.9647878648		-375.870506441
114.955312747	-50.0847632127		-373.017200057
115.61399864	-50.2012266126		-370.080785595
116.276952979	-50.3141193226		-367.293326433
116.944076334	-50.4233837257		-364.912966985
117.615264176	-50.5289634152		-363.160006782
118.290406888	-50.6308032796		-362.282997102
118.969389812	-50.728849587		-362.319986326
119.652093288	-50.8230500698		-363.299623225
120.33839272	-50.9133540087		-365.049560964
121.02815866	-50.999712315		-367.201575882
121.721256892	-51.0820776127		-369.447880486
122.417548549	-51.1604043186		-371.422126666
123.116890229	-51.234648721		-372.897509892
123.81913414	-51.3047690556		-373.751881706
124.524128252	-51.3707255805		-373.909145404
125.231716462	-51.4324806471		-373.594006863
125.941738782	-51.4899987692		-372.872342463
126.654031533	-51.5432466885		-371.930953266
127.368427556	-51.5921934368		-370.946626956
128.08475644	-51.6368103946		-370.109938968
128.80284475	-51.6770713461		-369.423996979
129.522516282	-51.712952529		-369.110763059
130.24359232	-51.7444326814		-369.172661897
130.965891902	-51.771493083		-369.540227885
131.689232101	-51.7941175925		-370.086790174
132.413428309	-51.8122926788		-371.141770187
133.138294529	-51.826007449		-372.012406488
133.863643674	-51.8352536694		-372.981225587
134.589287868	-51.8400257822		-373.788107407
135.315038753	-51.8403209169		-374.140522924
136.040707798	-51.836138896		-374.031265863
136.766106604	-51.8274822351		-373.297472821
137.491047214	-51.8143561383		-371.968126253
138.215342419	-51.7967684872		-370.041060081
138.938806063	-51.7747298256		-367.622097194
139.661253337	-51.748253338		-364.969296555
140.382501075	-51.7173548235		-362.247526853
141.10236804	-51.6820526642		-359.65208972
141.820675206	-51.6423677894		-357.354428456
142.537246021	-51.5983236342		-355.361238111
143.251906672	-51.5499460938		-353.619290786
143.964486335	-51.497263474		-351.955616652
144.674817409	-51.4403064365		-350.194514503
145.382735743	-51.3791079411		-348.161502609
146.088080852	-51.3137031841		-345.747192262
146.790696111	-51.2441295329		-332.649893295
147.490428942	-51.1704264575		-156.855556017
148.187130984	-51.0926354596		14.9020319393
148.88065825	-51.0107999988		31.2960277781
149.570871266	-50.9249654158		35.8143492884
150.257635199	-50.835178855		40.6464027963
150.940819963	-50.7414891837		45.7168215007
151.62030032	-50.6439469113		50.9180107535
152.295955957	-50.5426041058		56.0874977723
152.967671549	-50.4375143109		61.0462777778
153.635336816	-50.3287324611		65.5287986281
154.298846554	-50.2163147974		69.2335419133
154.958100662	-50.1003187818		71.8712163913
155.613004147	-49.980803013		73.4497324441
