92.2286608059	-43.0176306397		17.2630859095
92.6807800154	-43.2259403225		17.4281722781
93.1377929033	-43.4332267388		17.5941025353
93.59973232	-43.6394360759		17.7514316327
94.0666302203	-43.8445138202		17.899239459
94.5385175749	-44.0484047585		18.0388166248
95.0154242789	-44.2510529809		18.1737414832
95.4973790547	-44.4524018852		18.3068302258
95.9844093504	-44.6523941833		18.4290275601
96.4765412343	-44.8509719095		18.5443873959
96.9737992847	-45.0480764306		18.6575579852
97.4762064759	-45.2436484586		18.7734193321
97.9837840607	-45.4376280652		18.8889524604
98.4965514486	-45.6299546985		19.0003797383
99.0145260812	-45.8205672027		19.1045401165
99.5377233049	-46.0094038396		19.2017484258
100.06615624	-46.1964023129		19.2943055774
100.599835648	-46.3814997948		19.3846679501
101.138769797	-46.5646329559		19.4736828215
101.682964325	-46.7457379968		19.5586986962
102.232422102	-46.9247506828		19.632927707
102.787143091	-47.101606382		19.7057222843
103.34712421	-47.2762401044		19.787347046
103.912359192	-47.4485865457		19.8784700786
104.482838447	-47.6185801326		19.9872479696
105.058548923	-47.7861550706		20.119936074
105.639473971	-47.9512453959		20.2361508846
106.225593213	-48.1137850282		20.3147272662
106.816882406	-48.2737078275		20.3586021382
107.413313318	-48.4309476526		20.3809619782
108.0148536	-48.5854384226		20.3861038514
108.62146667	-48.7371141807		20.385378185
109.233111594	-48.8859091604		20.4116658301
109.849742978	-49.0317578535		20.4622261616
110.471310865	-49.1745950816		20.4892645217
111.09776064	-49.3143560676		20.4958798213
111.729032938	-49.4509765115		20.4912075717
112.365063565	-49.5843926658		20.4918016623
113.005783428	-49.7145414146		20.5149491065
113.65111847	-49.8413603521		20.5640143076
114.300989619	-49.9647878648		20.6321202128
114.955312747	-50.0847632127		20.7224251372
115.61399864	-50.2012266126		20.8260569497
116.276952979	-50.3141193226		20.9394716196
116.944076334	-50.4233837257		21.0539746985
117.615264176	-50.5289634152		21.1645734203
118.290406888	-50.6308032796		21.2710230123
118.969389812	-50.728849587		21.3673928014
119.652093288	-50.8230500698		21.4494512406
120.33839272	-50.9133540087		21.517313302
121.02815866	-50.999712315		21.5774027097
121.721256892	-51.0820776127		21.6260136529
122.417548549	-51.1604043186		21.6676832233
123.116890229	-51.234648721		21.7095382504
123.81913414	-51.3047690556		21.7499774837
124.524128252	-51.3707255805		21.7794529265
125.231716462	-51.4324806471		21.8034269659
125.941738782	-51.4899987692		21.818973473
126.654031533	-51.5432466885		21.8486230843
127.368427556	-51.5921934368		21.8724688546
128.08475644	-51.6368103946		21.8801865387
128.80284475	-51.6770713461		21.8895306782
129.522516282	-51.712952529		21.8975746205
130.24359232	-51.7444326814		21.8928438401
130.965891902	-51.771493083		21.8726688021
131.689232101	-51.7941175925		21.8406422776
132.413428309	-51.8122926788		21.8078568323
133.138294529	-51.826007449		21.807225102
133.863643674	-51.8352536694		21.8504307263
134.589287868	-51.8400257822		21.8529919491
135.315038753	-51.8403209169		21.788716216
136.040707798	-51.836138896		21.7114053722
136.766106604	-51.8274822351		21.6575187423
137.491047214	-51.8143561383		21.6182416713
138.215342419	-51.7967684872		21.589338874
138.938806063	-51.7747298256		21.5909400128
139.661253337	-51.748253338		21.624293911
140.382501075	-51.7173548235		21.6613721668
141.10236804	-51.6820526642		21.6836420151
141.820675206	-51.6423677894		21.6901384701
142.537246021	-51.5983236342		21.6880944847
143.251906672	-51.5499460938		21.6883492861
143.964486335	-51.497263474		21.6853215606
144.674817409	-51.4403064365		21.6913117471
145.382735743	-51.3791079411		21.7028683291
146.088080852	-51.3137031841		21.7150266881
146.790696111	-51.2441295329		21.7227848731
147.490428942	-51.1704264575		21.7307513007
148.187130984	-51.0926354596		21.7396776561
148.88065825	-51.0107999988		21.7394285615
149.570871266	-50.9249654158		21.7158442537
150.257635199	-50.835178855		21.6760812053
150.940819963	-50.7414891837		21.6072366954
151.62030032	-50.6439469113		21.5035127231
152.295955957	-50.5426041058		21.368701416
152.967671549	-50.4375143109		21.2170137379
153.635336816	-50.3287324611		21.0570286549
154.298846554	-50.2163147974		20.9195115828
154.958100662	-50.1003187818		20.8540186444
155.613004147	-49.980803013		20.9916733778
156.263467122	-49.8578271416		21.3886919585
156.909404791	-49.7314517862		22.3789377964
157.550737416	-49.6017384501		24.0371465374
158.187390284	-49.4687494391		25.9027651948
158.819293649	-49.3325477801		28.5351018388
159.446382675	-49.1931971419		31.4417602488
160.068597367	-49.0507617561		34.0798806572
160.685882486	-48.9053063411		35.2836908585
161.298187468	-48.7568960268		34.8331308205
161.905466322	-48.6055962818		36.0857965896
162.507677534	-48.4514728426		32.7345138657
163.104783953	-48.2945916447		29.0797986249
163.69675268	-48.1350187565		25.4414653336
164.283554947	-47.9728203146		21.7086887759
164.865165992	-47.8080624627		19.8178724236
165.441564934	-47.6408112921		19.1713943565
166.012734642	-47.4711327854		17.4357845055
166.578661596	-47.2990927621		17.8319297515
167.139335759	-47.1247568275		18.5945943129
167.694750432	-46.9481903243		19.0857372638
168.244902122	-46.7694582862		19.9182212365
168.789790399	-46.5886253947		20.7219996557
169.329417757	-46.4057559391		21.1865025381
169.863789478	-46.2209137781		21.1918856719
170.392913489	-46.0341623052		21.472665405
170.916800233	-45.8455644159		20.7930111147
171.435462526	-45.6551824782		21.1911616498
171.948915429	-45.4630783053		20.1853315202
172.457176114	-45.2693131311		19.6975401343
172.960263738	-45.0739475883		19.1953705284
173.458199318	-44.8770416883		18.8764149101
173.951005609	-44.6786548045		18.495219088
174.438706985	-44.4788456572		17.9129735716
174.921329322	-44.2776723006		17.9319655362
175.398899894	-44.0751921127		18.3074180795
175.87144726	-43.8714617866		18.4656243328
176.339001168	-43.6665373238		18.604567085
176.801592451	-43.4604740294		18.6985521454
177.25925294	-43.2533265094		18.8001719974
177.712015371	-43.0451486689		18.9172364534
178.159913307	-42.8359937123		19.0363756227
92.5108233278	-42.6866840553		17.1169316773
92.9625391274	-42.8925919639		17.2884382357
93.4190719893	-43.0974731472		17.4573548107
93.8804527212	-43.3012744158		17.6204326155
94.3467112064	-43.503941904		17.782046542
94.8178763193	-43.7054210717		17.9351119217
95.2939758364	-43.9056567087		18.0802559863
95.7750363422	-44.1045929396		18.2162870945
96.2610831323	-44.3021732313		18.3461151562
96.7521401106	-44.498340402		18.4748874848
97.2482296846	-44.6930366321		18.5962990057
97.7493726553	-44.8862034778		18.7119900353
98.2555881047	-45.0777818858		18.8238913898
98.7668932795	-45.267712211		18.9352234565
99.2833034721	-45.4559342363		19.0414428217
99.8048318987	-45.6423871946		19.143937923
100.331489575	-45.8270097934		19.2439641476
100.86328519	-46.0097402417		19.3378556093
101.400224977	-46.1905162797		19.4249608414
101.942312587	-46.3692752107		19.5102134969
102.489548953	-46.5459539354		19.5900690765
103.041932164	-46.7204889896		19.6674072909
103.59945733	-46.8928165836		19.7496154254
104.162116454	-47.0628726446		19.8458645333
104.729898299	-47.2305928618		19.9663426977
105.302788258	-47.3959127339		20.0849883739
105.88076823	-47.5587676189		20.1790603793
106.463816491	-47.7190927869		20.2432430933
107.051907573	-47.8768234753		20.2847772705
107.645012145	-48.0318949459		20.3083304444
108.243096894	-48.1842425453		20.3197115003
108.846124418	-48.3338017665		20.3617220748
109.454053115	-48.4805083135		20.4345892096
110.066837086	-48.624298168		20.4998058456
110.684426039	-48.7651076576		20.5374491137
111.306765197	-48.9028735266		20.5522584883
111.933795224	-49.0375330078		20.5590899008
112.565452146	-49.169023897		20.5722550892
113.201667291	-49.2972846281		20.5993362084
113.842367229	-49.42225435		20.6384722746
114.487473732	-49.5438730048		20.6960960312
115.136903733	-49.6620814068		20.7660685715
115.790569306	-49.7768213226		20.8460723159
116.448377649	-49.8880355517		20.9400969518
117.110231086	-49.9956680078		21.0412630968
117.776027075	-50.0996637998		21.1370111771
118.445658231	-50.1999693137		21.226099866
119.119012367	-50.2965322936		21.307967725
119.795972538	-50.3893019226		21.3871366534
120.47641711	-50.4782289029		21.4593465554
121.160219831	-50.5632655348		21.5152848993
121.84724993	-50.6443657953		21.558905666
122.537372216	-50.7214854141		21.5977677457
123.230447204	-50.7945819486		21.6366197858
123.926331241	-50.8636148573		21.674002263
124.624876662	-50.9285455697		21.7073387683
125.325931946	-50.9893375549		21.7296519143
126.029341894	-51.0459563872		21.7475128368
126.734947813	-51.098369808		21.7547268667
127.442587724	-51.1465477856		21.7465040321
128.152096567	-51.1904625701		21.7402388247
128.86330643	-51.2300887459		21.7518913113
129.576046782	-51.2654032796		21.7610937559
130.290144721	-51.2963855638		21.7669733667
131.005425224	-51.3230174564		21.7686457743
131.721711412	-51.345283316		21.7663281732
132.438824821	-51.3631700321		21.7410713879
133.156585674	-51.3766670503		21.7588845187
133.874813168	-51.3857663938		21.7978896022
134.593325754	-51.3904626783		21.7751101809
135.31194143	-51.3907531228		21.6805426416
136.030478028	-51.3866375554		21.5944732207
136.748753507	-51.3781184132		21.5226425542
137.466586243	-51.3652007378		21.4667381735
138.183795317	-51.3478921652		21.4509030599
138.900200801	-51.3262029108		21.4819759116
139.615624041	-51.3001457496		21.5274590912
140.329887936	-51.2697359911		21.5565897588
141.042817201	-51.2349914495		21.5652826683
141.75423864	-51.1959324093		21.5623747873
142.463981396	-51.1525815868		21.5601351444
143.171877196	-51.104964086		21.5585825018
143.877760594	-51.0531073518		21.5622887889
144.58146919	-50.9970411185		21.576060766
145.282843847	-50.9367973543		21.5789465942
145.981728894	-50.8724102028		21.5850044258
146.677972316	-50.8039159211		21.5879040806
147.371425927	-50.7313528143		21.5901565593
148.061945541	-50.6547611685		21.5949062304
148.749391112	-50.5741831795		21.5858497467
149.433626876	-50.4896628811		21.5558427823
150.114521474	-50.4012460695		21.5141962087
150.791948054	-50.3089802278		21.444596205
151.465784366	-50.2129144476		21.359559233
152.135912844	-50.1130993502		21.254936148
152.80222067	-50.0095870063		21.1502059286
153.464599825	-49.9024308556		21.0708965776
154.122947126	-49.7916856255		21.0465749848
154.777164254	-49.6774072492		21.1733387917
155.427157766	-49.5596527853		21.5941770103
156.072839091	-49.4384803354		21.9911210654
156.714124526	-49.3139489644		23.8292542031
157.350935204	-49.1861186197		25.8883346251
157.983197067	-49.0550500523		28.6090618064
158.610840817	-48.9208047385		30.6528374407
159.233801866	-48.7834448028		33.972543543
159.852020268	-48.6430329423		35.9811387368
160.465440652	-48.4996323526		37.3040440079
161.074012138	-48.3533066552		37.346116111
161.677688254	-48.2041198267		34.9336756479
162.276426837	-48.0521361305		32.7454298052
162.870189936	-47.8974200492		29.0364251854
163.458943708	-47.7400362209		24.9207862495
164.042658302	-47.5800493758		21.7676226818
164.621307747	-47.4175242769		19.4716574479
165.194869833	-47.2525256614		17.7795469777
165.763325988	-47.0851181859		16.9523438173
166.326661152	-46.9153663733		17.4822908301
166.884863652	-46.7433345623		17.2215637124
167.43792507	-46.5690868597		17.5908817558
167.985840115	-46.3926870949		17.9479759285
168.528606489	-46.2141987775		18.2721210253
169.06622476	-46.0336850569		18.2421225496
169.598698227	-45.8512086849		18.1894359417
