92.2286608059	-43.0176306397		-161.085411732
92.6807800154	-43.2259403225		-324.350319184
93.1377929033	-43.4332267388		-432.651458367
93.59973232	-43.6394360759		-452.596657789
94.0666302203	-43.8445138202		-452.528225088
94.5385175749	-44.0484047585		-451.824081087
95.0154242789	-44.2510529809		-450.955733047
95.4973790547	-44.4524018852		-449.936232731
95.9844093504	-44.6523941833		-448.763947886
96.4765412343	-44.8509719095		-447.447082041
96.9737992847	-45.0480764306		-446.029478352
97.4762064759	-45.2436484586		-444.543881974
97.9837840607	-45.4376280652		-443.038702112
98.4965514486	-45.6299546985		-441.580563163
99.0145260812	-45.8205672027		-440.218000828
99.5377233049	-46.0094038396		-439.004245402
100.06615624	-46.1964023129		-437.954741717
100.599835648	-46.3814997948		-437.108850096
101.138769797	-46.5646329559		-436.453286024
101.682964325	-46.7457379968		-435.915589889
102.232422102	-46.9247506828		-435.398757433
102.787143091	-47.101606382		-434.843905405
103.34712421	-47.2762401044		-434.219900044
103.912359192	-47.4485865457		-433.505739012
104.482838447	-47.6185801326		-432.681192307
105.058548923	-47.7861550706		-431.745760883
105.639473971	-47.9512453959		-430.725451344
106.225593213	-48.1137850282		-429.661021073
106.816882406	-48.2737078275		-428.603689974
107.413313318	-48.4309476526		-427.582342431
108.0148536	-48.5854384226		-426.633974044
108.62146667	-48.7371141807		-425.802840544
109.233111594	-48.8859091604		-425.092562913
109.849742978	-49.0317578535		-424.51865209
110.471310865	-49.1745950816		-424.088585188
111.09776064	-49.3143560676		-423.763429446
111.729032938	-49.4509765115		-423.538911713
112.365063565	-49.5843926658		-423.420674618
113.005783428	-49.7145414146		-423.365091809
113.65111847	-49.8413603521		-423.348346267
114.300989619	-49.9647878648		-423.365512806
114.955312747	-50.0847632127		-423.305793217
115.61399864	-50.2012266126		-423.116873109
116.276952979	-50.3141193226		-422.646977422
116.944076334	-50.4233837257		-421.688774383
117.615264176	-50.5289634152		-420.162354967
118.290406888	-50.6308032796		-417.91849663
118.969389812	-50.728849587		-414.954026638
119.652093288	-50.8230500698		-411.258334267
120.33839272	-50.9133540087		-407.129393455
121.02815866	-50.999712315		-402.808164357
121.721256892	-51.0820776127		-398.6388319
122.417548549	-51.1604043186		-394.867448933
123.116890229	-51.234648721		-391.72320365
123.81913414	-51.3047690556		-389.243590657
124.524128252	-51.3707255805		-387.406957129
125.231716462	-51.4324806471		-385.721196312
125.941738782	-51.4899987692		-385.22761328
126.654031533	-51.5432466885		-384.41116546
127.368427556	-51.5921934368		-383.759450431
128.08475644	-51.6368103946		-383.393345212
128.80284475	-51.6770713461		-383.059288763
129.522516282	-51.712952529		-382.643372192
130.24359232	-51.7444326814		-382.268177974
130.965891902	-51.771493083		-381.88994987
131.689232101	-51.7941175925		-381.575210721
132.413428309	-51.8122926788		-381.255253847
133.138294529	-51.826007449		-381.027194116
133.863643674	-51.8352536694		-380.728935566
134.589287868	-51.8400257822		-380.399308512
135.315038753	-51.8403209169		-379.967862521
136.040707798	-51.836138896		-379.391905562
136.766106604	-51.8274822351		-378.588806018
137.491047214	-51.8143561383		-377.709213011
138.215342419	-51.7967684872		-376.668927094
138.938806063	-51.7747298256		-375.574154657
139.661253337	-51.748253338		-374.512313729
140.382501075	-51.7173548235		-373.517592617
141.10236804	-51.6820526642		-372.61773575
141.820675206	-51.6423677894		-371.852756153
142.537246021	-51.5983236342		-371.267653467
143.251906672	-51.5499460938		-370.795660439
143.964486335	-51.497263474		-370.567340096
144.674817409	-51.4403064365		-370.51384171
145.382735743	-51.3791079411		-370.683747729
146.088080852	-51.3137031841		-371.064063466
146.790696111	-51.2441295329		-417.835351436
147.490428942	-51.1704264575		-1196.42154799
148.187130984	-51.0926354596		-1954.95052587
148.88065825	-51.0107999988		-2010.99302951
149.570871266	-50.9249654158		-2011.84547658
150.257635199	-50.835178855		-2012.68381645
150.940819963	-50.7414891837		-2013.52140979
151.62030032	-50.6439469113		-2014.40980202
152.295955957	-50.5426041058		-2015.50831289
152.967671549	-50.4375143109		-2016.94057553
153.635336816	-50.3287324611		-2019.01264239
154.298846554	-50.2163147974		-2022.014976
154.958100662	-50.1003187818		-2026.20950971
155.613004147	-49.980803013		-2031.75730726
156.263467122	-49.8578271416		-2039.44950921
156.909404791	-49.7314517862		-2048.51072513
157.550737416	-49.6017384501		-2057.39691372
158.187390284	-49.4687494391		-2065.38557776
158.819293649	-49.3325477801		-2072.30604469
159.446382675	-49.1931971419		-2076.38964799
160.068597367	-49.0507617561		-2077.46656736
160.685882486	-48.9053063411		-2075.74823435
161.298187468	-48.7568960268		-2072.05781381
161.905466322	-48.6055962818		-2066.93733284
162.507677534	-48.4514728426		-2060.75845882
163.104783953	-48.2945916447		-2054.10282897
163.69675268	-48.1350187565		-2047.56544532
164.283554947	-47.9728203146		-2041.13722996
164.865165992	-47.8080624627		-2035.29854762
165.441564934	-47.6408112921		-2030.13312607
166.012734642	-47.4711327854		-2025.65658912
166.578661596	-47.2990927621		-2021.78947434
167.139335759	-47.1247568275		-2018.41262283
167.694750432	-46.9481903243		-2015.37078088
168.244902122	-46.7694582862		-2012.56282011
168.789790399	-46.5886253947		-2009.8429401
169.329417757	-46.4057559391		-2007.20894876
169.863789478	-46.2209137781		-2004.6689596
170.392913489	-46.0341623052		-2002.25310326
170.916800233	-45.8455644159		-2000.01959241
171.435462526	-45.6551824782		-1998.00762573
171.948915429	-45.4630783053		-1996.23480935
172.457176114	-45.2693131311		-1994.70044584
172.960263738	-45.0739475883		-1993.40501319
173.458199318	-44.8770416883		-1992.33550736
173.951005609	-44.6786548045		-1991.46643667
174.438706985	-44.4788456572		-1990.75839983
174.921329322	-44.2776723006		-1990.18688715
175.398899894	-44.0751921127		-1989.74088584
175.87144726	-43.8714617866		-1989.38819602
176.339001168	-43.6665373238		-1989.07919241
176.801592451	-43.4604740294		-1988.81434172
177.25925294	-43.2533265094		-1988.59901474
