92.2286608059	-43.0176306397		-10.875517326
92.6807800154	-43.2259403225		-11.2474382349
93.1377929033	-43.4332267388		-11.6134885902
93.59973232	-43.6394360759		-11.9662469138
94.0666302203	-43.8445138202		-12.2992477526
94.5385175749	-44.0484047585		-12.6098259793
95.0154242789	-44.2510529809		-12.8889825792
95.4973790547	-44.4524018852		-13.1210437958
95.9844093504	-44.6523941833		-13.2969387588
96.4765412343	-44.8509719095		-13.4242677501
96.9737992847	-45.0480764306		-13.4970925317
97.4762064759	-45.2436484586		-13.5165679043
97.9837840607	-45.4376280652		-13.4936050042
98.4965514486	-45.6299546985		-13.450431118
99.0145260812	-45.8205672027		-13.41298107
99.5377233049	-46.0094038396		-13.3893799768
100.06615624	-46.1964023129		-13.4130072558
100.599835648	-46.3814997948		-13.4965174501
101.138769797	-46.5646329559		-13.6533084279
101.682964325	-46.7457379968		-13.896925668
102.232422102	-46.9247506828		-14.2124780447
102.787143091	-47.101606382		-14.5403640697
103.34712421	-47.2762401044		-14.84588484
103.912359192	-47.4485865457		-15.0543163034
104.482838447	-47.6185801326		-15.1037128739
105.058548923	-47.7861550706		-14.9567643394
105.639473971	-47.9512453959		-14.6078130291
106.225593213	-48.1137850282		-14.0951338249
106.816882406	-48.2737078275		-13.467099178
107.413313318	-48.4309476526		-12.7772113319
108.0148536	-48.5854384226		-12.0884492627
108.62146667	-48.7371141807		-11.428141636
109.233111594	-48.8859091604		-10.8186232311
109.849742978	-49.0317578535		-10.2757546358
110.471310865	-49.1745950816		-9.80295982547
111.09776064	-49.3143560676		-9.37993819442
111.729032938	-49.4509765115		-9.01327888834
112.365063565	-49.5843926658		-8.70849185552
113.005783428	-49.7145414146		-8.48837850083
113.65111847	-49.8413603521		-8.27570088368
114.300989619	-49.9647878648		-8.14504951877
114.955312747	-50.0847632127		-8.09407363032
115.61399864	-50.2012266126		-8.16913197999
116.276952979	-50.3141193226		-8.42682219253
116.944076334	-50.4233837257		-8.57397450304
117.615264176	-50.5289634152		-8.7291810184
118.290406888	-50.6308032796		-8.90030306669
118.969389812	-50.728849587		-8.97342066552
119.652093288	-50.8230500698		-9.06197595246
120.33839272	-50.9133540087		-9.06526980502
121.02815866	-50.999712315		-8.97513853263
121.721256892	-51.0820776127		-8.67872292293
122.417548549	-51.1604043186		-8.8927676589
123.116890229	-51.234648721		-8.92417147124
123.81913414	-51.3047690556		-9.18369602588
124.524128252	-51.3707255805		-8.96245602474
125.231716462	-51.4324806471		-9.25400727651
125.941738782	-51.4899987692		-9.6273922825
126.654031533	-51.5432466885		-10.0219453691
127.368427556	-51.5921934368		-10.4847809002
128.08475644	-51.6368103946		-10.9424202611
128.80284475	-51.6770713461		-11.341032116
129.522516282	-51.712952529		-11.7324025622
130.24359232	-51.7444326814		-12.0989193227
130.965891902	-51.771493083		-12.440456713
131.689232101	-51.7941175925		-12.8191222725
132.413428309	-51.8122926788		-13.1313585549
133.138294529	-51.826007449		-13.4902075025
133.863643674	-51.8352536694		-13.5919082415
134.589287868	-51.8400257822		-13.5234284278
135.315038753	-51.8403209169		-13.0779396663
136.040707798	-51.836138896		-12.3030363833
136.766106604	-51.8274822351		-11.1904291174
137.491047214	-51.8143561383		-9.82833202315
138.215342419	-51.7967684872		-8.37975121825
138.938806063	-51.7747298256		-6.90996667884
139.661253337	-51.748253338		-5.480576141
140.382501075	-51.7173548235		-4.16102052798
141.10236804	-51.6820526642		-2.96978442095
141.820675206	-51.6423677894		-1.89023952377
142.537246021	-51.5983236342		-0.918981865886
143.251906672	-51.5499460938		-0.0434789428799
143.964486335	-51.497263474		0.753867832988
144.674817409	-51.4403064365		1.46608960416
145.382735743	-51.3791079411		2.13206874742
146.088080852	-51.3137031841		2.76498906925
146.790696111	-51.2441295329		3.36680424746
147.490428942	-51.1704264575		3.99265611441
148.187130984	-51.0926354596		4.6131857924
148.88065825	-51.0107999988		5.35459906132
149.570871266	-50.9249654158		6.12277031309
150.257635199	-50.835178855		6.7024074821
150.940819963	-50.7414891837		7.30872003323
151.62030032	-50.6439469113		7.69226556383
152.295955957	-50.5426041058		7.83104421671
152.967671549	-50.4375143109		7.64445213264
153.635336816	-50.3287324611		7.586229273
154.298846554	-50.2163147974		7.08873191143
154.958100662	-50.1003187818		6.58889894027
155.613004147	-49.980803013		6.29297979398
156.263467122	-49.8578271416		5.92843318021
156.909404791	-49.7314517862		5.63344877519
157.550737416	-49.6017384501		5.31072135117
158.187390284	-49.4687494391		4.97389739553
158.819293649	-49.3325477801		4.45536198903
159.446382675	-49.1931971419		3.68739863208
160.068597367	-49.0507617561		2.67140143712
160.685882486	-48.9053063411		1.42573095389
161.298187468	-48.7568960268		0.0337901492487
161.905466322	-48.6055962818		-1.46052845168
162.507677534	-48.4514728426		-2.80870899729
163.104783953	-48.2945916447		-3.95357716823
163.69675268	-48.1350187565		-4.90564145993
164.283554947	-47.9728203146		-5.59923202795
164.865165992	-47.8080624627		-6.00352086431
165.441564934	-47.6408112921		-6.1155033615
166.012734642	-47.4711327854		-5.95237215013
166.578661596	-47.2990927621		-5.55224586401
167.139335759	-47.1247568275		-4.95122016036
167.694750432	-46.9481903243		-4.2043187896
168.244902122	-46.7694582862		-3.35152955665
168.789790399	-46.5886253947		-2.45599281971
169.329417757	-46.4057559391		-1.55363304055
169.863789478	-46.2209137781		-0.653595917697
170.392913489	-46.0341623052		0.199050087812
170.916800233	-45.8455644159		0.984153513233
171.435462526	-45.6551824782		1.67934263535
171.948915429	-45.4630783053		2.27310904438
172.457176114	-45.2693131311		2.77424873921
172.960263738	-45.0739475883		3.14909207976
173.458199318	-44.8770416883		3.32064394319
173.951005609	-44.6786548045		3.35388185446
174.438706985	-44.4788456572		3.25233652587
174.921329322	-44.2776723006		2.98570901731
175.398899894	-44.0751921127		2.51717675488
175.87144726	-43.8714617866		1.82253044743
176.339001168	-43.6665373238		0.901656440073
176.801592451	-43.4604740294		-0.204744486419
177.25925294	-43.2533265094		-1.39348469925
177.712015371	-43.0451486689		-2.53860649439
178.159913307	-42.8359937123		-3.5797972339
92.5108233278	-42.6866840553		-11.3248725625
92.9625391274	-42.8925919639		-11.6083839419
93.4190719893	-43.0974731472		-11.874845314
93.8804527212	-43.3012744158		-12.1232279674
94.3467112064	-43.503941904		-12.3555509811
94.8178763193	-43.7054210717		-12.5669782023
95.2939758364	-43.9056567087		-12.746260551
95.7750363422	-44.1045929396		-12.8816694898
96.2610831323	-44.3021732313		-12.9818347945
96.7521401106	-44.498340402		-13.0412135424
97.2482296846	-44.6930366321		-13.0517106535
97.7493726553	-44.8862034778		-13.0370314918
98.2555881047	-45.0777818858		-13.0173384548
98.7668932795	-45.267712211		-12.9993247987
99.2833034721	-45.4559342363		-12.9839541967
99.8048318987	-45.6423871946		-13.0007162974
100.331489575	-45.8270097934		-13.0628360962
100.86328519	-46.0097402417		-13.1760113296
101.400224977	-46.1905162797		-13.3574988322
101.942312587	-46.3692752107		-13.5978925785
102.489548953	-46.5459539354		-13.8781341434
103.041932164	-46.7204889896		-14.1690343568
103.59945733	-46.8928165836		-14.4223440723
104.162116454	-47.0628726446		-14.5888444384
104.729898299	-47.2305928618		-14.6175216905
105.302788258	-47.3959127339		-14.4820558105
105.88076823	-47.5587676189		-14.193900336
106.463816491	-47.7190927869		-13.7622092139
107.051907573	-47.8768234753		-13.2225182063
107.645012145	-48.0318949459		-12.6330561972
108.243096894	-48.1842425453		-12.0372333369
108.846124418	-48.3338017665		-11.4702964154
109.454053115	-48.4805083135		-10.9584714788
110.066837086	-48.624298168		-10.514592476
110.684426039	-48.7651076576		-10.1463720069
111.306765197	-48.9028735266		-9.83873398478
111.933795224	-49.0375330078		-9.63298231897
112.565452146	-49.169023897		-9.4794815395
113.201667291	-49.2972846281		-9.3803138232
113.842367229	-49.42225435		-9.34995807816
114.487473732	-49.5438730048		-9.33938653502
115.136903733	-49.6620814068		-9.46353297472
115.790569306	-49.7768213226		-9.67562895602
116.448377649	-49.8880355517		-9.84423521797
117.110231086	-49.9956680078		-9.96570365538
117.776027075	-50.0996637998		-10.1230095348
118.445658231	-50.1999693137		-10.1874343565
119.119012367	-50.2965322936		-10.3276890371
119.795972538	-50.3893019226		-10.4161029258
120.47641711	-50.4782289029		-10.3552948436
121.160219831	-50.5632655348		-10.1232998057
121.84724993	-50.6443657953		-10.1982220428
122.537372216	-50.7214854141		-10.2145768358
123.230447204	-50.7945819486		-10.430497061
123.926331241	-50.8636148573		-10.1984015229
124.624876662	-50.9285455697		-10.1652352176
125.325931946	-50.9893375549		-10.3866837751
126.029341894	-51.0459563872		-10.6820848103
126.734947813	-51.098369808		-11.0571687283
127.442587724	-51.1465477856		-11.5277015618
128.152096567	-51.1904625701		-12.0090557766
128.86330643	-51.2300887459		-12.4331737946
