92.2286608059	-43.0176306397		57.9951867888
92.6807800154	-43.2259403225		58.9946876611
93.1377929033	-43.4332267388		59.8161042106
93.59973232	-43.6394360759		60.458731109
94.0666302203	-43.8445138202		60.9494560068
94.5385175749	-44.0484047585		61.3279571731
95.0154242789	-44.2510529809		61.6113048586
95.4973790547	-44.4524018852		61.7906754135
95.9844093504	-44.6523941833		61.8530581364
96.4765412343	-44.8509719095		61.7568558021
96.9737992847	-45.0480764306		61.4022928172
97.4762064759	-45.2436484586		60.6931030035
97.9837840607	-45.4376280652		59.5692926861
98.4965514486	-45.6299546985		57.8878646005
99.0145260812	-45.8205672027		55.7357018943
99.5377233049	-46.0094038396		53.5213529163
100.06615624	-46.1964023129		51.0303608742
100.599835648	-46.3814997948		48.4796082335
101.138769797	-46.5646329559		46.1083171106
101.682964325	-46.7457379968		44.0257834047
102.232422102	-46.9247506828		42.2956990731
102.787143091	-47.101606382		40.8997698089
103.34712421	-47.2762401044		39.6918592758
103.912359192	-47.4485865457		38.7467166716
104.482838447	-47.6185801326		38.4918583823
105.058548923	-47.7861550706		36.3147600906
105.639473971	-47.9512453959		34.4536204384
106.225593213	-48.1137850282		32.6950892996
106.816882406	-48.2737078275		30.5915204991
107.413313318	-48.4309476526		28.4275618514
108.0148536	-48.5854384226		25.5983025213
108.62146667	-48.7371141807		23.5812978947
109.233111594	-48.8859091604		22.347778871
109.849742978	-49.0317578535		20.6006284513
110.471310865	-49.1745950816		19.3850369158
111.09776064	-49.3143560676		18.5306836658
111.729032938	-49.4509765115		18.0669290883
112.365063565	-49.5843926658		17.8459109333
113.005783428	-49.7145414146		17.8228907723
113.65111847	-49.8413603521		17.8633973711
114.300989619	-49.9647878648		17.8913970932
114.955312747	-50.0847632127		17.733286854
115.61399864	-50.2012266126		17.3532457092
116.276952979	-50.3141193226		16.7049042244
116.944076334	-50.4233837257		15.7229657939
117.615264176	-50.5289634152		14.4346941534
118.290406888	-50.6308032796		12.8606630433
118.969389812	-50.728849587		11.0176859586
119.652093288	-50.8230500698		9.02494695572
120.33839272	-50.9133540087		6.84833782178
121.02815866	-50.999712315		4.65799867974
121.721256892	-51.0820776127		2.56389445949
122.417548549	-51.1604043186		0.741826447609
123.116890229	-51.234648721		-0.558330409697
123.81913414	-51.3047690556		-1.22012668316
