92.2286608059	-43.0176306397		-883.988842498
92.6807800154	-43.2259403225		-598.388238733
93.1377929033	-43.4332267388		-409.017158555
93.59973232	-43.6394360759		-374.408998239
94.0666302203	-43.8445138202		-374.55521635
94.5385175749	-44.0484047585		-375.381202595
95.0154242789	-44.2510529809		-376.006456243
95.4973790547	-44.4524018852		-376.393825916
95.9844093504	-44.6523941833		-376.533467712
96.4765412343	-44.8509719095		-376.475399674
96.9737992847	-45.0480764306		-376.18267565
97.4762064759	-45.2436484586		-375.690159694
97.9837840607	-45.4376280652		-375.076240673
98.4965514486	-45.6299546985		-374.333535652
99.0145260812	-45.8205672027		-373.530420699
99.5377233049	-46.0094038396		-372.736324459
100.06615624	-46.1964023129		-371.977034804
100.599835648	-46.3814997948		-371.312464808
101.138769797	-46.5646329559		-370.781737437
101.682964325	-46.7457379968		-370.372296186
102.232422102	-46.9247506828		-370.066726723
102.787143091	-47.101606382		-369.852785579
103.34712421	-47.2762401044		-369.714742414
103.912359192	-47.4485865457		-369.594515533
104.482838447	-47.6185801326		-369.505136205
105.058548923	-47.7861550706		-369.397983697
105.639473971	-47.9512453959		-369.248034296
106.225593213	-48.1137850282		-369.071257914
106.816882406	-48.2737078275		-368.877581774
107.413313318	-48.4309476526		-368.684029209
108.0148536	-48.5854384226		-368.51100454
108.62146667	-48.7371141807		-368.386893428
109.233111594	-48.8859091604		-368.312337313
109.849742978	-49.0317578535		-368.295732416
110.471310865	-49.1745950816		-368.34244507
111.09776064	-49.3143560676		-368.442734951
111.729032938	-49.4509765115		-368.569807839
112.365063565	-49.5843926658		-368.697689053
113.005783428	-49.7145414146		-368.827189389
113.65111847	-49.8413603521		-368.955110253
114.300989619	-49.9647878648		-369.064945719
114.955312747	-50.0847632127		-369.172715761
115.61399864	-50.2012266126		-369.305514934
116.276952979	-50.3141193226		-369.479364658
116.944076334	-50.4233837257		-369.689476556
117.615264176	-50.5289634152		-369.941792261
118.290406888	-50.6308032796		-370.205990119
118.969389812	-50.728849587		-370.467622981
119.652093288	-50.8230500698		-370.75397199
120.33839272	-50.9133540087		-371.077546995
121.02815866	-50.999712315		-371.434463729
121.721256892	-51.0820776127		-371.824701267
122.417548549	-51.1604043186		-372.227230849
123.116890229	-51.234648721		-372.634603035
123.81913414	-51.3047690556		-372.987357251
124.524128252	-51.3707255805		-373.261077476
125.231716462	-51.4324806471		-373.453931526
125.941738782	-51.4899987692		-373.557260011
126.654031533	-51.5432466885		-373.580336845
127.368427556	-51.5921934368		-373.527958629
128.08475644	-51.6368103946		-373.479424576
128.80284475	-51.6770713461		-373.545500642
129.522516282	-51.712952529		-373.678511715
130.24359232	-51.7444326814		-374.042442522
130.965891902	-51.771493083		-374.630697924
131.689232101	-51.7941175925		-375.434727963
132.413428309	-51.8122926788		-376.545196463
133.138294529	-51.826007449		-377.74602866
133.863643674	-51.8352536694		-379.070834216
134.589287868	-51.8400257822		-380.309794833
135.315038753	-51.8403209169		-381.427780312
136.040707798	-51.836138896		-382.320992237
136.766106604	-51.8274822351		-382.814551782
137.491047214	-51.8143561383		-382.996706057
138.215342419	-51.7967684872		-382.824669675
138.938806063	-51.7747298256		-382.444374257
139.661253337	-51.748253338		-381.894547029
140.382501075	-51.7173548235		-381.237734925
141.10236804	-51.6820526642		-380.595082841
141.820675206	-51.6423677894		-380.030771852
142.537246021	-51.5983236342		-379.525775123
143.251906672	-51.5499460938		-379.051596281
143.964486335	-51.497263474		-378.783797744
144.674817409	-51.4403064365		-377.789505962
145.382735743	-51.3791079411		-377.23137834
146.088080852	-51.3137031841		-376.142168915
146.790696111	-51.2441295329		-364.822429394
147.490428942	-51.1704264575		-191.182014004
148.187130984	-51.0926354596		-21.975528558
148.88065825	-51.0107999988		-8.95296898765
149.570871266	-50.9249654158		-8.42048085131
150.257635199	-50.835178855		-8.8632873341
150.940819963	-50.7414891837		-9.78327445154
151.62030032	-50.6439469113		-11.7258200402
152.295955957	-50.5426041058		-14.5861022341
152.967671549	-50.4375143109		-18.1252758035
153.635336816	-50.3287324611		-22.4791041704
154.298846554	-50.2163147974		-27.0276115355
154.958100662	-50.1003187818		-30.3752373424
155.613004147	-49.980803013		-31.9522789478
156.263467122	-49.8578271416		-30.2074349709
156.909404791	-49.7314517862		-24.0730065862
157.550737416	-49.6017384501		-13.905456077
158.187390284	-49.4687494391		0.395193410719
158.819293649	-49.3325477801		16.0363336578
159.446382675	-49.1931971419		31.6058893694
160.068597367	-49.0507617561		45.3138315009
160.685882486	-48.9053063411		54.7889450472
161.298187468	-48.7568960268		59.7814136902
161.905466322	-48.6055962818		60.58947895
162.507677534	-48.4514728426		57.1859508902
163.104783953	-48.2945916447		51.3116325384
163.69675268	-48.1350187565		43.1448856904
164.283554947	-47.9728203146		35.4289574673
164.865165992	-47.8080624627		27.6009946452
165.441564934	-47.6408112921		21.054748866
166.012734642	-47.4711327854		16.0152814624
166.578661596	-47.2990927621		12.7138613366
167.139335759	-47.1247568275		10.5959440275
167.694750432	-46.9481903243		9.58560226761
168.244902122	-46.7694582862		9.33517552991
168.789790399	-46.5886253947		9.99078854954
169.329417757	-46.4057559391		11.0001321
169.863789478	-46.2209137781		12.1310382293
170.392913489	-46.0341623052		13.0753142746
170.916800233	-45.8455644159		13.7507929061
171.435462526	-45.6551824782		14.0878875889
171.948915429	-45.4630783053		14.0626211986
172.457176114	-45.2693131311		13.8036516467
172.960263738	-45.0739475883		13.283327241
173.458199318	-44.8770416883		12.7116793746
173.951005609	-44.6786548045		12.1004799565
174.438706985	-44.4788456572		11.5026886639
174.921329322	-44.2776723006		10.9578496727
175.398899894	-44.0751921127		10.4753204585
175.87144726	-43.8714617866		10.0691520628
176.339001168	-43.6665373238		9.75081002433
176.801592451	-43.4604740294		9.50030968468
177.25925294	-43.2533265094		9.33408152134
177.712015371	-43.0451486689		9.22373226981
178.159913307	-42.8359937123		9.16001184442
