92.2286608059	-43.0176306397		14.2662663136
92.6807800154	-43.2259403225		14.442492448
93.1377929033	-43.4332267388		14.5794420055
93.59973232	-43.6394360759		14.6806575558
94.0666302203	-43.8445138202		14.738094737
94.5385175749	-44.0484047585		14.7551791827
95.0154242789	-44.2510529809		14.7410254649
95.4973790547	-44.4524018852		14.6848197282
95.9844093504	-44.6523941833		14.5861342612
96.4765412343	-44.8509719095		14.4526521359
96.9737992847	-45.0480764306		14.2865195112
97.4762064759	-45.2436484586		14.0995698631
97.9837840607	-45.4376280652		13.911927274
98.4965514486	-45.6299546985		13.7495406682
99.0145260812	-45.8205672027		13.6260412833
99.5377233049	-46.0094038396		13.570902452
100.06615624	-46.1964023129		13.6169014009
100.599835648	-46.3814997948		13.7974330749
101.138769797	-46.5646329559		14.1413230499
101.682964325	-46.7457379968		14.673612894
102.232422102	-46.9247506828		15.4062320792
102.787143091	-47.101606382		16.3267577896
103.34712421	-47.2762401044		17.4183498767
103.912359192	-47.4485865457		18.650454437
104.482838447	-47.6185801326		19.9489357659
105.058548923	-47.7861550706		21.2622312301
105.639473971	-47.9512453959		22.5331116479
106.225593213	-48.1137850282		23.7009964588
106.816882406	-48.2737078275		24.7050907832
107.413313318	-48.4309476526		25.4984577717
108.0148536	-48.5854384226		26.0628107383
108.62146667	-48.7371141807		26.3901170727
109.233111594	-48.8859091604		26.4888347394
109.849742978	-49.0317578535		26.3757101643
110.471310865	-49.1745950816		26.0642757416
111.09776064	-49.3143560676		25.5758956759
111.729032938	-49.4509765115		24.9540805253
112.365063565	-49.5843926658		24.1493635549
113.005783428	-49.7145414146		23.2007252658
113.65111847	-49.8413603521		22.151676721
114.300989619	-49.9647878648		21.0284166209
114.955312747	-50.0847632127		19.8854851325
115.61399864	-50.2012266126		18.8176069428
116.276952979	-50.3141193226		17.8673466512
116.944076334	-50.4233837257		17.047520869
117.615264176	-50.5289634152		16.3839814773
118.290406888	-50.6308032796		15.8592907616
118.969389812	-50.728849587		15.4078920585
119.652093288	-50.8230500698		15.0309975708
120.33839272	-50.9133540087		14.6249474372
121.02815866	-50.999712315		14.1876170731
121.721256892	-51.0820776127		13.595973679
122.417548549	-51.1604043186		12.8247556608
123.116890229	-51.234648721		12.1358690865
123.81913414	-51.3047690556		10.9589181078
124.524128252	-51.3707255805		9.86338671231
125.231716462	-51.4324806471		8.71395259336
125.941738782	-51.4899987692		7.57951433537
126.654031533	-51.5432466885		6.65629858521
127.368427556	-51.5921934368		5.9596853106
128.08475644	-51.6368103946		5.67479746336
128.80284475	-51.6770713461		5.90309197379
129.522516282	-51.712952529		6.74001444627
130.24359232	-51.7444326814		8.09310861094
130.965891902	-51.771493083		9.9875677899
131.689232101	-51.7941175925		12.1806875939
