92.2286608059	-43.0176306397		-129.464614117
92.6807800154	-43.2259403225		-116.818756285
93.1377929033	-43.4332267388		-102.770025611
93.59973232	-43.6394360759		-88.5159257278
94.0666302203	-43.8445138202		-74.9257442388
94.5385175749	-44.0484047585		-62.6655110316
95.0154242789	-44.2510529809		-52.219748014
95.4973790547	-44.4524018852		-42.6115052455
95.9844093504	-44.6523941833		-35.4571383121
96.4765412343	-44.8509719095		-30.4367940902
96.9737992847	-45.0480764306		-25.9428546094
97.4762064759	-45.2436484586		-22.5341409237
97.9837840607	-45.4376280652		-20.408376614
98.4965514486	-45.6299546985		-19.7424350207
99.0145260812	-45.8205672027		-17.3100423879
99.5377233049	-46.0094038396		-15.8024056469
100.06615624	-46.1964023129		-15.3884585726
100.599835648	-46.3814997948		-15.1150265352
101.138769797	-46.5646329559		-15.0076434504
101.682964325	-46.7457379968		-15.0190279611
102.232422102	-46.9247506828		-15.1153309017
102.787143091	-47.101606382		-15.2485746318
103.34712421	-47.2762401044		-15.4220274536
103.912359192	-47.4485865457		-15.6003962273
104.482838447	-47.6185801326		-15.7693019862
105.058548923	-47.7861550706		-15.9209841201
105.639473971	-47.9512453959		-16.0346018273
106.225593213	-48.1137850282		-16.0982777068
106.816882406	-48.2737078275		-16.0981778734
107.413313318	-48.4309476526		-16.0104679794
108.0148536	-48.5854384226		-15.8468991777
108.62146667	-48.7371141807		-15.6013281369
109.233111594	-48.8859091604		-15.226348248
109.849742978	-49.0317578535		-14.6991185889
110.471310865	-49.1745950816		-14.1446241967
111.09776064	-49.3143560676		-13.4440227761
111.729032938	-49.4509765115		-12.6410647222
112.365063565	-49.5843926658		-11.8050236834
113.005783428	-49.7145414146		-11.0022607977
113.65111847	-49.8413603521		-10.3219845065
114.300989619	-49.9647878648		-9.87555123081
114.955312747	-50.0847632127		-9.80452863019
115.61399864	-50.2012266126		-10.2531355777
116.276952979	-50.3141193226		-11.3719925488
116.944076334	-50.4233837257		-13.2591092868
117.615264176	-50.5289634152		-15.9594641106
118.290406888	-50.6308032796		-19.3798253015
118.969389812	-50.728849587		-23.5162135036
119.652093288	-50.8230500698		-28.1254298937
120.33839272	-50.9133540087		-32.8076651465
121.02815866	-50.999712315		-37.3206513535
121.721256892	-51.0820776127		-41.3700574931
122.417548549	-51.1604043186		-44.6842521901
