92.2286608059	-43.0176306397		1.26412788848
92.6807800154	-43.2259403225		0.809736364836
93.1377929033	-43.4332267388		0.334171126789
93.59973232	-43.6394360759		-0.148119294309
94.0666302203	-43.8445138202		-0.623055113706
94.5385175749	-44.0484047585		-1.09782579053
95.0154242789	-44.2510529809		-1.59452573168
95.4973790547	-44.4524018852		-2.11589837794
95.9844093504	-44.6523941833		-2.62824983459
96.4765412343	-44.8509719095		-3.12758424205
96.9737992847	-45.0480764306		-3.62703226995
97.4762064759	-45.2436484586		-4.13380350873
97.9837840607	-45.4376280652		-4.65073408847
98.4965514486	-45.6299546985		-5.19168502731
99.0145260812	-45.8205672027		-5.76258761687
99.5377233049	-46.0094038396		-6.38972322179
100.06615624	-46.1964023129		-7.09568217976
100.599835648	-46.3814997948		-7.90140550321
101.138769797	-46.5646329559		-8.8231940376
101.682964325	-46.7457379968		-9.86897389698
102.232422102	-46.9247506828		-11.0327556941
102.787143091	-47.101606382		-12.2731018063
103.34712421	-47.2762401044		-13.5259693454
103.912359192	-47.4485865457		-14.6874347654
104.482838447	-47.6185801326		-15.6296343511
105.058548923	-47.7861550706		-16.2516154215
105.639473971	-47.9512453959		-16.4577974396
106.225593213	-48.1137850282		-16.1505310245
106.816882406	-48.2737078275		-15.3778334239
107.413313318	-48.4309476526		-14.2134622525
108.0148536	-48.5854384226		-12.7445018679
108.62146667	-48.7371141807		-11.138965322
109.233111594	-48.8859091604		-9.5674594507
109.849742978	-49.0317578535		-8.15231443119
110.471310865	-49.1745950816		-6.89011531345
111.09776064	-49.3143560676		-5.8850779175
111.729032938	-49.4509765115		-5.11242635439
112.365063565	-49.5843926658		-4.48702287254
113.005783428	-49.7145414146		-3.98969346914
113.65111847	-49.8413603521		-3.52826216277
114.300989619	-49.9647878648		-3.10379498661
114.955312747	-50.0847632127		-2.64249085847
115.61399864	-50.2012266126		-2.18035431233
116.276952979	-50.3141193226		-1.64737534876
116.944076334	-50.4233837257		-0.967819894231
117.615264176	-50.5289634152		-1.06494433433
118.290406888	-50.6308032796		-0.819611661862
118.969389812	-50.728849587		-0.956349094285
119.652093288	-50.8230500698		-0.5694059832
120.33839272	-50.9133540087		-0.63512171784
121.02815866	-50.999712315		-0.657941982115
121.721256892	-51.0820776127		-0.598665715676
122.417548549	-51.1604043186		-0.575646052027
123.116890229	-51.234648721		-0.605083124351
123.81913414	-51.3047690556		-0.699250668101
124.524128252	-51.3707255805		-0.803973391266
125.231716462	-51.4324806471		-1.03462149338
125.941738782	-51.4899987692		-1.34458248028
126.654031533	-51.5432466885		-1.72488280693
127.368427556	-51.5921934368		-2.15600752787
128.08475644	-51.6368103946		-2.61746743917
128.80284475	-51.6770713461		-3.11062886926
129.522516282	-51.712952529		-3.60049980413
130.24359232	-51.7444326814		-4.07933038914
130.965891902	-51.771493083		-4.59081419357
131.689232101	-51.7941175925		-5.1032013846
132.413428309	-51.8122926788		-5.6225837003
133.138294529	-51.826007449		-6.15667379981
133.863643674	-51.8352536694		-6.71094249092
134.589287868	-51.8400257822		-7.16427144617
135.315038753	-51.8403209169		-7.62852652542
136.040707798	-51.836138896		-7.90505436585
136.766106604	-51.8274822351		-8.1379715579
137.491047214	-51.8143561383		-8.16636561497
138.215342419	-51.7967684872		-8.11359235528
138.938806063	-51.7747298256		-7.97060940727
139.661253337	-51.748253338		-7.73966766877
140.382501075	-51.7173548235		-7.43624547952
141.10236804	-51.6820526642		-7.00069676833
141.820675206	-51.6423677894		-6.35814010152
142.537246021	-51.5983236342		-5.44280319682
143.251906672	-51.5499460938		-4.23192541804
143.964486335	-51.497263474		-2.76217026221
144.674817409	-51.4403064365		-1.16087849019
145.382735743	-51.3791079411		0.489900471599
146.088080852	-51.3137031841		2.0549649214
146.790696111	-51.2441295329		3.406390733
147.490428942	-51.1704264575		4.63610581302
148.187130984	-51.0926354596		5.61913653777
148.88065825	-51.0107999988		6.28089177113
149.570871266	-50.9249654158		6.75143096499
150.257635199	-50.835178855		6.97523966731
150.940819963	-50.7414891837		7.02644599046
151.62030032	-50.6439469113		7.1383989582
152.295955957	-50.5426041058		7.46857582778
152.967671549	-50.4375143109		8.10353962422
153.635336816	-50.3287324611		9.34734936826
154.298846554	-50.2163147974		11.2001509205
154.958100662	-50.1003187818		13.4495032617
155.613004147	-49.980803013		15.8114230679
156.263467122	-49.8578271416		17.6757672644
156.909404791	-49.7314517862		18.8388840235
157.550737416	-49.6017384501		19.8558794096
158.187390284	-49.4687494391		19.2419102534
158.819293649	-49.3325477801		17.4390709991
159.446382675	-49.1931971419		15.2875776303
160.068597367	-49.0507617561		12.8545105949
160.685882486	-48.9053063411		10.3647594246
161.298187468	-48.7568960268		8.16703980107
161.905466322	-48.6055962818		6.48940705665
162.507677534	-48.4514728426		5.27735127221
163.104783953	-48.2945916447		4.48014849651
163.69675268	-48.1350187565		4.07192997552
164.283554947	-47.9728203146		3.9515543952
164.865165992	-47.8080624627		4.05058273761
165.441564934	-47.6408112921		4.2929926348
166.012734642	-47.4711327854		4.59254233326
166.578661596	-47.2990927621		4.86673474668
167.139335759	-47.1247568275		5.06810085333
167.694750432	-46.9481903243		5.15965639598
168.244902122	-46.7694582862		5.13776623891
168.789790399	-46.5886253947		5.01779498772
169.329417757	-46.4057559391		4.82016362249
169.863789478	-46.2209137781		4.52715909977
170.392913489	-46.0341623052		4.17771911666
170.916800233	-45.8455644159		3.68833884507
171.435462526	-45.6551824782		3.06562055106
171.948915429	-45.4630783053		2.36068903391
172.457176114	-45.2693131311		1.63695492568
172.960263738	-45.0739475883		0.985967413436
173.458199318	-44.8770416883		0.50001142408
173.951005609	-44.6786548045		0.236769026331
174.438706985	-44.4788456572		0.251751706355
174.921329322	-44.2776723006		0.584692391484
175.398899894	-44.0751921127		1.22195632866
175.87144726	-43.8714617866		2.13471562142
176.339001168	-43.6665373238		3.23926915323
176.801592451	-43.4604740294		4.464555319
177.25925294	-43.2533265094		5.71668570493
177.712015371	-43.0451486689		6.88895207951
178.159913307	-42.8359937123		7.88367950092
92.5108233278	-42.6866840553		0.694163704485
92.9625391274	-42.8925919639		0.2613947407
93.4190719893	-43.0974731472		-0.175029494699
93.8804527212	-43.3012744158		-0.60055324255
94.3467112064	-43.503941904		-1.02640427846
94.8178763193	-43.7054210717		-1.46322778895
95.2939758364	-43.9056567087		-1.91837651881
95.7750363422	-44.1045929396		-2.37518888912
96.2610831323	-44.3021732313		-2.82010860586
96.7521401106	-44.498340402		-3.2505281133
97.2482296846	-44.6930366321		-3.69284433492
97.7493726553	-44.8862034778		-4.15089985967
