92.2286608059	-43.0176306397		13.7523905739
92.6807800154	-43.2259403225		13.2586222853
93.1377929033	-43.4332267388		12.7550548108
93.59973232	-43.6394360759		12.2435450985
94.0666302203	-43.8445138202		11.7272430774
94.5385175749	-44.0484047585		11.2170402143
95.0154242789	-44.2510529809		10.7312637738
95.4973790547	-44.4524018852		10.2768141629
95.9844093504	-44.6523941833		9.85471027847
96.4765412343	-44.8509719095		9.46691588801
96.9737992847	-45.0480764306		9.11741649786
97.4762064759	-45.2436484586		8.81933379133
97.9837840607	-45.4376280652		8.57533480816
98.4965514486	-45.6299546985		8.3889065804
99.0145260812	-45.8205672027		8.24782552171
99.5377233049	-46.0094038396		8.12605237038
100.06615624	-46.1964023129		8.01252194309
100.599835648	-46.3814997948		7.87752637
101.138769797	-46.5646329559		7.68151036462
101.682964325	-46.7457379968		7.40644613965
102.232422102	-46.9247506828		7.03842722039
102.787143091	-47.101606382		6.57547573946
103.34712421	-47.2762401044		6.04272219739
103.912359192	-47.4485865457		5.49672864735
104.482838447	-47.6185801326		5.0064806945
105.058548923	-47.7861550706		4.66541505836
105.639473971	-47.9512453959		4.54359262225
106.225593213	-48.1137850282		4.68465071021
106.816882406	-48.2737078275		5.09224073576
107.413313318	-48.4309476526		5.71866103049
108.0148536	-48.5854384226		6.48347475969
108.62146667	-48.7371141807		7.29501921107
109.233111594	-48.8859091604		8.08149212985
109.849742978	-49.0317578535		8.76981519395
110.471310865	-49.1745950816		9.35827137667
111.09776064	-49.3143560676		9.82563950938
111.729032938	-49.4509765115		10.2114659722
112.365063565	-49.5843926658		10.5485923172
113.005783428	-49.7145414146		10.8721502117
113.65111847	-49.8413603521		11.1303863804
114.300989619	-49.9647878648		11.3515083809
114.955312747	-50.0847632127		11.5685025143
115.61399864	-50.2012266126		11.7188092487
116.276952979	-50.3141193226		11.8418841795
116.944076334	-50.4233837257		11.6906414243
117.615264176	-50.5289634152		11.467292415
118.290406888	-50.6308032796		11.2423292508
118.969389812	-50.728849587		11.2855612905
119.652093288	-50.8230500698		10.7255564538
120.33839272	-50.9133540087		10.5594105105
121.02815866	-50.999712315		10.4560528272
121.721256892	-51.0820776127		10.1480437891
122.417548549	-51.1604043186		10.3976198511
123.116890229	-51.234648721		10.3908912873
123.81913414	-51.3047690556		10.3273094447
124.524128252	-51.3707255805		10.1329880737
125.231716462	-51.4324806471		9.85696691369
125.941738782	-51.4899987692		9.44422352659
126.654031533	-51.5432466885		8.88786395651
127.368427556	-51.5921934368		8.23009387099
128.08475644	-51.6368103946		7.51199571536
128.80284475	-51.6770713461		6.74250458828
129.522516282	-51.712952529		6.03591665431
130.24359232	-51.7444326814		5.32091192473
130.965891902	-51.771493083		4.67900549887
131.689232101	-51.7941175925		4.0535766375
132.413428309	-51.8122926788		3.39154926331
133.138294529	-51.826007449		2.78681447185
133.863643674	-51.8352536694		2.19160156082
134.589287868	-51.8400257822		1.72565644323
135.315038753	-51.8403209169		1.48561237953
136.040707798	-51.836138896		1.56895742726
136.766106604	-51.8274822351		1.98247758148
137.491047214	-51.8143561383		2.79299242491
138.215342419	-51.7967684872		3.93258857951
138.938806063	-51.7747298256		5.31046425254
139.661253337	-51.748253338		6.76550493821
140.382501075	-51.7173548235		8.23565748551
141.10236804	-51.6820526642		9.64160345322
141.820675206	-51.6423677894		10.966334252
142.537246021	-51.5983236342		12.2185288097
143.251906672	-51.5499460938		13.4301518232
143.964486335	-51.497263474		14.5952213216
144.674817409	-51.4403064365		15.7501430704
145.382735743	-51.3791079411		16.8524720079
146.088080852	-51.3137031841		17.9794997857
146.790696111	-51.2441295329		19.1751230248
147.490428942	-51.1704264575		20.3144038241
148.187130984	-51.0926354596		21.5156839913
148.88065825	-51.0107999988		22.7276267502
149.570871266	-50.9249654158		23.825494982
150.257635199	-50.835178855		24.9528193293
150.940819963	-50.7414891837		25.9497098548
151.62030032	-50.6439469113		26.7182268587
152.295955957	-50.5426041058		27.3223348998
152.967671549	-50.4375143109		27.9420099135
153.635336816	-50.3287324611		28.1756507485
154.298846554	-50.2163147974		28.42677178
154.958100662	-50.1003187818		28.5797767005
155.613004147	-49.980803013		28.9309156053
156.263467122	-49.8578271416		29.7122059459
156.909404791	-49.7314517862		30.2829356612
157.550737416	-49.6017384501		30.1886317582
158.187390284	-49.4687494391		29.7202790447
158.819293649	-49.3325477801		29.0279576636
159.446382675	-49.1931971419		27.8970804206
160.068597367	-49.0507617561		26.3050927769
160.685882486	-48.9053063411		24.4414630412
161.298187468	-48.7568960268		22.345458888
161.905466322	-48.6055962818		20.2063415727
162.507677534	-48.4514728426		18.0538018308
163.104783953	-48.2945916447		16.0034225224
163.69675268	-48.1350187565		14.1829237541
164.283554947	-47.9728203146		12.59135797
164.865165992	-47.8080624627		11.2145381343
165.441564934	-47.6408112921		10.0316986211
166.012734642	-47.4711327854		9.01982885005
166.578661596	-47.2990927621		8.16198059692
167.139335759	-47.1247568275		7.42598434624
167.694750432	-46.9481903243		6.76542091225
168.244902122	-46.7694582862		6.14191197846
168.789790399	-46.5886253947		5.5264204369
169.329417757	-46.4057559391		4.87421297607
169.863789478	-46.2209137781		4.15299448517
170.392913489	-46.0341623052		3.35218775138
170.916800233	-45.8455644159		2.47447989646
171.435462526	-45.6551824782		1.53196476138
171.948915429	-45.4630783053		0.560291438108
172.457176114	-45.2693131311		-0.397268158391
172.960263738	-45.0739475883		-1.32013095237
173.458199318	-44.8770416883		-2.1503211534
173.951005609	-44.6786548045		-2.80986304419
174.438706985	-44.4788456572		-3.25217437226
174.921329322	-44.2776723006		-3.4559444225
175.398899894	-44.0751921127		-3.37281607062
175.87144726	-43.8714617866		-2.98465161505
176.339001168	-43.6665373238		-2.28103528859
176.801592451	-43.4604740294		-1.2991065186
177.25925294	-43.2533265094		-0.088400083155
177.712015371	-43.0451486689		1.27794739317
178.159913307	-42.8359937123		2.7315210889
92.5108233278	-42.6866840553		13.1255075323
92.9625391274	-42.8925919639		12.7153109369
93.4190719893	-43.0974731472		12.2924047801
93.8804527212	-43.3012744158		11.8647117658
94.3467112064	-43.503941904		11.4491369671
94.8178763193	-43.7054210717		11.0537437099
95.2939758364	-43.9056567087		10.6879216805
95.7750363422	-44.1045929396		10.3493699136
96.2610831323	-44.3021732313		10.0425278979
96.7521401106	-44.498340402		9.75011914676
97.2482296846	-44.6930366321		9.48790712534
97.7493726553	-44.8862034778		9.26374550748
98.2555881047	-45.0777818858		9.06789423342
98.7668932795	-45.267712211		8.90025643257
99.2833034721	-45.4559342363		8.7270011893
99.8048318987	-45.6423871946		8.53987804265
100.331489575	-45.8270097934		8.3351352859
100.86328519	-46.0097402417		8.06944273141
101.400224977	-46.1905162797		7.72769254198
101.942312587	-46.3692752107		7.31189780007
102.489548953	-46.5459539354		6.81567889223
103.041932164	-46.7204889896		6.26612642332
103.59945733	-46.8928165836		5.70667387131
104.162116454	-47.0628726446		5.19669595235
104.729898299	-47.2305928618		4.81011845343
105.302788258	-47.3959127339		4.61196912901
105.88076823	-47.5587676189		4.64952690714
106.463816491	-47.7190927869		4.9392736438
107.051907573	-47.8768234753		5.43894601814
107.645012145	-48.0318949459		6.10547664085
108.243096894	-48.1842425453		6.87282653872
108.846124418	-48.3338017665		7.66315854416
109.454053115	-48.4805083135		8.3916352581
110.066837086	-48.624298168		9.020411107
110.684426039	-48.7651076576		9.53428554264
111.306765197	-48.9028735266		9.9234331303
111.933795224	-49.0375330078		10.211579218
112.565452146	-49.169023897		10.4206507567
113.201667291	-49.2972846281		10.5674365847
113.842367229	-49.42225435		10.6859743383
114.487473732	-49.5438730048		10.7556558579
115.136903733	-49.6620814068		10.8452947214
115.790569306	-49.7768213226		10.9192769185
116.448377649	-49.8880355517		10.7490750381
117.110231086	-49.9956680078		10.5657446517
117.776027075	-50.0996637998		10.2735512165
118.445658231	-50.1999693137		10.3125636237
119.119012367	-50.2965322936		9.82703544465
119.795972538	-50.3893019226		9.48539490331
120.47641711	-50.4782289029		9.38781587422
121.160219831	-50.5632655348		9.1639667157
121.84724993	-50.6443657953		9.25118025546
122.537372216	-50.7214854141		9.29738252908
123.230447204	-50.7945819486		9.34449914082
123.926331241	-50.8636148573		9.26848201617
124.624876662	-50.9285455697		9.09151156882
125.325931946	-50.9893375549		8.88052237363
126.029341894	-51.0459563872		8.52696002151
126.734947813	-51.098369808		8.08347843423
127.442587724	-51.1465477856		7.53276532288
128.152096567	-51.1904625701		6.89398970455
128.86330643	-51.2300887459		6.19317755239
129.576046782	-51.2654032796		5.5152040534
130.290144721	-51.2963855638		4.74317869056
131.005425224	-51.3230174564		4.04427597821
131.721711412	-51.345283316		3.29814588097
132.438824821	-51.3631700321		2.52237822513
133.156585674	-51.3766670503		1.70689576296
133.874813168	-51.3857663938		0.848455199632
134.593325754	-51.3904626783		0.135276632999
135.31194143	-51.3907531228		-0.362792649467
136.030478028	-51.3866375554		-0.565959201236
136.748753507	-51.3781184132		-0.290416824453
137.466586243	-51.3652007378		0.318493614698
138.183795317	-51.3478921652		1.36673496356
138.900200801	-51.3262029108		2.67462416668
139.615624041	-51.3001457496		4.11184231583
140.329887936	-51.2697359911		5.57479717309
141.042817201	-51.2349914495		6.97855229872
141.75423864	-51.1959324093		8.29506611794
142.463981396	-51.1525815868		9.53948533222
143.171877196	-51.104964086		10.7143109633
143.877760594	-51.0531073518		11.8333104305
144.58146919	-50.9970411185		12.8892723357
145.282843847	-50.9367973543		13.8752768029
145.981728894	-50.8724102028		14.8015027097
146.677972316	-50.8039159211		15.6805809665
147.371425927	-50.7313528143		16.5290620378
148.061945541	-50.6547611685		17.3708752965
148.749391112	-50.5741831795		18.2371495081
149.433626876	-50.4896628811		19.0951831594
150.114521474	-50.4012460695		19.9112769801
150.791948054	-50.3089802278		20.8366987912
151.465784366	-50.2129144476		21.7564624414
152.135912844	-50.1130993502		22.5693136485
152.80222067	-50.0095870063		23.5453223805
153.464599825	-49.9024308556		24.5590782359
154.122947126	-49.7916856255		25.4823995186
154.777164254	-49.6774072492		26.6301860848
155.427157766	-49.5596527853		27.6026745109
156.072839091	-49.4384803354		28.5501680742
156.714124526	-49.3139489644		29.7228655216
157.350935204	-49.1861186197		30.5492797797
157.983197067	-49.0550500523		30.5017639285
158.610840817	-48.9208047385		29.5492749065
159.233801866	-48.7834448028		28.3516388877
159.852020268	-48.6430329423		26.631070614
160.465440652	-48.4996323526		24.5265863973
161.074012138	-48.3533066552		22.3042360441
161.677688254	-48.2041198267		20.0051331144
162.276426837	-48.0521361305		17.8839178646
162.870189936	-47.8974200492		15.8728808598
163.458943708	-47.7400362209		14.0796464819
164.042658302	-47.5800493758		12.5201945763
164.621307747	-47.4175242769		11.1498543352
165.194869833	-47.2525256614		9.94711507067
165.763325988	-47.0851181859		8.88917751715
166.326661152	-46.9153663733		7.93898206669
166.884863652	-46.7433345623		7.085625384
167.43792507	-46.5690868597		6.30807192804
167.985840115	-46.3926870949		5.56950990817
168.528606489	-46.2141987775		4.85512423589
169.06622476	-46.0336850569		4.16255404781
169.598698227	-45.8512086849		3.45541285682
170.12603279	-45.6668319811		2.72599265115
170.648236822	-45.4806167998		1.96414731745
171.165321039	-45.2926245008		1.19932086699
171.677298374	-45.1029159219		0.430844615768
172.184183854	-44.9115513542		-0.314536642701
172.685994474	-44.7185905192		-1.01047974408
173.18274908	-44.5240925493		-1.67275967676
173.674468255	-44.3281159698		-2.22174466979
174.161174199	-44.1307186831		-2.5873111191
174.642890626	-43.9319579558		-2.75694086829
175.119642653	-43.7318904072		-2.69493807867
175.591456702	-43.5305719996		-2.36367895183
176.058360396	-43.3280580316		-1.74464940451
176.520382471	-43.1244031317		-0.855150959535
176.977552681	-42.9196612548		0.260000928599
177.429901718	-42.7138856792		1.54889866642
177.877461126	-42.5071290067		2.94396604193
92.7882384873	-42.354228437		12.7502916539
93.2395157646	-42.5577500234		12.4164181341
93.6955345328	-42.7602419579		12.0794788667
94.1563236354	-42.9616516782		11.7483063771
94.6219109672	-43.1619259693		11.4325177132
95.0923233924	-43.3610109668		11.1476513698
95.5675866578	-43.5588521613		10.8866283455
96.0477253036	-43.7553944053		10.6462478723
96.5327625683	-43.9505819204		10.426878054
97.0227202915	-44.1443583079		10.2180021946
97.5176188121	-44.3366665599		10.0283174781
98.0174768632	-44.5274490735		9.85503475124
98.5223114646	-44.7166476661		9.69118323534
99.0321378113	-44.904203594		9.51552706693
99.5469691598	-45.0900575719		9.30992978211
100.066816712	-45.2741497959		9.07063193395
100.591689497	-45.4564199677		8.76363847658
101.121594251	-45.636807322		8.37699588811
101.656535294	-45.8152506562		7.91292669446
102.19651441	-45.991688362		7.37440514363
102.741530721	-46.1660584598		6.76561369004
103.291580564	-46.3382986358		6.12990279522
103.846657366	-46.5083462813		5.53794414207
104.406751521	-46.6761385343		5.05958577263
104.971850269	-46.8416123239		4.74534724317
105.541937569	-47.004704417		4.66131236652
106.116993987	-47.1653514678		4.82241523173
106.696996572	-47.3234900685		5.22531103692
107.281918744	-47.479056804		5.8183819685
107.871730183	-47.6319883077		6.5408113658
108.466396722	-47.7822213198		7.33528325282
109.065880239	-47.929692748		8.14443543555
109.670138565	-48.0743397301		8.87309212311
110.279125386	-48.2160996986		9.50792724825
110.892790157	-48.3549104474		9.99997358353
111.511078025	-48.4907101996		10.3604987629
112.133929749	-48.6234376782		10.5764178429
112.761281639	-48.753032177		10.6769823006
113.393065498	-48.8794336338		10.719382476
114.029208569	-49.0025827047		10.6873583446
114.6696335	-49.1224208391		10.6722600286
115.314258311	-49.2388903561		10.5474530118
115.962996377	-49.3519345216		10.3438435592
116.615756415	-49.4614976257		10.1791740262
117.272442488	-49.5675250608		9.85223248313
117.932954022	-49.6699633997		9.75516318197
118.597185827	-49.7687604736		9.52270220004
119.265028135	-49.8638654502		9.00070119645
119.936366655	-49.9552289109		8.86083813815
120.611082633	-50.0428029274		8.60855128285
121.289052928	-50.126541138		8.48211595901
121.970150104	-50.2063988215		8.54348720025
122.654242531	-50.2823329707		8.41112334254
123.3411945	-50.3543023638		8.35301907854
124.030866356	-50.4222676338		8.33626710743
124.723114636	-50.4861913361		8.21262197514
125.417792223	-50.5460380134		8.07534198113
126.114748521	-50.6017742577		7.87523135683
126.813829624	-50.6533687703		7.57830358909
127.514878515	-50.7007924173		7.18851095723
128.217735266	-50.7440182833		6.69002351575
128.922237251	-50.78302172		6.12353275839
129.628219367	-50.8177803927		5.50984334318
130.33551427	-50.848274321		4.81758909043
131.043952614	-50.8744859171		4.08843882861
131.7533633	-50.8964000186		3.28237010727
132.463573727	-50.9140039173		2.38543230063
133.174410063	-50.9272873839		1.38190710188
133.885697498	-50.9362426871		0.345862673681
134.597260525	-50.9408646087		-0.609736546747
135.308923204	-50.9411504537		-1.43183012841
136.020509442	-50.9371000555		-1.91500605813
136.731843264	-50.9287157758		-1.91947722739
137.442749089	-50.9160025008		-1.55974167653
138.153052001	-50.8989676311		-0.728781483854
138.862578023	-50.8776210678		0.415245229047
139.571154376	-50.8519751935		1.73561605957
140.27860975	-50.8220448487		3.10184636489
140.984774552	-50.7878473033		4.42682190035
141.689481161	-50.7494022242		5.67614447079
142.392564164	-50.7067316382		6.86254877664
143.093860598	-50.659859891		7.97213172975
143.793210164	-50.608813602		9.00455894523
144.49045545	-50.5536216154		9.96032106456
145.18544213	-50.4943149478		10.7890123785
145.878019159	-50.4309267324		11.4736184777
146.568038954	-50.36349216		12.0394913724
147.255357561	-50.2920484167		12.4951325209
147.939834812	-50.21663462		12.895361112
