92.2286608059	-43.0176306397		-67.7417451977
92.6807800154	-43.2259403225		-67.1322992803
93.1377929033	-43.4332267388		-65.7926589008
93.59973232	-43.6394360759		-64.550596018
94.0666302203	-43.8445138202		-63.2180419789
94.5385175749	-44.0484047585		-61.9084688316
95.0154242789	-44.2510529809		-60.6060233057
95.4973790547	-44.4524018852		-59.3790709919
95.9844093504	-44.6523941833		-58.240538618
96.4765412343	-44.8509719095		-57.1739909843
96.9737992847	-45.0480764306		-56.2214654668
97.4762064759	-45.2436484586		-55.311648645
97.9837840607	-45.4376280652		-54.5011192587
98.4965514486	-45.6299546985		-53.6774251652
99.0145260812	-45.8205672027		-52.8517076739
99.5377233049	-46.0094038396		-52.0360428356
100.06615624	-46.1964023129		-51.1496017575
100.599835648	-46.3814997948		-50.2123845139
101.138769797	-46.5646329559		-49.2369094909
101.682964325	-46.7457379968		-48.244321422
102.232422102	-46.9247506828		-47.2201669891
102.787143091	-47.101606382		-46.1786677199
103.34712421	-47.2762401044		-45.1367211157
103.912359192	-47.4485865457		-44.0813289766
104.482838447	-47.6185801326		-43.0506080683
105.058548923	-47.7861550706		-42.0261525035
105.639473971	-47.9512453959		-41.0237257301
106.225593213	-48.1137850282		-40.0535952703
106.816882406	-48.2737078275		-39.0919799245
107.413313318	-48.4309476526		-38.1709135486
108.0148536	-48.5854384226		-37.2894457203
108.62146667	-48.7371141807		-36.4309395364
109.233111594	-48.8859091604		-35.6234159469
109.849742978	-49.0317578535		-34.8704551406
110.471310865	-49.1745950816		-34.1466493569
111.09776064	-49.3143560676		-33.4263766256
111.729032938	-49.4509765115		-32.7390245208
112.365063565	-49.5843926658		-32.0992565373
113.005783428	-49.7145414146		-31.4889273141
113.65111847	-49.8413603521		-30.8736719893
114.300989619	-49.9647878648		-30.267038634
114.955312747	-50.0847632127		-29.6537423916
115.61399864	-50.2012266126		-29.0615008691
116.276952979	-50.3141193226		-28.4635103975
116.944076334	-50.4233837257		-27.9089177928
117.615264176	-50.5289634152		-27.4336492131
118.290406888	-50.6308032796		-26.9479665496
118.969389812	-50.728849587		-26.5597877741
119.652093288	-50.8230500698		-26.2727401315
120.33839272	-50.9133540087		-26.0952644259
121.02815866	-50.999712315		-26.0218624011
121.721256892	-51.0820776127		-26.0385650342
122.417548549	-51.1604043186		-26.1080583787
123.116890229	-51.234648721		-26.1966755269
123.81913414	-51.3047690556		-26.6542911554
124.524128252	-51.3707255805		-27.2744709294
125.231716462	-51.4324806471		-27.7178824048
125.941738782	-51.4899987692		-28.5766849723
126.654031533	-51.5432466885		-29.8324754473
127.368427556	-51.5921934368		-31.498769864
128.08475644	-51.6368103946		-33.6911986086
128.80284475	-51.6770713461		-36.3887569721
129.522516282	-51.712952529		-39.5717114563
130.24359232	-51.7444326814		-43.053039794
130.965891902	-51.771493083		-46.5977770326
131.689232101	-51.7941175925		-49.9130032279
132.413428309	-51.8122926788		-52.7158224905
133.138294529	-51.826007449		-54.7162464629
133.863643674	-51.8352536694		-55.7433996885
134.589287868	-51.8400257822		-55.7570790534
135.315038753	-51.8403209169		-54.7783123181
136.040707798	-51.836138896		-52.9958471222
136.766106604	-51.8274822351		-50.5995881348
137.491047214	-51.8143561383		-47.8358068432
138.215342419	-51.7967684872		-44.9035017048
138.938806063	-51.7747298256		-41.9030106455
139.661253337	-51.748253338		-38.8887893657
140.382501075	-51.7173548235		-35.8768781402
141.10236804	-51.6820526642		-32.8629439223
141.820675206	-51.6423677894		-29.8742377924
142.537246021	-51.5983236342		-26.9840843337
143.251906672	-51.5499460938		-24.2698900416
143.964486335	-51.497263474		-21.8129951684
144.674817409	-51.4403064365		-19.5868096392
145.382735743	-51.3791079411		-17.5383977334
146.088080852	-51.3137031841		-15.620286061
146.790696111	-51.2441295329		-13.8096714338
147.490428942	-51.1704264575		-12.1352320504
148.187130984	-51.0926354596		-10.6936985213
148.88065825	-51.0107999988		-9.52264447888
149.570871266	-50.9249654158		-8.61377484187
150.257635199	-50.835178855		-7.97637456757
150.940819963	-50.7414891837		-7.55849434733
151.62030032	-50.6439469113		-7.28604848582
152.295955957	-50.5426041058		-7.11110835462
152.967671549	-50.4375143109		-7.01574581551
153.635336816	-50.3287324611		-7.00198944681
154.298846554	-50.2163147974		-7.07861985108
154.958100662	-50.1003187818		-7.28133313894
155.613004147	-49.980803013		-7.57792600872
156.263467122	-49.8578271416		-8.04573632076
156.909404791	-49.7314517862		-8.63378176098
157.550737416	-49.6017384501		-9.27589989245
158.187390284	-49.4687494391		-9.91574817618
