92.2286608059	-43.0176306397		-19.5503818014
92.6807800154	-43.2259403225		-20.0525679353
93.1377929033	-43.4332267388		-20.7494039921
93.59973232	-43.6394360759		-21.6064102073
94.0666302203	-43.8445138202		-22.5744479283
94.5385175749	-44.0484047585		-23.6274244475
95.0154242789	-44.2510529809		-24.7158316274
95.4973790547	-44.4524018852		-25.7968408485
95.9844093504	-44.6523941833		-26.8200293401
96.4765412343	-44.8509719095		-27.731784707
96.9737992847	-45.0480764306		-28.4923855381
97.4762064759	-45.2436484586		-29.0168604336
97.9837840607	-45.4376280652		-29.286292007
98.4965514486	-45.6299546985		-29.2927061527
99.0145260812	-45.8205672027		-28.9943204007
99.5377233049	-46.0094038396		-28.4614495289
100.06615624	-46.1964023129		-27.7377481604
100.599835648	-46.3814997948		-26.8658829594
101.138769797	-46.5646329559		-25.9572290575
101.682964325	-46.7457379968		-25.0685587913
102.232422102	-46.9247506828		-24.2603593106
102.787143091	-47.101606382		-23.5679070714
103.34712421	-47.2762401044		-23.0251304825
103.912359192	-47.4485865457		-22.6384933874
104.482838447	-47.6185801326		-22.3719134485
105.058548923	-47.7861550706		-22.1820433494
105.639473971	-47.9512453959		-22.042867186
106.225593213	-48.1137850282		-21.9176545756
106.816882406	-48.2737078275		-21.7834664587
107.413313318	-48.4309476526		-21.6385167697
108.0148536	-48.5854384226		-21.4925216999
108.62146667	-48.7371141807		-21.3570843344
109.233111594	-48.8859091604		-21.2585451131
109.849742978	-49.0317578535		-21.2099220482
110.471310865	-49.1745950816		-21.2157547546
111.09776064	-49.3143560676		-21.2785092054
111.729032938	-49.4509765115		-21.4092551653
112.365063565	-49.5843926658		-21.5833026283
113.005783428	-49.7145414146		-21.7800120245
113.65111847	-49.8413603521		-21.9953796955
114.300989619	-49.9647878648		-22.2137596576
114.955312747	-50.0847632127		-22.4254170181
115.61399864	-50.2012266126		-22.6356699082
116.276952979	-50.3141193226		-22.8448703742
116.944076334	-50.4233837257		-23.0667187357
117.615264176	-50.5289634152		-23.3140741651
118.290406888	-50.6308032796		-23.5794884335
118.969389812	-50.728849587		-23.8858543411
119.652093288	-50.8230500698		-24.2134862001
120.33839272	-50.9133540087		-24.551028102
121.02815866	-50.999712315		-24.9169510114
121.721256892	-51.0820776127		-25.2586749
122.417548549	-51.1604043186		-25.5489065332
123.116890229	-51.234648721		-25.8011199724
123.81913414	-51.3047690556		-26.0604907879
124.524128252	-51.3707255805		-26.2807071404
125.231716462	-51.4324806471		-26.4841355825
125.941738782	-51.4899987692		-26.6463192135
126.654031533	-51.5432466885		-26.8086808812
127.368427556	-51.5921934368		-26.9344633925
