92.2286608059	-43.0176306397		187.563936381
92.6807800154	-43.2259403225		166.217461593
93.1377929033	-43.4332267388		143.884234971
93.59973232	-43.6394360759		122.116820808
94.0666302203	-43.8445138202		101.903744865
94.5385175749	-44.0484047585		83.9102332837
95.0154242789	-44.2510529809		68.2357965563
95.4973790547	-44.4524018852		55.0860538543
95.9844093504	-44.6523941833		44.2640015749
96.4765412343	-44.8509719095		35.2311021852
96.9737992847	-45.0480764306		27.9724088607
97.4762064759	-45.2436484586		22.1747432551
97.9837840607	-45.4376280652		17.9757552754
98.4965514486	-45.6299546985		15.4083829753
99.0145260812	-45.8205672027		11.1860658391
99.5377233049	-46.0094038396		8.17938975864
100.06615624	-46.1964023129		6.40012862897
100.599835648	-46.3814997948		4.86872145484
101.138769797	-46.5646329559		2.51608273105
101.682964325	-46.7457379968		2.07414132146
102.232422102	-46.9247506828		1.9411357152
102.787143091	-47.101606382		1.17288428495
103.34712421	-47.2762401044		0.71859125311
103.912359192	-47.4485865457		0.394532956539
104.482838447	-47.6185801326		0.215556021103
105.058548923	-47.7861550706		0.156959105842
105.639473971	-47.9512453959		0.222176970952
106.225593213	-48.1137850282		0.379604126709
106.816882406	-48.2737078275		0.598590104474
107.413313318	-48.4309476526		0.851036871154
108.0148536	-48.5854384226		1.08382905425
108.62146667	-48.7371141807		1.2376356654
109.233111594	-48.8859091604		1.34182824518
109.849742978	-49.0317578535		1.22020844549
110.471310865	-49.1745950816		0.916729054514
111.09776064	-49.3143560676		0.324512337295
111.729032938	-49.4509765115		-0.621744258134
112.365063565	-49.5843926658		-1.96112447384
113.005783428	-49.7145414146		-3.73995178206
113.65111847	-49.8413603521		-5.92017280843
114.300989619	-49.9647878648		-8.55509179158
114.955312747	-50.0847632127		-11.5316480389
115.61399864	-50.2012266126		-14.8263438269
116.276952979	-50.3141193226		-18.267869192
116.944076334	-50.4233837257		-21.6904627258
117.615264176	-50.5289634152		-24.8896407399
118.290406888	-50.6308032796		-27.6600683017
118.969389812	-50.728849587		-29.8229484504
119.652093288	-50.8230500698		-31.2435722276
120.33839272	-50.9133540087		-31.7957547798
121.02815866	-50.999712315		-31.3701435484
121.721256892	-51.0820776127		-30.5072439039
122.417548549	-51.1604043186		-28.7893581426
123.116890229	-51.234648721		-26.55191952
123.81913414	-51.3047690556		-23.92288243
124.524128252	-51.3707255805		-21.0864000484
125.231716462	-51.4324806471		-18.1112588498
125.941738782	-51.4899987692		-15.1718448406
126.654031533	-51.5432466885		-12.2973142837
127.368427556	-51.5921934368		-9.56348525252
128.08475644	-51.6368103946		-7.01169262639
128.80284475	-51.6770713461		-4.70201236486
129.522516282	-51.712952529		-2.72149954188
130.24359232	-51.7444326814		-1.13254410482
130.965891902	-51.771493083		-0.0674174178427
131.689232101	-51.7941175925		0.427237919457
132.413428309	-51.8122926788		0.289487833159
133.138294529	-51.826007449		-0.44748771445
133.863643674	-51.8352536694		-1.77648931237
134.589287868	-51.8400257822		-3.6219625968
135.315038753	-51.8403209169		-5.87262688393
136.040707798	-51.836138896		-8.4218575977
136.766106604	-51.8274822351		-11.1510353438
137.491047214	-51.8143561383		-13.9596245976
138.215342419	-51.7967684872		-16.7499144199
138.938806063	-51.7747298256		-19.4358429999
139.661253337	-51.748253338		-21.8986342033
140.382501075	-51.7173548235		-24.0860703256
141.10236804	-51.6820526642		-25.8897396413
141.820675206	-51.6423677894		-27.2603959357
142.537246021	-51.5983236342		-28.1629640166
143.251906672	-51.5499460938		-28.626306764
143.964486335	-51.497263474		-28.7409332224
144.674817409	-51.4403064365		-28.6187769717
145.382735743	-51.3791079411		-28.4014907533
146.088080852	-51.3137031841		-28.2360115631
146.790696111	-51.2441295329		-28.2679472571
147.490428942	-51.1704264575		-28.608360829
148.187130984	-51.0926354596		-29.3343999116
148.88065825	-51.0107999988		-30.5704929799
149.570871266	-50.9249654158		-32.3893139941
150.257635199	-50.835178855		-34.8484542751
150.940819963	-50.7414891837		-37.8898986203
151.62030032	-50.6439469113		-41.4167047832
152.295955957	-50.5426041058		-45.288205424
152.967671549	-50.4375143109		-49.3401671758
153.635336816	-50.3287324611		-53.3821733792
154.298846554	-50.2163147974		-57.2462506293
154.958100662	-50.1003187818		-60.8426299735
155.613004147	-49.980803013		-64.1212013555
156.263467122	-49.8578271416		-67.0614725094
156.909404791	-49.7314517862		-69.5460621755
157.550737416	-49.6017384501		-71.4039950271
158.187390284	-49.4687494391		-72.4638459122
158.819293649	-49.3325477801		-72.5748616912
159.446382675	-49.1931971419		-71.5744701318
160.068597367	-49.0507617561		-69.3385814173
160.685882486	-48.9053063411		-65.7998809047
161.298187468	-48.7568960268		-61.0074577543
161.905466322	-48.6055962818		-55.1160691965
162.507677534	-48.4514728426		-48.3341907397
163.104783953	-48.2945916447		-41.0399086459
163.69675268	-48.1350187565		-33.7392320382
164.283554947	-47.9728203146		-26.9693250735
164.865165992	-47.8080624627		-21.3674488427
165.441564934	-47.6408112921		-17.495875983
166.012734642	-47.4711327854		-15.6539359833
166.578661596	-47.2990927621		-15.7558420114
167.139335759	-47.1247568275		-17.1899038102
167.694750432	-46.9481903243		-19.0549163739
168.244902122	-46.7694582862		-20.2935088731
168.789790399	-46.5886253947		-20.100597894
169.329417757	-46.4057559391		-17.8652551202
169.863789478	-46.2209137781		-13.5343717626
170.392913489	-46.0341623052		-7.59001284646
170.916800233	-45.8455644159		-0.694263827232
171.435462526	-45.6551824782		6.40594393215
171.948915429	-45.4630783053		12.3856425468
172.457176114	-45.2693131311		17.6004244748
172.960263738	-45.0739475883		22.4535537365
173.458199318	-44.8770416883		25.7288719683
173.951005609	-44.6786548045		27.8258526749
174.438706985	-44.4788456572		30.0159137215
174.921329322	-44.2776723006		31.2740960748
175.398899894	-44.0751921127		30.6720467638
175.87144726	-43.8714617866		30.6273682151
176.339001168	-43.6665373238		30.2868584101
176.801592451	-43.4604740294		29.5638462143
