1,Indeterminate,Indeterminate,Indeterminate
2045,28.1596,-41.4865,29.2773
2046,7.82787,-53.8639,64.9505
2047,39.8273,88.9223,10.5581
2048,-1.22752,79.6651,14.8401
2049,-59.5026,-59.7079,-20.8312
2051,9.13878,-57.0736,79.8585
2053,1.21305,83.0598,13.7304
2060,57.9113,42.446,17.9383
2061,57.9113,42.446,17.9383
2063,-76.2982,-86.3303,-20.119
2064,36.3873,-87.0008,45.1352
2065,-82.5439,-53.111,-29.5566
2067,14.169,-33.1465,-7.27862
2068,63.6678,-79.544,24.1678
2069,68.2424,57.237,22.1246
2881,82.5891,71.5836,19.0395
2891,82.5891,71.5836,19.0395
2901,82.5891,71.5836,19.0395
3021,-21.3641,59.6703,53.6432
3031,2.23337,81.6137,5.23237
3061,39.4389,-4.57749,-35.6675
3062,41.3995,-4.48968,-33.5389
3063,42.5466,-5.05344,-34.6122
3099,21.4886,83.8682,6.60828
3115,2.23337,81.6137,5.23237
3171,2.23337,81.6137,5.23237
3181,2.23337,81.6137,5.23237
3201,18.117,-78.8854,-6.55633
3202,20.5159,-73.699,-6.84713
3203,30.57,-45.0899,-10.2071
3222,41.3995,-4.48968,-33.5389
3223,41.3995,-4.48968,-33.5389
3307,30.4961,-32.9354,-18.5213
3323,30.4961,-32.9354,-18.5213
3446,32.9556,-21.7382,-22.0736
4011,38.2045,81.0874,98.097
4034,-2.2901,83.5998,5.66763
4035,-4.8987,85.2848,6.09283
4058,0.209391,82.2878,5.42998
4059,-2.38451,83.8543,5.74268
4060,-7.82567,86.5649,6.51647
4061,30.1449,-17.7311,-22.8708
6022,-29.8302,-69.5279,-20.156
7001,2.23337,81.6137,5.23237
7002,2.23337,81.6137,5.23237
7003,-10.095,-58.9798,-16.8403
7007,21.1415,5.4059,-64.8597
7008,-0.68888,81.1823,5.24111
7009,2.23337,81.6137,5.23237
7010,2.23337,81.6137,5.23237
7011,2.02625,83.4604,5.21665
7012,-0.68888,81.1823,5.24111
7013,21.1415,5.4059,-64.8597
7014,-23.8351,-85.0564,-32.6008
7015,-13.3812,-62.404,-12.9712
7016,31.6696,51.9559,-42.3264
7017,33.1408,31.0765,-21.609
7018,33.3685,54.082,-27.24
7019,32.1513,84.8666,38.0013
7020,-13.5301,-76.2644,-11.9086
7022,31.3542,84.2408,27.7414
7023,-8.82337,-82.2537,-12.1744
7024,23.3164,89.4184,10.8813
7025,18.7321,84.3172,7.44129
7026,2.23337,81.6137,5.23237
7027,66.7758,30.9153,-5.46021
7028,2.23337,81.6137,5.23237
7029,2.23337,81.6137,5.23237
7030,2.23337,81.6137,5.23237
7031,2.23337,81.6137,5.23237
7032,23.3164,89.4184,10.8813
7033,-2.54895,82.2284,4.87319
7042,2.23337,81.6137,5.23237
7045,30.1374,85.8749,19.8173
7063,-12.8612,-74.2319,-12.0056
7064,-14.4052,-70.0162,-12.1383
7065,-13.3618,-65.1771,-12.6549
7067,1.82225,86.0591,6.87591
7079,23.3164,89.4184,10.8813
7080,-2.54895,82.2284,4.87319
7084,33.8231,83.2415,49.9422
7086,12.4153,-19.1761,-13.2475
7092,-15.9202,-66.9344,-17.5418
7096,3.47483,86.1402,6.75672
7179,21.1415,5.4059,-64.8597
7180,21.1415,5.4059,-64.8597
7181,21.1415,5.4059,-64.8597
7188,-7.274,-80.4894,-5.42242
7189,-3.45956,80.2656,8.93332
7205,21.1415,5.4059,-64.8597
7206,21.1415,5.4059,-64.8597
7207,21.1415,5.4059,-64.8597
7208,21.1415,5.4059,-64.8597
7210,21.1415,5.4059,-64.8597
7213,2.23337,81.6137,5.23237
7214,2.23337,81.6137,5.23237
7215,32.9436,32.3947,-21.2402
7216,2.23337,81.6137,5.23237
7217,2.23337,81.6137,5.23237
7218,2.23337,81.6137,5.23237
7222,21.1415,5.4059,-64.8597
7223,21.1415,5.4059,-64.8597
7228,Indeterminate,Indeterminate,Indeterminate
7231,33.1408,31.0765,-21.609
7238,-47.4983,39.548,4.40687
7239,28.3837,-53.5054,-5.04933
7240,51.9345,88.9893,-11.237
7241,-24.1195,-82.037,-31.2523
7242,1.79612,81.0443,7.03069
7244,70.1433,84.0787,-6.49376
7245,1.79612,81.0443,7.03069
7246,-12.8129,-85.7429,-20.2261
7247,-10.64,-86.969,-20.3294
7248,-12.8129,-85.7429,-20.2261
7249,-9.26277,-87.9482,-22.2098
7250,-7.60244,-57.4675,-18.0581
7251,-7.60244,-57.4675,-18.0581
7252,-12.8129,-85.7429,-20.2261
7253,-12.8129,-85.7429,-20.2261
7254,-10.64,-86.969,-20.3294
7255,-9.26277,-87.9482,-22.2098
7256,-10.64,-86.969,-20.3294
7257,-7.60244,-57.4675,-18.0581
7258,-7.60244,-57.4675,-18.0581
7259,-7.60244,-57.4675,-18.0581
7260,-13.8242,-80.4311,-22.3781
7261,39.1212,65.6879,-51.2369
7262,6.62314,86.4783,5.0269
7263,24.8966,87.042,10.802
7265,-12.8129,-85.7429,-20.2261
7266,-13.4804,-85.21,-20.1811
7269,-18.0377,-84.9104,-32.6647
7270,-1.11109,-82.249,-8.61571
7272,21.1415,5.4059,-64.8597
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,21.1415,5.4059,-64.8597
7701,30.4961,-32.9354,-18.5213
8151,-25.1768,-26.9212,-4.32815
8171,-67.8607,-54.813,-18.182
8181,-62.0232,-46.3909,-19.3309
8182,-53.7472,-43.4608,-11.2322
8183,39.6013,-27.0088,-2.98148
8184,37.8671,-28.5829,-3.65038
8185,34.3599,-15.5511,-5.0091
8186,62.2005,-23.538,-4.74592
8191,-73.3232,-72.9768,-19.022
8192,-67.6515,-62.5527,-18.2914
8201,-63.5359,-49.094,-17.8234
8330,11.4523,60.6632,-31.7883
8331,8.00075,64.1038,-31.0103
8333,11.4523,60.6632,-31.7883
8334,8.00075,64.1038,-31.0103
8335,11.4523,60.6632,-31.7883
8680,10.8044,61.9229,-31.761
8690,11.4954,57.1,-31.1546
8691,9.40415,61.7675,-31.3189
8824,14.3055,-50.1687,53.2861
8847,53.6375,-74.6728,44.4995
8858,12.2492,61.0034,-32.1323
8859,24.5257,-73.811,35.2611
8860,23.3031,47.8676,-36.0719
8861,12.1453,62.351,-30.486
8862,11.5288,63.9784,-29.8587
8863,13.7696,59.9602,-30.9729
9000,21.74,-69.5,36.4208
9007,81.3501,-18.3509,-8.77252
9021,-32.3799,-63.0483,226.349
9862,29.2442,21.158,-47.4798
9922,-20.0432,-80.6521,38.597
9923,5.06773,89.2501,-29.5709
16101,-59.5026,-59.7079,-20.8312
16102,-59.5026,-59.7079,-20.8312
16103,-59.5026,-59.7079,-20.8312
16104,-59.5026,-59.7079,-20.8312
16105,-59.5026,-59.7079,-20.8312
16106,-59.5026,-59.7079,-20.8312
16107,-59.5026,-59.7079,-20.8312
16110,-59.5026,-59.7079,-20.8312
16111,-59.5026,-59.7079,-20.8312
16112,-59.5026,-59.7079,-20.8312
16113,-59.5026,-59.7079,-20.8312
16121,-59.5026,-59.7079,-20.8312
16122,-59.5026,-59.7079,-20.8312
16123,-59.5026,-59.7079,-20.8312
16124,-59.5026,-59.7079,-20.8312
16130,-59.5026,-59.7079,-20.8312
16140,-59.5026,-59.7079,-20.8312
16141,-59.5026,-59.7079,-20.8312
16150,82.6508,7.63118,24.3839
16151,-30.5475,-44.2401,171.436
16152,-45.5016,-65.6738,-77.4893
18100,-59.5026,-59.7079,-20.8312
18102,-59.5026,-59.7079,-20.8312
18103,-59.5026,-59.7079,-20.8312
18104,-59.5026,-59.7079,-20.8312
18105,-59.5026,-59.7079,-20.8312
18106,-59.5026,-59.7079,-20.8312
18107,-59.5026,-59.7079,-20.8312
18108,-59.5026,-59.7079,-20.8312
18150,-59.5026,-59.7079,-20.8312
18200,-59.5026,-59.7079,-20.8312
18202,-59.5026,-59.7079,-20.8312
18203,-59.5026,-59.7079,-20.8312
20041,-59.5026,-59.7079,-20.8312
28011,82.5891,71.5836,19.0395
28800,82.5891,71.5836,19.0395
28900,82.5891,71.5836,19.0395
29800,82.5891,71.5836,19.0395
41200,2.23337,81.6137,5.23237
42100,-59.5026,-59.7079,-20.8312
42101,-59.5026,-59.7079,-20.8312
42102,-59.5026,-59.7079,-20.8312
42103,-59.5026,-59.7079,-20.8312
42150,-59.5026,-59.7079,-20.8312
42200,-59.5026,-59.7079,-20.8312
42201,-59.5026,-59.7079,-20.8312
42300,-59.5026,-59.7079,-20.8312
42400,2.23337,81.6137,5.23237
43101,2.23337,81.6137,5.23237
43102,2.23337,81.6137,5.23237
43200,-48.8951,-66.492,-14.6985
43201,-48.8951,-66.492,-14.6985
43202,-48.8951,-66.492,-14.6985
43203,-48.8951,-66.492,-14.6985
43204,-48.8951,-66.492,-14.6985
43205,-48.8951,-66.492,-14.6985
43206,-48.8951,-66.492,-14.6985
43207,-48.8951,-66.492,-14.6985
43300,-59.5026,-59.7079,-20.8312
43301,-59.5026,-59.7079,-20.8312
43400,2.23337,81.6137,5.23237
44100,-63.651,-8.25862,59.6152
44101,-48.8951,-66.492,-14.6985
44102,-48.8951,-66.492,-14.6985
44103,-48.8951,-66.492,-14.6985
50501,2.23337,81.6137,5.23237
50601,2.23337,81.6137,5.23237
50602,2.23337,81.6137,5.23237
53001,58.9926,-30.0203,81.1081
53401,5.12118,60.6145,-46.7883
59004,21.1415,5.4059,-64.8597
60201,-5.37586,78.3814,5.70811
60301,-10.9187,-89.116,-24.8237
60302,-10.9187,-89.116,-24.8237
60401,-7.57225,-89.4014,-20.8379
60402,-7.57225,-89.4014,-20.8379
60403,-7.78666,-89.3774,-20.8201
60404,-8.91639,-88.3825,-21.7706
60405,-10.3275,-87.4281,-20.8794
60406,-6.69986,-89.8318,-15.9054
60601,39.2223,7.64451,-17.1432
61401,1.34932,-67.849,57.8576
61403,1.34932,-67.849,57.8576
61404,6.21816,84.2086,16.306
