1,Indeterminate,Indeterminate,Indeterminate
373,31.3102,49.348,49.8676
374,27.083,50.1886,48.0314
375,27.083,50.1886,48.0314
380,-17.3396,-1.43206,21.3925
390,27.083,50.1886,48.0314
401,27.083,50.1886,48.0314
402,27.083,50.1886,48.0314
404,25.9792,50.3973,47.6112
406,-35.9946,46.1211,66.0023
407,42.9072,53.3132,55.2755
409,42.9072,53.3132,55.2755
410,11.8134,24.1033,29.2007
415,-17.3396,-1.43206,21.3925
416,-26.6579,-4.05003,27.7015
430,-17.3396,-1.43206,21.3925
446,8.50577,-68.3637,-114.108
450,27.083,50.1886,48.0314
451,-17.3396,-1.43206,21.3925
453,-17.3396,-1.43206,21.3925
454,-17.3396,-1.43206,21.3925
455,-17.3396,-1.43206,21.3925
456,-17.3396,-1.43206,21.3925
457,-17.3396,-1.43206,21.3925
458,27.083,50.1886,48.0314
459,27.083,50.1886,48.0314
460,27.083,50.1886,48.0314
461,27.083,50.1886,48.0314
462,27.083,50.1886,48.0314
463,27.083,50.1886,48.0314
464,27.083,50.1886,48.0314
465,27.083,50.1886,48.0314
466,27.083,50.1886,48.0314
467,27.083,50.1886,48.0314
468,27.083,50.1886,48.0314
469,18.3066,-63.2377,206.076
470,14.7858,4.52914,-168.791
471,18.3066,-63.2377,206.076
472,18.0356,27.6271,-56.1618
473,18.3066,-63.2377,206.076
498,19.5049,-61.0627,-122.742
499,7.07251,-66.903,-115.813
501,14.6162,7.93283,-81.6927
502,-1.57242,29.3307,-103.51
503,18.6014,-37.9576,-49.0866
504,27.083,50.1886,48.0314
505,10.8021,86.3769,24.9396
506,17.6954,-0.655505,-21.6208
508,18.737,-34.9678,-50.8921
509,18.737,-34.9678,-50.8921
511,11.3258,10.4946,-83.9977
514,-62.1795,-81.3151,16.6403
517,18.7704,25.1073,-39.7819
518,6.33411,-15.5765,-28.4188
520,27.083,50.1886,48.0314
521,27.083,50.1886,48.0314
522,21.7243,-35.4227,-47.9823
525,21.6929,-37.8027,-46.2715
526,27.083,50.1886,48.0314
528,10.5302,-17.0338,-26.8071
529,10.5302,-17.0338,-26.8071
530,40.3571,-27.0593,-75.28
531,10.6762,-50.5082,-39.3005
532,42.7736,-11.607,-71.2595
533,8.50577,-68.3637,-114.108
534,14.3021,4.72461,-73.603
538,17.9601,-42.5073,-47.7994
539,18.5651,-48.5387,-44.819
540,17.6954,-0.655505,-21.6208
542,18.483,-34.6884,-52.1477
543,18.6014,-37.9576,-49.0866
544,18.0681,-39.5852,-48.6199
545,33.5552,-12.5617,-93.3916
550,10.2102,5.23542,-90.2501
551,27.083,50.1886,48.0314
554,6.33411,-15.5765,-28.4188
555,6.56548,-60.8636,-39.1249
556,18.6014,-37.9576,-49.0866
557,10.8021,86.3769,24.9396
558,10.8021,86.3769,24.9396
559,10.8021,86.3769,24.9396
560,10.8021,86.3769,24.9396
565,42.0747,-1.44829,-31.6551
566,47.1221,45.5366,-27.9535
568,14.6162,7.93283,-81.6927
569,14.6162,7.93283,-81.6927
570,14.6162,7.93283,-81.6927
571,14.6162,7.93283,-81.6927
572,14.6162,7.93283,-81.6927
573,40.5178,51.6234,-36.8407
574,40.5178,51.6234,-36.8407
575,14.6162,7.93283,-81.6927
578,40.5178,51.6234,-36.8407
579,40.5178,51.6234,-36.8407
580,27.083,50.1886,48.0314
590,11.8584,-28.5849,-22.1394
591,11.8584,-28.5849,-22.1394
601,-17.3396,-1.43206,21.3925
602,-17.3396,-1.43206,21.3925
603,-12.4147,-78.3316,-85.9632
604,-2.81731,35.7129,24.7511
605,11.4356,12.0023,-107.666
606,10.5302,-17.0338,-26.8071
607,-16.0619,-70.6286,-73.5033
609,18.0356,27.6271,-56.1618
612,-17.3396,-1.43206,21.3925
613,-6.88048,24.6945,24.1335
614,3.02286,-42.5457,26.8871
615,40.5178,51.6234,-36.8407
616,11.8584,-28.5849,-22.1394
617,-3.54585,33.0903,26.2797
619,28.2528,50.9615,45.676
621,28.2528,50.9615,45.676
622,27.083,50.1886,48.0314
623,27.083,50.1886,48.0314
624,27.083,50.1886,48.0314
625,25.738,49.6477,50.1742
626,25.738,49.6477,50.1742
627,25.738,49.6477,50.1742
628,-12.0593,7.22743,22.846
629,-13.004,5.3251,22.4332
630,-12.6113,6.36321,22.6582
631,-13.004,5.3251,22.4332
641,-17.3396,-1.43206,21.3925
646,3.02286,-42.5457,26.8871
647,-9.12398,-84.5543,-56.2694
648,12.9923,47.4063,18.1491
649,-24.3815,-11.4202,27.1973
657,13.0333,-43.2439,29.0216
658,-6.88048,24.6945,24.1335
660,-15.8857,2.19272,21.4428
662,-26.6579,-4.05003,27.7015
667,33.4385,46.9118,-28.6929
668,-1.03208,87.5586,-77.4895
670,27.087,41.9659,-32.267
673,-9.12398,-84.5543,-56.2694
675,48.8963,-20.5625,-47.7439
677,0.353055,44.6705,27.4093
681,26.8298,75.8375,-40.9168
684,39.2208,51.3113,-36.9985
686,-9.7092,-82.9882,-57.9006
698,40.5178,51.6234,-36.8407
701,17.8105,-46.5004,-45.0792
702,28.3097,-36.122,-31.9217
704,23.5732,-18.5876,-41.1451
706,18.7824,-51.7059,-43.0369
707,0.69623,87.7366,33.3913
708,2.07715,-82.0315,-31.7273
709,19.0895,-46.8324,-45.0458
710,16.7439,-36.4092,-46.6247
712,17.8105,-46.5004,-45.0792
713,17.8105,-46.5004,-45.0792
714,18.7824,-51.7059,-43.0369
715,18.5651,-48.5387,-44.819
716,18.719,-50.6966,-43.5777
717,6.64207,-35.8384,-15.3426
718,18.7824,-51.7059,-43.0369
720,6.43114,-66.9211,-36.8549
721,18.7824,-51.7059,-43.0369
723,17.8105,-46.5004,-45.0792
726,19.7411,-52.6556,-43.0626
735,-15.0477,-88.2562,-75.9767
736,39.3482,16.3244,-37.362
740,19.5047,-61.0616,-122.743
750,9.59876,-51.749,-38.4824
752,18.7824,-51.7059,-43.0369
754,17.8375,-40.7395,-48.9062
762,30.5028,51.7794,-36.001
763,27.9705,49.2816,-35.9506
765,29.1066,52.0407,-36.068
767,22.0937,40.991,-36.06
769,13.9637,4.76655,-74.1409
770,19.4099,-65.1995,-92.1981
774,22.9594,33.6317,-36.6933
775,-62.1795,-81.3151,16.6403
778,18.2335,-0.0625185,-72.5838
779,3.48611,29.6108,-95.8484
780,18.0356,27.6271,-56.1618
781,40.5178,51.6234,-36.8407
784,47.2788,-23.2389,-21.3799
786,19.5049,-61.0627,-122.742
801,40.5178,51.6234,-36.8407
802,-59.6608,-38.294,26.7956
804,-63.9424,-36.8251,34.1762
806,27.2568,80.0118,-42.3414
807,32.6515,-66.9566,49.8358
812,-64.1304,-33.2719,33.8321
813,27.8254,-69.8873,45.3903
814,-71.4349,-48.7185,50.9675
815,-28.97,74.0272,20.0986
817,44.3857,77.4185,29.4209
818,6.61573,72.2419,17.9435
819,45.2868,55.2891,28.938
820,45.4403,59.1795,30.0062
824,10.2068,-59.5023,65.1023
825,37.4846,-16.7443,167.193
827,11.5974,89.4046,-45.1129
829,-17.2923,-89.5513,43.6513
832,40.5178,51.6234,-36.8407
833,26.2292,79.0883,-41.318
834,31.8548,70.5512,-39.5586
836,31.8557,70.3597,-38.8995
840,30.8558,74.3738,-35.4052
841,-2.82046,-74.6852,49.9659
847,29.4826,84.6652,-44.1653
849,43.0088,71.2132,-58.7791
850,40.8497,51.716,-36.6025
851,55.6224,55.9481,-37.0213
852,48.5579,55.7563,-35.9016
853,40.5178,51.6234,-36.8407
854,28.2963,72.0811,-41.8851
865,42.2015,65.0965,-54.3378
866,38.8258,55.64,-40.2668
867,38.2111,77.8074,-39.8303
868,27.2568,80.0118,-42.3414
869,31.8548,70.5512,-39.5586
872,3.27297,-68.3828,55.1329
878,32.9026,68.5669,-38.5119
879,32.6515,-66.9566,49.8358
883,31.349,68.0578,-37.9455
884,30.8529,68.8547,-38.0202
885,30.545,69.7358,-38.3163
886,32.8838,69.1706,-39.9426
887,43.512,52.1791,-38.5429
888,30.3852,71.1749,-38.5095
889,36.5022,60.6979,-38.4952
890,35.1129,61.7952,-37.2263
895,16.9402,17.1323,-99.488
896,36.7548,51.5654,-36.642
898,39.0139,54.4628,-36.5747
899,40.5193,53.1969,-37.6732
901,67.7,-57.34,72.48
902,-42.8573,-30.2496,170.901
903,-37.2075,-22.5845,165.968
907,23.7309,67.4578,45.4022
908,52.3285,8.8653,-86.4917
909,-26.2902,-25.04,170.92
910,58.7487,-34.66,44.5971
911,-40.2284,-27.0659,169.158
913,-42.6344,-32.5894,161.362
918,40.9217,-24.2862,75.4477
919,14.7858,4.52914,-168.791
926,18.3066,-63.2377,206.076
932,-22.1815,-60.2089,144.3
938,35.3584,-43.2735,196.123
939,40.9217,-24.2862,75.4477
943,36.5104,74.8912,-49.3927
950,27.8254,-69.8873,45.3903
951,48.0543,56.7562,30.1204
952,48.0543,56.7562,30.1204
953,48.0543,56.7562,30.1204
954,48.0543,56.7562,30.1204
955,48.0543,56.7562,30.1204
957,-24.7843,-87.0535,-80.3518
973,-31.3012,-26.4609,100.047
977,23.7309,67.4578,45.4022
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-18.4376,-54.5198,-95.0496
987,8.07456,-29.2673,-115.208
990,-35.5863,-81.908,-74.2805
1001,27.083,50.1886,48.0314
1002,27.083,50.1886,48.0314
1011,17.3586,73.3897,87.2972
1041,48.9864,26.9754,71.181
1042,47.6649,17.9086,77.8421
1043,45.9855,10.5468,85.0628
1044,49.5392,37.4941,64.7668
1114,50.9384,37.8046,74.5359
1241,47.3274,49.7499,59.5397
1361,49.1168,47.8426,60.0015
1614,47.0331,51.2295,63.5058
2000,15.7349,88.8793,78.9185
2001,18.9884,55.8027,60.0106
2004,-24.7843,-87.0535,-80.3518
2005,22.3044,68.2352,61.2124
2022,25.3925,58.3398,65.705
2023,25.2224,58.3263,65.6616
2024,25.0989,58.3405,65.5954
2025,49.1616,47.6338,60.6762
2030,46.7662,29.2332,28.2664
2035,16.6742,88.2436,72.5039
2037,16.6742,88.2436,72.5039
2038,19.5148,85.4876,66.3162
2039,20.6259,83.3176,75.8527
2040,18.3316,86.2665,81.9118
2047,22.3044,68.2352,61.2124
2048,14.7099,71.9687,65.7644
2049,54.1387,4.96963,52.0657
2053,15.7002,72.1352,64.6963
2881,30.9597,23.1715,22.4818
2891,39.9086,31.357,24.5853
2901,41.1841,38.4215,25.2883
3021,0.654821,56.3688,76.9165
3031,25.1989,54.6102,45.2525
3061,18.462,-35.7958,-49.9712
3062,19.3225,-37.4958,-48.0735
3063,20.3643,-37.1947,-49.0098
3099,29.2917,50.2111,49.6051
3115,26.8115,51.6184,46.9596
3171,32.0925,35.7381,59.5917
3181,29.6175,48.6285,49.8117
3201,3.41891,-76.9285,-34.465
3202,3.75306,-75.8446,-34.6588
3203,6.26992,-68.0627,-36.2649
3222,19.3225,-37.4958,-48.0735
3223,19.3225,-37.4958,-48.0735
3307,18.2735,-49.0598,-44.3722
3323,18.2735,-49.0598,-44.3722
3446,19.4849,-43.0314,-46.4385
4011,45.6043,64.8478,93.2037
4035,26.437,51.6072,48.174
4058,26.8991,50.5093,48.0745
4059,26.6811,51.0438,48.12
6022,43.0392,87.502,36.1126
7003,-21.0517,-81.7176,-35.1996
7008,26.78,50.2829,47.9446
7009,27.083,50.1886,48.0314
7010,27.083,50.1886,48.0314
7011,27.1748,50.3447,47.9285
7012,26.78,50.2829,47.9446
7013,14.6162,7.93283,-81.6927
7015,33.2252,60.6748,50.2684
7016,28.1345,28.1588,-24.7931
7017,6.64207,-35.8384,-15.3426
7018,14.9985,38.0504,17.7466
7019,37.4919,61.815,78.2888
7020,31.0911,57.8153,51.6471
7023,29.4259,57.7527,52.3017
7032,30.9514,53.5306,52.8749
7033,26.7441,50.1158,47.5505
7042,27.083,50.1886,48.0314
7063,31.2434,58.2818,51.4006
7064,32.134,58.7399,51.0015
7065,32.7311,60.0196,50.526
7079,30.9514,53.5306,52.8749
7080,26.7441,50.1158,47.5505
7084,39.3214,63.4366,89.9626
7086,-16.4189,-69.0193,-25.0894
7096,5.30278,20.8251,25.6964
7205,14.6162,7.93283,-81.6927
7206,14.6162,7.93283,-81.6927
7207,14.6162,7.93283,-81.6927
7208,14.6162,7.93283,-81.6927
7210,14.2346,18.9819,-100.81
7211,35.3695,18.1335,-43.9743
7212,27.8048,51.3749,47.4134
7213,27.083,50.1886,48.0314
7214,27.083,50.1886,48.0314
7216,27.083,50.1886,48.0314
7217,27.083,50.1886,48.0314
7218,27.083,50.1886,48.0314
7222,14.6162,7.93283,-81.6927
7223,14.2346,18.9819,-100.81
7239,23.8773,48.9966,41.3499
7240,-4.42647,72.7585,12.808
7241,36.378,67.1936,69.0356
7242,4.82727,20.8544,26.3627
7244,16.7055,43.879,31.6076
7245,4.82727,20.8544,26.3627
7246,16.7055,43.879,31.6076
7247,15.2549,43.9659,31.9829
7250,-16.0619,-70.6286,-73.5033
7251,-16.0619,-70.6286,-73.5033
7252,16.7055,43.879,31.6076
7253,16.7055,43.879,31.6076
7254,15.2549,43.9659,31.9829
7255,14.9239,46.21,33.53
7256,15.2549,43.9659,31.9829
7257,-16.0619,-70.6286,-73.5033
7258,-16.0619,-70.6286,-73.5033
7265,16.7055,43.879,31.6076
7266,20.2232,85.8182,40.5347
7269,16.7055,43.879,31.6076
7270,16.7055,43.879,31.6076
7272,14.6162,7.93283,-81.6927
7701,18.5651,-48.5387,-44.819
8151,18.8245,75.9074,18.6992
8171,45.4056,73.482,29.8573
8181,45.5751,80.75,30.491
8182,34.0935,78.2657,24.2108
8183,6.61573,72.2419,17.9435
8184,5.77367,74.2038,18.0849
8185,4.67383,78.7709,17.4177
8186,-0.728645,73.1544,17.7249
8191,46.0976,66.6576,30.934
8192,44.3792,72.075,30.4264
8330,31.6144,75.7842,-43.2194
8331,-8.40582,-84.2012,42.1191
8333,37.2198,71.8383,-46.2596
8334,-6.30112,-80.0069,44.6115
8335,37.3986,70.3852,-46.4501
8680,28.7526,81.1014,-43.2949
8690,28.5741,75.8142,-40.5567
8691,26.2292,79.0883,-41.318
8824,19.8595,-46.4615,84.5307
8858,24.3149,83.0268,-41.7563
9000,21.74,-69.5,100.27
9007,-63.8747,66.8947,16.6489
9021,-49.3368,-63.9836,216.802
16101,49.1616,47.6338,60.6762
16102,49.1616,47.6338,60.6762
16103,49.1616,47.6338,60.6762
16104,49.1616,47.6338,60.6762
16105,49.1616,47.6338,60.6762
16106,49.1616,47.6338,60.6762
16107,49.1616,47.6338,60.6762
16110,46.9263,-17.8445,35.1324
16111,46.9263,-17.8445,35.1324
16112,46.9263,-17.8445,35.1324
16113,49.1616,47.6338,60.6762
16121,49.1616,47.6338,60.6762
16122,46.9263,-17.8445,35.1324
16123,49.1616,47.6338,60.6762
16124,49.1616,47.6338,60.6762
16130,49.1616,47.6338,60.6762
16140,49.1616,47.6338,60.6762
16141,49.1616,47.6338,60.6762
16150,47.9798,15.4893,50.2919
16151,-43.5679,-31.2852,172.726
16152,49.1616,47.6338,60.6762
18100,17.2094,66.1235,55.7984
18102,17.2094,66.1235,55.7984
18103,17.2094,66.1235,55.7984
18104,17.2094,66.1235,55.7984
18105,17.2094,66.1235,55.7984
18106,17.2094,66.1235,55.7984
18107,48.6862,43.6012,59.7649
18108,17.2094,66.1235,55.7984
18150,17.2094,66.1235,55.7984
18200,39.3689,57.77,62.8625
18202,39.3689,57.77,62.8625
18203,39.3689,57.77,62.8625
28011,30.9597,23.1715,22.4818
28800,30.9597,23.1715,22.4818
28900,30.9597,23.1715,22.4818
29800,50.6585,54.9652,28.8364
41200,27.083,50.1886,48.0314
42100,31.253,56.4989,61.4047
42101,31.253,56.4989,61.4047
42102,31.253,56.4989,61.4047
42103,31.253,56.4989,61.4047
42150,31.253,56.4989,61.4047
42200,31.253,56.4989,61.4047
42201,31.253,56.4989,61.4047
42300,17.2094,66.1235,55.7984
42400,27.083,50.1886,48.0314
43101,27.083,50.1886,48.0314
43102,27.083,50.1886,48.0314
43200,40.397,46.1915,54.574
43201,41.9516,43.0628,54.7841
43202,40.397,46.1915,54.574
43203,41.9516,43.0628,54.7841
43204,40.397,46.1915,54.574
43205,40.397,46.1915,54.574
43206,41.9516,43.0628,54.7841
43207,41.9516,43.0628,54.7841
43300,31.253,56.4989,61.4047
43301,31.253,56.4989,61.4047
43400,28.9829,48.4623,44.8801
44100,-35.9946,46.1211,66.0023
44101,40.397,46.1915,54.574
44102,40.397,46.1915,54.574
44103,40.397,46.1915,54.574
50501,10.8021,86.3769,24.9396
50601,17.6954,-0.655505,-21.6208
50602,17.6954,-0.655505,-21.6208
53001,12.6877,-16.4915,-26.7725
53401,14.3021,4.72461,-73.603
59004,14.6162,7.93283,-81.6927
60201,-18.6064,-0.0565526,22.0061
60301,-12.4147,-78.3316,-85.9632
60302,-12.4147,-78.3316,-85.9632
60401,-2.81731,35.7129,24.7511
60402,-2.81731,35.7129,24.7511
60403,-2.66271,35.6558,24.7134
60404,-1.07598,37.6395,24.8616
60405,-0.695643,36.2702,23.952
60406,-7.50212,25.95,22.5174
60601,10.5302,-17.0338,-26.8071
61401,3.02286,-42.5457,26.8871
61403,3.02286,-42.5457,26.8871
61404,-6.88048,24.6945,24.1335
61405,5.33556,77.873,-60.7749
61501,26.8298,75.8375,-40.9168
61502,40.6244,45.758,-36.7115
61601,11.8584,-28.5849,-22.1394
61602,10.5302,-17.0338,-26.8071
64701,-9.12398,-84.5543,-56.2694
65702,13.0333,-43.2439,29.0216
67301,-9.12398,-84.5543,-56.2694
67302,-9.12398,-84.5543,-56.2694
67303,-9.52117,-87.529,-45.3481
67304,10.1671,87.7349,34.9939
67305,10.255,87.0892,34.0045
67306,10.681,84.4015,30.4628
67307,11.1873,81.0435,27.1318
67308,11.9292,75.291,23.0693
67309,13.5395,60.3142,17.2539
67310,14.706,37.8717,13.692
67311,11.7015,0.704988,13.3663
67312,8.19537,-18.4213,15.7265
67313,6.48233,-26.4327,17.6364
67314,5.78854,-29.1255,18.5484
67315,4.15011,-37.1229,22.5104
67316,3.33919,-41.1468,25.5461
67317,3.02286,-42.5457,26.8871
67350,0.529393,-87.7848,-58.8796
67351,-0.270456,-85.7204,-60.3904
67352,2.31808,-88.8211,-50.0179
70822,0.69623,87.7366,33.3913
70833,0.289364,-88.925,-33.4016
70844,3.65546,78.7643,34.0624
83301,20.6634,82.2491,-40.9733
83311,32.6552,70.8871,-39.8775
83312,-8.40582,-84.2012,42.1191
83330,37.3694,72.2153,-46.4729
83340,-5.67312,-79.0554,45.3588
83350,36.0092,72.5781,-45.8539
86802,31.0635,79.3996,-41.4709
86803,30.5032,80.0594,-41.959
86804,-60.4712,-44.6125,26.3843
86805,-60.1947,-44.7211,26.4822
101001,45.14,42.481,54.7945
201001,47.6119,58.0203,29.4644
201002,47.1505,58.0512,29.3962
201003,45.0417,58.602,29.0356
201004,43.7485,58.6906,29.0223
201005,42.0555,59.2442,28.8919
201006,42.0618,59.1011,29.0067
201007,41.514,58.9441,29.15
201008,41.0786,59.0325,29.1832
201009,40.6979,58.9275,29.3582
201010,40.7825,58.8274,29.4478
201011,40.9133,58.7199,29.6405
201012,42.6311,57.3484,30.3051
201013,44.4778,55.8297,30.7552
201014,40.7637,58.8659,29.3086
201016,47.9002,56.9002,30.0309
201017,47.2651,57.0799,29.8744
201018,46.7099,56.9706,29.8803
201019,46.9133,56.8243,29.9732
201020,46.6364,56.5975,30.0709
201021,46.2107,56.6212,30.0636
201022,46.0533,56.6811,30.0958
201023,46.3067,56.8337,30.0541
201024,46.3522,56.9723,30.0437
201025,45.6534,56.9808,30.1119
201026,45.2839,57.7863,29.7612
201027,46.2239,57.225,30.0104
201028,44.9426,58.2641,29.6315
201029,45.2309,58.093,29.7377
201030,45.4192,57.6471,29.9714
201031,45.2271,57.7117,29.998
201032,46.9841,57.4104,29.9647
201033,46.8268,57.646,29.9049
201034,45.8157,56.7871,30.35
201035,45.7538,56.1194,30.6091
201036,45.8618,56.1871,30.5722
201037,46.3809,55.91,30.614
201038,47.446,56.7283,30.0699
201039,47.9216,56.936,30.0157
201040,47.0439,56.7137,30.045
201041,47.7792,57.0114,29.9632
201042,46.9246,56.8377,29.994
201043,47.9387,56.8519,30.0621
201044,47.1197,56.8137,30.0545
201045,47.8846,56.8212,30.0789
201046,47.1838,56.9406,30.007
201047,47.6196,56.8944,30.0543
201048,46.8695,56.9083,30.0638
201049,47.8941,56.9639,30.0185
201050,47.0046,57.5884,29.7459
201051,48.0171,57.0117,29.9886
201052,47.9197,56.9397,30.0312
201053,48.1929,56.8531,30.0597
201054,46.5602,58.0954,29.5804
201055,47.0563,57.7662,29.704
201056,47.5896,57.1651,29.9651
201057,48.0615,56.8883,30.055
201058,47.0891,57.7436,29.731
201059,46.2689,58.2834,29.5426
201060,47.501,56.8568,30.1328
201061,47.1537,57.1212,30.0477
201062,45.9395,57.3587,30.0601
201063,46.8432,57.3821,29.9792
201064,46.9292,56.2048,30.447
201065,47.1635,56.4057,30.3437
201066,47.159,56.9286,30.1451
201067,47.5169,57.0892,30.0511
201068,47.3856,56.5271,30.2762
201069,45.0922,56.5698,30.3869
201070,45.0604,57.5482,29.9076
201071,47.0225,57.1841,30.0554
201072,47.0141,57.0461,30.1178
201073,47.1405,56.6213,30.2661
201074,47.0723,56.3399,30.3735
201075,47.4924,56.949,30.1049
201076,47.7691,56.9111,30.093
201078,44.6197,56.7709,29.9202
201079,46.1941,56.7356,30.0233
201080,43.7061,56.4936,30.0816
201081,43.0841,56.8288,30.0304
201082,43.124,56.8855,30.0611
201083,43.6344,56.9121,30.1794
201084,42.6352,57.2769,30.0813
201085,44.98,57.0171,30.1147
201086,46.2676,57.046,29.9999
201087,44.8203,56.8267,30.0645
201088,44.2615,56.7906,30.0921
201089,46.2722,56.887,29.8992
201090,45.8109,56.5888,30.0153
201091,44.2989,57.2987,30.0729
201092,44.2384,57.9602,29.7558
201093,44.1098,58.042,29.7574
201094,43.3505,58.1247,29.814
201095,43.4975,58.2542,29.7712
201096,42.941,57.7399,30.1117
201097,44.016,57.7928,30.0256
201098,44.3981,58.0566,29.9225
201099,44.3839,57.7579,30.0882
201100,43.6431,57.6341,29.8419
201101,43.4253,57.7258,29.9397
201102,42.7646,58.4508,29.6857
201103,42.8314,58.5687,29.6545
201104,42.7993,58.6169,29.7519
201105,42.6997,58.5906,29.7219
201106,42.8275,57.6002,29.9778
201107,42.7125,58.6281,29.5362
201108,42.3408,58.5988,29.6174
602201,5.24936,24.4374,-18.9325
602202,-21.826,-38.826,-55.0166
201701901,48.3345,71.5782,30.0273
201714901,46.7191,59.8221,29.3615
291701902,27.0821,22.9417,21.6806
701701901,17.638,-46.5448,-45.3796
701701902,26.5494,-51.4096,-44.0501
714714901,19.4696,-53.05,-41.51
892111001,48.0543,56.7562,30.1204
892111002,-39.8375,-55.4664,-46.515
892111003,-40.7053,-55.9147,-46.248
892111004,-41.2708,-56.903,-46.0491
892111005,-42.0102,-57.4231,-45.6233
892111006,-42.2881,-58.4658,-45.2598
892111007,-42.3561,-59.0946,-44.8668
892111008,-42.1075,-60.0031,-44.5525
892111009,-42.4776,-60.1662,-44.3151
892111010,-43.4861,-61.3688,-44.4016
892111011,-44.5398,-63.0739,-44.5025
892111012,-45.3342,-64.3708,-44.4082
892111013,-46.1492,-65.6975,-44.3063
892111014,-47.0649,-67.515,-44.2734
892111015,-47.702,-68.7179,-43.8794
892111016,-48.1284,-69.4868,-43.3381
892111017,-48.4587,-70.3782,-42.7459
892111018,-48.9455,-71.6121,-42.2872
892111019,-49.4915,-73.0297,-41.8992
892111020,-49.9266,-74.5504,-41.5052
892111021,-50.3163,-76.0429,-41.0648
892111022,-50.6987,-77.5809,-40.5967
892111023,-51.0434,-79.1813,-40.1203
892111024,-51.0824,-80.4766,-39.4785
892111025,-50.674,-81.6704,-38.8733
892111026,-50.3834,-82.5063,-38.1688
892111027,-49.8109,-83.3228,-37.5558
892111028,-49.5264,-84.1965,-37.1358
892111029,-49.8162,-85.8626,-36.8532
892111030,-50.2456,-87.817,-36.5818
892111031,51.9868,87.7784,37.0732
