1,Indeterminate,Indeterminate,Indeterminate
231,-21.3317,83.7383,60.0665
233,-61.5214,-76.0411,-24.7937
234,10.6068,-80.3771,-44.9937
235,9.14108,-81.0627,-44.3843
237,2.25379,-87.1109,-38.3325
252,7.53578,-79.7792,-52.4425
253,0.739452,86.0167,24.8021
254,7.05595,79.3284,22.5807
255,-1.57861,-88.4312,-38.2926
280,78.5744,50.634,20.8477
283,78.5744,50.634,20.8477
288,78.5744,50.634,20.8477
290,78.5744,50.634,20.8477
291,78.5744,50.634,20.8477
293,78.5744,50.634,20.8477
294,75.0105,34.9778,20.16
301,16.3247,72.1952,9.19805
302,16.3247,72.1952,9.19805
304,28.7553,-44.2533,-15.5636
305,16.3247,72.1952,9.19805
306,38.4519,-9.24189,-41.6703
307,28.8682,-25.279,-28.4046
308,25.9043,-28.0372,-24.6684
309,16.3247,72.1952,9.19805
311,16.3247,72.1952,9.19805
315,16.3247,72.1952,9.19805
317,19.3693,66.7743,9.45274
318,16.3247,72.1952,9.19805
319,16.3247,72.1952,9.19805
322,39.3036,-9.67251,-37.1616
323,30.3661,-32.3551,-25.0233
328,28.3185,-34.7263,-19.8639
329,28.7553,-44.2533,-15.5636
330,16.3247,72.1952,9.19805
331,16.3247,72.1952,9.19805
334,24.0989,-52.4353,-16.0125
337,29.0802,-57.2898,-16.0274
338,16.3247,72.1952,9.19805
339,-14.7772,-75.0127,-35.9262
340,29.4593,-51.1152,-16.534
344,16.3247,72.1952,9.19805
346,31.793,-25.9239,-26.7538
347,12.064,53.8645,29.922
349,16.3247,72.1952,9.19805
352,29.8385,-35.4272,-23.3891
354,28.8682,-25.279,-28.4046
355,25.9043,-28.0372,-24.6684
356,16.3247,72.1952,9.19805
357,16.3247,72.1952,9.19805
358,42.3031,39.2219,18.814
359,38.4519,-9.24189,-41.6703
372,16.3247,72.1952,9.19805
373,16.3247,72.1952,9.19805
374,16.3247,72.1952,9.19805
375,16.3247,72.1952,9.19805
380,16.3247,72.1952,9.19805
390,16.3247,72.1952,9.19805
401,16.3247,72.1952,9.19805
402,16.3247,72.1952,9.19805
404,16.3247,72.1952,9.19805
406,-62.9506,1.30003,58.3724
407,-52.8678,-76.1211,-20.9101
409,-52.8678,-76.1211,-20.9101
410,16.3247,72.1952,9.19805
415,16.3247,72.1952,9.19805
416,-20.5566,44.627,10.0188
430,16.3247,72.1952,9.19805
446,-5.77468,-76.6792,-72.1374
450,16.3247,72.1952,9.19805
451,16.3247,72.1952,9.19805
453,16.3247,72.1952,9.19805
454,16.3247,72.1952,9.19805
455,16.3247,72.1952,9.19805
456,16.3247,72.1952,9.19805
457,16.3247,72.1952,9.19805
458,16.3247,72.1952,9.19805
459,16.3247,72.1952,9.19805
460,16.3247,72.1952,9.19805
461,16.3247,72.1952,9.19805
462,16.3247,72.1952,9.19805
463,16.3247,72.1952,9.19805
464,16.3247,72.1952,9.19805
465,16.3247,72.1952,9.19805
466,16.3247,72.1952,9.19805
467,16.3247,72.1952,9.19805
468,16.3247,72.1952,9.19805
469,32.6381,-87.1189,89.6408
470,72.8473,18.7732,-113.731
471,32.6381,-87.1189,89.6408
472,-9.06426,28.2844,-31.4993
473,32.6381,-87.1189,89.6408
474,-24.2301,-21.0195,-30.3013
475,22.0032,37.28,-31.8032
498,25.8669,-70.3973,-192.467
499,21.8333,-77.0189,-184.015
501,20.1634,6.74577,-70.7672
502,20.1634,6.74577,-70.7672
503,30.8828,-22.3076,-29.0594
504,16.3247,72.1952,9.19805
505,16.3247,72.1952,9.19805
506,16.3247,72.1952,9.19805
508,30.8535,-18.4739,-31.5189
509,30.8535,-18.4739,-31.5189
511,16.5922,10.0026,-72.8862
514,-73.3034,-78.9525,12.7502
517,26.6283,18.1035,-47.8363
518,21.3131,-17.8643,-35.7085
520,16.3247,72.1952,9.19805
521,16.3247,72.1952,9.19805
522,35.5903,-15.725,-29.2128
525,34.3158,-20.2915,-25.1782
526,16.3247,72.1952,9.19805
528,47.3158,27.2664,-14.3863
529,25.2586,-18.7901,-34.6458
530,-72.2714,-70.3141,-17.7806
531,23.3915,-32.1729,-20.4096
532,-47.07,-1.29696,16.4279
533,-5.77468,-76.6792,-72.1374
534,7.14074,50.899,-49.0407
538,29.1756,-27.6888,-26.9586
539,29.8385,-35.4272,-23.3891
540,16.3247,72.1952,9.19805
542,29.6951,-17.3971,-33.043
543,30.8828,-22.3076,-29.0594
544,29.9968,-24.7659,-28.1903
545,29.8385,-35.4272,-23.3891
550,16.2294,9.59707,-74.4764
551,16.3247,72.1952,9.19805
554,21.3131,-17.8643,-35.7085
555,29.8385,-35.4272,-23.3891
556,30.8828,-22.3076,-29.0594
557,33.0557,53.925,9.0304
558,0.392601,80.1446,11.9359
559,0.392601,80.1446,11.9359
560,20.7979,-60.2415,-16.3548
563,11.9121,88.7763,29.3832
564,-11.7469,-33.9521,-56.3504
565,17.7813,-7.52987,-33.3455
566,22.5607,23.9951,-23.8003
567,-13.16,-30.8345,-49.9736
568,10.5933,32.7327,-62.9483
569,20.1634,6.74577,-70.7672
570,20.1634,6.74577,-70.7672
571,20.1634,6.74577,-70.7672
572,10.5933,32.7327,-62.9483
573,22.0032,37.28,-31.8032
574,22.0032,37.28,-31.8032
575,20.1634,6.74577,-70.7672
578,24.1228,34.0746,-26.0497
579,24.1228,34.0746,-26.0497
580,16.3247,72.1952,9.19805
590,16.3247,72.1952,9.19805
591,16.3247,72.1952,9.19805
601,16.3247,72.1952,9.19805
602,16.3247,72.1952,9.19805
603,15.1137,87.3531,28.5162
604,12.7803,86.4908,24.4718
605,16.928,43.3742,-81.4711
606,40.9178,11.748,-16.5857
607,-14.8591,-66.5132,-20.3689
608,-24.2301,-21.0195,-30.3013
609,-9.06426,28.2844,-31.4993
612,16.3247,72.1952,9.19805
613,12.3703,80.0733,20.1102
614,1.95311,-63.725,55.8214
615,22.0032,37.28,-31.8032
616,16.3247,72.1952,9.19805
617,11.4576,82.0039,24.506
619,16.5154,74.4145,8.82078
621,16.5154,74.4145,8.82078
622,16.3247,72.1952,9.19805
623,16.3247,72.1952,9.19805
624,16.3247,72.1952,9.19805
625,13.8008,63.616,11.1158
626,13.8008,63.616,11.1158
627,13.8008,63.616,11.1158
628,15.3526,70.439,13.5935
629,15.4606,70.5581,13.154
630,15.4137,70.5482,13.1997
631,15.4606,70.5581,13.154
641,16.3247,72.1952,9.19805
646,1.95311,-63.725,55.8214
647,14.734,89.9805,24.5149
648,-26.1565,-74.8283,-26.1561
649,-13.6834,28.9244,7.79378
653,-4.527,-31.2466,-64.3579
657,7.18349,-64.9727,57.2528
658,12.3703,80.0733,20.1102
660,15.7838,73.9519,10.5645
662,-20.5566,44.627,10.0188
663,-9.63869,-69.5711,-125.796
667,8.99964,29.665,-26.1934
668,1.40088,-65.4148,81.486
670,-4.69097,61.5068,-34.1459
673,14.734,89.9805,24.5149
674,-11.7469,-33.9521,-56.3504
675,22.0032,37.28,-31.8032
677,11.9121,88.7763,29.3832
678,-11.7469,-33.9521,-56.3504
679,-13.16,-30.8345,-49.9736
680,-13.16,-30.8345,-49.9736
681,10.7764,65.7605,-33.586
684,22.0032,37.28,-31.8032
686,-14.8254,-85.966,-26.004
688,-0.384292,-36.4416,-61.5108
691,-20.4445,-47.7287,57.9021
698,24.1228,34.0746,-26.0497
701,29.8385,-35.4272,-23.3891
702,29.8385,-35.4272,-23.3891
704,24.5597,-13.4105,-33.1413
706,29.8385,-35.4272,-23.3891
707,0.872357,63.3893,9.79968
708,20.5177,-83.321,-7.43523
709,32.1698,-36.4324,-23.4419
710,28.4443,-17.5067,-26.9863
712,29.8385,-35.4272,-23.3891
713,29.8385,-35.4272,-23.3891
714,29.8385,-35.4272,-23.3891
715,29.8385,-35.4272,-23.3891
716,29.8385,-35.4272,-23.3891
717,31.7219,24.2762,-17.6877
718,29.8385,-35.4272,-23.3891
720,28.7553,-44.2533,-15.5636
721,29.8385,-35.4272,-23.3891
723,29.8385,-35.4272,-23.3891
726,29.8385,-35.4272,-23.3891
727,-4.69034,-84.312,-60.4911
732,-25.995,-14.2379,-27.8027
734,33.2319,63.1098,-49.7701
735,-11.595,-74.9532,-88.7775
736,-0.419958,-68.5708,35.3125
737,-11.7469,-33.9521,-56.3504
738,16.3723,89.0282,28.7443
740,11.8857,-59.865,-156.608
750,13.2831,-39.4521,-15.7131
752,29.8385,-35.4272,-23.3891
754,28.8682,-25.279,-28.4046
762,22.0032,37.28,-31.8032
763,22.0032,37.28,-31.8032
765,22.0032,37.28,-31.8032
767,22.0032,37.28,-31.8032
769,6.97197,51.1739,-48.8626
770,-10.8777,-66.4215,-53.5791
774,22.0032,37.28,-31.8032
775,-73.3034,-78.9525,12.7502
778,19.7209,4.67256,-65.8949
779,20.1634,6.74577,-70.7672
780,-9.06426,28.2844,-31.4993
781,24.1228,34.0746,-26.0497
784,60.7095,-10.5252,-14.1632
786,22.8555,-74.2048,-166.115
787,-8.62303,-73.1387,-49.3726
789,19.6211,87.099,35.529
801,22.0032,37.28,-31.8032
802,-73.3034,-78.9525,12.7502
804,-76.3745,-71.3965,20.3172
806,12.2435,70.6961,-34.2313
807,51.4197,-67.2884,49.9821
812,-77.464,-61.1502,20.0674
813,48.3538,-72.5849,44.9338
814,75.6029,89.8605,-38.0812
815,-82.1971,70.3918,12.1667
816,4.12559,82.3476,-25.6626
817,-66.5376,-63.2941,-19.2071
818,8.64852,-80.1519,-2.24246
819,76.2835,38.6401,19.3667
820,75.3761,59.9357,19.972
821,36.124,36.6789,-67.0806
823,17.0438,68.3628,-37.397
824,0.559495,-72.1699,42.3376
825,31.2894,-16.1046,143.377
827,25.7939,53.254,-38.9615
829,1.79679,84.3009,-35.3425
832,22.0032,37.28,-31.8032
833,10.5479,69.4956,-33.5346
834,15.5665,58.7111,-32.491
835,3.65743,69.7777,-31.7534
836,15.2748,58.2086,-31.901
838,10.2488,63.1829,-35.2492
839,13.6438,71.3297,-34.0578
840,12.9295,60.7364,-28.1196
841,-0.76311,89.2575,-36.1488
842,1.67648,66.4162,-33.0834
844,1.67648,66.4162,-33.0834
845,15.5665,58.7111,-32.491
847,16.0865,75.9783,-35.0143
849,33.2319,63.1098,-49.7701
850,22.0032,37.28,-31.8032
851,34.857,36.2732,-31.2832
852,26.5738,38.2543,-31.3041
853,24.1228,34.0746,-26.0497
854,12.474,61.9593,-34.9087
856,4.97404,74.4858,-29.8723
860,19.3253,47.4653,-32.4687
861,29.5483,19.9489,-47.0081
862,2.03097,88.8354,-26.9544
864,14.89,75.0116,-35.0541
865,29.8896,53.3115,-46.1496
866,22.0702,43.0219,-34.6153
867,20.0907,62.7217,-32.6998
868,12.2435,70.6961,-34.2313
869,15.5665,58.7111,-32.491
870,22.9203,60.7228,-41.3792
872,8.05464,-79.5131,39.6098
878,16.1242,55.9828,-31.6911
879,51.4197,-67.2884,49.9821
883,14.0143,55.5282,-31.4429
884,13.5585,56.4705,-31.4487
885,13.4256,57.5704,-31.6235
886,16.759,57.2676,-32.9432
887,26.1668,37.8552,-32.9175
888,13.4792,59.164,-31.593
889,19.3253,47.4653,-32.4687
890,17.3106,48.1901,-31.2903
895,16.928,43.3742,-81.4711
896,22.0032,37.28,-31.8032
898,20.5411,40.0673,-31.3253
899,22.5789,39.1237,-32.3395
901,52.6193,-76.1807,50.4001
902,-49.5042,-37.1078,74.5916
903,-50.9052,-15.232,71.6433
904,72.8473,18.7732,-113.731
907,24.6604,-64.5024,-17.5101
908,-50.6813,-29.4196,73.9896
909,-34.7725,-5.46154,78.9626
910,22.9078,-55.2859,28.7263
911,-50.0052,-27.9236,73.2396
912,76.2742,26.7054,-114.863
913,-48.0123,-39.5412,64.7639
918,23.7553,-41.9562,63.4949
919,72.8473,18.7732,-113.731
922,18.2778,89.1541,-46.5515
924,-34.7725,-5.46154,78.9626
926,32.6381,-87.1189,89.6408
929,72.8473,18.7732,-113.731
930,72.8473,18.7732,-113.731
932,11.925,-43.702,64.5411
938,24.1931,-47.0167,72.2294
939,23.7553,-41.9562,63.4949
941,25.6832,-85.3368,64.9953
943,22.9832,63.5215,-39.1076
950,48.3538,-72.5849,44.9338
951,78.5744,50.634,20.8477
952,78.5744,50.634,20.8477
953,78.5744,50.634,20.8477
954,78.5744,50.634,20.8477
955,78.5744,50.634,20.8477
957,-61.5214,-76.0411,-24.7937
969,-42.0933,-39.3964,72.8312
970,-33.2573,-3.47422,79.2927
973,-12.2183,55.681,17.3042
977,24.6604,-64.5024,-17.5101
981,52.6193,-76.1807,50.4001
982,48.1614,-70.525,46.3285
983,53.066,-71.9856,43.3781
984,-55.2177,-27.2576,69.9756
985,46.1358,-69.5634,38.3712
986,72.8473,18.7732,-113.731
987,86.8926,61.7837,-20.5491
988,-13.16,-30.8345,-49.9736
990,52.6193,-76.1807,50.4001
1001,16.3247,72.1952,9.19805
1002,16.3247,72.1952,9.19805
1011,-5.76956,79.7834,55.3843
1041,-61.5214,-76.0411,-24.7937
1042,-61.5214,-76.0411,-24.7937
1043,-61.5214,-76.0411,-24.7937
1044,-61.5214,-76.0411,-24.7937
1114,69.4093,68.2746,38.5125
1241,-56.7311,-76.9812,-23.1616
1361,-61.5214,-76.0411,-24.7937
1614,46.7415,83.9559,42.4001
2000,-5.14687,-80.4037,-45.9805
2001,23.2884,42.9397,18.6375
2004,-61.5214,-76.0411,-24.7937
2005,19.7433,82.5493,19.997
2006,2.69503,80.4124,24.9422
2007,2.69503,80.4124,24.9422
2008,2.69503,80.4124,24.9422
2009,2.69503,80.4124,24.9422
2010,2.69503,80.4124,24.9422
2011,-1.13944,82.5099,24.068
2013,2.69503,80.4124,24.9422
2014,1.86173,-86.1356,-73.1104
2015,-0.213286,82.7033,36.3533
2016,2.69503,80.4124,24.9422
2017,28.5572,53.5476,20.5294
2018,28.5572,53.5476,20.5294
2019,8.96772,-53.198,71.8605
2022,36.5289,59.0126,24.3872
2023,36.1577,58.7767,24.3154
2024,35.8827,58.6669,24.2274
2025,-61.5214,-76.0411,-24.7937
2030,64.3446,-27.0549,21.9796
2031,3.50636,18.0484,13.3547
2033,30.5575,-42.7078,27.7769
2034,30.5575,-42.7078,27.7769
2035,-6.06828,-78.5981,-39.5871
2037,-6.06828,-78.5981,-39.5871
2038,-11.7298,-78.3395,-32.8561
2039,-6.16441,-79.7711,-38.8167
2040,-2.10595,-79.7976,-45.8259
2041,21.7186,-46.0987,35.8078
2045,26.6255,-17.1306,25.8438
2046,4.35344,-46.663,57.8231
2047,19.7433,82.5493,19.997
2048,-1.02931,80.3477,25.6316
2049,-61.5214,-76.0411,-24.7937
2051,5.95474,-51.7292,72.1954
2053,0.533713,82.1488,24.5185
2060,36.5289,59.0126,24.3872
2061,36.5289,59.0126,24.3872
2063,73.9819,77.256,22.1106
2064,34.5135,-83.8038,50.4682
2065,-83.164,-77.5468,-32.6801
2067,23.286,-44.4608,-8.07265
2068,62.1177,-70.2442,26.433
2069,64.1588,51.3411,24.8749
2881,78.5744,50.634,20.8477
2891,78.5744,50.634,20.8477
2901,78.5744,50.634,20.8477
3021,-16.6813,61.4398,55.9593
3031,16.3247,72.1952,9.19805
3061,37.5637,-9.38568,-39.2998
3062,39.3036,-9.67251,-37.1616
3063,40.3599,-10.0402,-38.2409
3099,26.5004,74.1801,10.8064
3115,16.3247,72.1952,9.19805
3171,16.3247,72.1952,9.19805
3181,16.3247,72.1952,9.19805
3201,22.6152,-67.0079,-10.7277
3202,23.684,-63.9558,-11.1315
3203,29.0612,-45.8919,-14.7176
3222,39.3036,-9.67251,-37.1616
3223,39.3036,-9.67251,-37.1616
3307,29.8385,-35.4272,-23.3891
3323,29.8385,-35.4272,-23.3891
3446,31.793,-25.9239,-26.7538
4011,38.7873,80.0555,102.284
4034,13.2197,73.9729,9.47393
4035,11.1091,75.5299,9.77635
4058,14.9421,72.8671,9.33079
4059,13.0631,74.2159,9.53835
4060,8.72381,76.8319,10.0649
4061,29.4838,-22.0641,-27.5293
6022,-33.604,-76.0931,-25.8486
7001,16.3247,72.1952,9.19805
7002,16.3247,72.1952,9.19805
7003,-15.8962,-67.7847,-19.6039
7007,20.1634,6.74577,-70.7672
7008,14.6759,72.0141,9.14702
7009,16.3247,72.1952,9.19805
7010,16.3247,72.1952,9.19805
7011,16.3191,73.2559,9.14917
7012,14.6759,72.0141,9.14702
7013,20.1634,6.74577,-70.7672
7014,-26.198,-88.562,-36.3915
7015,-21.0046,-74.444,-15.8169
7016,31.5451,50.3235,-38.1577
7017,31.8064,23.1377,-18.0275
7018,33.6185,53.2555,-22.7945
7019,33.1126,82.218,42.1366
7020,-20.4702,-86.5379,-15.3552
7022,32.4042,80.7815,31.9006
7023,16.3807,89.1653,15.7121
7024,27.0542,81.1199,14.9313
7025,23.8341,75.1253,11.3377
7026,16.3247,72.1952,9.19805
7027,-37.2866,83.1746,3.53615
7028,16.3247,72.1952,9.19805
7029,16.3247,72.1952,9.19805
7030,16.3247,72.1952,9.19805
7031,16.3247,72.1952,9.19805
7032,27.0542,81.1199,14.9313
7033,14.3219,72.1862,8.73831
7042,16.3247,72.1952,9.19805
7045,31.5366,81.0128,23.9519
7063,-20.0595,-84.8145,-15.3599
7064,-21.5229,-81.437,-15.3602
7065,-20.8857,-77.0041,-15.6339
7067,14.286,76.746,10.688
7079,27.0542,81.1199,14.9313
7080,14.3219,72.1862,8.73831
7084,34.5759,81.2573,54.1085
7086,1.98325,-34.8248,-13.153
7092,-21.6119,-75.5524,-20.5621
7096,15.4491,76.6342,10.6112
7179,20.1634,6.74577,-70.7672
7180,20.1634,6.74577,-70.7672
7181,20.1634,6.74577,-70.7672
7188,19.9194,82.2512,9.10088
7189,8.56426,74.4671,12.6457
7205,20.1634,6.74577,-70.7672
7206,20.1634,6.74577,-70.7672
7207,20.1634,6.74577,-70.7672
7208,20.1634,6.74577,-70.7672
7210,20.1491,7.81276,-72.1782
7213,16.3247,72.1952,9.19805
7214,16.3247,72.1952,9.19805
7215,31.5605,26.1374,-17.1692
7216,16.3247,72.1952,9.19805
7217,16.3247,72.1952,9.19805
7218,16.3247,72.1952,9.19805
7222,20.1634,6.74577,-70.7672
7223,20.1491,7.81276,-72.1782
7228,Indeterminate,Indeterminate,Indeterminate
7231,31.8064,23.1377,-18.0275
7238,-8.22165,51.172,6.76853
7239,14.9805,-89.6145,-4.82132
7240,-59.8242,-64.0694,7.7898
7241,-26.6924,-85.9841,-34.9454
7242,13.8854,73.6073,10.9305
7244,-15.628,75.8301,5.92873
7245,13.8854,73.6073,10.9305
7246,17.4815,89.293,23.8822
7247,15.5705,88.3556,23.9719
7248,17.4815,89.293,23.8822
7249,14.0661,87.9737,25.8359
7250,-14.8591,-66.5132,-20.3689
7251,-14.8591,-66.5132,-20.3689
7252,17.4815,89.293,23.8822
7253,17.4815,89.293,23.8822
7254,15.5705,88.3556,23.9719
7255,14.0661,87.9737,25.8359
7256,15.5705,88.3556,23.9719
7257,-14.8591,-66.5132,-20.3689
7258,-14.8591,-66.5132,-20.3689
7259,-14.8591,-66.5132,-20.3689
7260,-18.3118,-85.5933,-25.8569
7261,40.0745,66.0543,-46.8571
7262,19.254,74.6057,9.00909
7263,28.0517,79.1971,14.9215
7265,17.4815,89.293,23.8822
7266,18.0781,89.7101,23.8353
7269,-20.4873,-88.497,-33.805
7270,14.3441,87.4663,14.439
7272,20.1634,6.74577,-70.7672
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,20.1634,6.74577,-70.7672
7701,29.8385,-35.4272,-23.3891
8151,-45.6342,-57.2486,-4.79521
8171,-69.8379,-71.3554,-19.6945
8181,-65.2479,-58.557,-20.6376
8182,-59.4293,-60.6522,-12.4246
8183,8.64852,-80.1519,-2.24246
8184,14.0678,-70.9212,-2.74683
8185,21.0766,-43.879,-3.4585
8186,51.5459,-79.4604,-3.36736
8191,73.0016,88.1216,20.7477
8192,-68.914,-78.442,-19.8979
8201,-67.4442,-75.4102,-18.0973
8330,15.954,64.263,-34.1571
8331,-2.3538,82.1336,-32.4206
8333,22.4476,58.9224,-36.581
8334,3.27441,79.0306,-32.6161
8335,23.2048,58.6321,-37.4769
8680,13.7828,68.6182,-34.0532
8690,13.0666,62.7225,-32.5202
8691,10.931,67.0906,-32.9224
8824,14.3997,-50.1456,58.8804
8847,52.6193,-76.1807,50.4001
8858,10.0382,70.9381,-33.5297
8859,22.7165,-73.4628,36.0051
8860,24.6708,49.5856,-36.4444
8861,13.6172,64.1839,-31.0422
8862,13.0122,65.8278,-30.4406
8863,15.2282,61.8058,-31.4975
9000,21.74,-69.5,41.8165
9007,72.6266,-36.1063,-11.4306
9021,-34.5154,-62.6181,223.147
9922,-17.3361,-75.5322,42.6568
16101,-61.5214,-76.0411,-24.7937
16102,-61.5214,-76.0411,-24.7937
16103,-61.5214,-76.0411,-24.7937
16104,-61.5214,-76.0411,-24.7937
16105,-61.5214,-76.0411,-24.7937
16106,-61.5214,-76.0411,-24.7937
16107,-61.5214,-76.0411,-24.7937
16110,-61.5214,-76.0411,-24.7937
16111,-61.5214,-76.0411,-24.7937
16112,-61.5214,-76.0411,-24.7937
16113,-61.5214,-76.0411,-24.7937
16121,-61.5214,-76.0411,-24.7937
16122,-61.5214,-76.0411,-24.7937
16123,-61.5214,-76.0411,-24.7937
16124,-61.5214,-76.0411,-24.7937
16130,-61.5214,-76.0411,-24.7937
16140,-61.5214,-76.0411,-24.7937
16141,-61.5214,-76.0411,-24.7937
16150,76.4664,25.5523,28.4317
16151,-32.2802,-42.3777,169.353
16152,-47.6826,-71.4857,-66.7452
18100,-61.5214,-76.0411,-24.7937
18102,-61.5214,-76.0411,-24.7937
18103,-61.5214,-76.0411,-24.7937
18104,-61.5214,-76.0411,-24.7937
18105,-61.5214,-76.0411,-24.7937
18106,-61.5214,-76.0411,-24.7937
18107,-61.5214,-76.0411,-24.7937
18108,-61.5214,-76.0411,-24.7937
18150,-61.5214,-76.0411,-24.7937
18200,-61.5214,-76.0411,-24.7937
18202,-61.5214,-76.0411,-24.7937
18203,-61.5214,-76.0411,-24.7937
20041,-61.5214,-76.0411,-24.7937
28011,78.5744,50.634,20.8477
28800,78.5744,50.634,20.8477
28900,78.5744,50.634,20.8477
29800,78.5744,50.634,20.8477
41200,16.3247,72.1952,9.19805
42100,-61.5214,-76.0411,-24.7937
42101,-61.5214,-76.0411,-24.7937
42102,-61.5214,-76.0411,-24.7937
42103,-61.5214,-76.0411,-24.7937
42150,-61.5214,-76.0411,-24.7937
42200,-61.5214,-76.0411,-24.7937
42201,-61.5214,-76.0411,-24.7937
42300,-61.5214,-76.0411,-24.7937
42400,16.3247,72.1952,9.19805
43101,16.3247,72.1952,9.19805
43102,16.3247,72.1952,9.19805
43200,-48.869,-81.8139,-18.1232
43201,-48.869,-81.8139,-18.1232
43202,-48.869,-81.8139,-18.1232
43203,-48.869,-81.8139,-18.1232
43204,-48.869,-81.8139,-18.1232
43205,-48.869,-81.8139,-18.1232
43206,-48.869,-81.8139,-18.1232
43207,-48.869,-81.8139,-18.1232
43300,-61.5214,-76.0411,-24.7937
43301,-61.5214,-76.0411,-24.7937
43400,16.3247,72.1952,9.19805
44100,-62.9506,1.30003,58.3724
44101,-48.869,-81.8139,-18.1232
44102,-48.869,-81.8139,-18.1232
44103,-48.869,-81.8139,-18.1232
50501,16.3247,72.1952,9.19805
50601,16.3247,72.1952,9.19805
50602,16.3247,72.1952,9.19805
53001,58.8667,-18.1899,76.0476
53401,7.14074,50.899,-49.0407
59004,20.1634,6.74577,-70.7672
60201,11.1697,70.9098,9.51239
60301,15.1137,87.3531,28.5162
60302,15.1137,87.3531,28.5162
60401,12.7803,86.4908,24.4718
60402,12.7803,86.4908,24.4718
60403,12.9666,86.5,24.4594
60404,13.8169,87.5196,25.4039
60405,15.1984,88.1002,24.5249
60406,13.1125,84.8458,19.5691
60601,40.9178,11.748,-16.5857
61401,1.95311,-63.725,55.8214
61403,1.95311,-63.725,55.8214
61404,12.3703,80.0733,20.1102
61405,0.845966,-67.9887,60.5032
61406,14.0861,87.8669,29.1324
61407,-14.2871,-70.9813,-80.5461
61411,-11.595,-74.9532,-88.7775
61412,13.5547,88.1607,40.3074
61413,13.5547,88.1607,40.3074
61501,10.7764,65.7605,-33.586
61502,10.7764,65.7605,-33.586
61601,16.3247,72.1952,9.19805
61602,40.9178,11.748,-16.5857
64701,14.734,89.9805,24.5149
65702,7.18349,-64.9727,57.2528
67301,14.734,89.9805,24.5149
67302,14.734,89.9805,24.5149
67303,21.0343,75.6651,14.4263
67304,30.5557,22.5672,8.31075
67305,30.0546,14.0931,8.2714
67306,24.8882,-13.1129,9.22083
67307,18.6777,-30.0737,11.4041
67308,12.8566,-42.1867,15.1104
67309,7.74684,-51.9521,22.0198
67310,5.38337,-56.6795,28.4273
67311,3.49922,-60.1571,36.5471
67312,2.71,-61.6541,41.7865
67313,2.35543,-62.3817,44.7573
67314,2.2184,-62.5921,46.0023
67315,2.03998,-63.2512,50.8703
67316,1.97966,-63.6102,54.3354
67317,1.95311,-63.725,55.8214
67350,8.39549,-83.6226,-26.1535
67351,7.57775,-79.3118,-27.8885
