1,Indeterminate,Indeterminate,Indeterminate
373,36.9618,47.3669,42.2891
374,34.9416,47.6031,41.3365
375,34.9416,47.6031,41.3365
380,26.1387,26.2775,22.7195
390,34.9416,47.6031,41.3365
401,34.9416,47.6031,41.3365
402,34.9416,47.6031,41.3365
404,34.4226,47.6619,41.106
406,-36.9521,38.8058,59.3075
407,51.3165,53.5744,50.0173
409,51.3165,53.5744,50.0173
410,34.2166,44.1051,38.5714
415,26.1387,26.2775,22.7195
416,8.7333,20.4265,24.0768
430,26.1387,26.2775,22.7195
446,11.2246,-66.6693,-106.765
450,34.9416,47.6031,41.3365
451,26.1387,26.2775,22.7195
453,26.1387,26.2775,22.7195
454,26.1387,26.2775,22.7195
455,26.1387,26.2775,22.7195
456,26.1387,26.2775,22.7195
457,26.1387,26.2775,22.7195
458,34.9416,47.6031,41.3365
459,34.9416,47.6031,41.3365
460,34.9416,47.6031,41.3365
461,34.9416,47.6031,41.3365
462,34.9416,47.6031,41.3365
463,34.9416,47.6031,41.3365
464,34.9416,47.6031,41.3365
465,34.9416,47.6031,41.3365
466,34.9416,47.6031,41.3365
467,34.9416,47.6031,41.3365
468,34.9416,47.6031,41.3365
469,20.4607,-66.2351,195.729
470,19.2327,4.85814,-160.665
471,20.4607,-66.2351,195.729
472,18.6568,35.1105,-61.837
473,20.4607,-66.2351,195.729
498,19.5069,-61.4358,-113.813
499,9.81493,-65.1082,-108.604
501,17.6172,13.7415,-84.9326
502,1.30046,32.2129,-109.739
503,23.007,-27.761,-45.903
504,34.9416,47.6031,41.3365
505,31.3279,64.1263,26.2882
506,1.8438,22.3197,-11.1281
508,23.0445,-24.9931,-48.1106
509,23.0445,-24.9931,-48.1106
511,14.3578,15.8685,-87.6677
514,-39.1509,-88.8822,21.4173
517,15.6827,41.9135,-31.6692
518,-10.9186,-7.76437,-17.9289
520,34.9416,47.6031,41.3365
521,34.9416,47.6031,41.3365
522,26.3372,-24.3377,-45.7028
525,26.4394,-26.3892,-43.6795
526,34.9416,47.6031,41.3365
528,-6.38196,-10.2355,-15.7352
529,-6.38196,-10.2355,-15.7352
530,41.8601,-26.1749,-70.2385
531,14.6032,-38.769,-34.4957
532,44.797,-9.09529,-66.7082
533,11.2246,-66.6693,-106.765
534,17.2967,11.3326,-76.4633
538,22.686,-32.0926,-44.4601
539,23.3436,-38.2331,-40.237
540,1.8438,22.3197,-11.1281
542,22.9342,-24.7938,-49.8863
543,23.007,-27.761,-45.903
544,22.4939,-29.4208,-45.2083
545,34.4974,-11.6246,-80.6789
550,13.6175,10.2151,-93.1834
551,34.9416,47.6031,41.3365
554,-10.9186,-7.76437,-17.9289
555,7.13952,-54.1479,-31.4462
556,23.007,-27.761,-45.903
557,31.3279,64.1263,26.2882
558,31.3279,64.1263,26.2882
559,31.3279,64.1263,26.2882
560,31.3279,64.1263,26.2882
565,41.0583,19.6182,-33.5606
566,37.5459,58.8921,-33.3727
568,17.6172,13.7415,-84.9326
569,17.6172,13.7415,-84.9326
570,17.6172,13.7415,-84.9326
571,17.6172,13.7415,-84.9326
572,17.6172,13.7415,-84.9326
573,33.9882,60.7398,-42.9579
574,33.9882,60.7398,-42.9579
575,17.6172,13.7415,-84.9326
578,33.9882,60.7398,-42.9579
579,33.9882,60.7398,-42.9579
580,34.9416,47.6031,41.3365
590,-13.1566,-31.272,-11.3136
591,-13.1566,-31.272,-11.3136
601,26.1387,26.2775,22.7195
602,26.1387,26.2775,22.7195
603,-21.1412,-78.4345,-63.2988
604,27.4086,56.1398,32.4003
605,14.7667,15.8571,-111.428
606,-6.38196,-10.2355,-15.7352
607,-25.8843,-67.3952,-50.8248
609,18.6568,35.1105,-61.837
612,26.1387,26.2775,22.7195
613,26.1769,47.1821,29.9479
614,5.69365,-52.6016,50.9692
615,33.9882,60.7398,-42.9579
616,-13.1566,-31.272,-11.3136
617,25.598,53.3269,33.2417
619,36.6681,48.2736,39.0646
621,36.6681,48.2736,39.0646
622,34.9416,47.6031,41.3365
623,34.9416,47.6031,41.3365
624,34.9416,47.6031,41.3365
625,33.0998,47.1598,43.3767
626,33.0998,47.1598,43.3767
627,33.0998,47.1598,43.3767
628,26.1087,32.7154,25.9712
629,26.3311,31.3347,25.2444
630,26.1241,32.0966,25.6078
631,26.3311,31.3347,25.2444
641,26.1387,26.2775,22.7195
646,5.69365,-52.6016,50.9692
647,23.6481,85.6272,34.9644
648,42.1234,68.2922,31.0623
649,12.0523,12.94,23.5515
657,11.141,-53.892,52.9582
658,26.1769,47.1821,29.9479
660,26.484,29.4766,23.5078
662,8.7333,20.4265,24.0768
667,26.6667,57.2771,-35.2928
668,-2.25392,86.9724,-86.3331
670,22.7965,51.9182,-38.9357
673,23.6481,85.6272,34.9644
675,52.5525,-3.78366,-47.0615
677,26.7045,62.6535,36.0832
681,21.2985,78.2515,-48.7216
684,32.9561,60.2731,-43.2153
686,23.7624,88.9647,36.2519
698,33.9882,60.7398,-42.9579
701,22.4502,-36.0502,-40.759
702,33.1307,-17.7553,-29.5475
704,26.7369,-4.77781,-40.9337
706,23.7154,-41.2729,-38.0714
707,-1.13871,-86.7559,-24.6975
708,3.4748,-72.954,-23.7148
709,23.8683,-36.3716,-40.6971
710,20.9675,-25.521,-43.7025
712,22.4502,-36.0502,-40.759
713,22.4502,-36.0502,-40.759
714,23.7154,-41.2729,-38.0714
715,23.3436,-38.2331,-40.237
716,23.6023,-40.2936,-38.7335
717,-3.58928,-29.2318,-10.664
718,23.7154,-41.2729,-38.0714
720,9.87356,-56.2905,-30.3242
721,23.7154,-41.2729,-38.0714
723,22.4502,-36.0502,-40.759
726,24.8194,-42.3437,-37.9918
735,-23.0055,-79.9968,-88.1325
736,37.0808,31.7424,-41.0415
740,19.5066,-61.4338,-113.815
750,13.3784,-39.8665,-33.524
752,23.7154,-41.2729,-38.0714
754,22.4862,-30.4799,-45.8033
762,25.4266,59.5662,-42.9547
763,23.5287,57.2762,-42.9551
765,24.2561,59.6024,-43.1337
767,19.357,49.8767,-42.8977
769,16.9803,11.3001,-77.0123
770,23.0665,-62.9651,-85.3607
774,20.8147,43.7763,-42.9006
775,-39.1509,-88.8822,21.4173
778,21.3364,6.99111,-74.6736
779,6.04575,33.1001,-102.039
780,18.6568,35.1105,-61.837
781,33.9882,60.7398,-42.9579
784,47.4211,13.1487,-21.493
786,19.5069,-61.4358,-113.813
801,33.9882,60.7398,-42.9579
802,-46.3938,-58.8797,29.2641
804,-52.7294,-55.2393,35.9977
806,21.5712,81.6895,-50.0977
807,31.8214,-74.5368,56.7567
812,-53.1833,-53.1988,35.4391
813,27.0353,-76.9297,52.7493
814,-62.0617,-59.2296,52.4386
815,-44.7215,67.2001,12.3058
817,60.0337,86.1612,24.665
818,19.3318,69.6898,9.4115
819,62.1114,47.4855,24.8672
820,61.8528,55.0283,25.7242
824,11.3014,-64.5903,70.823
825,41.4248,-18.051,166.975
827,10.2023,87.7752,-53.0054
829,12.6649,89.6769,-51.841
832,33.9882,60.7398,-42.9579
833,20.6384,80.8435,-49.1594
834,25.6789,74.4337,-46.9458
836,25.5903,74.2906,-46.2893
840,23.9117,77.3775,-42.938
841,0.310357,-78.1004,57.9527
847,23.4075,85.6919,-51.6894
849,37.7884,76.0368,-64.9791
850,34.2086,60.8924,-42.6972
851,46.4798,67.0073,-41.7278
852,40.1772,65.4077,-41.4048
853,33.9882,60.7398,-42.9579
854,22.9041,75.3267,-49.5539
865,37.0354,70.8624,-60.5566
866,32.8531,63.325,-46.6581
867,30.6129,80.7371,-46.6911
868,21.5712,81.6895,-50.0977
869,25.6789,74.4337,-46.9458
872,5.99835,-72.5244,62.7341
878,26.529,72.976,-45.7929
879,31.8214,-74.5368,56.7567
883,25.1759,72.4378,-45.3494
884,24.7187,73.0206,-45.4761
885,24.4475,73.6852,-45.8072
886,26.6996,73.424,-47.2228
887,36.8338,61.4909,-44.3799
888,24.2455,74.8108,-46.0296
889,30.1414,67.1532,-45.2864
890,28.6571,67.9257,-44.1831
895,19.7241,21.6635,-103.769
896,30.7864,60.1453,-43.0873
898,32.408,62.7504,-42.9489
899,34.0172,61.8804,-43.8453
901,67.7,-57.34,72.48
902,-43.5754,-30.5546,154.352
903,-38.6716,-21.5087,149.687
907,30.4991,68.8109,37.6867
908,59.7549,14.4423,-81.1296
909,-27.365,-22.4758,155.073
910,58.7487,-34.66,44.5971
911,-41.2658,-26.744,152.675
913,-43.1187,-32.8498,144.777
918,40.9217,-24.2862,75.4477
919,19.2327,4.85814,-160.665
926,20.4607,-66.2351,195.729
932,-18.5487,-57.953,129.636
938,35.6019,-44.958,183.949
939,40.9217,-24.2862,75.4477
943,30.7093,78.3681,-56.3363
950,27.0353,-76.9297,52.7493
951,64.5908,50.7358,26.2895
952,64.5908,50.7358,26.2895
953,64.5908,50.7358,26.2895
954,64.5908,50.7358,26.2895
955,64.5908,50.7358,26.2895
957,-25.8355,-82.3428,-73.0352
973,-31.1519,-23.3343,83.8802
977,30.4991,68.8109,37.6867
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-22.4049,-52.557,-84.7531
987,9.54565,-28.1584,-103.583
990,-44.4452,-84.0628,-68.4588
1001,34.9416,47.6031,41.3365
1002,34.9416,47.6031,41.3365
1011,19.3278,75.3292,78.9112
1041,56.1512,23.1948,68.1159
1042,54.1824,13.4963,75.3792
1043,51.9708,6.10985,83.1349
1044,57.4053,35.1461,61.0645
1114,57.9733,37.0013,70.8874
1241,55.5544,49.9025,54.9428
1361,57.4373,47.6316,55.778
1614,47.2718,59.6203,69.0789
2000,-16.4717,-87.6962,-70.7736
2001,24.0388,54.9852,52.2582
2004,-25.8355,-82.3428,-73.0352
2005,26.75,69.9245,53.2832
2022,30.5589,58.7945,58.3096
2023,30.3751,58.7615,58.2523
2024,30.2429,58.764,58.1752
2025,57.4022,47.474,56.3967
2030,59.574,6.01649,26.1583
2035,-17.8308,-88.0566,-64.4013
2037,-17.8308,-88.0566,-64.4013
2038,21.5927,89.4194,58.3144
2039,22.4836,86.7744,67.8428
2040,19.4271,89.6073,73.8217
2047,26.75,69.9245,53.2832
2048,17.5189,73.5143,57.2453
2049,61.8377,-5.6986,50.9044
2053,18.686,73.802,56.239
2881,42.9227,-2.69797,20.0791
2891,54.0333,7.19755,21.8599
2901,56.8851,17.5478,22.0076
3021,2.20244,62.7194,78.568
3031,33.0755,52.6447,38.151
3061,22.9506,-25.4452,-47.5816
3062,23.9256,-26.7155,-45.4719
3063,25.0071,-26.587,-46.4429
3099,37.208,47.9829,43.0961
3115,34.7604,49.2183,40.1608
3171,39.0005,34.1546,52.0681
3181,37.5888,46.0612,43.4336
3201,5.63689,-67.5243,-26.8778
3202,6.13308,-66.256,-27.1755
3203,9.64398,-57.4324,-29.6084
3222,23.9256,-26.7155,-45.4719
3223,23.9256,-26.7155,-45.4719
3307,23.2992,-38.2928,-40.1699
3323,23.2992,-38.2928,-40.1699
3446,24.3526,-32.2177,-43.0655
4011,47.052,73.0806,109.886
4035,34.1303,49.3533,41.3302
4058,34.7139,47.9987,41.342
4059,34.439,48.6587,41.3336
6022,-51.1521,-87.9644,-50.029
7003,-28.9372,-84.5262,-32.787
7008,34.6054,47.6907,41.2175
7009,34.9416,47.6031,41.3365
7010,34.9416,47.6031,41.3365
7011,35.0584,47.7877,41.2329
7012,34.6054,47.6907,41.2175
7013,17.6172,13.7415,-84.9326
7015,41.0809,61.5131,43.6458
7016,25.7021,41.7813,-23.0592
7017,-3.58928,-29.2318,-10.664
7018,29.705,11.1992,12.3146
7019,42.438,64.5109,71.9259
7020,38.6012,57.8233,44.8957
7023,36.6193,57.6503,45.3802
7032,38.4649,52.609,46.3036
7033,34.633,47.4213,40.8351
7042,34.9416,47.6031,41.3365
7063,38.7873,58.3987,44.6475
7064,39.8342,59.023,44.3264
7065,40.5165,60.6539,43.8705
7079,38.4649,52.609,46.3036
7080,34.633,47.4213,40.8351
7084,43.444,66.8072,83.7209
7086,-27.0029,-71.6367,-21.9663
7096,32.8266,42.659,33.7939
7189,30.0833,45.1194,35.2273
7205,17.6172,13.7415,-84.9326
7206,17.6172,13.7415,-84.9326
7207,17.6172,13.7415,-84.9326
7208,17.6172,13.7415,-84.9326
7210,17.0282,23.2286,-105.417
7211,32.5033,26.9355,-33.497
7212,36.4988,50.1494,40.2719
7213,34.9416,47.6031,41.3365
7214,34.9416,47.6031,41.3365
7216,34.9416,47.6031,41.3365
7217,34.9416,47.6031,41.3365
7218,34.9416,47.6031,41.3365
7222,17.6172,13.7415,-84.9326
7223,17.0282,23.2286,-105.417
7239,32.4529,44.74,34.5364
7240,10.442,52.6372,11.2667
7241,41.6365,70.4501,62.4726
7242,31.9306,42.3803,34.237
7244,35.0559,60.5507,43.3632
7245,31.9306,42.3803,34.237
7246,35.0559,60.5507,43.3632
7247,33.8674,60.5401,43.4121
7250,-25.8843,-67.3952,-50.8248
7251,-25.8843,-67.3952,-50.8248
7252,35.0559,60.5507,43.3632
7253,35.0559,60.5507,43.3632
7254,33.8674,60.5401,43.4121
7255,32.7993,62.1221,44.9249
7256,33.8674,60.5401,43.4121
7257,-25.8843,-67.3952,-50.8248
7258,-25.8843,-67.3952,-50.8248
7265,35.0559,60.5507,43.3632
7266,27.0427,82.4127,38.6769
7269,35.0559,60.5507,43.3632
7270,35.0559,60.5507,43.3632
7272,17.6172,13.7415,-84.9326
7701,23.3436,-38.2331,-40.237
8151,38.4293,78.9228,11.2136
8171,61.3737,79.7633,25.2433
8181,-60.2411,-88.314,-25.8874
8182,51.9818,85.6655,18.2652
8183,19.3318,69.6898,9.4115
8184,17.3566,73.5046,9.45961
8185,15.3751,82.5817,8.73191
8186,5.29637,70.3238,8.82218
8191,61.9837,68.2881,26.4793
8192,59.9959,77.0612,25.6551
8330,25.646,78.6117,-50.6388
8331,-4.7739,-86.4772,50.4936
8333,31.1365,75.936,-53.1376
8334,-2.85415,-82.8859,52.8433
8335,31.4697,74.9268,-53.3891
8680,22.8884,82.708,-50.925
8690,22.7181,78.366,-48.234
8691,20.6384,80.8435,-49.1594
8824,21.751,-51.5627,88.528
8858,18.8414,83.9221,-49.6932
9000,21.74,-69.5,91.2769
9007,85.9834,-0.0659061,-14.0727
9021,-48.6728,-63.2484,208.589
16101,57.4022,47.474,56.3967
16102,57.4022,47.474,56.3967
16103,57.4022,47.474,56.3967
16104,57.4022,47.474,56.3967
16105,57.4022,47.474,56.3967
16106,57.4022,47.474,56.3967
16107,57.4022,47.474,56.3967
16110,65.703,15.9854,38.5648
16111,65.703,15.9854,38.5648
16112,65.703,15.9854,38.5648
16113,57.4022,47.474,56.3967
16121,57.4022,47.474,56.3967
16122,65.703,15.9854,38.5648
16123,57.4022,47.474,56.3967
16124,57.4022,47.474,56.3967
16130,57.4022,47.474,56.3967
16140,57.4022,47.474,56.3967
16141,57.4022,47.474,56.3967
16150,51.3714,27.5518,54.0644
16151,-44.2344,-30.3155,164.587
16152,57.4022,47.474,56.3967
18100,21.6128,66.8183,47.5446
18102,21.6128,66.8183,47.5446
18103,21.6128,66.8183,47.5446
18104,21.6128,66.8183,47.5446
18105,21.6128,66.8183,47.5446
18106,21.6128,66.8183,47.5446
18107,57.0747,42.0957,55.6483
18108,21.6128,66.8183,47.5446
18150,21.6128,66.8183,47.5446
18200,46.2129,59.3787,56.9332
18202,46.2129,59.3787,56.9332
18203,46.2129,59.3787,56.9332
28011,42.9227,-2.69797,20.0791
28800,42.9227,-2.69797,20.0791
28900,42.9227,-2.69797,20.0791
29800,68.0514,45.987,25.4981
41200,34.9416,47.6031,41.3365
42100,37.5718,56.9302,54.6564
42101,37.5718,56.9302,54.6564
42102,37.5718,56.9302,54.6564
42103,37.5718,56.9302,54.6564
42150,37.5718,56.9302,54.6564
42200,37.5718,56.9302,54.6564
42201,37.5718,56.9302,54.6564
42300,21.6128,66.8183,47.5446
42400,34.9416,47.6031,41.3365
43101,34.9416,47.6031,41.3365
43102,34.9416,47.6031,41.3365
43200,48.8672,44.2371,49.4075
43201,50.5464,40.3604,49.9848
43202,48.8672,44.2371,49.4075
43203,50.5464,40.3604,49.9848
43204,48.8672,44.2371,49.4075
43205,48.8672,44.2371,49.4075
43206,50.5464,40.3604,49.9848
43207,50.5464,40.3604,49.9848
43300,37.5718,56.9302,54.6564
43301,37.5718,56.9302,54.6564
43400,37.7109,44.991,38.5106
44100,-36.9521,38.8058,59.3075
44101,48.8672,44.2371,49.4075
44102,48.8672,44.2371,49.4075
44103,48.8672,44.2371,49.4075
50501,31.3279,64.1263,26.2882
50601,1.8438,22.3197,-11.1281
50602,1.8438,22.3197,-11.1281
53001,-2.82055,-9.6105,-15.4172
53401,17.2967,11.3326,-76.4633
59004,17.6172,13.7415,-84.9326
60201,24.0222,27.2048,22.9075
60301,-21.1412,-78.4345,-63.2988
60302,-21.1412,-78.4345,-63.2988
60401,27.4086,56.1398,32.4003
60402,27.4086,56.1398,32.4003
60403,27.5476,56.1004,32.4019
60404,28.3041,57.6501,33.0599
60405,29.5019,56.8583,32.2971
60406,27.621,49.1571,28.6828
60601,-6.38196,-10.2355,-15.7352
61401,5.69365,-52.6016,50.9692
61403,5.69365,-52.6016,50.9692
61404,26.1769,47.1821,29.9479
61405,3.90922,78.5414,-69.6344
61501,21.2985,78.2515,-48.7216
61502,34.6203,56.1821,-42.5372
61601,-13.1566,-31.272,-11.3136
61602,-6.38196,-10.2355,-15.7352
64701,23.6481,85.6272,34.9644
65702,11.141,-53.892,52.9582
67301,23.6481,85.6272,34.9644
67302,23.6481,85.6272,34.9644
67303,28.9886,73.4716,25.6622
67304,35.445,48.241,18.8461
67305,35.8896,44.6151,18.4052
67306,36.6691,29.9173,17.2777
67307,35.5152,14.5332,17.0069
67308,31.4572,-3.41138,17.8461
67309,23.1233,-23.9614,21.5288
67310,17.1637,-35.052,26.2153
67311,11.8157,-43.442,33.0268
67312,9.38921,-47.0413,37.7139
67313,8.26682,-48.7288,40.4298
67314,7.83025,-49.2956,41.5871
67315,6.63646,-51.1493,46.2057
67316,5.96259,-52.2143,49.5336
67317,5.69365,-52.6016,50.9692
67350,9.0384,79.1867,37.4526
67351,9.54165,83.0432,38.4044
67352,7.73056,72.2852,29.3046
70822,-1.13871,-86.7559,-24.6975
70833,0.519986,-82.4218,-24.8811
70844,6.02961,81.426,25.1264
83301,16.0583,82.8255,-49.1539
83311,26.3775,74.7714,-47.2001
83312,-4.7739,-86.4772,50.4936
83330,31.2761,76.2742,-53.3493
83340,-2.25926,-82.0123,53.5926
83350,29.9543,76.6545,-52.9312
86802,24.6747,81.3716,-48.9792
86803,24.2268,81.8802,-49.5115
86804,-46.277,-63.5645,29.2145
86805,-46.059,-63.4711,29.3403
101001,53.7604,39.2563,50.0831
201001,64.5508,52.579,25.5505
201002,64.0826,52.6228,25.4202
201003,61.9745,53.4852,24.7637
201004,60.5263,53.6812,24.5715
201005,58.6981,54.5895,24.1961
201006,58.6282,54.4105,24.3128
201007,57.905,54.232,24.3838
201008,57.3863,54.401,24.3542
201009,56.837,54.3205,24.4765
201010,56.8776,54.2009,24.5779
201011,56.9102,54.121,24.7847
201012,58.4463,52.1861,25.7097
201013,60.2182,49.8515,26.4553
201014,56.9412,54.1933,24.4402
201016,64.4797,50.9443,26.1768
201017,63.8778,51.2132,25.9323
201018,63.2533,51.0731,25.8665
201019,63.4179,50.8624,25.9893
201020,63.043,50.5574,26.0547
201021,62.5753,50.6294,25.9889
201022,62.385,50.7651,25.9959
201023,62.6985,50.9809,25.9837
201024,62.762,51.2095,25.9741
201025,61.9448,51.3159,25.9442
201026,61.771,52.5024,25.5241
201027,62.6507,51.6334,25.9141
201028,61.4848,53.2613,25.3339
201029,61.7385,53.0174,25.4817
201030,61.7939,52.3826,25.7497
201031,61.5661,52.5181,25.7464
201032,63.5306,51.8726,25.9667
201033,63.4019,52.2571,25.8782
201034,61.9826,51.1209,26.2027
201035,61.738,50.1548,26.4722
201036,61.8818,50.2379,26.4482
201037,62.4217,49.7526,26.5705
201038,63.9471,50.7113,26.1587
201039,64.5139,50.9952,26.1637
201040,63.5157,50.7059,26.0805
201041,64.391,51.1062,26.0908
201042,63.4192,50.8985,26.0102
201043,64.5018,50.8765,26.2139
201044,63.5995,50.8794,26.0958
201045,64.4309,50.8389,26.2238
201046,63.7042,51.0639,26.0538
201047,64.1566,50.9758,26.1608
201048,63.322,51.0711,26.0665
201049,64.4835,51.0488,26.1614
201050,63.6897,52.0427,25.7529
201051,64.6386,51.1016,26.1478
201052,64.5032,51.0122,26.1781
201053,64.7832,50.8521,26.2465
201054,63.3176,52.8573,25.5131
201055,63.7802,52.3247,25.7127
201056,64.1885,51.395,26.0602
201057,64.643,50.9241,26.2225
201058,63.7995,52.3,25.744
201059,63.0239,53.1797,25.4293
201060,63.9789,50.9727,26.2212
201061,63.6568,51.4081,26.0812
201062,62.3115,51.9124,25.9173
201063,63.3646,51.8427,25.9623
201064,63.1365,50.0996,26.4716
201065,63.4636,50.3572,26.3959
201066,63.5974,51.1351,26.1832
201067,64.055,51.3246,26.1356
201068,63.7532,50.5028,26.3565
201069,61.1433,50.8241,26.1502
201070,61.4244,52.1946,25.6441
201071,63.5101,51.5331,26.068
201072,63.4584,51.3336,26.1323
201073,63.493,50.6816,26.3093
201074,63.3427,50.2714,26.4149
201075,63.99,51.1163,26.1895
201076,64.3003,51.0173,26.2177
201078,60.8859,50.9106,25.6306
201079,62.5858,50.8014,25.9431
201080,59.7516,50.601,25.676
201081,59.093,51.1602,25.5293
201082,59.1234,51.2695,25.5614
201083,59.6355,51.3565,25.7413
201084,58.5741,51.947,25.4984
201085,61.1914,51.4217,25.8545
201086,62.6967,51.3151,25.9175
201087,61.0316,51.0798,25.7932
201088,60.3862,51.0696,25.7465
201089,62.7516,50.9761,25.8285
201090,62.1557,50.575,25.8899
201091,60.4625,51.908,25.7107
201092,60.606,52.8433,25.3702
201093,60.4631,52.9876,25.3509
201094,59.5737,53.1834,25.2998
201095,59.7704,53.3729,25.2729
201096,58.9225,52.7172,25.5475
201097,60.1912,52.7225,25.606
201098,60.6922,53.0952,25.5474
201099,60.5686,52.685,25.7169
201100,59.8696,52.3671,25.3868
201101,59.5701,52.5839,25.4475
201102,58.9953,53.6737,25.0846
201103,59.0939,53.8525,25.0586
201104,59.0012,53.9854,25.1456
201105,58.9047,53.9275,25.1047
201106,58.8648,52.4168,25.4101
201107,59.0312,53.8909,24.9267
201108,58.5576,53.8921,24.9563
602201,22.0772,2.17429,-25.8548
602202,-11.5616,-44.8017,-60.3185
201701901,64.7037,77.3602,25.8525
201714901,63.6971,55.7066,25.2607
291701902,38.8514,-3.04562,19.1171
701701901,22.2573,-36.1915,-41.0461
701701902,32.3542,-40.9322,-39.2944
714714901,24.5864,-42.3056,-36.3999
892111001,64.5908,50.7358,26.2895
892111002,-41.1505,-41.0591,-43.2177
892111003,-42.1608,-41.2186,-42.9889
892111004,-42.9388,-42.0469,-42.7528
892111005,-43.8481,-42.2466,-42.3553
892111006,-44.3611,-43.1547,-41.9324
892111007,-44.5902,-43.6733,-41.4988
892111008,-44.5298,-44.6201,-41.0886
892111009,-44.9778,-44.5979,-40.8777
892111010,-46.2376,-45.6117,-40.9614
892111011,-47.6336,-47.1561,-41.0315
892111012,-48.7137,-48.2678,-40.9238
892111013,-49.8234,-49.3983,-40.8152
892111014,-51.1197,-51.0617,-40.7588
892111015,-52.0731,-52.0094,-40.3664
892111016,-52.7557,-52.4904,-39.8369
892111017,-53.3772,-53.1269,-39.241
892111018,-54.2095,-54.1397,-38.777
892111019,-55.131,-55.3705,-38.3837
892111020,-55.9649,-56.7834,-37.9707
892111021,-56.7621,-58.1786,-37.5137
892111022,-57.5736,-59.6356,-37.032
892111023,-58.3675,-61.2054,-36.54
892111024,-58.8345,-62.5102,-35.8639
892111025,-58.818,-63.978,-35.1701
892111026,-58.8877,-64.8846,-34.4115
892111027,-58.6418,-65.9754,-33.7052
892111028,-58.6543,-67.0827,-33.225
892111029,-59.3886,-69.0162,-32.9317
892111030,-60.3218,-71.3135,-32.6666
892111031,-62.8043,-76.7236,-33.2844
