1,Indeterminate,Indeterminate,Indeterminate
941,-53.9913,-51.3867,-8.68925
943,19.121,31.9795,-26.0323
945,21.2409,32.9914,-22.7053
949,19.1022,32.0215,-26.0261
950,71.4297,-80.4603,24.7722
951,83.073,-40.6872,8.98794
952,83.073,-40.6872,8.98794
953,83.073,-40.6872,8.98794
954,83.073,-40.6872,8.98794
955,83.073,-40.6872,8.98794
957,-53.9913,-51.3867,-8.68925
960,18.6602,32.2034,-25.8498
961,19.1075,32.0091,-26.0298
962,19.096,32.0357,-26.0243
963,19.1075,32.0091,-26.0298
964,19.1022,32.0215,-26.0261
965,18.7133,32.1165,-25.8637
966,18.8595,32.1196,-25.8761
969,-56.4322,-9.71687,23.7804
970,-34.5419,47.269,50.1609
973,-59.8987,54.5291,-3.0907
977,61.5771,-19.6182,-18.2863
979,-51.8843,-53.1636,-8.25845
981,71.4297,-80.4603,24.7722
982,71.4297,-80.4603,24.7722
983,71.4297,-80.4603,24.7722
984,-70.0735,40.5398,30.2318
985,71.4297,-80.4603,24.7722
986,69.9478,65.3309,-51.1709
987,67.1392,31.0217,-7.11483
988,-22.3649,-9.54693,-27.4881
990,71.4297,-80.4603,24.7722
1001,30.5795,-58.0248,-2.03219
1002,30.5795,-58.0248,-2.03219
1011,-20.8688,69.822,51.1866
1041,-53.9913,-51.3867,-8.68925
1042,-53.9913,-51.3867,-8.68925
1043,-53.9913,-51.3867,-8.68925
1044,-53.9913,-51.3867,-8.68925
1114,-62.9584,-56.387,-10.369
1241,-52.2405,-52.3039,-8.46943
1361,-53.9913,-51.3867,-8.68925
1614,38.4929,78.5002,26.7197
2000,10.4333,-84.849,-29.973
2001,-59.9028,54.6403,-3.08116
2004,-53.9913,-51.3867,-8.68925
2005,-17.1868,-64.1435,-1.52036
2006,-59.9028,54.6403,-3.08116
2007,-59.9028,54.6403,-3.08116
2008,-59.9028,54.6403,-3.08116
2009,-59.9028,54.6403,-3.08116
2010,-59.9028,54.6403,-3.08116
2011,-59.9028,54.6403,-3.08116
2013,-59.9028,54.6403,-3.08116
2014,5.6005,-79.4596,-47.8559
2015,-5.78368,-88.7118,-10.2321
2016,-59.9028,54.6403,-3.08116
2017,-54.7512,-30.9513,-4.29457
2018,-54.7512,-30.9513,-4.29457
2019,-82.3438,24.097,-6.3057
2022,-53.9913,-51.3867,-8.68925
2023,-53.9913,-51.3867,-8.68925
2024,-53.9913,-51.3867,-8.68925
2025,-53.9913,-51.3867,-8.68925
2030,39.2588,-56.0388,13.6199
2031,12.1854,-69.3318,20.7013
2033,83.073,-40.6872,8.98794
2034,83.073,-40.6872,8.98794
2035,13.7273,-81.6993,-23.7516
2037,13.7273,-81.6993,-23.7516
2038,12.7241,-80.1311,-18.276
2039,12.7241,-80.1311,-18.276
2040,13.7273,-81.6993,-23.7516
2041,39.2588,-56.0388,13.6199
2045,22.9188,-68.5942,23.3135
2046,-59.9028,54.6403,-3.08116
2047,-17.1868,-64.1435,-1.52036
2048,-59.0049,55.406,-2.35272
2049,-53.9913,-51.3867,-8.68925
2050,-53.9913,-51.3867,-8.68925
2051,-64.4157,44.7401,-4.00335
2052,-53.9913,-51.3867,-8.68925
2053,-59.0049,55.406,-2.35272
2060,-53.9913,-51.3867,-8.68925
2061,-53.9913,-51.3867,-8.68925
2063,86.1507,48.7464,9.24743
2064,-34.5197,89.0295,-22.6728
2065,-86.9219,18.5768,-13.7971
2067,22.5429,-8.49532,-2.18552
2068,56.4738,-83.1497,12.2951
2069,73.0506,25.2815,10.2055
2881,83.073,-40.6872,8.98794
2891,83.073,-40.6872,8.98794
2901,83.073,-40.6872,8.98794
3021,-29.7476,48.3215,55.5718
3031,30.5795,-58.0248,-2.03219
3061,43.193,7.55582,-27.2248
3062,45.8355,9.12327,-25.1748
3063,47.3273,7.88689,-26.2148
3099,16.0818,-60.4016,-2.02751
3115,30.5795,-58.0248,-2.03219
3171,30.5795,-58.0248,-2.03219
3181,30.5795,-58.0248,-2.03219
3201,31.0245,10.7898,6.49575
3202,30.6412,12.4456,5.81378
3203,-0.790179,61.5951,1.27894
3222,45.8355,9.12327,-25.1748
3223,45.8355,9.12327,-25.1748
3307,29.4,-27.5,-8.56
3323,29.4,-27.5,-8.56
3446,21.456,-33.6962,-6.48098
4011,38.2671,82.714,94.3072
4034,33.8891,-61.76,-2.64486
4035,34.1487,-63.8207,-3.16868
4058,32.2077,-60.6028,-2.29252
4059,33.2503,-62.3278,-2.71542
4060,35.5454,-65.4519,-3.70638
4061,29.2793,-6.14251,-13.197
6022,-22.7954,-58.2947,-8.73674
6698,-1.69412,-88.1623,16.6286
7001,30.5795,-58.0248,-2.03219
7002,30.5795,-58.0248,-2.03219
7003,-20.8394,-69.1591,-16.8662
7007,27.5783,19.8459,-22.6204
7008,36.9796,-59.4491,-2.15997
7009,30.5795,-58.0248,-2.03219
7010,30.5795,-58.0248,-2.03219
7011,29.7735,-53.7483,-2.13226
7012,36.9796,-59.4491,-2.15997
7013,27.5783,19.8459,-22.6204
7014,-24.9237,-85.1951,-28.633
7015,-10.6459,-54.5605,-9.27563
7016,31.4589,57.4552,-42.072
7017,32.5177,41.466,-20.4788
7018,32.4808,56.8764,-31.051
7019,32.7795,86.9837,34.1622
7020,-7.40168,-63.5133,-8.74952
7021,33.0625,57.2435,-26.8985
7022,32.8008,88.7124,23.9045
7023,-2.90796,-68.3664,-8.92104
7024,-24.2853,-75.3668,-7.22619
7025,-24.4458,-74.9872,-4.58885
7026,30.5795,-58.0248,-2.03219
7027,44.2264,58.6876,-11.6504
7028,30.5795,-58.0248,-2.03219
7029,30.5795,-58.0248,-2.03219
7030,30.5795,-58.0248,-2.03219
7031,30.5795,-58.0248,-2.03219
7032,-24.2853,-75.3668,-7.22619
7033,43.6406,-47.9045,-2.10439
7034,34.65,63.7113,-50.5029
7035,-5.59462,-15.9999,-6.04136
7036,30.5795,-58.0248,-2.03219
7037,30.5795,-58.0248,-2.03219
7038,30.5795,-58.0248,-2.03219
7039,30.5795,-58.0248,-2.03219
7040,30.5795,-58.0248,-2.03219
7041,-24.2853,-75.3668,-7.22619
7042,30.5795,-58.0248,-2.03219
7043,-5.59462,-15.9999,-6.04136
7044,24.9783,33.5607,-9.92658
7045,-32.1776,-87.3407,-16.0282
7046,-24.2853,-75.3668,-7.22619
7047,-24.2853,-75.3668,-7.22619
7049,-25.1609,-81.5017,-9.30534
7050,-24.2853,-75.3668,-7.22619
7051,-24.2853,-75.3668,-7.22619
7052,-0.307903,-40.6363,-4.34231
7053,-24.2853,-75.3668,-7.22619
7054,-24.2853,-75.3668,-7.22619
7055,-24.2853,-75.3668,-7.22619
7056,-24.2853,-75.3668,-7.22619
7057,-2.90796,-68.3664,-8.92104
7058,-12.8985,-72.7411,-7.88
7059,-9.74999,-71.3608,-8.13132
7060,30.5795,-58.0248,-2.03219
7061,30.5795,-58.0248,-2.03219
7062,-2.90796,-68.3664,-8.92104
7063,-8.81448,-63.0895,-8.63378
7064,-10.7306,-59.6796,-8.73569
7065,-10.7606,-58.13,-8.88315
7067,17.2603,-69.2952,-3.54956
7068,14.6976,-68.1078,-3.39455
7069,14.6976,-68.1078,-3.39455
7070,14.6976,-68.1078,-3.39455
7074,-24.4379,-84.8867,-27.9411
7075,-10.6459,-54.5605,-9.27563
7076,-10.6459,-54.5605,-9.27563
7077,-10.6459,-54.5605,-9.27563
7078,-14.8856,-62.7313,-13.6941
7079,-24.2853,-75.3668,-7.22619
7080,43.6406,-47.9045,-2.10439
7081,-24.2853,-75.3668,-7.22619
7082,-25.4272,-75.4897,-7.18736
7083,30.5795,-58.0248,-2.03219
7084,34.3562,84.8476,46.1014
7085,-32.9331,-79.8456,-16.7401
7086,-4.65764,-36.7135,-10.7749
7087,30.5795,-58.0248,-2.03219
7088,-24.9237,-85.1951,-28.633
7089,-22.373,-70.9013,-14.477
7090,-5.59462,-15.9999,-6.04136
7092,-14.8856,-62.7313,-13.6941
7093,-10.7606,-58.13,-8.88315
7094,30.5795,-58.0248,-2.03219
7096,14.6976,-68.1078,-3.39455
7132,-10.677,-55.6322,-9.1513
7133,-24.9237,-85.1951,-28.633
7134,-24.9237,-85.1951,-28.633
7135,-24.9237,-85.1951,-28.633
7136,-10.6459,-54.5605,-9.27563
7137,-10.6459,-54.5605,-9.27563
7138,-10.6459,-54.5605,-9.27563
7139,-10.6459,-54.5605,-9.27563
7140,-14.8856,-62.7313,-13.6941
7141,-14.8784,-63.2432,-13.5949
7142,23.6765,13.2064,-16.8562
7143,2.09545,-39.7955,-12.8024
7144,-24.9237,-85.1951,-28.633
7145,-23.7183,-83.4078,-28.897
7146,-23.91,-83.657,-28.8568
7147,25.5708,19.3608,-19.5373
7148,25.0988,26.4651,-20.21
7149,-24.9237,-85.1951,-28.633
7150,-24.4064,-83.7768,-28.8029
7151,-24.5159,-84.0723,-28.766
7152,12.3779,-19.7261,-12.9014
7153,19.369,20.8493,-15.3126
7154,-10.6459,-54.5605,-9.27563
7155,-9.21082,-51.188,-9.83819
7156,-9.42944,-51.8023,-9.73055
7157,27.6106,22.6149,-20.9825
7158,27.1033,26.3117,-19.6146
7159,-10.6459,-54.5605,-9.27563
7160,-9.89667,-50.6489,-9.82264
7161,-9.96476,-51.3181,-9.72536
7162,27.5582,22.2499,-21.0429
7163,27.0919,25.3883,-19.769
7164,-10.6459,-54.5605,-9.27563
7165,-10.0498,-50.5476,-9.80879
7166,-10.0962,-51.2772,-9.7079
7167,27.2825,26.416,-19.0783
7168,27.2825,26.416,-19.0783
7169,-10.6459,-54.5605,-9.27563
7170,-10.5567,-50.3368,-9.76442
7171,-10.5328,-51.0817,-9.67353
7172,27.9167,22.6237,-20.7302
7173,27.5743,26.1971,-18.9979
7174,-10.6459,-54.5605,-9.27563
7175,-8.19927,-48.9678,-10.0606
7176,-7.84423,-49.6825,-9.99339
7177,27.8503,26.133,-18.7299
7178,27.5783,19.8459,-22.6204
7182,27.5783,19.8459,-22.6204
7187,-10.6459,-54.5605,-9.27563
7188,9.57036,-30.2694,-3.44169
7189,19.5483,-88.6659,-5.39316
7190,-11.1492,-62.7257,-20.8015
7191,27.5783,19.8459,-22.6204
7192,2.09545,-39.7955,-12.8024
7193,25.0988,26.4651,-20.21
7194,19.369,20.8493,-15.3126
7195,27.5783,19.8459,-22.6204
7196,27.5783,19.8459,-22.6204
7197,27.1033,26.3117,-19.6146
7198,27.5783,19.8459,-22.6204
7199,27.0919,25.3883,-19.769
7200,27.5783,19.8459,-22.6204
7201,27.2825,26.416,-19.0783
7202,27.5783,19.8459,-22.6204
7203,27.5743,26.1971,-18.9979
7204,27.8503,26.133,-18.7299
7205,27.5783,19.8459,-22.6204
7206,27.5783,19.8459,-22.6204
7207,27.5783,19.8459,-22.6204
7208,27.5783,19.8459,-22.6204
7209,-10.6459,-54.5605,-9.27563
7220,-10.6459,-54.5605,-9.27563
7221,-9.21082,-51.188,-9.83819
7222,27.5783,19.8459,-22.6204
7224,30.5795,-58.0248,-2.03219
7230,18.0654,53.8045,-132.373
7233,16.1761,34.9028,-24.7951
7238,-65.7027,-69.8483,4.81248
7239,37.6264,76.3381,-14.4019
7240,39.0538,84.4587,-16.6131
7241,-23.345,-78.8439,-29.5074
7242,17.3747,-79.939,-3.4583
