1,Indeterminate,Indeterminate,Indeterminate
372,27.2917,48.8655,49.0529
373,31.4358,47.992,50.8809
374,27.2917,48.8655,49.0529
375,27.2917,48.8655,49.0529
380,-25.5851,-14.5866,24.4176
390,27.2917,48.8655,49.0529
401,27.2917,48.8655,49.0529
402,27.2917,48.8655,49.0529
404,26.2107,49.0822,48.634
406,-34.9167,45.7974,66.7327
407,42.96,51.6914,56.156
409,42.96,51.6914,56.156
410,4.41164,13.2274,27.7982
415,-25.5851,-14.5866,24.4176
416,-31.6031,-14.9967,31.342
430,-25.5851,-14.5866,24.4176
446,7.8519,-68.6807,-113.783
450,27.2917,48.8655,49.0529
451,-25.5851,-14.5866,24.4176
453,-25.5851,-14.5866,24.4176
454,-25.5851,-14.5866,24.4176
455,-25.5851,-14.5866,24.4176
456,-25.5851,-14.5866,24.4176
457,-25.5851,-14.5866,24.4176
458,27.2917,48.8655,49.0529
459,27.2917,48.8655,49.0529
460,27.2917,48.8655,49.0529
461,27.2917,48.8655,49.0529
462,27.2917,48.8655,49.0529
463,27.2917,48.8655,49.0529
464,27.2917,48.8655,49.0529
465,27.2917,48.8655,49.0529
466,27.2917,48.8655,49.0529
467,27.2917,48.8655,49.0529
468,27.2917,48.8655,49.0529
469,17.3554,-62.3636,209.154
470,13.4669,4.42694,-171.239
471,17.3554,-62.3636,209.154
472,18.4154,27.9657,-54.9917
473,17.3554,-62.3636,209.154
498,19.9127,-60.8608,-122.906
499,6.4229,-67.2015,-115.461
501,14.6902,7.87586,-80.4396
502,-1.4323,29.6315,-102.363
503,18.2448,-39.0436,-48.2045
504,27.2917,48.8655,49.0529
505,-6.87296,-88.2578,-23.4883
506,19.4419,2.15497,-24.4735
508,18.4183,-35.9693,-49.9666
509,18.4183,-35.9693,-49.9666
511,11.3844,10.5075,-82.7414
514,-62.0935,-72.009,16.5209
517,19.2681,24.9524,-42.8832
518,9.22056,-12.6689,-30.7478
520,27.2917,48.8655,49.0529
521,27.2917,48.8655,49.0529
522,21.4167,-36.6525,-46.9331
525,21.3519,-39.1256,-45.2601
526,27.2917,48.8655,49.0529
528,13.2346,-13.7042,-29.1667
529,13.2346,-13.7042,-29.1667
530,41.2571,-26.0698,-74.9021
531,10.0288,-51.9933,-38.6307
532,43.5626,-10.2303,-71.1557
533,7.8519,-68.6807,-113.783
534,14.3469,4.62352,-72.3507
538,17.4687,-43.798,-46.8616
539,18.074,-49.89,-44.1089
540,19.4419,2.15497,-24.4735
542,18.1101,-35.7445,-51.0793
543,18.2448,-39.0436,-48.2045
544,17.6819,-40.6988,-47.7618
545,34.3588,-11.5354,-95.9968
550,10.1962,5.19861,-88.9925
551,27.2917,48.8655,49.0529
554,9.22056,-12.6689,-30.7478
555,6.36648,-61.413,-39.0147
556,18.2448,-39.0436,-48.2045
557,-6.87296,-88.2578,-23.4883
558,-6.87296,-88.2578,-23.4883
559,-6.87296,-88.2578,-23.4883
560,-6.87296,-88.2578,-23.4883
565,43.1971,-2.41003,-30.617
566,48.6998,47.4802,-27.1565
568,14.6902,7.87586,-80.4396
569,14.6902,7.87586,-80.4396
570,14.6902,7.87586,-80.4396
571,14.6902,7.87586,-80.4396
572,14.6902,7.87586,-80.4396
573,41.6047,53.105,-36.044
574,41.6047,53.105,-36.044
575,14.6902,7.87586,-80.4396
578,41.6047,53.105,-36.044
579,41.6047,53.105,-36.044
580,27.2917,48.8655,49.0529
590,15.1797,-23.5073,-24.1563
591,15.1797,-23.5073,-24.1563
601,-25.5851,-14.5866,24.4176
602,-25.5851,-14.5866,24.4176
603,-10.9865,-78.2431,-90.6548
604,-12.7349,23.6788,23.9328
605,11.5022,12.0138,-106.412
606,13.2346,-13.7042,-29.1667
607,-14.5737,-70.949,-78.246
609,18.4154,27.9657,-54.9917
612,-25.5851,-14.5866,24.4176
613,-16.4231,12.0504,24.4744
614,1.73708,-38.4318,22.1254
615,41.6047,53.105,-36.044
616,15.1797,-23.5073,-24.1563
617,-12.6176,21.5446,25.6577
619,28.4349,49.5296,46.6819
621,28.4349,49.5296,46.6819
622,27.2917,48.8655,49.0529
623,27.2917,48.8655,49.0529
624,27.2917,48.8655,49.0529
625,25.9764,48.4177,51.2084
626,25.9764,48.4177,51.2084
627,25.9764,48.4177,51.2084
628,-20.8269,-5.68331,24.8752
629,-21.7449,-7.69152,24.6761
630,-21.3556,-6.60029,24.7944
631,-21.7449,-7.69152,24.6761
641,-25.5851,-14.5866,24.4176
646,1.73708,-38.4318,22.1254
647,-7.23503,-83.3216,-60.8684
648,-1.23815,32.3358,15.4279
649,-29.3616,-21.7696,31.1272
657,13.7412,-39.0282,24.2961
658,-16.4231,12.0504,24.4744
660,-24.5301,-11.1793,24.1368
662,-31.6031,-14.9967,31.342
667,34.5626,48.6166,-27.7938
668,-0.546719,88.4257,-77.2864
670,27.9562,43.2158,-31.2719
673,-7.23503,-83.3216,-60.8684
675,49.3854,-22.138,-46.8799
677,-8.68086,34.1886,25.6091
681,27.4408,77.5856,-40.4319
684,40.2794,52.7565,-36.1883
686,-7.86262,-81.9455,-62.5362
698,41.6047,53.105,-36.044
701,17.3341,-47.8068,-44.3336
702,28.3036,-38.0177,-31.0473
704,23.6475,-19.5507,-40.0464
706,18.2532,-53.1604,-42.3832
707,1.79338,85.5767,33.6341
708,0.936704,-84.3615,-31.7122
709,18.6289,-48.1629,-44.3068
710,16.3787,-37.5062,-45.7176
712,17.3341,-47.8068,-44.3336
713,17.3341,-47.8068,-44.3336
714,18.2532,-53.1604,-42.3832
715,18.074,-49.89,-44.1089
716,18.2022,-52.1188,-42.9059
717,7.57299,-30.809,-14.6944
718,18.2532,-53.1604,-42.3832
720,5.43996,-68.8531,-36.4544
721,18.2532,-53.1604,-42.3832
723,17.3341,-47.8068,-44.3336
726,19.2131,-54.1338,-42.4262
735,12.8147,89.334,70.6649
736,40.3935,16.283,-36.2904
740,19.9126,-60.86,-122.906
750,8.9178,-53.2759,-37.8376
752,18.2532,-53.1604,-42.3832
754,17.3687,-41.9677,-47.9369
762,31.3775,53.2123,-35.1433
763,28.7942,50.6226,-35.0478
765,29.9462,53.4705,-35.2072
767,22.7641,42.0513,-35.0308
769,14.0033,4.67054,-72.888
770,18.7812,-65.7691,-91.7893
774,23.6272,34.4177,-35.5922
775,-62.0935,-72.009,16.5209
778,18.2843,-0.285879,-71.3514
779,3.66218,29.8901,-94.6877
780,18.4154,27.9657,-54.9917
781,41.6047,53.105,-36.044
784,48.6921,-26.4069,-20.5276
786,19.9127,-60.8608,-122.906
801,41.6047,53.105,-36.044
802,-58.2644,-33.9723,27.0868
804,-62.8828,-32.7759,34.4075
806,27.8341,81.7625,-41.9327
807,32.0377,-65.4535,50.2375
812,-62.9534,-29.3342,34.0833
813,27.2748,-68.2388,45.7389
814,-71.1447,-44.2522,51.0111
815,-27.216,70.7047,20.4704
817,44.6253,74.2352,29.8897
818,7.57381,68.8305,18.5283
819,44.8453,52.5536,29.6816
820,45.1376,56.3758,30.7083
824,10.211,-58.4039,65.9747
825,37.3652,-16.8019,168.631
827,-11.2535,-88.6861,45.0956
829,-17.7205,-87.8509,43.4621
832,41.6047,53.105,-36.044
833,26.8046,80.8612,-40.8927
834,32.5826,72.3281,-38.9889
836,32.5885,72.1669,-38.3269
840,31.5423,76.4572,-34.9007
841,-3.2094,-73.2616,50.1386
847,30.0327,86.4247,-43.8414
849,43.7686,72.4342,-58.2491
850,41.9475,53.2185,-35.8095
851,56.9389,58.0062,-36.4053
852,49.7816,57.6286,-35.2179
853,41.6047,53.105,-36.044
854,28.9551,73.734,-41.3342
865,43.0193,66.3025,-53.7191
866,39.7931,57.0714,-39.5062
867,38.9262,79.8392,-39.3931
868,27.8341,81.7625,-41.9327
869,32.5826,72.3281,-38.9889
872,2.84773,-67.1418,55.4587
878,33.6713,70.369,-37.9127
879,32.0377,-65.4535,50.2375
883,32.102,69.857,-37.334
884,31.5901,70.6617,-37.4207
885,31.2675,71.5426,-37.7306
886,33.638,70.9116,-39.3525
887,44.6229,53.6366,-37.7757
888,31.0905,73.0004,-37.9477
889,37.4075,62.3429,-37.7903
890,35.9967,63.5211,-36.5311
895,17.1151,17.1381,-98.2576
896,37.764,53.0106,-35.8177
898,40.0504,56.0427,-35.8017
899,41.5784,54.6934,-36.8949
901,67.7,-57.34,72.48
902,-42.6401,-30.1737,175.882
903,-36.7736,-22.9033,170.868
907,24.2749,65.8599,46.138
908,50.2215,7.626,-88.313
909,-25.9596,-25.797,175.688
910,58.7487,-34.66,44.5971
911,-39.9185,-27.1711,174.118
913,-42.4889,-32.5278,166.354
918,40.9217,-24.2862,75.4477
919,13.4669,4.42694,-171.239
926,17.3554,-62.3636,209.154
932,-23.1994,-60.8791,148.751
938,35.023,-42.8341,199.938
939,40.9217,-24.2862,75.4477
943,37.2148,76.3939,-48.9013
950,27.2748,-68.2388,45.7389
951,47.6258,53.8786,30.83
952,47.6258,53.8786,30.83
953,47.6258,53.8786,30.83
954,47.6258,53.8786,30.83
955,47.6258,53.8786,30.83
957,-25.5911,-87.8589,-80.5451
973,-31.3285,-27.2731,104.929
977,24.2749,65.8599,46.138
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-17.3703,-55.0376,-98.1893
987,7.67275,-29.5781,-118.7
990,-33.1621,-81.4167,-76.2631
1001,27.2917,48.8655,49.0529
1002,27.2917,48.8655,49.0529
1011,18.0361,72.7267,87.9015
1041,48.6565,25.8517,72.234
1042,47.2841,17.0464,78.9533
1043,45.5878,9.88675,86.2141
1044,49.3052,36.0716,65.7415
1114,50.7916,36.4589,75.4886
1241,47.2913,48.1147,60.4225
1361,49.0247,46.1693,60.8863
1614,48.7806,46.539,61.9529
2000,16.5398,88.1059,79.1741
2001,19.4585,54.8147,60.9602
2004,-25.5911,-87.8589,-80.5451
2005,22.8944,67.1101,61.9293
2022,25.8231,57.3294,66.5991
2023,25.6548,57.3181,66.5563
2024,25.5328,57.3331,66.4901
2025,49.0722,45.9774,61.5626
2030,45.6228,27.483,29.2157
2035,17.4857,87.3562,72.7786
2037,17.4857,87.3562,72.7786
2038,20.307,84.4543,66.6632
2039,21.3793,82.4522,76.2485
2040,19.1072,85.5176,82.2349
2047,22.8944,67.1101,61.9293
2048,15.4117,71.0089,66.3984
2049,52.9604,3.1457,53.1965
2053,16.3964,71.1433,65.3286
2881,30.0522,22.0003,23.6179
2891,38.868,29.5801,25.5975
2901,40.2876,36.2751,26.2366
3021,1.68568,53.4474,75.5754
3031,25.5036,53.1649,46.2131
3061,18.0764,-36.9228,-48.9205
3062,18.9325,-38.7175,-47.0519
3063,19.9976,-38.4034,-47.985
3099,29.4686,48.8807,50.6164
3115,27.0431,50.245,47.9612
3171,32.1745,34.2089,61.3999
3181,29.7624,47.324,50.8438
3201,2.32899,-79.0519,-34.3175
3202,2.67052,-77.9529,-34.4835
3203,5.26356,-70.0383,-35.8922
3222,18.9325,-38.7175,-47.0519
3223,18.9325,-38.7175,-47.0519
3307,17.6927,-50.5702,-43.5576
3323,17.6927,-50.5702,-43.5576
3446,19.016,-44.3987,-45.5119
4011,46.3806,62.372,87.2066
4035,26.6831,50.2765,49.1769
4058,27.1171,49.1854,49.092
4059,26.9127,49.7164,49.1304
6022,42.3779,86.209,30.7284
7003,-21.696,-80.7361,-33.8812
7008,26.9957,48.9622,48.966
7009,27.2917,48.8655,49.0529
7010,27.2917,48.8655,49.0529
7011,27.3836,49.0139,48.9474
7012,26.9957,48.9622,48.966
7013,14.6902,7.87586,-80.4396
7015,33.525,59.1107,51.1009
7016,27.7744,31.39,-25.5719
7017,7.57299,-30.809,-14.6944
7018,15.1373,35.7497,18.9735
7019,37.8841,60.7518,79.0787
7020,31.3815,56.3825,52.5341
7023,29.7453,56.3774,53.196
7032,31.1775,52.1932,53.8289
7033,26.9552,48.788,48.5746
7042,27.2917,48.8655,49.0529
7063,31.5382,56.8322,52.2796
7064,32.4204,57.2508,51.8697
7065,33.0283,58.4846,51.3711
7079,31.1775,52.1932,53.8289
7080,26.9552,48.788,48.5746
7084,39.7561,62.4952,90.7166
7086,-16.9354,-67.0944,-23.8563
7096,-3.58685,8.85172,25.202
7205,14.6902,7.87586,-80.4396
7206,14.6902,7.87586,-80.4396
7207,14.6902,7.87586,-80.4396
7208,14.6902,7.87586,-80.4396
7210,14.4026,19.0338,-99.5808
7211,36.1938,19.9778,-47.1113
7212,27.8539,49.742,48.5547
7213,27.2917,48.8655,49.0529
7214,27.2917,48.8655,49.0529
7216,27.2917,48.8655,49.0529
7217,27.2917,48.8655,49.0529
7218,27.2917,48.8655,49.0529
7222,14.6902,7.87586,-80.4396
7223,14.4026,19.0338,-99.5808
7239,24.0912,47.561,42.4021
7240,-4.79393,71.3965,11.3618
7241,36.8297,65.9734,69.7436
7242,-3.77312,9.13899,25.8855
7244,10.4615,34.4942,28.3479
7245,-3.77312,9.13899,25.8855
7246,10.4615,34.4942,28.3479
7247,8.98037,34.711,28.8259
7250,-14.5737,-70.949,-78.246
7251,-14.5737,-70.949,-78.246
7252,10.4615,34.4942,28.3479
7253,10.4615,34.4942,28.3479
7254,8.98037,34.711,28.8259
7255,9.04134,37.4902,30.2273
7256,8.98037,34.711,28.8259
7257,-14.5737,-70.949,-78.246
7258,-14.5737,-70.949,-78.246
7265,10.4615,34.4942,28.3479
7266,20.9093,86.2193,39.1582
7269,10.4615,34.4942,28.3479
7270,10.4615,34.4942,28.3479
7272,14.6902,7.87586,-80.4396
7701,18.074,-49.89,-44.1089
8151,19.4901,72.3226,19.2208
8171,45.516,70.3404,30.3776
8181,45.9007,77.5991,30.9074
8182,34.4805,74.9725,24.6907
8183,7.57381,68.8305,18.5283
8184,6.77701,70.77,18.63
8185,5.77215,75.0879,17.8717
8186,0.468103,69.7313,18.2711
8191,46.0156,63.7073,31.5403
8192,44.4761,69.0738,30.9695
8330,32.2759,77.4841,-42.7368
8331,-8.77217,-82.4692,42.0705
8333,37.9717,73.4134,-45.7221
8334,-6.66811,-78.3814,44.6593
8335,38.1486,71.8685,-45.8599
8680,29.3333,82.8432,-42.9058
8690,29.2056,77.5998,-40.0726
8691,26.8046,80.8612,-40.8927
8824,19.6903,-45.7825,85.6845
8858,24.838,84.8094,-41.4066
9000,21.74,-69.5,102.968
9007,-61.1788,52.3996,16.781
9021,-49.9782,-62.5115,220.225
16101,49.0722,45.9774,61.5626
16102,49.0722,45.9774,61.5626
16103,49.0722,45.9774,61.5626
16104,49.0722,45.9774,61.5626
16105,49.0722,45.9774,61.5626
16106,49.0722,45.9774,61.5626
16107,49.0722,45.9774,61.5626
16110,39.7803,-23.454,35.5175
16111,39.7803,-23.454,35.5175
16112,39.7803,-23.454,35.5175
16113,49.0722,45.9774,61.5626
16121,49.0722,45.9774,61.5626
16122,39.7803,-23.454,35.5175
16123,49.0722,45.9774,61.5626
16124,49.0722,45.9774,61.5626
16130,49.0722,45.9774,61.5626
16140,49.0722,45.9774,61.5626
16141,49.0722,45.9774,61.5626
16150,47.67,8.40513,50.3745
16151,-42.74,-30.316,176.146
16152,49.0722,45.9774,61.5626
18100,17.8308,64.9607,56.5576
18102,17.8308,64.9607,56.5576
18103,17.8308,64.9607,56.5576
18104,17.8308,64.9607,56.5576
18105,17.8308,64.9607,56.5576
18106,17.8308,64.9607,56.5576
18107,48.5168,42.0123,60.697
18108,17.8308,64.9607,56.5576
18150,17.8308,64.9607,56.5576
18200,39.6093,56.3978,63.7056
18202,39.6093,56.3978,63.7056
18203,39.6093,56.3978,63.7056
28011,30.0522,22.0003,23.6179
28800,30.0522,22.0003,23.6179
28900,30.0522,22.0003,23.6179
29800,50.0711,51.8581,29.5432
41200,27.2917,48.8655,49.0529
42100,31.5681,55.3118,62.3099
42101,31.5681,55.3118,62.3099
42102,31.5681,55.3118,62.3099
42103,31.5681,55.3118,62.3099
42150,31.5681,55.3118,62.3099
42200,31.5681,55.3118,62.3099
42201,31.5681,55.3118,62.3099
42300,17.8308,64.9607,56.5576
42400,27.2917,48.8655,49.0529
43101,27.2917,48.8655,49.0529
43102,27.2917,48.8655,49.0529
43200,40.3469,44.7513,55.563
43201,41.8194,41.6335,55.7937
43202,40.3469,44.7513,55.563
43203,41.8194,41.6335,55.7937
43204,40.3469,44.7513,55.563
43205,40.3469,44.7513,55.563
43206,41.8194,41.6335,55.7937
43207,41.8194,41.6335,55.7937
43300,31.5681,55.3118,62.3099
43301,31.5681,55.3118,62.3099
43400,29.0984,47.0388,45.9187
44100,-34.9167,45.7974,66.7327
44101,40.3469,44.7513,55.563
44102,40.3469,44.7513,55.563
44103,40.3469,44.7513,55.563
50501,-6.87296,-88.2578,-23.4883
50601,19.4419,2.15497,-24.4735
50602,19.4419,2.15497,-24.4735
53001,15.2021,-13.1296,-29.1798
53401,14.3469,4.62352,-72.3507
59004,14.6902,7.87586,-80.4396
60201,-26.5179,-13.09,25.0141
60301,-10.9865,-78.2431,-90.6548
60302,-10.9865,-78.2431,-90.6548
60401,-12.7349,23.6788,23.9328
60402,-12.7349,23.6788,23.9328
60403,-12.5945,23.6063,23.8863
60404,-11.0117,25.7704,23.7473
60405,-11.0269,23.9488,22.9318
60406,-17.9187,12.5339,22.8881
60601,13.2346,-13.7042,-29.1667
61401,1.73708,-38.4318,22.1254
61403,1.73708,-38.4318,22.1254
61404,-16.4231,12.0504,24.4744
61405,5.78489,78.964,-60.3504
61501,27.4408,77.5856,-40.4319
61502,41.7557,47.0161,-35.8507
61601,15.1797,-23.5073,-24.1563
61602,13.2346,-13.7042,-29.1667
64701,-7.23503,-83.3216,-60.8684
65702,13.7412,-39.0282,24.2961
67301,-7.23503,-83.3216,-60.8684
67302,-7.23503,-83.3216,-60.8684
67303,-7.27338,-85.5776,-49.8511
67304,-7.38698,-89.0525,-39.3272
67305,-7.40718,-89.5201,-38.3131
67306,7.5513,88.5587,34.6637
67307,7.73004,86.1936,31.1898
67308,7.97519,82.2367,26.8643
67309,8.64629,72.2626,20.2583
67310,9.55379,56.9943,15.2523
67311,8.88901,23.2369,11.8502
67312,6.45881,-2.1987,12.4862
67313,4.91454,-14.202,13.7691
67314,4.22604,-18.3531,14.4929
67315,2.72593,-30.5474,17.9846
67316,2.01683,-36.434,20.8386
67317,1.73708,-38.4318,22.1254
67350,1.84913,-86.0685,-63.4769
67351,1.01697,-84.2222,-65.0553
67352,3.57263,-86.5918,-54.5915
70822,1.79338,85.5767,33.6341
70833,0.821386,88.8965,33.56
70844,4.67076,76.7272,34.527
83301,21.0519,84.1052,-40.6097
83311,33.3892,72.6663,-39.3151
83312,-8.77217,-82.4692,42.0705
83330,38.116,73.7858,-45.9382
83340,-6.05213,-77.4752,45.4166
83350,36.7492,74.0774,-45.3018
86802,31.7019,81.2659,-41.0429
86803,31.1286,81.9008,-41.5405
86804,-59.2411,-39.7112,26.6205
86805,-58.9828,-39.8675,26.7194
101001,45.0168,41.0298,55.8663
201001,47.2092,55.0739,30.1641
201002,46.7576,55.1269,30.0991
201003,44.7043,55.7544,29.7478
201004,43.4449,55.9107,29.7423
201005,41.8052,56.5246,29.6163
201006,41.8105,56.3951,29.7328
201007,41.2758,56.2817,29.8813
201008,40.8544,56.3911,29.916
201009,40.4847,56.3214,30.0946
201010,40.5669,56.2275,30.1848
201011,40.6964,56.1324,30.378
201012,42.3534,54.7701,31.0479
201013,44.1278,53.2369,31.5022
201014,40.546,56.2545,30.0454
201016,47.4766,54.0203,30.7403
201017,46.8567,54.2205,30.5869
201018,46.3119,54.1488,30.5982
201019,46.5092,54.0027,30.6911
201020,46.2356,53.8076,30.7934
201021,45.8205,53.8549,30.7892
201022,45.6695,53.9245,30.8219
201023,45.9198,54.0544,30.7765
201024,45.9677,54.1852,30.7643
201025,45.2878,54.2391,30.8376
201026,44.9392,55.012,30.4807
201027,45.8485,54.4348,30.7292
201028,44.6156,55.4838,30.348
201029,44.8953,55.3105,30.454
201030,45.0735,54.887,30.6914
201031,44.8886,54.9625,30.7186
201032,46.5945,54.5654,30.6757
201033,46.4457,54.7982,30.6144
201034,45.4479,54.0614,31.0765
201035,45.3769,53.438,31.3434
201036,45.4831,53.4947,31.3049
201037,45.9836,53.1999,31.3457
201038,47.0296,53.8854,30.7847
201039,47.4981,54.0523,30.7245
201040,46.6358,53.8937,30.7631
201041,47.3595,54.1298,30.6724
201042,46.5213,54.0167,30.7117
201043,47.5139,53.9737,30.7717
201044,46.7129,53.9867,30.7709
201045,47.4606,53.9488,30.7892
201046,46.7776,54.1017,30.7215
201047,47.2033,54.0342,30.7659
201048,46.4716,54.0942,30.7811
201049,47.4721,54.0813,30.7272
201050,46.6128,54.7181,30.4549
201051,47.5926,54.1172,30.6958
201052,47.4968,54.0573,30.7399
201053,47.7621,53.9585,30.7672
201054,46.1883,55.222,30.2872
201055,46.667,54.8835,30.4106
201056,47.1787,54.2906,30.6741
201057,47.6346,54.0006,30.7631
201058,46.6992,54.862,30.4376
201059,45.9081,55.4183,30.2494
201060,47.0888,54.0117,30.8457
201061,46.7545,54.2819,30.7605
201062,45.576,54.585,30.7794
201063,46.4565,54.5478,30.6915
201064,46.522,53.4404,31.1713
201065,46.7532,53.6127,31.0641
201066,46.7572,54.1032,30.8599
201067,47.1083,54.229,30.7614
201068,46.9713,53.7113,30.9935
201069,44.7369,53.8937,31.1213
201070,44.7187,54.8058,30.6314
201071,46.6284,54.3515,30.7685
201072,46.6183,54.2235,30.8325
201073,46.7344,53.8165,30.9843
201074,46.6632,53.5569,31.0953
201075,47.0821,54.0992,30.8169
201076,47.3509,54.0443,30.8033
201078,44.2678,54.0772,30.6561
201079,45.8063,53.9634,30.7477
201080,43.3736,53.8692,30.8271
201081,42.7743,54.222,30.7764
201082,42.8156,54.2773,30.8061
201083,43.3174,54.2865,30.9205
201084,42.3496,54.6832,30.825
201085,44.6317,54.312,30.845
201086,45.8859,54.2579,30.7203
201087,44.4692,54.132,30.7981
201088,43.9237,54.1292,30.8302
201089,45.8829,54.0952,30.6214
201090,45.428,53.8424,30.7442
201091,43.9734,54.6185,30.8049
201092,43.9235,55.2378,30.4807
201093,43.8002,55.3242,30.4822
201094,43.063,55.4489,30.543
201095,43.2089,55.5636,30.4977
201096,42.6611,55.1199,30.8479
201097,43.7093,55.1092,30.7538
201098,44.0866,55.3365,30.6451
201099,44.0692,55.0608,30.8142
201100,43.336,54.9598,30.5746
201101,43.1287,55.068,30.6728
201102,42.4967,55.785,30.4148
201103,42.5642,55.8935,30.3817
201104,42.5368,55.95,30.4786
201105,42.4381,55.927,30.4497
201106,42.5431,54.9793,30.7165
201107,42.4466,55.9476,30.2635
201108,42.0854,55.9444,30.3475
602201,-2.38527,33.2101,-17.5126
602202,-25.581,-37.1332,-53.6993
201701901,48.3375,68.2949,30.5603
201714901,46.3854,56.8783,30.0479
291701902,26.3263,21.834,22.844
701701901,17.1582,-47.8398,-44.6346
701701902,26.1348,-52.9563,-43.3992
714714901,18.9308,-54.5863,-40.8844
892111001,47.6258,53.8786,30.83
892111002,-40.9902,-56.8392,-46.2259
892111003,-41.862,-57.3247,-45.9736
892111004,-42.4225,-58.3554,-45.7943
892111005,-43.1656,-58.9218,-45.3829
892111006,-43.4374,-60.0116,-45.0373
892111007,-43.5033,-60.675,-44.6543
892111008,-43.2464,-61.6133,-44.3516
892111009,-43.6191,-61.8006,-44.1197
892111010,-44.6138,-63.0516,-44.2322
892111011,-45.645,-64.8186,-44.3662
892111012,-46.4231,-66.1726,-44.2967
892111013,-47.22,-67.5596,-44.2199
892111014,-48.1074,-69.449,-44.2192
892111015,-48.7284,-70.7229,-43.8466
892111016,-49.1467,-71.556,-43.319
892111017,-49.4663,-72.5151,-42.7416
892111018,-49.9336,-73.8233,-42.3031
892111019,-50.4544,-75.3183,-41.9379
892111020,-50.8608,-76.9143,-41.5671
892111021,-51.2212,-78.4828,-41.1492
892111022,-51.5719,-80.0996,-40.7039
892111023,-51.8818,-81.7785,-40.2507
892111024,-51.8934,-83.1424,-39.6269
892111025,-51.4609,-84.373,-39.0372
892111026,-51.1538,-85.2565,-38.3439
892111027,-50.5659,-86.0962,-37.7413
