1,Indeterminate,Indeterminate,Indeterminate
346,24.6724,-28.2429,-43.0313
347,-3.84713,80.2568,33.2804
349,33.6482,62.4969,27.3797
352,23.8214,-37.0463,-37.4938
354,22.6262,-26.8634,-45.7154
355,20.8531,-28.9509,-42.31
356,33.6482,62.4969,27.3797
357,28.9947,69.535,23.7581
358,24.4016,83.6216,22.3147
359,30.3273,-14.6707,-61.8383
372,33.6482,62.4969,27.3797
373,33.6482,62.4969,27.3797
374,33.6482,62.4969,27.3797
375,33.6482,62.4969,27.3797
380,33.6482,62.4969,27.3797
390,33.6482,62.4969,27.3797
401,33.6482,62.4969,27.3797
402,33.6482,62.4969,27.3797
404,33.6482,62.4969,27.3797
406,-51.8534,32.1258,54.1339
407,52.4475,75.438,37.936
409,52.4475,75.438,37.936
410,33.6482,62.4969,27.3797
415,33.6482,62.4969,27.3797
416,19.719,53.9351,25.3036
430,33.6482,62.4969,27.3797
446,8.15958,-65.1235,-101.075
450,33.6482,62.4969,27.3797
451,33.6482,62.4969,27.3797
453,33.6482,62.4969,27.3797
454,33.6482,62.4969,27.3797
455,33.6482,62.4969,27.3797
456,33.6482,62.4969,27.3797
457,33.6482,62.4969,27.3797
458,33.6482,62.4969,27.3797
459,33.6482,62.4969,27.3797
460,33.6482,62.4969,27.3797
461,33.6482,62.4969,27.3797
462,33.6482,62.4969,27.3797
463,33.6482,62.4969,27.3797
464,33.6482,62.4969,27.3797
465,33.6482,62.4969,27.3797
466,33.6482,62.4969,27.3797
467,33.6482,62.4969,27.3797
468,33.6482,62.4969,27.3797
469,26.7185,-74.7919,153.941
470,34.142,6.32307,-136.498
471,26.7185,-74.7919,153.941
472,14.1347,30.3107,-57.3934
473,26.7185,-74.7919,153.941
474,13.1441,3.50738,-44.5738
475,30.9689,52.3039,-42.1685
498,21.811,-62.2413,-126.922
499,13.7757,-66.3407,-121.153
501,14.7234,11.1338,-86.3399
502,-1.44572,30.3947,-109.497
503,23.2567,-24.1042,-45.988
504,33.6482,62.4969,27.3797
505,33.6482,62.4969,27.3797
506,33.6482,62.4969,27.3797
508,23.2844,-21.5051,-48.3021
509,23.2844,-21.5051,-48.3021
511,11.5153,13.3367,-88.9135
514,46.017,77.2445,-18.0198
517,17.534,32.1366,-27.2798
518,-11.2183,-28.7137,-18.6318
520,33.6482,62.4969,27.3797
521,33.6482,62.4969,27.3797
522,26.511,-20.5385,-45.9513
525,25.3312,-23.8907,-42.234
526,33.6482,62.4969,27.3797
528,-12.819,-37.0699,-11.79
529,-6.34495,-33.1787,-16.9095
530,20.1973,-50.5382,-43.0624
531,14.7247,-34.1833,-34.256
532,31.8281,-28.9652,-25.9789
533,8.15958,-65.1235,-101.075
534,14.8184,9.27563,-74.0108
538,23.0375,-28.2898,-44.4492
539,23.6931,-34.0923,-39.9041
540,33.6482,62.4969,27.3797
542,23.2417,-21.4034,-50.1607
543,23.2567,-24.1042,-45.988
544,22.7651,-25.722,-45.2348
545,26.0957,-25.1045,-48.4525
550,10.2682,8.64425,-95.1624
551,33.6482,62.4969,27.3797
554,-11.2183,-28.7137,-18.6318
555,16.4271,-42.5727,-33.4507
556,23.2567,-24.1042,-45.988
557,33.6482,62.4969,27.3797
558,33.6482,62.4969,27.3797
559,33.6482,62.4969,27.3797
560,33.6482,62.4969,27.3797
563,26.5452,80.7645,45.3036
564,14.8927,-20.3039,-64.5304
565,34.9633,9.85132,-34.2257
566,35.119,47.4414,-31.1099
567,14.2088,-12.2583,-58.3329
568,14.7234,11.1338,-86.3399
569,14.7234,11.1338,-86.3399
570,14.7234,11.1338,-86.3399
571,14.7234,11.1338,-86.3399
572,14.7234,11.1338,-86.3399
573,31.6113,52.578,-40.4249
574,31.6113,52.578,-40.4249
575,14.7234,11.1338,-86.3399
578,33.3357,53.3341,-36.3804
579,33.3357,53.3341,-36.3804
580,33.6482,62.4969,27.3797
590,33.6482,62.4969,27.3797
591,33.6482,62.4969,27.3797
601,33.6482,62.4969,27.3797
602,33.6482,62.4969,27.3797
603,28.5599,79.1152,44.9256
604,27.9948,77.4229,40.8903
605,12.9144,15.0964,-107.857
606,-12.819,-37.0699,-11.79
607,-33.1466,-87.2801,-35.1869
608,13.1441,3.50738,-44.5738
609,14.1347,30.3107,-57.3934
612,33.6482,62.4969,27.3797
613,28.2811,71.8551,37.1359
614,7.51586,-43.8331,52.3411
615,31.6113,52.578,-40.4249
616,33.6482,62.4969,27.3797
617,26.6616,74.7109,41.1272
619,35.9971,65.6717,25.3418
621,35.9971,65.6717,25.3418
622,33.6482,62.4969,27.3797
623,33.6482,62.4969,27.3797
624,33.6482,62.4969,27.3797
625,31.1197,60.0878,29.2468
626,31.1197,60.0878,29.2468
627,31.1197,60.0878,29.2468
628,31.2756,63.8024,31.219
629,31.9207,63.4905,30.3812
630,31.5053,63.6793,30.8003
631,31.9207,63.4905,30.3812
641,33.6482,62.4969,27.3797
646,7.51586,-43.8331,52.3411
647,29.58,79.443,40.8278
648,38.3916,88.2593,41.8345
649,24.7011,48.2845,23.924
653,19.0925,-20.7839,-74.5618
657,12.6168,-45.3283,54.6133
658,28.2811,71.8551,37.1359
660,32.9382,64.0014,28.5931
662,19.719,53.9351,25.3036
663,-19.5739,-70.9727,-118.719
667,23.4565,47.9348,-33.0968
668,-2.12473,89.0505,-82.3864
670,11.1902,61.9158,-40.8224
673,29.58,79.443,40.8278
674,14.8927,-20.3039,-64.5304
675,34.6137,47.4257,-39.8815
677,26.5452,80.7645,45.3036
678,14.8927,-20.3039,-64.5304
679,14.2088,-12.2583,-58.3329
680,14.2088,-12.2583,-58.3329
681,19.3867,73.0376,-44.7533
684,31.498,52.5478,-40.4527
686,29.8398,82.7103,41.8789
691,-16.7223,-27.1767,53.5285
698,33.3357,53.3341,-36.3804
701,22.7572,-31.9726,-40.5245
702,25.5814,-21.8993,-33.1102
704,21.243,-8.87422,-44.0717
706,24.0835,-36.9166,-37.616
707,21.7319,-56.2231,-24.3089
708,23.9362,-43.0225,-27.1218
709,24.1889,-32.2482,-40.433
710,21.1139,-21.7541,-43.9112
712,22.7572,-31.9726,-40.5245
713,22.7572,-31.9726,-40.5245
714,24.0835,-36.9166,-37.616
715,23.6931,-34.0923,-39.9041
716,23.9633,-36.0043,-38.3175
717,-15.7134,-34.3332,-10.3425
718,24.0835,-36.9166,-37.616
720,24.7792,-35.3349,-36.9225
721,24.0835,-36.9166,-37.616
723,22.7572,-31.9726,-40.5245
726,25.225,-37.9575,-37.4824
727,-16.5113,-86.8259,-73.9092
734,36.6073,70.8976,-61.3521
735,-21.3742,-75.5894,-101.083
736,37.5383,26.9656,-36.9333
737,14.8927,-20.3039,-64.5304
738,28.7527,79.9932,45.2314
740,21.81,-62.2374,-126.926
750,13.4729,-35.1791,-33.2548
752,24.0835,-36.9166,-37.616
754,22.8326,-26.7923,-45.859
762,24.1979,52.1565,-40.6566
763,22.0481,49.9467,-40.8025
765,22.9657,52.3228,-40.8097
767,17.2611,42.652,-41.306
769,14.7937,9.34459,-73.7025
770,19.8739,-63.8846,-87.0852
774,16.7847,36.6842,-41.8747
775,46.017,77.2445,-18.0198
778,17.5841,4.90008,-77.0932
779,3.30361,30.9767,-101.715
780,14.1347,30.3107,-57.3934
781,33.3357,53.3341,-36.3804
784,37.5511,-1.33649,-22.9136
786,13.9011,-64.4888,-102.641
787,28.7121,81.9883,41.3167
789,29.58,79.443,40.8278
801,31.6113,52.578,-40.4249
802,-53.0765,-64.6192,24.7485
804,-58.8989,-60.4308,31.8441
806,19.9101,76.8472,-45.892
807,36.6822,-74.7015,53.1654
812,-59.675,-57.8818,31.3172
813,31.9906,-77.8208,48.9419
814,-66.197,-66.9408,48.9355
815,-51.8243,70.9927,10.1172
816,14.3813,86.4394,-37.6684
817,-64.2445,-84.1702,-24.3689
818,30.318,76.5269,7.53576
819,68.154,48.4259,24.5407
820,67.553,58.5373,25.3172
824,8.5993,-65.5647,62.6984
825,38.3967,-17.8104,160.662
827,14.8515,81.3846,-47.2915
829,10.7166,86.2105,-47.1145
832,31.6113,52.578,-40.4249
833,18.8445,75.9041,-45.0076
834,23.8488,68.3872,-43.2884
836,23.7457,68.1445,-42.6448
840,22.1758,71.0351,-39.0771
841,2.68943,-79.4361,52.7922
847,22.1648,81.1583,-47.2441
849,36.6073,70.8976,-61.3521
850,31.8563,52.6498,-40.1563
851,44.9331,56.4578,-39.2898
852,38.1511,55.98,-38.969
853,33.3357,53.3341,-36.3804
854,20.9204,69.9233,-45.7994
860,28.0716,60.0643,-42.2168
861,39.379,32.362,-53.0515
862,-12.1288,-89.3718,39.0458
865,35.5066,65.2369,-57.2513
866,30.6349,56.0728,-43.8926
867,29.3164,74.2373,-42.9995
868,19.9101,76.8472,-45.892
869,23.8488,68.3872,-43.2884
872,8.43463,-72.9244,57.5441
878,24.6594,66.5938,-42.2549
879,36.6822,-74.7015,53.1654
883,23.1639,66.078,-41.8427
884,22.7144,66.7531,-41.9222
885,22.4705,67.5307,-42.2006
886,24.8698,67.2722,-43.6462
887,34.6771,53.2756,-41.8056
888,22.3344,68.7729,-42.3382
889,28.0716,60.0643,-42.2168
890,26.5519,60.8193,-41.0497
895,16.3763,20.2398,-104.54
896,28.1854,52.365,-40.5814
898,30.1148,54.82,-40.2499
899,31.7427,53.9239,-41.2189
901,67.7,-57.34,72.48
902,-45.9667,-31.6801,108.875
903,-43.5576,-17.592,105.117
907,-16.5085,-89.0538,-26.7599
908,-77.1841,-89.3115,73.2459
909,-30.5455,-13.8614,111.861
910,58.7487,-34.66,44.5971
911,-44.7402,-25.6579,107.421
912,57.0917,12.737,-135.75
913,-44.8374,-33.8573,99.1873
918,40.9217,-24.2862,75.4477
919,34.142,6.32307,-136.498
922,-21.9123,-89.4083,59.4791
924,-30.5455,-13.8614,111.861
926,26.7185,-74.7919,153.941
932,-5.24838,-50.4677,91.1192
938,34.5589,-47.811,137.927
939,40.9217,-24.2862,75.4477
941,25.4054,-69.5603,129.439
943,29.4313,73.2275,-52.4404
950,31.9906,-77.8208,48.9419
951,70.2836,53.4966,26.0075
952,70.2836,53.4966,26.0075
953,70.2836,53.4966,26.0075
954,70.2836,53.4966,26.0075
955,70.2836,53.4966,26.0075
957,46.8762,87.9446,45.7329
973,-28.8709,-5.0942,40.9034
977,-16.5085,-89.0538,-26.7599
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-41.2705,-39.9629,-56.2163
987,16.4855,-22.4756,-67.9503
988,14.2088,-12.2583,-58.3329
990,77.2952,67.5727,61.322
1001,33.6482,62.4969,27.3797
1002,33.6482,62.4969,27.3797
1011,9.02529,80.7482,68.6006
1041,62.7534,34.1964,53.1882
1042,62.7205,33.5463,53.4233
1043,62.4499,29.5479,54.9573
1044,59.5188,71.2614,42.9746
1114,61.3396,53.9209,56.5546
1241,56.5638,73.5879,41.3689
1361,59.3581,71.9024,42.8356
1614,49.5547,73.5149,61.4455
2000,-12.3962,-82.5953,-63.7575
2001,14.6614,64.65,38.1366
2004,46.8762,87.9446,45.7329
2005,15.3931,82.3531,41.8908
2022,23.0177,69.1587,44.4204
2023,22.7877,69.0842,44.3637
2024,22.6133,69.071,44.2923
2025,59.3563,71.8826,42.8558
2030,64.268,-1.34317,26.085
2033,19.055,-51.222,44.2957
2034,19.055,-51.222,44.2957
2035,-13.8243,-82.0979,-57.3758
2037,-13.8243,-82.0979,-57.3758
2038,-18.2037,-83.5363,-51.0385
2039,-10.2217,-84.8905,-60.1678
2040,-7.31011,-83.6395,-66.9926
2041,14.8937,-51.7348,53.15
2047,15.3931,82.3531,41.8908
2048,4.46445,83.1788,47.3205
2049,67.5438,-17.2983,44.7687
2053,5.62348,83.9902,46.2956
2060,29.5375,87.8505,54.9829
2881,53.1563,-5.78287,19.9496
2891,57.6852,-1.35463,20.7599
2901,65.017,16.6858,22.1967
3021,-1.67642,66.8948,67.7729
3031,33.2615,63.2657,27.1084
3061,29.5394,-15.2141,-59.5707
3062,30.5134,-15.5958,-57.3611
3063,31.345,-15.5364,-58.3682
3099,36.6605,63.1625,29.2684
3115,33.5757,62.7721,27.2817
3171,34.8938,60.1658,28.1795
3181,35.0592,61.8539,28.0224
3201,23.8231,-42.0375,-31.1567
3202,23.9523,-41.2449,-31.7319
3203,24.8952,-35.7656,-36.0282
3222,30.5134,-15.5958,-57.3611
3223,30.5134,-15.5958,-57.3611
3307,23.6931,-34.0923,-39.9041
3323,23.6931,-34.0923,-39.9041
3446,24.6724,-28.2429,-43.0313
4011,42.084,77.8238,120.22
4035,31.9179,64.5322,27.5499
4058,33.1922,62.9354,27.4209
4059,32.5839,63.7214,27.4799
6022,-44.3095,-86.4297,-51.7453
7001,33.6482,62.4969,27.3797
7002,33.6482,62.4969,27.3797
7003,-32.0021,-85.9221,-34.2521
7007,14.7234,11.1338,-86.3399
7008,33.1389,62.5282,27.2576
7009,33.6482,62.4969,27.3797
7010,33.6482,62.4969,27.3797
7011,33.7585,62.863,27.3059
7012,33.1389,62.5282,27.2576
7013,14.7234,11.1338,-86.3399
7014,35.2541,82.5801,53.1509
7015,37.3792,81.9025,31.8366
7016,22.4043,43.4181,-21.1019
7017,-15.6133,-34.2853,-10.3674
7018,4.93982,55.683,-4.53081
7019,38.4262,75.6382,59.9732
7020,35.3713,75.5093,32.3682
7023,32.8289,74.1416,32.7254
7024,36.7899,68.2458,33.0282
7025,34.6979,63.3359,28.525
7026,33.6482,62.4969,27.3797
7027,32.6797,61.6914,23.5245
7028,33.6482,62.4969,27.3797
7029,33.6482,62.4969,27.3797
7030,33.6482,62.4969,27.3797
7031,33.6482,62.4969,27.3797
7032,36.7899,68.2458,33.0282
7033,33.2757,62.3769,26.8537
7042,33.6482,62.4969,27.3797
7063,35.431,76.4342,32.2206
7064,36.5931,77.888,32.0553
7065,36.9403,80.4548,31.8931
7079,36.7899,68.2458,33.0282
7080,33.2757,62.3769,26.8537
7084,39.0974,76.227,71.9886
7086,-31.7596,-74.3022,-23.1763
7092,36.5115,85.1655,36.3171
7096,33.0449,65.152,28.5319
7179,14.7234,11.1338,-86.3399
7180,14.7234,11.1338,-86.3399
7181,14.7234,11.1338,-86.3399
7188,35.3435,64.7794,27.1896
7189,29.1974,65.9328,30.0657
7205,14.7234,11.1338,-86.3399
7206,14.7234,11.1338,-86.3399
7207,14.7234,11.1338,-86.3399
7208,14.7234,11.1338,-86.3399
7210,14.2327,21.2863,-105.958
7211,-1.42847,-16.433,-11.3279
7212,33.9706,63.5525,27.2232
7213,33.6482,62.4969,27.3797
7214,33.6482,62.4969,27.3797
7216,33.6482,62.4969,27.3797
7217,33.6482,62.4969,27.3797
7218,33.6482,62.4969,27.3797
7222,14.7234,11.1338,-86.3399
7223,14.2327,21.2863,-105.958
7238,27.9618,55.5291,23.9682
7239,31.0043,61.6287,20.3115
7240,18.5958,50.9812,12.9118
7241,36.1966,83.969,51.5214
7242,32.0534,64.2214,28.8444
7244,31.2221,78.3758,40.5261
7245,32.0534,64.2214,28.8444
7246,31.2221,78.3758,40.5261
7247,29.9784,78.0737,40.5229
7248,31.2221,78.3758,40.5261
7249,28.5989,78.7406,42.1971
7250,-33.1466,-87.2801,-35.1869
7251,-33.1466,-87.2801,-35.1869
7252,31.2221,78.3758,40.5261
7253,31.2221,78.3758,40.5261
7254,29.9784,78.0737,40.5229
7255,28.5989,78.7406,42.1971
7256,29.9784,78.0737,40.5229
7257,-33.1466,-87.2801,-35.1869
7258,-33.1466,-87.2801,-35.1869
7259,-33.1466,-87.2801,-35.1869
7260,32.0199,82.4023,42.0279
7261,41.774,73.7783,-28.2939
7262,34.8625,63.0238,27.2651
7263,37.0084,67.1816,33.1423
7265,31.2221,78.3758,40.5261
7266,29.5511,81.5904,40.3016
7269,31.2221,78.3758,40.5261
7270,31.2221,78.3758,40.5261
7272,14.7234,11.1338,-86.3399
7701,23.6931,-34.0923,-39.9041
8151,48.4651,88.9316,10.1914
8171,65.9359,88.6603,24.9323
8181,-63.9627,-78.6865,-25.6785
8182,-57.905,-84.337,-17.6956
8183,30.318,76.5269,7.53576
8184,27.4847,81.4429,7.57747
8185,-25.0892,-85.796,-7.00049
8186,13.2151,77.0694,6.57458
8191,66.9841,74.8305,26.1079
8192,64.6536,84.9258,25.2601
8201,74.6028,76.341,26.1143
8330,24.0938,73.3066,-46.6737
8331,-2.24964,-89.2851,45.6322
8333,29.7502,70.2794,-49.4183
8334,-0.38506,-85.0908,47.8293
8335,30.2052,69.7002,-49.9857
8680,21.4019,77.9253,-46.6612
8690,20.9307,72.9857,-44.2686
8691,18.8445,75.9041,-45.0076
8824,19.5924,-50.9557,80.3457
8858,17.0934,79.3942,-45.328
9000,21.74,-69.5,65.6474
9007,51.4973,-20.5426,-17.9765
9021,-42.3591,-60.7512,209.908
9922,-4.02817,-65.6457,59.9559
16101,59.3563,71.8826,42.8558
16102,59.3563,71.8826,42.8558
16103,59.3563,71.8826,42.8558
16104,59.3563,71.8826,42.8558
16105,59.3563,71.8826,42.8558
16106,59.3563,71.8826,42.8558
16107,59.3563,71.8826,42.8558
16110,59.4211,72.4362,42.6836
16111,59.4211,72.4362,42.6836
16112,59.4211,72.4362,42.6836
16113,59.3563,71.8826,42.8558
16121,59.3563,71.8826,42.8558
16122,59.4211,72.4362,42.6836
16123,59.3563,71.8826,42.8558
16124,59.3563,71.8826,42.8558
16130,59.3563,71.8826,42.8558
16140,59.3563,71.8826,42.8558
16141,59.3563,71.8826,42.8558
16150,62.4424,36.4229,46.4159
16151,-38.7785,-34.2638,161.134
16152,59.3563,71.8826,42.8558
18100,8.51497,79.8894,35.5961
18102,8.51497,79.8894,35.5961
18103,8.51497,79.8894,35.5961
18104,8.51497,79.8894,35.5961
18105,8.51497,79.8894,35.5961
18106,8.51497,79.8894,35.5961
18107,59.6642,70.6641,42.6174
18108,8.51497,79.8894,35.5961
18150,8.51497,79.8894,35.5961
18200,42.8713,76.5678,43.0675
18202,42.8713,76.5678,43.0675
18203,42.8713,76.5678,43.0675
20041,43.8308,89.5467,45.5413
28011,53.1563,-5.78287,19.9496
28800,53.1563,-5.78287,19.9496
28900,53.1563,-5.78287,19.9496
29800,74.0043,47.6226,25.3876
41200,33.6482,62.4969,27.3797
42100,34.116,70.4877,38.8964
42101,34.116,70.4877,38.8964
42102,34.116,70.4877,38.8964
42103,34.116,70.4877,38.8964
42150,34.116,70.4877,38.8964
42200,34.116,70.4877,38.8964
42201,34.116,70.4877,38.8964
42300,8.51497,79.8894,35.5961
42400,33.6482,62.4969,27.3797
43101,33.6482,62.4969,27.3797
43102,33.6482,62.4969,27.3797
43200,50.2085,69.7063,35.7408
43201,50.2085,69.7063,35.7408
43202,50.2085,69.7063,35.7408
43203,50.2085,69.7063,35.7408
43204,50.2085,69.7063,35.7408
43205,50.2085,69.7063,35.7408
43206,50.2085,69.7063,35.7408
43207,50.2085,69.7063,35.7408
43300,34.116,70.4877,38.8964
43301,34.116,70.4877,38.8964
43400,35.1972,62.3314,26.4231
44100,-51.8534,32.1258,54.1339
44101,50.2085,69.7063,35.7408
44102,50.2085,69.7063,35.7408
44103,50.2085,69.7063,35.7408
50501,33.6482,62.4969,27.3797
50601,33.6482,62.4969,27.3797
50602,33.6482,62.4969,27.3797
53001,52.5416,34.8271,36.4781
53401,14.8184,9.27563,-74.0108
59004,14.7234,11.1338,-86.3399
60201,31.7118,62.5689,27.4408
60301,28.5599,79.1152,44.9256
60302,28.5599,79.1152,44.9256
60401,27.9948,77.4229,40.8903
60402,27.9948,77.4229,40.8903
60403,28.1076,77.4022,40.8957
60404,28.4964,78.3141,41.7976
60405,29.5966,78.1802,41.0387
60406,29.4171,74.3179,36.3841
60601,-12.819,-37.0699,-11.79
61401,7.51586,-43.8331,52.3411
61403,7.51586,-43.8331,52.3411
61404,28.2811,71.8551,37.1359
61405,3.71397,80.3671,-65.2474
61406,27.8556,79.793,45.3726
61407,-24.7351,-73.0181,-92.7034
61411,-21.3742,-75.5894,-101.083
61412,25.5548,82.9263,56.1184
61413,25.5548,82.9263,56.1184
61501,19.3867,73.0376,-44.7533
61502,23.3636,66.3878,-42.5827
61601,33.6482,62.4969,27.3797
61602,-12.819,-37.0699,-11.79
64701,29.58,79.443,40.8278
65702,12.6168,-45.3283,54.6133
67301,29.58,79.443,40.8278
67302,29.58,79.443,40.8278
67303,33.7023,66.1661,32.4973
67304,36.9224,44.4244,26.6004
67305,37.0316,41.7269,26.2101
67306,36.9624,31.3242,25.1334
67307,35.9345,20.7448,24.6656
67308,33.2454,7.68706,24.8985
67309,27.0967,-10.0372,27.1344
67310,21.6114,-21.5756,30.5475
67311,15.7252,-31.5035,36.0871
67312,12.7273,-36.0965,40.1475
67313,11.2721,-38.2996,42.5584
67314,10.6956,-39.0772,43.6045
67315,8.95871,-41.6988,47.8672
67316,7.92896,-43.2506,50.9856
67317,7.51586,-43.8331,52.3411
67350,15.2038,73.0656,39.4004
67351,15.7492,76.9856,40.0377
67352,14.6015,64.5248,31.8666
68601,29.8398,82.7103,41.8789
70822,21.7319,-56.2231,-24.3089
70833,22.4974,-52.6058,-25.6475
70844,18.0941,-68.0023,-21.2476
83301,14.9406,77.677,-44.9037
83311,24.6248,68.7184,-43.5238
83312,-2.24964,-89.2851,45.6322
83330,29.9462,70.6974,-49.6368
83340,0.285422,-83.9131,48.6528
83350,28.5041,71.865,-49.323
86802,22.7956,75.5777,-45.2807
86803,22.3502,76.2476,-45.7866
86804,-52.3544,-71.7206,24.7622
86805,-52.0406,-71.4732,24.8867
101001,58.5563,59.0115,34.5394
201001,70.3731,55.8635,25.2687
201002,69.9329,55.8452,25.1176
201003,67.9506,56.639,24.3678
201004,66.5315,56.6924,24.1104
201005,64.7525,57.6075,23.6538
201006,64.6558,57.3731,23.7667
201007,63.9071,57.0665,23.8045
201008,63.3826,57.2183,23.7516
201009,62.7937,57.0578,23.8483
201010,62.8122,56.9132,23.951
201011,62.795,56.8146,24.1581
201012,64.1798,54.5904,25.1489
201013,65.8538,51.8936,25.9746
201014,62.9124,56.9134,23.817
201016,70.1931,53.7471,25.89
201017,69.6383,54.0049,25.619
201018,69.0281,53.7419,25.5251
201019,69.1698,53.4965,25.6551
201020,68.7834,53.0631,25.7034
201021,68.3258,53.0975,25.6165
201022,68.1296,53.2466,25.6145
201023,68.4442,53.5565,25.6164
201024,68.5056,53.8535,25.6095
201025,67.6861,53.8878,25.5423
201026,67.5829,55.3581,25.1153
201027,68.3982,54.375,25.5443
201028,67.3213,56.277,24.9125
201029,67.5479,56.0023,25.0713
201030,67.5555,55.209,25.3408
201031,67.3232,55.3501,25.327
201032,69.267,54.7979,25.6365
201033,69.1491,55.2691,25.5423
201034,67.6694,53.65,25.8014
201035,67.3812,52.4182,26.0599
201036,67.5302,52.5368,26.0425
201037,68.0569,51.9887,26.1895
201038,69.6667,53.3752,25.848
201039,70.2294,53.8172,25.8785
201040,69.2506,53.311,25.7505
201041,70.1202,53.9414,25.8002
201042,69.1656,53.5428,25.6759
201043,70.2083,53.6636,25.9281
201044,69.3279,53.543,25.7693
201045,70.1356,53.6055,25.9347
201046,69.4391,53.7916,25.732
201047,69.8714,53.7419,25.8593
201048,69.0513,53.7504,25.7272
201049,70.1982,53.8817,25.8748
201050,69.4727,55.0382,25.431
201051,70.356,53.972,25.8683
201052,70.215,53.8377,25.8923
201053,70.484,53.673,25.9734
201054,69.1357,56.0249,25.1748
201055,69.5666,55.4126,25.3949
201056,69.9175,54.2824,25.7602
201057,70.3473,53.7451,25.943
201058,69.5792,55.3837,25.4269
201059,68.8521,56.3925,25.0778
201060,69.6792,53.7141,25.9112
201061,69.3778,54.2241,25.7567
201062,68.0494,54.6835,25.5317
201063,69.1016,54.7364,25.6246
201064,68.7927,52.5029,26.1232
201065,69.134,52.8668,26.0624
201066,69.3007,53.8693,25.8558
201067,69.7676,54.1735,25.8292
201068,69.4314,53.0873,26.0362
201069,66.8396,53.1849,25.7114
201070,67.2115,54.9272,25.2191
201071,69.2305,54.363,25.7368
201072,69.1681,54.1026,25.7986
201073,69.1765,53.2807,25.9771
201074,69.0097,52.7436,26.0759
