1,Indeterminate,Indeterminate,Indeterminate
358,35.4015,72.686,24.7536
359,28.7357,-14.3511,-55.662
372,40.2238,53.7285,31.504
373,40.2238,53.7285,31.504
374,40.2238,53.7285,31.504
375,40.2238,53.7285,31.504
380,40.5597,50.1536,26.8642
390,40.2238,53.7285,31.504
401,40.2238,53.7285,31.504
402,40.2238,53.7285,31.504
404,40.2238,53.7285,31.504
406,-44.86,31.8384,53.261
407,57.1566,65.9851,42.0081
409,57.1566,65.9851,42.0081
410,40.2238,53.7285,31.504
415,40.5597,50.1536,26.8642
416,25.9437,41.5796,25.0349
430,40.5597,50.1536,26.8642
446,12.6874,-64.8277,-106.432
450,40.2238,53.7285,31.504
451,40.5597,50.1536,26.8642
453,40.5597,50.1536,26.8642
454,40.5597,50.1536,26.8642
455,40.5597,50.1536,26.8642
456,40.5597,50.1536,26.8642
457,40.5597,50.1536,26.8642
458,40.2238,53.7285,31.504
459,40.2238,53.7285,31.504
460,40.2238,53.7285,31.504
461,40.2238,53.7285,31.504
462,40.2238,53.7285,31.504
463,40.2238,53.7285,31.504
464,40.2238,53.7285,31.504
465,40.2238,53.7285,31.504
466,40.2238,53.7285,31.504
467,40.2238,53.7285,31.504
468,40.2238,53.7285,31.504
469,25.0406,-72.2666,168.212
470,28.859,5.65504,-144.311
471,25.0406,-72.2666,168.212
472,16.7536,35.6815,-64.941
473,25.0406,-72.2666,168.212
474,17.8532,13.3876,-49.1263
475,28.7267,57.6811,-50.8363
498,20.4636,-59.8818,-113.306
499,11.2812,-63.3083,-108.389
501,16.9436,15.1885,-88.0187
502,0.76226,32.5986,-113.311
503,24.8541,-20.7285,-45.8615
504,40.2238,53.7285,31.504
505,40.2238,53.7285,31.504
506,45.2145,54.0993,23.5453
508,24.8172,-18.2869,-48.2842
509,24.8172,-18.2869,-48.2842
511,13.7579,17.1198,-90.8831
514,32.8346,82.2029,-22.3089
517,17.2858,59.1352,-24.117
518,-42.9606,-14.5138,-9.96589
520,40.2238,53.7285,31.504
521,40.2238,53.7285,31.504
522,28.027,-17.0244,-45.9893
525,26.948,-20.1026,-42.1329
526,40.2238,53.7285,31.504
528,-42.974,-25.8657,-7.62347
529,-42.974,-25.8657,-7.62347
530,31.3504,-39.8936,-46.6761
531,16.5457,-29.8727,-33.6684
532,41.7706,-21.6682,-40.48
533,12.6874,-64.8277,-106.432
534,16.5439,12.9212,-79.5298
538,24.7307,-24.8479,-44.1437
539,25.5625,-30.302,-39.3651
540,45.2145,54.0993,23.5453
542,24.7663,-18.3248,-50.1441
543,24.8541,-20.7285,-45.8615
544,24.399,-22.3155,-45.0374
545,30.3464,-16.6757,-58.0079
550,13.2968,11.5698,-96.3419
551,40.2238,53.7285,31.504
554,-42.9606,-14.5138,-9.96589
555,8.9239,-45.9235,-28.8141
556,24.8541,-20.7285,-45.8615
557,40.2238,53.7285,31.504
558,40.2238,53.7285,31.504
559,40.2238,53.7285,31.504
560,40.2238,53.7285,31.504
563,32.2267,76.4478,42.9053
564,20.7733,-13.2811,-65.2802
565,36.4201,22.2461,-35.7623
566,32.4702,56.7356,-35.3464
568,16.9436,15.1885,-88.0187
569,16.9436,15.1885,-88.0187
570,16.9436,15.1885,-88.0187
571,16.9436,15.1885,-88.0187
572,16.9436,15.1885,-88.0187
573,30.0052,59.2438,-44.9995
574,30.0052,59.2438,-44.9995
575,16.9436,15.1885,-88.0187
578,30.0052,59.2438,-44.9995
579,30.0052,59.2438,-44.9995
580,40.2238,53.7285,31.504
590,40.5597,50.1536,26.8642
591,40.5597,50.1536,26.8642
601,40.5597,50.1536,26.8642
602,40.5597,50.1536,26.8642
603,33.1668,77.669,46.3665
604,34.093,71.896,38.8305
605,14.4741,17.0162,-114.625
606,-42.974,-25.8657,-7.62347
607,38.0727,89.7298,38.8566
608,17.8532,13.3876,-49.1263
609,16.7536,35.6815,-64.941
612,40.5597,50.1536,26.8642
613,34.5661,64.8167,35.5274
614,8.41433,-44.1978,57.9151
615,30.0052,59.2438,-44.9995
616,40.5597,50.1536,26.8642
617,32.5832,68.9887,39.1913
619,42.8315,55.5071,29.4195
621,42.8315,55.5071,29.4195
622,40.2238,53.7285,31.504
623,40.2238,53.7285,31.504
624,40.2238,53.7285,31.504
625,37.577,52.4274,33.3745
626,37.577,52.4274,33.3745
627,37.577,52.4274,33.3745
628,37.7924,53.7418,30.4323
629,38.5222,52.9689,29.6597
630,38.0657,53.4056,30.0397
631,38.5222,52.9689,29.6597
641,40.5597,50.1536,26.8642
646,8.41433,-44.1978,57.9151
647,35.8284,74.0828,38.7147
648,45.2181,84.013,39.7243
649,30.4926,34.502,24.3253
653,24.7832,-14.9418,-75.2527
657,12.9818,-45.7737,60.2324
658,34.5661,64.8167,35.5274
660,39.8365,52.5465,27.9103
662,25.9437,41.5796,25.0349
663,-22.1092,-71.272,-109.158
667,22.467,55.4667,-37.7387
668,-4.26656,85.7605,-88.1926
670,19.2108,50.8031,-41.6474
673,35.8284,74.0828,38.7147
674,20.7733,-13.2811,-65.2802
675,49.8732,1.69711,-48.3177
677,32.2267,76.4478,42.9053
678,20.7733,-13.2811,-65.2802
681,18.0887,75.9338,-50.5518
684,29.0404,58.8304,-45.3117
686,36.0811,77.9571,39.5592
691,-12.3041,-23.0721,56.7606
698,30.0052,59.2438,-44.9995
701,24.5625,-28.2225,-40.0674
702,30.1723,-11.3271,-31.3654
704,24.7179,-0.993475,-43.3526
706,26.0578,-32.9262,-36.9675
707,11.4023,-64.3251,-20.3113
708,16.0575,-48.5352,-22.1548
709,26.0165,-28.4579,-39.9742
710,22.6678,-18.2216,-43.8833
712,24.5625,-28.2225,-40.0674
713,24.5625,-28.2225,-40.0674
714,26.0578,-32.9262,-36.9675
715,25.5625,-30.302,-39.3651
716,25.9029,-32.0757,-37.7042
717,-50.6747,-47.542,-9.27146
718,26.0578,-32.9262,-36.9675
720,19.6447,-37.9396,-31.4817
721,26.0578,-32.9262,-36.9675
723,24.5625,-28.2225,-40.0674
726,27.2452,-33.9523,-36.8014
727,-19.8261,-87.8684,-70.2167
734,34.7384,74.7677,-66.32
735,-23.8497,-74.9092,-96.9845
736,33.1981,32.8972,-43.4244
737,20.7733,-13.2811,-65.2802
738,34.2503,75.4807,43.0356
740,20.4631,-59.8782,-113.309
750,15.3015,-30.765,-32.6186
752,26.0578,-32.9262,-36.9675
754,24.4844,-23.4545,-45.6144
762,21.8649,58.1084,-45.361
763,20.0939,55.9725,-45.4947
765,20.7659,58.1411,-45.5801
767,16.2773,49.0677,-45.766
769,16.2506,12.8735,-80.0885
770,24.3639,-60.3144,-85.0851
774,17.7689,43.4721,-45.8378
775,32.8346,82.2029,-22.3089
778,20.5509,8.90987,-77.5272
779,5.31279,33.5881,-105.509
780,16.7536,35.6815,-64.941
781,30.0052,59.2438,-44.9995
784,39.8324,17.705,-23.3982
786,11.8196,-61.2232,-92.03
787,35.8284,74.0828,38.7147
789,35.8284,74.0828,38.7147
801,30.0052,59.2438,-44.9995
802,-43.2648,-68.2846,28.5882
804,-50.2998,-63.9578,35.0905
806,18.3996,79.2886,-51.7601
807,33.9253,-78.1472,57.9483
812,-50.9086,-62.2441,34.4556
813,29.1779,-80.63,54.0372
814,-59.8183,-66.4177,51.5765
815,-66.2341,67.208,8.8355
816,12.6686,87.4889,-43.808
817,-68.6055,-73.699,-23.2929
818,43.6381,81.065,5.28773
819,74.0623,43.5563,23.6001
820,73.4057,57.8258,24.3044
824,10.4371,-67.687,69.1115
825,41.723,-18.5576,163.082
827,11.9225,83.6414,-53.6621
829,9.78202,87.0382,-53.3198
832,30.0052,59.2438,-44.9995
833,17.4616,78.4187,-50.8894
834,22.2419,72.2125,-48.8096
836,22.1243,72.0293,-48.1633
840,20.3342,74.6455,-44.7444
841,2.88204,-80.7384,58.9644
847,20.246,83.2023,-53.1066
849,34.7384,74.7677,-66.32
850,30.1959,59.3655,-44.7261
851,41.9361,64.7163,-43.0563
852,35.8153,63.3498,-43.0564
853,30.0052,59.2438,-44.9995
854,19.6826,73.2332,-51.4617
860,26.4557,65.3078,-47.2725
861,39.6287,40.1936,-56.0432
862,-10.576,-89.0204,45.2351
865,33.8506,69.6808,-62.1194
866,29.1539,61.8657,-48.6607
867,27.0182,78.0681,-48.1323
868,18.3996,79.2886,-51.7601
869,22.2419,72.2125,-48.8096
872,8.48686,-75.0006,63.4882
878,23.0036,70.7615,-47.6901
879,33.9253,-78.1472,57.9483
883,21.6814,70.2253,-47.3133
884,21.2475,70.7794,-47.4313
885,21.0022,71.4261,-47.7435
886,23.2402,71.2865,-49.0932
887,32.8303,60.0362,-46.2775
888,20.8166,72.4976,-47.9256
889,26.4557,65.3078,-47.2725
890,24.9647,65.9416,-46.1993
895,19.0514,22.884,-106.846
896,26.9632,58.6932,-45.2745
898,28.4872,61.0821,-44.9957
899,30.092,60.3511,-45.8508
901,67.7,-57.34,72.48
902,-45.2478,-31.3245,121.195
903,-42.0626,-18.8838,117.155
907,28.4829,82.4841,28.2621
908,74.8928,46.847,-74.2154
909,-29.6513,-16.5633,123.485
910,58.7487,-34.66,44.5971
911,-43.6806,-26.0121,119.673
912,51.0041,12.8978,-141.347
913,-44.3127,-33.5308,111.54
918,40.9217,-24.2862,75.4477
919,28.859,5.65504,-144.311
922,-20.0383,-88.4347,65.3917
924,-29.6513,-16.5633,123.485
926,25.0406,-72.2666,168.212
932,-9.57388,-52.8053,101.132
938,35.3899,-47.3184,153.144
939,40.9217,-24.2862,75.4477
941,24.7208,-66.7402,143.949
943,27.5175,76.5278,-57.8519
950,29.1779,-80.63,54.0372
951,76.0292,50.6767,25.1329
952,76.0292,50.6767,25.1329
953,76.0292,50.6767,25.1329
954,76.0292,50.6767,25.1329
955,76.0292,50.6767,25.1329
957,-30.7503,-80.7298,-59.6042
973,-30.1685,-12.5825,52.1416
977,28.4829,82.4841,28.2621
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-33.513,-46.1705,-64.9155
987,13.5515,-25.0619,-79.7682
990,66.0719,85.5149,61.544
1001,40.2238,53.7285,31.504
1002,40.2238,53.7285,31.504
1011,14.9249,79.5003,69.7835
1041,63.1116,26.5311,59.2947
1042,62.4444,21.855,61.5857
1043,61.3465,16.075,64.9662
1044,63.7693,55.3839,49.1237
1114,63.3616,45.9005,62.0925
1241,60.8779,63.4706,46.1337
1361,63.1807,61.2893,47.5763
1614,53.8266,69.0334,65.8455
2000,-11.8357,-82.2385,-64.537
2001,22.6356,59.9806,41.2894
2004,-30.7503,-80.7298,-59.6042
2005,23.6545,78.0458,43.6797
2022,29.8599,64.9874,47.7441
2023,29.6478,64.9192,47.6781
2024,29.4921,64.9057,47.5968
2025,63.1462,61.1735,47.7637
2030,66.4227,-14.8113,25.7549
2035,-13.2159,-81.6863,-58.1531
2037,-13.2159,-81.6863,-58.1531
2038,-17.4868,-83.0352,-51.7742
2039,-16.9315,-86.6224,-60.305
2040,-13.5023,-84.801,-66.7272
2047,23.6545,78.0458,43.6797
2048,12.38,79.9453,48.0855
2049,70.111,-6.77012,46.3215
2053,13.6631,80.6038,47.1004
2881,49.2157,-22.5811,19.6024
2891,61.8232,-14.6583,21.2452
2901,66.5374,-3.5156,21.1178
3021,4.2575,65.8175,69.2291
3031,39.3621,56.2296,30.3193
3061,27.772,-14.9153,-53.4225
3062,28.7572,-15.4235,-51.1906
3063,29.7135,-15.4003,-52.1749
3099,42.6746,54.5801,33.4543
3115,40.1355,54.5819,31.0838
3171,42.6311,46.5387,35.176
3181,41.9399,52.816,32.6857
3201,17.0512,-46.3612,-26.0998
3202,17.3841,-45.3562,-26.6245
3203,19.6236,-38.5486,-30.6039
3222,28.7572,-15.4235,-51.1906
3223,28.7572,-15.4235,-51.1906
3307,25.5625,-30.302,-39.3651
3323,25.5625,-30.302,-39.3651
3446,26.3865,-24.6245,-42.7398
4011,45.1906,78.4404,118.64
4035,38.8985,55.9264,31.4809
4058,39.8673,54.2152,31.5008
4059,39.4087,55.0535,31.4882
6022,-50.3706,-85.7872,-52.6388
7001,40.2238,53.7285,31.504
7002,40.2238,53.7285,31.504
7003,40.5364,87.6829,36.004
7007,16.9436,15.1885,-88.0187
7008,39.8038,53.7827,31.3604
7009,40.2238,53.7285,31.504
7010,40.2238,53.7285,31.504
7011,40.3638,54.0275,31.4154
7012,39.8038,53.7827,31.3604
7013,16.9436,15.1885,-88.0187
7014,40.849,78.9513,55.905
7015,44.7895,73.5688,34.9506
7016,14.6633,57.7169,-17.6427
7017,-50.6747,-47.542,-9.27146
7018,37.2615,-63.5277,6.25459
7019,43.1421,72.405,63.2988
7020,42.3281,67.6659,35.7492
7023,39.8752,66.7471,36.0529
7024,42.8769,60.5813,36.8936
7025,40.8268,54.4694,32.2958
7026,40.2238,53.7285,31.504
7027,39.9924,52.2374,28.8344
7028,40.2238,53.7285,31.504
7029,40.2238,53.7285,31.504
7030,40.2238,53.7285,31.504
7031,40.2238,53.7285,31.504
7032,42.8769,60.5813,36.8936
7033,39.9605,53.4731,30.9765
7042,40.2238,53.7285,31.504
7063,42.4831,68.5241,35.5511
7064,43.6811,69.749,35.3618
7065,44.2514,72.2016,35.0681
7079,42.8769,60.5813,36.8936
7080,39.9605,53.4731,30.9765
7084,43.3533,74.034,75.2689
7086,-44.3047,-84.5272,-24.4577
7092,43.6955,78.3574,39.1273
7096,39.804,56.713,32.4636
7179,16.9436,15.1885,-88.0187
7180,16.9436,15.1885,-88.0187
7181,16.9436,15.1885,-88.0187
7189,36.2853,58.4129,33.7489
7205,16.9436,15.1885,-88.0187
7206,16.9436,15.1885,-88.0187
7207,16.9436,15.1885,-88.0187
7208,16.9436,15.1885,-88.0187
7210,16.3864,24.3156,-108.593
7211,10.3047,16.6305,-14.5561
7212,41.682,57.0704,30.8001
7213,40.2238,53.7285,31.504
7214,40.2238,53.7285,31.504
7216,40.2238,53.7285,31.504
7217,40.2238,53.7285,31.504
7218,40.2238,53.7285,31.504
7222,16.9436,15.1885,-88.0187
7223,16.3864,24.3156,-108.593
7238,35.2265,46.7509,28.2907
7239,39.077,50.0277,24.501
7240,30.8199,36.5608,17.1382
7241,41.9259,80.0853,54.2544
7242,38.8116,56.0681,32.781
7244,37.8315,73.0046,43.4091
7245,38.8116,56.0681,32.781
7246,37.8315,73.0046,43.4091
7247,36.654,72.8059,43.3529
7248,37.8315,73.0046,43.4091
7249,35.2348,73.8965,44.8841
7250,38.0727,89.7298,38.8566
7251,38.0727,89.7298,38.8566
7252,37.8315,73.0046,43.4091
7253,37.8315,73.0046,43.4091
7254,36.654,72.8059,43.3529
7255,35.2348,73.8965,44.8841
7256,36.654,72.8059,43.3529
7257,38.0727,89.7298,38.8566
7258,38.0727,89.7298,38.8566
7265,37.8315,73.0046,43.4091
7266,36.5428,76.4381,42.6218
7269,37.8315,73.0046,43.4091
7270,37.8315,73.0046,43.4091
7272,16.9436,15.1885,-88.0187
7701,25.5625,-30.302,-39.3651
8151,-59.8962,-77.958,-8.5957
8171,-70.7565,-82.028,-23.8704
8181,-67.5615,-67.704,-24.6325
8182,-63.9241,-73.1782,-16.4214
8183,43.6381,81.065,5.28773
8184,39.0645,88.7901,5.28147
8185,-34.6133,-70.0946,-4.87585
8186,19.9342,81.3007,3.9545
8191,72.3199,80.0605,25.0385
8192,-69.604,-87.4546,-24.1224
8201,86.5764,76.21,28.0785
8330,22.3726,76.4073,-52.3189
8331,-2.03485,-89.3907,51.9227
8333,27.8048,74.0364,-54.7443
8334,-0.177458,-85.7416,54.0955
8335,28.2458,73.4131,-55.2028
8680,19.7086,80.3124,-52.5007
8690,19.439,76.0074,-50.0189
8691,17.4616,78.4187,-50.8894
8824,21.5455,-53.8841,85.8567
8858,15.7346,81.3826,-51.3236
9000,21.74,-69.5,72.8417
9007,58.5422,2.98597,-16.6464
9021,-45.0286,-57.5366,208.773
9922,-1.07474,-67.2249,66.1252
16101,63.1462,61.1735,47.7637
16102,63.1462,61.1735,47.7637
16103,63.1462,61.1735,47.7637
16104,63.1462,61.1735,47.7637
16105,63.1462,61.1735,47.7637
16106,63.1462,61.1735,47.7637
16107,63.1462,61.1735,47.7637
16110,64.0008,65.4465,46.5046
16111,64.0008,65.4465,46.5046
16112,64.0008,65.4465,46.5046
16113,63.1462,61.1735,47.7637
16121,63.1462,61.1735,47.7637
16122,64.0008,65.4465,46.5046
16123,63.1462,61.1735,47.7637
16124,63.1462,61.1735,47.7637
16130,63.1462,61.1735,47.7637
16140,63.1462,61.1735,47.7637
16141,63.1462,61.1735,47.7637
16150,62.7921,27.6929,52.4874
16151,-39.2468,-29.7866,161.567
16152,63.1462,61.1735,47.7637
18100,17.9556,74.5973,37.2974
18102,17.9556,74.5973,37.2974
18103,17.9556,74.5973,37.2974
18104,17.9556,74.5973,37.2974
18105,17.9556,74.5973,37.2974
18106,17.9556,74.5973,37.2974
18107,63.821,53.7482,46.8926
18108,17.9556,74.5973,37.2974
18150,17.9556,74.5973,37.2974
18200,48.582,70.1573,47.203
18202,48.582,70.1573,47.203
18203,48.582,70.1573,47.203
28011,49.2157,-22.5811,19.6024
28800,49.2157,-22.5811,19.6024
28900,49.2157,-22.5811,19.6024
29800,79.824,40.06,24.7058
41200,40.2238,53.7285,31.504
42100,40.0214,64.5295,43.3365
42101,40.0214,64.5295,43.3365
42102,40.0214,64.5295,43.3365
42103,40.0214,64.5295,43.3365
42150,40.0214,64.5295,43.3365
42200,40.0214,64.5295,43.3365
42201,40.0214,64.5295,43.3365
42300,17.9556,74.5973,37.2974
42400,40.2238,53.7285,31.504
43101,40.2238,53.7285,31.504
43102,40.2238,53.7285,31.504
43200,56.0143,52.3724,40.902
43201,56.0143,52.3724,40.902
43202,56.0143,52.3724,40.902
43203,56.0143,52.3724,40.902
43204,56.0143,52.3724,40.902
43205,56.0143,52.3724,40.902
43206,56.0143,52.3724,40.902
43207,56.0143,52.3724,40.902
43300,40.0214,64.5295,43.3365
43301,40.0214,64.5295,43.3365
43400,42.5787,52.492,30.1087
44100,-44.86,31.8384,53.261
44101,56.0143,52.3724,40.902
44102,56.0143,52.3724,40.902
44103,56.0143,52.3724,40.902
50501,40.2238,53.7285,31.504
50601,45.2145,54.0993,23.5453
50602,45.2145,54.0993,23.5453
53001,61.8333,37.8324,25.8445
53401,16.5439,12.9212,-79.5298
59004,16.9436,15.1885,-88.0187
60201,38.6032,50.5526,26.8385
60301,33.1668,77.669,46.3665
60302,33.1668,77.669,46.3665
60401,34.093,71.896,38.8305
60402,34.093,71.896,38.8305
60403,34.2099,71.8702,38.8431
60404,34.5527,73.0556,39.6944
60405,35.78,72.7127,39.0092
60406,35.9625,67.2795,34.6613
60601,-42.974,-25.8657,-7.62347
61401,8.41433,-44.1978,57.9151
61403,8.41433,-44.1978,57.9151
61404,34.5661,64.8167,35.5274
61405,1.74303,77.0882,-71.8365
61406,33.5777,75.355,43.1113
61407,-27.4483,-72.1993,-88.7172
61411,-23.8497,-74.9092,-96.9845
61412,30.4035,80.1799,53.4685
61413,30.4035,80.1799,53.4685
61501,18.0887,75.9338,-50.5518
61502,30.6027,55.0559,-44.6736
61601,40.5597,50.1536,26.8642
61602,-42.974,-25.8657,-7.62347
64701,35.8284,74.0828,38.7147
65702,12.9818,-45.7737,60.2324
67301,35.8284,74.0828,38.7147
67302,35.8284,74.0828,38.7147
67303,40.3132,56.5668,31.6201
67304,41.6378,30.2762,27.5572
67305,41.4047,27.3548,27.3755
67306,39.9902,16.7753,27.0691
67307,37.7254,7.05443,27.331
67308,33.9293,-3.86405,28.3983
67309,27.2329,-17.6127,31.6356
67310,21.9166,-26.4151,35.5813
67311,16.3812,-34.1281,41.4622
67312,13.5336,-37.8004,45.6301
67313,12.131,-39.5975,48.0792
67314,11.5752,-40.2317,49.1362
67315,9.86314,-42.4017,53.4281
67316,8.83044,-43.7058,56.5571
67317,8.41433,-44.1978,57.9151
67350,21.5024,70.0285,40.4972
67351,22.0617,74.0567,40.9493
67352,21.7234,60.314,33.4534
68601,36.0811,77.9571,39.5592
70822,11.4023,-64.3251,-20.3113
70833,13.1088,-59.7877,-21.3381
70844,4.92199,-78.5257,-18.4419
83301,13.6535,79.9074,-50.9181
83311,22.9271,72.547,-49.0269
83312,-2.03485,-89.3907,51.9227
83330,27.9647,74.4014,-54.9572
83340,0.456994,-84.749,54.8764
83350,26.5973,75.1697,-54.6916
86802,21.2821,78.7402,-50.6585
86803,20.872,79.279,-51.191
86804,-42.6969,-73.1753,28.7692
86805,-42.4743,-72.9894,28.9048
101001,61.3187,47.1029,40.2342
201001,76.3153,53.8537,24.3904
201002,75.8969,53.823,24.2211
201003,74.0379,54.9021,23.386
201004,72.6312,54.9959,23.069
201005,70.904,56.2235,22.5347
201006,70.772,55.9346,22.644
201007,69.9785,55.5567,22.6518
201008,69.445,55.7675,22.5763
201009,68.8028,55.5948,22.6489
201010,68.7951,55.4252,22.7526
201011,68.7246,55.3414,22.9585
201012,69.9149,52.5618,24.0151
201013,71.4372,49.0494,24.9237
201014,68.9341,55.3915,22.6235
201016,75.9651,51.0104,25.0109
201017,75.457,51.3679,24.7161
201018,74.8451,51.0461,24.5981
201019,74.9589,50.7225,24.7348
201020,74.5432,50.1835,24.7689
201021,74.0905,50.2675,24.6629
201022,73.8905,50.5013,24.6518
201023,74.2195,50.8935,24.6652
201024,74.2886,51.2998,24.6592
201025,73.4571,51.422,24.5575
201026,73.4647,53.3463,24.1202
201027,74.199,52.023,24.5869
201028,73.25,54.5884,23.9025
201029,73.4449,54.2343,24.0715
201030,73.3829,53.2062,24.3441
201031,73.147,53.4162,24.3198
201032,75.0801,52.5536,24.7136
201033,74.9848,53.2072,24.6124
201034,73.3798,51.1746,24.8159
201035,73.0087,49.5987,25.0684
201036,73.1682,49.7363,25.0566
201037,73.6726,48.959,25.2284
201038,75.4269,50.5429,24.9486
201039,76.0059,51.1019,25.0006
201040,75.0185,50.4806,24.8342
201041,75.9124,51.27,24.9174
201042,74.9506,50.796,24.755
201043,75.9713,50.9011,25.0498
201044,75.0975,50.805,24.8549
201045,75.8943,50.8311,25.0536
201046,75.2237,51.1301,24.8212
201047,75.6405,51.0407,24.9665
201048,74.8244,51.1231,24.8001
201049,75.9755,51.1985,24.9953
201050,75.3413,52.8079,24.5167
201051,76.1406,51.3029,24.9951
201052,75.9884,51.1386,25.0136
201053,76.2453,50.8871,25.1067
201054,75.0627,54.1754,24.2426
201055,75.4504,53.3241,24.4831
201056,75.7169,51.7766,24.8672
201057,76.1122,51.0024,25.0702
201058,75.4559,53.2915,24.5156
201059,74.7958,54.6944,24.1322
201060,75.4309,51.047,25.0102
201061,75.1609,51.7626,24.8409
201062,73.8449,52.4866,24.5579
201063,74.9114,52.4806,24.695
201064,74.454,49.5402,25.1902
201065,74.8243,49.978,25.142
201066,75.055,51.3011,24.938
201067,75.546,51.6638,24.9299
201068,75.1397,50.2354,25.1273
201069,72.5343,50.6016,24.6943
201070,73.0516,52.8101,24.21
201071,75.0151,51.9716,24.814
201072,74.9339,51.63,24.8742
201073,74.8925,50.5261,25.0566
201074,74.6915,49.8283,25.1509
201075,75.4559,51.2977,24.9788
201076,75.7624,51.1495,25.0346
201078,72.5056,50.5557,24.1618
201079,74.122,50.5545,24.6173
201080,71.3033,50.0087,24.1113
201081,70.6834,50.8645,23.9047
201082,70.6998,51.057,23.9376
201083,71.1501,51.2848,24.1573
201084,70.1507,52.1222,23.8216
201085,72.7169,51.5249,24.4029
201086,74.2467,51.4624,24.5971
201087,72.5808,50.9092,24.3322
201088,71.9314,50.8443,24.2304
201089,74.3455,50.8293,24.5178
201090,73.702,50.1181,24.5298
201091,72.0233,52.256,24.1938
201092,72.3254,53.7658,23.8645
201093,72.1843,53.9918,23.8318
201094,71.2792,54.2104,23.7024
201095,71.4949,54.5458,23.6916
201096,70.485,53.4301,23.8924
201097,71.782,53.5792,24.0602
201098,72.3264,54.2541,24.0434
201099,72.123,53.5853,24.2022
201100,71.5555,52.8882,23.8206
201101,71.2114,53.2427,23.852
201102,70.7729,54.9134,23.437
201103,70.8859,55.2188,23.4187
201104,70.7433,55.4478,23.4947
