1,Indeterminate,Indeterminate,Indeterminate
468,22.1872,66.6326,12.3722
469,31.3686,-85.5092,99.9303
470,70.4266,6.60774,-116.699
471,31.3686,-85.5092,99.9303
472,-3.34354,27.2057,-34.4572
473,31.3686,-85.5092,99.9303
474,-16.6136,-17.7242,-31.1457
475,25.0689,38.0709,-32.371
498,25.7935,-69.7613,-181.881
499,21.2098,-75.9757,-173.619
501,19.7477,7.3313,-73.5198
502,19.7477,7.3313,-73.5198
503,30.3328,-24.5558,-32.174
504,22.1872,66.6326,12.3722
505,22.1872,66.6326,12.3722
506,22.1872,66.6326,12.3722
508,30.2863,-20.9091,-34.569
509,30.2863,-20.9091,-34.569
511,16.2302,10.3736,-75.6899
514,-72.5223,-59.0481,15.3943
517,25.4332,16.7411,-47.9919
518,19.799,-18.8777,-36.5606
520,22.1872,66.6326,12.3722
521,22.1872,66.6326,12.3722
522,34.0079,-17.2474,-33.3352
525,32.8201,-21.4048,-29.3599
526,22.1872,66.6326,12.3722
528,43.2419,16.4029,-15.0062
529,23.6194,-19.8159,-35.4603
530,-42.6138,-81.7177,-18.2481
531,17.996,-39.0766,-19.9059
532,-56.7553,-1.73894,12.9145
533,-3.2732,-74.3022,-73.2283
534,10.909,41.584,-49.1887
538,28.6083,-27.8235,-31.2115
539,29.5165,-36.5757,-26.6479
540,22.1872,66.6326,12.3722
542,28.9069,-18.6599,-37.227
543,30.3328,-24.5558,-32.174
544,29.5487,-26.8339,-31.3407
545,29.5165,-36.5757,-26.6479
550,15.8626,9.63992,-78.5032
551,22.1872,66.6326,12.3722
554,19.799,-18.8777,-36.5606
555,29.5165,-36.5757,-26.6479
556,30.3328,-24.5558,-32.174
557,29.2169,58.0242,12.4176
558,5.0354,78.0927,15.2484
559,5.0354,78.0927,15.2484
560,5.91863,-82.5007,-15.8681
563,15.4235,86.0369,31.9885
564,-7.33506,-32.6755,-57.1444
565,20.9732,-7.49782,-33.2545
566,26.6964,25.2236,-24.2237
567,-8.48233,-28.9019,-50.5256
568,12.315,25.24,-65.0324
569,19.7477,7.3313,-73.5198
570,19.7477,7.3313,-73.5198
571,19.7477,7.3313,-73.5198
572,12.315,25.24,-65.0324
573,25.0689,38.0709,-32.371
574,25.0689,38.0709,-32.371
575,19.7477,7.3313,-73.5198
578,27.7773,35.2485,-26.6408
579,27.7773,35.2485,-26.6408
580,22.1872,66.6326,12.3722
590,22.1872,66.6326,12.3722
591,22.1872,66.6326,12.3722
601,22.1872,66.6326,12.3722
602,22.1872,66.6326,12.3722
603,18.3784,84.5043,31.239
604,16.6045,83.2407,27.1799
605,17.3751,36.9427,-83.0464
606,41.8664,13.5774,-15.4839
607,-20.1536,-72.869,-22.2143
608,-16.6136,-17.7242,-31.1457
609,-3.34354,27.2057,-34.4572
612,22.1872,66.6326,12.3722
613,16.5721,76.7248,22.9903
614,2.53436,-60.1261,54.9549
615,25.0689,38.0709,-32.371
616,22.1872,66.6326,12.3722
617,15.2598,79.192,27.3022
619,23.7041,72.4493,10.9599
621,23.7041,72.4493,10.9599
622,22.1872,66.6326,12.3722
623,22.1872,66.6326,12.3722
624,22.1872,66.6326,12.3722
625,19.2103,60.7415,14.3455
626,19.2103,60.7415,14.3455
627,19.2103,60.7415,14.3455
628,20.0031,66.8757,16.6507
629,20.3411,66.8359,16.0854
630,20.1605,66.8584,16.2457
631,20.3411,66.8359,16.0854
641,22.1872,66.6326,12.3722
646,2.53436,-60.1261,54.9549
647,18.4867,86.3773,27.1662
648,-29.4026,-79.7557,-28.5289
649,0.496779,34.92,10.3352
653,-0.673574,-30.4067,-65.6539
657,7.78793,-61.4067,56.5166
658,16.5721,76.7248,22.9903
660,21.3353,68.6828,13.69
662,-7.16,46.4306,12.3406
663,-11.4953,-69.7129,-124.666
667,12.9042,30.6608,-26.308
668,1.07957,-67.1927,103.482
670,-1.63658,62.0138,-34.3261
673,18.4867,86.3773,27.1662
674,-7.33506,-32.6755,-57.1444
675,25.0689,38.0709,-32.371
677,15.4235,86.0369,31.9885
678,-7.33506,-32.6755,-57.1444
679,-8.48233,-28.9019,-50.5256
680,-8.48233,-28.9019,-50.5256
681,13.651,66.3152,-34.2509
684,25.0689,38.0709,-32.371
686,-18.5723,-89.6383,-28.5261
691,-20.2201,-43.9747,57.0599
698,27.7773,35.2485,-26.6408
701,29.5165,-36.5757,-26.6479
702,29.5165,-36.5757,-26.6479
704,24.4735,-16.1931,-36.067
706,29.5165,-36.5757,-26.6479
707,-6.68047,75.442,11.1463
708,23.0905,-74.3716,-10.0353
709,31.5817,-37.408,-26.7026
710,28.1234,-20.4312,-30.0191
712,29.5165,-36.5757,-26.6479
713,29.5165,-36.5757,-26.6479
714,29.5165,-36.5757,-26.6479
715,29.5165,-36.5757,-26.6479
716,29.5165,-36.5757,-26.6479
717,29.7815,18.1299,-14.8118
718,29.5165,-36.5757,-26.6479
720,28.116,-45.0236,-18.4614
721,29.5165,-36.5757,-26.6479
723,29.5165,-36.5757,-26.6479
726,29.5165,-36.5757,-26.6479
727,-7.24528,-85.2215,-62.6166
734,34.8878,63.435,-50.9178
735,-13.6144,-75.3735,-90.7161
736,-10.5268,-73.166,28.1035
737,-7.33506,-32.6755,-57.1444
738,19.5488,86.0331,31.4484
740,16.7999,-62.0444,-160.516
750,15.8,-40.7071,-18.895
752,29.5165,-36.5757,-26.6479
754,28.3033,-25.7247,-32.6521
762,25.0689,38.0709,-32.371
763,25.0689,38.0709,-32.371
765,25.0689,38.0709,-32.371
767,24.1168,37.0129,-32.4519
769,10.7774,41.8357,-48.9691
770,-3.87011,-68.2962,-58.2736
774,25.0689,38.0709,-32.371
775,-72.5223,-59.0481,15.3943
778,19.2782,2.48861,-68.2221
779,19.7477,7.3313,-73.5198
780,-3.34354,27.2057,-34.4572
781,27.7773,35.2485,-26.6408
784,55.2538,-19.3203,-16.8324
786,22.3089,-73.3345,-155.641
787,-9.54785,-73.9882,-46.9208
789,21.062,85.2627,34.2577
801,25.0689,38.0709,-32.371
802,-72.5223,-59.0481,15.3943
804,-74.5366,-54.9138,23.0765
806,14.9976,71.1908,-34.9978
807,47.7059,-66.8692,49.119
812,-75.7719,-47.2025,22.7558
813,44.2673,-71.6241,44.1317
814,-76.0204,-78.5488,40.6802
815,-75.0312,51.3604,11.6497
816,7.81897,83.0122,-26.3711
817,-67.933,-74.6228,-19.9661
818,8.9821,70.3177,3.04394
819,72.8683,33.1748,20.5182
820,72.7996,50.0936,21.0929
821,31.6968,43.578,-59.2364
823,10.4971,71.8156,-36.9776
824,8.87372,-60.7962,50.9355
825,33.0388,-14.2995,156.644
827,16.0426,73.7222,-35.8595
829,4.58289,84.515,-35.9943
832,25.0689,38.0709,-32.371
833,13.4006,70.0163,-34.2427
834,18.4899,59.4031,-33.1862
835,6.78811,70.3278,-32.2837
836,18.2573,58.9291,-32.5827
838,13.0308,63.687,-35.8634
839,16.3726,71.8368,-34.868
840,16.2962,61.6265,-28.7813
841,9.47451,-75.6787,42.5479
842,4.74025,66.9361,-33.5123
844,4.74025,66.9361,-33.5123
845,18.4899,59.4031,-33.1862
847,18.6444,76.4226,-35.9406
849,34.8878,63.435,-50.9178
850,25.0767,38.0678,-32.3634
851,40.0896,37.904,-31.9368
852,31.9213,39.7962,-31.6292
853,27.7773,35.2485,-26.6408
854,15.2492,62.5008,-35.565
856,8.2254,75.0694,-30.5019
860,22.2838,48.2236,-33.1056
861,31.7306,20.084,-47.5399
862,5.57005,89.2834,-27.6737
864,7.78887,78.3804,-34.9061
865,32.7119,56.5636,-47.352
866,24.8579,43.6983,-35.2591
867,24.9201,64.6727,-33.3748
868,14.9976,71.1908,-34.9978
869,18.4899,59.4031,-33.1862
870,17.2315,64.2518,-40.3602
872,14.6657,-67.2688,48.103
878,19.1276,56.7323,-32.3643
879,47.7059,-66.8692,49.119
883,17.0867,56.2733,-32.0555
884,16.6309,57.2073,-32.0626
885,16.4758,58.2918,-32.2489
886,19.6354,57.9566,-33.6486
887,29.0543,38.6399,-33.5993
888,16.5166,59.8784,-32.2418
889,22.2838,48.2236,-33.1056
890,20.4004,48.9899,-31.8867
895,17.3751,36.9427,-83.0464
896,25.0689,38.0709,-32.371
898,23.6471,40.8824,-31.8934
899,25.5701,39.9021,-32.9466
901,54.5111,-74.2379,54.6785
902,-50.391,-32.9556,80.7293
903,-50.2746,-12.3394,78.317
904,70.4266,6.60774,-116.699
907,15.9885,-72.1393,-17.9857
908,-52.0444,-28.01,80.9683
909,-34.9044,-5.05999,86.0262
910,29.849,-53.6,31.6435
911,-50.2394,-24.1966,79.6661
912,78.7164,17.3983,-119.733
913,-49.0247,-34.8753,70.8452
918,26.9236,-40.2159,66.2792
919,70.4266,6.60774,-116.699
922,20.0983,89.1786,-47.6635
924,-34.9044,-5.05999,86.0262
926,31.3686,-85.5092,99.9303
930,70.4266,6.60774,-116.699
932,6.45499,-42.9247,68.2268
938,26.7194,-48.4609,82.2711
939,26.9236,-40.2159,66.2792
941,25.4337,-82.7181,75.2894
943,26.7046,66.2467,-41.712
950,44.2673,-71.6241,44.1317
951,75.5817,41.225,21.935
952,75.5817,41.225,21.935
953,75.5817,41.225,21.935
954,75.5817,41.225,21.935
955,75.5817,41.225,21.935
957,-61.6853,-86.5824,-27.5847
973,-17.9883,40.8511,22.083
977,15.9885,-72.1393,-17.9857
981,54.5111,-74.2379,54.6785
982,45.3521,-63.9384,46.085
983,56.6612,-66.3233,39.7172
984,-61.5029,-22.0256,71.9396
985,47.4507,-59.6528,31.2872
986,70.4266,6.60774,-116.699
987,79.0087,-63.0889,-22.0328
988,-8.48233,-28.9019,-50.5256
990,54.5111,-74.2379,54.6785
1001,22.1872,66.6326,12.3722
1002,22.1872,66.6326,12.3722
1011,-2.74712,79.5482,57.553
1041,-61.6853,-86.5824,-27.5847
1042,-61.6853,-86.5824,-27.5847
1043,-61.6853,-86.5824,-27.5847
1044,-61.6853,-86.5824,-27.5847
1114,67.3709,62.5099,41.3729
1241,-57.3073,-86.54,-25.9881
1361,-61.6853,-86.5824,-27.5847
1614,47.41,80.8472,45.5882
2000,-8.59476,-81.9701,-47.9422
2001,15.3096,55.157,24.4899
2004,-61.6853,-86.5824,-27.5847
2005,13.8673,82.7487,27.4403
2006,1.55902,81.7323,32.7112
2007,1.55902,81.7323,32.7112
2008,1.55902,81.7323,32.7112
2009,1.55902,81.7323,32.7112
2010,1.55902,81.7323,32.7112
2011,-1.25945,83.5626,31.8679
2013,1.55902,81.7323,32.7112
2014,1.32356,-86.6636,-80.8704
2015,-0.531039,83.3727,44.1531
2016,1.55902,81.7323,32.7112
2017,19.7751,61.9288,26.7604
2018,19.7751,61.9288,26.7604
2019,6.85978,-48.9857,66.1051
2022,27.0501,64.7374,30.3905
2023,26.7338,64.5827,30.332
2024,26.4909,64.5243,30.2569
2025,-61.6853,-86.5824,-27.5847
2030,62.3505,-21.1747,23.1395
2031,-0.233388,40.9539,17.5667
2033,13.9568,-52.7518,45.6058
2034,13.9568,-52.7518,45.6058
2035,-9.90752,-80.7015,-41.5284
2037,-9.90752,-80.7015,-41.5284
2038,-15.7985,-81.2554,-34.9946
2039,-5.83131,-82.3478,-46.4059
2040,-2.50333,-81.8228,-53.4492
2041,10.7867,-53.2749,54.7107
2045,23.1197,1.99994,25.2787
2046,1.54767,-40.8938,52.7395
2047,13.8673,82.7487,27.4403
2048,-1.29691,81.8435,33.4102
2049,-61.6853,-86.5824,-27.5847
2051,3.53384,-47.6332,66.5403
2053,-0.00704695,83.1861,32.3141
2060,27.0501,64.7374,30.3905
2061,27.0501,64.7374,30.3905
2063,72.2225,67.6263,23.2879
2064,32.8836,-81.876,54.0331
2065,83.2229,84.4951,34.5575
2067,29.7623,-52.4758,-8.74988
2068,60.1824,-64.7477,27.8918
2069,61.5506,47.3799,26.6276
2881,75.5817,41.225,21.935
2891,75.5817,41.225,21.935
2901,75.5817,41.225,21.935
3021,-13.6528,62.2076,57.9807
3031,22.1872,66.6326,12.3722
3061,36.41,-12.0373,-41.6851
3062,38.0268,-12.4855,-39.5471
3063,39.0345,-12.7519,-40.6272
3099,29.5059,68.3967,14.0615
3115,22.1872,66.6326,12.3722
3171,22.1872,66.6326,12.3722
3181,22.1872,66.6326,12.3722
3201,23.6482,-63.4471,-13.5478
3202,24.3771,-61.0661,-13.9813
3203,28.3702,-46.4212,-17.6191
3222,38.0268,-12.4855,-39.5471
3223,38.0268,-12.4855,-39.5471
3307,29.5165,-36.5757,-26.6479
3323,29.5165,-36.5757,-26.6479
3446,31.1685,-27.9523,-29.9189
4011,39.5615,79.2898,105.423
4034,19.8342,68.2768,12.5656
4035,18.1663,69.7308,12.7983
4058,21.1354,67.277,12.4714
4059,19.6975,68.5055,12.6225
4060,16.2554,70.9914,13.0101
4061,29.0841,-24.2032,-30.6838
6022,-36.4701,-80.2967,-29.909
7001,22.1872,66.6326,12.3722
7002,22.1872,66.6326,12.3722
7003,-20.3436,-73.7581,-21.6773
7007,19.7477,7.3313,-73.5198
7008,20.9821,66.5376,12.2982
7009,22.1872,66.6326,12.3722
7010,22.1872,66.6326,12.3722
7011,22.2528,67.4193,12.3075
7012,20.9821,66.5376,12.2982
7013,19.7477,7.3313,-73.5198
7014,28.3516,88.6882,39.1788
7015,-26.0482,-82.3501,-18.1535
7016,31.3288,50.0276,-34.8555
7017,29.8177,17.1098,-15.1269
7018,33.5491,54.3553,-19.3159
7019,34.3297,80.0241,45.2272
7020,24.9372,86.7998,18.0712
7022,33.7385,77.9621,35.0274
7023,21.1741,83.4199,18.4703
7024,29.8031,75.6275,18.0454
7025,27.0709,69.3486,14.3813
7026,22.1872,66.6326,12.3722
7027,2.45823,66.174,5.86465
7028,22.1872,66.6326,12.3722
7029,22.1872,66.6326,12.3722
7030,22.1872,66.6326,12.3722
7031,22.1872,66.6326,12.3722
7032,29.8031,75.6275,18.0454
7033,20.9239,66.4638,11.8854
7042,22.1872,66.6326,12.3722
7045,33.1341,77.2786,27.0796
7063,24.6873,88.33,18.0181
7064,-26.1361,-88.8044,-17.9418
7065,-25.8168,-84.7151,-18.0575
7067,20.2624,71.0279,13.7373
7079,29.8031,75.6275,18.0454
7080,20.9239,66.4638,11.8854
7084,35.5976,79.596,57.2218
7086,-7.02888,-45.9011,-13.4519
7092,-25.7699,-81.5527,-22.9057
7096,21.1845,70.851,13.6837
7179,19.7477,7.3313,-73.5198
7180,19.7477,7.3313,-73.5198
7181,19.7477,7.3313,-73.5198
7188,25.3591,73.7719,12.1536
7189,14.9169,70.1714,15.6032
7205,19.7477,7.3313,-73.5198
7206,19.7477,7.3313,-73.5198
7207,19.7477,7.3313,-73.5198
7208,19.7477,7.3313,-73.5198
7210,19.627,10.9342,-78.7797
7211,29.8177,17.1098,-15.1269
7213,22.1872,66.6326,12.3722
7214,22.1872,66.6326,12.3722
7215,29.6068,21.4728,-13.8869
7216,22.1872,66.6326,12.3722
7217,22.1872,66.6326,12.3722
7218,22.1872,66.6326,12.3722
7222,19.7477,7.3313,-73.5198
7223,19.627,10.9342,-78.7797
7232,24.9372,86.7998,18.0712
7238,6.19176,50.8587,9.61789
7239,0.431282,68.1431,5.99943
7240,-52.8637,-19.4217,6.14632
7241,-28.9858,-89.0278,-37.6646
7242,19.7231,68.6444,14.0259
7244,10.3144,74.1873,11.2015
7245,19.7231,68.6444,14.0259
7246,20.995,85.5301,26.6134
7247,19.2341,84.7651,26.6906
7248,20.995,85.5301,26.6134
7249,17.6781,84.7613,28.5262
7250,-20.1536,-72.869,-22.2143
7251,-20.1536,-72.869,-22.2143
7252,20.995,85.5301,26.6134
7253,20.995,85.5301,26.6134
7254,19.2341,84.7651,26.6906
7255,17.6781,84.7613,28.5262
7256,19.2341,84.7651,26.6906
7257,-20.1536,-72.869,-22.2143
7258,-20.1536,-72.869,-22.2143
7259,-20.1536,-72.869,-22.2143
7260,-21.7732,-89.4564,-28.4427
7261,40.8359,67.4054,-43.5034
7262,24.5387,68.2279,12.1898
7263,30.5225,73.9357,18.0833
7265,20.995,85.5301,26.6134
7266,21.4705,85.9598,26.5675
7269,22.872,88.3312,34.8102
7270,19.992,82.5095,18.8051
7272,19.7477,7.3313,-73.5198
7701,29.5165,-36.5757,-26.6479
8151,-51.1907,-83.0085,-5.46103
8171,-70.4677,-84.0223,-20.5432
8181,-66.9738,-68.3997,-21.3301
8182,-61.6979,-74.432,-13.1348
8183,8.9821,70.3177,3.04394
8184,2.70646,80.7292,3.21079
8185,7.88559,-71.9328,-3.0593
8186,-32.1129,69.972,3.43494
8191,72.1353,75.5629,21.7471
8192,69.1191,89.8686,20.8092
8201,-66.756,-84.1705,-19.2144
8330,19.8569,66.2381,-36.0045
8331,5.98023,-88.7727,35.0544
8333,26.554,62.0527,-38.9968
8334,7.35214,-83.0996,37.3151
8335,27.2684,61.8535,-39.7761
8680,17.1374,72.4206,-35.6273
8690,15.5743,65.8637,-33.7266
8691,13.4006,70.0163,-34.2427
8824,18.7036,-44.1263,70.5949
8847,54.5111,-74.2379,54.6785
8858,11.6725,74.7342,-34.3274
9000,21.74,-69.5,45.4136
9007,68.6264,-38.7438,-13.3239
9021,-36.0972,-62.4412,221.112
9922,-6.40197,-62.3009,47.9252
16101,-61.6853,-86.5824,-27.5847
16102,-61.6853,-86.5824,-27.5847
16103,-61.6853,-86.5824,-27.5847
16104,-61.6853,-86.5824,-27.5847
16105,-61.6853,-86.5824,-27.5847
16106,-61.6853,-86.5824,-27.5847
16107,-61.6853,-86.5824,-27.5847
16110,-61.6853,-86.5824,-27.5847
16111,-61.6853,-86.5824,-27.5847
16112,-61.6853,-86.5824,-27.5847
16113,-61.6853,-86.5824,-27.5847
16121,-61.6853,-86.5824,-27.5847
16122,-61.6853,-86.5824,-27.5847
16123,-61.6853,-86.5824,-27.5847
16124,-61.6853,-86.5824,-27.5847
16130,-61.6853,-86.5824,-27.5847
16140,-61.6853,-86.5824,-27.5847
16141,-61.6853,-86.5824,-27.5847
16150,72.3509,28.3748,31.3106
16151,-33.5873,-41.0572,168.217
16152,-49.4216,-79.3192,-62.7585
18100,-61.6853,-86.5824,-27.5847
18102,-61.6853,-86.5824,-27.5847
18103,-61.6853,-86.5824,-27.5847
18104,-61.6853,-86.5824,-27.5847
18105,-61.6853,-86.5824,-27.5847
18106,-61.6853,-86.5824,-27.5847
18107,-61.6853,-86.5824,-27.5847
18108,-61.6853,-86.5824,-27.5847
18150,-61.6853,-86.5824,-27.5847
18200,-61.6853,-86.5824,-27.5847
18202,-61.6853,-86.5824,-27.5847
18203,-61.6853,-86.5824,-27.5847
20041,-61.6853,-86.5824,-27.5847
28011,75.5817,41.225,21.935
28800,75.5817,41.225,21.935
28900,75.5817,41.225,21.935
29800,75.5817,41.225,21.935
41200,22.1872,66.6326,12.3722
42100,-61.6853,-86.5824,-27.5847
42101,-61.6853,-86.5824,-27.5847
42102,-61.6853,-86.5824,-27.5847
42103,-61.6853,-86.5824,-27.5847
42150,-61.6853,-86.5824,-27.5847
42200,-61.6853,-86.5824,-27.5847
42201,-61.6853,-86.5824,-27.5847
42300,-61.6853,-86.5824,-27.5847
42400,22.1872,66.6326,12.3722
43101,22.1872,66.6326,12.3722
43102,22.1872,66.6326,12.3722
43200,49.3216,88.8323,20.9346
43201,49.3216,88.8323,20.9346
43202,49.3216,88.8323,20.9346
43203,49.3216,88.8323,20.9346
43204,49.3216,88.8323,20.9346
43205,49.3216,88.8323,20.9346
43206,49.3216,88.8323,20.9346
43207,49.3216,88.8323,20.9346
43300,-61.6853,-86.5824,-27.5847
43301,-61.6853,-86.5824,-27.5847
43400,22.1872,66.6326,12.3722
44100,-61.3951,8.05691,57.5921
44101,49.3216,88.8323,20.9346
44102,49.3216,88.8323,20.9346
44103,49.3216,88.8323,20.9346
50501,22.1872,66.6326,12.3722
50601,22.1872,66.6326,12.3722
50602,22.1872,66.6326,12.3722
53001,55.3489,-8.69659,70.3648
53401,10.909,41.584,-49.1887
59004,19.7477,7.3313,-73.5198
60201,18.1507,65.9972,12.6139
60301,18.3784,84.5043,31.239
60302,18.3784,84.5043,31.239
60401,16.6045,83.2407,27.1799
60402,16.6045,83.2407,27.1799
60403,16.7738,83.2409,27.1715
60404,17.4785,84.289,28.103
60405,18.8336,84.6362,27.2409
60406,17.4811,80.8404,22.3504
60601,41.8664,13.5774,-15.4839
61401,2.53436,-60.1261,54.9549
61403,2.53436,-60.1261,54.9549
61404,16.5721,76.7248,22.9903
61405,-0.15246,-69.2744,82.5714
61406,17.4084,85.0903,31.816
61407,-16.4515,-71.6889,-82.401
61411,-13.6144,-75.3735,-90.7161
61412,16.2673,86.3559,42.9468
61413,16.2673,86.3559,42.9468
61501,13.651,66.3152,-34.2509
61502,13.651,66.3152,-34.2509
61601,22.1872,66.6326,12.3722
61602,41.8664,13.5774,-15.4839
64701,18.4867,86.3773,27.1662
65702,7.78793,-61.4067,56.5166
67301,18.4867,86.3773,27.1662
67302,18.4867,86.3773,27.1662
67303,24.645,71.2267,17.5775
67304,31.8722,29.7045,11.6376
67305,31.7749,23.5845,11.4683
67306,29.1644,1.59068,11.6789
67307,24.3334,-15.6638,13.0517
67308,18.1746,-30.3558,15.9572
67309,11.4777,-43.4894,22.1051
67310,8.03351,-50.0125,28.1331
67311,5.23873,-54.882,35.9665
67312,4.03449,-56.9909,41.0838
67313,3.48581,-58.0027,43.997
67314,3.27365,-58.3203,45.2232
67315,2.83872,-59.3455,50.0404
67316,2.62254,-59.9251,53.4784
67317,2.53436,-60.1261,54.9549
67350,8.53259,-86.7025,-25.1512
67351,7.7048,-82.0222,-26.783
67352,16.7029,-89.7509,-16.6323
68601,-18.5723,-89.6383,-28.5261
70822,-6.68047,75.442,11.1463
70833,-11.622,84.6453,11.0644
70844,6.31734,54.4508,13.1082
83301,9.49738,72.0622,-34.211
83311,19.5565,59.7198,-33.3658
83312,5.98023,-88.7727,35.0544
83330,26.9037,62.606,-39.1907
83340,7.9234,-81.3624,38.2747
83350,25.3298,64.9269,-38.8295
85001,25.0489,38.0614,-32.3863
85100,30.8844,41.318,-30.0917
85200,9.6356,56.2628,-25.5027
85300,25.3243,37.8193,-32.4784
85400,29.5391,-62.425,15.6857
86801,14.1884,72.4676,-34.1294
86802,18.7791,70.0894,-34.6318
