1,Indeterminate,Indeterminate,Indeterminate
653,-9.02797,-21.3528,-54.1155
657,9.84795,-66.6911,41.6752
658,3.68771,87.3884,12.3641
659,-21.5113,4.56876,-41.0933
660,8.92791,-85.5232,-2.77432
662,-58.2697,-10.3515,7.61805
663,-3.52935,-74.7844,-9.14213
664,-12.8919,-82.7146,-24.11
665,3.90006,-58.7222,50.5207
667,4.65771,23.2798,-22.8007
668,2.5364,-64.1933,58.0732
669,5.6758,-68.4354,25.936
670,-8.70234,61.4813,-30.0008
673,-8.91851,-81.5064,-27.1771
674,-15.7017,-20.5387,-44.3415
675,20.3554,32.3193,-27.8385
676,-8.91851,-81.5064,-27.1771
677,-5.8561,-85.3953,-19.5623
678,-15.7017,-20.5387,-44.3415
679,-16.9187,-17.0355,-40.1483
680,-16.9187,-17.0355,-40.1483
681,9.11682,65.641,-28.9738
683,-8.55742,-79.6472,-27.9468
684,20.3554,32.3193,-27.8385
686,-9.20389,-78.4508,-28.9087
687,-13.0187,-69.262,-19.4576
688,-5.36561,-27.6351,-50.1332
690,-9.02797,-21.3528,-54.1155
691,-7.92778,-51.7278,54.57
692,-9.02797,-21.3528,-54.1155
698,20.8918,31.0056,-26.1586
699,-7.92087,86.5243,-28.8585
701,30.7237,-26.5496,-9.63548
702,30.7237,-26.5496,-9.63548
704,30.7237,-26.5496,-9.63548
706,30.7237,-26.5496,-9.63548
707,30.5515,4.32358,14.8807
708,28.4783,-6.87209,9.05641
709,36.2411,-29.3882,-9.66664
710,27.8095,4.77466,-14.8597
712,30.7237,-26.5496,-9.63548
713,30.7237,-26.5496,-9.63548
714,30.7237,-26.5496,-9.63548
715,30.7237,-26.5496,-9.63548
716,30.7237,-26.5496,-9.63548
717,30.4614,32.5066,-15.022
718,30.7237,-26.5496,-9.63548
720,29.0824,-61.3291,-2.01484
721,30.7237,-26.5496,-9.63548
723,30.7237,-26.5496,-9.63548
726,30.7237,-26.5496,-9.63548
727,3.68771,87.3884,12.3641
731,19.71,54.7561,-29.8764
732,14.4001,-89.0818,34.2305
734,29.7049,37.9421,-32.828
735,2.99474,-66.217,44.9443
736,9.84795,-66.6911,41.6752
737,-15.7017,-20.5387,-44.3415
738,11.6913,-77.6498,20.6811
740,-21.6327,-52.6236,-114.589
750,29.1555,-26.5222,-9.24323
752,30.7237,-26.5496,-9.63548
754,30.6571,-24.4013,-10.1028
762,20.3554,32.3193,-27.8385
763,20.3554,32.3193,-27.8385
765,20.3554,32.3193,-27.8385
767,20.3554,32.3193,-27.8385
769,-0.360372,-66.292,54.837
770,61.7758,66.9402,53.519
774,20.3554,32.3193,-27.8385
775,53.8881,42.9276,-4.16469
778,28.4549,18.8265,-25.4907
779,28.4549,18.8265,-25.4907
780,44.6347,-85.1197,18.1932
781,21.4894,29.4981,-24.4977
784,53.8881,42.9276,-4.16469
786,21.4938,-76.6266,-230.827
787,-12.7803,-73.582,-55.7268
789,22.2178,88.0573,42.6474
801,20.3554,32.3193,-27.8385
802,53.8881,42.9276,-4.16469
804,70.6478,44.4525,-8.40109
806,20.3554,32.3193,-27.8385
807,70.6139,-72.7452,28.0872
812,78.7786,75.7619,-10.9276
813,70.6139,-72.7452,28.0872
814,70.6478,44.4525,-8.40109
815,84.3518,88.8784,-20.248
816,1.23455,85.6981,-21.3199
817,-53.4091,-36.8014,-9.13758
818,78.3173,43.1594,-8.65049
819,78.3225,-14.9597,11.0073
820,81.925,13.6119,9.35448
821,37.3493,15.3238,-66.3369
823,37.5899,32.1302,-36.5953
824,13.1373,-38.2509,41.1649
825,24.4226,-8.53738,160.455
826,26.3802,9.10962,-44.3296
827,7.12955,71.3448,-16.2502
829,7.86376,68.6934,-24.9241
830,11.0256,-47.6914,39.1343
832,20.3554,32.3193,-27.8385
833,20.3554,32.3193,-27.8385
834,20.3554,32.3193,-27.8385
835,24.6298,34.4504,-26.5702
836,20.3554,32.3193,-27.8385
838,26.4572,30.2245,-32.5815
839,33.2071,37.377,-30.8584
840,20.3554,32.3193,-27.8385
841,20.3554,32.3193,-27.8385
842,20.3554,32.3193,-27.8385
844,20.3554,32.3193,-27.8385
845,20.3554,32.3193,-27.8385
847,4.3967,51.5399,-15.0504
849,29.7049,37.9421,-32.828
850,20.3554,32.3193,-27.8385
851,20.3554,32.3193,-27.8385
852,20.3554,32.3193,-27.8385
853,21.4894,29.4981,-24.4977
854,20.3554,32.3193,-27.8385
855,29.1381,37.2546,-20.9947
856,29.5789,37.3274,-24.5249
857,20.3554,32.3193,-27.8385
858,20.3554,32.3193,-27.8385
859,28.2292,11.0809,-45.0041
860,20.3554,32.3193,-27.8385
861,26.6269,9.1658,-44.3264
862,4.55858,85.8895,-18.3637
863,28.2292,11.0809,-45.0041
864,40.0565,37.6538,-32.8109
865,20.3554,32.3193,-27.8385
866,20.3554,32.3193,-27.8385
867,20.3554,32.3193,-27.8385
868,20.3554,32.3193,-27.8385
869,20.3554,32.3193,-27.8385
870,37.8073,26.2365,-43.2789
872,20.3554,32.3193,-27.8385
873,20.3554,32.3193,-27.8385
874,20.3554,32.3193,-27.8385
875,20.3554,32.3193,-27.8385
876,20.3554,32.3193,-27.8385
877,20.3554,32.3193,-27.8385
878,20.3554,32.3193,-27.8385
879,70.6139,-72.7452,28.0872
880,20.3554,32.3193,-27.8385
881,20.3554,32.3193,-27.8385
883,20.3554,32.3193,-27.8385
884,20.3554,32.3193,-27.8385
885,20.3554,32.3193,-27.8385
886,20.3554,32.3193,-27.8385
887,20.3554,32.3193,-27.8385
888,20.3554,32.3193,-27.8385
889,20.3554,32.3193,-27.8385
890,20.3554,32.3193,-27.8385
895,24.405,88.8251,-65.247
896,20.3554,32.3193,-27.8385
898,20.3554,32.3193,-27.8385
899,20.3554,32.3193,-27.8385
901,70.6139,-72.7452,28.0872
902,-70.4473,-18.1803,34.0945
903,-66.9137,24.2924,34.9935
904,70.8401,68.2455,-63.5985
907,62.8707,-18.0019,-28.2139
908,-69.5594,16.8842,35.7125
909,-39.2565,37.0135,51.4272
910,-26.7114,-29.0867,7.81093
911,-69.5594,16.8842,35.7125
912,70.8401,68.2455,-63.5985
913,-66.9137,24.2924,34.9935
918,68.7311,-69.4446,29.2507
919,70.8401,68.2455,-63.5985
920,70.6478,44.4525,-8.40109
922,17.4134,84.3584,-24.1398
924,-39.2565,37.0135,51.4272
926,68.8303,-75.51,28.4122
929,70.8401,68.2455,-63.5985
930,70.8401,68.2455,-63.5985
932,68.7311,-69.4446,29.2507
938,68.7311,-69.4446,29.2507
939,68.7311,-69.4446,29.2507
941,-58.219,-52.3946,-10.0565
943,20.3762,32.2737,-27.8457
945,28.6724,37.3701,-20.7743
949,20.3554,32.3193,-27.8385
950,70.6139,-72.7452,28.0872
951,81.8187,-34.5841,10.489
952,81.8187,-34.5841,10.489
953,81.8187,-34.5841,10.489
954,81.8187,-34.5841,10.489
955,81.8187,-34.5841,10.489
957,-58.219,-52.3946,-10.0565
960,19.8815,32.5137,-27.6308
961,20.3612,32.3058,-27.8428
962,20.3485,32.3348,-27.8364
963,20.3612,32.3058,-27.8428
964,20.3554,32.3193,-27.8385
965,19.94,32.4194,-27.6469
966,20.0978,32.4255,-27.6628
969,-55.0957,-19.5196,30.4276
970,-37,38.6027,53.179
973,-61.3036,74.3977,-3.45909
977,62.9096,-17.8894,-28.4559
979,-54.3124,-56.1927,-9.06868
981,70.6139,-72.7452,28.0872
982,70.6139,-72.7452,28.0872
983,70.6139,-72.7452,28.0872
984,-69.5594,16.8842,35.7125
985,70.6139,-72.7452,28.0872
986,70.8401,68.2455,-63.5985
987,70.6478,44.4525,-8.40109
988,-16.9187,-17.0355,-40.1483
990,70.6139,-72.7452,28.0872
1001,26.119,-75.6962,-1.56661
1002,26.119,-75.6962,-1.56661
1011,-19.3411,70.7192,50.8815
1041,-58.219,-52.3946,-10.0565
1042,-58.219,-52.3946,-10.0565
1043,-58.219,-52.3946,-10.0565
1044,-58.219,-52.3946,-10.0565
1114,-73.9175,-65.6803,-16.6589
1241,-53.9546,-54.5529,-9.40587
1361,-58.219,-52.3946,-10.0565
1614,40.5569,79.299,27.8684
2000,10.7034,-84.954,-34.8092
2001,-61.2928,74.5537,-3.45019
2004,-58.219,-52.3946,-10.0565
2005,-47.3411,-31.0436,-0.791931
2006,-61.2928,74.5537,-3.45019
2007,-61.2928,74.5537,-3.45019
2008,-61.2928,74.5537,-3.45019
2009,-61.2928,74.5537,-3.45019
2010,-61.2928,74.5537,-3.45019
2011,-56.6136,72.6818,-3.27996
2013,-61.2928,74.5537,-3.45019
2014,5.03241,-79.7384,-47.4226
2015,8.30467,88.8907,9.95496
2016,-61.2928,74.5537,-3.45019
2017,-60.6291,-33.1479,-5.31382
2018,-60.6291,-33.1479,-5.31382
2019,-84.9691,60.6799,-7.20803
2022,-58.219,-52.3946,-10.0565
2023,-58.1917,-53.0731,-9.87695
2024,-58.0601,-53.2074,-9.72914
2025,-58.219,-52.3946,-10.0565
2030,42.6782,-54.0398,14.8289
2031,12.7638,-68.4535,21.527
2033,81.8187,-34.5841,10.489
2034,81.8187,-34.5841,10.489
2035,13.4048,-82.2199,-28.583
2037,13.4048,-82.2199,-28.583
2038,11.9743,-80.6868,-22.2434
2039,11.9743,-80.6868,-22.2434
2040,13.4048,-82.2199,-28.583
2041,42.6782,-54.0398,14.8289
2045,25.2724,-68.0022,23.5584
2046,-56.4543,72.7201,-3.27097
2047,-47.3411,-31.0436,-0.791931
2048,-59.0653,86.0298,-2.20727
2049,-58.219,-52.3946,-10.0565
2050,-58.219,-52.3946,-10.0565
2051,-66.8497,61.8402,-4.48025
2052,-58.0601,-53.2074,-9.72914
2053,-59.0653,86.0298,-2.20727
2060,-58.219,-52.3946,-10.0565
2061,-58.219,-52.3946,-10.0565
2063,85.2622,34.5297,10.7755
2064,34.3346,-89.5674,26.2808
2065,-87.6748,31.9788,-16.0165
2067,24.0349,-8.7887,-2.25581
2068,56.2291,-80.5786,14.3044
2069,72.1093,23.5753,11.9421
2881,81.8187,-34.5841,10.489
2891,81.8187,-34.5841,10.489
2901,81.8187,-34.5841,10.489
3021,-28.4837,49.3102,54.9934
3031,26.119,-75.6962,-1.56661
3061,43.0674,6.8979,-28.0782
3062,45.6262,8.35066,-26.0226
3063,47.0739,7.18561,-27.0648
3099,-10.9621,-76.7497,-1.90891
3115,26.119,-75.6962,-1.56661
3171,26.119,-75.6962,-1.56661
3181,26.119,-75.6962,-1.56661
3201,28.9792,13.8426,5.68399
3202,28.2081,16.1178,5.013
3203,25.3451,-88.3891,-1.415
3222,45.6262,8.35066,-26.0226
3223,45.6262,8.35066,-26.0226
3307,30.7237,-26.5496,-9.63548
3323,30.7237,-26.5496,-9.63548
3446,26.9212,-25.78,-8.35189
4011,38.7,82.5509,94.4798
4034,31.0729,-75.7551,-2.18629
4035,31.7744,-75.459,-2.71639
4058,28.5162,-76.6126,-1.83639
4059,30.3445,-75.8562,-2.2608
4060,33.6345,-75.5564,-3.25783
4061,30.0857,-6.62566,-14.3248
6022,-27.2901,-60.8796,-9.71342
7001,26.119,-75.6962,-1.56661
7002,26.119,-75.6962,-1.56661
7003,-17.0034,-59.0289,-14.4852
7007,28.4549,18.8265,-25.4907
7008,34.3308,-77.7029,-1.69345
7009,26.119,-75.6962,-1.56661
7010,26.119,-75.6962,-1.56661
7011,26.0122,-69.3955,-1.62987
7012,34.3308,-77.7029,-1.69345
7013,28.4549,18.8265,-25.4907
7014,-25.3841,-84.5893,-28.697
7015,-12.2079,-53.1069,-9.38298
7016,30.9638,57.8772,-44.9414
7017,31.8138,44.1525,-23.2407
7018,31.949,57.8703,-30.7991
7019,33.7228,86.6669,34.2742
7020,-10.8651,-64.5229,-8.52491
7021,32.8572,58.3594,-25.8023
7022,33.8922,87.2609,24.004
7023,-5.50535,-71.4832,-8.63054
7024,-27.8284,-79.9461,-7.15398
7025,-29.2169,-82.3959,-4.39781
7026,26.119,-75.6962,-1.56661
7027,44.1569,62.4543,-10.8599
7028,26.119,-75.6962,-1.56661
7029,26.119,-75.6962,-1.56661
7030,26.119,-75.6962,-1.56661
7031,26.119,-75.6962,-1.56661
7032,-27.8284,-79.9461,-7.15398
7033,45.1922,-66.4551,-1.56457
7034,34.73,64.5783,-50.1934
7035,-9.72217,-16.2209,-5.49762
7036,26.119,-75.6962,-1.56661
7037,26.119,-75.6962,-1.56661
7038,26.119,-75.6962,-1.56661
7039,26.119,-75.6962,-1.56661
7040,26.119,-75.6962,-1.56661
7041,-27.8284,-79.9461,-7.15398
7042,26.119,-75.6962,-1.56661
7043,-9.72217,-16.2209,-5.49762
7044,24.3848,36.4679,-9.41658
7045,-33.7394,-89.5714,-16.095
7046,-27.8284,-79.9461,-7.15398
7047,-27.8284,-79.9461,-7.15398
7049,-27.824,-85.1628,-9.28547
7050,-27.8284,-79.9461,-7.15398
7051,-27.8284,-79.9461,-7.15398
7052,-4.30564,-46.3009,-3.78899
7053,-27.8284,-79.9461,-7.15398
7054,-27.8284,-79.9461,-7.15398
7055,-27.8284,-79.9461,-7.15398
7056,-27.8284,-79.9461,-7.15398
7057,-5.50535,-71.4832,-8.63054
7058,-16.066,-76.5496,-7.69955
7059,-12.7713,-74.9561,-7.91557
7060,26.119,-75.6962,-1.56661
7061,26.119,-75.6962,-1.56661
7062,-5.50535,-71.4832,-8.63054
7063,-11.0478,-63.0302,-8.56067
7064,-12.8648,-58.4628,-8.76747
7065,-12.4107,-56.5974,-8.97847
7067,12.6904,-78.4237,-3.19015
7068,9.65456,-77.4624,-3.03824
7069,9.65456,-77.4624,-3.03824
7070,9.65456,-77.4624,-3.03824
7074,-24.8786,-84.2924,-28.0023
7075,-12.2079,-53.1069,-9.38298
7076,-12.2079,-53.1069,-9.38298
7077,-12.2079,-53.1069,-9.38298
7078,-15.9074,-61.6626,-13.79
7079,-27.8284,-79.9461,-7.15398
7080,45.1922,-66.4551,-1.56457
7081,-27.8284,-79.9461,-7.15398
7082,-28.7324,-80.0999,-7.13102
7083,26.119,-75.6962,-1.56661
7084,35.0727,84.6824,46.235
7085,-34.4929,-81.0185,-16.1841
7086,9.31942,-10.5383,-10.9021
7087,26.119,-75.6962,-1.56661
7088,-25.3841,-84.5893,-28.697
7089,-24.3248,-72.8876,-14.3367
7090,-9.72217,-16.2209,-5.49762
7092,-15.9074,-61.6626,-13.79
7093,-12.4107,-56.5974,-8.97847
7094,26.119,-75.6962,-1.56661
7096,9.65456,-77.4624,-3.03824
7132,-12.2657,-54.1541,-9.25504
7133,-25.3841,-84.5893,-28.697
7134,-25.3841,-84.5893,-28.697
7135,-25.3841,-84.5893,-28.697
7136,-12.2079,-53.1069,-9.38298
7137,-12.2079,-53.1069,-9.38298
7138,-12.2079,-53.1069,-9.38298
7139,-12.2079,-53.1069,-9.38298
7140,-15.9074,-61.6626,-13.79
7141,-15.9112,-62.2886,-13.6648
7142,22.5991,13.5634,-16.9136
7143,9.51457,-33.1586,-14.5251
7144,-25.3841,-84.5893,-28.697
7145,-23.8787,-82.3913,-29.0292
7146,-24.1176,-82.6963,-28.9782
7147,26.8535,18.2576,-22.3948
7148,26.3224,24.5788,-23.0202
7149,-25.3841,-84.5893,-28.697
7150,-24.7325,-82.8385,-28.9126
7151,-24.8706,-83.2025,-28.8653
7152,10.9732,-18.8116,-13.1319
7153,21.9376,19.2579,-18.1006
7154,-12.2079,-53.1069,-9.38298
7155,-10.3372,-49.1108,-10.0918
7156,-10.6226,-49.8301,-9.95532
7157,28.5241,21.2338,-23.8395
7158,28.1189,24.4201,-22.4434
7159,-12.2079,-53.1069,-9.38298
7160,-11.1646,-48.4489,-10.0798
7161,-11.2686,-49.2367,-9.95481
7162,28.4789,20.9114,-23.9016
7163,28.1069,23.6152,-22.6046
7164,-12.2079,-53.1069,-9.38298
7165,-11.3512,-48.3215,-10.0642
7166,-11.4307,-49.1818,-9.93416
7167,28.3067,24.4728,-21.9081
7168,28.3067,24.4728,-21.9081
7169,-12.2079,-53.1069,-9.38298
7170,-11.97,-48.0502,-10.0135
7171,-11.9645,-48.9324,-9.89534
7172,28.8056,21.2334,-23.5894
7173,28.5673,24.2766,-21.8315
7174,-12.2079,-53.1069,-9.38298
7175,-9.07319,-46.4929,-10.3806
7176,-8.65786,-47.3365,-10.2897
7177,28.8237,24.2017,-21.5661
7178,28.4549,18.8265,-25.4907
7182,28.4549,18.8265,-25.4907
7187,-12.2079,-53.1069,-9.38298
7188,4.79221,-34.2818,-2.80025
7189,-16.1232,84.8172,5.19058
7190,-12.8318,-63.3664,-20.436
7191,28.4549,18.8265,-25.4907
7192,9.51457,-33.1586,-14.5251
7193,26.3224,24.5788,-23.0202
7194,21.9376,19.2579,-18.1006
7195,28.4549,18.8265,-25.4907
7196,28.4549,18.8265,-25.4907
7197,28.1189,24.4201,-22.4434
7198,28.4549,18.8265,-25.4907
7199,28.1069,23.6152,-22.6046
7200,28.4549,18.8265,-25.4907
7201,28.3067,24.4728,-21.9081
7202,28.4549,18.8265,-25.4907
7203,28.5673,24.2766,-21.8315
7204,28.8237,24.2017,-21.5661
7205,28.4549,18.8265,-25.4907
7206,28.4549,18.8265,-25.4907
7207,28.4549,18.8265,-25.4907
7208,28.4549,18.8265,-25.4907
7209,-12.2079,-53.1069,-9.38298
7220,-12.2079,-53.1069,-9.38298
7221,-10.3372,-49.1108,-10.0918
7222,28.4549,18.8265,-25.4907
7224,26.119,-75.6962,-1.56661
7230,17.7969,53.311,-132.859
7233,21.1988,31.1703,-28.0183
7238,-60.0664,-56.9452,4.68188
7239,43.5933,40.3466,-6.28709
7240,39.4332,86.5423,-15.4436
7241,-24.3786,-78.9048,-28.5456
7242,12.2457,-89.9459,-3.20251
7243,-16.1232,84.8172,5.19058
7244,34.0374,89.2604,-24.1147
7245,12.2457,-89.9459,-3.20251
7246,-11.8128,-80.7604,-16.4767
7247,-9.22722,-82.4141,-16.5485
7248,-11.8128,-80.7604,-16.4767
7249,-7.70154,-84.1399,-18.4027
7250,-3.86234,-46.7775,-15.6705
