1,Indeterminate,Indeterminate,Indeterminate
352,35.3035,-23.0151,-11.502
354,34.7796,-20.0526,-12.359
355,32.4912,-18.5098,-11.7654
356,-6.93806,45.5759,1.34625
357,-6.93806,45.5759,1.34625
358,48.6912,2.40921,25.1121
359,43.8822,4.92356,-32.7657
372,-6.93806,45.5759,1.34625
373,-6.93806,45.5759,1.34625
374,-6.93806,45.5759,1.34625
375,-6.93806,45.5759,1.34625
380,-6.93806,45.5759,1.34625
390,-6.93806,45.5759,1.34625
401,-6.93806,45.5759,1.34625
402,-6.93806,45.5759,1.34625
404,-6.93806,45.5759,1.34625
406,-60.9853,-15.1263,60.4473
407,-57.2697,-45.1691,-13.3082
409,-57.2697,-45.1691,-13.3082
410,-6.93806,45.5759,1.34625
413,-61.1062,-12.5894,84.4041
415,-6.93806,45.5759,1.34625
416,-48.0627,-11.2373,8.01335
430,-6.93806,45.5759,1.34625
446,-10.8668,-82.1949,-66.6217
450,-6.93806,45.5759,1.34625
451,-6.93806,45.5759,1.34625
453,-6.93806,45.5759,1.34625
454,-6.93806,45.5759,1.34625
455,-6.93806,45.5759,1.34625
456,-6.93806,45.5759,1.34625
457,-6.93806,45.5759,1.34625
458,-6.93806,45.5759,1.34625
459,-6.93806,45.5759,1.34625
460,-6.93806,45.5759,1.34625
461,-6.93806,45.5759,1.34625
462,-6.93806,45.5759,1.34625
463,-6.93806,45.5759,1.34625
464,-6.93806,45.5759,1.34625
465,-6.93806,45.5759,1.34625
466,-6.93806,45.5759,1.34625
467,-6.93806,45.5759,1.34625
468,-6.93806,45.5759,1.34625
469,61.1355,-80.3469,35.0087
470,71.1701,65.9586,-84.1737
471,57.8677,-80.39,40.18
472,-20.1166,33.6116,-27.0614
473,57.8677,-80.39,40.18
474,-29.0498,-10.5637,-28.588
475,18.3177,38.1684,-30.1084
498,22.6462,-68.3837,-250.429
499,22.2569,-75.248,-244.802
501,23.8764,15.0469,-39.7008
502,23.8764,15.0469,-39.7008
503,35.2938,-5.29532,-18.2223
504,-6.93806,45.5759,1.34625
505,-6.93806,45.5759,1.34625
506,-6.93806,45.5759,1.34625
508,34.8361,-1.6047,-21.0367
509,34.8361,-1.6047,-21.0367
511,19.1542,21.1684,-42.5688
514,46.8977,67.7736,-6.39074
517,25.9741,27.1332,-37.9495
518,14.3238,-17.9079,-24.7699
520,-6.93806,45.5759,1.34625
521,-6.93806,45.5759,1.34625
522,47.5156,0.506759,-14.054
525,47.5156,0.506759,-14.054
526,-6.93806,45.5759,1.34625
528,-32.2581,-73.1452,7.85409
529,19.5798,-19.8761,-23.4907
530,36.2774,-55.4224,40.6925
531,34.1303,-8.53851,-17.1051
532,-43.527,-26.9183,12.7632
533,-10.8668,-82.1949,-66.6217
534,0.579779,-82.8812,50.6193
538,35.3035,-23.0151,-11.502
539,35.3035,-23.0151,-11.502
540,-6.93806,45.5759,1.34625
542,35.2938,-5.29532,-18.2223
543,35.2938,-5.29532,-18.2223
544,34.1303,-8.53851,-17.1051
545,35.3035,-23.0151,-11.502
550,19.1542,21.1684,-42.5688
551,-6.93806,45.5759,1.34625
554,14.3238,-17.9079,-24.7699
555,35.3035,-23.0151,-11.502
556,35.2938,-5.29532,-18.2223
557,40.8517,-20.2698,12.0263
558,23.949,22.374,7.54885
559,23.949,22.374,7.54885
560,37.3913,-34.7971,-10.8528
563,-7.8816,-88.213,-20.6762
564,-13.4187,-29.3431,-52.8855
565,13.6327,-7.61788,-32.1336
566,17.3994,24.2821,-22.1558
567,-14.2546,-27.129,-48.2573
568,7.33075,72.2609,-49.8208
569,23.8764,15.0469,-39.7008
570,23.8764,15.0469,-39.7008
571,23.8764,15.0469,-39.7008
572,7.33075,72.2609,-49.8208
573,18.3177,38.1684,-30.1084
574,18.3177,38.1684,-30.1084
575,23.8764,15.0469,-39.7008
578,19.1228,36.1426,-26.3303
579,19.1228,36.1426,-26.3303
580,-6.93806,45.5759,1.34625
590,-6.93806,45.5759,1.34625
591,-6.93806,45.5759,1.34625
601,-6.93806,45.5759,1.34625
602,-6.93806,45.5759,1.34625
603,-12.0799,-89.1418,-20.6108
604,-8.18104,-89.712,-16.6062
605,20.8013,75.0187,-68.8915
606,29.7775,-10.0194,-12.8026
607,-6.52577,-49.0306,-14.551
608,-29.0498,-10.5637,-28.588
609,-20.1166,33.6116,-27.0614
610,-5.36787,57.5052,-26.9914
611,-20.1166,33.6116,-27.0614
612,-6.93806,45.5759,1.34625
613,6.85209,81.4695,12.1241
614,2.03629,-67.4995,56.6078
615,18.3177,38.1684,-30.1084
616,-6.93806,45.5759,1.34625
617,6.94661,82.5493,15.6753
619,-6.93806,45.5759,1.34625
621,-6.93806,45.5759,1.34625
622,-6.93806,45.5759,1.34625
623,-6.93806,45.5759,1.34625
624,-6.93806,45.5759,1.34625
625,0.336241,35.4346,3.74726
626,0.336241,35.4346,3.74726
627,0.336241,35.4346,3.74726
628,9.25196,61.4988,5.66193
629,8.90209,61.1453,5.27479
630,8.90209,61.1453,5.27479
631,8.90209,61.1453,5.27479
641,-6.93806,45.5759,1.34625
645,2.58431,-65.2827,76.4537
646,2.03629,-67.4995,56.6078
647,-10.7369,-84.024,-22.2706
648,-24.4468,-62.6561,-19.2686
649,-33.6573,-38.126,7.67484
651,7.44864,-68.4408,61.3149
652,-10.2926,-82.4799,-23.054
653,-5.22873,-27.2752,-60.6154
657,7.25584,-68.6323,57.8855
658,6.85209,81.4695,12.1241
659,-14.8782,-4.97517,-53.9672
660,2.51836,65.4211,2.55513
662,-48.0627,-11.2373,8.01335
663,-6.21406,-68.922,-85.4569
664,-15.4541,-85.6608,-19.5334
665,3.94559,-59.7303,57.4514
667,3.69504,30.3774,-25.0489
668,2.15013,-64.7602,77.5952
669,4.34133,-70.381,25.7854
670,-8.74877,63.2692,-33.5868
673,-10.7369,-84.024,-22.2706
674,-13.4187,-29.3431,-52.8855
675,18.3177,38.1684,-30.1084
676,-10.7369,-84.024,-22.2706
677,-7.8816,-88.213,-20.6762
678,-13.4187,-29.3431,-52.8855
679,-14.2546,-27.129,-48.2573
680,-14.2546,-27.129,-48.2573
681,7.03864,67.5305,-32.3816
683,-10.1766,-81.6872,-22.9965
684,18.3177,38.1684,-30.1084
686,-10.8525,-80.1183,-23.9418
687,-15.632,-72.2037,-18.7934
688,-1.18447,-32.7919,-57.3064
690,-5.22873,-27.2752,-60.6154
691,-9.51201,-51.3614,63.0769
698,19.1228,36.1426,-26.3303
699,-0.558594,81.0535,-30.937
701,35.3035,-23.0151,-11.502
702,35.3035,-23.0151,-11.502
704,35.3035,-23.0151,-11.502
706,35.3035,-23.0151,-11.502
707,28.1585,5.69859,12.6031
708,23.8236,-7.36641,6.77899
709,40.0065,-25.209,-11.5736
710,30.7947,4.23876,-16.8077
712,35.3035,-23.0151,-11.502
713,35.3035,-23.0151,-11.502
714,35.3035,-23.0151,-11.502
715,35.3035,-23.0151,-11.502
716,35.3035,-23.0151,-11.502
717,31.1983,46.6103,-22.8265
718,35.3035,-23.0151,-11.502
720,39.748,-34.1118,-4.04028
721,35.3035,-23.0151,-11.502
723,35.3035,-23.0151,-11.502
726,35.3035,-23.0151,-11.502
727,-2.45128,-88.8074,-30.4245
731,17.711,58.5914,-30.757
732,-29.8583,49.7428,-20.4768
734,31.076,46.0958,-39.0348
735,-14.3789,-78.1331,-35.8184
736,7.25584,-68.6323,57.8855
737,-13.4187,-29.3431,-52.8855
738,45.1317,-31.9125,6.23465
740,-11.5165,-53.5803,-137.598
750,33.7928,-22.8863,-10.9709
752,35.3035,-23.0151,-11.502
754,34.7796,-20.0526,-12.359
762,18.3177,38.1684,-30.1084
763,18.3177,38.1684,-30.1084
765,18.3177,38.1684,-30.1084
767,18.3177,38.1684,-30.1084
769,0.790781,-82.584,50.6909
770,-53.4932,-86.2623,-47.9788
774,18.3177,38.1684,-30.1084
775,46.8977,67.7736,-6.39074
778,23.8764,15.0469,-39.7008
779,23.8764,15.0469,-39.7008
780,-35.9354,52.2921,-20.9063
781,19.1228,36.1426,-26.3303
784,46.8977,67.7736,-6.39074
786,21.7356,-74.57,-224.433
787,-13.8409,-73.5505,-50.7379
789,25.3988,85.8631,38.2835
801,18.3177,38.1684,-30.1084
802,46.8977,67.7736,-6.39074
804,65.0491,67.9348,-11.1624
806,15.9054,43.0488,-29.7761
807,64.1008,-77.6044,33.6333
812,70.1829,87.1942,-12.7907
813,64.1008,-77.6044,33.6333
814,65.0491,67.9348,-11.1624
815,81.0843,87.8821,-19.4818
816,-1.06176,84.8629,-24.9034
817,-61.0353,-30.178,-11.6591
818,70.7126,56.6206,-8.03085
819,78.3191,-39.9622,11.9852
820,86.098,2.27612,12.1833
821,37.4803,25.0915,-58.621
823,28.9943,58.3086,-28.1192
824,-2.51806,-72.7819,26.7565
825,25.0342,-11.9313,135.573
826,27.0122,18.2424,-44.1365
827,25.0162,26.6542,-34.0838
829,3.48106,75.4486,-30.3402
832,18.3177,38.1684,-30.1084
833,15.9054,43.0488,-29.7761
834,15.9054,43.0488,-29.7761
835,5.34756,65.7093,-21.8194
836,16.8612,44.8225,-30.2316
838,13.0832,56.342,-25.8494
839,19.118,66.8696,-24.5354
840,13.0948,51.935,-27.5241
841,0.454872,64.0456,-23.2995
842,1.97929,61.437,-23.2355
844,1.97929,61.437,-23.2355
845,15.9054,43.0488,-29.7761
847,11.2983,59.8325,-21.8687
849,31.076,46.0958,-39.0348
850,18.3177,38.1684,-30.1084
851,20.1059,37.68,-29.8102
852,18.3177,38.1684,-30.1084
853,19.1228,36.1426,-26.3303
854,13.1095,51.9049,-27.5162
855,2.20786,76.9537,-17.3361
856,8.18457,72.1954,-19.8759
857,1.97929,61.437,-23.2355
858,17.997,42.4149,-30.9886
859,28.9905,18.0135,-47.5461
860,17.997,42.4149,-30.9886
861,27.5704,16.1571,-46.7653
862,0.650452,86.7477,-24.0672
863,28.9905,18.0135,-47.5461
864,28.7309,67.9263,-25.2976
865,16.731,42.3809,-30.5993
866,15.9054,43.0488,-29.7761
867,15.9054,43.0488,-29.7761
868,15.9054,43.0488,-29.7761
869,15.9054,43.0488,-29.7761
870,32.8947,47.7625,-33.3883
872,-0.961162,68.3686,-23.0744
873,15.9054,43.0488,-29.7761
874,15.4399,43.4496,-29.6358
875,15.4399,43.4496,-29.6358
876,15.4399,43.4496,-29.6358
877,15.4399,43.4496,-29.6358
878,17.1914,43.7102,-30.2613
879,64.1008,-77.6044,33.6333
880,18.3177,38.1684,-30.1084
881,18.3177,38.1684,-30.1084
883,15.9054,43.0488,-29.7761
884,15.9054,43.0488,-29.7761
885,15.9054,43.0488,-29.7761
886,15.9054,43.0488,-29.7761
887,18.3177,38.1684,-30.1084
888,14.4666,49.0675,-29.9295
889,17.997,42.4149,-30.9886
890,15.9054,43.0488,-29.7761
895,20.8013,75.0187,-68.8915
896,18.3177,38.1684,-30.1084
898,17.4618,39.7514,-29.8625
899,18.3177,38.1684,-30.1084
901,64.1008,-77.6044,33.6333
902,-61.0402,-37.8254,45.0203
903,-64.7633,10.9388,46.0536
904,71.1701,65.9586,-84.1737
907,47.9579,-41.4835,-14.0954
908,-63.7371,-18.0184,44.9493
909,-40.9716,18.1781,55.6496
910,2.28235,-47.5832,11.428
911,-63.7371,-18.0184,44.9493
912,71.1701,65.9586,-84.1737
913,-60.8895,-39.7738,34.9011
918,29.6164,-36.2157,34.417
919,71.1701,65.9586,-84.1737
920,45.1063,82.2107,-9.88376
922,18.0015,83.1696,-31.724
924,-40.9716,18.1781,55.6496
926,61.1355,-80.3469,35.0087
929,71.1701,65.9586,-84.1737
930,71.1701,65.9586,-84.1737
932,29.6164,-36.2157,34.417
938,29.6164,-36.2157,34.417
939,29.6164,-36.2157,34.417
941,-71.2145,6.79042,-11.7991
943,17.0538,41.179,-29.8712
945,-0.0285822,80.1264,-17.6456
949,15.5324,46.2353,-29.0957
950,64.1008,-77.6044,33.6333
951,84.0629,-54.2763,13.3513
952,84.0629,-54.2763,13.3513
953,84.0629,-54.2763,13.3513
954,84.0629,-54.2763,13.3513
955,84.0629,-54.2763,13.3513
957,-57.2697,-45.1691,-13.3082
960,-0.961162,68.3686,-23.0744
961,16.075,43.1556,-30.1075
962,15.5053,43.9754,-29.7252
963,16.075,43.1556,-30.1075
964,16.731,42.3809,-30.5993
965,0.454872,64.0456,-23.2995
966,10.4402,54.8069,-25.6918
969,-49.2396,-36.5699,41.9783
970,-38.8959,20.5896,56.822
973,-2.63627,-76.6798,-4.79702
977,47.9579,-41.4835,-14.0954
979,-50.9818,-50.7304,-11.2612
981,64.1008,-77.6044,33.6333
982,64.1008,-77.6044,33.6333
983,64.1008,-77.6044,33.6333
984,-63.7371,-18.0184,44.9493
985,64.1008,-77.6044,33.6333
986,71.1701,65.9586,-84.1737
987,65.0491,67.9348,-11.1624
988,-14.2546,-27.129,-48.2573
990,64.1008,-77.6044,33.6333
1001,-6.93806,45.5759,1.34625
1002,-6.93806,45.5759,1.34625
1011,-17.5414,74.315,50.2822
1041,-57.2697,-45.1691,-13.3082
1042,-57.2697,-45.1691,-13.3082
1043,-57.2697,-45.1691,-13.3082
1044,-57.2697,-45.1691,-13.3082
1114,81.3096,71.4837,33.9438
1241,-50.4614,-48.687,-11.9979
1361,-57.2697,-45.1691,-13.3082
1614,42.7242,85.3117,30.1035
2000,9.77089,-81.6829,-39.7214
2001,64.8762,1.54085,3.54524
2004,-57.2697,-45.1691,-13.3082
2005,-34.598,-31.9271,-3.25465
2006,-2.53535,-76.7434,-4.79763
2007,-2.53535,-76.7434,-4.79763
2008,-2.53535,-76.7434,-4.79763
2009,-2.53535,-76.7434,-4.79763
2010,-2.53535,-76.7434,-4.79763
2011,12.5012,-69.016,-4.53552
2013,-2.53535,-76.7434,-4.79763
2014,7.18508,-81.1028,-53.9676
2015,5.26607,-89.0416,-16.1531
2016,-2.53535,-76.7434,-4.79763
2017,-58.3288,-82.5689,-6.06876
2018,-58.3288,-82.5689,-6.06876
2019,19.6277,-62.3921,38.0067
2022,-57.4863,-76.9287,-11.3095
2023,-57.2801,-77.8083,-11.1487
2024,-57.089,-78.1376,-11.0074
2025,-57.2697,-45.1691,-13.3082
2030,49.9966,-55.4165,16.9524
2031,6.60672,-64.1345,15.7234
2033,84.0629,-54.2763,13.3513
2034,84.0629,-54.2763,13.3513
2035,11.5798,-78.7133,-33.5236
2037,11.5798,-78.7133,-33.5236
2038,9.24451,-76.6046,-26.103
2039,9.24451,-76.6046,-26.103
2040,11.5798,-78.7133,-33.5236
2041,49.9966,-55.4165,16.9524
2045,26.1262,-61.2934,22.9458
2046,10.7722,-59.7697,30.5907
2047,-34.598,-31.9271,-3.25465
2048,14.5916,-82.8135,-5.50791
2049,-57.2697,-45.1691,-13.3082
2050,-57.4863,-76.9287,-11.3095
2051,14.0232,-61.7032,37.7198
2052,-57.089,-78.1376,-11.0074
2053,14.5916,-82.8135,-5.50791
2060,-57.4863,-76.9287,-11.3095
2061,-57.4863,-76.9287,-11.3095
2063,87.3828,79.1339,13.7473
2064,34.0264,-89.8073,34.0081
2065,-85.4983,17.958,-20.6158
2067,21.9534,-3.75505,-3.68965
2068,56.1178,-83.6968,18.3768
2069,74.6163,29.2237,15.0872
2881,84.0629,-54.2763,13.3513
2891,84.0629,-54.2763,13.3513
2901,84.0629,-54.2763,13.3513
3021,-27.3473,52.6727,53.3105
3031,-6.93806,45.5759,1.34625
3061,42.8516,5.87396,-30.4105
3062,45.1967,7.14466,-28.3455
3063,46.5446,6.13859,-29.39
3099,45.1711,68.3539,2.88957
3115,-6.93806,45.5759,1.34625
3171,-6.93806,45.5759,1.34625
3181,-6.93806,45.5759,1.34625
3201,18.679,23.7473,3.57745
3202,14.8017,29.1392,2.98185
3203,43.8461,-39.7701,-3.18614
3222,45.1967,7.14466,-28.3455
3223,45.1967,7.14466,-28.3455
3307,35.3035,-23.0151,-11.502
3323,35.3035,-23.0151,-11.502
3446,37.3705,-8.72019,-15.6347
4011,39.6187,82.1124,94.6182
4034,-20.0756,59.7832,1.73824
4035,-24.4876,69.06,2.15768
4058,-13.243,51.99,1.51657
4059,-19.8158,61.5725,1.79828
4060,-28.6991,74.8264,2.63301
4061,33.0548,-5.36383,-16.4096
6022,-33.9147,-65.0594,-11.7738
7001,-6.93806,45.5759,1.34625
7002,-6.93806,45.5759,1.34625
7003,-14.0433,-50.9774,-12.5885
7007,23.8764,15.0469,-39.7008
7008,-17.259,44.2622,1.44177
7009,-6.93806,45.5759,1.34625
7010,-6.93806,45.5759,1.34625
7011,-8.6972,51.4149,1.24499
7012,-17.259,44.2622,1.44177
7013,23.8764,15.0469,-39.7008
7014,-26.5682,-84.5754,-28.5623
7015,-15.4581,-52.339,-9.11453
7016,30.9376,58.2361,-44.9392
7017,31.7233,44.8206,-23.1938
7018,31.6065,60.5527,-30.3779
7019,35.4737,85.0825,34.2992
7020,-16.9804,-69.4054,-7.86211
7021,32.5802,61.2881,-23.6713
7022,35.9605,83.8566,24.0401
7023,-10.2627,-79.1098,-7.97787
7024,34.1565,88.6047,6.97747
7025,37.1001,76.342,4.08069
7026,-6.93806,45.5759,1.34625
7027,43.7103,73.1033,-9.49545
7028,-6.93806,45.5759,1.34625
7029,-6.93806,45.5759,1.34625
7030,-6.93806,45.5759,1.34625
7031,-6.93806,45.5759,1.34625
7032,34.1565,88.6047,6.97747
7033,-29.4354,35.6514,1.19489
7034,35.045,66.5371,-49.7729
7035,-19.477,-15.1794,-4.31535
7036,-6.93806,45.5759,1.34625
7037,-6.93806,45.5759,1.34625
7038,-6.93806,45.5759,1.34625
7039,-6.93806,45.5759,1.34625
7040,-6.93806,45.5759,1.34625
7041,34.1565,88.6047,6.97747
7042,-6.93806,45.5759,1.34625
7043,-19.477,-15.1794,-4.31535
7044,23.8244,44.5977,-8.55865
7045,36.6178,85.1776,16.0916
7046,34.1565,88.6047,6.97747
7047,34.1565,88.6047,6.97747
7049,32.537,86.0039,9.17519
7050,34.1565,88.6047,6.97747
7051,34.1565,88.6047,6.97747
7052,-13.5229,-65.3204,-2.70036
7053,34.1565,88.6047,6.97747
7054,34.1565,88.6047,6.97747
7055,34.1565,88.6047,6.97747
7056,34.1565,88.6047,6.97747
7057,-10.2627,-79.1098,-7.97787
7058,-21.8807,-85.9652,-7.2911
7059,-18.3424,-83.8245,-7.42966
7060,-6.93806,45.5759,1.34625
7061,-6.93806,45.5759,1.34625
7062,-10.2627,-79.1098,-7.97787
7063,-15.7218,-66.4815,-7.99625
7064,-17.4677,-60.1979,-8.27049
7065,-15.8397,-55.966,-8.70878
7067,-3.28346,76.15,2.72256
7068,0.74916,76.0286,2.58848
7069,0.74916,76.0286,2.58848
7070,0.74916,76.0286,2.58848
7074,-26.0148,-84.3298,-27.8583
7075,-15.4581,-52.339,-9.11453
7076,-15.4581,-52.339,-9.11453
7077,-15.4581,-52.339,-9.11453
7078,-18.1866,-61.2988,-13.5449
7079,34.1565,88.6047,6.97747
7080,-29.4354,35.6514,1.19489
7081,34.1565,88.6047,6.97747
7082,34.5059,88.4867,6.9744
7083,-6.93806,45.5759,1.34625
7084,36.4649,83.6232,46.301
7085,-37.8275,-84.2237,-14.7861
7086,14.9709,2.16625,-11.4973
7087,-6.93806,45.5759,1.34625
7088,-26.5682,-84.5754,-28.5623
7089,-28.0517,-77.5761,-13.9081
7090,-19.477,-15.1794,-4.31535
7092,-18.1866,-61.2988,-13.5449
7093,-15.8397,-55.966,-8.70878
7094,-6.93806,45.5759,1.34625
7096,0.74916,76.0286,2.58848
7132,-15.5706,-53.4253,-8.98604
7139,-15.4581,-52.339,-9.11453
7140,-18.1866,-61.2988,-13.5449
7141,-18.2256,-62.2173,-13.3676
7144,-26.5682,-84.5754,-28.5623
7145,-24.7436,-81.9246,-28.9415
7146,-25.0878,-82.3603,-28.8715
7149,-26.5682,-84.5754,-28.5623
7150,-25.7726,-82.4588,-28.8102
7151,-25.9734,-82.9813,-28.7451
7152,9.31725,-17.2744,-12.8723
7154,-15.4581,-52.339,-9.11453
7155,-12.883,-47.5101,-9.95236
7156,-13.3559,-48.5314,-9.75867
7159,-15.4581,-52.339,-9.11453
7160,-13.8794,-46.6915,-9.94945
7161,-14.0902,-47.8141,-9.76931
7164,-15.4581,-52.339,-9.11453
7165,-14.1086,-46.531,-9.93343
7166,-14.288,-47.7589,-9.74543
7169,-15.4581,-52.339,-9.11453
7170,-14.8704,-46.1828,-9.8811
7171,-14.9257,-47.4459,-9.7085
7174,-15.4581,-52.339,-9.11453
7178,23.8764,15.0469,-39.7008
7179,23.8764,15.0469,-39.7008
7180,23.8764,15.0469,-39.7008
7181,23.8764,15.0469,-39.7008
7182,23.8764,15.0469,-39.7008
7188,-10.7963,-50.765,-1.48403
7189,-10.1197,69.3828,4.9591
7190,-15.5059,-63.1097,-17.8278
7195,23.8764,15.0469,-39.7008
7196,23.8764,15.0469,-39.7008
7198,23.8764,15.0469,-39.7008
7200,23.8764,15.0469,-39.7008
7202,23.8764,15.0469,-39.7008
7205,23.8764,15.0469,-39.7008
7206,23.8764,15.0469,-39.7008
7207,23.8764,15.0469,-39.7008
7208,23.8764,15.0469,-39.7008
7210,23.8764,15.0469,-39.7008
7215,31.7233,44.8206,-23.1938
7219,-15.4581,-52.339,-9.11453
7221,-12.883,-47.5101,-9.95236
7222,23.8764,15.0469,-39.7008
7223,23.8764,15.0469,-39.7008
7230,17.5979,52.3872,-134.176
7231,31.7233,44.8206,-23.1938
7233,20.0992,19.7008,-42.27
7238,-45.7215,-41.938,4.97492
7239,4.96095,-46.4436,-5.07015
7240,-39.0531,-87.4559,14.4234
7241,-26.5192,-80.253,-27.2948
7242,-2.50072,64.9604,3.00764
7244,-35.1807,-87.0603,18.738
7245,-2.50072,64.9604,3.00764
7246,-14.6318,-84.8424,-16.036
7247,-11.9483,-86.5074,-16.1144
7248,-14.6318,-84.8424,-16.036
7249,-10.1554,-87.8106,-17.984
7250,-6.52577,-49.0306,-14.551
7251,-6.52577,-49.0306,-14.551
7252,-14.6318,-84.8424,-16.036
7253,-14.6318,-84.8424,-16.036
7254,-11.9483,-86.5074,-16.1144
7255,-10.1554,-87.8106,-17.984
7256,-11.9483,-86.5074,-16.1144
7257,-6.52577,-49.0306,-14.551
7258,-6.52577,-49.0306,-14.551
7259,-6.52577,-49.0306,-14.551
7260,-15.3696,-78.3118,-18.2375
7261,37.9172,69.2804,-54.4857
7262,12.314,58.7372,0.918293
7263,36.7409,84.5115,6.97481
7265,-14.6318,-84.8424,-16.036
7266,-15.4499,-84.1293,-16.0013
7269,-20.7033,-83.7269,-33.6704
7270,-5.02631,-77.4665,-5.99351
7272,23.8764,15.0469,-39.7008
7302,23.8764,15.0469,-39.7008
7303,23.8764,15.0469,-39.7008
7701,35.3035,-23.0151,-11.502
8151,49.983,25.3159,-5.06025
8171,-68.51,-32.8213,-11.9498
8181,-58.8947,-30.1603,-13.2124
8182,-35.7896,-17.8119,-5.66274
8183,70.7126,56.6206,-8.03085
8184,71.418,44.057,-8.36855
8185,65.2878,31.3477,-9.42408
8186,74.4968,59.6839,-10.2501
8191,-79.4553,-53.3161,-12.7797
8192,-69.8574,-44.9299,-11.9497
8201,-61.0353,-30.178,-11.6591
8330,15.4399,43.4496,-29.6358
8331,15.4399,43.4496,-29.6358
8333,15.4399,43.4496,-29.6358
8334,15.4399,43.4496,-29.6358
