1,Indeterminate,Indeterminate,Indeterminate
522,40.0379,-28.1371,-0.558521
525,40.0379,-28.1371,-0.558521
526,40.0379,-28.1371,-0.558521
528,1.52597,-25.2612,4.65625
529,14.4924,-37.5067,-2.13365
530,2.43107,-41.7899,59.9717
531,19.3188,-15.8515,-1.83919
532,-71.3533,-43.8946,1.1679
533,-8.01526,-39.7711,-2.55274
534,-0.061046,-43.5219,59.9692
538,29.4,-27.5,-1.15
539,29.4,-27.5,-1.15
540,40.0379,-28.1371,-0.558521
542,33.9055,4.92637,-2.91331
543,33.9055,4.92637,-2.91331
544,19.3188,-15.8515,-1.83919
545,29.4,-27.5,-1.15
550,18.8296,32.4337,-3.54459
551,40.0379,-28.1371,-0.558521
554,14.4924,-37.5067,-2.13365
555,29.4,-27.5,-1.15
556,33.9055,4.92637,-2.91331
557,37.5423,-13.1018,27.2383
558,33.7808,3.7729,22.2905
559,33.7808,3.7729,22.2905
560,24.8033,34.9437,6.6834
563,2.11592,-58.4833,-3.23916
564,-33.8002,72.5985,-2.78076
565,-9.57768,-32.0652,-4.68246
566,3.34169,-57.0907,-7.1797
567,-24.0962,88.3763,-3.22663
568,-5.67846,-60.38,44.3139
569,27.5986,13.1648,-2.93609
570,27.5986,13.1648,-2.93609
571,27.5986,13.1648,-2.93609
572,-5.67846,-60.38,44.3139
573,17.2857,36.6766,-3.67943
574,17.2857,36.6766,-3.67943
575,27.5986,13.1648,-2.93609
578,42.8864,78.3386,-13.6218
579,-48.5998,-88.3344,10.87
580,40.0379,-28.1371,-0.558521
590,40.0379,-28.1371,-0.558521
591,40.0379,-28.1371,-0.558521
601,40.0379,-28.1371,-0.558521
602,40.0379,-28.1371,-0.558521
603,41.418,-24.429,-0.494488
604,54.0952,14.1087,-0.549197
605,-27.084,-68.1355,57.5243
606,15.827,-37.3847,-1.69754
607,24.2386,-0.863163,-2.90477
608,-45.0077,67.7724,-2.68623
609,-45.0077,67.7724,-2.68623
610,-45.0077,67.7724,-2.68623
611,-45.0077,67.7724,-2.68623
612,40.0379,-28.1371,-0.558521
613,40.0379,-28.1371,-0.558521
614,40.2383,-27.849,-0.556836
615,17.2857,36.6766,-3.67943
616,40.0379,-28.1371,-0.558521
617,40.0379,-28.1371,-0.558521
619,40.0379,-28.1371,-0.558521
621,40.0379,-28.1371,-0.558521
622,40.0379,-28.1371,-0.558521
623,40.0379,-28.1371,-0.558521
624,40.0379,-28.1371,-0.558521
625,40.0379,-28.1371,-0.558521
626,40.0379,-28.1371,-0.558521
627,40.0379,-28.1371,-0.558521
628,40.0379,-28.1371,-0.558521
629,40.0379,-28.1371,-0.558521
630,40.0379,-28.1371,-0.558521
631,40.0379,-28.1371,-0.558521
636,40.0379,-28.1371,-0.558521
641,40.0379,-28.1371,-0.558521
645,40.2383,-27.849,-0.556836
646,6.85519,-63.3806,-3.98338
647,40.2383,-27.849,-0.556836
648,-21.811,-57.2166,-9.89363
649,-39.7427,-53.5011,3.76001
651,0.211435,-73.882,2.56098
652,25.3146,-39.6774,-1.01055
653,3.67872,-57.7812,9.2076
654,3.67872,-57.7812,9.2076
655,3.67872,-57.7812,9.2076
657,16.0202,87.4633,-0.93361
658,40.0379,-28.1371,-0.558521
659,-45.0077,67.7724,-2.68623
660,40.0379,-28.1371,-0.558521
662,40.0379,-28.1371,-0.558521
663,11.4064,72.3485,-8.37225
664,-4.75342,82.9149,-1.15746
665,40.2383,-27.849,-0.556836
667,-29.7604,27.0479,-2.38403
668,40.2383,-27.849,-0.556836
669,6.01776,-79.3751,5.68097
670,5.98315,-62.5881,19.1391
673,40.2383,-27.849,-0.556836
674,-33.8002,72.5985,-2.78076
675,17.2857,36.6766,-3.67943
676,40.2383,-27.849,-0.556836
677,2.11592,-58.4833,-3.23916
678,-33.8002,72.5985,-2.78076
679,-24.0962,88.3763,-3.22663
680,-24.0962,88.3763,-3.22663
681,-1.0429,-70.472,8.5218
683,26.1321,-27.0168,-1.24009
684,17.2857,36.6766,-3.67943
686,5.75218,-43.3293,-1.2435
687,-0.854903,-37.8971,-1.46748
688,3.67872,-57.7812,9.2076
689,3.67872,-57.7812,9.2076
690,3.67872,-57.7812,9.2076
691,-10.5816,-53.7338,6.006
692,3.67872,-57.7812,9.2076
693,0.607709,-60.1234,9.1116
697,2.6079,60.9405,-3.7524
698,17.2857,36.6766,-3.67943
699,-10.1017,-51.6868,9.56301
701,29.4,-27.5,-1.15
702,29.4,-27.5,-1.15
704,29.4,-27.5,-1.15
706,29.4,-27.5,-1.15
707,39.2697,-28.5731,-0.568547
708,39.2697,-28.5731,-0.568547
709,40.0346,-41.7495,-1.23255
710,23.8619,27.4704,-4.145
712,29.4,-27.5,-1.15
713,29.4,-27.5,-1.15
714,29.4,-27.5,-1.15
715,29.4,-27.5,-1.15
716,29.4,-27.5,-1.15
717,26.8284,0.166358,-0.94981
718,29.4,-27.5,-1.15
720,39.2697,-28.5731,-0.568547
721,29.4,-27.5,-1.15
723,29.4,-27.5,-1.15
726,29.4,-27.5,-1.15
727,40.0379,-28.1371,-0.558521
731,-18.1163,-74.5208,11.8834
732,7.63576,-77.1648,5.15528
734,17.2857,36.6766,-3.67943
735,40.2383,-27.849,-0.556836
736,16.0202,87.4633,-0.93361
737,-33.8002,72.5985,-2.78076
738,2.11592,-58.4833,-3.23916
740,52.4663,-10.0832,23.2566
750,27.8659,-27.374,-1.10607
752,29.4,-27.5,-1.15
754,29.4,-27.5,-1.15
762,17.2857,36.6766,-3.67943
763,17.2857,36.6766,-3.67943
765,17.2857,36.6766,-3.67943
767,17.2857,36.6766,-3.67943
769,0.0830397,-43.3829,60.2186
770,59.209,38.9712,71.0431
774,17.2857,36.6766,-3.67943
775,46.1617,8.58518,-0.640735
778,27.5986,13.1648,-2.93609
779,27.5986,13.1648,-2.93609
780,26.6914,-29.7189,27.8585
781,-48.5998,-88.3344,10.87
784,46.1617,8.58518,-0.640735
786,-18.3963,88.5733,241.572
787,2.06946,-62.9682,-6.66947
789,38.5705,87.7507,2.91408
801,17.2857,36.6766,-3.67943
802,46.1617,8.58518,-0.640735
804,46.1617,8.58518,-0.640735
806,17.2857,36.6766,-3.67943
807,-67.7774,84.6701,-3.93112
812,46.1617,8.58518,-0.640735
813,-67.7774,84.6701,-3.93112
814,46.1617,8.58518,-0.640735
815,-86.5759,-73.4566,5.09253
816,17.2857,36.6766,-3.67943
817,-29.2234,1.11703,-0.506665
818,-29.2234,1.11703,-0.506665
819,-29.2234,1.11703,-0.506665
820,-29.2234,1.11703,-0.506665
821,27.1184,9.77378,-16.3908
822,27.1184,9.77378,-16.3908
823,17.2857,36.6766,-3.67943
824,-67.7774,84.6701,-3.93112
825,16.2609,-3.02,27.0194
826,14.432,36.4433,-3.7233
827,-7.50961,-7.00736,-11.2187
829,6.45099,-50.7019,10.7662
830,10.6739,-25.9753,40.7898
832,17.2857,36.6766,-3.67943
833,17.2857,36.6766,-3.67943
834,17.2857,36.6766,-3.67943
835,17.2857,36.6766,-3.67943
836,17.2857,36.6766,-3.67943
838,17.2857,36.6766,-3.67943
839,17.2857,36.6766,-3.67943
840,17.2857,36.6766,-3.67943
841,17.2857,36.6766,-3.67943
842,17.2857,36.6766,-3.67943
844,17.2857,36.6766,-3.67943
845,17.2857,36.6766,-3.67943
847,-67.7774,84.6701,-3.93112
849,17.2857,36.6766,-3.67943
850,17.2857,36.6766,-3.67943
851,17.2857,36.6766,-3.67943
852,17.2857,36.6766,-3.67943
853,-48.5998,-88.3344,10.87
854,17.2857,36.6766,-3.67943
855,17.2857,36.6766,-3.67943
856,17.2857,36.6766,-3.67943
857,17.2857,36.6766,-3.67943
858,17.2857,36.6766,-3.67943
859,17.2857,36.6766,-3.67943
860,17.2857,36.6766,-3.67943
861,17.2857,36.6766,-3.67943
862,6.45099,-50.7019,10.7662
863,17.2857,36.6766,-3.67943
864,-8.54792,-35.3072,2.30283
865,17.2857,36.6766,-3.67943
866,17.2857,36.6766,-3.67943
867,17.2857,36.6766,-3.67943
868,17.2857,36.6766,-3.67943
869,17.2857,36.6766,-3.67943
870,25.2907,13.8939,-10.6593
872,17.2857,36.6766,-3.67943
873,17.2857,36.6766,-3.67943
874,17.2857,36.6766,-3.67943
875,17.2857,36.6766,-3.67943
876,17.2857,36.6766,-3.67943
877,17.2857,36.6766,-3.67943
878,17.2857,36.6766,-3.67943
879,-67.7774,84.6701,-3.93112
880,17.2857,36.6766,-3.67943
881,17.2857,36.6766,-3.67943
883,17.2857,36.6766,-3.67943
884,17.2857,36.6766,-3.67943
885,17.2857,36.6766,-3.67943
886,17.2857,36.6766,-3.67943
887,17.2857,36.6766,-3.67943
888,17.2857,36.6766,-3.67943
889,17.2857,36.6766,-3.67943
890,17.2857,36.6766,-3.67943
895,-27.084,-68.1355,57.5243
896,17.2857,36.6766,-3.67943
898,17.2857,36.6766,-3.67943
899,17.2857,36.6766,-3.67943
901,-67.7774,84.6701,-3.93112
902,81.3982,-86.2912,-2.87344
903,17.9477,59.8844,-1.30982
904,66.866,49.951,-1.93315
907,40.0379,-28.1371,-0.558521
908,50.8507,-87.3815,-3.28095
909,-23.3172,69.9113,7.10032
910,17.9477,59.8844,-1.30982
911,50.8507,-87.3815,-3.28095
912,66.866,49.951,-1.93315
913,17.9477,59.8844,-1.30982
918,-67.7774,84.6701,-3.93112
919,66.866,49.951,-1.93315
920,46.1617,8.58518,-0.640735
922,6.45099,-50.7019,10.7662
923,50.8507,-87.3815,-3.28095
924,-23.3172,69.9113,7.10032
926,-55.8641,77.7343,-4.45393
929,66.866,49.951,-1.93315
930,66.866,49.951,-1.93315
932,-67.7774,84.6701,-3.93112
938,-67.7774,84.6701,-3.93112
939,-67.7774,84.6701,-3.93112
941,-39.0925,-38.3917,-1.14303
943,17.297,36.6348,-3.68004
945,16.924,36.7867,-3.65845
949,17.2857,36.6766,-3.67943
950,-67.7774,84.6701,-3.93112
951,-73.925,10.5788,-0.953467
952,-73.925,10.5788,-0.953467
953,-73.925,10.5788,-0.953467
954,-73.925,10.5788,-0.953467
955,-73.925,10.5788,-0.953467
957,-39.0925,-38.3917,-1.14303
960,16.8985,36.9398,-3.65825
961,17.289,36.664,-3.67986
962,17.282,36.6906,-3.67926
963,17.289,36.664,-3.67986
964,17.2857,36.6766,-3.67943
965,16.9348,36.851,-3.65959
966,17.0689,36.8282,-3.66082
969,13.0645,66.7711,3.9385
970,-19.0359,74.8511,16.5398
971,50.8507,-87.3815,-3.28095
972,50.8507,-87.3815,-3.28095
973,-10.4803,-33.5482,-0.67313
977,40.0379,-28.1371,-0.558521
979,-39.0925,-38.3917,-1.14303
981,-67.7774,84.6701,-3.93112
982,-67.7774,84.6701,-3.93112
983,-67.7774,84.6701,-3.93112
984,50.8507,-87.3815,-3.28095
985,-67.7774,84.6701,-3.93112
986,66.866,49.951,-1.93315
987,46.1617,8.58518,-0.640735
988,-24.0962,88.3763,-3.22663
990,-67.7774,84.6701,-3.93112
1001,40.0379,-28.1371,-0.558521
1002,40.0379,-28.1371,-0.558521
1011,-25.9228,62.0392,51.7179
1041,-39.0925,-38.3917,-1.14303
1042,-39.0925,-38.3917,-1.14303
1043,-39.0925,-38.3917,-1.14303
1044,-39.0925,-38.3917,-1.14303
1114,-39.0925,-38.3917,-1.14303
1241,-39.0925,-38.3917,-1.14303
1361,-39.0925,-38.3917,-1.14303
1614,31.4282,66.3136,20.9925
2000,0.938032,-82.4158,-3.385
2001,-9.8375,-33.9619,-0.668588
2004,-39.0925,-38.3917,-1.14303
2005,-33.4451,31.22,-0.547907
2006,-9.8375,-33.9619,-0.668588
2007,-9.8375,-33.9619,-0.668588
2008,-9.8375,-33.9619,-0.668588
2009,-9.8375,-33.9619,-0.668588
2010,-9.8375,-33.9619,-0.668588
2011,-9.8375,-33.9619,-0.668588
2013,-9.8375,-33.9619,-0.668588
2014,7.97504,-80.2986,-18.8958
2015,7.17804,-80.8451,-12.1023
2016,-9.8375,-33.9619,-0.668588
2017,-35.0725,14.4346,-0.568221
2018,-35.0725,14.4346,-0.568221
2019,-39.4293,-43.0851,-0.922396
2022,-39.0925,-38.3917,-1.14303
2023,-39.0925,-38.3917,-1.14303
2024,-39.0925,-38.3917,-1.14303
2025,-39.0925,-38.3917,-1.14303
2030,10.8136,-65.1797,4.32113
2031,6.9668,-84.7879,-6.13307
2033,-73.925,10.5788,-0.953467
2034,-73.925,10.5788,-0.953467
2035,3.72698,-60.5487,-1.2301
2037,3.72698,-60.5487,-1.2301
2038,-4.05121,-43.3867,-0.745203
2039,-4.05121,-43.3867,-0.745203
2040,3.72698,-60.5487,-1.2301
2041,10.8136,-65.1797,4.32113
2045,18.5172,-68.6588,11.2228
2046,-9.8375,-33.9619,-0.668588
2047,-33.4451,31.22,-0.547907
2048,-9.8375,-33.9619,-0.668588
2049,-39.0925,-38.3917,-1.14303
2050,-39.0925,-38.3917,-1.14303
2051,-18.9332,-32.4593,-0.737234
2052,-39.0925,-38.3917,-1.14303
2053,-9.8375,-33.9619,-0.668588
2060,-39.0925,-38.3917,-1.14303
2061,-39.0925,-38.3917,-1.14303
2063,-71.3774,-19.8977,-1.00781
2064,-30.8444,76.5922,-2.85896
2065,-73.7922,-4.17823,-1.61986
2067,30.0097,-8.82347,-0.734085
2068,-50.8477,69.3809,-1.41794
2069,79.229,88.7552,1.04146
2881,-73.925,10.5788,-0.953467
2891,-73.925,10.5788,-0.953467
2901,-73.925,10.5788,-0.953467
3021,-32.9178,40.4217,58.3014
3031,40.0379,-28.1371,-0.558521
3061,39.2697,-28.5731,-0.568547
3062,39.2697,-28.5731,-0.568547
3063,39.2697,-28.5731,-0.568547
3099,40.0379,-28.1371,-0.558521
3115,40.0379,-28.1371,-0.558521
3171,40.0379,-28.1371,-0.558521
3181,40.0379,-28.1371,-0.558521
3201,39.2697,-28.5731,-0.568547
3202,39.2697,-28.5731,-0.568547
3203,39.2697,-28.5731,-0.568547
3222,39.2697,-28.5731,-0.568547
3223,39.2697,-28.5731,-0.568547
3307,29.4,-27.5,-1.15
3323,29.4,-27.5,-1.15
3446,31.2323,6.37303,-1.39277
4011,39.2149,83.1178,93.7917
4034,43.7641,-42.4594,-0.778178
4035,42.4184,-50.7325,-1.00954
4058,42.4803,-38.0616,-0.670721
4059,42.529,-43.9154,-0.793359
4060,42.5274,-51.5478,-1.04213
4061,27.7013,-14.1219,-2.1225
6022,-10.2204,-47.6511,-1.24123
6698,6.45099,-50.7019,10.7662
7001,40.0379,-28.1371,-0.558521
7002,40.0379,-28.1371,-0.558521
7003,-33.07,-81.2742,-3.96878
7007,27.5986,13.1648,-2.93609
7008,54.1513,-30.9994,-0.676656
7009,40.0379,-28.1371,-0.558521
7010,40.0379,-28.1371,-0.558521
7011,38.5186,-26.3253,-0.585543
7012,54.1513,-30.9994,-0.676656
7013,27.5986,13.1648,-2.93609
7014,-31.1249,-89.5508,-7.21206
7015,17.9244,7.59324,-0.868582
7016,34.2487,63.5167,-9.47743
7017,26.8284,0.166358,-0.94981
7018,35.9476,56.6869,-6.24233
7019,-20.5765,-66.3292,-1.46765
7020,37.4921,-9.66318,-1.05204
7021,34.0175,43.8859,-2.68508
7022,-20.5765,-66.3292,-1.46765
7023,42.9088,-19.6563,-1.2108
7024,-20.5765,-66.3292,-1.46765
7025,-20.4713,-62.1119,-0.970984
7026,40.0379,-28.1371,-0.558521
7027,43.5035,57.839,-2.9973
7028,40.0379,-28.1371,-0.558521
7029,40.0379,-28.1371,-0.558521
7030,40.0379,-28.1371,-0.558521
7031,40.0379,-28.1371,-0.558521
7032,-20.5765,-66.3292,-1.46765
7033,47.5138,-17.6334,-0.610861
7034,37.6409,64.5605,-11.1912
7035,9.64927,-13.6469,-1.10307
7036,40.0379,-28.1371,-0.558521
7037,40.0379,-28.1371,-0.558521
7038,40.0379,-28.1371,-0.558521
7039,40.0379,-28.1371,-0.558521
7040,40.0379,-28.1371,-0.558521
7041,-20.5765,-66.3292,-1.46765
7042,40.0379,-28.1371,-0.558521
7043,9.64927,-13.6469,-1.10307
7044,37.8041,58.739,-4.89468
7045,-20.5765,-66.3292,-1.46765
7046,-20.5765,-66.3292,-1.46765
7047,-20.5765,-66.3292,-1.46765
7048,-9.95743,-51.6678,-1.01217
7049,-24.4896,-81.2214,-2.47674
7050,-20.5765,-66.3292,-1.46765
7051,-20.5765,-66.3292,-1.46765
7052,-20.5765,-66.3292,-1.46765
7053,-20.5765,-66.3292,-1.46765
7054,-20.5765,-66.3292,-1.46765
7055,-20.5765,-66.3292,-1.46765
7056,-20.5765,-66.3292,-1.46765
7057,42.9088,-19.6563,-1.2108
7058,46.5841,-22.7924,-1.08314
7059,42.5626,-17.5752,-1.12419
7060,40.0379,-28.1371,-0.558521
7061,40.0379,-28.1371,-0.558521
7062,42.9088,-19.6563,-1.2108
7063,29.5511,-1.41906,-0.949091
7064,24.3399,4.07981,-0.877219
7065,17.9244,7.59324,-0.868582
7066,26.8284,0.166358,-0.94981
7067,17.4511,-63.6499,-1.22163
7068,13.6461,-61.5628,-1.14874
7069,13.6461,-61.5628,-1.14874
7070,13.6461,-61.5628,-1.14874
7071,29.3526,-1.48626,-0.96151
7072,5.97239,10.1127,-1.01865
7073,28.879,60.5094,-2.33674
7074,-30.0934,-89.5899,-6.84844
7075,17.9244,7.59324,-0.868582
7076,17.9244,7.59324,-0.868582
7077,17.9244,7.59324,-0.868582
7078,-18.4557,-49.6086,-2.0789
7079,-20.5765,-66.3292,-1.46765
7080,47.5138,-17.6334,-0.610861
7081,-20.5765,-66.3292,-1.46765
7082,-23.2763,-66.1531,-1.44553
7083,40.0379,-28.1371,-0.558521
7084,36.4911,87.2274,7.72639
7085,-25.9751,-69.6241,-2.11075
7086,-31.328,-72.2689,-3.03563
7088,-31.1249,-89.5508,-7.21206
7089,-20.953,-76.4614,-3.2479
7090,9.64927,-13.6469,-1.10307
7091,-28.9735,-81.683,-4.52383
7092,-18.4557,-49.6086,-2.0789
7093,17.9244,7.59324,-0.868582
7094,40.0379,-28.1371,-0.558521
7095,26.8284,0.166358,-0.94981
7096,13.6461,-61.5628,-1.14874
7097,71.7357,50.2454,-2.19708
7098,71.518,40.1064,-2.12588
7099,26.8284,0.166358,-0.94981
7100,26.8284,0.166358,-0.94981
7101,27.9149,-0.422899,-0.948973
7102,26.8284,0.166358,-0.94981
7103,26.8284,0.166358,-0.94981
7104,27.3947,-0.223826,-0.953189
7105,26.8284,0.166358,-0.94981
7106,27.6215,-0.287465,-0.952416
7107,26.8284,0.166358,-0.94981
7108,28.359,-0.794623,-0.956923
7109,26.8284,0.166358,-0.94981
7110,26.8284,0.166358,-0.94981
7111,27.9021,-0.226537,-0.94257
7112,26.8284,0.166358,-0.94981
7113,26.8284,0.166358,-0.94981
7114,26.8284,0.166358,-0.94981
7115,26.8284,0.166358,-0.94981
7116,28.4851,-0.588188,-0.944522
7117,26.8284,0.166358,-0.94981
7118,26.8284,0.166358,-0.94981
7119,24.2089,3.50906,-0.879335
7120,27.5799,-0.749506,-0.966588
7121,26.8284,0.166358,-0.94981
7122,28.1544,-1.29916,-0.97486
7123,26.8284,0.166358,-0.94981
7124,27.7439,-0.779691,-0.963745
7125,26.8284,0.166358,-0.94981
7126,26.8284,0.166358,-0.94981
7127,24.0494,2.71808,-0.91154
7128,28.3849,-1.15482,-0.962787
7129,26.8284,0.166358,-0.94981
7131,-31.0823,-88.4185,-6.86739
7132,17.9244,7.59324,-0.868582
7133,-31.1249,-89.5508,-7.21206
7134,-31.1249,-89.5508,-7.21206
7135,-31.1249,-89.5508,-7.21206
7136,17.9244,7.59324,-0.868582
7137,17.9244,7.59324,-0.868582
7138,17.9244,7.59324,-0.868582
7139,17.9244,7.59324,-0.868582
7140,-18.4557,-49.6086,-2.0789
7141,-18.4557,-49.6086,-2.0789
7142,22.869,4.32538,-2.48229
7143,-18.4557,-49.6086,-2.0789
7144,-31.1249,-89.5508,-7.21206
7145,-31.1249,-89.5508,-7.21206
7146,-31.1249,-89.5508,-7.21206
7147,4.16163,-28.1779,-2.19716
7148,24.4932,22.1477,-2.50188
7149,-31.1249,-89.5508,-7.21206
7150,-31.1249,-89.5508,-7.21206
7151,-31.1249,-89.5508,-7.21206
7152,4.16163,-28.1779,-2.19716
7153,-31.1249,-89.5508,-7.21206
7154,17.9244,7.59324,-0.868582
7155,17.9244,7.59324,-0.868582
7156,17.9244,7.59324,-0.868582
7157,27.2806,12.9416,-2.68677
7158,28.1643,25.8741,-2.14581
7159,17.9244,7.59324,-0.868582
7160,17.9244,7.59324,-0.868582
7161,17.9244,7.59324,-0.868582
7162,27.2806,12.9416,-2.68677
7163,27.9276,25.5657,-2.10469
7164,17.9244,7.59324,-0.868582
7165,17.9244,7.59324,-0.868582
