1,Indeterminate,Indeterminate,Indeterminate
372,32.2165,48.6882,43.2076
373,34.946,48.3011,44.4535
374,32.2165,48.6882,43.2076
375,32.2165,48.6882,43.2076
380,15.8583,20.2753,21.2292
390,32.2165,48.6882,43.2076
401,32.2165,48.6882,43.2076
402,32.2165,48.6882,43.2076
404,31.5109,48.7844,42.9107
406,-36.8261,41.2688,61.271
407,48.5129,53.6721,51.4368
409,48.5129,53.6721,51.4368
410,29.4418,39.6462,35.9431
415,15.8583,20.2753,21.2292
416,-1.18555,15.0431,24.0461
430,15.8583,20.2753,21.2292
446,10.425,-67.2011,-109.068
450,32.2165,48.6882,43.2076
451,15.8583,20.2753,21.2292
453,15.8583,20.2753,21.2292
454,15.8583,20.2753,21.2292
455,15.8583,20.2753,21.2292
456,15.8583,20.2753,21.2292
457,15.8583,20.2753,21.2292
458,32.2165,48.6882,43.2076
459,32.2165,48.6882,43.2076
460,32.2165,48.6882,43.2076
461,32.2165,48.6882,43.2076
462,32.2165,48.6882,43.2076
463,32.2165,48.6882,43.2076
464,32.2165,48.6882,43.2076
465,32.2165,48.6882,43.2076
466,32.2165,48.6882,43.2076
467,32.2165,48.6882,43.2076
468,32.2165,48.6882,43.2076
469,19.8637,-65.4736,198.239
470,18.1126,4.77488,-162.688
471,19.8637,-65.4736,198.239
472,18.4988,32.8644,-60.1058
473,19.8637,-65.4736,198.239
498,19.3809,-61.4581,-116.514
499,9.00828,-65.6728,-110.866
501,16.7288,11.9415,-83.9734
502,0.429318,31.2987,-107.876
503,21.7021,-31.056,-46.8397
504,32.2165,48.6882,43.2076
505,25.7382,69.9175,25.6861
506,9.24403,11.5262,-13.2105
508,21.7736,-28.1992,-48.9279
509,21.7736,-28.1992,-48.9279
511,13.4575,14.203,-86.5793
514,-45.1507,-88.0388,19.664
517,17.1761,36.3062,-33.151
518,-4.51307,-11.9854,-20.27
520,32.2165,48.6882,43.2076
521,32.2165,48.6882,43.2076
522,24.9908,-27.877,-46.3765
525,25.0509,-30.0504,-44.4428
526,32.2165,48.6882,43.2076
528,0.285892,-14.3305,-18.2987
529,0.285892,-14.3305,-18.2987
530,41.2737,-26.8808,-71.7939
531,13.4338,-42.6602,-35.903
532,44.1223,-10.3921,-68.0396
533,10.425,-67.2011,-109.068
534,16.4201,9.29126,-75.6077
538,21.2835,-35.4399,-45.4617
539,21.8958,-41.6312,-41.6005
540,9.24403,11.5262,-13.2105
542,21.6259,-27.9349,-50.5696
543,21.7021,-31.056,-46.8397
544,21.179,-32.7128,-46.2148
545,34.1191,-12.347,-83.9992
550,12.5989,8.66466,-92.3264
551,32.2165,48.6882,43.2076
554,-4.51307,-11.9854,-20.27
555,6.99554,-56.6682,-33.7462
556,21.7021,-31.056,-46.8397
557,25.7382,69.9175,25.6861
558,25.7382,69.9175,25.6861
559,25.7382,69.9175,25.6861
560,25.7382,69.9175,25.6861
565,41.7015,13.4286,-32.8403
566,40.2656,55.435,-31.6081
568,16.7288,11.9415,-83.9734
569,16.7288,11.9415,-83.9734
570,16.7288,11.9415,-83.9734
571,16.7288,11.9415,-83.9734
572,16.7288,11.9415,-83.9734
573,35.8442,58.2012,-41.0352
574,35.8442,58.2012,-41.0352
575,16.7288,11.9415,-83.9734
578,35.8442,58.2012,-41.0352
579,35.8442,58.2012,-41.0352
580,32.2165,48.6882,43.2076
590,-2.44783,-32.2786,-13.8449
591,-2.44783,-32.2786,-13.8449
601,15.8583,20.2753,21.2292
602,15.8583,20.2753,21.2292
603,-18.3905,-78.4046,-69.2115
604,21.0978,51.6065,30.0326
605,13.7564,14.6482,-110.335
606,0.285892,-14.3305,-18.2987
607,-22.6465,-68.5425,-56.7022
609,18.4988,32.8644,-60.1058
612,15.8583,20.2753,21.2292
613,19.044,42.2693,27.8782
614,5.30331,-50.8891,44.4893
615,35.8442,58.2012,-41.0352
616,-2.44783,-32.2786,-13.8449
617,19.3466,48.8263,31.0516
619,33.7439,49.4222,40.9027
621,33.7439,49.4222,40.9027
622,32.2165,48.6882,43.2076
623,32.2165,48.6882,43.2076
624,32.2165,48.6882,43.2076
625,30.5486,48.1879,45.2865
626,30.5486,48.1879,45.2865
627,30.5486,48.1879,45.2865
628,17.4225,27.1947,24.2792
629,17.3371,25.7055,23.5787
630,17.2823,26.5251,23.9344
631,17.3371,25.7055,23.5787
641,15.8583,20.2753,21.2292
646,5.30331,-50.8891,44.4893
647,18.5088,89.3384,40.2665
648,37.0251,63.6938,27.5684
649,1.81864,7.55564,23.4413
657,11.5213,-52.0422,46.5112
658,19.044,42.2693,27.8782
660,16.6778,23.5838,21.9033
662,-1.18555,15.0431,24.0461
667,28.5433,54.4652,-33.2151
668,-1.92092,87.055,-83.5993
670,24.0186,49.1404,-36.8571
673,18.5088,89.3384,40.2665
675,51.6299,-9.2178,-47.2092
677,21.1879,58.5516,33.6093
681,22.8202,77.4527,-46.3069
684,34.7352,57.7684,-41.2659
686,-18.8017,-88.0147,-41.6912
698,35.8442,58.2012,-41.0352
701,21.0537,-39.4818,-42.0397
702,31.8704,-23.8183,-30.1321
704,25.9108,-9.10628,-40.9151
706,22.2085,-44.7401,-39.551
707,-0.778181,-88.568,-27.3611
708,3.15666,-76.081,-26.1549
709,22.4265,-39.8132,-41.9871
710,19.7298,-29.0314,-44.5471
712,21.0537,-39.4818,-42.0397
713,21.0537,-39.4818,-42.0397
714,22.2085,-44.7401,-39.551
715,21.8958,-41.6312,-41.6005
716,22.1147,-43.7421,-40.1763
717,0.649823,-33.6294,-12.0098
718,22.2085,-44.7401,-39.551
720,8.84407,-59.8553,-32.2935
721,22.2085,-44.7401,-39.551
723,21.0537,-39.4818,-42.0397
726,23.2612,-45.7786,-39.5057
735,-21.2862,-82.2532,-85.2629
736,37.8994,27.3044,-39.8384
740,19.3807,-61.4564,-116.515
750,12.2545,-43.8168,-34.9763
752,22.2085,-44.7401,-39.551
754,21.1101,-33.7664,-46.7354
762,26.8468,57.356,-40.7985
763,24.7767,55.0036,-40.7873
765,25.6108,57.4493,-40.9465
767,20.1508,47.3425,-40.7838
769,16.0964,9.28133,-76.1541
770,21.9568,-63.6621,-87.5059
774,21.4674,40.877,-40.9699
775,-45.1507,-88.0388,19.664
778,20.429,4.80419,-74.0514
779,5.27287,32.0051,-100.186
780,18.4988,32.8644,-60.1058
781,35.8442,58.2012,-41.0352
784,48.4975,2.13854,-21.1665
786,19.3809,-61.4581,-116.514
801,35.8442,58.2012,-41.0352
802,-50.6915,-54.5008,28.2269
804,-56.4136,-51.2398,35.2154
806,23.1414,81.0865,-47.692
807,32.1245,-72.5339,54.4994
812,-56.8507,-48.8192,34.7162
813,27.3041,-75.1141,50.3701
814,-65.003,-57.1412,51.8581
815,-38.4459,70.8892,14.5723
817,54.5901,82.7631,25.8449
818,13.2185,71.3682,11.9269
819,56.4494,51.2492,25.7809
820,56.2584,57.1945,26.724
824,10.923,-63.2296,68.8687
825,40.1952,-17.6573,166.82
827,10.7175,87.9997,-50.5348
829,13.9464,89.7385,-49.2939
832,35.8442,58.2012,-41.0352
833,22.1776,80.2192,-46.73
834,27.3821,73.2491,-44.654
836,27.3155,73.0939,-43.9959
840,25.8002,76.4221,-40.5938
841,-0.569972,-77.2699,55.4292
847,25.0972,85.2628,-49.3445
849,39.2921,74.588,-63.0541
850,36.0958,58.3416,-40.7799
851,49.1361,64.085,-40.1944
852,42.5676,62.7885,-39.6448
853,35.8442,58.2012,-41.0352
854,24.3934,74.3082,-47.1841
865,38.5212,69.1604,-58.6273
866,34.5458,61.1406,-44.6641
867,32.7214,79.8009,-44.5378
868,23.1414,81.0865,-47.692
869,27.3821,73.2491,-44.654
872,5.23066,-71.4563,60.3072
878,28.2859,71.6553,-43.5315
879,32.1245,-72.5339,54.4994
883,26.8728,71.1246,-43.0535
884,26.4035,71.763,-43.1648
885,26.1223,72.4837,-43.4855
886,28.4098,72.1422,-44.9633
887,38.7478,58.9009,-42.5398
888,25.9313,73.691,-43.6982
889,31.9162,65.2998,-43.1709
890,30.4465,66.1603,-42.0176
895,18.8827,20.25,-102.511
896,32.4724,57.7361,-41.0733
898,34.2681,60.4293,-40.9512
899,35.8628,59.4513,-41.9082
901,67.7,-57.34,72.48
902,-43.3937,-30.4744,158.487
903,-38.2992,-21.7857,153.754
907,28.0355,68.5066,39.9397
908,57.8497,12.7774,-82.3622
909,-27.0971,-23.1303,159.031
910,58.7487,-34.66,44.5971
911,-41.0024,-26.825,156.793
913,-42.9951,-32.7806,148.921
918,40.9217,-24.2862,75.4477
919,18.1126,4.77488,-162.688
926,19.8637,-65.4736,198.239
932,-19.4958,-58.5273,133.279
938,35.4642,-44.5219,186.968
939,40.9217,-24.2862,75.4477
943,32.3459,77.2873,-54.1787
950,27.3041,-75.1141,50.3701
951,59.0559,53.776,27.138
952,59.0559,53.776,27.138
953,59.0559,53.776,27.138
954,59.0559,53.776,27.138
955,59.0559,53.776,27.138
957,-25.3988,-83.8258,-75.2509
973,-31.2005,-24.1957,87.908
977,28.0355,68.5066,39.9397
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-21.3466,-53.0906,-87.2963
987,9.15737,-28.4507,-106.485
990,-42.117,-83.4364,-69.7871
1001,32.2165,48.6882,43.2076
1002,32.2165,48.6882,43.2076
1011,18.591,74.7479,81.4377
1041,53.9092,24.6633,68.8403
1042,52.1733,15.1192,75.9185
1043,50.1427,7.68689,83.5131
1044,54.8949,36.1672,61.988
1114,55.7298,37.4439,71.8139
1241,52.8586,50.0421,56.1545
1361,54.7312,47.9169,56.8436
1614,45.1218,59.0579,66.8748
2000,-16.1249,-88.7607,-73.2587
2001,22.2533,55.374,54.5186
2004,-25.3988,-83.8258,-75.2509
2005,25.1552,69.4598,55.6305
2022,28.764,58.745,60.4595
2023,28.5842,58.7185,60.4068
2024,28.4542,58.7249,60.3333
2025,54.7215,47.7324,57.5071
2030,56.0384,15.3138,26.4036
2035,-17.3397,-89.21,-66.8674
2037,-17.3397,-89.21,-66.8674
2038,20.79,88.1899,60.7342
2039,21.7704,85.7008,70.2637
2040,18.9679,88.5697,76.2809
2047,25.1552,69.4598,55.6305
2048,16.4663,73.0859,59.8077
2049,59.6729,-1.49304,51.0082
2053,17.573,73.3348,58.7799
2881,39.6717,6.87006,20.3176
2891,50.0161,16.8912,22.2481
2901,52.1028,26.401,22.5936
3021,-0.204339,61.7458,78.6514
3031,30.2896,53.5302,40.1627
3061,21.6339,-28.7391,-48.2967
3062,22.575,-30.1603,-46.2454
3063,23.6424,-29.9763,-47.2095
3099,34.4837,48.9393,44.9082
3115,31.9886,50.2473,42.0672
3171,36.6645,35.0012,54.0769
3181,34.8584,47.1352,45.1995
3201,5.02076,-70.7207,-29.1852
3202,5.46022,-69.5124,-29.4492
3203,8.63559,-61.0082,-31.6165
3222,22.575,-30.1603,-46.2454
3223,22.575,-30.1603,-46.2454
3307,21.7887,-41.7989,-41.4284
3323,21.7887,-41.7989,-41.4284
3446,22.9078,-35.7053,-44.0725
4011,46.673,70.7966,105.977
4035,31.4497,50.3191,43.2548
4058,32.0009,49.0565,43.2265
4059,31.741,49.6716,43.2375
6022,-49.3146,-89.7037,-46.708
7003,-26.1919,-84.174,-33.6615
7008,31.8888,48.7777,43.0994
7009,32.2165,48.6882,43.2076
7010,32.2165,48.6882,43.2076
7011,32.324,48.8641,43.1042
7012,31.8888,48.7777,43.0994
7013,16.7288,11.9415,-83.9734
7015,38.3543,61.3923,45.5177
7016,27.1774,37.0422,-23.1936
7017,0.649823,-33.6294,-12.0098
7018,24.4929,22.6179,13.4393
7019,40.7709,63.698,73.7551
7020,35.9962,57.9865,46.8083
7023,34.1155,57.8449,47.3514
7032,35.8818,53.0929,48.15
7033,31.8937,48.5472,42.7118
7042,32.2165,48.6882,43.2076
7063,36.1688,58.5249,46.561
7064,37.1643,59.0944,46.2138
7065,37.8143,60.6037,45.7527
7079,35.8818,53.0929,48.15
7080,31.8937,48.5472,42.7118
7084,42.0606,65.7636,85.5244
7086,-23.1936,-71.6458,-22.9942
7096,27.0385,37.8617,31.3196
7189,24.4517,40.539,32.8785
7205,16.7288,11.9415,-83.9734
7206,16.7288,11.9415,-83.9734
7207,16.7288,11.9415,-83.9734
7208,16.7288,11.9415,-83.9734
7210,16.1826,21.9024,-104.059
7211,33.7974,23.4222,-35.9092
7212,33.5077,50.826,42.2546
7213,32.2165,48.6882,43.2076
7214,32.2165,48.6882,43.2076
7216,32.2165,48.6882,43.2076
7217,32.2165,48.6882,43.2076
7218,32.2165,48.6882,43.2076
7222,16.7288,11.9415,-83.9734
7223,16.1826,21.9024,-104.059
7239,29.4298,46.4721,36.4273
7240,4.94272,59.1447,11.8604
7241,39.841,69.4514,64.3674
7242,26.173,37.639,31.8261
7244,31.1956,56.6831,40.3463
7245,26.173,37.639,31.8261
7246,31.1956,56.6831,40.3463
7247,29.9339,56.6914,40.4686
7250,-22.6465,-68.5425,-56.7022
7251,-22.6465,-68.5425,-56.7022
7252,31.1956,56.6831,40.3463
7253,31.1956,56.6831,40.3463
7254,29.9339,56.6914,40.4686
7255,28.9879,58.3925,42.0142
7256,29.9339,56.6914,40.4686
7257,-22.6465,-68.5425,-56.7022
7258,-22.6465,-68.5425,-56.7022
7265,31.1956,56.6831,40.3463
7266,24.6757,83.1146,39.437
7269,31.1956,56.6831,40.3463
7270,31.1956,56.6831,40.3463
7272,16.7288,11.9415,-83.9734
7701,21.8958,-41.6312,-41.6005
8151,29.8688,77.9841,13.2872
8171,55.834,77.4096,26.3731
8181,55.211,87.3905,27.0296
8182,45.2726,82.7981,19.8106
8183,13.2185,71.3682,11.9269
8184,11.7432,74.3063,12.0247
8185,10.0261,81.2683,11.3356
8186,2.12789,72.1406,11.5198
8191,56.5137,67.9468,27.5556
8192,54.5582,75.2786,26.8415
8330,27.303,77.7038,-48.3359
8331,-5.77951,-86.0062,47.879
8333,32.8472,74.6913,-50.9983
8334,-3.81505,-82.2347,50.2605
8335,33.1422,73.572,-51.2387
8680,24.5134,82.1243,-48.5545
8690,24.33,77.5303,-45.8549
8691,22.1776,80.2192,-46.73
8824,21.1651,-50.105,87.0637
8858,20.3496,83.5271,-47.2308
9000,21.74,-69.5,93.5251
9007,81.2459,-88.2756,-14.5062
9021,-48.0785,-65.213,210.358
16101,54.7215,47.7324,57.5071
16102,54.7215,47.7324,57.5071
16103,54.7215,47.7324,57.5071
16104,54.7215,47.7324,57.5071
16105,54.7215,47.7324,57.5071
16106,54.7215,47.7324,57.5071
16107,54.7215,47.7324,57.5071
16110,62.2816,4.76554,37.0693
16111,62.2816,4.76554,37.0693
16112,62.2816,4.76554,37.0693
16113,54.7215,47.7324,57.5071
16121,54.7215,47.7324,57.5071
16122,62.2816,4.76554,37.0693
16123,54.7215,47.7324,57.5071
16124,54.7215,47.7324,57.5071
16130,54.7215,47.7324,57.5071
16140,54.7215,47.7324,57.5071
16141,54.7215,47.7324,57.5071
16150,49.2503,27.6438,51.3669
16151,-44.4616,-32.3585,166.078
16152,54.7215,47.7324,57.5071
18100,20.0012,66.7027,49.9956
18102,20.0012,66.7027,49.9956
18103,20.0012,66.7027,49.9956
18104,20.0012,66.7027,49.9956
18105,20.0012,66.7027,49.9956
18106,20.0012,66.7027,49.9956
18107,54.3616,42.8415,56.6989
18108,20.0012,66.7027,49.9956
18150,20.0012,66.7027,49.9956
18200,43.9105,58.9622,58.5942
18202,43.9105,58.9622,58.5942
18203,43.9105,58.9622,58.5942
28011,39.6717,6.87006,20.3176
28800,39.6717,6.87006,20.3176
28900,39.6717,6.87006,20.3176
29800,62.3389,50.5462,26.17
41200,32.2165,48.6882,43.2076
42100,35.4074,56.9099,56.582
42101,35.4074,56.9099,56.582
42102,35.4074,56.9099,56.582
42103,35.4074,56.9099,56.582
42150,35.4074,56.9099,56.582
42200,35.4074,56.9099,56.582
42201,35.4074,56.9099,56.582
42300,20.0012,66.7027,49.9956
42400,32.2165,48.6882,43.2076
43101,32.2165,48.6882,43.2076
43102,32.2165,48.6882,43.2076
43200,46.0625,45.1174,50.7834
43201,47.7291,41.5138,51.238
43202,46.0625,45.1174,50.7834
43203,47.7291,41.5138,51.238
43204,46.0625,45.1174,50.7834
43205,46.0625,45.1174,50.7834
43206,47.7291,41.5138,51.238
43207,47.7291,41.5138,51.238
43300,35.4074,56.9099,56.582
43301,35.4074,56.9099,56.582
43400,34.6995,46.4274,40.2598
44100,-36.8261,41.2688,61.271
44101,46.0625,45.1174,50.7834
44102,46.0625,45.1174,50.7834
44103,46.0625,45.1174,50.7834
50501,25.7382,69.9175,25.6861
50601,9.24403,11.5262,-13.2105
50602,9.24403,11.5262,-13.2105
53001,3.42615,-13.7657,-18.0908
53401,16.4201,9.29126,-75.6077
59004,16.7288,11.9415,-83.9734
60201,13.7595,21.2974,21.5534
60301,-18.3905,-78.4046,-69.2115
60302,-18.3905,-78.4046,-69.2115
60401,21.0978,51.6065,30.0326
60402,21.0978,51.6065,30.0326
60403,21.2463,51.564,30.0252
60404,22.2243,53.1909,30.5947
60405,23.3224,52.2972,29.7718
60406,20.2239,44.1203,26.4816
60601,0.285892,-14.3305,-18.2987
61401,5.30331,-50.8891,44.4893
61403,5.30331,-50.8891,44.4893
61404,19.044,42.2693,27.8782
61405,4.30301,78.2454,-66.9172
61501,22.8202,77.4527,-46.3069
61502,36.3546,53.2886,-40.7011
61601,-2.44783,-32.2786,-13.8449
61602,0.285892,-14.3305,-18.2987
64701,18.5088,89.3384,40.2665
65702,11.5213,-52.0422,46.5112
67301,18.5088,89.3384,40.2665
67302,18.5088,89.3384,40.2665
67303,21.8203,81.3153,30.1963
67304,26.8063,65.7327,21.6219
67305,27.3726,63.4256,20.9109
67306,29.4416,53.4495,18.6253
67307,30.8892,41.0258,16.9992
67308,30.7145,22.094,16.003
67309,25.0743,-7.29769,17.3209
67310,18.6137,-25.0393,20.8518
67311,12.2528,-38.0066,26.9906
67312,9.4197,-43.2394,31.4648
67313,8.14425,-45.5978,34.0986
67314,7.64867,-46.3933,35.23
67315,6.32355,-48.9406,39.7747
67316,5.59313,-50.3708,43.0661
67317,5.30331,-50.8891,44.4893
67350,5.72354,83.8579,42.8175
67351,6.32792,87.072,43.9773
67352,4.07103,79.4179,34.3041
70822,-0.778181,-88.568,-27.3611
70833,0.628436,-84.5994,-27.491
70844,4.95,80.6724,27.8509
83301,17.3385,82.498,-46.6269
83311,28.1113,73.5863,-44.9264
83312,-5.77951,-86.0062,47.879
83330,32.9907,75.0406,-51.2109
83340,-3.21093,-81.3325,51.0088
83350,31.6536,75.4305,-50.7352
86802,26.4357,80.6839,-46.644
86803,25.9581,81.2335,-47.1636
86804,-50.7317,-59.7173,28.0719
86805,-50.4896,-59.6519,28.1904
101001,50.9354,40.6165,51.2867
201001,58.8456,55.393,26.4212
201002,58.368,55.4195,26.3108
201003,56.1971,56.1026,25.7496
201004,54.769,56.2181,25.6173
201005,52.9356,56.9419,25.3241
201006,52.8958,56.7726,25.4411
201007,52.2245,56.5842,25.5379
201008,51.7233,56.7088,25.5301
201009,51.2274,56.6025,25.6719
201010,51.2879,56.4887,25.7699
201011,51.3612,56.3916,25.9736
201012,53.0264,54.6966,26.8149
201013,54.892,52.7234,27.4638
201014,51.3202,56.5061,25.6305
201016,58.9242,53.9566,27.0322
201017,58.2929,54.1741,26.8154
201018,57.6811,54.0279,26.7731
201019,57.8664,53.846,26.8868
201020,57.5227,53.559,26.9635
201021,57.0591,53.5969,26.9171
201022,56.8753,53.6937,26.9328
201023,57.1713,53.8932,26.9106
201024,57.2271,54.0857,26.9008
201025,56.4343,54.1252,26.9041
201026,56.1698,55.1586,26.5047
201027,57.1025,54.4347,26.8497
201028,55.8479,55.7955,26.334
201029,56.1235,55.5849,26.4688
201030,56.2374,55.0234,26.7271
201031,56.0164,55.1221,26.7341
201032,57.9557,54.6778,26.8695
201033,57.8093,54.9968,26.7902
201034,56.5222,53.9228,27.1579
201035,56.3508,53.066,27.4256
201036,56.4835,53.148,27.3971
201037,57.0328,52.7638,27.4927
201038,58.4108,53.7311,27.0331
201039,58.9538,54.0027,27.0183
201040,57.9804,53.7092,26.9722
201041,58.8197,54.0964,26.9517
201042,57.8711,53.8715,26.9079
201043,58.9536,53.8966,27.0676
201044,58.0614,53.8534,26.9858
201045,58.8876,53.859,27.0799
201046,58.1514,54.0183,26.9416
201047,58.609,53.9606,27.0294
201048,57.7856,53.9947,26.9694
201049,58.9232,54.0441,27.0177
201050,58.0646,54.8646,26.6521
201051,59.0695,54.1011,26.9985
201052,58.946,54.013,27.0332
201053,59.2316,53.8928,27.0887
201054,57.6479,55.542,26.4359
201055,58.1398,55.1059,26.6111
201056,58.6143,54.3203,26.932
201057,59.0907,53.9444,27.071
201058,58.1649,55.0816,26.6412
201059,57.3446,55.7997,26.3672
201060,58.4493,53.9338,27.0964
201061,58.1059,54.2892,26.974
201062,56.7731,54.6407,26.869
201063,57.7955,54.6432,26.8715
201064,57.6977,53.1166,27.3702
201065,57.995,53.3643,27.2847
201066,58.0721,54.0451,27.0753
201067,58.5011,54.2399,27.0117
201068,58.2645,53.5112,27.2354
201069,55.7103,53.6361,27.1352
201070,55.8649,54.8663,26.6347
201071,57.9602,54.3828,26.968
201072,57.9256,54.2057,27.0321
201073,58.0021,53.6461,27.2005
201074,57.8833,53.2821,27.3074
201075,58.4518,54.0567,27.0659
201076,58.7578,53.9944,27.0807
201078,55.364,53.7821,26.6289
201079,57.0578,53.7464,26.8728
201080,54.2903,53.4515,26.7143
201081,53.6241,53.9042,26.5995
201082,53.6578,53.9912,26.6315
201083,54.1806,54.0603,26.7919
201084,53.1116,54.5374,26.5972
201085,55.6924,54.182,26.8453
201086,57.1519,54.1776,26.8481
201087,55.5324,53.9017,26.7869
201088,54.9048,53.8635,26.7652
201089,57.1926,53.921,26.754
201090,56.6377,53.5417,26.8343
201091,54.9595,54.5659,26.7354
201092,55.0185,55.4007,26.4006
201093,54.8761,55.5152,26.3884
201094,54.013,55.642,26.3741
201095,54.1935,55.8119,26.3417
201096,53.4443,55.186,26.6409
201097,54.6689,55.2412,26.6501
201098,55.1327,55.583,26.5761
201099,55.0523,55.2112,26.7455
201100,54.3231,54.9678,26.4408
201101,54.0457,55.1221,26.5151
201102,53.4123,56.0559,26.1874
201103,53.4991,56.2121,26.1595
201104,53.4266,56.3044,26.251
201105,53.327,56.2588,26.2135
201106,53.3665,54.956,26.5033
201107,53.4124,56.2622,26.0311
201108,52.9666,56.2385,26.0789
602201,18.9785,6.42614,-23.61
602202,-14.0624,-43.5978,-58.8481
201701901,59.1007,75.1952,26.8332
201714901,57.9264,57.9184,26.1941
291701902,35.5886,6.48755,19.3896
701701901,20.8664,-39.5895,-42.3321
701701902,30.5668,-44.4401,-40.7113
714714901,23.0169,-45.8989,-37.9195
892111001,59.0559,53.776,27.138
892111002,-40.772,-45.7175,-44.0951
892111003,-41.7444,-45.977,-43.8511
892111004,-42.458,-46.8704,-43.6241
892111005,-43.3208,-47.1842,-43.2141
892111006,-43.7605,-48.1533,-42.8071
892111007,-43.9392,-48.7203,-42.384
892111008,-43.8149,-49.6701,-42.0026
892111009,-44.2427,-49.7139,-41.7814
892111010,-45.4277,-50.8069,-41.8634
892111011,-46.7185,-52.4298,-41.9404
892111012,-47.7116,-53.6258,-41.8339
892111013,-48.7316,-54.8466,-41.7243
892111014,-49.9093,-56.5954,-41.6719
892111015,-50.7665,-57.6596,-41.2749
892111016,-51.3728,-58.2645,-40.7377
892111017,-51.9052,-59.0185,-40.1388
892111018,-52.63,-60.1448,-39.6722
892111019,-53.4336,-61.4828,-39.2763
892111020,-54.139,-62.9795,-38.8651
892111021,-54.8041,-64.4576,-38.409
892111022,-55.4757,-65.9962,-37.927
892111023,-56.1213,-67.6337,-37.4352
892111024,-56.4437,-68.9874,-36.7651
892111025,-56.2842,-70.3964,-36.0956
892111026,-56.227,-71.3167,-35.3497
892111027,-55.8572,-72.3364,-34.6696
892111028,-55.7591,-73.3864,-34.2057
892111029,-56.3372,-75.2727,-33.9117
892111030,-57.0938,-77.5018,-33.6399
892111031,-59.3215,-82.6317,-34.2126
