1,Indeterminate,Indeterminate,Indeterminate
686,-8.60772,-81.1245,-23.1927
688,-2.55747,-37.8648,-60.3152
691,-18.8671,-51.5543,59.1894
698,20.5677,33.0786,-25.5721
701,30.3676,-33.4395,-19.3302
702,30.3676,-33.4395,-19.3302
704,24.5927,-9.18773,-29.5889
706,30.3676,-33.4395,-19.3302
707,12.1559,44.5595,9.20773
708,-11.7033,73.6626,4.73681
709,33.1607,-34.7297,-19.38
710,28.8274,-12.7824,-23.2918
712,30.3676,-33.4395,-19.3302
713,30.3676,-33.4395,-19.3302
714,30.3676,-33.4395,-19.3302
715,30.3676,-33.4395,-19.3302
716,30.3676,-33.4395,-19.3302
717,33.7677,29.7872,-21.4009
718,30.3676,-33.4395,-19.3302
720,30.0668,-42.8422,-11.9485
721,30.3676,-33.4395,-19.3302
723,30.3676,-33.4395,-19.3302
726,30.3676,-33.4395,-19.3302
727,-1.17812,-83.3771,-58.034
732,-31.558,-15.6807,-25.4294
734,31.5789,58.9285,-46.8875
735,-8.96763,-74.612,-86.4321
736,4.6597,-70.0664,53.4045
737,-14.2261,-35.4639,-55.315
738,-11.0781,-87.1009,-25.6355
740,5.65857,-57.6339,-152.006
750,8.2448,-37.02,-11.8188
752,30.3676,-33.4395,-19.3302
754,29.6908,-24.8763,-22.8971
762,19.0495,36.6194,-31.3304
763,19.0495,36.6194,-31.3304
765,19.0495,36.6194,-31.3304
767,19.0495,36.6194,-31.3304
769,4.57481,57.903,-47.5907
770,-17.1578,-67.0097,-51.5312
774,19.0495,36.6194,-31.3304
775,69.2027,68.7923,-10.125
778,20.2722,7.61741,-63.0926
779,20.4996,5.45252,-67.2117
780,-16.4639,30.1321,-28.2247
781,20.5677,33.0786,-25.5721
784,68.3629,15.5393,-11.2944
786,22.5111,-73.6636,-179.878
787,-8.9777,-72.5662,-50.5234
789,19.7633,88.3095,36.5953
801,19.0495,36.6194,-31.3304
802,69.2027,68.7923,-10.125
804,76.0426,76.9783,-17.4852
806,11.4581,63.3061,-32.4045
807,53.8884,-72.1497,47.8439
812,-77.7008,-88.6478,17.2365
813,52.82,-74.35,46.06
814,73.9846,75.5441,-35.3626
815,85.1407,-29.2405,-13.1969
816,0.48744,81.8027,-25.1098
817,-63.7214,-50.8244,-18.3097
818,31.0702,-34.0464,-2.80961
819,80.5941,50.5058,17.9664
820,77.9923,78.0131,18.6046
821,38.2842,30.5419,-70.7402
823,21.8332,66.1031,-35.31
824,0.918536,-75.2115,38.3503
825,30.3999,-14.7603,139.803
826,26.8923,44.996,-39.795
827,24.5434,45.8939,-38.772
829,-0.896966,84.1681,-34.8172
832,19.0495,36.6194,-31.3304
833,10.6307,62.6907,-32.1084
834,12.7247,58.1389,-31.9082
835,2.26194,70.4322,-30.4811
836,12.3754,57.6108,-31.3326
838,9.18623,63.503,-33.8824
839,12.766,71.9165,-32.6648
840,9.63996,59.9854,-27.5846
841,-0.0433387,79.8843,-33.0244
842,0.23247,66.9549,-31.8345
844,0.23247,66.9549,-31.8345
845,12.7247,58.1389,-31.9082
847,13.5425,71.9231,-31.6502
849,31.5789,58.9285,-46.8875
850,19.0495,36.6194,-31.3304
851,28.6578,34.7767,-31.0692
852,20.4296,36.783,-31.4767
853,20.5677,33.0786,-25.5721
854,9.79,61.5229,-34.3606
855,-1.12783,78.3485,-26.2551
856,3.58518,75.3408,-28.5974
857,0.23247,66.9549,-31.8345
858,16.4624,46.8334,-31.934
859,28.8871,21.7098,-47.3516
860,16.4624,46.8334,-31.934
861,27.4834,19.8598,-46.531
862,-1.44843,88.4919,-26.3911
863,28.8871,21.7098,-47.3516
864,20.1316,73.4132,-32.8415
865,26.1091,49.6446,-43.8562
866,19.3811,42.4626,-34.0653
867,14.3999,60.5423,-32.4612
868,11.4581,63.3061,-32.4045
869,12.7247,58.1389,-31.9082
870,27.1609,57.7154,-39.6891
872,8.07039,-86.8476,35.2201
873,14.322,47.5213,-30.7988
874,5.13672,67.4831,-31.0312
875,11.1532,61.583,-32.1774
876,11.1532,61.583,-32.1774
877,10.2175,63.3672,-32.1616
878,13.2055,55.3589,-31.1296
879,53.8884,-72.1497,47.8439
880,19.0495,36.6194,-31.3304
881,21.3045,52.6216,-34.9711
883,11.0382,54.9083,-30.941
884,10.5819,55.8581,-30.9465
885,10.469,56.9718,-31.1105
886,13.9635,56.6979,-32.3481
887,19.0495,36.6194,-31.3304
888,10.5305,58.5716,-31.0584
889,16.4624,46.8334,-31.934
890,14.322,47.5213,-30.7988
895,16.8432,47.6972,-78.8316
896,19.0495,36.6194,-31.3304
898,17.5453,39.3852,-30.8554
899,19.6923,38.4742,-31.8283
901,52.82,-74.35,46.06
902,-48.5499,-39.3507,64.2981
903,-51.832,-14.7159,61.2137
904,71.4865,31.1038,-107.105
907,35.4672,-54.0041,-17.9291
908,-49.8936,-29.1872,62.7952
909,-34.1579,-2.1361,69.0361
910,17.7103,-52.3235,25.2392
911,-49.8936,-29.1872,62.7952
912,71.4865,31.1038,-107.105
913,-46.5741,-42.2797,54.5412
918,20.8388,-40.9991,60.3557
919,71.4865,31.1038,-107.105
920,-1.55211,-69.1925,18.7994
922,16.8833,87.1506,-42.6443
924,-34.1579,-2.1361,69.0361
926,35.8693,-86.4915,76.5198
929,71.4865,31.1038,-107.105
930,71.4865,31.1038,-107.105
932,20.8413,-41.0011,60.3565
938,20.8388,-40.9991,60.3557
939,20.8388,-40.9991,60.3557
941,28.5441,-86.326,51.4854
943,12.7194,66.0554,-34.3516
945,2.13643,-87.3813,28.9333
949,7.28136,76.3324,-34.6597
950,52.82,-74.35,46.06
951,81.8288,71.52,19.5225
952,81.8288,71.52,19.5225
953,81.8288,71.52,19.5225
954,81.8288,71.52,19.5225
955,81.8288,71.52,19.5225
957,-59.6481,-61.2522,-21.4379
960,8.07039,-86.8476,35.2201
961,14.7464,62.8663,-36.1168
962,11.1207,68.0839,-34.8637
963,14.7464,62.8663,-36.1168
964,26.1091,49.6446,-43.8562
965,-0.0433387,79.8843,-33.0244
966,1.23008,83.8973,-34.075
969,-39.9307,-40.6392,62.6796
970,-32.5724,0.162838,69.5118
973,5.75859,78.9093,15.1769
977,35.4672,-54.0041,-17.9291
981,52.82,-74.35,46.06
982,52.82,-74.35,46.06
983,52.82,-74.35,46.06
984,-49.8936,-29.1872,62.7952
985,52.82,-74.35,46.06
986,71.4865,31.1038,-107.105
987,76.0426,76.9783,-17.4852
988,-15.5983,-32.9725,-49.3125
990,52.82,-74.35,46.06
1001,-1.96209,84.2346,5.84293
1002,-1.96209,84.2346,5.84293
1011,-9.93722,79.8229,52.9768
1041,-59.6481,-61.2522,-21.4379
1042,-59.6481,-61.2522,-21.4379
1043,-59.6481,-61.2522,-21.4379
1044,-59.6481,-61.2522,-21.4379
1114,71.8253,77.7217,34.9401
1241,-54.2464,-63.5499,-19.7852
1361,-59.6481,-61.2522,-21.4379
1614,45.4758,87.8519,38.4048
2000,-0.308822,-78.6422,-43.7987
2001,37.8992,10.7531,13.8609
2004,-59.6481,-61.2522,-21.4379
2005,37.7389,85.2304,11.389
2006,5.72445,78.8956,15.1793
2007,5.72445,78.8956,15.1793
2008,5.72445,78.8956,15.1793
2009,5.72445,78.8956,15.1793
2010,5.72445,78.8956,15.1793
2011,-0.812832,81.7422,14.242
2013,5.72445,78.8956,15.1793
2014,2.90318,-84.8553,-63.4559
2015,0.312461,82.4862,26.5283
2016,5.72445,78.8956,15.1793
2017,47.0812,29.3384,14.6894
2018,47.0812,29.3384,14.6894
2019,11.4623,-57.9642,79.2344
2022,55.4087,43.3473,18.6417
2023,54.9618,42.9206,18.5465
2024,54.6698,42.6692,18.4392
2025,-59.6481,-61.2522,-21.4379
2030,66.2393,-36.576,20.5992
2031,9.0766,-24.1712,12.6064
2033,60.7503,52.0357,18.1866
2034,60.7503,52.0357,18.1866
2035,-0.578137,-76.1334,-37.4756
2037,-0.578137,-76.1334,-37.4756
2038,-5.6297,-74.7816,-30.5213
2039,-5.6297,-74.7816,-30.5213
2040,-0.578137,-76.1334,-37.4756
2041,53.5525,-3.74186,18.5174
2045,28.0656,-39.0826,29.2174
2046,7.50949,-52.9695,64.5841
2047,37.7389,85.2304,11.389
2048,-0.359526,78.3654,15.8292
2049,-59.6481,-61.2522,-21.4379
2051,8.80109,-56.3705,79.4419
2053,1.99854,81.4076,14.7037
2060,55.4087,43.3473,18.6417
2061,55.4087,43.3473,18.6417
2063,-75.6524,-87.3557,-20.6554
2064,36.4528,-86.5866,46.0267
2065,-82.3177,-56.2281,-30.2889
2067,13.9979,-34.7448,-7.56546
2068,64.0683,-78.5612,24.6371
2069,67.6138,57.7611,22.7394
2881,81.8288,71.52,19.5225
2891,81.8288,71.52,19.5225
2901,81.8288,71.52,19.5225
3021,-20.7967,60.1346,53.8349
3031,-1.96209,84.2346,5.84293
3061,39.1357,-5.49797,-36.4176
3062,41.0505,-5.48673,-34.2869
3063,42.1759,-6.00928,-35.362
3099,16.5753,85.7961,7.06701
3115,-1.96209,84.2346,5.84293
3171,-1.96209,84.2346,5.84293
3181,-1.96209,84.2346,5.84293
3201,20.0514,-75.2344,-7.30747
3202,22.0224,-70.6171,-7.63764
3203,30.5218,-44.9317,-11.0967
3222,41.0505,-5.48673,-34.2869
3223,41.0505,-5.48673,-34.2869
3307,30.3676,-33.4395,-19.3302
3323,30.3676,-33.4395,-19.3302
3446,32.7403,-22.5612,-22.8463
4011,37.7643,80.8181,98.3301
4034,-5.73145,85.8506,6.31305
4035,-7.86,87.2426,6.75847
4058,-3.63825,84.7552,6.05562
4059,-5.77514,86.052,6.3895
4060,-10.33,88.3079,7.20096
4061,30.0309,-18.5743,-23.6393
6022,-28.1764,-69.8336,-20.9466
7001,-1.96209,84.2346,5.84293
7002,-1.96209,84.2346,5.84293
7003,-8.30001,-59.6521,-17.479
7007,20.4996,5.45252,-67.2117
7008,-4.56694,83.8568,5.8679
7009,-1.96209,84.2346,5.84293
7010,-1.96209,84.2346,5.84293
7011,-2.14625,85.8931,5.83657
7012,-4.56694,83.8568,5.8679
7013,20.4996,5.45252,-67.2117
7014,-22.7166,-85.1349,-33.0471
7015,-11.1925,-63.1958,-13.5311
7016,32.0942,50.6551,-42.2566
7017,33.9103,28.5579,-21.7699
7018,34.2268,52.4125,-27.1284
7019,31.0746,84.9066,38.3241
7020,-11.0563,-76.3509,-12.4779
7022,29.9153,84.4633,28.0735
7023,-6.59213,-82.0069,-12.7766
7024,-20.1321,-89.8129,-11.3304
7025,14.2918,85.9383,7.88591
7026,-1.96209,84.2346,5.84293
7027,68.7803,10.1566,-5.69547
7028,-1.96209,84.2346,5.84293
7029,-1.96209,84.2346,5.84293
7030,-1.96209,84.2346,5.84293
7031,-1.96209,84.2346,5.84293
7032,-20.1321,-89.8129,-11.3304
7033,-6.44841,84.9889,5.51665
7042,-1.96209,84.2346,5.84293
7045,28.1856,86.2788,20.1725
7063,-10.4479,-74.4259,-12.5816
7064,-11.971,-70.4456,-12.6996
7065,-11.1004,-65.8409,-13.2202
7067,-1.42324,87.6902,7.50308
7079,-20.1321,-89.8129,-11.3304
7080,-6.44841,84.9889,5.51665
7084,32.9784,83.189,50.238
7086,13.5302,-21.6888,-13.8237
7092,-14.1976,-67.4453,-18.0827
7096,0.0376068,87.788,7.37336
7179,20.4996,5.45252,-67.2117
7180,20.4996,5.45252,-67.2117
7181,20.4996,5.45252,-67.2117
7188,-2.7446,-80.024,-6.0439
7189,-5.71787,81.9038,9.56472
7205,20.4996,5.45252,-67.2117
7206,20.4996,5.45252,-67.2117
7207,20.4996,5.45252,-67.2117
7208,20.4996,5.45252,-67.2117
7210,20.4996,5.45252,-67.2117
7213,-1.96209,84.2346,5.84293
7214,-1.96209,84.2346,5.84293
7215,33.731,30.0798,-21.3173
7216,-1.96209,84.2346,5.84293
7217,-1.96209,84.2346,5.84293
7218,-1.96209,84.2346,5.84293
7222,20.4996,5.45252,-67.2117
7223,20.4996,5.45252,-67.2117
7228,Indeterminate,Indeterminate,Indeterminate
7231,33.9103,28.5579,-21.7699
7238,-48.1472,50.359,4.90849
7239,32.3453,-54.7681,-5.58717
7240,55.6611,86.3383,-11.1884
7241,-22.9699,-82.1705,-31.7011
7242,-1.41249,83.0459,7.63638
7244,81.0872,58.5987,-6.21257
7245,-1.41249,83.0459,7.63638
7246,-11.3054,-85.5953,-20.7827
7247,-9.19334,-86.7756,-20.9019
7248,-11.3054,-85.5953,-20.7827
7249,-7.96181,-87.7585,-22.7907
7250,-6.24748,-58.2489,-18.6518
7251,-6.24748,-58.2489,-18.6518
7252,-11.3054,-85.5953,-20.7827
7253,-11.3054,-85.5953,-20.7827
7254,-9.19334,-86.7756,-20.9019
7255,-7.96181,-87.7585,-22.7907
7256,-9.19334,-86.7756,-20.9019
7257,-6.24748,-58.2489,-18.6518
7258,-6.24748,-58.2489,-18.6518
7259,-6.24748,-58.2489,-18.6518
7260,-12.4541,-80.4832,-22.9351
7261,39.5448,64.6865,-51.0989
7262,1.81963,88.6534,5.62798
7263,21.6296,87.9677,11.2271
7265,-11.3054,-85.5953,-20.7827
7266,-11.9541,-85.0814,-20.733
7269,-16.8804,-84.9789,-32.7478
7270,0.509735,-82.0502,-9.65031
7272,20.4996,5.45252,-67.2117
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,20.4996,5.45252,-67.2117
7701,30.3676,-33.4395,-19.3302
8151,-29.7985,-31.0307,-4.61999
8171,-67.8551,-56.7135,-18.6776
8181,-62.266,-47.9321,-19.8106
8182,-54.4748,-45.6126,-11.6944
8183,31.0702,-34.0464,-2.80961
8184,30.8381,-34.1305,-3.48948
8185,29.5833,-19.6621,-4.80346
8186,58.335,-30.9619,-4.4033
8191,-72.9818,-74.7025,-19.529
8192,-67.5583,-64.1994,-18.7977
8201,-63.7214,-50.8244,-18.3097
8330,11.1532,61.583,-32.1774
8331,5.13672,67.4831,-31.0312
8333,11.1532,61.583,-32.1774
8334,5.13672,67.4831,-31.0312
8335,11.1532,61.583,-32.1774
8680,10.2175,63.3672,-32.1616
8690,10.6546,58.3726,-31.3806
8691,8.55986,62.9721,-31.6081
8824,15.1174,-50.1079,54.4212
8847,52.82,-74.35,46.06
8858,10.6307,62.6907,-32.1084
8859,25.46,-73.0944,35.9985
8860,22.2,49.0615,-35.7474
8861,10.6544,63.5986,-30.4426
8862,9.99412,65.2334,-29.8371
8863,12.3183,61.2105,-30.886
9000,21.74,-69.5,37.3201
9007,79.6652,-24.5743,-9.19352
9021,-32.5761,-62.9586,225.798
9862,28.8871,21.7098,-47.3516
9922,-18.4457,-79.6904,39.1765
9923,-4.30032,-89.8726,30.6654
16101,-59.6481,-61.2522,-21.4379
16102,-59.6481,-61.2522,-21.4379
16103,-59.6481,-61.2522,-21.4379
16104,-59.6481,-61.2522,-21.4379
16105,-59.6481,-61.2522,-21.4379
16106,-59.6481,-61.2522,-21.4379
16107,-59.6481,-61.2522,-21.4379
16110,-59.6481,-61.2522,-21.4379
16111,-59.6481,-61.2522,-21.4379
16112,-59.6481,-61.2522,-21.4379
16113,-59.6481,-61.2522,-21.4379
16121,-59.6481,-61.2522,-21.4379
16122,-59.6481,-61.2522,-21.4379
16123,-59.6481,-61.2522,-21.4379
16124,-59.6481,-61.2522,-21.4379
16130,-59.6481,-61.2522,-21.4379
16140,-59.6481,-61.2522,-21.4379
16141,-59.6481,-61.2522,-21.4379
16150,82.2127,13.9101,24.9259
16151,-30.7176,-44.0252,170.986
16152,-46.318,-64.9923,-75.7408
18100,-59.6481,-61.2522,-21.4379
18102,-59.6481,-61.2522,-21.4379
18103,-59.6481,-61.2522,-21.4379
18104,-59.6481,-61.2522,-21.4379
18105,-59.6481,-61.2522,-21.4379
18106,-59.6481,-61.2522,-21.4379
18107,-59.6481,-61.2522,-21.4379
18108,-59.6481,-61.2522,-21.4379
18150,-59.6481,-61.2522,-21.4379
18200,-59.6481,-61.2522,-21.4379
18202,-59.6481,-61.2522,-21.4379
18203,-59.6481,-61.2522,-21.4379
20041,-59.6481,-61.2522,-21.4379
28011,81.8288,71.52,19.5225
28800,81.8288,71.52,19.5225
28900,81.8288,71.52,19.5225
29800,81.8288,71.52,19.5225
41200,-1.96209,84.2346,5.84293
42100,-59.6481,-61.2522,-21.4379
42101,-59.6481,-61.2522,-21.4379
42102,-59.6481,-61.2522,-21.4379
42103,-59.6481,-61.2522,-21.4379
42150,-59.6481,-61.2522,-21.4379
42200,-59.6481,-61.2522,-21.4379
42201,-59.6481,-61.2522,-21.4379
42300,-59.6481,-61.2522,-21.4379
42400,-1.96209,84.2346,5.84293
43101,-1.96209,84.2346,5.84293
43102,-1.96209,84.2346,5.84293
43200,-46.0215,-67.4541,-14.86
43201,-46.0215,-67.4541,-14.86
43202,-46.0215,-67.4541,-14.86
43203,-46.0215,-67.4541,-14.86
43204,-46.0215,-67.4541,-14.86
43205,-46.0215,-67.4541,-14.86
43206,-46.0215,-67.4541,-14.86
43207,-46.0215,-67.4541,-14.86
43300,-59.6481,-61.2522,-21.4379
43301,-59.6481,-61.2522,-21.4379
43400,-1.96209,84.2346,5.84293
44100,-64.3237,-7.53694,59.8434
44101,-46.0215,-67.4541,-14.86
44102,-46.0215,-67.4541,-14.86
44103,-46.0215,-67.4541,-14.86
50501,-1.96209,84.2346,5.84293
50601,-1.96209,84.2346,5.84293
50602,-1.96209,84.2346,5.84293
53001,60.0422,-27.7148,79.645
53401,4.76522,57.6045,-47.7353
59004,20.4996,5.45252,-67.2117
60201,-8.53178,81.1474,6.34649
60301,-9.70403,-88.9498,-25.3863
60302,-9.70403,-88.9498,-25.3863
60401,-6.23118,-89.1317,-21.4285
60402,-6.23118,-89.1317,-21.4285
60403,-6.43874,-89.1089,-21.4091
60404,-7.59799,-88.1698,-22.3532
