1,Indeterminate,Indeterminate,Indeterminate
590,40.3371,61.3931,22.1652
591,40.3371,61.3931,22.1652
601,40.3371,61.3931,22.1652
602,40.3371,61.3931,22.1652
603,30.7612,81.6353,39.4029
604,30.5583,79.7743,35.3318
605,16.9604,21.524,-93.4715
606,8.36083,-6.57552,-12.5237
607,-37.4886,-81.9057,-29.5609
608,4.16318,-5.32528,-34.0555
609,10.7758,30.1198,-44.2822
612,40.3371,61.3931,22.1652
613,31.6377,73.2588,31.5635
614,8.7712,-49.6851,54.9644
615,33.6684,49.0043,-36.128
616,40.3371,61.3931,22.1652
617,29.1919,76.458,35.4965
619,43.7849,65.668,20.2298
621,43.7849,65.668,20.2298
622,40.3371,61.3931,22.1652
623,40.3371,61.3931,22.1652
624,40.3371,61.3931,22.1652
625,36.8568,58.3317,23.9427
626,36.8568,58.3317,23.9427
627,36.8568,58.3317,23.9427
628,36.5027,63.3372,25.8472
629,37.4603,62.9113,25.0479
630,36.8665,63.162,25.4427
631,37.4603,62.9113,25.0479
641,40.3371,61.3931,22.1652
646,8.7712,-49.6851,54.9644
647,32.2338,82.3054,35.3573
648,-41.3647,-86.3531,-36.9623
649,30.173,41.2565,18.8091
653,11.2704,-26.7959,-67.2813
657,13.6612,-51.0878,57.2357
658,31.6377,73.2588,31.5635
660,39.0869,63.4857,23.3118
662,23.5928,49.1209,19.8087
663,-17.1247,-67.9861,-121.735
667,24.725,43.6629,-28.691
668,-1.74393,-79.3378,89.9975
670,7.88825,68.5051,-38.6867
673,32.2338,82.3054,35.3573
674,6.05637,-27.5239,-57.578
675,33.6684,49.0043,-36.128
677,28.3439,83.3379,39.732
678,6.05637,-27.5239,-57.578
679,5.78119,-21.2877,-50.8727
680,5.78119,-21.2877,-50.8727
681,20.9131,73.1137,-39.9637
684,33.6684,49.0043,-36.128
686,32.1876,86.0963,36.4721
691,-14.4353,-33.3253,54.9447
698,37.2151,49.5394,-30.4534
701,22.6232,-30.17,-33.9425
702,22.8467,-28.7844,-33.0034
704,19.1577,-13.8191,-43.1173
706,23.0877,-32.222,-32.8054
707,3.85424,-75.6038,-14.4095
708,12.7101,-53.2317,-15.2563
709,24.3058,-30.5761,-33.8369
710,21.2119,-18.3606,-37.6172
712,22.6232,-30.17,-33.9425
713,22.6232,-30.17,-33.9425
714,23.0877,-32.222,-32.8054
715,22.9924,-31.099,-33.6907
716,23.0395,-31.6416,-33.2558
717,-11.732,1.50936,-9.17461
718,23.0877,-32.222,-32.8054
720,19.2346,-38.1768,-24.3549
721,23.0877,-32.222,-32.8054
723,22.6232,-30.17,-33.9425
726,23.682,-33.0033,-32.5297
727,-15.9918,-84.7127,-68.3119
734,38.8402,69.5998,-57.078
735,-20.095,-73.638,-96.1789
736,43.8402,64.0472,-26.9257
737,6.05637,-27.5239,-57.578
738,31.3252,82.7916,39.6877
740,24.0373,-66.4892,-156.768
750,10.8028,-33.1019,-26.8157
752,23.0877,-32.222,-32.8054
754,22.4845,-23.1403,-39.8851
762,33.6684,49.0043,-36.128
763,33.6684,49.0043,-36.128
765,33.6684,49.0043,-36.128
767,27.7672,40.2819,-35.7817
769,17.5214,18.7673,-58.4808
770,11.8665,-69.6151,-73.6543
774,24.7695,33.8103,-36.1272
775,-67.0983,-67.4399,19.5037
778,15.9089,2.5876,-75.237
779,9.39646,21.9693,-87.8043
780,10.7758,30.1198,-44.2822
781,37.2151,49.5394,-30.4534
784,36.4226,-13.2902,-21.7421
786,18.8922,-69.7167,-131.255
787,-28.3381,-83.8543,-33.2642
789,32.2338,82.3054,35.3573
801,33.6684,49.0043,-36.128
802,-59.34,-52.8599,22.5661
804,-64.1358,-49.9014,29.9521
806,21.6116,77.3397,-41.1535
807,38.2431,-69.912,50.8306
812,-64.785,-46.1945,29.5347
813,33.8041,-73.3323,46.2901
814,-70.5921,-61.8248,47.1166
815,-49.5928,32.701,6.39085
816,16.0239,88.8515,-33.0669
817,-75.3396,-83.3622,-25.7777
818,62.4546,44.2143,7.74506
819,74.6788,24.3716,26.9583
820,75.4251,38.8964,27.4614
824,5.62771,-62.5886,58.4466
825,35.393,-18.0286,159.789
827,19.2526,81.0211,-42.3299
829,11.7712,88.0983,-42.4748
832,33.6684,49.0043,-36.128
833,20.4218,76.3545,-40.2378
834,25.738,67.6409,-38.5775
835,16.8824,77.5473,-38.4241
836,25.6459,67.3711,-37.9315
838,22.1113,71.1797,-41.7522
839,24.359,78.8856,-41.7448
840,24.2194,70.7771,-34.3353
841,2.23726,-76.1006,48.8114
842,15.1726,74.1524,-39.146
844,15.1726,74.1524,-39.146
845,27.5109,68.6199,-39.0792
847,24.2129,82.022,-42.624
849,38.8402,69.5998,-57.078
850,33.8588,49.0283,-35.9613
851,47.771,51.7847,-36.0107
852,40.4,52.0364,-35.4214
853,37.2151,49.5394,-30.4534
854,22.4392,69.5278,-41.0219
856,18.0365,82.1756,-37.1986
860,30.0711,57.9054,-37.6735
861,39.8598,27.073,-49.6545
862,-13.5804,-86.4427,34.5645
865,37.5925,63.4372,-52.9321
866,32.5601,53.2623,-39.4891
867,31.3767,73.4313,-38.9865
868,21.6116,77.3397,-41.1535
869,25.738,67.6409,-38.5775
872,7.98942,-69.2561,54.0142
878,26.613,65.5538,-37.567
879,38.2431,-69.912,50.8306
883,24.9375,65.0543,-37.1174
884,24.4634,65.8485,-37.1844
885,24.2139,66.747,-37.456
886,26.802,66.3196,-38.9622
887,36.9933,49.6009,-37.6094
888,24.114,68.1645,-37.5909
889,30.0711,57.9054,-37.6735
890,28.4975,58.8328,-36.4524
895,16.9604,21.524,-93.4715
896,33.6684,49.0043,-36.128
898,32.1678,51.6779,-35.8559
899,33.8418,50.5784,-36.8979
901,62.6003,-65.5689,64.6782
902,-49.7352,-32.5728,93.4071
903,-48.5038,-14.8828,90.6086
907,-14.7053,-82.7389,-21.0901
908,-60.7777,-35.0682,88.8143
909,-34.3434,-9.38279,97.6443
910,48.4545,-44.0967,38.1936
911,-49.0601,-25.0145,92.2582
912,75.602,6.11454,-133.032
913,-48.5975,-34.4838,83.5443
918,35.4188,-31.6818,71.2566
919,52.0011,3.79348,-125.198
922,-23.877,-88.0759,55.0938
924,-34.3434,-9.38279,97.6443
926,28.991,-79.7807,124.331
932,-0.840522,-46.6901,76.4826
938,30.8927,-48.0622,107.573
939,35.4188,-31.6818,71.2566
941,25.4829,-75.3251,99.6606
943,31.6335,72.6919,-47.9101
950,33.8041,-73.3323,46.2901
951,77.0205,29.5271,28.382
952,77.0205,29.5271,28.382
953,77.0205,29.5271,28.382
954,77.0205,29.5271,28.382
955,77.0205,29.5271,28.382
957,65.0141,78.7614,38.5408
973,-29.1435,17.804,29.3574
977,-14.7053,-82.7389,-21.0901
981,62.6003,-65.5689,64.6782
982,51.0393,-66.6522,41.6986
983,-57.615,10.993,-33.8111
987,42.5379,-12.0772,-44.3583
988,5.78119,-21.2877,-50.8727
990,65.6657,-63.1468,62.3677
1001,40.3371,61.3931,22.1652
1002,40.3371,61.3931,22.1652
1011,7.68716,81.3565,62.5641
1041,66.4341,72.5565,39.6591
1042,66.4341,72.5565,39.6591
1043,66.5786,71.8404,39.7826
1044,65.0141,78.7614,38.5408
1114,66.3782,55.9456,52.4247
1241,62.0668,80.1737,36.847
1361,65.0141,78.7614,38.5408
1614,52.3066,77.3641,56.3484
2000,-19.5071,-82.6424,-53.6377
2001,18.9467,63.6449,34.1215
2004,65.0141,78.7614,38.5408
2005,18.66,83.8366,37.6889
2006,8.52958,83.9042,42.2399
2007,8.52958,83.9042,42.2399
2008,8.52958,83.9042,42.2399
2009,8.52958,83.9042,42.2399
2010,8.52958,83.9042,42.2399
2011,6.62765,85.5017,41.1924
2013,8.52958,83.9042,42.2399
2014,-2.55465,-84.9873,-89.7979
2015,5.3034,85.5218,53.4418
2016,8.52958,83.9042,42.2399
2017,22.061,68.0584,36.8251
2018,22.061,68.0584,36.8251
2019,8.19781,-39.9788,61.4508
2022,27.2902,69.3929,40.6926
2023,27.0492,69.2971,40.6251
2024,26.8677,69.2723,40.545
2025,65.0141,78.7614,38.5408
2030,64.9257,-18.6702,29.6017
2031,10.6099,54.5872,25.0578
2033,3.90965,-57.3121,56.6051
2034,3.90965,-57.3121,56.6051
2035,-22.0223,-82.342,-47.4424
2037,-22.0223,-82.342,-47.4424
2038,-28.5483,-84.3032,-41.8434
2039,-11.3437,-82.7973,-55.883
2040,-7.97798,-81.7534,-62.6346
2041,2.83159,-57.5812,66.0377
2045,26.3215,22.9805,30.5081
2046,3.54056,-29.5516,48.7993
2047,18.66,83.8366,37.6889
2048,6.1934,84.1791,42.7187
2049,75.6072,43.7976,38.5612
2051,4.53517,-38.7779,61.6811
2053,7.48323,85.1388,41.7307
2060,29.5175,70.5104,41.0801
2061,27.7174,68.5834,40.4026
2063,38.3399,-45.4973,28.5189
2064,76.6219,28.8171,28.3708
2067,9.55702,-73.7776,-17.5582
2069,68.4344,-0.674477,29.0667
2881,77.0205,29.5271,28.382
2891,77.0205,29.5271,28.382
2901,77.0205,29.5271,28.382
3021,-3.14218,65.7459,61.8581
3031,40.3371,61.3931,22.1652
3061,29.872,-12.123,-46.8336
3062,31.0235,-12.573,-44.5975
3063,32.084,-12.6707,-45.5968
3099,43.4288,62.6897,24.1945
3115,40.3371,61.3931,22.1652
3171,40.3371,61.3931,22.1652
3181,40.5175,61.3081,22.2466
3201,14.8341,-49.3928,-19.1119
3202,15.4246,-47.9998,-19.6081
3203,19.1463,-38.9732,-23.4794
3222,31.0235,-12.573,-44.5975
3223,31.0235,-12.573,-44.5975
3307,22.9924,-31.099,-33.6907
3323,22.9924,-31.099,-33.6907
3446,24.4497,-24.6134,-36.9735
4011,42.6713,80.3191,115.27
4034,39.0622,62.785,22.1528
4035,38.0933,64.0241,22.2168
4058,39.7526,61.9594,22.1755
4059,38.9622,62.9798,22.1915
4060,36.9788,65.1453,22.2377
4061,22.3366,-20.6048,-38.3207
6022,-46.4637,-83.6489,-42.9959
7001,40.3371,61.3931,22.1652
7002,40.3371,61.3931,22.1652
7003,-36.1482,-81.1334,-29.1901
7007,16.5922,5.96508,-80.5502
7008,39.7477,61.3897,22.0172
7009,40.3371,61.3931,22.1652
7010,40.3371,61.3931,22.1652
7011,40.4814,61.8822,22.0917
7012,39.7477,61.3897,22.0172
7013,16.5922,5.96508,-80.5502
7014,37.3917,85.906,47.9622
7015,42.3513,87.0772,26.8187
7016,20.8797,52.6979,-25.8796
7017,-11.0047,1.07733,-9.34154
7018,7.81354,64.5543,-10.3823
7019,40.8894,78.2386,54.8556
7020,40.4397,78.6451,27.158
7022,41.4526,75.1579,44.7784
7023,37.4711,76.6108,27.374
7024,42.4533,69.5349,27.8887
7025,41.6262,63.2463,23.8514
7026,40.3371,61.3931,22.1652
7027,40.5312,58.5622,16.6658
7028,40.3371,61.3931,22.1652
7029,40.3371,61.3931,22.1652
7030,40.3371,61.3931,22.1652
7031,40.3371,61.3931,22.1652
7032,42.4533,69.5349,27.8887
7033,40.0388,61.1396,21.6256
7042,40.3371,61.3931,22.1652
7045,42.3006,73.1555,36.9081
7063,40.4675,79.8351,27.0214
7064,41.7493,81.8468,26.9351
7065,41.9628,85.1705,26.8265
7067,38.6432,65.2348,23.2215
7079,42.4533,69.5349,27.8887
7080,40.0388,61.1396,21.6256
7084,40.9787,78.779,66.896
7086,-37.1156,-63.3351,-18.5811
7092,-40.2351,-89.6415,-31.2927
7096,39.1839,65.0073,23.2418
7179,16.5922,5.96508,-80.5502
7180,16.5922,5.96508,-80.5502
7181,16.5922,5.96508,-80.5502
7188,42.5821,65.1639,22.0131
7189,34.1271,65.8479,24.5794
7205,16.5922,5.96508,-80.5502
7206,16.5922,5.96508,-80.5502
7207,16.5922,5.96508,-80.5502
7208,16.5922,5.96508,-80.5502
7210,15.972,15.5244,-96.1553
7211,-11.0047,1.07733,-9.34154
7213,40.3371,61.3931,22.1652
7214,40.3371,61.3931,22.1652
7216,40.3371,61.3931,22.1652
7217,40.3371,61.3931,22.1652
7218,40.3371,61.3931,22.1652
7222,16.5922,5.96508,-80.5502
7223,15.972,15.5244,-96.1553
7232,40.4397,78.6451,27.158
7238,34.3723,51.011,18.6839
7239,39.8101,58.5796,15.0433
7240,27.0304,28.52,8.56836
7241,38.3879,87.6562,46.4068
7242,37.9403,63.7387,23.5148
7244,34.9217,76.7919,28.4034
7245,37.9403,63.7387,23.5148
7246,34.2192,81.2257,35.1121
7247,32.819,80.7446,35.0518
7248,34.2192,81.2257,35.1121
7249,31.0438,81.3202,36.6753
7250,-37.4886,-81.9057,-29.5609
7251,-37.4886,-81.9057,-29.5609
7252,34.2192,81.2257,35.1121
7253,34.2192,81.2257,35.1121
7254,32.819,80.7446,35.0518
7255,31.0438,81.3202,36.6753
7256,32.819,80.7446,35.0518
7257,-37.4886,-81.9057,-29.5609
7258,-37.4886,-81.9057,-29.5609
7259,-37.4886,-81.9057,-29.5609
7260,34.6724,85.9588,36.7077
7261,36.2769,74.979,-33.4632
7262,41.8371,62.1614,22.1077
7263,42.7425,68.1975,28.0215
7265,34.2192,81.2257,35.1121
7266,33.399,83.1813,34.9635
7269,34.005,83.2289,38.6032
7270,35.0869,79.336,31.8266
7272,16.5922,5.96508,-80.5502
7701,22.9924,-31.099,-33.6907
8151,73.8548,69.7361,11.0849
8171,76.5674,84.968,26.5225
8181,-74.5406,-74.6433,-27.0242
8182,-73.3808,-86.433,-18.7712
8183,62.4546,44.2143,7.74506
8184,62.0072,53.8233,7.41388
8185,67.0304,75.8841,6.47972
8186,52.2541,43.51,5.77263
8191,76.3835,63.4507,27.9249
8192,75.1235,79.6051,26.787
8201,75.7226,87.5563,23.0903
8330,26.0629,73.1473,-41.9894
8331,-2.60216,-86.512,41.171
8333,32.0063,69.4084,-44.8851
8334,-0.766153,-81.9935,43.5516
8335,32.5279,68.9409,-45.5683
8680,23.2758,78.4572,-41.968
8690,22.6482,72.9862,-39.509
8691,20.4218,76.3545,-40.2378
8824,16.7298,-48.0834,77.0645
8847,62.6003,-65.5689,64.6782
8858,18.6046,80.3357,-40.5839
9000,21.74,-69.5,55.3057
9007,51.1195,-17.2177,-14.928
9021,-40.1635,-59.0974,213.835
9922,-7.8851,-62.9726,56.0434
16101,65.0141,78.7614,38.5408
16102,65.0141,78.7614,38.5408
16103,65.0141,78.7614,38.5408
16104,65.0141,78.7614,38.5408
16105,65.0141,78.7614,38.5408
16106,65.0141,78.7614,38.5408
16107,65.0141,78.7614,38.5408
16110,65.0141,78.7614,38.5408
16111,65.0141,78.7614,38.5408
16112,65.0141,78.7614,38.5408
16113,65.0141,78.7614,38.5408
16121,65.0141,78.7614,38.5408
16122,65.0141,78.7614,38.5408
16123,65.0141,78.7614,38.5408
16124,65.0141,78.7614,38.5408
16130,65.0141,78.7614,38.5408
16140,65.0141,78.7614,38.5408
16141,65.0141,78.7614,38.5408
16150,68.7562,30.9709,42.7839
16151,-35.9011,-35.1947,163.255
16152,51.482,89.9472,52.0261
18100,65.0141,78.7614,38.5408
18102,65.0141,78.7614,38.5408
18103,65.0141,78.7614,38.5408
18104,65.0141,78.7614,38.5408
18105,65.0141,78.7614,38.5408
18106,65.0141,78.7614,38.5408
18107,65.0141,78.7614,38.5408
18108,65.0141,78.7614,38.5408
18150,65.0141,78.7614,38.5408
18200,65.0141,78.7614,38.5408
18202,65.0141,78.7614,38.5408
18203,65.0141,78.7614,38.5408
20041,65.0141,78.7614,38.5408
28011,77.0205,29.5271,28.382
28800,77.0205,29.5271,28.382
28900,77.0205,29.5271,28.382
29800,77.0205,29.5271,28.382
41200,40.3371,61.3931,22.1652
42100,63.4293,77.6168,38.3852
42101,63.4293,77.6168,38.3852
42102,63.4293,77.6168,38.3852
42103,63.4293,77.6168,38.3852
42150,63.4293,77.6168,38.3852
42200,63.4293,77.6168,38.3852
42201,63.4293,77.6168,38.3852
42300,65.0141,78.7614,38.5408
42400,40.3371,61.3931,22.1652
43101,40.3371,61.3931,22.1652
43102,40.3371,61.3931,22.1652
43200,55.6393,77.0661,31.2708
43201,55.6393,77.0661,31.2708
43202,55.6393,77.0661,31.2708
43203,55.6393,77.0661,31.2708
43204,55.6393,77.0661,31.2708
43205,55.6393,77.0661,31.2708
43206,55.6393,77.0661,31.2708
43207,55.6393,77.0661,31.2708
43300,63.4293,77.6168,38.3852
43301,63.4293,77.6168,38.3852
43400,40.5821,61.3641,22.0639
44100,-53.7227,22.0868,52.3585
44101,55.6393,77.0661,31.2708
44102,55.6393,77.0661,31.2708
44103,55.6393,77.0661,31.2708
50501,40.3371,61.3931,22.1652
50601,40.3371,61.3931,22.1652
50602,40.3371,61.3931,22.1652
53001,50.7346,6.68162,49.7753
53401,17.5566,18.6278,-58.771
59004,16.5922,5.96508,-80.5502
60201,37.9439,61.3855,22.1277
60301,30.7612,81.6353,39.4029
60302,30.7612,81.6353,39.4029
60401,30.5583,79.7743,35.3318
60402,30.5583,79.7743,35.3318
60403,30.6886,79.76,35.3413
60404,30.9909,80.8291,36.2671
60405,32.3252,80.8095,35.552
60406,32.8922,76.3578,30.8666
60601,8.36083,-6.57552,-12.5237
61401,8.7712,-49.6851,54.9644
61403,8.7712,-49.6851,54.9644
61404,31.6377,73.2588,31.5635
61405,-6.12192,-83.9398,70.413
61406,29.8874,82.3344,39.8325
61407,-23.5021,-70.5279,-88.0109
61411,-20.095,-73.638,-96.1789
61412,26.5715,85.2672,50.5432
61413,26.5715,85.2672,50.5432
61501,20.9131,73.1137,-39.9637
61502,20.9131,73.1137,-39.9637
61601,40.3371,61.3931,22.1652
61602,8.36083,-6.57552,-12.5237
64701,32.2338,82.3054,35.3573
65702,13.6612,-51.0878,57.2357
67301,32.2338,82.3054,35.3573
67302,32.2338,82.3054,35.3573
67303,39.0335,66.5998,27.2102
67304,44.3612,36.903,22.1283
67305,44.4387,33.1293,21.8747
67306,43.7103,19.0017,21.3914
67307,41.3454,5.85148,21.6177
67308,36.6711,-8.32392,22.8227
67309,28.3705,-24.4269,26.5661
67310,22.253,-33.6213,31.0528
67311,16.3835,-41.0022,37.5489
67312,13.5441,-44.3158,42.0517
67313,12.186,-45.9028,44.6726
67314,11.654,-46.443,45.7929
67315,10.0734,-48.2435,50.2973
67316,9.14332,-49.2973,53.5562
67317,8.7712,-49.6851,54.9644
67350,12.2809,48.4964,16.5436
67351,12.6461,58.028,16.2341
67352,7.3149,15.1498,13.2485
68601,32.1876,86.0963,36.4721
70822,3.85424,-75.6038,-14.4095
70833,7.0748,-68.9179,-15.0526
70844,6.63842,84.6924,14.1428
83301,16.5667,78.2005,-40.1274
83311,26.6054,67.9712,-38.8336
83312,-2.60216,-86.512,41.171
83330,32.2384,69.8864,-45.1233
83340,-0.0655821,-80.6809,44.4787
83350,30.7079,71.5907,-44.83
85001,33.2269,48.6043,-36.4688
85100,38.2919,53.3703,-34.7692
85200,19.3989,66.2268,-30.5743
85300,38.7627,43.2261,-38.5609
85400,8.11758,-62.6449,20.7449
86801,20.6429,77.9923,-40.5421
86802,24.659,75.9706,-40.8538
86803,24.1516,76.6552,-41.3424
86804,-59.1985,-59.0621,22.4396
86805,-58.8825,-59.0843,22.5304
101001,66.7313,59.2866,29.8612
201001,77.4856,31.2741,27.6158
201002,77.1365,31.7688,27.4443
201003,75.6834,34.6561,26.5854
201004,74.525,36.1569,26.2537
201005,73.1968,38.6435,25.6861
201006,73.0598,38.5823,25.7966
201007,72.3608,38.942,25.7982
201008,71.9324,39.5326,25.7128
201009,71.374,39.9312,25.7779
201010,71.3501,39.8498,25.8833
201011,71.2786,39.9684,26.0882
201012,72.0334,37.1259,27.1926
201013,73.0373,33.1604,28.1568
201014,71.4672,39.6182,25.7574
201016,76.99,29.8219,28.257
201017,76.5902,30.6457,27.9568
201018,76.0547,31.1009,27.838
201019,76.1267,30.7656,27.9781
201020,75.7389,30.8425,28.0145
201021,75.3659,31.3919,27.9049
201022,75.2181,31.8298,27.89
201023,75.525,31.8027,27.9018
201024,75.6159,32.0805,27.8923
201025,74.93,33.0928,27.7829
201026,75.0895,34.5203,27.3269
201027,75.5994,32.7909,27.8121
201028,75.0135,35.7432,27.0946
201029,75.1478,35.3219,27.2688
201030,75.0133,34.6539,27.5506
