1,Indeterminate,Indeterminate,Indeterminate
626,26.7054,60.0891,17.3992
627,26.7054,60.0891,17.3992
628,26.7408,65.7318,19.5687
629,27.3759,65.5755,18.8966
630,27.018,65.657,19.1597
631,27.3759,65.5755,18.8966
641,30.1735,64.7767,15.4916
646,4.52246,-56.6644,54.5631
647,23.581,84.9183,29.7893
648,-33.807,-82.1703,-31.2355
649,14.0528,38.3424,12.7476
653,4.22277,-30.0095,-65.6209
657,9.70639,-57.9764,56.363
658,22.3296,75.5267,25.7265
660,28.9478,66.8373,16.7525
662,5.98416,48.0667,14.3868
663,-13.3135,-69.1782,-123.497
667,20.2557,34.8649,-26.5449
668,-1.37425,-70.8497,96.5469
670,4.05961,64.6204,-35.1805
673,23.581,84.9183,29.7893
674,-1.84942,-31.7808,-56.5289
675,30.774,41.6061,-33.4467
677,20.0922,85.0811,34.4792
678,-1.84942,-31.7808,-56.5289
679,-2.52452,-27.1709,-49.7385
680,-2.52452,-27.1709,-49.7385
681,18.6844,69.0629,-35.9755
684,30.774,41.6061,-33.4467
686,23.5732,88.822,31.0658
691,-18.575,-40.4135,56.0404
698,34.423,40.0186,-27.7732
701,27.5811,-34.901,-29.4721
702,27.5811,-34.901,-29.4721
704,22.9673,-16.6272,-38.9583
706,27.5811,-34.901,-29.4721
707,-7.68885,87.9892,12.1408
708,20.2925,-64.3157,-12.0101
709,29.4806,-35.5569,-29.4823
710,26.1416,-20.5371,-32.884
712,27.5811,-34.901,-29.4721
713,27.5811,-34.901,-29.4721
714,27.5811,-34.901,-29.4721
715,27.5811,-34.901,-29.4721
716,27.5811,-34.901,-29.4721
717,20.8826,12.8132,-12.3092
718,27.5811,-34.901,-29.4721
720,25.2228,-42.2776,-20.8492
721,27.5811,-34.901,-29.4721
723,27.5811,-34.901,-29.4721
726,27.7709,-35.421,-29.2282
727,-10.1963,-85.0971,-64.5199
734,37.9218,65.5042,-53.2595
735,-15.7762,-74.8633,-92.5804
736,-28.3263,-81.675,23.8866
737,-1.84942,-31.7808,-56.5289
738,23.8033,84.8594,34.1254
740,21.3509,-65.3736,-163.71
750,15.0128,-38.5706,-21.8542
752,27.5811,-34.901,-29.4721
754,26.5633,-25.2754,-35.5276
762,30.774,41.6061,-33.4467
763,30.774,41.6061,-33.4467
765,30.774,41.6061,-33.4467
767,23.8344,33.1984,-33.7452
769,14.7517,30.6199,-49.351
770,2.22269,-71.0081,-65.127
774,30.112,40.4958,-33.4217
775,-68.0387,-49.8929,18.9318
778,18.2013,1.62197,-70.8637
779,18.8504,6.18771,-75.8787
780,4.10452,27.9948,-37.1411
781,34.423,40.0186,-27.7732
784,48.3388,-19.6307,-19.0097
786,21.2795,-72.031,-146.135
787,-13.8448,-75.6439,-39.0619
789,24.287,84.6419,32.866
801,30.774,41.6061,-33.4467
802,-68.0387,-49.8929,18.9318
804,-71.0828,-47.7153,26.5548
806,19.7395,73.7564,-36.9629
807,43.0535,-67.4846,48.741
812,-71.8646,-41.8712,26.2187
813,39.0878,-71.6375,43.9119
814,-74.9443,-67.9597,43.9752
815,-68.7797,43.4433,9.97162
816,13.8397,86.0362,-28.5151
817,-70.5827,-79.4011,-21.7296
818,35.9494,58.576,4.1525
819,72.8604,29.6542,22.5687
820,73.1934,45.2048,23.1122
821,24.8631,50.0616,-51.5314
823,2.90474,74.4134,-36.1417
824,6.12903,-61.2586,53.4815
825,33.5019,-16.2951,157.62
827,19.4048,76.8499,-37.9566
829,9.43972,86.2588,-37.9999
832,30.774,41.6061,-33.4467
833,18.3415,72.659,-36.1017
834,23.6199,62.573,-34.8392
835,12.2946,73.0528,-33.8833
836,23.4856,62.1848,-34.2104
838,17.9909,66.2882,-37.4486
839,21.0322,74.4387,-36.9122
840,22.0476,65.3732,-30.4603
841,4.95738,-75.4991,44.4202
842,10.2507,69.577,-34.8768
844,10.2507,69.577,-34.8768
845,23.6199,62.573,-34.8392
847,22.925,78.8375,-38.2325
849,37.9218,65.5042,-53.2595
850,30.8522,41.5915,-33.3809
851,45.5388,42.3188,-33.4848
852,37.6954,43.7586,-32.8861
853,34.423,40.0186,-27.7732
854,20.1749,65.2156,-37.1971
856,13.7812,77.884,-32.3559
860,27.6365,51.6249,-34.4639
861,36.2304,21.5468,-48.1909
862,-11.3654,-88.3087,29.9161
864,-0.305311,81.0328,-34.3379
865,36.2206,58.817,-49.3867
866,30.0184,46.8601,-36.5336
867,29.7674,68.1204,-35.2926
868,19.7395,73.7564,-36.9629
869,23.6199,62.573,-34.8392
870,10.4574,66.783,-38.9013
872,10.5706,-67.7756,49.8432
878,24.4147,60.0811,-33.9404
879,43.0535,-67.4846,48.741
883,22.5242,59.6085,-33.5292
884,22.0584,60.5146,-33.5553
885,21.8521,61.5504,-33.7785
886,24.7059,61.1219,-35.2878
887,34.4328,42.158,-34.8676
888,21.8409,63.1124,-33.8378
889,27.6365,51.6249,-34.4639
890,25.9596,52.5141,-33.2027
895,17.5964,29.4098,-84.3377
896,30.774,41.6061,-33.4467
898,29.3667,44.483,-33.0209
899,31.1141,43.3926,-34.114
901,57.2048,-71.2792,58.7935
902,-51.8974,-28.4446,85.8779
903,-50.4488,-8.61408,84.2348
904,63.2074,4.94239,-120.495
907,5.12679,-76.0782,-18.5063
908,-54.5058,-30.3853,86.3455
909,-35.6781,-3.63148,92.4122
910,37.0073,-50.5684,34.3667
911,-51.1798,-19.9358,85.1873
912,79.0523,11.7673,-126.001
913,-50.6205,-29.8344,75.9374
918,30.1686,-37.4526,68.6691
919,63.2074,4.94239,-120.495
922,-23.1567,-89.637,50.3918
924,-35.6781,-3.63148,92.4122
926,30.4806,-83.3586,109.382
930,63.2074,4.94239,-120.495
932,1.45145,-41.2277,71.1015
938,28.6728,-48.5978,91.8921
939,30.1686,-37.4526,68.6691
941,25.5493,-79.816,84.6962
943,30.4648,68.6523,-43.9062
950,39.0878,-71.6375,43.9119
951,75.5108,36.2898,23.9744
952,75.5108,36.2898,23.9744
953,75.5108,36.2898,23.9744
954,75.5108,36.2898,23.9744
955,75.5108,36.2898,23.9744
957,62.9057,87.9181,31.173
973,-20.166,34.8224,28.2228
977,5.12679,-76.0782,-18.5063
981,57.2048,-71.2792,58.7935
982,45.5525,-66.455,45.0752
983,-61.3335,85.1568,-34.9044
984,-72.4904,-23.2215,68.8905
985,69.108,-51.4118,23.1944
986,63.2074,4.94239,-120.495
987,65.1587,-11.9615,-28.6967
988,-2.52452,-27.1709,-49.7385
990,57.2048,-71.2792,58.7935
1001,30.1735,64.7767,15.4916
1002,30.1735,64.7767,15.4916
1011,0.794644,80.2132,59.1621
1041,62.9057,87.9181,31.173
1042,62.9057,87.9181,31.173
1043,62.9057,87.9181,31.173
1044,62.9057,87.9181,31.173
1114,66.7743,60.1157,44.9685
1241,59.0941,88.5141,29.5438
1361,62.9057,87.9181,31.173
1614,49.0712,79.6388,49.1567
2000,-12.7059,-82.2033,-49.7699
2001,15.8272,59.2284,28.1097
2004,62.9057,87.9181,31.173
2005,14.9831,83.2067,31.4348
2006,3.75627,82.6375,36.4974
2007,3.75627,82.6375,36.4974
2008,3.75627,82.6375,36.4974
2009,3.75627,82.6375,36.4974
2010,3.75627,82.6375,36.4974
2011,1.34063,84.3672,35.5882
2013,3.75627,82.6375,36.4974
2014,0.0939957,-86.1972,-84.5185
2015,1.29127,84.177,47.8822
2016,3.75627,82.6375,36.4974
2017,19.7319,64.8343,30.5685
2018,19.7319,64.8343,30.5685
2019,6.93466,-45.8443,63.8466
2022,26.1786,66.8987,34.2557
2023,25.8946,66.7714,34.1953
2024,25.6772,66.7291,34.1199
2025,62.9057,87.9181,31.173
2030,62.7791,-19.4078,25.2014
2031,3.28738,47.8121,20.2876
2033,7.63158,-55.4948,49.9222
2034,7.63158,-55.4948,49.9222
2035,-14.5341,-81.2907,-43.4089
2037,-14.5341,-81.2907,-43.4089
2038,-20.8104,-82.3705,-37.2016
2039,-7.54193,-82.7333,-50.1838
2040,-4.25581,-81.9974,-57.1449
2041,5.77994,-55.8779,59.2637
2045,23.7613,11.2077,26.649
2046,1.67857,-36.8579,50.7587
2047,14.9831,83.2067,31.4348
2048,1.14159,82.8181,37.1254
2049,62.9057,87.9181,31.173
2051,3.45898,-44.5529,64.2398
2053,2.41992,83.9924,36.0655
2060,26.1786,66.8987,34.2557
2061,26.1786,66.8987,34.2557
2063,64.3876,-24.4934,21.4086
2064,68.873,-66.2585,27.3805
2065,81.3398,53.37,30.8305
2067,29.5973,-53.154,-8.8838
2068,75.5108,36.2898,23.9744
2069,63.3842,34.5236,27.9249
2881,75.5108,36.2898,23.9744
2891,75.5108,36.2898,23.9744
2901,75.5108,36.2898,23.9744
3021,-10.128,63.5318,59.1782
3031,30.1735,64.7767,15.4916
3061,34.1714,-12.4278,-43.8426
3062,35.6096,-12.8865,-41.6707
3063,36.6274,-13.0783,-42.7265
3099,35.4053,66.3333,17.3478
3115,30.1735,64.7767,15.4916
3171,30.1735,64.7767,15.4916
3181,30.1735,64.7767,15.4916
3201,21.1382,-57.1746,-15.7376
3202,21.7503,-55.2774,-16.2071
3203,25.3528,-43.3783,-19.9899
3222,35.6096,-12.8865,-41.6707
3223,35.6096,-12.8865,-41.6707
3307,27.5811,-34.901,-29.4721
3323,27.5811,-34.901,-29.4721
3446,29.085,-27.2006,-32.743
4011,40.5458,79.5564,108.736
4034,28.2601,66.3083,15.5971
4035,26.8515,67.6678,15.7594
4058,29.3112,65.3857,15.553
4059,28.1292,66.522,15.6469
4060,25.2389,68.8676,15.891
4061,27.1464,-23.6575,-33.5871
6022,-40.2571,-81.646,-34.353
7001,30.1735,64.7767,15.4916
7002,30.1735,64.7767,15.4916
7003,-26.2557,-76.5282,-24.0479
7007,18.8504,6.18771,-75.8787
7008,29.2538,64.7218,15.3835
7009,30.1735,64.7767,15.4916
7010,30.1735,64.7767,15.4916
7011,30.2838,65.4329,15.4226
7012,29.2538,64.7218,15.3835
7013,18.8504,6.18771,-75.8787
7014,31.5313,87.6796,42.0697
7015,-32.5799,-86.3325,-20.8644
7016,28.6915,50.3918,-31.7261
7017,21.0477,11.9882,-12.5878
7018,28.6621,56.2579,-15.9818
7019,36.5706,79.3843,48.429
7020,31.1567,83.7454,20.9604
7022,36.461,76.9769,38.254
7023,27.676,80.9044,21.292
7024,34.8658,73.3985,21.2422
7025,33.1341,67.1373,17.4228
7026,30.1735,64.7767,15.4916
7027,24.054,62.8502,9.06913
7028,30.1735,64.7767,15.4916
7029,30.1735,64.7767,15.4916
7030,30.1735,64.7767,15.4916
7031,30.1735,64.7767,15.4916
7032,34.8658,73.3985,21.2422
7033,29.4249,64.5727,14.9742
7042,30.1735,64.7767,15.4916
7045,36.5065,75.8159,30.3129
7063,31.0209,85.1421,20.8722
7064,32.4115,87.6718,20.7886
7065,-32.2938,-88.5275,-20.8116
7067,28.1342,68.9261,16.7418
7079,34.8658,73.3985,21.2422
7080,29.4249,64.5727,14.9742
7084,37.386,79.2816,60.4537
7086,-18.7865,-52.4611,-14.6584
7092,-31.293,-84.5389,-25.5571
7096,28.9014,68.7277,16.7194
7179,18.8504,6.18771,-75.8787
7180,18.8504,6.18771,-75.8787
7181,18.8504,6.18771,-75.8787
7188,32.9788,70.4151,15.2983
7189,22.8813,68.6797,18.4165
7205,18.8504,6.18771,-75.8787
7206,18.8504,6.18771,-75.8787
7207,18.8504,6.18771,-75.8787
7208,18.8504,6.18771,-75.8787
7210,18.5461,12.1672,-84.8978
7211,21.0477,11.9882,-12.5878
7213,30.1735,64.7767,15.4916
7214,30.1735,64.7767,15.4916
7215,19.8506,17.5547,-10.9491
7216,30.1735,64.7767,15.4916
7217,30.1735,64.7767,15.4916
7218,30.1735,64.7767,15.4916
7222,18.8504,6.18771,-75.8787
7223,18.5461,12.1672,-84.8978
7232,31.1567,83.7454,20.9604
7238,19.4113,51.507,12.3224
7239,21.5107,64.1549,8.54968
7240,-24.7907,7.18315,5.00762
7241,32.3133,89.7693,40.5327
7242,27.4883,66.9211,17.0352
7244,23.3453,75.6617,16.949
7245,27.4883,66.9211,17.0352
7246,25.9171,83.9853,29.3476
7247,24.2866,83.3289,29.3743
7248,25.9171,83.9853,29.3476
7249,22.5946,83.5395,31.1437
7250,-26.7433,-76.1956,-24.45
7251,-26.7433,-76.1956,-24.45
7252,25.9171,83.9853,29.3476
7253,25.9171,83.9853,29.3476
7254,24.2866,83.3289,29.3743
7255,22.5946,83.5395,31.1437
7256,24.2866,83.3289,29.3743
7257,-26.7433,-76.1956,-24.45
7258,-26.7433,-76.1956,-24.45
7259,-26.7433,-76.1956,-24.45
7260,26.5194,88.884,31.0991
7261,39.7838,69.3503,-40.0519
7262,32.1723,66.0091,15.3634
7263,35.4043,71.8525,21.3185
7265,25.9171,83.9853,29.3476
7266,25.7932,84.9857,29.3196
7269,26.6228,86.7007,35.8464
7270,26.3792,81.1669,23.1806
7272,18.8504,6.18771,-75.8787
7701,27.5811,-34.901,-29.4721
8151,61.4472,84.8521,7.08276
8171,-72.5395,-89.5955,-22.3802
8181,-69.7235,-72.2564,-23.0443
8182,-66.1154,-80.5366,-14.8163
8183,35.9494,58.576,4.1525
8184,31.6569,68.6285,4.03273
8185,-28.0379,-86.0289,-3.28371
8186,2.37074,58.0556,3.28638
8191,73.3326,69.8557,23.6796
8192,71.086,84.7239,22.6577
8201,68.6203,86.5769,19.5744
8330,24.3995,68.9676,-37.9671
8331,0.59271,-87.421,36.7853
8333,30.653,64.7808,-41.0392
8334,2.26288,-82.228,39.1308
8335,31.2478,64.4532,-41.8018
8680,21.6624,74.9447,-37.7197
8690,20.5826,68.7406,-35.5151
8691,18.3415,72.659,-36.1017
8824,16.8301,-45.6727,72.7607
8847,57.2048,-71.2792,58.7935
8858,16.5643,77.1733,-36.2936
9000,21.74,-69.5,49.0108
9007,63.526,-30.9813,-14.2553
9021,-37.4633,-61.4527,218.639
9922,-8.53279,-62.2784,50.9748
16101,62.9057,87.9181,31.173
16102,62.9057,87.9181,31.173
16103,62.9057,87.9181,31.173
16104,62.9057,87.9181,31.173
16105,62.9057,87.9181,31.173
16106,62.9057,87.9181,31.173
16107,62.9057,87.9181,31.173
16110,62.9057,87.9181,31.173
16111,62.9057,87.9181,31.173
16112,62.9057,87.9181,31.173
16113,62.9057,87.9181,31.173
16121,62.9057,87.9181,31.173
16122,62.9057,87.9181,31.173
16123,62.9057,87.9181,31.173
16124,62.9057,87.9181,31.173
16130,62.9057,87.9181,31.173
16140,62.9057,87.9181,31.173
16141,62.9057,87.9181,31.173
16150,70.7599,30.2118,35.052
16151,-34.4315,-39.2266,166.48
16152,-49.8361,-88.9046,-60.7769
18100,62.9057,87.9181,31.173
18102,62.9057,87.9181,31.173
18103,62.9057,87.9181,31.173
18104,62.9057,87.9181,31.173
18105,62.9057,87.9181,31.173
18106,62.9057,87.9181,31.173
18107,62.9057,87.9181,31.173
18108,62.9057,87.9181,31.173
18150,62.9057,87.9181,31.173
18200,62.9057,87.9181,31.173
18202,62.9057,87.9181,31.173
18203,62.9057,87.9181,31.173
20041,62.9057,87.9181,31.173
28011,75.5108,36.2898,23.9744
28800,75.5108,36.2898,23.9744
28900,75.5108,36.2898,23.9744
29800,75.5108,36.2898,23.9744
41200,30.1735,64.7767,15.4916
42100,62.9057,87.9181,31.173
42101,62.9057,87.9181,31.173
42102,62.9057,87.9181,31.173
42103,62.9057,87.9181,31.173
42150,62.9057,87.9181,31.173
42200,62.9057,87.9181,31.173
42201,62.9057,87.9181,31.173
42300,62.9057,87.9181,31.173
42400,30.1735,64.7767,15.4916
43101,30.1735,64.7767,15.4916
43102,30.1735,64.7767,15.4916
43200,51.705,84.2998,24.3186
43201,51.705,84.2998,24.3186
43202,51.705,84.2998,24.3186
43203,51.705,84.2998,24.3186
43204,51.705,84.2998,24.3186
43205,51.705,84.2998,24.3186
43206,51.705,84.2998,24.3186
43207,51.705,84.2998,24.3186
43300,62.9057,87.9181,31.173
43301,62.9057,87.9181,31.173
43400,30.1735,64.7767,15.4916
44100,-59.2927,13.3712,55.7501
44101,51.705,84.2998,24.3186
44102,51.705,84.2998,24.3186
44103,51.705,84.2998,24.3186
50501,30.1735,64.7767,15.4916
50601,30.1735,64.7767,15.4916
50602,30.1735,64.7767,15.4916
53001,51.6493,-1.90916,62.7735
53401,14.8324,30.4048,-49.6108
59004,18.8504,6.18771,-75.8787
60201,26.8176,64.4122,15.6119
60301,22.8743,83.49,33.8787
60302,22.8743,83.49,33.8787
60401,21.7762,82.0157,29.7895
60402,21.7762,82.0157,29.7895
60403,21.9317,82.0104,29.7877
60404,22.4607,83.062,30.7234
60405,23.8344,83.2723,29.9099
60406,23.3951,79.2426,25.0591
60601,32.9532,5.11296,-14.0797
61401,4.52246,-56.6644,54.5631
61403,4.52246,-56.6644,54.5631
61404,22.3296,75.5267,25.7265
61405,-3.84129,-73.3431,75.8886
61406,21.9258,84.1154,34.4051
61407,-18.8125,-71.3828,-84.2945
61411,-15.7762,-74.8633,-92.5804
61412,19.8632,85.962,45.4369
61413,19.8632,85.962,45.4369
61501,18.6844,69.0629,-35.9755
61502,18.6844,69.0629,-35.9755
61601,30.1735,64.7767,15.4916
61602,32.9532,5.11296,-14.0797
64701,23.581,84.9183,29.7893
65702,9.70639,-57.9764,56.363
67301,23.581,84.9183,29.7893
67302,23.581,84.9183,29.7893
67303,30.4572,69.6014,20.6855
67304,37.5104,33.5711,15.0102
67305,37.574,28.5297,14.7873
67306,36.0615,9.81593,14.6218
67307,32.2008,-6.3443,15.446
67308,26.0472,-21.6627,17.6422
67309,17.8258,-36.6065,22.9498
67310,13.0269,-44.3187,28.5112
67311,8.96595,-50.1785,35.9718
67312,7.15399,-52.7355,40.926
67313,6.31557,-53.9569,43.7628
67314,5.99076,-54.3543,44.9622
67315,5.16269,-55.6535,49.705
67316,4.70576,-56.3986,53.1019
67317,4.52246,-56.6644,54.5631
67350,-6.71081,81.9425,19.1403
67351,-6.10043,88.8721,20.3711
67352,-18.0584,67.311,11.3709
68601,23.5732,88.822,31.0658
70822,-7.68885,87.9892,12.1408
70833,11.7892,-83.5765,-12.4211
70844,4.64394,66.3053,13.1014
83301,14.435,74.6826,-35.9732
83311,24.6024,62.8957,-35.0739
83312,0.59271,-87.421,36.7853
83330,30.9463,65.3127,-41.262
83340,2.93359,-80.6747,40.0879
83350,29.3973,67.4521,-40.9143
85001,30.5806,41.4945,-33.5885
85100,36.3704,45.4506,-31.659
85200,16.376,60.3617,-26.8144
85300,32.87,39.2458,-34.4581
85400,16.5096,-60.4293,16.841
86801,18.9051,74.8503,-36.1928
86802,23.2523,72.5402,-36.7058
86803,22.7078,73.2865,-37.1511
86804,-67.7609,-54.2079,18.9107
86805,-67.4793,-54.5525,18.9547
101001,67.2864,67.8606,21.9409
201001,75.9406,38.7161,23.2117
201002,75.5011,39.0165,23.0451
201003,73.6072,41.2856,22.2142
201004,72.1429,42.2573,21.9052
201005,70.3965,44.3078,21.3723
201006,70.2497,44.1483,21.4847
201007,69.4046,44.2063,21.5009
201008,68.8589,44.6558,21.4273
201009,68.1874,44.8255,21.5058
201010,68.1769,44.7052,21.611
201011,68.1143,44.7452,21.8177
201012,69.2593,41.8463,22.8887
201013,70.6934,37.9386,23.813
201014,68.309,44.5473,21.4815
201016,75.4566,36.6145,23.8509
201017,74.9389,37.2861,23.5577
201018,74.2861,37.4433,23.446
201019,74.3931,37.0984,23.5839
