1,Indeterminate,Indeterminate,Indeterminate
359,27.2243,-16.8089,-49.4096
372,41.4929,45.1162,36.9291
373,41.8223,45.1002,37.0944
374,41.4929,45.1162,36.9291
375,41.4929,45.1162,36.9291
380,38.5479,23.7107,22.088
390,41.4929,45.1162,36.9291
401,41.4929,45.1162,36.9291
402,41.4929,45.1162,36.9291
404,41.4101,45.1202,36.8879
406,-37.838,32.6446,55.1044
407,57.8929,54.2154,46.6603
409,57.8929,54.2154,46.6603
410,41.4929,45.1162,36.9291
415,38.5479,23.7107,22.088
416,19.7515,17.3295,22.2528
430,38.5479,23.7107,22.088
446,12.8948,-65.504,-102.024
450,41.4929,45.1162,36.9291
451,38.5479,23.7107,22.088
453,38.5479,23.7107,22.088
454,38.5479,23.7107,22.088
455,38.5479,23.7107,22.088
456,38.5479,23.7107,22.088
457,38.5479,23.7107,22.088
458,41.4929,45.1162,36.9291
459,41.4929,45.1162,36.9291
460,41.4929,45.1162,36.9291
461,41.4929,45.1162,36.9291
462,41.4929,45.1162,36.9291
463,41.4929,45.1162,36.9291
464,41.4929,45.1162,36.9291
465,41.4929,45.1162,36.9291
466,41.4929,45.1162,36.9291
467,41.4929,45.1162,36.9291
468,41.4929,45.1162,36.9291
469,22.0906,-67.9306,190.6
470,21.7224,5.06594,-156.252
471,22.0906,-67.9306,190.6
472,18.8678,39.4646,-65.5431
473,22.0906,-67.9306,190.6
474,20.4721,18.3618,-48.1097
498,21.023,-60.7513,-109.066
499,11.4972,-63.8738,-103.948
501,19.3335,17.4353,-87.0291
502,3.03199,34.0812,-113.604
503,25.5411,-20.3968,-44.3455
504,41.4929,45.1162,36.9291
505,41.6364,52.5113,28.5708
506,-52.2209,54.396,-7.61896
508,25.4994,-17.8988,-46.7854
509,25.4994,-17.8988,-46.7854
511,16.1086,19.2755,-90.0168
514,-29.4804,-89.7685,25.5708
517,7.41803,54.4088,-24.7942
518,-44.3555,-11.7275,-14.5935
520,41.4929,45.1162,36.9291
521,41.4929,45.1162,36.9291
522,28.8468,-16.5887,-44.525
525,28.3759,-19.0492,-41.4289
526,41.4929,45.1162,36.9291
528,-44.8025,-18.5092,-12.1835
529,-44.8025,-18.5092,-12.1835
530,42.5859,-25.1266,-63.8564
531,16.9398,-29.6813,-32.0657
532,46.2157,-6.18952,-60.7496
533,12.8948,-65.504,-102.024
534,18.9683,15.5088,-78.3843
538,25.3915,-24.6541,-42.603
539,26.2624,-30.3107,-37.811
540,-52.2209,54.396,-7.61896
542,25.4275,-17.9633,-48.6445
543,25.5411,-20.3968,-44.3455
544,25.0648,-22.0282,-43.5081
545,35.1721,-9.42017,-74.1634
550,15.627,13.4159,-95.0495
551,41.4929,45.1162,36.9291
554,-44.3555,-11.7275,-14.5935
555,6.70884,-48.0031,-26.7182
556,25.5411,-20.3968,-44.3455
557,41.6364,52.5113,28.5708
558,41.6364,52.5113,28.5708
559,41.6364,52.5113,28.5708
560,41.6364,52.5113,28.5708
563,33.8706,66.3782,34.9154
564,23.3942,-10.9723,-62.4831
565,38.938,31.061,-35.5826
566,32.5232,64.5107,-37.3307
568,19.3335,17.4353,-87.0291
569,19.3335,17.4353,-87.0291
570,19.3335,17.4353,-87.0291
571,19.3335,17.4353,-87.0291
572,19.3335,17.4353,-87.0291
573,30.4885,65.162,-47.122
574,30.4885,65.162,-47.122
575,19.3335,17.4353,-87.0291
578,30.4885,65.162,-47.122
579,30.4885,65.162,-47.122
580,41.4929,45.1162,36.9291
590,-56.1041,-68.1258,-11.5369
591,-56.1041,-68.1258,-11.5369
601,38.5479,23.7107,22.088
602,38.5479,23.7107,22.088
603,-30.4265,-82.4466,-55.3349
604,35.7661,59.2196,31.3064
605,16.7841,18.3678,-113.725
606,-44.8025,-18.5092,-12.1835
607,-37.6062,-70.4267,-42.4101
608,20.4721,18.3618,-48.1097
609,18.8678,39.4646,-65.5431
612,38.5479,23.7107,22.088
613,35.5139,48.9597,28.8142
614,5.61951,-50.377,63.4419
615,30.4885,65.162,-47.122
616,-56.1041,-68.1258,-11.5369
617,33.7739,55.9582,31.9871
619,43.7819,45.6176,34.7672
621,43.7819,45.6176,34.7672
622,41.4929,45.1162,36.9291
623,41.4929,45.1162,36.9291
624,41.4929,45.1162,36.9291
625,39.1668,44.8189,38.853
626,39.1668,44.8189,38.853
627,39.1668,44.8189,38.853
628,37.073,31.9109,25.1116
629,37.603,30.1854,24.4475
630,37.24,31.1337,24.7698
631,37.603,30.1854,24.4475
641,38.5479,23.7107,22.088
646,5.61951,-50.377,63.4419
647,37.4718,66.7944,30.7262
648,50.3242,74.2078,31.3078
649,23.3828,8.78172,22.279
653,27.354,-13.2899,-72.4391
657,9.94487,-51.966,65.4151
658,35.5139,48.9597,28.8142
660,38.5542,27.665,22.8035
662,19.7515,17.3295,22.2528
663,-23.4823,-75.4168,-89.8828
667,23.2532,62.0482,-39.7842
668,-2.89039,86.8802,-91.9789
670,20.4936,56.7941,-43.4031
673,37.4718,66.7944,30.7262
674,23.3942,-10.9723,-62.4831
675,53.6422,8.0114,-47.1495
677,33.8706,66.3782,34.9154
678,23.3942,-10.9723,-62.4831
681,18.5339,79.7428,-53.7732
684,29.6022,64.6535,-47.4266
686,37.7845,71.922,31.362
691,-9.99832,-18.4333,61.1635
698,30.4885,65.162,-47.122
701,25.2374,-28.1279,-38.5118
702,34.7555,-4.29117,-29.0381
704,27.9662,4.23884,-41.4457
706,26.7898,-33.0547,-35.4127
707,-0.497318,-79.5745,-18.954
708,6.10267,-61.9228,-18.9077
709,26.7461,-28.3948,-38.4288
710,23.3298,-17.737,-42.3717
712,25.2374,-28.1279,-38.5118
713,25.2374,-28.1279,-38.5118
714,26.7898,-33.0547,-35.4127
715,26.2624,-30.3107,-37.811
716,26.6248,-32.1635,-36.1494
717,-38.8096,-16.806,-7.52085
718,26.7898,-33.0547,-35.4127
720,13.5385,-45.8276,-26.925
721,26.7898,-33.0547,-35.4127
723,25.2374,-28.1279,-38.5118
726,28.0167,-34.1515,-35.2557
727,19.58,88.0197,61.4312
734,34.8794,78.7229,-69.0637
735,-23.9316,-76.308,-87.3495
736,35.0993,39.8787,-43.8751
737,23.3942,-10.9723,-62.4831
738,35.6621,65.0556,35.1815
740,21.0227,-60.7488,-109.068
750,15.6325,-30.5922,-31.01
752,26.7898,-33.0547,-35.4127
754,25.1337,-23.2191,-44.0791
762,22.7879,63.4797,-47.5428
763,21.1969,61.3172,-47.5632
765,21.7425,63.4244,-47.7772
767,17.8198,54.4346,-47.4065
769,18.6693,15.431,-78.9365
770,25.4353,-61.4036,-80.9743
774,19.4825,49.0352,-47.0745
775,-29.4804,-89.7685,25.5708
778,23.0581,11.5068,-76.1305
779,7.5672,35.3252,-105.89
780,18.8678,39.4646,-65.5431
781,30.4885,65.162,-47.122
784,42.7315,32.2082,-23.1231
786,19.4016,-60.9462,-104.442
787,37.4718,66.7944,30.7262
789,37.4718,66.7944,30.7262
801,30.4885,65.162,-47.122
802,-38.1052,-65.1404,32.0285
804,-45.3204,-61.0864,38.1566
806,18.7111,82.8425,-55.1335
807,31.191,-78.1054,61.583
812,-45.7236,-59.6082,37.4942
813,26.5056,-80.1094,57.8017
814,-56.1111,-62.2157,53.9981
815,-64.6737,41.8846,8.57662
816,-12.8204,-89.272,47.6291
817,-72.1285,-79.4482,-23.1551
818,49.7824,56.6255,5.21347
819,73.949,30.1036,23.9745
820,74.194,44.6028,24.6015
824,11.9378,-67.1119,74.9917
825,43.9186,-18.9678,167.419
827,9.33685,87.5098,-58.0896
829,10.332,89.663,-57.1455
832,30.4885,65.162,-47.122
833,17.8442,82.0323,-54.2399
834,22.574,76.5795,-51.7745
836,22.4519,76.4529,-51.1227
840,20.5349,79.1059,-47.8772
841,1.94381,-79.5347,63.2337
847,20.3123,86.5424,-56.614
849,34.8794,78.7229,-69.0637
850,30.6532,65.3272,-46.8531
851,41.3979,71.8322,-45.189
852,35.6806,69.8372,-45.2851
853,30.4885,65.162,-47.122
854,20.1804,77.2048,-54.5189
860,26.8587,70.4335,-49.7942
861,41.2119,46.0422,-56.8603
862,-10.7821,-86.227,49.207
865,34.164,73.9882,-64.6596
866,29.6592,67.1973,-50.9343
867,26.7624,82.438,-51.2733
868,18.7111,82.8425,-55.1335
869,22.574,76.5795,-51.7745
872,7.43529,-74.4363,67.8429
878,23.3281,75.3468,-50.5688
879,31.191,-78.1054,61.583
883,22.0932,74.7966,-50.1891
884,21.661,75.2852,-50.3436
885,21.4085,75.8556,-50.6932
886,23.5707,75.7384,-51.9908
887,33.1901,66.0015,-48.3844
888,21.189,76.8414,-50.9336
889,26.8587,70.4335,-49.7942
890,25.3743,71.0451,-48.7875
895,21.3776,24.5812,-106.413
896,27.6243,64.3746,-47.4168
898,28.9371,66.8006,-47.2509
899,30.54,66.1258,-48.0312
901,67.7,-57.34,72.48
902,-43.9854,-30.7267,145.248
903,-39.5137,-20.8575,140.74
907,35.9582,70.7878,32.3248
908,63.9947,19.1052,-78.681
909,-27.9571,-20.9761,146.375
910,58.7487,-34.66,44.5971
911,-41.8613,-26.5468,143.61
912,42.6404,13.3949,-150.176
913,-43.3993,-32.9981,135.653
918,40.9217,-24.2862,75.4477
919,21.7224,5.06594,-156.252
922,-20.0367,-86.0633,69.2045
926,22.0906,-67.9306,190.6
932,-16.3505,-56.639,121.679
938,36.2873,-45.9436,177.452
939,40.9217,-24.2862,75.4477
941,23.4499,-62.1242,166.866
943,27.6397,80.3713,-60.8913
950,26.5056,-80.1094,57.8017
951,76.2901,35.5668,25.4834
952,76.2901,35.5668,25.4834
953,76.2901,35.5668,25.4834
954,76.2901,35.5668,25.4834
955,76.2901,35.5668,25.4834
957,-25.9413,-78.5724,-68.0243
973,-30.9951,-21.1694,75.0528
977,35.9582,70.7878,32.3248
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-24.9191,-51.2257,-79.2649
987,10.4532,-27.4464,-97.2233
990,-49.8307,-85.6852,-65.8916
1001,41.4929,45.1162,36.9291
1002,41.4929,45.1162,36.9291
1011,20.3292,76.8908,72.939
1041,61.2245,19.6707,65.8682
1042,59.0673,10.7432,72.3647
1043,56.7248,3.86903,79.44
1044,63.2721,34.9946,57.6948
1114,63.0272,36.554,68.2093
1241,61.6833,50.6459,51.767
1361,63.5902,47.9998,52.9258
1614,55.3847,61.8644,70.3484
2000,-16.374,-84.899,-65.1655
2001,27.7203,54.3993,46.7098
2004,-25.9413,-78.5724,-68.0243
2005,29.8484,71.6964,47.6507
2022,34.2833,59.3781,53.002
2023,34.0888,59.3263,52.9346
2024,33.95,59.3177,52.8498
2025,63.5064,47.8891,53.436
2030,63.9855,-18.9311,26.6478
2035,-18.0219,-84.916,-58.8284
2037,-18.0219,-84.916,-58.8284
2038,-22.5083,-87.0675,-52.7889
2039,23.29,89.7038,62.2492
2040,-19.6441,-87.6854,-68.1994
2047,29.8484,71.6964,47.6507
2048,19.1766,75.0081,51.2035
2049,66.4498,-17.6283,50.0752
2053,20.4943,75.4273,50.2432
2881,46.6663,-24.6889,20.8604
2891,59.0288,-18.5843,22.2384
2901,63.9008,-9.73554,21.9623
3021,8.45696,63.7544,73.1432
3031,40.1263,49.9916,33.9024
3061,26.0792,-17.4823,-47.2
3062,27.1162,-18.2976,-44.9849
3063,28.2044,-18.2934,-45.9629
3099,43.7306,45.8802,38.8178
3115,41.4691,46.6654,35.8499
3171,44.3726,32.6312,46.5864
3181,43.8652,43.7518,39.0203
3201,8.7441,-57.1421,-22.4743
3202,9.34063,-55.803,-22.88
3203,13.3175,-46.8059,-26.11
3222,27.1162,-18.2976,-44.9849
3223,27.1162,-18.2976,-44.9849
3307,26.2624,-30.3107,-37.811
3323,26.2624,-30.3107,-37.811
3446,27.1276,-24.4285,-41.2129
4011,48.1413,77.2168,110.295
4035,40.5749,47.2227,36.7984
4058,41.2362,45.5929,36.9031
4059,40.9258,46.3873,36.8497
6022,-54.7919,-82.4893,-49.2375
7001,41.4929,45.1162,36.9291
7002,41.4929,45.1162,36.9291
7003,-39.8983,-89.0059,-32.3496
7007,19.3335,17.4353,-87.0291
7008,41.1373,45.1978,36.7846
7009,41.4929,45.1162,36.9291
7010,41.4929,45.1162,36.9291
7011,41.637,45.3282,36.8265
7012,41.1373,45.1978,36.7846
7013,19.3335,17.4353,-87.0291
7014,44.3852,72.8945,59.6982
7015,47.5561,62.7367,39.2897
7016,18.4998,57.6237,-21.3871
7017,-38.8096,-16.806,-7.52085
7018,37.0681,-24.9633,11.262
7019,46.0146,67.0362,67.529
7020,44.7795,58.1004,40.406
7023,42.5347,57.7907,40.7423
7024,44.5836,51.8929,41.935
7025,41.6233,45.2699,37.0863
7026,41.4929,45.1162,36.9291
7027,41.4092,44.7354,36.384
7028,41.4929,45.1162,36.9291
7029,41.4929,45.1162,36.9291
7030,41.4929,45.1162,36.9291
7031,41.4929,45.1162,36.9291
7032,44.5836,51.8929,41.935
7033,41.2286,44.8134,36.4179
7042,41.4929,45.1162,36.9291
7063,45.0007,58.7968,40.1609
7064,46.1773,59.6146,39.9107
7065,46.9356,61.642,39.4814
7079,44.5836,51.8929,41.935
7080,41.2286,44.8134,36.4179
7084,46.2937,69.7578,79.3605
7086,-43.5982,-77.5956,-21.0264
7092,47.1046,68.6286,43.1213
7096,41.2313,44.1777,33.221
7179,19.3335,17.4353,-87.0291
7180,19.3335,17.4353,-87.0291
7181,19.3335,17.4353,-87.0291
7189,38.062,46.9257,34.3809
7205,19.3335,17.4353,-87.0291
7206,19.3335,17.4353,-87.0291
7207,19.3335,17.4353,-87.0291
7208,19.3335,17.4353,-87.0291
7210,18.6961,25.9608,-108.259
7211,27.806,34.9391,-29.4001
7212,43.8125,48.8748,35.65
7213,41.4929,45.1162,36.9291
7214,41.4929,45.1162,36.9291
7216,41.4929,45.1162,36.9291
7217,41.4929,45.1162,36.9291
7218,41.4929,45.1162,36.9291
7222,19.3335,17.4353,-87.0291
7223,18.6961,25.9608,-108.259
7239,39.8954,40.2756,30.1514
7240,29.5013,29.7547,13.512
7241,45.4979,73.6236,58.0002
7242,40.2219,43.8556,33.5867
7244,41.0318,64.313,42.8361
7245,40.2219,43.8556,33.5867
7246,41.0318,64.313,42.8361
7247,39.83,64.2308,42.7829
7248,41.0318,64.313,42.8361
7249,38.4632,65.8629,44.2027
7250,-37.6062,-70.4267,-42.4101
7251,-37.6062,-70.4267,-42.4101
7252,41.0318,64.313,42.8361
7253,41.0318,64.313,42.8361
7254,39.83,64.2308,42.7829
7255,38.4632,65.8629,44.2027
7256,39.83,64.2308,42.7829
7257,-37.6062,-70.4267,-42.4101
7258,-37.6062,-70.4267,-42.4101
7265,41.0318,64.313,42.8361
7266,36.0674,77.9285,38.7629
7269,41.0318,64.313,42.8361
7270,41.0318,64.313,42.8361
7272,19.3335,17.4353,-87.0291
7701,26.2624,-30.3107,-37.811
8151,67.8114,84.8145,8.37819
8171,-73.8808,-89.8741,-23.8309
8181,-70.9881,-71.373,-24.4177
8182,-68.6873,-80.8439,-16.1992
8183,49.7824,56.6255,5.21347
8184,47.0252,66.7514,5.00198
8185,-47.6702,-87.9353,-4.17365
8186,27.0183,56.0461,3.69609
8191,74.453,69.3514,25.1513
8192,72.4704,84.461,24.0994
8330,22.6042,80.2948,-55.4806
8331,-2.94716,-87.2185,55.9324
8333,27.9419,78.2112,-57.6659
8334,-1.09479,-83.963,58.2288
8335,28.3392,77.4036,-57.9427
8680,19.9182,83.8282,-55.8951
8690,19.7898,79.9178,-53.222
8691,17.8442,82.0323,-54.2399
8824,22.7982,-54.4263,91.7359
8858,16.1053,84.7124,-54.8366
9000,21.74,-69.5,86.3309
9007,68.3553,56.9746,-14.4922
9021,-48.2772,-55.8982,208.091
9922,1.33466,-66.1834,71.5416
16101,63.5064,47.8891,53.436
16102,63.5064,47.8891,53.436
16103,63.5064,47.8891,53.436
16104,63.5064,47.8891,53.436
16105,63.5064,47.8891,53.436
16106,63.5064,47.8891,53.436
16107,63.5064,47.8891,53.436
16110,69.0286,44.7545,43.0702
16111,69.0286,44.7545,43.0702
16112,69.0286,44.7545,43.0702
16113,63.5064,47.8891,53.436
16121,63.5064,47.8891,53.436
16122,69.0286,44.7545,43.0702
16123,63.5064,47.8891,53.436
16124,63.5064,47.8891,53.436
16130,63.5064,47.8891,53.436
16140,63.5064,47.8891,53.436
16141,63.5064,47.8891,53.436
16150,59.9121,21.2396,57.9282
16151,-40.7484,-25.9615,163.163
16152,63.5064,47.8891,53.436
18100,24.7601,67.7079,41.6487
18102,24.7601,67.7079,41.6487
18103,24.7601,67.7079,41.6487
18104,24.7601,67.7079,41.6487
18105,24.7601,67.7079,41.6487
18106,24.7601,67.7079,41.6487
18107,63.2961,40.9581,52.8081
18108,24.7601,67.7079,41.6487
18150,24.7601,67.7079,41.6487
18200,51.28,61.3236,52.7251
18202,51.28,61.3236,52.7251
18203,51.28,61.3236,52.7251
28011,46.6663,-24.6889,20.8604
28800,46.6663,-24.6889,20.8604
28900,46.6663,-24.6889,20.8604
29800,79.1986,20.2326,25.1052
41200,41.4929,45.1162,36.9291
42100,42.3848,57.5442,49.7678
42101,42.3848,57.5442,49.7678
42102,42.3848,57.5442,49.7678
42103,42.3848,57.5442,49.7678
42150,42.3848,57.5442,49.7678
42200,42.3848,57.5442,49.7678
42201,42.3848,57.5442,49.7678
42300,24.7601,67.7079,41.6487
42400,41.4929,45.1162,36.9291
43101,41.4929,45.1162,36.9291
43102,41.4929,45.1162,36.9291
43200,55.4846,42.3999,46.1167
43201,57.1734,37.6897,46.9693
43202,55.4846,42.3999,46.1167
43203,57.1734,37.6897,46.9693
43204,55.4846,42.3999,46.1167
43205,55.4846,42.3999,46.1167
43206,57.1734,37.6897,46.9693
43207,57.1734,37.6897,46.9693
43300,42.3848,57.5442,49.7678
43301,42.3848,57.5442,49.7678
43400,44.6603,41.8592,34.6686
44100,-37.838,32.6446,55.1044
44101,55.4846,42.3999,46.1167
44102,55.4846,42.3999,46.1167
44103,55.4846,42.3999,46.1167
50501,41.6364,52.5113,28.5708
50601,-52.2209,54.396,-7.61896
50602,-52.2209,54.396,-7.61896
53001,-42.0758,-18.1139,-11.3196
53401,18.9683,15.5088,-78.3843
59004,19.3335,17.4353,-87.0291
60201,36.3293,24.8699,22.0761
60301,-30.4265,-82.4466,-55.3349
60302,-30.4265,-82.4466,-55.3349
60401,35.7661,59.2196,31.3064
60402,35.7661,59.2196,31.3064
60403,35.9089,59.1816,31.3197
60404,36.4435,60.9558,32.0365
60405,37.9015,60.1376,31.3833
60406,37.378,51.2455,27.6754
60601,-44.8025,-18.5092,-12.1835
61401,5.61951,-50.377,63.4419
61403,5.61951,-50.377,63.4419
61404,35.5139,48.9597,28.8142
61405,3.16425,79.1679,-75.2353
61406,35.4901,65.0356,35.2017
61407,-27.5785,-73.1282,-78.9706
61411,-23.9316,-76.308,-87.3495
61412,32.0237,73.2336,45.0971
61413,32.0237,73.2336,45.0971
61501,18.5339,79.7428,-53.7732
61502,31.2908,61.2342,-46.5432
61601,-56.1041,-68.1258,-11.5369
61602,-44.8025,-18.5092,-12.1835
64701,37.4718,66.7944,30.7262
65702,9.94487,-51.966,65.4151
67301,37.4718,66.7944,30.7262
67302,37.4718,66.7944,30.7262
67303,41.8884,41.0986,24.9593
67304,38.6482,7.33307,23.5504
67305,37.8081,4.24648,23.6934
67306,34.3764,-5.96419,24.6005
67307,30.7067,-14.1882,26.0347
67308,26.0795,-22.4879,28.4924
67309,19.7156,-32.1243,33.5728
67310,15.3984,-38.1426,38.7224
67311,11.2266,-43.4078,45.6705
67312,9.15353,-45.9452,50.3369
67313,8.13959,-47.2071,53.0236
67314,7.74258,-47.6414,54.1677
67315,6.58367,-49.1374,58.7331
67316,5.89638,-50.0401,62.0223
67317,5.61951,-50.377,63.4419
67350,19.9449,62.1725,33.1126
67351,20.5709,67.1041,33.2626
67352,19.2159,48.473,26.9599
68601,37.7845,71.922,31.362
70822,-0.497318,-79.5745,-18.954
70833,1.915,-74.2191,-19.3784
70844,7.78025,85.2505,18.9786
83301,13.7581,83.5034,-54.4072
83311,23.2121,76.9176,-51.9952
83312,-2.94716,-87.2185,55.9324
83330,28.0729,78.5313,-57.8763
83340,-0.511225,-83.1443,58.9838
83350,26.7854,78.9002,-57.5752
86802,21.4696,82.6618,-53.8935
86803,21.0735,83.1016,-54.4486
86804,-37.8742,-68.9687,32.1756
86805,-37.7028,-68.8509,32.3131
101001,60.3092,36.1382,46.9279
201001,76.7313,37.8861,24.7215
201002,76.3254,38.2218,24.5525
201003,74.5922,40.6078,23.7092
201004,73.2393,41.6734,23.3898
201005,71.6431,43.8049,22.8426
201006,71.4988,43.6613,22.9539
201007,70.7068,43.7697,22.9634
201008,70.2027,44.2441,22.8849
201009,69.5702,44.4524,22.9575
201010,69.5535,44.3382,23.0626
201011,69.4833,44.3917,23.2686
201012,70.484,41.4942,24.3517
201013,71.7691,37.5649,25.2902
201014,69.6838,44.1674,22.9345
201016,76.2446,35.8877,25.3594
201017,75.7704,36.5888,25.0629
201018,75.1611,36.7984,24.9475
201019,75.2551,36.4537,25.0862
201020,74.825,36.3253,25.1243
201021,74.3919,36.7394,25.0182
201022,74.2139,37.1274,25.0054
201023,74.5544,37.2432,25.0158
201024,74.6456,37.5782,25.0068
201025,73.8509,38.327,24.9043
201026,73.9646,39.982,24.4529
201027,74.6019,38.3251,24.9292
201028,73.8306,41.2629,24.2257
201029,74.0002,40.8501,24.3974
201030,73.8838,40.0307,24.6774
201031,73.6691,40.409,24.6513
201032,75.4834,38.1163,25.0521
201033,75.4294,38.7913,24.9464
201034,73.7696,38.2775,25.1642
201035,73.3248,37.1325,25.4288
201036,73.4863,37.1453,25.4158
201037,73.9314,36.0892,25.5929
201038,75.6998,35.9496,25.3006
201039,76.2887,35.927,25.3485
201040,75.301,36.218,25.1871
201041,76.2066,36.1411,25.2644
201042,75.2524,36.5444,25.1059
201043,76.2453,35.7978,25.3989
201044,75.3973,36.4708,25.2054
201045,76.1677,35.8135,25.4032
201046,75.5367,36.6475,25.1695
201047,75.9351,36.2294,25.315
201048,75.1534,37.0056,25.1486
201049,76.2654,36.0501,25.3425
201050,75.7422,37.9939,24.854
201051,76.4291,35.9731,25.3416
201052,76.2748,35.989,25.3612
201053,76.5078,35.521,25.4557
201054,75.5528,39.4501,24.5706
201055,75.8775,38.3691,24.8169
201056,76.0495,36.8096,25.2109
201057,76.3866,35.7567,25.4186
201058,75.8818,38.351,24.8496
201059,75.3269,40.1548,24.4564
201060,75.7368,36.4708,25.3586
201061,75.5163,37.3367,25.1847
201062,74.2897,39.0633,24.8966
201063,75.3169,38.1945,25.0339
201064,74.716,36,25.5496
201065,75.096,36.0754,25.498
201066,75.3901,37.0414,25.2849
201067,75.8816,36.9113,25.2743
201068,75.4131,36.027,25.4813
201069,72.9158,38.2705,25.0476
201070,73.5361,39.8236,24.5464
201071,75.3887,37.6653,25.1564
201072,75.2921,37.441,25.2189
201073,75.1915,36.5014,25.4088
201074,74.9598,36.0531,25.5081
201075,75.7749,36.6726,25.3256
201076,76.0606,36.2494,25.3822
201078,72.8677,37.9789,24.5166
201079,74.4382,36.9687,24.9705
201080,71.6719,38.2112,24.4712
201081,71.1195,39.3278,24.2575
201082,71.1483,39.5239,24.2887
201083,71.6045,39.5848,24.5059
201084,70.6803,40.8372,24.1629
201085,73.1396,38.904,24.7491
201086,74.6133,37.7397,24.9436
201087,72.9679,38.3595,24.6836
201088,72.3342,38.6896,24.5827
201089,74.666,36.9914,24.8691
201090,74.0047,36.8412,24.8867
201091,72.5097,40.003,24.5342
201092,72.887,41.1195,24.1932
201093,72.7643,41.4262,24.1585
201094,71.901,42.1809,24.0262
201095,72.1305,42.3706,24.0129
201096,71.0877,41.9808,24.2218
201097,72.3558,41.4087,24.3894
201098,72.9233,41.6988,24.3677
201099,72.6891,41.2575,24.5314
201100,72.0872,40.7494,24.1561
201101,71.778,41.3368,24.184
201102,71.4501,43.0623,23.7543
201103,71.5787,43.2885,23.7335
201104,71.4569,43.6444,23.807
201105,71.3712,43.5503,23.76
