1,Indeterminate,Indeterminate,Indeterminate
308,28.6587,-20.7903,-10.3793
309,23.136,-87.2634,-1.36673
311,23.136,-87.2634,-1.36673
315,23.136,-87.2634,-1.36673
317,20.1378,52.7282,1.50668
318,23.136,-87.2634,-1.36673
319,23.136,-87.2634,-1.36673
322,45.5662,8.17917,-26.4384
323,32.751,-20.77,-11.9113
328,35.9776,-37.5631,-5.89446
329,33.2696,-53.6588,-2.31597
330,23.136,-87.2634,-1.36673
331,23.136,-87.2634,-1.36673
334,-1.26752,72.8827,4.7235
337,-12.4324,60.353,5.76715
338,23.136,-87.2634,-1.36673
339,-59.2612,-58.6986,-5.93068
340,-21.0055,72.1321,4.81505
344,23.136,-87.2634,-1.36673
346,30.857,-19.3915,-10.0624
347,30.342,32.9197,37.1046
349,23.136,-87.2634,-1.36673
352,31.6032,-25.9007,-10.1162
354,31.384,-22.4231,-10.9544
355,28.6587,-20.7903,-10.3793
356,23.136,-87.2634,-1.36673
357,23.136,-87.2634,-1.36673
358,48.3425,1.48326,27.0316
359,44.1335,5.66138,-30.8467
372,23.136,-87.2634,-1.36673
373,23.136,-87.2634,-1.36673
374,23.136,-87.2634,-1.36673
375,23.136,-87.2634,-1.36673
380,23.136,-87.2634,-1.36673
390,23.136,-87.2634,-1.36673
401,23.136,-87.2634,-1.36673
402,23.136,-87.2634,-1.36673
404,23.136,-87.2634,-1.36673
406,-62.4158,-14.6196,48.2792
407,-60.0391,-52.4717,-10.7211
409,-60.0391,-52.4717,-10.7211
410,23.136,-87.2634,-1.36673
413,-62.2735,-12.2793,72.2549
415,23.136,-87.2634,-1.36673
416,-55.7242,-10.7873,7.65807
430,23.136,-87.2634,-1.36673
446,-10.0621,-81.6886,-66.9906
450,23.136,-87.2634,-1.36673
451,23.136,-87.2634,-1.36673
453,23.136,-87.2634,-1.36673
454,23.136,-87.2634,-1.36673
455,23.136,-87.2634,-1.36673
456,23.136,-87.2634,-1.36673
457,23.136,-87.2634,-1.36673
458,23.136,-87.2634,-1.36673
459,23.136,-87.2634,-1.36673
460,23.136,-87.2634,-1.36673
461,23.136,-87.2634,-1.36673
462,23.136,-87.2634,-1.36673
463,23.136,-87.2634,-1.36673
464,23.136,-87.2634,-1.36673
465,23.136,-87.2634,-1.36673
466,23.136,-87.2634,-1.36673
467,23.136,-87.2634,-1.36673
468,23.136,-87.2634,-1.36673
469,68.3492,-72.256,30.2789
470,71.2791,67.8166,-70.7208
471,62.3059,-75.2485,42.2228
472,-28.7359,31.74,-27.3664
473,62.3059,-75.2485,42.2228
474,-32.5987,9.92124,-26.1413
475,19.559,34.2283,-28.0115
498,21.8668,-69.0292,-255.83
499,21.8316,-74.9072,-251.252
501,27.0321,19.7111,-27.5267
502,27.0321,19.7111,-27.5267
503,33.3553,-5.8653,-16.725
504,23.136,-87.2634,-1.36673
505,23.136,-87.2634,-1.36673
506,23.136,-87.2634,-1.36673
508,33.1838,-1.83345,-19.5314
509,33.1838,-1.83345,-19.5314
511,20.8752,28.192,-30.7687
514,55.4056,52.0199,-4.43753
517,28.1154,21.2101,-22.7917
518,9.25613,-27.959,-16.0539
520,23.136,-87.2634,-1.36673
521,23.136,-87.2634,-1.36673
522,43.2004,-23.7292,-7.66966
525,43.2004,-23.7292,-7.66966
526,23.136,-87.2634,-1.36673
528,-5.2575,-28.5489,12.0211
529,14.1509,-31.1607,-15.2522
530,26.1848,-48.9686,50.0015
531,31.8927,-9.3588,-15.6336
532,-48.7597,-27.2987,10.1438
533,-10.0621,-81.6886,-66.9906
534,0.217121,-68.7564,54.7687
538,31.6032,-25.9007,-10.1162
539,31.6032,-25.9007,-10.1162
540,23.136,-87.2634,-1.36673
542,33.3553,-5.8653,-16.725
543,33.3553,-5.8653,-16.725
544,31.8927,-9.3588,-15.6336
545,31.6032,-25.9007,-10.1162
550,20.8752,28.192,-30.7687
551,23.136,-87.2634,-1.36673
554,9.25613,-27.959,-16.0539
555,31.6032,-25.9007,-10.1162
556,33.3553,-5.8653,-16.725
557,42.4908,-17.387,13.5254
558,29.2878,21.1021,8.96168
559,29.2878,21.1021,8.96168
560,33.2391,-39.0298,-9.55249
563,-6.46897,-86.1716,-19.8245
564,-14.4438,-21.7447,-46.7208
565,12.9477,-12.9061,-31.8151
566,18.6286,17.6572,-20.5316
567,-15.5176,-18.5428,-42.4724
568,7.72091,88.2015,-48.2426
569,27.0321,19.7111,-27.5267
570,27.0321,19.7111,-27.5267
571,27.0321,19.7111,-27.5267
572,7.72091,88.2015,-48.2426
573,19.559,34.2283,-28.0115
574,19.559,34.2283,-28.0115
575,27.0321,19.7111,-27.5267
578,20.1675,32.6927,-25.8495
579,20.5567,31.6839,-24.6268
580,23.136,-87.2634,-1.36673
590,23.136,-87.2634,-1.36673
591,23.136,-87.2634,-1.36673
601,23.136,-87.2634,-1.36673
602,23.136,-87.2634,-1.36673
603,-10.4303,-86.6106,-20.8756
604,-6.31764,-86.5338,-16.8957
605,23.3667,87.258,-66.2515
606,18.3184,-29.6406,-11.4804
607,-4.55174,-47.1951,-15.4057
608,-32.5987,9.92124,-26.1413
609,-28.7359,31.74,-27.3664
610,-14.0231,57.1799,-25.7328
611,-28.7359,31.74,-27.3664
612,23.136,-87.2634,-1.36673
613,4.55656,86.0995,12.2828
614,2.67267,-66.6784,49.1592
615,19.559,34.2283,-28.0115
616,23.136,-87.2634,-1.36673
617,5.24312,84.8211,14.7164
619,23.136,-87.2634,-1.36673
621,23.136,-87.2634,-1.36673
622,23.136,-87.2634,-1.36673
623,23.136,-87.2634,-1.36673
624,23.136,-87.2634,-1.36673
625,-6.77989,50.6075,3.16651
626,-6.77989,50.6075,3.16651
627,-6.77989,50.6075,3.16651
628,4.96634,72.2222,5.36634
629,4.32559,72.6664,4.9952
630,4.32559,72.6664,4.9952
631,4.32559,72.6664,4.9952
641,23.136,-87.2634,-1.36673
645,2.83162,-64.3694,69.0322
646,2.67267,-66.6784,49.1592
647,-9.37502,-81.9607,-26.3159
648,-22.2558,-60.6774,-19.8064
649,-40.154,-42.6728,7.12577
651,8.84597,-67.261,51.6053
652,-9.06067,-80.7071,-27.1233
653,-7.3538,-21.9467,-55.9228
657,8.76752,-67.4752,48.1706
658,4.55656,86.0995,12.2828
659,-19.7969,1.28518,-45.331
660,-5.96566,88.4389,2.63949
662,-55.7242,-10.7873,7.65807
663,-3.96758,-71.2614,-21.0089
664,-13.4538,-83.2353,-23.325
665,4.02277,-58.7734,52.4143
667,3.80993,25.4989,-23.0054
668,2.36212,-64.2494,66.225
669,5.66549,-68.5597,25.8755
670,-9.15597,62.5703,-30.7446
673,-9.37502,-81.9607,-26.3159
674,-14.4438,-21.7447,-46.7208
675,19.559,34.2283,-28.0115
676,-9.37502,-81.9607,-26.3159
677,-6.46897,-86.1716,-19.8245
678,-14.4438,-21.7447,-46.7208
679,-15.5176,-18.5428,-42.4724
680,-15.5176,-18.5428,-42.4724
681,8.20495,66.7734,-29.6019
683,-8.98065,-80.0278,-27.0769
684,19.559,34.2283,-28.0115
686,-9.62748,-78.7728,-28.036
687,-13.6984,-69.8629,-19.2947
688,-3.57326,-27.9176,-52.0058
690,-7.3538,-21.9467,-55.9228
691,-7.78014,-51.5337,58.6127
698,20.1675,32.6927,-25.8495
699,-7.52264,82.5852,-29.0488
701,31.6032,-25.9007,-10.1162
702,31.6032,-25.9007,-10.1162
704,31.6032,-25.9007,-10.1162
706,31.6032,-25.9007,-10.1162
707,30.1675,4.4433,14.473
708,27.7858,-7.09531,8.65114
709,36.8805,-28.5579,-10.1542
710,28.39,4.34034,-15.339
712,31.6032,-25.9007,-10.1162
713,31.6032,-25.9007,-10.1162
714,31.6032,-25.9007,-10.1162
715,31.6032,-25.9007,-10.1162
716,31.6032,-25.9007,-10.1162
717,30.4491,37.187,-17.189
718,31.6032,-25.9007,-10.1162
720,33.2696,-53.6588,-2.31597
721,31.6032,-25.9007,-10.1162
723,31.6032,-25.9007,-10.1162
726,31.6032,-25.9007,-10.1162
727,3.09547,89.4393,14.9601
731,18.9496,56.283,-29.8218
732,-13.738,89.3956,-34.4623
734,30.196,40.4661,-33.8295
735,5.15774,-64.6975,33.7123
736,8.76752,-67.4752,48.1706
737,-14.4438,-21.7447,-46.7208
738,13.162,-77.6098,18.7263
740,-20.0225,-52.5516,-123.29
750,30.0417,-25.8591,-9.69334
752,31.6032,-25.9007,-10.1162
754,31.384,-22.4231,-10.9544
762,19.559,34.2283,-28.0115
763,19.559,34.2283,-28.0115
765,19.559,34.2283,-28.0115
767,19.559,34.2283,-28.0115
769,0.409874,-68.5132,54.9127
770,62.2294,71.4361,52.5253
774,19.559,34.2283,-28.0115
775,55.4056,52.0199,-4.43753
778,27.0321,19.7111,-27.5267
779,27.0321,19.7111,-27.5267
780,-44.5837,87.3421,-18.6223
781,20.5567,31.6839,-24.6268
784,55.4056,52.0199,-4.43753
786,21.4195,-75.4284,-229.835
787,-13.0521,-73.5909,-54.8518
789,22.8465,87.6693,41.9011
801,19.559,34.2283,-28.0115
802,55.4056,52.0199,-4.43753
804,71.0552,52.5153,-8.76338
806,19.559,34.2283,-28.0115
807,69.9873,-69.5169,29.9607
812,78.0966,83.8348,-11.2664
813,69.9873,-69.5169,29.9607
814,71.0552,52.5153,-8.76338
815,-83.6787,-83.3683,20.6776
816,0.0224523,86.376,-22.1283
817,-57.0348,-36.9046,-9.52829
818,78.551,56.0678,-9.05501
819,76.034,-21.4098,10.7263
820,81.2885,7.09051,10.0351
821,37.1995,16.9846,-63.9422
823,36.3995,36.8702,-33.5985
824,10.5821,-44.4698,35.6083
825,24.362,-9.22072,153.52
826,26.4478,9.47613,-45.3652
827,15.6696,51.6145,-19.1115
829,6.77197,69.8673,-25.5877
830,10.6084,-49.3782,40.2783
832,19.559,34.2283,-28.0115
833,19.559,34.2283,-28.0115
834,19.559,34.2283,-28.0115
835,20.9628,40.5175,-24.0954
836,19.559,34.2283,-28.0115
838,23.9592,35.0655,-29.8708
839,30.9717,43.1237,-28.1619
840,19.559,34.2283,-28.0115
841,16.4474,37.9478,-25.4088
842,16.5694,37.9143,-25.4514
844,16.5694,37.9143,-25.4514
845,19.559,34.2283,-28.0115
847,6.03877,55.1109,-16.2822
849,30.196,40.4661,-33.8295
850,19.559,34.2283,-28.0115
851,19.559,34.2283,-28.0115
852,19.559,34.2283,-28.0115
853,20.5567,31.6839,-24.6268
854,19.559,34.2283,-28.0115
855,24.4868,45.2415,-18.4986
856,25.9227,44.2521,-21.9831
857,16.5694,37.9143,-25.4514
858,19.559,34.2283,-28.0115
859,28.2378,11.4244,-46.0448
860,19.559,34.2283,-28.0115
861,26.6885,9.53436,-45.3621
862,3.0027,86.6504,-19.1443
863,28.2378,11.4244,-46.0448
864,38.6485,43.419,-29.9256
865,19.5697,34.2055,-28.0145
866,19.559,34.2283,-28.0115
867,19.559,34.2283,-28.0115
868,19.559,34.2283,-28.0115
869,19.559,34.2283,-28.0115
870,37.0892,29.9376,-40.1059
872,16.4307,37.9733,-25.4061
873,19.559,34.2283,-28.0115
874,19.559,34.2283,-28.0115
875,19.559,34.2283,-28.0115
876,19.559,34.2283,-28.0115
877,19.559,34.2283,-28.0115
878,19.559,34.2283,-28.0115
879,69.9873,-69.5169,29.9607
880,19.559,34.2283,-28.0115
881,19.559,34.2283,-28.0115
883,19.559,34.2283,-28.0115
884,19.559,34.2283,-28.0115
885,19.559,34.2283,-28.0115
886,19.559,34.2283,-28.0115
887,19.559,34.2283,-28.0115
888,19.559,34.2283,-28.0115
889,19.559,34.2283,-28.0115
890,19.559,34.2283,-28.0115
895,23.3667,87.258,-66.2515
896,19.559,34.2283,-28.0115
898,19.559,34.2283,-28.0115
899,19.559,34.2283,-28.0115
901,69.9873,-69.5169,29.9607
902,-67.6984,-23.5049,36.4618
903,-65.3253,26.5372,38.2968
904,71.2791,67.8166,-70.7208
907,63.4281,-15.6735,-39.4009
908,-68.1527,6.88939,37.6582
909,-39.5102,32.6515,52.3972
910,-12.7352,-28.6784,8.17107
911,-68.1527,6.88939,37.6582
912,71.2791,67.8166,-70.7208
913,-65.3253,26.5372,38.2968
918,66.441,-64.5423,32.3954
919,71.2791,67.8166,-70.7208
920,71.0552,52.5153,-8.76338
922,17.3979,84.9804,-25.7489
924,-39.5102,32.6515,52.3972
926,68.3492,-72.256,30.2789
929,71.2791,67.8166,-70.7208
930,71.2791,67.8166,-70.7208
932,66.441,-64.5423,32.3954
938,66.441,-64.5423,32.3954
939,66.441,-64.5423,32.3954
941,-60.0391,-52.4717,-10.7211
943,19.582,34.18,-28.0184
945,23.8448,45.4325,-18.2882
949,19.559,34.2283,-28.0115
950,69.9873,-69.5169,29.9607
951,80.9483,-33.5454,11.1765
952,80.9483,-33.5454,11.1765
953,80.9483,-33.5454,11.1765
954,80.9483,-33.5454,11.1765
955,80.9483,-33.5454,11.1765
957,-60.0391,-52.4717,-10.7211
960,15.9734,38.1673,-25.259
961,19.5763,34.1911,-28.0189
962,19.5621,34.2219,-28.0125
963,19.5763,34.1911,-28.0189
964,19.5697,34.2055,-28.0145
965,16.0454,38.0579,-25.2701
966,19.2759,34.3478,-27.8281
969,-53.2437,-23.7384,33.0454
970,-37.283,34.4502,54.0297
973,-79.1237,-58.0522,-2.35161
977,63.7707,-14.6401,-43.2835
979,-55.4636,-57.2535,-9.44388
981,69.9873,-69.5169,29.9607
982,69.9873,-69.5169,29.9607
983,69.9873,-69.5169,29.9607
984,-68.1527,6.88939,37.6582
985,69.9873,-69.5169,29.9607
986,71.2791,67.8166,-70.7208
987,71.0552,52.5153,-8.76338
988,-15.5176,-18.5428,-42.4724
990,69.9873,-69.5169,29.9607
1001,23.136,-87.2634,-1.36673
1002,23.136,-87.2634,-1.36673
1011,-18.5986,71.1325,50.7018
1041,-60.0391,-52.4717,-10.7211
1042,-60.0391,-52.4717,-10.7211
1043,-60.0391,-52.4717,-10.7211
1044,-60.0391,-52.4717,-10.7211
1114,-77.0983,-70.6485,-20.5783
1241,-54.7847,-55.1968,-9.84051
1361,-60.0391,-52.4717,-10.7211
1614,41.5695,79.6914,28.4044
2000,10.8802,-84.9234,-37.1794
2001,-79.1036,-58.7851,-2.34342
2004,-60.0391,-52.4717,-10.7211
2005,-37.8656,-49.0238,-0.871785
2006,-79.1036,-58.7851,-2.34342
2007,-79.1036,-58.7851,-2.34342
2008,-79.1036,-58.7851,-2.34342
2009,-79.1036,-58.7851,-2.34342
2010,-79.1036,-58.7851,-2.34342
2011,-76.3289,-21.5442,-1.85334
2013,-79.1036,-58.7851,-2.34342
2014,5.39414,-80.58,-49.4013
2015,3.48913,87.8314,11.8537
2016,-79.1036,-58.7851,-2.34342
2017,-45.5717,-59.8279,-5.76161
2018,-45.5717,-59.8279,-5.76161
2019,-77.5574,-89.7986,-6.89932
2022,-49.8738,-64.6967,-10.792
2023,-49.6331,-65.3374,-10.6244
2024,-49.3676,-65.5218,-10.4843
2025,-60.0391,-52.4717,-10.7211
2030,43.8125,-53.1505,15.4471
2031,11.3778,-66.1112,19.7983
2033,80.9483,-33.5454,11.1765
2034,80.9483,-33.5454,11.1765
2035,13.3598,-82.3238,-30.955
2037,13.3598,-82.3238,-30.955
2038,11.8535,-80.9063,-23.9584
2039,11.8535,-80.9063,-23.9584
2040,13.3598,-82.3238,-30.955
2041,43.8125,-53.1505,15.4471
2045,25.5819,-65.4207,21.6374
2046,-76.2284,-20.9446,-1.83156
2047,-37.8656,-49.0238,-0.871785
2048,43.6726,78.5701,1.33095
2049,-60.0391,-52.4717,-10.7211
2050,-49.8738,-64.6967,-10.792
2051,-77.7106,-34.3097,-3.55766
2052,-49.3676,-65.5218,-10.4843
2053,43.6726,78.5701,1.33095
2060,-49.8738,-64.6967,-10.792
2061,-49.8738,-64.6967,-10.792
2063,84.8019,26.8142,11.4677
2064,34.0294,-88.9034,28.0843
2065,-87.8525,45.6864,-17.0527
2067,26.9577,-7.76456,-2.28346
2068,55.7592,-79.3848,15.2794
2069,71.5938,22.0695,12.7459
2881,80.9483,-33.5454,11.1765
2891,80.9483,-33.5454,11.1765
2901,80.9483,-33.5454,11.1765
3021,-27.8597,49.7481,54.6875
3031,23.136,-87.2634,-1.36673
3061,43.0482,6.7554,-28.4952
3062,45.5662,8.17917,-26.4384
3063,46.9949,7.0435,-27.4809
3099,-23.5901,-84.8244,-2.01594
3115,23.136,-87.2634,-1.36673
3171,23.136,-87.2634,-1.36673
3181,23.136,-87.2634,-1.36673
3201,27.7503,14.8552,5.28965
3202,26.7125,17.4309,4.62412
3203,33.858,-75.2883,-1.60868
3222,45.5662,8.17917,-26.4384
3223,45.5662,8.17917,-26.4384
3307,31.6032,-25.9007,-10.1162
3323,31.6032,-25.9007,-10.1162
3446,30.857,-19.3915,-10.0624
4011,38.9244,82.4758,94.5187
4034,29.5812,-84.2024,-1.97446
4035,30.6923,-82.1715,-2.49936
4058,26.2827,-86.6276,-1.63402
4059,28.832,-83.9403,-2.04933
4060,32.8747,-81.2146,-3.03784
4061,30.6408,-6.57865,-14.8454
6022,-29.2157,-61.8614,-10.1807
7001,23.136,-87.2634,-1.36673
7002,23.136,-87.2634,-1.36673
7003,-15.4206,-54.5074,-13.6595
7007,27.0321,19.7111,-27.5267
7008,32.4982,-89.5415,-1.49333
7009,23.136,-87.2634,-1.36673
7010,23.136,-87.2634,-1.36673
7011,23.6542,-79.7719,-1.40141
7012,32.4982,-89.5415,-1.49333
7013,27.0321,19.7111,-27.5267
7014,-25.6145,-84.2683,-28.6785
7015,-12.8888,-52.1948,-9.40074
7016,30.7751,57.7843,-45.0221
7017,31.4759,44.0011,-23.3394
7018,31.679,58.4216,-30.7229
7019,34.2095,86.5119,34.2827
7020,-12.5814,-64.9038,-8.37971
7021,32.734,59.0131,-25.3027
7022,34.4533,86.5312,24.0109
7023,-6.75882,-73.0258,-8.45587
7024,-29.6038,-82.2883,-7.09234
7025,-31.6603,-86.4938,-4.28774
7026,23.136,-87.2634,-1.36673
7027,43.9756,64.6866,-10.5193
7028,23.136,-87.2634,-1.36673
7029,23.136,-87.2634,-1.36673
7030,23.136,-87.2634,-1.36673
7031,23.136,-87.2634,-1.36673
7032,-29.6038,-82.2883,-7.09234
7033,46.2683,-80.452,-1.32624
7034,34.7672,65.0448,-50.0882
7035,-11.8949,-15.8454,-5.22356
7036,23.136,-87.2634,-1.36673
7037,23.136,-87.2634,-1.36673
7038,23.136,-87.2634,-1.36673
7039,23.136,-87.2634,-1.36673
7040,23.136,-87.2634,-1.36673
7041,-29.6038,-82.2883,-7.09234
7042,23.136,-87.2634,-1.36673
7043,-11.8949,-15.8454,-5.22356
7044,24.09,38.2685,-9.20624
7045,34.5366,89.3054,16.0893
7046,-29.6038,-82.2883,-7.09234
7047,-29.6038,-82.2883,-7.09234
7049,-29.1533,-87.0232,-9.244
7050,-29.6038,-82.2883,-7.09234
7051,-29.6038,-82.2883,-7.09234
7052,-6.4746,-49.281,-3.50208
7053,-29.6038,-82.2883,-7.09234
7054,-29.6038,-82.2883,-7.09234
7055,-29.6038,-82.2883,-7.09234
7056,-29.6038,-82.2883,-7.09234
7057,-6.75882,-73.0258,-8.45587
7058,-17.6334,-78.4701,-7.58135
7059,-14.2582,-76.7594,-7.77923
7060,23.136,-87.2634,-1.36673
7061,23.136,-87.2634,-1.36673
7062,-6.75882,-73.0258,-8.45587
7063,-12.0953,-62.8399,-8.48407
7064,-13.8457,-57.6681,-8.74592
7065,-13.1374,-55.6502,-8.98868
7067,10.416,-83.4195,-3.01003
7068,7.09311,-82.6141,-2.86073
7069,7.09311,-82.6141,-2.86073
7070,7.09311,-82.6141,-2.86073
7074,-25.0984,-83.9766,-27.9822
7075,-12.8888,-52.1948,-9.40074
7076,-12.8888,-52.1948,-9.40074
7077,-12.8888,-52.1948,-9.40074
7078,-16.3674,-61.0232,-13.7958
7079,-29.6038,-82.2883,-7.09234
7080,46.2683,-80.452,-1.32624
7081,-29.6038,-82.2883,-7.09234
7082,-30.3867,-82.4473,-7.07592
7083,23.136,-87.2634,-1.36673
7084,35.4443,84.6031,46.2535
7085,-35.3364,-81.6133,-15.8631
7086,11.9973,-4.12843,-11.3529
7087,23.136,-87.2634,-1.36673
7088,-25.6145,-84.2683,-28.6785
7089,-25.3024,-73.8486,-14.2298
7090,-11.8949,-15.8454,-5.22356
7092,-16.3674,-61.0232,-13.7958
7093,-13.1374,-55.6502,-8.98868
7094,23.136,-87.2634,-1.36673
7096,7.09311,-82.6141,-2.86073
7132,-12.9605,-53.2309,-9.27052
7133,-25.6145,-84.2683,-28.6785
7134,-25.6145,-84.2683,-28.6785
7135,-25.6145,-84.2683,-28.6785
7136,-12.8888,-52.1948,-9.40074
7137,-12.8888,-52.1948,-9.40074
7138,-12.8888,-52.1948,-9.40074
7139,-12.8888,-52.1948,-9.40074
7140,-16.3674,-61.0232,-13.7958
7141,-16.3789,-61.7059,-13.657
7142,22.1306,13.9009,-16.9652
7143,10.7179,-26.539,-15.8091
7144,-25.6145,-84.2683,-28.6785
7145,-23.9534,-81.8649,-29.0457
7146,-24.2169,-82.1975,-28.989
7147,25.3753,19.2143,-24.4487
7148,24.8099,24.9222,-25.0904
7149,-25.6145,-84.2683,-28.6785
7150,-24.8921,-82.3498,-28.9178
7151,-25.0452,-82.7482,-28.8651
7152,10.407,-18.1737,-13.2419
7153,20.5965,20.1041,-20.2058
7154,-12.8888,-52.1948,-9.40074
7155,-10.7832,-47.9151,-10.1866
7156,-11.1042,-48.6806,-10.0349
7157,26.9475,21.9313,-25.8812
7158,26.4224,24.8161,-24.4937
7159,-12.8888,-52.1948,-9.40074
7160,-11.6799,-47.19,-10.1775
7161,-11.8046,-48.0313,-10.0377
7162,26.916,21.6364,-25.9432
7163,26.4367,24.0883,-24.6547
7164,-12.8888,-52.1948,-9.40074
7165,-11.8831,-47.0485,-10.1612
7166,-11.982,-47.9682,-10.0156
7167,26.5543,24.8672,-23.9563
7168,26.5543,24.8672,-23.9563
7169,-12.8888,-52.1948,-9.40074
7170,-12.5575,-46.7436,-10.1081
7171,-12.5643,-47.6889,-9.97509
7172,27.1903,21.9404,-25.6279
7173,26.7903,24.6961,-23.8766
7174,-12.8888,-52.1948,-9.40074
7175,-9.3878,-45.1151,-10.5119
7176,-8.94412,-46.0184,-10.408
7177,27.0053,24.6342,-23.6083
7178,27.0321,19.7111,-27.5267
7182,27.0321,19.7111,-27.5267
7187,-12.8888,-52.1948,-9.40074
7188,1.97171,-36.1158,-2.47113
7189,-14.5826,81.4165,5.08003
7190,-13.4759,-62.4979,-19.345
7191,27.0321,19.7111,-27.5267
7192,10.7179,-26.539,-15.8091
7193,24.8099,24.9222,-25.0904
7194,20.5965,20.1041,-20.2058
7195,27.0321,19.7111,-27.5267
7196,27.0321,19.7111,-27.5267
7197,26.4224,24.8161,-24.4937
7198,27.0321,19.7111,-27.5267
7199,26.4367,24.0883,-24.6547
7200,27.0321,19.7111,-27.5267
7201,26.5543,24.8672,-23.9563
7202,27.0321,19.7111,-27.5267
7203,26.7903,24.6961,-23.8766
7204,27.0053,24.6342,-23.6083
7205,27.0321,19.7111,-27.5267
7206,27.0321,19.7111,-27.5267
7207,27.0321,19.7111,-27.5267
7208,27.0321,19.7111,-27.5267
7209,-12.8888,-52.1948,-9.40074
7220,-12.8888,-52.1948,-9.40074
7221,-10.7832,-47.9151,-10.1866
7222,27.0321,19.7111,-27.5267
7224,23.136,-87.2634,-1.36673
7230,17.7065,53.0813,-133.132
7233,17.5743,33.3149,-31.7663
7238,-56.534,-52.6359,4.68893
7239,27.9801,-15.5072,-4.55013
7240,39.5542,87.7129,-14.9117
7241,-24.9174,-78.9187,-28.0171
7242,-9.75446,84.6661,3.08009
7243,-14.5826,81.4165,5.08003
7244,34.1764,89.926,-22.779
7245,-9.75446,84.6661,3.08009
7246,-12.5648,-81.6215,-16.3599
7247,-9.95532,-83.282,-16.4314
7248,-12.5648,-81.6215,-16.3599
7249,-8.35739,-84.9216,-18.2889
7250,-4.55174,-47.1951,-15.4057
