1,Indeterminate,Indeterminate,Indeterminate
358,30.88,75.2109,24.2614
359,29.2595,-15.4064,-57.5892
372,37.0992,56.0494,30.503
373,37.0992,56.0494,30.503
374,37.0992,56.0494,30.503
375,37.0992,56.0494,30.503
380,37.104,54.2004,27.3613
390,37.0992,56.0494,30.503
401,37.0992,56.0494,30.503
402,37.0992,56.0494,30.503
404,37.0992,56.0494,30.503
406,-46.9988,32.5949,54.1384
407,54.8619,68.0461,40.8112
409,54.8619,68.0461,40.8112
410,37.0992,56.0494,30.503
415,37.104,54.2004,27.3613
416,22.8435,45.8685,25.5679
430,37.104,54.2004,27.3613
446,11.9013,-65.3743,-107.838
450,37.0992,56.0494,30.503
451,37.104,54.2004,27.3613
453,37.104,54.2004,27.3613
454,37.104,54.2004,27.3613
455,37.104,54.2004,27.3613
456,37.104,54.2004,27.3613
457,37.104,54.2004,27.3613
458,37.0992,56.0494,30.503
459,37.0992,56.0494,30.503
460,37.0992,56.0494,30.503
461,37.0992,56.0494,30.503
462,37.0992,56.0494,30.503
463,37.0992,56.0494,30.503
464,37.0992,56.0494,30.503
465,37.0992,56.0494,30.503
466,37.0992,56.0494,30.503
467,37.0992,56.0494,30.503
468,37.0992,56.0494,30.503
469,25.3901,-72.7705,165.318
470,29.8964,5.73589,-142.672
471,25.3901,-72.7705,165.318
472,16.7001,34.3526,-62.7423
473,25.3901,-72.7705,165.318
474,17.4295,10.8142,-47.5461
475,29.9789,56.6864,-48.5981
498,20.1015,-60.5353,-115.411
499,11.1025,-64.0874,-110.444
501,16.53,13.9064,-86.8558
502,0.330227,32.0131,-111.551
503,24.8012,-22.7827,-45.5154
504,37.0992,56.0494,30.503
505,37.0992,56.0494,30.503
506,39.6521,57.112,25.1214
508,24.7692,-20.2252,-47.8848
509,24.7692,-20.2252,-47.8848
511,13.3225,15.9502,-89.6257
514,36.9977,83.3421,-20.8924
517,18.8609,54.2734,-23.0842
518,-36.0399,-27.1957,-10.6408
520,37.0992,56.0494,30.503
521,37.0992,56.0494,30.503
522,28.0608,-19.1156,-45.5975
525,26.9825,-22.3744,-41.7957
526,37.0992,56.0494,30.503
528,-32.6258,-38.7143,-8.5783
529,-32.6258,-38.7143,-8.5783
530,26.9796,-43.354,-44.6954
531,16.5051,-32.5375,-33.4696
532,39.5254,-26.0906,-38.2915
533,11.9013,-65.3743,-107.838
534,16.0425,11.5606,-78.4579
538,24.634,-26.9989,-43.8867
539,25.449,-32.7428,-39.2389
540,39.6521,57.112,25.1214
542,24.6919,-20.193,-49.7441
543,24.8012,-22.7827,-45.5154
544,24.3291,-24.4064,-44.7217
545,29.6837,-19.6261,-55.1804
550,12.6638,10.523,-95.2737
551,37.0992,56.0494,30.503
554,-36.0399,-27.1957,-10.6408
555,11.6873,-46.2519,-30.4585
556,24.8012,-22.7827,-45.5154
557,37.0992,56.0494,30.503
558,37.0992,56.0494,30.503
559,37.0992,56.0494,30.503
560,37.0992,56.0494,30.503
563,29.7824,77.2866,44.1235
564,19.686,-15.4907,-64.7142
565,37.31,18.6437,-34.7739
566,34.3862,55.1788,-33.7895
568,16.53,13.9064,-86.8558
569,16.53,13.9064,-86.8558
570,16.53,13.9064,-86.8558
571,16.53,13.9064,-86.8558
572,16.53,13.9064,-86.8558
573,31.3925,58.0834,-43.3676
574,31.3925,58.0834,-43.3676
575,16.53,13.9064,-86.8558
578,31.5687,58.2614,-42.7892
579,31.5687,58.2614,-42.7892
580,37.0992,56.0494,30.503
590,37.104,54.2004,27.3613
591,37.104,54.2004,27.3613
601,37.104,54.2004,27.3613
602,37.104,54.2004,27.3613
603,31.8272,75.459,43.8772
604,31.3872,73.181,39.9249
605,13.9972,16.2297,-112.932
606,-32.6258,-38.7143,-8.5783
607,35.6656,89.744,38.1009
608,17.4295,10.8142,-47.5461
609,16.7001,34.3526,-62.7423
612,37.104,54.2004,27.3613
613,31.683,66.7313,36.4738
614,7.59196,-43.4912,55.9172
615,31.3925,58.0834,-43.3676
616,37.104,54.2004,27.3613
617,29.9429,70.4049,40.2664
619,39.5515,58.1696,28.3952
621,39.5515,58.1696,28.3952
622,37.0992,56.0494,30.503
623,37.0992,56.0494,30.503
624,37.0992,56.0494,30.503
625,34.5591,54.4712,32.4076
626,34.5591,54.4712,32.4076
627,34.5591,54.4712,32.4076
628,34.6222,56.9034,31.0638
629,35.2905,56.3072,30.259
630,34.8653,56.6487,30.6582
631,35.2905,56.3072,30.259
641,37.104,54.2004,27.3613
646,7.59196,-43.4912,55.9172
647,33.0661,75.2552,39.8036
648,42.2817,84.5075,40.6823
649,27.4457,39.427,24.573
653,23.6676,-16.8659,-74.7635
657,12.3508,-45.0596,58.1859
658,31.683,66.7313,36.4738
660,36.4326,56.2239,28.4766
662,22.8435,45.8685,25.5679
663,-21.4426,-71.6648,-112.213
667,23.7681,54.2002,-35.9789
668,-3.63117,86.3601,-86.2727
670,20.1088,49.4692,-39.87
673,33.0661,75.2552,39.8036
674,19.686,-15.4907,-64.7142
675,49.7741,-2.19734,-47.9897
677,29.7824,77.2866,44.1235
678,19.686,-15.4907,-64.7142
681,19.1978,75.8285,-48.6966
684,30.3729,57.6814,-43.6603
686,33.3611,78.858,40.7038
691,-14.2897,-23.7429,55.8452
698,31.5687,58.2614,-42.7892
701,24.4707,-30.5963,-39.8864
702,29.8239,-15.6277,-31.2338
704,24.4079,-3.90408,-42.8469
706,25.9366,-35.5352,-36.9056
707,15.3245,-63.3386,-21.906
708,19.1096,-48.493,-23.9552
709,25.9277,-30.8686,-39.8101
710,22.6705,-20.3028,-43.4639
712,24.4707,-30.5963,-39.8864
713,24.4707,-30.5963,-39.8864
714,25.9366,-35.5352,-36.9056
715,25.449,-32.7428,-39.2389
716,25.785,-34.6312,-37.6215
717,-36.8978,-47.3619,-9.16107
718,25.9366,-35.5352,-36.9056
720,21.5215,-38.497,-33.3646
721,25.9366,-35.5352,-36.9056
723,24.4707,-30.5963,-39.8864
726,27.1084,-36.5995,-36.7711
727,-18.6346,-88.041,-71.9187
734,35.9423,74.1734,-64.7902
735,-23.1262,-75.61,-98.6939
736,34.4795,30.7896,-41.7961
737,19.686,-15.4907,-64.7142
738,31.8257,76.3725,44.1756
740,20.101,-60.5316,-115.415
750,15.2633,-33.4992,-32.4333
752,25.9366,-35.5352,-36.9056
754,24.388,-25.5271,-45.3239
762,23.1453,57.1174,-43.5888
763,21.256,54.9256,-43.6975
765,21.9974,57.1807,-43.7853
767,17.1315,47.807,-43.9532
769,15.8967,11.5896,-78.5223
770,23.2305,-61.4156,-86.0297
774,18.3226,41.9632,-44.1257
775,36.9977,83.3421,-20.8924
778,20.0468,7.43863,-76.6691
779,4.97085,32.8815,-103.77
780,16.7001,34.3526,-62.7423
781,31.5687,58.2614,-42.7892
784,41.4072,11.8607,-22.6476
786,10.6596,-62.3381,-91.8938
787,33.0661,75.2552,39.8036
789,33.0661,75.2552,39.8036
801,31.3925,58.0834,-43.3676
802,-46.3108,-65.1094,27.7575
804,-52.9401,-60.9835,34.4727
806,19.5468,79.306,-49.9311
807,34.0145,-76.4532,56.4407
812,-53.5522,-59.0172,33.8808
813,29.259,-79.0594,52.4325
814,-61.9279,-64.6794,51.1173
815,-59.3816,62.3266,9.76228
816,13.8956,88.0935,-41.9845
817,-67.0349,-82.5499,-23.2999
818,33.4128,71.2003,6.07715
819,70.4753,41.8603,23.7306
820,70.1273,53.7769,24.4391
824,9.37241,-66.674,67.4602
825,40.5637,-18.7255,162.783
827,13.3431,83.7378,-51.7092
829,10.7287,87.4766,-51.4566
832,31.3925,58.0834,-43.3676
833,18.5814,78.4259,-49.0399
834,23.4792,71.8754,-47.0089
836,23.3722,71.6895,-46.3601
840,21.6586,74.4889,-42.9206
841,2.17863,-79.8183,57.2173
847,21.4827,83.3309,-51.3405
849,35.9423,74.1734,-64.7902
850,31.6034,58.2024,-43.098
851,43.8553,63.4158,-41.7573
852,37.5191,62.1833,-41.6006
853,31.5687,58.2614,-42.7892
854,20.7813,72.9779,-49.6196
860,27.7625,64.5569,-45.5469
861,40.4366,38.1049,-54.8027
862,-11.7362,-88.2665,43.4359
865,35.0409,68.9341,-60.5553
866,30.4369,60.8898,-46.9987
867,28.4904,77.869,-46.4973
868,19.5468,79.306,-49.9311
869,23.4792,71.8754,-47.0089
872,7.83864,-73.9414,61.8537
878,24.2749,70.3467,-45.8999
879,34.0145,-76.4532,56.4407
883,22.9056,69.8145,-45.498
884,22.4621,70.4029,-45.6094
885,22.2103,71.0834,-45.9189
886,24.4888,70.8857,-47.3082
887,34.2802,58.8435,-44.7065
888,22.0314,72.2068,-46.1009
889,27.7625,64.5569,-45.5469
890,26.2656,65.2544,-44.4435
895,18.589,21.9379,-105.535
896,28.2198,57.5961,-43.5797
898,29.8608,60.0578,-43.3233
899,31.4738,59.2527,-44.2158
901,67.7,-57.34,72.48
902,-45.4063,-31.4027,118.352
903,-42.3914,-18.6079,114.374
907,23.9924,84.1866,28.0994
908,75.995,54.0337,-73.8895
909,-29.854,-15.9734,120.795
910,58.7487,-34.66,44.5971
911,-43.9135,-25.9367,116.844
912,52.2135,12.7961,-140.171
913,-44.4275,-33.6022,108.69
918,40.9217,-24.2862,75.4477
919,29.8964,5.73589,-142.672
922,-21.1686,-88.182,63.7201
924,-29.854,-15.9734,120.795
926,25.3901,-72.7705,165.318
932,-8.6367,-52.2945,98.7843
938,35.2383,-47.4205,150.052
939,40.9217,-24.2862,75.4477
941,24.8691,-67.2954,141.002
943,28.7634,76.2094,-56.1698
950,29.259,-79.0594,52.4325
951,72.7298,47.4137,25.2053
952,72.7298,47.4137,25.2053
953,72.7298,47.4137,25.2053
954,72.7298,47.4137,25.2053
955,72.7298,47.4137,25.2053
957,-30.1508,-81.7757,-58.6571
973,-29.9543,-11.1261,49.5027
977,23.9924,84.1866,28.0994
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-34.9604,-45.226,-63.0306
987,14.079,-24.6666,-77.338
990,68.4025,83.1668,61.2922
1001,37.0992,56.0494,30.503
1002,37.0992,56.0494,30.503
1011,12.9097,79.4738,69.9552
1041,62.2238,28.7625,57.3945
1042,61.7948,24.9381,59.1333
1043,60.965,19.4579,62.0142
1044,61.9003,59.1831,47.2508
1114,62.0748,47.7983,60.4033
1241,58.8028,65.6977,44.7036
1361,61.2636,63.6758,46.1172
1614,52.0382,69.6693,64.6336
2000,-11.2663,-82.5894,-65.3434
2001,19.5807,61.0906,40.796
2004,-30.1508,-81.7757,-58.6571
2005,20.6198,78.7838,43.5541
2022,27.1848,65.8298,47.135
2023,26.9678,65.7623,47.074
2024,26.8067,65.7502,46.9972
2025,61.2425,63.5742,46.2623
2030,64.0012,-9.31884,25.7719
2035,-12.5584,-82.0548,-58.9427
2037,-12.5584,-82.0548,-58.9427
2038,-16.6663,-83.4154,-52.5078
2039,-14.6677,-86.6694,-60.6955
2040,-11.47,-84.9758,-67.2651
2047,20.6198,78.7838,43.5541
2048,9.61184,80.4449,48.37
2049,70.3982,1.68668,44.3276
2053,10.8379,81.1273,47.3579
2881,46.676,-17.3264,19.744
2891,59.0085,-8.82687,21.3345
2901,63.2452,2.01164,21.2366
3021,2.23317,65.923,69.4289
3031,36.2427,58.1311,29.5883
3061,28.3686,-15.9909,-55.3403
3062,29.3657,-16.5045,-53.1274
3063,30.2716,-16.461,-54.1249
3099,39.7566,56.8052,32.4087
3115,36.9775,56.7698,30.1745
3171,39.58,49.9602,33.3214
3181,38.8133,55.196,31.5171
3201,19.584,-46.5146,-27.9233
3202,19.8355,-45.5638,-28.4571
3203,21.562,-39.0781,-32.4868
3222,29.3657,-16.5045,-53.1274
3223,29.3657,-16.5045,-53.1274
3307,25.449,-32.7428,-39.2389
3323,25.449,-32.7428,-39.2389
3446,26.3238,-26.8782,-42.4932
4011,44.1122,77.6787,119.49
4035,35.6776,58.1608,30.5537
4058,36.7191,56.5138,30.5175
4059,36.2246,57.3215,30.5318
6022,-48.0406,-86.9912,-52.7703
7001,37.0992,56.0494,30.503
7002,37.0992,56.0494,30.503
7003,37.0889,88.7728,35.6585
7007,16.53,13.9064,-86.8558
7008,36.6527,56.0993,30.3706
7009,37.0992,56.0494,30.503
7010,37.0992,56.0494,30.503
7011,37.2281,56.3601,30.417
7012,36.6527,56.0993,30.3706
7013,16.53,13.9064,-86.8558
7014,38.6304,79.3707,55.3105
7015,41.6097,75.305,34.1797
7016,19.1222,52.0253,-18.0159
7017,-36.8978,-47.3619,-9.16107
7018,29.5154,-73.1895,4.33066
7019,41.2145,72.7763,62.5254
7020,39.274,69.4083,34.9435
7023,36.8113,68.4028,35.2958
7024,40.0603,62.4092,35.9462
7025,37.8351,56.7952,31.3766
7026,37.0992,56.0494,30.503
7027,36.601,54.738,27.5339
7028,37.0992,56.0494,30.503
7029,37.0992,56.0494,30.503
7030,37.0992,56.0494,30.503
7031,37.0992,56.0494,30.503
7032,40.0603,62.4092,35.9462
7033,36.7888,55.842,29.9779
7042,37.0992,56.0494,30.503
7063,39.4006,70.2666,34.7566
7064,40.5852,71.5197,34.5567
7065,41.0964,73.9488,34.2892
7079,40.0603,62.4092,35.9462
7080,36.7888,55.842,29.9779
7084,41.6781,74.0951,74.5107
7086,-39.2924,-82.6767,-24.1308
7092,40.7202,79.6021,38.4576
7096,36.673,58.8738,31.5274
7179,16.53,13.9064,-86.8558
7180,16.53,13.9064,-86.8558
7181,16.53,13.9064,-86.8558
7188,38.6942,57.7487,30.2759
7189,33.1331,60.2983,32.9316
7205,16.53,13.9064,-86.8558
7206,16.53,13.9064,-86.8558
7207,16.53,13.9064,-86.8558
7208,16.53,13.9064,-86.8558
7210,15.9911,23.3653,-107.189
7211,10.1359,6.72033,-13.3176
7212,38.2089,58.8387,29.9451
7213,37.0992,56.0494,30.503
7214,37.0992,56.0494,30.503
7216,37.0992,56.0494,30.503
7217,37.0992,56.0494,30.503
7218,37.0992,56.0494,30.503
7222,16.53,13.9064,-86.8558
7223,15.9911,23.3653,-107.189
7238,31.8218,49.2859,27.2767
7239,35.258,53.2752,23.4733
7240,25.5482,41.3642,16.0988
7241,39.6511,80.5471,53.6476
7242,35.6952,58.1679,31.8562
7244,35.1024,74.0063,42.812
7245,35.6952,58.1679,31.8562
7246,35.1024,74.0063,42.812
7247,33.91,73.7919,42.7862
7248,35.1024,74.0063,42.812
7249,32.5444,74.761,44.377
7250,35.6656,89.744,38.1009
7251,35.6656,89.744,38.1009
7252,35.1024,74.0063,42.812
7253,35.1024,74.0063,42.812
7254,33.91,73.7919,42.7862
7255,32.5444,74.761,44.377
7256,33.91,73.7919,42.7862
7257,35.6656,89.744,38.1009
7258,35.6656,89.744,38.1009
7259,35.6656,89.744,38.1009
7260,35.9851,78.1506,44.1341
7261,40.5264,84.2594,-25.9217
7262,38.2298,56.383,30.3906
7263,40.1853,61.3926,36.1081
7265,35.1024,74.0063,42.812
7266,33.6537,77.4285,42.199
7269,35.1024,74.0063,42.812
7270,35.1024,74.0063,42.812
7272,16.53,13.9064,-86.8558
7701,25.449,-32.7428,-39.2389
8151,53.8848,88.0111,8.85276
8171,68.8124,89.197,23.9033
8181,-66.4473,-76.2013,-24.6015
8182,-61.4428,-83.1348,-16.509
8183,33.4128,71.2003,6.07715
8184,30.0277,77.6218,6.06135
8185,-27.2746,-86.0273,-5.42253
8186,11.861,71.4651,5.08366
8191,69.7609,73.0532,25.1353
8192,67.4584,84.8015,24.2101
8201,82.6369,62.8231,27.5998
8330,23.5936,76.2272,-50.5379
8331,-2.78758,-88.6751,50.0475
8333,29.0939,73.631,-53.0573
8334,-0.912603,-84.9172,52.2686
8335,29.5363,73.0009,-53.5406
8680,20.899,80.3406,-50.7004
8690,20.6093,75.8846,-48.1858
8691,18.5814,78.4259,-49.0399
8824,20.4805,-52.864,84.5651
8858,16.8315,81.5363,-49.4724
9000,21.74,-69.5,71.0431
9007,59.6971,-7.99982,-16.8038
9021,-44.4714,-59.0063,209.101
9922,-2.41406,-66.3133,64.5923
16101,61.2425,63.5742,46.2623
16102,61.2425,63.5742,46.2623
16103,61.2425,63.5742,46.2623
16104,61.2425,63.5742,46.2623
16105,61.2425,63.5742,46.2623
16106,61.2425,63.5742,46.2623
16107,61.2425,63.5742,46.2623
16110,61.8946,67.0406,45.0543
16111,61.8946,67.0406,45.0543
16112,61.8946,67.0406,45.0543
16113,61.2425,63.5742,46.2623
16121,61.2425,63.5742,46.2623
16122,61.8946,67.0406,45.0543
16123,61.2425,63.5742,46.2623
16124,61.2425,63.5742,46.2623
16130,61.2425,63.5742,46.2623
16140,61.2425,63.5742,46.2623
16141,61.2425,63.5742,46.2623
16150,61.8191,30.2776,50.603
16151,-39.5059,-31.2654,161.609
16152,61.2425,63.5742,46.2623
18100,14.5103,75.673,37.2539
18102,14.5103,75.673,37.2539
18103,14.5103,75.673,37.2539
18104,14.5103,75.673,37.2539
18105,14.5103,75.673,37.2539
18106,14.5103,75.673,37.2539
18107,62.0149,57.3755,45.3987
18108,14.5103,75.673,37.2539
18150,14.5103,75.673,37.2539
18200,46.1536,71.3759,46.1264
18202,46.1536,71.3759,46.1264
18203,46.1536,71.3759,46.1264
28011,46.676,-17.3264,19.744
28800,46.676,-17.3264,19.744
28900,46.676,-17.3264,19.744
29800,76.3564,38.5394,24.6796
41200,37.0992,56.0494,30.503
42100,37.4464,65.7759,42.3021
42101,37.4464,65.7759,42.3021
42102,37.4464,65.7759,42.3021
42103,37.4464,65.7759,42.3021
42150,37.4464,65.7759,42.3021
42200,37.4464,65.7759,42.3021
42201,37.4464,65.7759,42.3021
42300,14.5103,75.673,37.2539
42400,37.0992,56.0494,30.503
43101,37.0992,56.0494,30.503
43102,37.0992,56.0494,30.503
43200,53.7828,55.9092,39.4206
43201,53.7828,55.9092,39.4206
43202,53.7828,55.9092,39.4206
43203,53.7828,55.9092,39.4206
43204,53.7828,55.9092,39.4206
43205,53.7828,55.9092,39.4206
43206,53.7828,55.9092,39.4206
43207,53.7828,55.9092,39.4206
43300,37.4464,65.7759,42.3021
43301,37.4464,65.7759,42.3021
43400,39.2096,55.2003,29.1711
44100,-46.9988,32.5949,54.1384
44101,53.7828,55.9092,39.4206
44102,53.7828,55.9092,39.4206
44103,53.7828,55.9092,39.4206
50501,37.0992,56.0494,30.503
50601,39.6521,57.112,25.1214
50602,39.6521,57.112,25.1214
53001,58.5498,36.3878,30.1218
53401,16.0425,11.5606,-78.4579
59004,16.53,13.9064,-86.8558
60201,35.1739,54.4831,27.3855
60301,31.8272,75.459,43.8772
60302,31.8272,75.459,43.8772
60401,31.3872,73.181,39.9249
60402,31.3872,73.181,39.9249
60403,31.5017,73.1563,39.934
60404,31.8808,74.2289,40.7972
60405,33.038,73.9476,40.0749
60406,32.9677,69.1338,35.6261
60601,-32.6258,-38.7143,-8.5783
61401,7.59196,-43.4912,55.9172
61403,7.59196,-43.4912,55.9172
61404,31.683,66.7313,36.4738
61405,2.38352,77.5846,-69.7739
61406,31.1048,76.2381,44.2758
61407,-26.6223,-73.0224,-90.3393
61411,-23.1262,-75.61,-98.6939
61412,28.4237,80.5129,54.786
61413,28.4237,80.5129,54.786
61501,19.1978,75.8285,-48.6966
61502,31.9274,53.6632,-43.0784
61601,37.104,54.2004,27.3613
61602,-32.6258,-38.7143,-8.5783
64701,33.0661,75.2552,39.8036
65702,12.3508,-45.0596,58.1859
67301,33.0661,75.2552,39.8036
67302,33.0661,75.2552,39.8036
67303,37.1286,59.4902,32.2589
67304,38.9381,35.3571,27.5137
67305,38.8193,32.5723,27.2541
67306,37.8703,22.2521,26.659
67307,36.0551,12.3981,26.6459
67308,32.6991,0.906943,27.3942
67309,26.3344,-14.0723,30.2277
67310,21.0813,-23.8159,33.9332
67311,15.5313,-32.3786,39.6331
67312,12.676,-36.441,43.7293
67313,11.2743,-38.4196,46.1473
67314,10.7183,-39.121,47.1943
67315,9.02053,-41.5146,51.4536
67316,8.002,-42.9494,54.5652
67317,7.59196,-43.4912,55.9172
67350,19.2436,71.3194,41.8407
67351,19.8228,75.1381,42.3639
67352,19.1134,62.5268,34.5716
68601,33.3611,78.858,40.7038
70822,15.3245,-63.3386,-21.906
70833,16.6673,-59.1051,-23.0095
70844,9.91586,-76.6368,-19.7103
83301,14.7245,80.0011,-49.0282
83311,24.1884,72.2101,-47.2398
83312,-2.78758,-88.6751,50.0475
83330,29.2604,74.0101,-53.2771
83340,-0.263979,-83.89,53.0711
83350,27.8661,74.8843,-52.9987
86802,22.4971,78.6338,-48.9284
86803,22.0692,79.1985,-49.4584
86804,-45.8128,-70.5157,27.842
86805,-45.5651,-70.3382,27.9767
101001,59.479,50.2326,38.5296
201001,72.956,49.9043,24.4549
201002,72.5154,49.9682,24.2967
201003,70.563,51.195,23.51
201004,69.1218,51.5082,23.2294
201005,67.3501,52.7828,22.7385
201006,67.2323,52.5641,22.8513
201007,66.4435,52.3562,22.8796
201008,65.9088,52.6022,22.8175
201009,65.2843,52.5387,22.9063
201010,65.2904,52.3988,23.0102
201011,65.2522,52.3434,23.2176
201012,66.5407,49.8582,24.2452
201013,68.125,46.7117,25.1153
201014,65.4059,52.3482,22.878
201016,72.6539,47.6951,25.085
201017,72.113,48.0764,24.8037
201018,71.4843,47.919,24.7018
201019,71.6121,47.6364,24.8355
201020,71.1971,47.2608,24.8805
201021,70.734,47.3976,24.7863
201022,70.5372,47.6202,24.7803
201023,70.8708,47.8948,24.785
201024,70.9442,48.2189,24.7771
201025,70.1069,48.4467,24.6968
201026,70.0804,50.0348,24.2588
201027,70.8555,48.8289,24.7067
201028,69.8558,51.0953,24.0459
201029,70.068,50.7733,24.2099
201030,70.0297,49.9372,24.4845
201031,69.7957,50.1492,24.4661
201032,71.7555,49.1127,24.8102
201033,71.6565,49.6633,24.7112
201034,70.063,48.2551,24.957
201035,69.7086,46.9914,25.2193
201036,69.8668,47.0859,25.2033
201037,70.3806,46.372,25.3621
201038,72.1042,47.412,25.0369
201039,72.6942,47.7614,25.0737
201040,71.6819,47.4293,24.9333
201041,72.5921,47.9144,24.9929
201042,71.6077,47.6981,24.8559
201043,72.6639,47.6057,25.1237
201044,71.7676,47.6817,24.9518
201045,72.5869,47.5634,25.1295
201046,71.8927,47.9252,24.9148
201047,72.3257,47.7794,25.0491
201048,71.4932,47.9876,24.904
201049,72.6646,47.8453,25.069
201050,71.9908,49.2668,24.6068
201051,72.8301,47.8978,25.0646
201052,72.6791,47.7945,25.0871
201053,72.9438,47.5426,25.1735
201054,71.6961,50.4294,24.3393
201055,72.1022,49.6644,24.5701
201056,72.3981,48.3619,24.9476
201057,72.8081,47.6611,25.1404
201058,72.1117,49.6375,24.6024
201059,71.4237,50.9037,24.2355
201060,72.1235,47.8226,25.0981
201061,71.842,48.4533,24.9356
201062,70.5071,49.2697,24.6865
201063,71.5844,49.0837,24.796
201064,71.1581,46.7454,25.3036
201065,71.5249,47.0497,25.2458
201066,71.7438,48.0956,25.0356
201067,72.2354,48.3034,25.0147
201068,71.8394,47.2101,25.2229
201069,69.2002,47.8906,24.8576
201070,69.6758,49.6567,24.3594
201071,71.6965,48.6501,24.9125
201072,71.6194,48.3854,24.9748
201073,71.5882,47.4886,25.1586
201074,71.3922,46.9472,25.2581
201075,72.1476,48.0223,25.066
201076,72.4576,47.846,25.1139
201078,69.0951,47.8514,24.3269
201079,70.7627,47.6296,24.7399
201080,67.8903,47.5352,24.3075
201081,67.2587,48.3261,24.1167
201082,67.2824,48.4878,24.149
201083,67.7631,48.6316,24.3566
201084,66.7384,49.4529,24.0464
201085,69.3529,48.6363,24.5614
201086,70.8962,48.359,24.716
201087,69.1991,48.1388,24.4947
201088,68.5405,48.1664,24.4099
201089,70.9741,47.821,24.6347
201090,70.3279,47.3293,24.6635
201091,68.6467,49.3407,24.37
201092,68.921,50.5564,24.0323
201093,68.7802,50.766,24.0031
201094,67.8692,51.0771,23.8967
201095,68.0865,51.3289,23.8802
201096,67.0996,50.5267,24.1074
201097,68.4091,50.4844,24.2417
201098,68.9565,50.9706,24.2104
201099,68.7674,50.4441,24.3747
201100,68.1387,49.9278,24.009
201101,67.8087,50.2734,24.0488
