1,Indeterminate,Indeterminate,Indeterminate
466,-10.3728,44.6782,1.31646
467,-10.3728,44.6782,1.31646
468,-10.3728,44.6782,1.31646
469,59.4282,-81.2916,36.4209
470,71.2414,65.4477,-87.1282
471,57.3727,-81.1957,39.893
472,-18.9854,33.5926,-27.1218
473,57.3727,-81.1957,39.893
474,-28.6676,-12.9831,-29.2197
475,18.6465,38.2508,-30.3018
498,22.8093,-68.3691,-248.767
499,22.3177,-75.2772,-243.025
501,24.0813,14.2878,-40.7083
502,24.0813,14.2878,-40.7083
503,35.5034,-5.19938,-18.3659
504,-10.3728,44.6782,1.31646
505,-10.3728,44.6782,1.31646
506,-10.3728,44.6782,1.31646
508,35.017,-1.54466,-21.1815
509,35.017,-1.54466,-21.1815
511,19.4118,20.313,-43.5045
514,47.7095,68.1683,-6.68106
517,26.0846,26.2156,-38.6732
518,15.093,-18.0026,-25.6112
520,-10.3728,44.6782,1.31646
521,-10.3728,44.6782,1.31646
522,47.6538,0.52646,-14.1968
525,47.6538,0.52646,-14.1968
526,-10.3728,44.6782,1.31646
528,-36.6368,-79.1647,7.86595
529,20.2207,-19.8671,-24.3574
530,36.9563,-55.6368,39.541
531,34.3683,-8.41949,-17.2457
532,-43.7347,-27.3652,13.036
533,-10.8063,-82.212,-66.5676
534,0.102638,-84.2044,50.0804
538,35.6781,-22.706,-11.634
539,35.6781,-22.706,-11.634
540,-10.3728,44.6782,1.31646
542,35.5034,-5.19938,-18.3659
543,35.5034,-5.19938,-18.3659
544,34.3683,-8.41949,-17.2457
545,35.6781,-22.706,-11.634
550,19.4118,20.313,-43.5045
551,-10.3728,44.6782,1.31646
554,15.093,-18.0026,-25.6112
555,35.6781,-22.706,-11.634
556,35.5034,-5.19938,-18.3659
557,40.6114,-20.6548,11.8867
558,23.28,22.381,7.41443
559,23.28,22.381,7.41443
560,37.8093,-34.3779,-10.9768
563,-7.66395,-88.1436,-20.739
564,-13.4401,-30.2169,-53.8706
565,14.0465,-7.44132,-32.2161
566,17.8757,24.4988,-22.3241
567,-14.2775,-28.0881,-49.1696
568,7.75933,70.7499,-49.8065
569,24.0813,14.2878,-40.7083
570,24.0813,14.2878,-40.7083
571,24.0813,14.2878,-40.7083
572,7.75933,70.7499,-49.8065
573,18.6465,38.2508,-30.3018
574,18.6465,38.2508,-30.3018
575,24.0813,14.2878,-40.7083
578,19.5327,36.1659,-26.3664
579,19.5327,36.1659,-26.3664
580,-10.3728,44.6782,1.31646
590,-10.3728,44.6782,1.31646
591,-10.3728,44.6782,1.31646
601,-10.3728,44.6782,1.31646
602,-10.3728,44.6782,1.31646
603,-11.8955,-89.1296,-20.5532
604,-7.94046,-89.6924,-16.5529
605,20.9328,73.7931,-69.0286
606,30.8852,-8.11016,-12.9762
607,-6.2248,-48.909,-14.5202
608,-28.6676,-12.9831,-29.2197
609,-18.9854,33.5926,-27.1218
610,-4.35046,57.2885,-27.2081
611,-18.9854,33.5926,-27.1218
612,-10.3728,44.6782,1.31646
613,6.52271,81.4763,12.0706
614,1.95076,-67.6955,56.9859
615,18.6465,38.2508,-30.3018
616,-10.3728,44.6782,1.31646
617,6.66589,82.694,15.7324
619,-10.3728,44.6782,1.31646
621,-10.3728,44.6782,1.31646
622,-10.3728,44.6782,1.31646
623,-10.3728,44.6782,1.31646
624,-10.3728,44.6782,1.31646
625,-0.799334,34.9896,3.71009
626,-0.799334,34.9896,3.71009
627,-0.799334,34.9896,3.71009
628,8.57767,61.3905,5.60557
629,8.17378,61.0284,5.21891
630,8.17378,61.0284,5.21891
631,8.17378,61.0284,5.21891
641,-10.3728,44.6782,1.31646
645,2.55075,-65.4534,76.825
646,1.95076,-67.6955,56.9859
647,-10.5516,-84.029,-21.8472
648,-24.2677,-62.5778,-19.2092
649,-34.0346,-38.5471,7.72873
651,7.34287,-68.6442,61.6822
652,-10.0997,-82.4601,-22.6316
653,-5.43973,-27.9864,-61.61
657,7.13855,-68.8412,58.2539
658,6.52271,81.4763,12.0706
659,-14.2906,-4.98511,-53.9536
660,0.862388,65.291,2.50721
662,-48.4275,-11.7641,8.06478
663,-6.30936,-68.8439,-91.1636
665,3.8777,-59.9764,57.8036
667,4.19298,30.5055,-25.1848
668,2.12216,-64.9297,77.9664
669,4.01478,-70.6979,26.163
670,-8.36013,63.1854,-33.7114
673,-10.5516,-84.029,-21.8472
674,-13.4401,-30.2169,-53.8706
675,18.6465,38.2508,-30.3018
677,-7.66395,-88.1436,-20.739
678,-13.4401,-30.2169,-53.8706
679,-14.2775,-28.0881,-49.1696
680,-14.2775,-28.0881,-49.1696
681,7.36286,67.4494,-32.5648
683,-9.97807,-81.6537,-22.5746
684,18.6465,38.2508,-30.3018
686,-10.6675,-80.0582,-23.52
687,-15.43,-72.1486,-18.7382
688,-1.39779,-33.418,-58.3762
690,-5.43973,-27.9864,-61.61
691,-9.81693,-51.5015,63.0978
698,19.5327,36.1659,-26.3664
699,0.237999,80.6573,-31.177
701,35.6781,-22.706,-11.634
702,35.6781,-22.706,-11.634
704,35.6781,-22.706,-11.634
706,35.6781,-22.706,-11.634
707,27.8708,5.34344,12.5156
708,23.1559,-8.05757,6.71119
709,40.3333,-24.8597,-11.7091
710,31.0428,4.28112,-16.95
712,35.6781,-22.706,-11.634
713,35.6781,-22.706,-11.634
714,35.6781,-22.706,-11.634
715,35.6781,-22.706,-11.634
716,35.6781,-22.706,-11.634
717,31.3542,46.4973,-22.9294
718,35.6781,-22.706,-11.634
720,40.9264,-32.7704,-4.10387
721,35.6781,-22.706,-11.634
723,35.6781,-22.706,-11.634
726,35.6781,-22.706,-11.634
727,-2.48035,-87.6113,-33.5138
731,18.0557,58.6109,-30.8096
732,-31.4696,43.8818,-19.8131
734,31.1123,46.3143,-39.6917
735,-13.0589,-77.0522,-41.7757
736,7.13855,-68.8412,58.2539
737,-13.4401,-30.2169,-53.8706
738,55.31,13.7672,5.66777
740,-10.6917,-53.8452,-138.318
750,34.1742,-22.5664,-11.0918
752,35.6781,-22.706,-11.634
754,35.1265,-19.7892,-12.4926
762,18.6465,38.2508,-30.3018
763,18.6465,38.2508,-30.3018
765,18.6465,38.2508,-30.3018
767,18.6465,38.2508,-30.3018
769,0.31579,-83.9018,50.1445
770,-52.031,-85.399,-47.6049
774,18.6465,38.2508,-30.3018
775,47.7095,68.1683,-6.68106
778,24.0813,14.2878,-40.7083
779,24.0813,14.2878,-40.7083
780,-34.5666,49.8579,-21.0338
781,19.5327,36.1659,-26.3664
784,47.7095,68.1683,-6.68106
786,21.799,-74.4762,-222.762
787,-13.7467,-73.4827,-50.3199
789,25.4846,85.789,37.8601
801,18.6465,38.2508,-30.3018
802,47.7095,68.1683,-6.68106
804,65.3781,68.3661,-11.6339
806,15.8419,44.1759,-29.9413
807,63.5826,-77.6111,34.1439
812,70.0321,87.1256,-13.095
813,63.5826,-77.6111,34.1439
814,65.3781,68.3661,-11.6339
815,80.8459,87.299,-19.3514
816,-0.606845,84.6677,-25.0538
817,-61.2685,-29.4452,-11.7893
818,69.9104,56.5599,-7.92147
819,78.5022,-41.5118,12.1211
820,86.3835,-0.863177,12.3204
821,37.3846,25.396,-59.0927
823,28.4289,58.6399,-28.3876
824,-1.98675,-71.9674,27.7034
825,25.3633,-12.1107,136.375
826,27.3459,19.9109,-43.4019
827,25.176,28.5756,-33.8293
829,2.86016,77.4654,-31.2075
832,18.6465,38.2508,-30.3018
833,15.8419,44.1759,-29.9413
834,15.8419,44.1759,-29.9413
835,4.92057,65.8495,-22.192
836,16.3581,47.5865,-30.3628
838,12.6555,56.6382,-26.1875
839,18.5452,67.0357,-24.8576
840,12.5822,54.0244,-27.4946
841,0.377937,65.1907,-23.8509
842,1.64673,61.6313,-23.6148
844,1.64673,61.6313,-23.6148
845,15.8419,44.1759,-29.9413
847,11.7996,59.7027,-22.5077
849,31.1123,46.3143,-39.6917
850,18.6465,38.2508,-30.3018
851,20.5751,37.7527,-29.9943
852,18.6465,38.2508,-30.3018
853,19.5327,36.1659,-26.3664
854,12.5989,53.9908,-27.485
855,1.6973,76.8539,-17.7144
856,7.64186,72.2269,-20.2398
857,1.64673,61.6313,-23.6148
858,17.9348,43.5205,-31.1379
859,29.1703,18.8044,-47.4478
860,17.9348,43.5205,-31.1379
861,27.7544,16.9458,-46.653
862,0.464732,87.3831,-24.5799
863,29.1703,18.8044,-47.4478
864,28.0609,68.1144,-25.5733
865,16.9706,43.2906,-31.1427
866,15.8419,44.1759,-29.9413
867,15.8419,44.1759,-29.9413
868,15.8419,44.1759,-29.9413
869,15.8419,44.1759,-29.9413
870,32.4494,48.2193,-33.6191
872,-1.56289,71.3963,-23.5925
873,15.8419,44.1759,-29.9413
874,15.0544,44.8524,-29.714
875,15.0544,44.8524,-29.714
876,15.0544,44.8524,-29.714
877,15.0544,44.8524,-29.714
878,16.7719,46.2646,-30.3672
879,63.5826,-77.6111,34.1439
880,18.6465,38.2508,-30.3018
881,18.6465,38.2508,-30.3018
883,15.8419,44.1759,-29.9413
884,15.8419,44.1759,-29.9413
885,15.8419,44.1759,-29.9413
886,15.8419,44.1759,-29.9413
887,18.6465,38.2508,-30.3018
888,13.4096,52.6116,-30.1619
889,17.9348,43.5205,-31.1379
890,15.8419,44.1759,-29.9413
895,20.9328,73.7931,-69.0286
896,18.6465,38.2508,-30.3018
898,17.0796,41.1219,-29.874
899,18.667,38.3069,-30.3165
901,63.5826,-77.6111,34.1439
902,-60.312,-38.1652,45.5903
903,-64.3068,9.02576,46.3864
904,71.2414,65.4477,-87.1282
907,47.9906,-41.3355,-14.1243
908,-63.0323,-19.0759,45.4291
909,-40.7157,17.1482,55.9092
910,3.85928,-48.24,11.9091
911,-63.0323,-19.0759,45.4291
912,71.2414,65.4477,-87.1282
913,-59.9844,-40.2815,35.4787
918,29.1547,-36.5184,35.209
919,71.2414,65.4477,-87.1282
920,42.138,84.4892,-9.96707
922,18.1267,82.6548,-32.3325
924,-40.7157,17.1482,55.9092
926,59.4282,-81.2916,36.4209
929,71.2414,65.4477,-87.1282
930,71.2414,65.4477,-87.1282
932,29.1547,-36.5184,35.209
938,29.1547,-36.5184,35.209
939,29.1547,-36.5184,35.209
941,-70.4555,30.2356,-12.5254
943,16.6933,42.9131,-29.9609
945,-0.268964,81.0783,-18.3012
949,15.218,49.003,-28.9964
950,63.5826,-77.6111,34.1439
951,84.0909,-57.031,13.4926
952,84.0909,-57.031,13.4926
953,84.0909,-57.031,13.4926
954,84.0909,-57.031,13.4926
955,84.0909,-57.031,13.4926
957,-57.5554,-44.6237,-13.471
960,-1.56289,71.3963,-23.5925
961,15.9851,44.4575,-30.4158
962,15.1224,45.6853,-29.862
963,15.9851,44.4575,-30.4158
964,16.9706,43.2906,-31.1427
965,0.377937,65.1907,-23.8509
966,9.90208,57.8229,-25.8238
969,-48.6297,-36.9996,42.6269
970,-38.6622,19.5885,57.0517
973,-1.04613,-77.5439,-4.91877
977,47.9906,-41.3355,-14.1243
979,-50.7797,-49.5859,-11.4207
981,63.5826,-77.6111,34.1439
982,63.5826,-77.6111,34.1439
983,63.5826,-77.6111,34.1439
984,-63.0323,-19.0759,45.4291
985,63.5826,-77.6111,34.1439
986,71.2414,65.4477,-87.1282
987,65.3781,68.3661,-11.6339
988,-14.2775,-28.0881,-49.1696
990,63.5826,-77.6111,34.1439
1001,-10.3728,44.6782,1.31646
1002,-10.3728,44.6782,1.31646
1011,-17.3998,74.4548,50.1906
1041,-57.5554,-44.6237,-13.471
1042,-57.5554,-44.6237,-13.471
1043,-57.5554,-44.6237,-13.471
1044,-57.5554,-44.6237,-13.471
1114,81.3189,71.7903,33.9167
1241,-50.8216,-48.2302,-12.1347
1361,-57.5554,-44.6237,-13.471
1614,42.9735,85.5614,30.2022
2000,9.5644,-81.5066,-39.6761
2001,60.8061,-12.935,3.97238
2004,-57.5554,-44.6237,-13.471
2005,-36.666,-30.7349,-3.38928
2006,-0.94787,-77.6056,-4.91968
2007,-0.94787,-77.6056,-4.91968
2008,-0.94787,-77.6056,-4.91968
2009,-0.94787,-77.6056,-4.91968
2010,-0.94787,-77.6056,-4.91968
2011,14.6429,-69.6571,-4.67745
2013,-0.94787,-77.6056,-4.91968
2014,7.26993,-81.2191,-54.1139
2015,5.66737,-89.2416,-16.3025
2016,-0.94787,-77.6056,-4.91968
2017,-63.7549,-89.0692,-6.04919
2018,-63.7549,-89.0692,-6.04919
2019,18.199,-62.754,43.8043
2022,-60.6268,-79.2308,-11.2484
2023,-60.4461,-80.2308,-11.0881
2024,-60.2865,-80.6219,-10.946
2025,-57.5554,-44.6237,-13.471
2030,50.2905,-55.704,17.0703
2031,6.14714,-63.8904,15.6488
2033,84.0909,-57.031,13.4926
2034,84.0909,-57.031,13.4926
2035,11.3275,-78.5174,-33.4762
2037,11.3275,-78.5174,-33.4762
2038,8.90265,-76.3758,-26.0651
2039,8.90265,-76.3758,-26.0651
2040,11.3275,-78.5174,-33.4762
2041,50.2905,-55.704,17.0703
2045,25.974,-60.9832,23.5955
2046,10.469,-59.9049,35.4764
2047,-36.666,-30.7349,-3.38928
2048,15.5352,-83.4337,-5.67059
2049,-57.5554,-44.6237,-13.471
2050,-60.6268,-79.2308,-11.2484
2051,13.3297,-61.8227,43.6002
2052,-60.2865,-80.6219,-10.946
2053,15.5352,-83.4337,-5.67059
2060,-60.6268,-79.2308,-11.2484
2061,-60.6268,-79.2308,-11.2484
2063,87.5062,84.9278,13.8942
2064,33.8824,-89.8725,34.577
2065,-85.2795,18.0172,-20.8905
2067,22.9384,-3.1106,-3.84337
2068,55.9201,-84.0054,18.6358
2069,74.7781,29.449,15.2446
2881,84.0909,-57.031,13.4926
2891,84.0909,-57.031,13.4926
2901,84.0909,-57.031,13.4926
3021,-27.2326,52.7838,53.1792
3031,-10.3728,44.6782,1.31646
3061,42.9645,5.99618,-30.5135
3062,45.3051,7.28476,-28.4512
3063,46.6473,6.27922,-29.4958
3099,44.7619,68.2896,2.80436
3115,-10.3728,44.6782,1.31646
3171,-10.3728,44.6782,1.31646
3181,-10.3728,44.6782,1.31646
3201,17.4205,22.9422,3.48752
3202,13.1792,28.3152,2.89392
3203,45.328,-37.956,-3.25049
3222,45.3051,7.28476,-28.4512
3223,45.3051,7.28476,-28.4512
3307,35.6781,-22.706,-11.634
3323,35.6781,-22.706,-11.634
3446,37.6005,-8.57442,-15.7788
4011,39.6008,82.0992,94.536
4034,-22.917,59.4278,1.72363
4035,-26.806,68.9763,2.14861
4058,-16.4058,51.3629,1.49364
4059,-22.5634,61.2774,1.78297
4060,-30.606,74.8629,2.63014
4061,33.3053,-5.20504,-16.5602
6022,-33.7226,-64.7731,-11.9064
7001,-10.3728,44.6782,1.31646
7002,-10.3728,44.6782,1.31646
7003,-13.5333,-50.784,-12.5752
7007,24.0813,14.2878,-40.7083
7008,-20.6005,43.3461,1.42718
7009,-10.3728,44.6782,1.31646
7010,-10.3728,44.6782,1.31646
7011,-12.4765,50.6479,1.21613
7012,-20.6005,43.3461,1.42718
7013,24.0813,14.2878,-40.7083
7014,-26.4313,-84.4594,-28.4981
7015,-14.9502,-51.8962,-9.10122
7016,31.0048,58.1555,-45.0337
7017,31.8687,44.7327,-23.2939
7018,31.6837,60.5465,-30.4555
7019,35.4111,85.084,34.2197
7020,-16.5175,-69.2115,-7.807
7021,32.6491,61.2279,-23.6254
7022,35.8747,83.8663,23.9601
7023,-9.77183,-78.9737,-7.9259
7024,33.8402,88.7244,6.89956
7025,36.5544,76.3195,3.97659
7026,-10.3728,44.6782,1.31646
7027,43.8826,73.1069,-9.50863
7028,-10.3728,44.6782,1.31646
7029,-10.3728,44.6782,1.31646
7030,-10.3728,44.6782,1.31646
7031,-10.3728,44.6782,1.31646
7032,33.8402,88.7244,6.89956
7033,-33.398,34.1029,1.20195
7034,35.0841,66.52,-49.8533
7035,-18.4992,-14.5734,-4.29456
7036,-10.3728,44.6782,1.31646
7037,-10.3728,44.6782,1.31646
7038,-10.3728,44.6782,1.31646
7039,-10.3728,44.6782,1.31646
7040,-10.3728,44.6782,1.31646
7041,33.8402,88.7244,6.89956
7042,-10.3728,44.6782,1.31646
7043,-18.4992,-14.5734,-4.29456
7044,24.1764,44.7155,-8.62676
7045,36.4932,85.2082,16.0114
7046,33.8402,88.7244,6.89956
7047,33.8402,88.7244,6.89956
7049,32.2849,86.0717,9.09783
7050,33.8402,88.7244,6.89956
7051,33.8402,88.7244,6.89956
7052,-11.8094,-65.0788,-2.64689
7053,33.8402,88.7244,6.89956
7054,33.8402,88.7244,6.89956
7055,33.8402,88.7244,6.89956
7056,33.8402,88.7244,6.89956
7057,-9.77183,-78.9737,-7.9259
7058,-21.4471,-85.8383,-7.22444
7059,-17.8833,-83.6928,-7.36714
7060,-10.3728,44.6782,1.31646
7061,-10.3728,44.6782,1.31646
7062,-9.77183,-78.9737,-7.9259
7063,-15.2542,-66.2805,-7.94401
7064,-17.0172,-59.9774,-8.21983
7065,-15.3182,-55.497,-8.69047
7067,-4.93325,76.2074,2.68233
7068,-0.921164,76.0904,2.54288
7069,-0.921164,76.0904,2.54288
7070,-0.921164,76.0904,2.54288
7074,-25.8679,-84.2144,-27.7946
7075,-14.9502,-51.8962,-9.10122
7076,-14.9502,-51.8962,-9.10122
7077,-14.9502,-51.8962,-9.10122
7078,-17.8517,-61.0071,-13.5168
7079,33.8402,88.7244,6.89956
7080,-33.398,34.1029,1.20195
7081,33.8402,88.7244,6.89956
7082,34.1495,88.6212,6.89664
7083,-10.3728,44.6782,1.31646
7084,36.4205,83.6176,46.2207
7085,-37.6935,-84.0031,-14.612
7086,15.4266,2.23225,-11.5735
7087,-10.3728,44.6782,1.31646
7088,-26.4313,-84.4594,-28.4981
7089,-27.8437,-77.4901,-13.8387
7090,-18.4992,-14.5734,-4.29456
7092,-17.8517,-61.0071,-13.5168
7093,-15.3182,-55.497,-8.69047
7094,-10.3728,44.6782,1.31646
7096,-0.921164,76.0904,2.54288
7132,-15.0584,-52.9743,-8.97124
7139,-14.9502,-51.8962,-9.10122
7140,-17.8517,-61.0071,-13.5168
7141,-17.8892,-61.9424,-13.3343
7144,-26.4313,-84.4594,-28.4981
7145,-24.601,-81.8111,-28.8818
7146,-24.954,-82.2562,-28.8095
7149,-26.4313,-84.4594,-28.4981
7150,-25.6322,-82.3434,-28.749
7151,-25.8384,-82.8777,-28.6816
7152,9.64495,-17.0578,-12.9264
7154,-14.9502,-51.8962,-9.10122
7155,-12.4047,-47.1185,-9.94845
7156,-12.8814,-48.1525,-9.74845
7159,-14.9502,-51.8962,-9.10122
7160,-13.4002,-46.2994,-9.94522
7161,-13.6094,-47.4376,-9.75933
7164,-14.9502,-51.8962,-9.10122
7165,-13.6285,-46.1381,-9.92908
7166,-13.8054,-47.3835,-9.73507
7169,-14.9502,-51.8962,-9.10122
7170,-14.3877,-45.7868,-9.87617
7171,-14.4383,-47.069,-9.69803
7174,-14.9502,-51.8962,-9.10122
7178,24.0813,14.2878,-40.7083
7179,24.0813,14.2878,-40.7083
7180,24.0813,14.2878,-40.7083
7181,24.0813,14.2878,-40.7083
7182,24.0813,14.2878,-40.7083
7188,-8.05305,-49.4336,-1.44239
7189,-11.0669,69.3303,4.92769
7190,-15.2864,-63.0325,-17.7774
7195,24.0813,14.2878,-40.7083
7196,24.0813,14.2878,-40.7083
7198,24.0813,14.2878,-40.7083
7200,24.0813,14.2878,-40.7083
7202,24.0813,14.2878,-40.7083
7205,24.0813,14.2878,-40.7083
7206,24.0813,14.2878,-40.7083
7207,24.0813,14.2878,-40.7083
7208,24.0813,14.2878,-40.7083
7210,24.0813,14.2878,-40.7083
7215,31.8687,44.7327,-23.2939
7219,-14.9502,-51.8962,-9.10122
7221,-12.4047,-47.1185,-9.94845
7222,24.0813,14.2878,-40.7083
7223,24.0813,14.2878,-40.7083
7230,17.5952,52.321,-134.286
7231,31.8687,44.7327,-23.2939
7233,18.5362,20.7008,-44.5765
7238,-46.1476,-42.662,5.04094
7239,7.212,-44.703,-4.9337
7240,-39.1974,-87.5954,14.5058
7241,-26.4112,-80.227,-27.2256
7242,-3.97714,64.8355,2.96623
7244,-35.499,-87.177,18.4097
7245,-3.97714,64.8355,2.96623
7246,-14.4025,-84.804,-15.9769
7247,-11.7115,-86.4754,-16.0577
7248,-14.4025,-84.804,-15.9769
7249,-9.93784,-87.7896,-17.929
7250,-6.2248,-48.909,-14.5202
7251,-6.2248,-48.909,-14.5202
7252,-14.4025,-84.804,-15.9769
7253,-14.4025,-84.804,-15.9769
7254,-11.7115,-86.4754,-16.0577
7255,-9.93784,-87.7896,-17.929
7256,-11.7115,-86.4754,-16.0577
7257,-6.2248,-48.909,-14.5202
7258,-6.2248,-48.909,-14.5202
7259,-6.2248,-48.909,-14.5202
7260,-15.1653,-78.2668,-18.1799
7261,37.9474,69.2622,-54.5678
7262,8.09907,58.073,0.86084
7263,36.46,84.6052,6.89455
7265,-14.4025,-84.804,-15.9769
7266,-15.2226,-84.0882,-15.9416
7269,-20.5657,-83.7277,-33.3919
7270,-3.30571,-76.9561,-5.66583
7272,24.0813,14.2878,-40.7083
7302,24.0813,14.2878,-40.7083
7303,24.0813,14.2878,-40.7083
7701,35.6781,-22.706,-11.634
8151,48.3866,25.886,-4.99688
8171,-68.6674,-31.8869,-12.0848
8181,-59.1093,-29.5441,-13.3404
8182,-36.7215,-16.9794,-5.76908
8183,69.9104,56.5599,-7.92147
8184,70.6607,44.316,-8.25799
8185,64.5705,31.7629,-9.3248
8186,73.9133,59.5806,-10.1333
8191,-79.5877,-51.5642,-12.9156
8192,-70.063,-43.9058,-12.0808
8201,-61.2685,-29.4452,-11.7893
8330,15.0544,44.8524,-29.714
8331,15.0544,44.8524,-29.714
8333,15.0544,44.8524,-29.714
8334,15.0544,44.8524,-29.714
8335,15.0544,44.8524,-29.714
8680,15.0544,44.8524,-29.714
8690,15.0544,44.8524,-29.714
8691,15.0544,44.8524,-29.714
8824,12.8574,-41.9322,46.0116
8847,63.5826,-77.6111,34.1439
