1,Indeterminate,Indeterminate,Indeterminate
255,43.5882,-85.0737,7.04307
274,-54.6867,-51.8516,-8.94042
275,-54.6867,-51.8516,-8.94042
280,83.1363,-38.5878,9.27959
283,83.1363,-38.5878,9.27959
288,83.1363,-38.5878,9.27959
290,83.1363,-38.5878,9.27959
291,83.1363,-38.5878,9.27959
293,83.1363,-38.5878,9.27959
294,83.1363,-38.5878,9.27959
301,29.3311,-61.0778,-1.96795
302,29.3311,-61.0778,-1.96795
304,18.1718,-77.5236,-1.57162
305,29.3311,-61.0778,-1.96795
306,44.2629,6.13359,-29.7225
307,29.4,-27.5,-8.78
308,26.3488,-25.819,-8.2633
309,29.3311,-61.0778,-1.96795
311,29.3311,-61.0778,-1.96795
315,29.3311,-61.0778,-1.96795
317,11.5156,-80.4781,-1.53624
318,29.3311,-61.0778,-1.96795
319,29.3311,-61.0778,-1.96795
322,45.7684,8.85232,-25.3217
323,31.1529,-21.5558,-10.5499
328,30.5728,-45.356,-4.88577
329,18.1718,-77.5236,-1.57162
330,29.3311,-61.0778,-1.96795
331,29.3311,-61.0778,-1.96795
334,9.76969,64.4794,5.19118
337,-2.36306,54.3774,6.17877
338,29.3311,-61.0778,-1.96795
339,-50.288,-52.7717,-5.4941
340,-8.5959,63.465,4.96672
344,29.3311,-61.0778,-1.96795
346,19.945,-35.736,-6.44865
347,31.9864,31.4638,41.3137
349,29.3311,-61.0778,-1.96795
352,29.4,-27.5,-8.78
354,29.4,-27.5,-8.78
355,26.3488,-25.819,-8.2633
356,29.3311,-61.0778,-1.96795
357,29.3311,-61.0778,-1.96795
358,48.1832,1.0306,28.16
359,44.2629,6.13359,-29.7225
372,29.3311,-61.0778,-1.96795
373,29.3311,-61.0778,-1.96795
374,29.3311,-61.0778,-1.96795
375,29.3311,-61.0778,-1.96795
380,29.3311,-61.0778,-1.96795
390,29.3311,-61.0778,-1.96795
401,29.3311,-61.0778,-1.96795
402,29.3311,-61.0778,-1.96795
404,29.3311,-61.0778,-1.96795
406,-64.5776,-12.6861,36.3264
407,-54.6867,-51.8516,-8.94042
409,-54.6867,-51.8516,-8.94042
410,29.3311,-61.0778,-1.96795
413,-63.8091,-11.2308,59.513
415,29.3311,-61.0778,-1.96795
416,-62.5759,-10.1302,7.60426
430,29.3311,-61.0778,-1.96795
446,-9.20233,-81.261,-65.7013
450,29.3311,-61.0778,-1.96795
451,29.3311,-61.0778,-1.96795
453,29.3311,-61.0778,-1.96795
454,29.3311,-61.0778,-1.96795
455,29.3311,-61.0778,-1.96795
456,29.3311,-61.0778,-1.96795
457,29.3311,-61.0778,-1.96795
458,29.3311,-61.0778,-1.96795
459,29.3311,-61.0778,-1.96795
460,29.3311,-61.0778,-1.96795
461,29.3311,-61.0778,-1.96795
462,29.3311,-61.0778,-1.96795
463,29.3311,-61.0778,-1.96795
464,29.3311,-61.0778,-1.96795
465,29.3311,-61.0778,-1.96795
466,29.3311,-61.0778,-1.96795
467,29.3311,-61.0778,-1.96795
468,29.3311,-61.0778,-1.96795
469,69.2747,-81.6144,25.5175
470,70.1226,64.9262,-52.2002
471,51.7847,-58.1443,45.9285
472,-33.3332,57.9545,-21.8824
473,51.7847,-58.1443,45.9285
474,-40.0292,48.6123,-19.716
475,19.2963,31.927,-26.3567
498,21.279,-72.5317,-258.491
499,21.3877,-77.4292,-254.533
501,28.0188,19.7798,-23.1547
502,28.0188,19.7798,-23.1547
503,32.445,-5.22077,-15.3536
504,29.3311,-61.0778,-1.96795
505,29.3311,-61.0778,-1.96795
506,29.3311,-61.0778,-1.96795
508,32.4315,-0.999946,-18.1696
509,32.4315,-0.999946,-18.1696
511,21.0412,29.8817,-26.4456
514,49.4168,29.5743,-3.81516
517,18.8657,-20.8949,-14.4093
518,7.13512,-41.1128,-14.8423
520,29.3311,-61.0778,-1.96795
521,29.3311,-61.0778,-1.96795
522,18.6636,-67.0913,-4.68141
525,18.6636,-67.0913,-4.68141
526,29.3311,-61.0778,-1.96795
528,-1.29784,-15.0617,13.1462
529,8.77714,-42.5145,-14.6294
530,20.8501,-48.0733,51.7655
531,30.7459,-8.95301,-14.2658
532,-55.7705,-27.4423,8.26505
533,-9.20233,-81.261,-65.7013
534,-0.220343,-64.0348,55.1629
538,29.4,-27.5,-8.78
539,29.4,-27.5,-8.78
540,29.3311,-61.0778,-1.96795
542,32.445,-5.22077,-15.3536
543,32.445,-5.22077,-15.3536
544,30.7459,-8.95301,-14.2658
545,29.4,-27.5,-8.78
550,21.0412,29.8817,-26.4456
551,29.3311,-61.0778,-1.96795
554,7.13512,-41.1128,-14.8423
555,29.4,-27.5,-8.78
556,32.445,-5.22077,-15.3536
557,42.5955,-16.8736,14.9248
558,31.9312,17.6787,10.1997
559,31.9312,17.6787,10.1997
560,30.7093,-42.4941,-8.28511
563,-4.55149,-83.4039,-19.0181
564,-19.6731,-17.205,-33.5737
565,11.3788,-16.1014,-31.4042
566,17.8009,13.3005,-19.2385
567,-21.4317,-11.8899,-29.5741
568,-7.99313,-86.598,46.8196
569,28.0188,19.7798,-23.1547
570,28.0188,19.7798,-23.1547
571,28.0188,19.7798,-23.1547
572,-7.99313,-86.598,46.8196
573,19.2963,31.927,-26.3567
574,19.2963,31.927,-26.3567
575,28.0188,19.7798,-23.1547
578,19.5532,31.1688,-25.4401
579,20.3177,28.837,-23.0231
580,29.3311,-61.0778,-1.96795
590,29.3311,-61.0778,-1.96795
591,29.3311,-61.0778,-1.96795
601,29.3311,-61.0778,-1.96795
602,29.3311,-61.0778,-1.96795
603,-8.54078,-84.5612,-19.5266
604,-3.98562,-83.9997,-15.789
605,-24.532,-88.9201,64.3759
606,8.78249,-43.9385,-11.2245
607,-2.85831,-45.578,-16.0229
608,-40.0292,48.6123,-19.716
609,-33.3332,57.9545,-21.8824
610,-10.8676,83.2845,-23.7398
611,-33.3332,57.9545,-21.8824
612,29.3311,-61.0778,-1.96795
613,2.17923,89.4972,12.4778
614,3.16898,-66.9408,40.5267
615,19.2963,31.927,-26.3567
616,29.3311,-61.0778,-1.96795
617,2.82891,88.1806,13.7762
619,29.3311,-61.0778,-1.96795
621,29.3311,-61.0778,-1.96795
622,29.3311,-61.0778,-1.96795
623,29.3311,-61.0778,-1.96795
624,29.3311,-61.0778,-1.96795
625,-21.845,81.0845,2.36068
626,-21.845,81.0845,2.36068
627,-21.845,81.0845,2.36068
628,-6.3901,87.8186,3.70453
629,-7.52264,89.0947,3.51876
630,-7.52264,89.0947,3.51876
631,-7.52264,89.0947,3.51876
641,29.3311,-61.0778,-1.96795
645,3.0379,-64.4599,57.6795
646,3.22106,-66.9532,39.1389
647,-7.76368,-80.3135,-25.7791
648,-20.2582,-59.3469,-20.2164
649,-46.5165,-47.3871,6.88643
651,11.0254,-66.6248,36.811
652,-7.46991,-79.1046,-26.6083
653,-12.458,-20.0142,-44.2662
657,11.1906,-66.9534,33.3779
658,2.17923,89.4972,12.4778
659,-24.5979,14.5842,-31.1437
660,13.529,-76.4419,-3.03842
662,-62.5759,-10.1302,7.60426
663,-0.860233,-69.7226,-8.77975
664,-12.0339,-81.3629,-22.5788
665,3.29063,-62.3966,51.6266
667,2.26159,22.4749,-21.565
668,2.85632,-65.6146,47.0739
669,3.24872,-72.9056,30.6806
670,-10.6244,62.7689,-28.9526
673,-7.76368,-80.3135,-25.7791
674,-19.6731,-17.205,-33.5737
675,19.2963,31.927,-26.3567
676,-7.76368,-80.3135,-25.7791
677,-4.55149,-83.4039,-19.0181
678,-19.6731,-17.205,-33.5737
679,-21.4317,-11.8899,-29.5741
680,-21.4317,-11.8899,-29.5741
681,7.89698,66.9399,-27.662
683,-7.38076,-78.413,-26.5732
684,19.2963,31.927,-26.3567
686,-8.07072,-77.2041,-27.545
687,-11.5531,-66.5649,-18.2112
688,-9.00948,-28.2122,-40.2169
689,-7.09021,-26.5294,-43.4107
690,-12.458,-20.0142,-44.2662
691,-8.26891,-52.1419,47.8679
692,-12.458,-20.0142,-44.2662
693,-11.3268,-18.662,-44.7654
697,-1.14785,-28.9862,-60.6452
698,19.5532,31.1688,-25.4401
699,2.71045,-76.9506,31.3412
701,29.4,-27.5,-8.78
702,29.4,-27.5,-8.78
704,29.4,-27.5,-8.78
706,29.4,-27.5,-8.78
707,31.1658,3.86336,15.5751
708,29.4821,-6.94365,9.75812
709,35.411,-30.7057,-8.80236
710,26.9304,5.87825,-14.0322
712,29.4,-27.5,-8.78
713,29.4,-27.5,-8.78
714,29.4,-27.5,-8.78
715,29.4,-27.5,-8.78
716,29.4,-27.5,-8.78
717,29.8801,21.3202,-11.6699
718,29.4,-27.5,-8.78
720,18.1718,-77.5236,-1.57162
721,29.4,-27.5,-8.78
723,29.4,-27.5,-8.78
726,29.4,-27.5,-8.78
727,2.17923,89.4972,12.4778
731,18.6739,55.3622,-29.0227
732,9.71343,-77.6219,36.8403
734,27.0208,36.2965,-29.8801
735,3.16898,-66.9408,40.5267
736,11.1906,-66.9534,33.3779
737,-19.6731,-17.205,-33.5737
738,10.8325,-76.7085,18.786
740,-23.9942,-52.0943,-101.595
750,27.8259,-27.4895,-8.43739
752,29.4,-27.5,-8.78
754,29.4,-27.5,-8.78
762,19.2963,31.927,-26.3567
763,19.2963,31.927,-26.3567
765,19.2963,31.927,-26.3567
767,19.2963,31.927,-26.3567
769,-0.0333151,-63.8067,55.329
770,62.212,63.2164,55.2234
774,19.2963,31.927,-26.3567
775,49.4168,29.5743,-3.81516
778,28.0188,19.7798,-23.1547
779,28.0188,19.7798,-23.1547
780,47.8485,-79.691,18.3202
781,20.3177,28.837,-23.0231
784,49.4168,29.5743,-3.81516
786,21.573,-78.5797,-232.237
787,-12.0723,-72.938,-54.4003
789,22.0101,88.5993,41.1062
801,19.2963,31.927,-26.3567
802,49.4168,29.5743,-3.81516
804,68.2918,32.2543,-7.51033
806,19.2963,31.927,-26.3567
807,71.3337,-78.9938,25.1773
812,79.1523,50.3198,-9.65973
813,71.3337,-78.9938,25.1773
814,68.2918,32.2543,-7.51033
815,85.383,60.6778,-18.8516
816,-0.825284,88.4813,-20.3693
817,-46.6049,-36.4918,-8.48054
818,74.4739,13.9686,-7.37791
819,78.0582,-15.9023,10.0922
820,82.7183,26.4523,8.15462
821,36.4048,16.0667,-61.1242
823,36.181,33.2343,-33.0927
824,15.1906,-36.958,36.4059
825,23.2268,-7.15537,156.782
826,24.8185,12.0699,-38.7662
827,3.88802,53.5863,-15.0062
829,6.34476,70.3197,-23.6582
830,13.5836,-43.2483,38.8024
832,19.2963,31.927,-26.3567
833,19.2963,31.927,-26.3567
834,19.2963,31.927,-26.3567
835,23.8057,34.0584,-25.0502
836,19.2963,31.927,-26.3567
838,25.7979,29.7355,-31.0706
839,32.9735,37.0402,-29.2978
840,19.2963,31.927,-26.3567
841,19.2963,31.927,-26.3567
842,19.2963,31.927,-26.3567
844,19.2963,31.927,-26.3567
845,19.2963,31.927,-26.3567
847,-6.05461,50.1878,-12.8332
849,27.0208,36.2965,-29.8801
850,19.2963,31.927,-26.3567
851,19.2963,31.927,-26.3567
852,19.2963,31.927,-26.3567
853,20.3177,28.837,-23.0231
854,19.2963,31.927,-26.3567
855,23.3699,34.122,-22.4152
856,29.0598,36.9559,-22.973
857,19.2963,31.927,-26.3567
858,19.2963,31.927,-26.3567
859,27.0063,14.1827,-39.4302
860,19.2963,31.927,-26.3567
861,25.0999,12.1252,-38.7565
862,2.25079,89.0676,-17.3693
863,27.0063,14.1827,-39.4302
864,38.7995,39.2987,-29.2973
865,19.2963,31.927,-26.3567
866,19.2963,31.927,-26.3567
867,19.2963,31.927,-26.3567
868,19.2963,31.927,-26.3567
869,19.2963,31.927,-26.3567
870,36.5793,26.8447,-39.7599
872,19.2963,31.927,-26.3567
873,19.2963,31.927,-26.3567
874,19.2963,31.927,-26.3567
875,19.2963,31.927,-26.3567
876,19.2963,31.927,-26.3567
877,19.2963,31.927,-26.3567
878,19.2963,31.927,-26.3567
879,71.3337,-78.9938,25.1773
880,19.2963,31.927,-26.3567
881,19.2963,31.927,-26.3567
883,19.2963,31.927,-26.3567
884,19.2963,31.927,-26.3567
885,19.2963,31.927,-26.3567
886,19.2963,31.927,-26.3567
887,19.2963,31.927,-26.3567
888,19.2963,31.927,-26.3567
889,19.2963,31.927,-26.3567
890,19.2963,31.927,-26.3567
895,-24.532,-88.9201,64.3759
896,19.2963,31.927,-26.3567
898,19.2963,31.927,-26.3567
899,19.2963,31.927,-26.3567
901,71.3337,-78.9938,25.1773
902,-74.4474,-9.85898,28.9086
903,-69.7334,18.4487,28.961
904,70.1226,64.9262,-52.2002
907,61.4746,-20.2808,-18.3078
908,-70.7844,34.6358,31.122
909,-37.5886,44.1954,48.4437
910,-48.3536,-30.364,8.33295
911,-70.7844,34.6358,31.122
912,70.1226,64.9262,-52.2002
913,-69.7334,18.4487,28.961
918,71.3337,-78.9938,25.1773
919,70.1226,64.9262,-52.2002
920,68.2918,32.2543,-7.51033
922,13.3933,87.2612,-21.3682
924,-37.5886,44.1954,48.4437
926,69.2747,-81.6144,25.5175
929,70.1226,64.9262,-52.2002
930,70.1226,64.9262,-52.2002
932,71.3337,-78.9938,25.1773
938,71.3337,-78.9938,25.1773
939,71.3337,-78.9938,25.1773
941,-54.6867,-51.8516,-8.94042
943,19.3154,31.8845,-26.3632
945,22.9386,34.1828,-22.2313
949,19.2963,31.927,-26.3567
950,71.3337,-78.9938,25.1773
951,83.1363,-38.5878,9.27959
952,83.1363,-38.5878,9.27959
953,83.1363,-38.5878,9.27959
954,83.1363,-38.5878,9.27959
955,83.1363,-38.5878,9.27959
957,-54.6867,-51.8516,-8.94042
960,18.8494,32.1102,-26.1751
961,19.3018,31.9144,-26.3606
962,19.2901,31.9414,-26.3548
963,19.3018,31.9144,-26.3606
964,19.2963,31.927,-26.3567
965,18.9032,32.0221,-26.1894
966,19.0514,32.0257,-26.2024
969,-56.426,-13.3324,24.9276
970,-35.3036,45.4823,50.4033
973,-60.5505,57.7616,-3.1257
977,61.4746,-20.2808,-18.3078
979,-52.2258,-53.9644,-8.41987
981,71.3337,-78.9938,25.1773
982,71.3337,-78.9938,25.1773
983,71.3337,-78.9938,25.1773
984,-70.7844,34.6358,31.122
985,71.3337,-78.9938,25.1773
986,70.1226,64.9262,-52.2002
987,68.2918,32.2543,-7.51033
988,-21.4317,-11.8899,-29.5741
990,71.3337,-78.9938,25.1773
1001,29.3311,-61.0778,-1.96795
1002,29.3311,-61.0778,-1.96795
1011,-20.5965,69.9987,51.1632
1041,-54.6867,-51.8516,-8.94042
1042,-54.6867,-51.8516,-8.94042
1043,-54.6867,-51.8516,-8.94042
1044,-54.6867,-51.8516,-8.94042
1114,-64.7209,-58.003,-11.0057
1241,-52.4579,-52.9822,-8.6524
1361,-54.6867,-51.8516,-8.94042
1614,38.8152,78.643,26.9459
2000,10.4431,-84.8841,-30.8147
2001,-60.5538,57.8839,-3.11626
2004,-54.6867,-51.8516,-8.94042
2005,-21.4007,-61.8796,-1.34818
2006,-60.5538,57.8839,-3.11626
2007,-60.5538,57.8839,-3.11626
2008,-60.5538,57.8839,-3.11626
2009,-60.5538,57.8839,-3.11626
2010,-60.5538,57.8839,-3.11626
2011,-60.5538,57.8839,-3.11626
2013,-60.5538,57.8839,-3.11626
2014,5.51464,-79.5193,-47.8021
2015,-6.11782,-89.1315,-10.2007
2016,-60.5538,57.8839,-3.11626
2017,-55.8142,-32.1108,-4.48151
2018,-55.8142,-32.1108,-4.48151
2019,-83.0994,27.6296,-6.43907
2022,-54.6867,-51.8516,-8.94042
2023,-54.6867,-51.8516,-8.94042
2024,-54.5869,-51.9089,-8.86722
2025,-54.6867,-51.8516,-8.94042
2030,40.1414,-55.661,13.8136
2031,12.2573,-69.1566,20.8201
2033,83.1363,-38.5878,9.27959
2034,83.1363,-38.5878,9.27959
2035,13.6099,-81.8264,-24.5905
2037,13.6099,-81.8264,-24.5905
2038,12.5038,-80.2637,-18.9897
2039,12.5038,-80.2637,-18.9897
2040,13.6099,-81.8264,-24.5905
2041,40.1414,-55.661,13.8136
2045,23.2742,-68.4597,23.3063
2046,-60.5538,57.8839,-3.11626
2047,-21.4007,-61.8796,-1.34818
2048,-59.7204,59.8229,-2.29729
2049,-54.6867,-51.8516,-8.94042
2050,-54.6867,-51.8516,-8.94042
2051,-65.1431,47.2949,-4.05964
2052,-54.5869,-51.9089,-8.86722
2053,-59.7204,59.8229,-2.29729
2060,-54.6867,-51.8516,-8.94042
2061,-54.6867,-51.8516,-8.94042
2063,85.9474,49.2751,9.5497
2064,-34.6492,89.2373,-23.2717
2065,-87.0542,17.0703,-14.2148
2067,21.3289,-9.4003,-2.20843
2068,56.7105,-82.7974,12.6478
2069,72.968,25.7789,10.5376
2881,83.1363,-38.5878,9.27959
2891,83.1363,-38.5878,9.27959
2901,83.1363,-38.5878,9.27959
3021,-29.5277,48.5284,55.4931
3031,29.3311,-61.0778,-1.96795
3061,43.1399,7.32246,-27.3737
3062,45.7684,8.85232,-25.3217
3063,47.2513,7.63144,-26.3625
3099,11.4058,-63.5415,-1.99848
3115,29.3311,-61.0778,-1.96795
3171,29.3311,-61.0778,-1.96795
3181,29.3311,-61.0778,-1.96795
3201,30.7168,11.7199,6.35417
3202,30.2764,13.5189,5.67482
3203,-5.19234,67.7909,1.29397
3222,45.7684,8.85232,-25.3217
3223,45.7684,8.85232,-25.3217
3307,29.4,-27.5,-8.78
3323,29.4,-27.5,-8.78
3446,19.945,-35.736,-6.44865
4011,38.331,82.6806,94.3728
4034,32.9405,-64.2293,-2.58292
4035,33.3252,-65.8992,-3.1091
4058,31.093,-63.3893,-2.23047
4059,32.3005,-64.7195,-2.65469
4060,34.8364,-67.2656,-3.64779
4061,29.2789,-6.42235,-13.4149
6022,-23.6115,-58.8989,-8.92868
6698,-2.22452,-88.7385,16.6416
7001,29.3311,-61.0778,-1.96795
7002,29.3311,-61.0778,-1.96795
7003,-19.8304,-66.8365,-16.2787
7007,28.0188,19.7798,-23.1547
7008,35.968,-62.5737,-2.09329
7009,29.3311,-61.0778,-1.96795
7010,29.3311,-61.0778,-1.96795
7011,28.6537,-56.5467,-2.06242
7012,35.968,-62.5737,-2.09329
7013,28.0188,19.7798,-23.1547
7014,-24.9932,-85.1056,-28.683
7015,-10.9592,-54.4566,-9.32499
7016,31.3362,57.7287,-43.45
7017,32.3983,42.982,-21.7881
7018,32.3958,56.9947,-30.9745
7019,32.9197,86.9276,34.2188
7020,-8.02415,-63.7885,-8.7449
7021,33.037,57.3695,-26.6816
7022,32.9599,88.4667,23.9581
7023,-3.40189,-68.9573,-8.90531
7024,-24.8509,-76.1919,-7.24799
7025,-25.186,-76.2719,-4.58905
7026,29.3311,-61.0778,-1.96795
7027,44.2865,59.1406,-11.485
7028,29.3311,-61.0778,-1.96795
7029,29.3311,-61.0778,-1.96795
7030,29.3311,-61.0778,-1.96795
7031,29.3311,-61.0778,-1.96795
7032,-24.8509,-76.1919,-7.24799
7033,43.1786,-51.1678,-2.02076
7034,34.6657,63.8285,-50.4157
7035,-6.3543,-16.3815,-5.95985
7036,29.3311,-61.0778,-1.96795
7037,29.3311,-61.0778,-1.96795
7038,29.3311,-61.0778,-1.96795
7039,29.3311,-61.0778,-1.96795
7040,29.3311,-61.0778,-1.96795
7041,-24.8509,-76.1919,-7.24799
7042,29.3311,-61.0778,-1.96795
7043,-6.3543,-16.3815,-5.95985
7044,24.8608,33.8286,-9.81527
7045,-32.4073,-87.7236,-16.0757
7046,-24.8509,-76.1919,-7.24799
7047,-24.8509,-76.1919,-7.24799
7049,-25.5815,-82.142,-9.33752
7050,-24.8509,-76.1919,-7.24799
7051,-24.8509,-76.1919,-7.24799
7052,-1.07426,-41.855,-4.27089
7053,-24.8509,-76.1919,-7.24799
7054,-24.8509,-76.1919,-7.24799
7055,-24.8509,-76.1919,-7.24799
7056,-24.8509,-76.1919,-7.24799
7057,-3.40189,-68.9573,-8.90531
7058,-13.4512,-73.4404,-7.88396
7059,-10.2908,-72.0275,-8.12909
7060,29.3311,-61.0778,-1.96795
7061,29.3311,-61.0778,-1.96795
7062,-3.40189,-68.9573,-8.90531
7063,-9.23746,-63.196,-8.65581
7064,-11.1355,-59.6073,-8.7741
7065,-11.0871,-58.007,-8.93178
7067,16.2283,-70.9207,-3.5135
7068,13.6023,-69.7811,-3.35935
7069,13.6023,-69.7811,-3.35935
7070,13.6023,-69.7811,-3.35935
7074,-24.5047,-84.7995,-27.9907
7075,-10.9592,-54.4566,-9.32499
7076,-10.9592,-54.4566,-9.32499
7077,-10.9592,-54.4566,-9.32499
7078,-15.0795,-62.6297,-13.7451
7079,-24.8509,-76.1919,-7.24799
7080,43.1786,-51.1678,-2.02076
7081,-24.8509,-76.1919,-7.24799
7082,-25.9488,-76.3226,-7.21199
7083,29.3311,-61.0778,-1.96795
7084,34.4612,84.8172,46.1614
7085,-33.1569,-80.0672,-16.6841
7086,0.264121,-28.258,-10.5132
7087,29.3311,-61.0778,-1.96795
7088,-24.9932,-85.1056,-28.683
7089,-22.694,-71.2819,-14.489
7090,-6.3543,-16.3815,-5.95985
7092,-15.0795,-62.6297,-13.7451
7093,-11.0871,-58.007,-8.93178
7094,29.3311,-61.0778,-1.96795
7096,13.6023,-69.7811,-3.35935
7132,-10.9943,-55.5226,-9.20045
7133,-24.9932,-85.1056,-28.683
7134,-24.9932,-85.1056,-28.683
7135,-24.9932,-85.1056,-28.683
7136,-10.9592,-54.4566,-9.32499
7137,-10.9592,-54.4566,-9.32499
7138,-10.9592,-54.4566,-9.32499
7139,-10.9592,-54.4566,-9.32499
7140,-15.0795,-62.6297,-13.7451
7141,-15.0735,-63.1601,-13.6417
7142,23.4526,13.1347,-16.8518
7143,4.00753,-38.4841,-13.015
7144,-24.9932,-85.1056,-28.683
7145,-23.7406,-83.2513,-28.9582
7146,-23.9397,-83.5096,-28.9162
7147,26.1342,19.3014,-20.0652
7148,25.6333,26.2549,-20.7353
7149,-24.9932,-85.1056,-28.683
7150,-24.4551,-83.6334,-28.8603
7151,-24.569,-83.9401,-28.8217
7152,12.0581,-19.7266,-12.9484
7153,20.28,20.7378,-15.8175
7154,-10.9592,-54.4566,-9.32499
7155,-9.45836,-50.9762,-9.91011
7156,-9.68716,-51.6091,-9.79801
7157,28.0748,22.4953,-21.517
7158,27.6027,26.1084,-20.1466
7159,-10.9592,-54.4566,-9.32499
7160,-10.1668,-50.4187,-9.89483
7161,-10.2401,-51.1083,-9.79332
7162,28.0236,22.1376,-21.5773
7163,27.5901,25.2056,-20.3014
7164,-10.9592,-54.4566,-9.32499
7165,-10.3253,-50.3138,-9.88061
7166,-10.3764,-51.0657,-9.7753
7167,27.7911,26.2081,-19.6108
7168,27.7911,26.2081,-19.6108
7169,-10.9592,-54.4566,-9.32499
7170,-10.8499,-50.0948,-9.83505
7171,-10.8283,-50.8628,-9.74006
7172,28.3789,22.5049,-21.2657
7173,28.0779,25.9946,-19.5313
7174,-10.9592,-54.4566,-9.32499
7175,-8.40842,-48.6888,-10.1422
7176,-8.04365,-49.4248,-10.0715
7177,28.3537,25.9315,-19.2643
7178,28.0188,19.7798,-23.1547
7182,28.0188,19.7798,-23.1547
7187,-10.9592,-54.4566,-9.32499
7188,8.63231,-31.3964,-3.34925
7189,18.7572,-89.7314,-5.3857
7190,-11.4487,-62.8765,-20.7747
7191,28.0188,19.7798,-23.1547
7192,4.00753,-38.4841,-13.015
7193,25.6333,26.2549,-20.7353
7194,20.28,20.7378,-15.8175
7195,28.0188,19.7798,-23.1547
7196,28.0188,19.7798,-23.1547
7197,27.6027,26.1084,-20.1466
7198,28.0188,19.7798,-23.1547
7199,27.5901,25.2056,-20.3014
7200,28.0188,19.7798,-23.1547
7201,27.7911,26.2081,-19.6108
7202,28.0188,19.7798,-23.1547
7203,28.0779,25.9946,-19.5313
7204,28.3537,25.9315,-19.2643
7205,28.0188,19.7798,-23.1547
7206,28.0188,19.7798,-23.1547
7207,28.0188,19.7798,-23.1547
7208,28.0188,19.7798,-23.1547
7209,-10.9592,-54.4566,-9.32499
7220,-10.9592,-54.4566,-9.32499
7221,-9.45836,-50.9762,-9.91011
7222,28.0188,19.7798,-23.1547
7224,29.3311,-61.0778,-1.96795
7230,17.9913,53.7114,-132.434
7233,16.8821,34.3906,-25.2929
7238,-65.1941,-66.99,4.75852
7239,38.5245,73.7634,-12.9008
7240,39.1671,84.7641,-16.3806
7241,-23.5101,-78.8711,-29.3855
7242,16.2306,-81.6275,-3.43982
7243,18.7572,-89.7314,-5.3857
7244,33.7783,88.2852,-26.3884
7245,16.2306,-81.6275,-3.43982
