1,Indeterminate,Indeterminate,Indeterminate
253,1.99318,86.1863,36.4048
254,5.81947,81.3201,34.1479
255,-2.73336,-89.5174,-49.8538
280,74.826,37.1198,23.2327
283,74.826,37.1198,23.2327
288,74.826,37.1198,23.2327
290,74.826,37.1198,23.2327
291,74.826,37.1198,23.2327
293,74.826,37.1198,23.2327
294,70.1297,29.6191,21.7344
301,27.1837,64.6447,14.7288
302,27.1837,64.6447,14.7288
304,26.5294,-43.7533,-20.3689
305,27.1837,64.6447,14.7288
306,35.8993,-12.4671,-45.7121
307,27.344,-25.9368,-34.8734
308,24.9366,-28.3757,-31.1793
309,27.1837,64.6447,14.7288
311,27.1837,64.6447,14.7288
315,27.1837,64.6447,14.7288
317,25.5735,60.3121,14.9291
318,27.1837,64.6447,14.7288
319,27.1837,64.6447,14.7288
322,36.5108,-13.3053,-41.2118
323,28.876,-33.3826,-30.4789
328,26.8734,-33.3577,-26.3499
329,26.5294,-43.7533,-20.3689
330,27.1837,64.6447,14.7288
331,27.1837,64.6447,14.7288
334,24.5415,-46.0288,-22.253
337,28.4705,-49.0518,-22.1118
338,27.1837,64.6447,14.7288
339,-18.1292,-79.2532,-43.5054
340,28.3538,-44.7713,-22.7781
344,27.1837,64.6447,14.7288
346,29.9745,-27.982,-32.1208
347,5.3581,62.2077,30.2531
349,27.1837,64.6447,14.7288
352,28.4666,-35.9446,-28.8689
354,27.344,-25.9368,-34.8734
355,24.9366,-28.3757,-31.1793
356,27.1837,64.6447,14.7288
357,27.1837,64.6447,14.7288
358,35.9146,56.7659,17.9138
359,35.8993,-12.4671,-45.7121
372,27.1837,64.6447,14.7288
373,27.1837,64.6447,14.7288
374,27.1837,64.6447,14.7288
375,27.1837,64.6447,14.7288
380,27.1837,64.6447,14.7288
390,27.1837,64.6447,14.7288
401,27.1837,64.6447,14.7288
402,27.1837,64.6447,14.7288
404,27.1837,64.6447,14.7288
406,-59.8926,12.2977,56.5377
407,54.4012,89.4691,25.9315
409,54.4012,89.4691,25.9315
410,27.1837,64.6447,14.7288
415,27.1837,64.6447,14.7288
416,1.856,47.4883,14.0135
430,27.1837,64.6447,14.7288
446,-1.98491,-73.9982,-74.989
450,27.1837,64.6447,14.7288
451,27.1837,64.6447,14.7288
453,27.1837,64.6447,14.7288
454,27.1837,64.6447,14.7288
455,27.1837,64.6447,14.7288
456,27.1837,64.6447,14.7288
457,27.1837,64.6447,14.7288
458,27.1837,64.6447,14.7288
459,27.1837,64.6447,14.7288
460,27.1837,64.6447,14.7288
461,27.1837,64.6447,14.7288
462,27.1837,64.6447,14.7288
463,27.1837,64.6447,14.7288
464,27.1837,64.6447,14.7288
465,27.1837,64.6447,14.7288
466,27.1837,64.6447,14.7288
467,27.1837,64.6447,14.7288
468,27.1837,64.6447,14.7288
469,30.6179,-83.8617,107.322
470,65.1481,5.35181,-119.294
471,30.6179,-83.8617,107.322
472,2.76789,27.5721,-36.2061
473,30.6179,-83.8617,107.322
474,-9.28835,-15.4298,-30.7049
475,30.0233,40.4482,-33.0773
498,25.4407,-68.9202,-174.255
499,20.4456,-74.8629,-166.247
501,19.1187,6.27798,-75.2761
502,19.1187,6.27798,-75.2761
503,29.2175,-24.8224,-34.372
504,27.1837,64.6447,14.7288
505,27.1837,64.6447,14.7288
506,27.1837,64.6447,14.7288
508,29.1918,-21.3823,-36.7471
509,29.1918,-21.3823,-36.7471
511,15.6379,9.25592,-77.3619
514,-69.5651,-49.5587,18.3066
517,23.3548,16.1011,-47.0368
518,16.7432,-19.7304,-36.4228
520,27.1837,64.6447,14.7288
521,27.1837,64.6447,14.7288
522,32.6229,-17.9589,-35.4477
525,31.4078,-21.9411,-31.5163
526,27.1837,64.6447,14.7288
528,36.684,6.31164,-14.4083
529,20.4888,-20.7427,-35.2304
530,-20.6469,-80.4201,-19.9556
531,17.8084,-38.3634,-22.1841
532,-63.292,5.39241,12.1193
533,-1.98491,-73.9982,-74.989
534,14.0472,32.9989,-49.2372
538,27.623,-27.8984,-33.4373
539,28.4666,-35.9446,-28.8689
540,27.1837,64.6447,14.7288
542,27.9212,-19.238,-39.4011
543,29.2175,-24.8224,-34.372
544,28.4911,-26.9617,-33.555
545,28.4666,-35.9446,-28.8689
550,15.6079,8.56129,-80.0643
551,27.1837,64.6447,14.7288
554,16.7432,-19.7304,-36.4228
555,28.4666,-35.9446,-28.8689
556,29.2175,-24.8224,-34.372
557,31.4584,58.9363,14.8523
558,10.3702,77.1183,17.2255
559,10.3702,77.1183,17.2255
560,7.20655,83.1037,17.02
563,18.5253,84.8915,33.8953
564,-3.0789,-32.3539,-56.5614
565,26.3545,-7.24998,-32.6504
566,33.386,28.5287,-24.6832
567,-3.8356,-27.984,-49.7844
568,13.4692,18.4477,-66.5243
569,19.1187,6.27798,-75.2761
570,19.1187,6.27798,-75.2761
571,19.1187,6.27798,-75.2761
572,13.4692,18.4477,-66.5243
573,30.0233,40.4482,-33.0773
574,30.0233,40.4482,-33.0773
575,19.1187,6.27798,-75.2761
578,33.6042,38.4992,-27.4061
579,33.6042,38.4992,-27.4061
580,27.1837,64.6447,14.7288
590,27.1837,64.6447,14.7288
591,27.1837,64.6447,14.7288
601,27.1837,64.6447,14.7288
602,27.1837,64.6447,14.7288
603,21.3334,83.3071,33.2467
604,20.003,81.8572,29.1725
605,17.6151,31.1147,-83.8441
606,36.684,6.31164,-14.4083
607,-24.5861,-76.051,-23.8305
608,-9.28835,-15.4298,-30.7049
609,2.76789,27.5721,-36.2061
612,27.1837,64.6447,14.7288
613,20.3115,75.3548,25.0878
614,3.64166,-57.4739,54.5802
615,30.0233,40.4482,-33.0773
616,27.1837,64.6447,14.7288
617,18.6472,78.0527,29.3238
619,30.0241,71.6938,12.7085
621,30.0241,71.6938,12.7085
622,27.1837,64.6447,14.7288
623,27.1837,64.6447,14.7288
624,27.1837,64.6447,14.7288
625,23.9289,59.8124,16.6791
626,23.9289,59.8124,16.6791
627,23.9289,59.8124,16.6791
628,24.2513,65.5337,18.8757
629,24.781,65.3966,18.2259
630,24.4818,65.4654,18.466
631,24.781,65.3966,18.2259
641,27.1837,64.6447,14.7288
646,3.64166,-57.4739,54.5802
647,21.8326,84.7936,29.152
648,-32.3003,-82.1513,-30.4887
649,9.65396,37.5348,12.2425
653,3.11396,-30.426,-65.538
657,8.86355,-58.7813,56.2906
658,20.3115,75.3548,25.0878
660,26.1278,66.7143,16.0079
662,1.856,47.4883,14.0135
663,-12.873,-69.5135,-123.797
667,19.1875,33.4865,-26.3045
668,-0.85991,-69.9257,98.1155
670,3.19841,63.9475,-34.7138
673,21.8326,84.7936,29.152
674,-3.0789,-32.3539,-56.5614
675,30.0233,40.4482,-33.0773
677,18.5253,84.8915,33.8953
678,-3.0789,-32.3539,-56.5614
679,-3.8356,-27.984,-49.7844
680,-3.8356,-27.984,-49.7844
681,18.0775,68.3578,-35.3911
684,30.0233,40.4482,-33.0773
686,21.8809,88.7125,30.4394
691,-19.3539,-41.2377,56.3903
698,33.6042,38.4992,-27.4061
701,28.4666,-35.9446,-28.8689
702,28.4666,-35.9446,-28.8689
704,23.6809,-17.0165,-38.2514
706,28.4666,-35.9446,-28.8689
707,-8.70245,84.2076,12.0572
708,22.0595,-67.7265,-11.6762
709,30.3948,-36.6505,-28.9013
710,27.037,-21.0925,-32.2141
712,28.4666,-35.9446,-28.8689
713,28.4666,-35.9446,-28.8689
714,28.4666,-35.9446,-28.8689
715,28.4666,-35.9446,-28.8689
716,28.4666,-35.9446,-28.8689
717,24.9095,13.5491,-12.841
718,28.4666,-35.9446,-28.8689
720,26.5294,-43.7533,-20.3689
721,28.4666,-35.9446,-28.8689
723,28.4666,-35.9446,-28.8689
726,28.5647,-36.2156,-28.749
727,-9.31182,-85.42,-64.1161
734,37.6141,64.8533,-52.6576
735,-15.1892,-75.2433,-92.1291
736,-23.8925,-78.968,24.5798
737,-3.0789,-32.3539,-56.5614
738,22.3271,84.7058,33.4765
740,20.1434,-64.663,-163.03
750,15.865,-39.8366,-21.169
752,28.4666,-35.9446,-28.8689
754,27.344,-25.9368,-34.8734
762,30.0233,40.4482,-33.0773
763,30.0233,40.4482,-33.0773
765,30.0233,40.4482,-33.0773
767,23.6736,33.1066,-33.4235
769,13.9546,33.2249,-48.9857
770,0.874052,-70.5456,-63.4901
774,30.0233,40.4482,-33.0773
775,-69.5651,-49.5587,18.3066
778,18.6256,1.53691,-70.1361
779,19.1187,6.27798,-75.2761
780,2.76789,27.5721,-36.2061
781,33.6042,38.4992,-27.4061
784,50.6265,-20.7746,-18.6095
786,21.5238,-72.3795,-148.178
787,-12.3005,-75.5505,-41.0388
789,22.9797,84.3929,33.2387
801,30.0233,40.4482,-33.0773
802,-69.5651,-49.5587,18.3066
804,-72.2414,-47.5464,25.956
806,19.2003,73.1236,-36.3365
807,43.944,-67.0963,48.5301
812,-73.0513,-41.1568,25.6327
813,40.0815,-71.3825,43.6559
814,-75.5763,-69.57,43.4077
815,-69.9731,45.2456,10.7311
816,13.1759,85.4653,-27.8291
817,-69.4881,-79.9166,-21.0463
818,25.4503,59.9817,3.84473
819,72.0824,30.4274,21.8371
820,72.3639,45.7924,22.388
821,26.8154,48.8091,-53.3735
823,4.79031,74.2163,-36.4726
824,6.38031,-61.0501,52.7307
825,33.248,-15.9581,157.31
827,19.1895,76.1025,-37.3068
829,8.83299,85.9096,-37.3328
832,30.0233,40.4482,-33.0773
833,17.7612,72.0061,-35.4893
834,23.0184,61.7094,-34.2932
835,11.5872,72.4042,-33.2948
836,22.8715,61.2993,-33.6684
838,17.3659,65.5933,-36.8907
839,20.5202,73.8008,-36.2763
840,21.3966,64.4159,-29.8957
841,5.59143,-75.4235,43.7735
842,9.50082,68.921,-34.3279
844,9.50082,68.921,-34.3279
845,23.0184,61.7094,-34.2932
847,22.4949,78.2663,-37.5596
849,37.6141,64.8533,-52.6576
850,30.0838,40.4337,-33.0259
851,44.8802,40.8615,-33.1003
852,36.9643,42.4739,-32.5174
853,33.6042,38.4992,-27.4061
854,19.5701,64.4822,-36.6399
856,13.1146,77.2592,-31.7233
860,26.9738,50.6013,-34.0066
861,35.4877,20.8011,-47.9935
862,-10.7129,-88.7074,29.211
864,1.69033,80.8001,-34.6317
865,35.8224,58.0899,-48.8394
866,29.3546,45.8478,-36.1138
867,29.2556,67.2156,-34.7296
868,19.2003,73.1236,-36.3365
869,23.0184,61.7094,-34.2932
870,12.1582,66.6206,-39.3447
872,11.1558,-67.5434,49.2341
878,23.7906,59.1536,-33.4143
879,43.944,-67.0963,48.5301
883,21.862,58.6854,-33.0147
884,21.3984,59.6072,-33.0341
885,21.2017,60.6635,-33.2484
886,24.1107,60.2436,-34.7511
887,33.7455,40.9974,-34.4776
888,21.2061,62.2447,-33.2935
889,26.9738,50.6013,-34.0066
890,25.2695,51.4737,-32.7434
895,17.6151,31.1147,-83.8441
896,30.0233,40.4482,-33.0773
898,28.6277,43.3395,-32.6283
899,30.3965,42.262,-33.725
901,56.3351,-72.0258,58.0025
902,-51.2927,-29.4403,84.7049
903,-50.1361,-9.5371,82.8352
904,65.1481,5.35181,-119.294
907,8.52849,-75.8652,-18.4522
908,-53.71,-29.6432,85.0755
909,-35.2434,-4.01911,90.9441
910,35.159,-51.4077,33.9576
911,-50.6966,-20.9201,83.9104
912,79.1448,13.2472,-124.31
913,-49.9712,-30.9731,74.7847
918,29.3713,-38.2512,68.3694
919,65.1481,5.35181,-119.294
922,-22.8807,-89.9113,49.6516
924,-35.2434,-4.01911,90.9441
926,30.6179,-83.8617,107.322
930,65.1481,5.35181,-119.294
932,2.77064,-41.6597,70.7054
938,28.2311,-48.6479,89.7981
939,29.3713,-38.2512,68.3694
941,25.46,-80.4584,82.6537
943,30.08,67.9783,-43.2902
950,40.0815,-71.3825,43.6559
951,74.826,37.1198,23.2327
952,74.826,37.1198,23.2327
953,74.826,37.1198,23.2327
954,74.826,37.1198,23.2327
955,74.826,37.1198,23.2327
957,62.2256,88.3135,30.0832
973,-19.3521,35.303,26.6244
977,8.52849,-75.8652,-18.4522
981,56.3351,-72.0258,58.0025
982,45.2902,-65.7883,45.6081
983,60.3313,-85.9596,36.0894
984,-69.3771,-22.7254,69.4406
985,62.0197,-55.4216,25.0891
986,65.1481,5.35181,-119.294
987,69.2141,-15.9786,-26.5916
988,-3.8356,-27.984,-49.7844
990,56.3351,-72.0258,58.0025
1001,27.1837,64.6447,14.7288
1002,27.1837,64.6447,14.7288
1011,-0.266655,79.7932,58.9155
1041,62.2256,88.3135,30.0832
1042,62.2256,88.3135,30.0832
1043,62.2256,88.3135,30.0832
1044,62.2256,88.3135,30.0832
1114,66.5742,60.0872,43.8833
1241,58.2338,88.8387,28.4793
1361,62.2256,88.3135,30.0832
1614,48.3827,79.4764,48.1586
2000,-11.4559,-82.4965,-49.3575
2001,15.0411,57.9879,27.3248
2004,62.2256,88.3135,30.0832
2005,14.2014,82.6452,30.5252
2006,2.84879,82.0422,35.7011
2007,2.84879,82.0422,35.7011
2008,2.84879,82.0422,35.7011
2009,2.84879,82.0422,35.7011
2010,2.84879,82.0422,35.7011
2011,0.34168,83.785,34.8155
2013,2.84879,82.0422,35.7011
2014,0.468185,-86.5594,-83.7446
2015,0.594913,83.6603,47.1087
2016,2.84879,82.0422,35.7011
2017,19.1295,63.8141,29.7096
2018,19.1295,63.8141,29.7096
2019,6.56873,-46.6152,64.3707
2022,25.832,66.0284,33.3399
2023,25.5396,65.8965,33.282
2024,25.3152,65.8511,33.2081
2025,62.2256,88.3135,30.0832
2030,62.0644,-19.0905,24.4681
2031,1.63493,46.0654,19.7921
2033,8.70287,-54.7841,48.7139
2034,8.70287,-54.7841,48.7139
2035,-13.1083,-81.5348,-42.9683
2037,-13.1083,-81.5348,-42.9683
2038,-19.2249,-82.5428,-36.6475
2039,-6.89368,-83.0055,-49.3254
2040,-3.64809,-82.2866,-56.3219
2041,6.60832,-55.2323,58.0187
2045,22.8492,9.0812,26.3157
2046,1.22351,-37.8101,51.2689
2047,14.2014,82.6452,30.5252
2048,0.197556,82.2144,36.3592
2049,62.2256,88.3135,30.0832
2051,3.13134,-45.3107,64.7977
2053,1.46179,83.413,35.2809
2060,25.832,66.0284,33.3399
2061,25.832,66.0284,33.3399
2063,69.869,-9.15094,21.0273
2064,54.7806,-74.8311,32.1256
2065,81.6589,58.5702,31.4782
2067,31.0725,-54.7538,-9.02618
2068,76.9689,-3.88684,23.7739
2069,62.5332,35.6356,27.2861
2881,74.826,37.1198,23.2327
2891,74.826,37.1198,23.2327
2901,74.826,37.1198,23.2327
3021,-11.1781,63.0192,59.1133
3031,27.1837,64.6447,14.7288
3061,35.0118,-12.8223,-43.3664
3062,36.5108,-13.3053,-41.2118
3063,37.5129,-13.5121,-42.2797
3099,32.9878,66.2354,16.5149
3115,27.1837,64.6447,14.7288
3171,27.1837,64.6447,14.7288
3181,27.1837,64.6447,14.7288
3201,22.5616,-59.5862,-15.3368
3202,23.1736,-57.5692,-15.7942
3203,26.7129,-44.9494,-19.5181
3222,36.5108,-13.3053,-41.2118
3223,36.5108,-13.3053,-41.2118
3307,28.4666,-35.9446,-28.8689
3323,28.4666,-35.9446,-28.8689
3446,29.9745,-27.982,-32.1208
4011,40.2456,79.2114,107.851
4034,25.1909,66.1944,14.8632
4035,23.7435,67.5692,15.0477
4058,26.2882,65.2599,14.8029
4059,25.063,66.4106,14.9151
4060,22.0806,68.7799,15.2051
4061,28.0072,-24.3654,-32.9237
6022,-38.9762,-81.9151,-33.1434
7001,27.1837,64.6447,14.7288
7002,27.1837,64.6447,14.7288
7003,-24.2432,-76.5349,-23.406
7007,19.1187,6.27798,-75.2761
7008,26.1963,64.5848,14.6337
7009,27.1837,64.6447,14.7288
7010,27.1837,64.6447,14.7288
7011,27.2822,65.3175,14.659
7012,26.1963,64.5848,14.6337
7013,19.1187,6.27798,-75.2761
7014,30.4183,87.5032,41.3204
7015,-30.3101,-86.1225,-20.1265
7016,30.0263,50.1408,-32.4593
7017,24.9955,12.6689,-13.1317
7018,31.2962,55.7068,-16.7689
7019,35.7192,79.1555,47.5935
7020,28.9129,83.8167,20.2139
7022,35.3822,76.7887,37.4165
7023,25.3657,80.9027,20.5879
7024,32.8513,73.347,20.4238
7025,30.6807,67.0844,16.6627
7026,27.1837,64.6447,14.7288
7027,17.9467,62.7611,8.27778
7028,27.1837,64.6447,14.7288
7029,27.1837,64.6447,14.7288
7030,27.1837,64.6447,14.7288
7031,27.1837,64.6447,14.7288
7032,32.8513,73.347,20.4238
7033,26.2889,64.4422,14.2223
7042,27.1837,64.6447,14.7288
7045,35.1433,75.6837,29.4744
7063,28.7538,85.2328,20.1313
7064,30.1688,87.8102,20.0353
7065,-30.0235,-88.3442,-20.071
7067,25.2657,68.8385,16.0119
7079,32.8513,73.347,20.4238
7080,26.2889,64.4422,14.2223
7084,36.7252,79.0113,59.607
7086,-15.0267,-51.9124,-14.2268
7092,-29.3956,-84.4507,-24.8399
7096,26.064,68.6421,15.9782
7179,19.1187,6.27798,-75.2761
7180,19.1187,6.27798,-75.2761
7181,19.1187,6.27798,-75.2761
7188,30.0813,70.5046,14.5036
7189,20.0873,68.5232,17.763
7205,19.1187,6.27798,-75.2761
7206,19.1187,6.27798,-75.2761
7207,19.1187,6.27798,-75.2761
7208,19.1187,6.27798,-75.2761
7210,18.8577,11.6947,-83.348
7211,24.9955,12.6689,-13.1317
7213,27.1837,64.6447,14.7288
7214,27.1837,64.6447,14.7288
7215,24.3959,17.9802,-11.5811
7216,27.1837,64.6447,14.7288
7217,27.1837,64.6447,14.7288
7218,27.1837,64.6447,14.7288
7222,19.1187,6.27798,-75.2761
7223,18.8577,11.6947,-83.348
7232,28.9129,83.8167,20.2139
7238,15.0574,51.0422,11.7213
7239,15.1783,64.1927,7.93837
7240,-35.0089,3.36617,5.39618
7241,31.1559,89.6201,39.7791
7242,24.6533,66.785,16.3114
7244,19.7958,74.7201,15.5275
7245,24.6533,66.785,16.3114
7246,24.1973,83.871,28.6725
7247,22.5352,83.1995,28.7221
7248,24.1973,83.871,28.6725
7249,20.9098,83.3828,30.5174
7250,-24.5861,-76.051,-23.8305
7251,-24.5861,-76.051,-23.8305
7252,24.1973,83.871,28.6725
7253,24.1973,83.871,28.6725
7254,22.5352,83.1995,28.7221
7255,20.9098,83.3828,30.5174
7256,22.5352,83.1995,28.7221
7257,-24.5861,-76.051,-23.8305
7258,-24.5861,-76.051,-23.8305
7259,-24.5861,-76.051,-23.8305
7260,24.8887,88.791,30.4281
7261,40.576,68.776,-40.9506
7262,29.2528,65.9214,14.5747
7263,33.4268,71.7801,20.4906
7265,24.1973,83.871,28.6725
7266,24.212,84.7258,28.6438
7269,25.2742,86.6822,35.5867
7270,24.2208,80.8918,22.0982
7272,19.1187,6.27798,-75.2761
7701,28.4666,-35.9446,-28.8689
8151,56.966,85.149,6.48612
8171,-71.5367,-89.9011,-21.6816
8181,-68.6853,-72.9214,-22.3679
8182,-64.2708,-80.9613,-14.17
8183,25.4503,59.9817,3.84473
8184,20.5097,69.6639,3.8001
8185,-14.0001,-85.9106,-3.14302
8186,-10.8466,59.5569,3.45235
8191,72.4382,69.9776,22.9688
8192,70.0543,84.5264,21.9677
8201,67.4461,87.3094,19.2653
8330,23.8994,68.2486,-37.3635
8331,1.35138,-87.6203,36.1473
8333,30.2203,64.0092,-40.4539
8334,2.97822,-82.3061,38.4832
8335,30.8323,63.7073,-41.2257
8680,21.1721,74.3241,-37.0779
8690,19.9986,68.0008,-34.9262
8691,17.7612,72.0061,-35.4893
8824,16.9695,-45.2667,72.1198
8847,56.3351,-72.0258,58.0025
8858,15.9934,76.603,-35.6538
9000,21.74,-69.5,48.1115
9007,65.3384,-34.915,-14.2618
9021,-37.1806,-61.9143,219.389
9922,-8.47028,-62.182,50.1754
16101,62.2256,88.3135,30.0832
16102,62.2256,88.3135,30.0832
16103,62.2256,88.3135,30.0832
16104,62.2256,88.3135,30.0832
16105,62.2256,88.3135,30.0832
16106,62.2256,88.3135,30.0832
16107,62.2256,88.3135,30.0832
16110,62.2256,88.3135,30.0832
16111,62.2256,88.3135,30.0832
16112,62.2256,88.3135,30.0832
16113,62.2256,88.3135,30.0832
16121,62.2256,88.3135,30.0832
16122,62.2256,88.3135,30.0832
16123,62.2256,88.3135,30.0832
16124,62.2256,88.3135,30.0832
16130,62.2256,88.3135,30.0832
16140,62.2256,88.3135,30.0832
16141,62.2256,88.3135,30.0832
16150,70.6252,29.628,33.9091
16151,-34.342,-39.8098,167.096
16152,-50.1616,-86.4577,-61.088
18100,62.2256,88.3135,30.0832
18102,62.2256,88.3135,30.0832
18103,62.2256,88.3135,30.0832
18104,62.2256,88.3135,30.0832
18105,62.2256,88.3135,30.0832
18106,62.2256,88.3135,30.0832
18107,62.2256,88.3135,30.0832
18108,62.2256,88.3135,30.0832
18150,62.2256,88.3135,30.0832
18200,62.2256,88.3135,30.0832
18202,62.2256,88.3135,30.0832
18203,62.2256,88.3135,30.0832
20041,62.2256,88.3135,30.0832
28011,74.826,37.1198,23.2327
28800,74.826,37.1198,23.2327
28900,74.826,37.1198,23.2327
29800,74.826,37.1198,23.2327
41200,27.1837,64.6447,14.7288
42100,62.2256,88.3135,30.0832
42101,62.2256,88.3135,30.0832
42102,62.2256,88.3135,30.0832
42103,62.2256,88.3135,30.0832
42150,62.2256,88.3135,30.0832
42200,62.2256,88.3135,30.0832
42201,62.2256,88.3135,30.0832
42300,62.2256,88.3135,30.0832
42400,27.1837,64.6447,14.7288
43101,27.1837,64.6447,14.7288
43102,27.1837,64.6447,14.7288
43200,50.5178,84.5624,23.341
43201,50.5178,84.5624,23.341
43202,50.5178,84.5624,23.341
43203,50.5178,84.5624,23.341
43204,50.5178,84.5624,23.341
43205,50.5178,84.5624,23.341
43206,50.5178,84.5624,23.341
43207,50.5178,84.5624,23.341
43300,62.2256,88.3135,30.0832
43301,62.2256,88.3135,30.0832
43400,27.1837,64.6447,14.7288
44100,-59.8926,12.2977,56.5377
44101,50.5178,84.5624,23.341
44102,50.5178,84.5624,23.341
44103,50.5178,84.5624,23.341
50501,27.1837,64.6447,14.7288
50601,27.1837,64.6447,14.7288
50602,27.1837,64.6447,14.7288
53001,52.4943,-3.50907,64.5375
53401,14.0472,32.9989,-49.2372
59004,19.1187,6.27798,-75.2761
60201,23.6929,64.2489,14.8968
60301,21.3334,83.3071,33.2467
60302,21.3334,83.3071,33.2467
60401,20.003,81.8572,29.1725
60402,20.003,81.8572,29.1725
60403,20.1615,81.8526,29.1682
60404,20.7517,82.9053,30.098
60405,22.1056,83.1336,29.2641
60406,21.3325,79.1259,24.4127
60601,36.684,6.31164,-14.4083
61401,3.64166,-57.4739,54.5802
61403,3.64166,-57.4739,54.5802
61404,20.3115,75.3548,25.0878
61405,-3.02247,-72.2794,77.3778
61406,20.3899,83.9279,33.7895
61407,-18.1589,-71.733,-83.8076
61411,-15.1892,-75.2433,-92.1291
61412,18.6786,85.7002,44.856
61413,18.6786,85.7002,44.856
61501,18.0775,68.3578,-35.3911
61502,18.0775,68.3578,-35.3911
61601,27.1837,64.6447,14.7288
61602,36.684,6.31164,-14.4083
64701,21.8326,84.7936,29.152
65702,8.86355,-58.7813,56.2906
67301,21.8326,84.7936,29.152
67302,21.8326,84.7936,29.152
67303,28.2362,69.4677,19.9199
67304,34.8997,32.7081,14.1554
67305,34.9156,27.5318,13.9395
67306,33.2045,8.38991,13.8371
67307,29.2239,-7.94584,14.7696
67308,23.1791,-23.2101,17.1237
67309,15.4814,-37.9134,22.6377
67310,11.1311,-45.4558,28.3196
67311,7.4933,-51.171,35.8801
67312,5.88657,-53.6621,40.8785
67313,5.14653,-54.8525,43.7361
67314,4.85999,-55.2382,44.943
67315,4.16652,-56.4969,49.7063
67316,3.79228,-57.2177,53.1146
67317,3.64166,-57.4739,54.5802
67350,-7.98259,84.9026,20.7466
67351,7.24929,-88.8652,-22.0866
67352,-18.8905,74.2534,12.7389
68601,21.8809,88.7125,30.4394
70822,-8.70245,84.2076,12.0572
70833,12.9239,-87.2248,-12.2504
70844,3.75746,62.8819,13.2436
83301,13.8431,74.0555,-35.3644
83311,24.0215,62.0306,-34.5216
83312,1.35138,-87.6203,36.1473
83330,30.5254,64.549,-40.6726
83340,3.63718,-80.7095,39.4439
83350,28.975,66.7528,-40.3151
85001,29.8718,40.3678,-33.1886
85100,35.7522,44.16,-31.2068
85200,15.5404,59.3034,-26.2919
85300,31.6737,38.6111,-33.8682
85400,18.5598,-60.1426,16.3112
86801,18.3853,74.2785,-35.541
86802,22.7923,71.9259,-36.0764
86803,22.2442,72.6841,-36.5157
86804,-69.2394,-53.4442,18.3052
86805,-68.9652,-53.8674,18.3426
101001,66.7535,68.1751,20.7735
201001,75.235,39.59,22.4697
201002,74.7747,39.8589,22.3053
201003,72.7788,42.0041,21.4853
201004,71.2488,42.892,21.1849
201005,69.4103,44.8551,20.6638
201006,69.2645,44.6858,20.7769
201007,68.3917,44.7067,20.7984
201008,67.8221,45.1325,20.7286
201009,67.1315,45.2719,20.8116
201010,67.1263,45.1481,20.9167
201011,67.0714,45.1765,21.1238
201012,68.3141,42.3086,22.1848
201013,69.8467,38.4657,23.0971
