1,Indeterminate,Indeterminate,Indeterminate
373,32.3696,49.5355,47.7387
374,28.5879,50.2032,46.08
375,28.5879,50.2032,46.08
380,-2.68638,10.6579,20.2182
390,28.5879,50.2032,46.08
401,28.5879,50.2032,46.08
402,28.5879,50.2032,46.08
404,27.6026,50.3691,45.6953
406,-36.6435,44.7109,64.1943
407,44.6438,53.9824,53.6854
409,44.6438,53.9824,53.6854
410,20.3504,32.7102,32.0567
415,-2.68638,10.6579,20.2182
416,-16.4827,6.37014,25.1739
430,-2.68638,10.6579,20.2182
446,9.33609,-67.8921,-112.557
450,28.5879,50.2032,46.08
451,-2.68638,10.6579,20.2182
453,-2.68638,10.6579,20.2182
454,-2.68638,10.6579,20.2182
455,-2.68638,10.6579,20.2182
456,-2.68638,10.6579,20.2182
457,-2.68638,10.6579,20.2182
458,28.5879,50.2032,46.08
459,28.5879,50.2032,46.08
460,28.5879,50.2032,46.08
461,28.5879,50.2032,46.08
462,28.5879,50.2032,46.08
463,28.5879,50.2032,46.08
464,28.5879,50.2032,46.08
465,28.5879,50.2032,46.08
466,28.5879,50.2032,46.08
467,28.5879,50.2032,46.08
468,28.5879,50.2032,46.08
469,19.1114,-64.2665,202.433
470,16.3325,4.6447,-165.938
471,19.1114,-64.2665,202.433
472,18.099,29.2935,-57.7894
473,19.1114,-64.2665,202.433
498,19.3186,-61.2971,-120.637
499,7.90719,-66.4153,-114.3
501,15.3048,9.26651,-82.8077
502,-0.9467,29.8888,-105.294
503,19.7262,-35.4574,-48.5762
504,28.5879,50.2032,46.08
505,16.8533,79.3073,25.4611
506,15.209,1.0304,-17.7283
508,19.8333,-32.5263,-50.4879
509,19.8333,-32.5263,-50.4879
511,12.0242,11.7111,-85.2146
514,-55.9021,-86.7737,17.5226
517,18.3315,28.5379,-36.3771
518,2.40143,-15.9178,-24.83
520,28.5879,50.2032,46.08
521,28.5879,50.2032,46.08
522,22.8971,-32.6646,-47.7323
525,22.9025,-34.9601,-45.9356
526,28.5879,50.2032,46.08
528,6.91631,-17.8322,-23.1157
529,6.91631,-17.8322,-23.1157
530,40.3677,-27.4063,-74.2603
531,11.7595,-47.6352,-38.3465
532,42.9727,-11.7575,-70.2276
533,9.33609,-67.8921,-112.557
534,15.0041,6.25534,-74.6203
538,19.1925,-39.8913,-47.2808
539,19.7875,-45.9862,-43.9424
540,15.209,1.0304,-17.7283
542,19.6315,-32.2215,-51.9185
543,19.7262,-35.4574,-48.5762
544,19.2025,-37.0892,-48.051
545,33.4857,-12.9398,-89.3973
550,11.0118,6.37071,-91.3035
551,28.5879,50.2032,46.08
554,2.40143,-15.9178,-24.83
555,6.78362,-59.4795,-37.3691
556,19.7262,-35.4574,-48.5762
557,16.8533,79.3073,25.4611
558,16.8533,79.3073,25.4611
559,16.8533,79.3073,25.4611
560,16.8533,79.3073,25.4611
565,41.8176,3.75908,-32.2648
566,44.3639,48.7093,-29.3242
568,15.3048,9.26651,-82.8077
569,15.3048,9.26651,-82.8077
570,15.3048,9.26651,-82.8077
571,15.3048,9.26651,-82.8077
572,15.3048,9.26651,-82.8077
573,38.6157,53.5705,-38.4202
574,38.6157,53.5705,-38.4202
575,15.3048,9.26651,-82.8077
578,38.6157,53.5705,-38.4202
579,38.6157,53.5705,-38.4202
580,28.5879,50.2032,46.08
590,7.15562,-31.8403,-18.6559
591,7.15562,-31.8403,-18.6559
601,-2.68638,10.6579,20.2182
602,-2.68638,10.6579,20.2182
603,-14.7224,-78.3876,-78.7704
604,8.86914,44.6356,26.8846
605,12.1871,12.8646,-108.923
606,6.91631,-17.8322,-23.1157
607,-18.5319,-69.9123,-66.267
609,18.099,29.2935,-57.7894
612,-2.68638,10.6579,20.2182
613,5.52534,34.5876,25.3479
614,4.26632,-47.0271,34.3067
615,38.6157,53.5705,-38.4202
616,7.15562,-31.8403,-18.6559
617,7.4869,41.8756,28.1712
619,29.8709,51.0084,43.7433
621,29.8709,51.0084,43.7433
622,28.5879,50.2032,46.08
623,28.5879,50.2032,46.08
624,28.5879,50.2032,46.08
625,27.1371,49.6372,48.2007
626,27.1371,49.6372,48.2007
627,27.1371,49.6372,48.2007
628,1.4721,18.4012,22.6392
629,0.842244,16.7254,22.0406
630,1.06547,17.6442,22.3542
631,0.842244,16.7254,22.0406
641,-2.68638,10.6579,20.2182
646,4.26632,-47.0271,34.3067
647,-12.4586,-86.6932,-49.2879
648,25.7477,56.8289,22.3848
649,-13.9763,-1.16301,24.507
657,12.2339,-47.9249,36.3859
658,5.52534,34.5876,25.3479
660,-1.25721,14.161,20.6226
662,-16.4827,6.37014,25.1739
667,31.4315,49.1963,-30.4027
668,-1.48366,87.1112,-79.5605
670,25.8005,44.1716,-34.0359
673,-12.4586,-86.6932,-49.2879
675,49.7311,-16.5524,-47.7775
677,10.5306,52.3424,30.1627
681,25.2369,75.8937,-42.8246
684,37.3897,53.2189,-38.6077
686,-12.952,-84.7645,-50.8512
698,38.6157,53.5705,-38.4202
701,19.004,-43.9214,-44.27
702,29.5335,-31.7737,-31.5167
704,24.3727,-15.2608,-41.3353
706,20.0405,-49.1153,-42.0568
707,0.330451,89.5467,31.3438
708,2.78823,-79.5223,-29.9009
709,20.3078,-44.2487,-44.2287
710,17.837,-33.7537,-46.172
712,19.004,-43.9214,-44.27
713,19.004,-43.9214,-44.27
714,20.0405,-49.1153,-42.0568
715,19.7875,-45.9862,-43.9424
716,19.9657,-48.1158,-42.6304
717,4.85707,-37.1314,-14.438
718,20.0405,-49.1153,-42.0568
720,7.49619,-64.1716,-35.4598
721,20.0405,-49.1153,-42.0568
723,19.004,-43.9214,-44.27
726,21.0268,-50.0881,-42.0551
735,-17.952,-85.5808,-80.8094
736,38.6635,20.0792,-38.4342
740,19.3184,-61.2958,-120.638
750,10.6581,-48.8423,-37.4855
752,20.0405,-49.1153,-42.0568
754,19.0492,-38.1664,-48.452
762,28.9919,53.3611,-37.8084
763,26.6377,50.9333,-37.785
765,27.6588,53.5607,-37.9049
767,21.2511,42.9224,-37.8919
769,14.6718,6.27874,-75.1617
770,20.4285,-64.5319,-90.7844
774,22.2891,35.9331,-38.391
775,-55.9021,-86.7737,17.5226
778,18.96,1.59567,-73.4168
779,4.03174,30.3182,-97.6253
780,18.099,29.2935,-57.7894
781,38.6157,53.5705,-38.4202
784,47.7741,-14.3997,-21.4137
786,19.3186,-61.2971,-120.637
801,38.6157,53.5705,-38.4202
802,-57.2188,-46.0674,27.053
804,-61.8726,-43.7268,34.3487
806,25.6374,79.8699,-44.2127
807,32.6729,-69.385,51.2113
812,-62.2148,-40.5708,33.9451
813,27.8198,-72.2507,46.8916
814,-69.4011,-53.3857,51.1866
815,-32.107,74.5213,18.1407
817,47.3604,79.9442,28.0057
818,7.86004,73.3114,15.7739
819,48.8447,55.2612,27.5538
820,48.8274,59.6966,28.6023
824,10.439,-61.1368,66.0274
825,38.4106,-17.0239,166.582
827,11.4136,88.2921,-46.9032
829,15.9842,89.6743,-45.5576
832,38.6157,53.5705,-38.4202
833,24.6301,78.9611,-43.2155
834,30.0723,70.9983,-41.3879
836,30.0466,70.8133,-40.7295
840,28.8595,74.5086,-37.2444
841,-1.9191,-76.0371,51.6961
847,27.7807,84.3472,-45.9514
849,41.5219,72.033,-60.3259
850,38.9169,53.6778,-38.1746
851,53.0699,58.4135,-38.193
852,46.1711,57.8173,-37.2886
853,38.6157,53.5705,-38.4202
854,26.7338,72.3844,-43.7815
865,40.7123,66.1682,-55.9141
866,37.0834,57.1937,-41.9107
867,36.0769,77.934,-41.4836
868,25.6374,79.8699,-44.2127
869,30.0723,70.9983,-41.3879
872,4.07955,-69.8412,56.7146
878,31.0593,69.1528,-40.3226
879,32.6729,-69.385,51.2113
883,29.5565,68.6363,-39.7905
884,29.0728,69.3728,-39.8746
885,28.7777,70.1946,-40.1754
886,31.0976,69.7269,-41.7521
887,41.5805,54.184,-40.0476
888,28.6104,71.5437,-40.3684
889,34.6514,61.8782,-40.2173
890,33.2321,62.8716,-38.9845
895,17.5375,18.1531,-100.852
896,35.001,53.366,-38.312
898,37.0879,56.1646,-38.2102
899,38.6273,55.0203,-39.2626
901,67.7,-57.34,72.48
902,-43.1077,-30.3492,165.103
903,-37.7143,-22.2141,160.263
907,24.8377,68.319,43.3527
908,54.8632,10.5223,-84.4863
909,-26.669,-24.1546,165.367
910,58.7487,-34.66,44.5971
911,-40.5884,-26.9511,163.383
913,-42.8024,-32.6731,155.551
918,40.9217,-24.2862,75.4477
919,16.3325,4.6447,-165.938
926,19.1114,-64.2665,202.433
932,-20.9552,-59.4279,139.139
938,35.4749,-43.8313,191.821
939,40.9217,-24.2862,75.4477
943,34.8633,75.2919,-51.0969
950,27.8198,-72.2507,46.8916
951,51.5728,57.0614,28.8065
952,51.5728,57.0614,28.8065
953,51.5728,57.0614,28.8065
954,51.5728,57.0614,28.8065
955,51.5728,57.0614,28.8065
957,-24.7131,-85.7765,-78.607
973,-31.2609,-25.4526,94.3705
977,24.8377,68.319,43.3527
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-19.7491,-53.88,-91.412
987,8.56518,-28.8949,-111.135
990,-38.5493,-82.562,-72.0955
1001,28.5879,50.2032,46.08
1002,28.5879,50.2032,46.08
1011,17.5198,74.0348,85.1772
1041,50.687,26.6712,70.0249
1042,49.2594,17.3549,76.8068
1043,47.4773,9.88875,84.1408
1044,51.3305,37.5988,63.4905
1114,52.524,38.1617,73.2929
1241,49.0862,50.4046,58.096
1361,50.9258,48.45,58.624
1614,45.3918,55.6496,65.0149
2000,15.5882,89.8732,76.9774
2001,19.836,56.0077,57.8848
2004,-24.7131,-85.7765,-78.607
2005,22.9825,68.9884,59.1381
2022,26.2961,58.8053,63.6765
2023,26.1223,58.7871,63.6299
2024,25.9961,58.7987,63.5614
2025,50.9532,48.2405,59.3011
2030,50.2636,26.0532,27.2133
2035,16.6098,89.3296,70.5634
2037,16.6098,89.3296,70.5634
2038,19.644,86.6652,64.3677
2039,20.7321,84.3461,73.8865
2040,18.2729,87.2352,79.9574
2047,22.9825,68.9884,59.1381
2048,15.0133,72.6346,63.603
2049,56.3768,3.74943,51.3035
2053,16.0409,72.8368,62.5479
2881,34.211,18.9022,21.232
2891,43.5946,28.0519,23.3398
2901,44.9752,36.0237,23.9584
3021,-0.363358,59.2463,78.0593
3031,26.6403,54.7955,43.2383
3061,19.6233,-33.2162,-49.7026
3062,20.5103,-34.8073,-47.7438
3063,21.5539,-34.5465,-48.6914
3099,30.8318,50.2953,47.6978
3115,28.3164,51.6907,44.9931
3171,33.4896,36.084,57.1581
3181,31.1873,48.6378,47.9237
3201,4.26685,-74.3942,-32.7699
3202,4.62998,-73.2769,-32.9939
3203,7.32406,-65.3073,-34.8339
3222,20.5103,-34.8073,-47.7438
3223,20.5103,-34.8073,-47.7438
3307,19.5836,-46.3376,-43.6186
3323,19.5836,-46.3376,-43.6186
3446,20.7427,-40.3172,-45.9055
4011,45.7818,67.4953,99.501
4035,27.889,51.6868,46.1999
4058,28.3903,50.538,46.1171
4059,28.1537,51.0976,46.1545
6022,45.5688,88.5393,41.3973
7003,-22.4207,-82.911,-35.0908
7008,28.2741,50.2951,45.9867
7009,28.5879,50.2032,46.08
7010,28.5879,50.2032,46.08
7011,28.684,50.3681,45.9778
7012,28.2741,50.2951,45.9867
7013,15.3048,9.26651,-82.8077
7015,34.6981,61.4274,48.4061
7016,28.1922,29.8466,-23.9281
7017,4.85707,-37.1314,-14.438
7018,17.6817,34.8897,15.7813
7019,38.3989,62.7491,76.5236
7020,32.5008,58.3608,49.74
7023,30.7587,58.2541,50.3582
7032,32.3978,53.862,50.9812
7033,28.2517,50.1124,45.5933
7042,28.5879,50.2032,46.08
7063,32.6571,58.8545,49.4959
7064,33.5828,59.3595,49.1162
7065,34.1912,60.7229,48.6526
7079,32.3978,53.862,50.9812
7080,28.2517,50.1124,45.5933
7084,40.0517,64.4703,88.2436
7086,-18.2452,-70.5795,-24.7595
7096,15.9043,30.3518,27.8693
7205,15.3048,9.26651,-82.8077
7206,15.3048,9.26651,-82.8077
7207,15.3048,9.26651,-82.8077
7208,15.3048,9.26651,-82.8077
7210,14.8351,19.9251,-102.249
7211,34.76,18.9605,-40.1911
7212,29.5349,51.7951,45.313
7213,28.5879,50.2032,46.08
7214,28.5879,50.2032,46.08
7216,28.5879,50.2032,46.08
7217,28.5879,50.2032,46.08
7218,28.5879,50.2032,46.08
7222,15.3048,9.26651,-82.8077
7223,14.8351,19.9251,-102.249
7239,25.4879,48.7613,39.3511
7240,-1.6967,68.8531,12.8987
7241,37.3141,68.2912,67.2517
7242,15.1827,30.2168,28.4716
7244,23.6838,50.8589,35.707
7245,15.1827,30.2168,28.4716
7246,23.6838,50.8589,35.707
7247,22.3148,50.8908,35.9612
7250,-18.5319,-69.9123,-66.267
7251,-18.5319,-69.9123,-66.267
7252,23.6838,50.8589,35.707
7253,23.6838,50.8589,35.707
7254,22.3148,50.8908,35.9612
7255,21.6455,52.789,37.5459
7256,22.3148,50.8908,35.9612
7257,-18.5319,-69.9123,-66.267
7258,-18.5319,-69.9123,-66.267
7265,23.6838,50.8589,35.707
7266,21.3858,84.7395,40.6017
7269,23.6838,50.8589,35.707
7270,23.6838,50.8589,35.707
7272,15.3048,9.26651,-82.8077
7701,19.7875,-45.9862,-43.9424
8151,21.4035,77.7478,16.7087
8171,48.499,75.6289,28.4537
8181,48.3777,83.6043,29.1314
8182,37.1354,80.6139,22.5305
8183,7.86004,73.3114,15.7739
8184,6.8447,75.5146,15.9196
8185,5.53214,80.7505,15.2814
8186,-0.509921,74.1964,15.5245
8191,49.2724,68.0636,29.5367
8192,47.3995,73.9901,28.9862
8330,29.9107,75.9636,-45.0319
8331,-7.36802,-85.3786,44.0225
8333,35.4855,72.3885,-47.9596
8334,-5.31708,-81.3008,46.4457
8335,35.7087,71.0827,-48.1834
8680,27.0917,80.943,-45.1288
8690,26.8932,75.8979,-42.4317
8691,24.6301,78.9611,-43.2155
8824,20.3494,-47.9051,84.951
8858,22.7596,82.6671,-43.6528
9000,21.74,-69.5,97.1222
9007,-69.5617,77.1253,15.8142
9021,-48.5459,-65.217,213.45
16101,50.9532,48.2405,59.3011
16102,50.9532,48.2405,59.3011
16103,50.9532,48.2405,59.3011
16104,50.9532,48.2405,59.3011
16105,50.9532,48.2405,59.3011
16106,50.9532,48.2405,59.3011
16107,50.9532,48.2405,59.3011
16110,54.7936,-9.1432,35.5328
16111,54.7936,-9.1432,35.5328
16112,54.7936,-9.1432,35.5328
16113,50.9532,48.2405,59.3011
16121,50.9532,48.2405,59.3011
16122,54.7936,-9.1432,35.5328
16123,50.9532,48.2405,59.3011
16124,50.9532,48.2405,59.3011
16130,50.9532,48.2405,59.3011
16140,50.9532,48.2405,59.3011
16141,50.9532,48.2405,59.3011
16150,48.2046,22.508,50.3157
16151,-44.2124,-32.3218,169.258
16152,50.9532,48.2405,59.3011
18100,17.8483,66.6944,53.6407
18102,17.8483,66.6944,53.6407
18103,17.8483,66.6944,53.6407
18104,17.8483,66.6944,53.6407
18105,17.8483,66.6944,53.6407
18106,17.8483,66.6944,53.6407
18107,50.545,43.9351,58.4064
18108,17.8483,66.6944,53.6407
18150,17.8483,66.6944,53.6407
18200,40.7117,58.5961,61.1558
18202,40.7117,58.5961,61.1558
18203,40.7117,58.5961,61.1558
28011,34.211,18.9022,21.232
28800,34.211,18.9022,21.232
28900,34.211,18.9022,21.232
29800,54.4668,55.0421,27.6161
41200,28.5879,50.2032,46.08
42100,32.4398,57.0278,59.5024
42101,32.4398,57.0278,59.5024
42102,32.4398,57.0278,59.5024
42103,32.4398,57.0278,59.5024
42150,32.4398,57.0278,59.5024
42200,32.4398,57.0278,59.5024
42201,32.4398,57.0278,59.5024
42300,17.8483,66.6944,53.6407
42400,28.5879,50.2032,46.08
43101,28.5879,50.2032,46.08
43102,28.5879,50.2032,46.08
43200,42.1922,46.3764,52.9617
43201,43.8179,43.1058,53.2421
43202,42.1922,46.3764,52.9617
43203,43.8179,43.1058,53.2421
43204,42.1922,46.3764,52.9617
43205,42.1922,46.3764,52.9617
43206,43.8179,43.1058,53.2421
43207,43.8179,43.1058,53.2421
43300,32.4398,57.0278,59.5024
43301,32.4398,57.0278,59.5024
43400,30.6976,48.3627,42.9822
44100,-36.6435,44.7109,64.1943
44101,42.1922,46.3764,52.9617
44102,42.1922,46.3764,52.9617
44103,42.1922,46.3764,52.9617
50501,16.8533,79.3073,25.4611
50601,15.209,1.0304,-17.7283
50602,15.209,1.0304,-17.7283
53001,9.4269,-17.3032,-23.0194
53401,15.0041,6.25534,-74.6203
59004,15.3048,9.26651,-82.8077
60201,-4.45022,11.8365,20.7457
60301,-14.7224,-78.3876,-78.7704
60302,-14.7224,-78.3876,-78.7704
60401,8.86914,44.6356,26.8846
60402,8.86914,44.6356,26.8846
60403,9.02663,44.5881,26.8608
60404,10.366,46.3593,27.2487
60405,11.1611,45.2955,26.3443
60406,5.91429,36.2533,23.7973
60601,6.91631,-17.8322,-23.1157
61401,4.26632,-47.0271,34.3067
61403,4.26632,-47.0271,34.3067
61404,5.52534,34.5876,25.3479
61405,4.84427,77.6615,-62.9276
61501,25.2369,75.8937,-42.8246
61502,38.8689,48.0956,-38.2388
61601,7.15562,-31.8403,-18.6559
61602,6.91631,-17.8322,-23.1157
64701,-12.4586,-86.6932,-49.2879
65702,12.2339,-47.9249,36.3859
67301,-12.4586,-86.6932,-49.2879
67302,-12.4586,-86.6932,-49.2879
67303,13.6987,88.8353,38.5945
67304,15.6584,81.1928,28.6767
67305,15.9138,80.1149,27.7534
67306,17.0263,75.5196,24.5066
67307,18.2849,69.6207,21.5792
67308,19.9672,59.2492,18.2882
67309,21.7003,33.3701,14.7769
67310,19.4087,4.75494,14.5708
67311,12.6777,-22.4566,18.2243
67312,9.11016,-33.1003,21.973
67313,7.54357,-37.5696,24.3488
67314,6.93275,-39.0721,25.4007
67315,5.38911,-43.6909,29.727
67316,4.58264,-46.1505,32.917
67317,4.26632,-47.0271,34.3067
67350,1.72299,89.2148,51.8901
67351,-2.4572,-88.3161,-53.2791
67352,-0.111242,87.1262,43.1087
70822,0.330451,89.5467,31.3438
70833,0.779065,-86.9279,-31.418
70844,3.66238,80.0244,31.8849
83301,19.3726,81.7715,-42.9395
83311,30.8474,71.3342,-41.6885
83312,-7.36802,-85.3786,44.0225
83330,35.6348,72.7569,-48.1719
83340,-4.69481,-80.3516,47.1899
83350,34.2823,73.1534,-47.606
86802,29.2457,79.3037,-43.2851
86803,28.7186,79.9296,-43.7816
86804,-57.6486,-52.2101,26.7442
86805,-57.3745,-52.2223,26.8492
101001,47.0108,42.4471,53.2396
201001,51.1783,58.4463,28.1327
201002,50.7047,58.4654,28.0501
201003,48.5368,59.0116,27.6236
201004,47.1811,59.0744,27.5713
201005,45.411,59.6421,27.3895
201006,45.4055,59.4859,27.5048
201007,44.8143,59.3005,27.6327
201008,44.3511,59.3881,27.6531
201009,43.9313,59.2663,27.8175
201010,44.0114,59.1598,27.9097
201011,44.1283,59.0491,28.1062
201012,45.8745,57.5907,28.8249
201013,47.7748,55.963,29.3357
201014,44.0072,59.1984,27.77
201016,51.4215,57.2157,28.7118
201017,50.776,57.3945,28.535
201018,50.1967,57.2575,28.5242
201019,50.3995,57.1023,28.6238
201020,50.101,56.8448,28.7139
201021,49.657,56.8605,28.6935
201022,49.4881,56.9247,28.7206
201023,49.7561,57.1003,28.6859
201024,49.8033,57.2561,28.6764
201025,49.0649,57.2501,28.7231
201026,48.7109,58.1285,28.3584
201027,49.6705,57.5343,28.6381
201028,48.3635,58.6491,28.2167
201029,48.6546,58.4691,28.3321
201030,48.829,57.9835,28.5729
201031,48.6242,58.0514,28.5934
201032,50.4679,57.7608,28.6151
201033,50.3082,58.0185,28.5495
201034,49.2088,57.0465,28.9666
201035,49.1215,56.3095,29.2266
201036,49.2378,56.3862,29.1927
201037,49.7778,56.0909,29.2515
201038,50.9448,57.0122,28.7373
201039,51.4452,57.2559,28.6971
201040,50.5284,56.9844,28.7001
201041,51.3024,57.3348,28.6399
201042,50.4086,57.1184,28.6449
201043,51.4584,57.1636,28.7443
201044,50.6053,57.0988,28.7114
201045,51.4002,57.1283,28.7595
201046,50.6765,57.241,28.6654
201047,51.1261,57.2025,28.7263
201048,50.342,57.1987,28.7125
201049,51.4159,57.2866,28.6989
201050,50.514,57.9534,28.3965
201051,51.5473,57.3425,28.6727
201052,51.4414,57.2605,28.7124
201053,51.7237,57.1717,28.7498
201054,50.0641,58.5041,28.2156
201055,50.5711,58.153,28.3555
201056,51.1026,57.5022,28.6352
201057,51.5869,57.2076,28.7408
201058,50.6022,58.1295,28.3836
201059,49.7619,58.7053,28.1682
201060,50.9932,57.1601,28.8012
201061,50.6382,57.4441,28.7043
201062,49.3659,57.6781,28.6784
201063,50.3193,57.7258,28.6252
201064,50.3662,56.4271,29.1002
201065,50.6207,56.6538,29.0033
201066,50.6341,57.232,28.8026
201067,51.0172,57.4182,28.7192
201068,50.8591,56.7928,28.9423
201069,48.4508,56.7875,28.9827
201070,48.4624,57.8615,28.4989
201071,50.4996,57.5115,28.7077
201072,50.4849,57.3588,28.7703
201073,50.6037,56.8917,28.9241
201074,50.5228,56.579,29.0306
201075,50.9866,57.2622,28.7727
201076,51.2771,57.2267,28.7696
201078,48.0086,56.9833,28.5017
201079,49.6433,56.9865,28.6522
201080,47.0361,56.6587,28.6371
201081,46.3865,57.0152,28.5662
201082,46.4242,57.0802,28.5977
201083,46.9451,57.126,28.7306
201084,45.9048,57.5041,28.6018
201085,48.36,57.2738,28.7055
201086,49.7194,57.3348,28.6297
201087,48.2009,57.0557,28.6515
201088,47.6132,57.0029,28.6625
201089,49.738,57.1533,28.5301
201090,49.2453,56.8124,28.6333
201091,47.6489,57.5691,28.6422
201092,47.6149,58.2945,28.3209
201093,47.4788,58.3824,28.3183
201094,46.6753,58.4562,28.3521
201095,46.8329,58.603,28.3132
201096,46.2164,58.0269,28.639
201097,47.3522,58.1107,28.5843
201098,47.7612,58.4116,28.4917
201099,47.7306,58.0834,28.6579
201100,46.9848,57.9184,28.3906
201101,46.7441,58.0182,28.4815
201102,46.0715,58.7999,28.2056
201103,46.1437,58.9319,28.1759
201104,46.098,58.9874,28.272
201105,45.9974,58.9547,28.2393
201106,46.1144,57.8646,28.5026
201107,46.0321,58.9915,28.0541
201108,45.6327,58.9513,28.1245
602201,12.4736,15.3901,-20.8584
602202,-18.0246,-41.0549,-56.7055
201701901,51.5903,73.6914,28.7084
201714901,50.2368,60.4256,27.9955
291701902,30.1889,18.58,20.3749
701701901,18.8277,-43.988,-44.5682
701701902,27.962,-48.8,-43.1168
714714901,20.7658,-50.3867,-40.4864
892111001,51.5728,57.0614,28.8065
892111002,-39.8259,-52.0003,-45.7485
892111003,-40.7286,-52.3825,-45.4836
892111004,-41.3432,-53.3349,-45.269
892111005,-42.1234,-53.7825,-44.8428
892111006,-42.4542,-54.796,-44.4591
892111007,-42.5577,-55.4009,-44.0527
892111008,-42.3485,-56.3194,-43.713
892111009,-42.7378,-56.4413,-43.4784
892111010,-43.8076,-57.6033,-43.5552
892111011,-44.9434,-59.2754,-43.6377
892111012,-45.8062,-60.534,-43.5312
892111013,-46.6921,-61.8207,-43.4185
892111014,-47.6987,-63.609,-43.3687
892111015,-48.4108,-64.761,-42.9661
892111016,-48.8974,-65.4718,-42.4207
892111017,-49.2947,-66.3137,-41.8205
892111018,-49.862,-67.5072,-41.3518
892111019,-50.4958,-68.893,-40.9531
892111020,-51.0225,-70.3997,-40.5452
892111021,-51.5052,-71.8811,-40.0916
892111022,-51.9852,-73.4124,-39.6107
892111023,-52.4313,-75.0171,-39.1208
892111024,-52.5628,-76.3239,-38.4629
892111025,-52.2319,-77.5787,-37.8311
892111026,-52.0135,-78.4351,-37.1085
892111027,-51.5008,-79.3094,-36.4698
892111028,-51.274,-80.2323,-36.0313
892111029,-51.6614,-81.9565,-35.7364
892111030,-52.2034,-83.9828,-35.4551
892111031,-54.1319,-88.5814,-35.9533
892111032,54.7772,88.2202,35.8887
