1,Indeterminate,Indeterminate,Indeterminate
754,21.2415,-25.184,-45.0864
762,24.2432,49.6813,-39.198
763,21.9535,47.4764,-39.3759
765,22.9694,49.9039,-39.3348
767,16.8177,40.1338,-40.0375
769,15.5202,15.1705,-69.5822
770,18.0246,-63.9128,-79.6741
774,15.0939,34.259,-40.8049
775,50.4037,72.8415,-16.6102
778,16.0171,4.08983,-77.3433
779,2.34044,30.2225,-100.751
780,11.8871,28.8979,-53.4726
781,33.5613,50.432,-33.0415
784,33.857,-6.34928,-23.0803
786,15.9773,-67.3607,-112.391
787,27.2195,89.7885,40.484
789,29.8131,82.6415,39.6364
801,30.8206,49.8889,-38.8243
802,-55.9878,-64.6942,22.9097
804,-61.4981,-60.3965,30.1422
806,19.3254,75.7359,-43.7843
807,38.6467,-73.6475,52.0488
812,-62.3764,-57.4674,29.6445
813,34.0952,-77.0532,47.6846
814,-68.0029,-68.6005,47.3942
815,-49.4209,76.5872,8.3934
816,13.6725,85.7051,-35.4592
817,-66.3026,-78.5071,-25.6352
818,42.6573,83.304,7.93284
819,71.2239,51.5725,25.74
820,70.3791,62.5881,26.5078
824,8.4718,-64.8524,60.3135
825,37.3318,-17.184,159.728
827,15.3021,80.0744,-45.0297
829,9.93337,85.7473,-44.929
832,30.8206,49.8889,-38.8243
833,18.1844,74.7559,-42.9172
834,23.2163,66.7197,-41.3255
835,24.0303,80.7549,-44.3264
836,23.1008,66.4417,-40.687
838,28.6323,74.8124,-47.5867
839,30.0783,82.0683,-48.1479
840,21.5258,69.3368,-37.0667
841,3.65447,-78.9909,50.6902
842,22.6616,77.455,-44.7255
844,22.6616,77.455,-44.7255
845,33.7783,73.3125,-45.0946
847,21.7901,80.1996,-45.0748
849,36.4348,69.4323,-59.391
850,31.0776,49.9313,-38.5545
851,44.4823,52.9462,-37.8691
852,37.445,52.8963,-37.5329
853,33.5613,50.432,-33.0415
854,20.2074,68.5073,-43.8089
856,24.8841,85.1751,-43.4331
860,27.3797,57.883,-40.4324
861,38.1915,29.8427,-51.9761
862,-11.4001,-89.7891,36.8134
865,35.1743,63.5538,-55.3801
866,29.9199,53.7594,-42.203
867,28.8497,72.4171,-41.1534
868,19.3254,75.7359,-43.7843
869,23.2163,66.7197,-41.3255
872,9.36943,-72.134,55.5574
878,24.0119,64.7803,-40.3281
879,38.6467,-73.6475,52.0488
883,22.4332,64.2737,-39.9274
884,21.9822,64.9941,-39.9934
885,21.7494,65.8238,-40.2561
886,24.2521,65.5436,-41.7051
887,34.0253,50.5581,-40.1926
888,21.6411,67.1267,-40.3691
889,27.3797,57.883,-40.4324
890,25.8177,58.6538,-39.2481
895,15.0452,19.7403,-104.007
896,27.2554,49.8293,-38.9858
898,29.3397,52.2537,-38.5927
899,31.0023,51.3258,-39.5845
901,66.9047,-58.9051,71.0603
902,-46.7691,-32.7631,101.968
903,-44.9815,-17.4533,98.346
907,-15.6512,-84.1795,-25.7278
908,-74.8184,-63.954,74.9292
909,-31.5206,-12.6988,105.106
910,57.2018,-36.4603,43.3586
911,-45.8172,-26.223,100.53
912,61.2515,11.8562,-133.583
913,-45.588,-34.9391,92.2421
918,40.0241,-25.619,74.6318
919,37.9011,6.10555,-132.478
922,-21.7396,-89.8183,57.2182
924,-31.5206,-12.6988,105.106
926,26.9381,-76.9881,143.365
932,-2.71027,-49.5721,85.0555
938,32.8483,-48.5963,127.202
939,40.0241,-25.619,74.6318
941,24.7539,-71.8656,118.888
943,29.1397,71.8729,-50.3999
950,34.0952,-77.0532,47.6846
951,72.9995,57.4755,27.2526
952,72.9995,57.4755,27.2526
953,72.9995,57.4755,27.2526
954,72.9995,57.4755,27.2526
955,72.9995,57.4755,27.2526
957,54.2986,85.3755,42.7747
973,-29.2092,0.878907,34.6295
977,-15.6512,-84.1795,-25.7278
981,66.9047,-58.9051,71.0603
982,59.361,-61.0031,47.0486
983,-46.1751,-34.6948,-50.4366
987,19.9378,-21.0439,-60.9718
988,10.7104,-15.4868,-57.0478
990,82.0256,30.9192,61.0664
1001,35.4567,66.4209,25.9006
1002,35.4567,66.4209,25.9006
1011,8.09683,82.1926,67.1455
1041,64.6976,48.2191,48.5785
1042,64.6976,48.2191,48.5785
1043,64.7913,45.0241,49.4288
1044,60.2237,77.6237,41.861
1114,62.4716,58.0023,55.3905
1241,57.356,79.0779,40.3354
1361,60.2237,77.6237,41.861
1614,49.6545,76.6614,60.2366
2000,-14.4588,-81.4848,-60.8407
2001,14.3808,67.0174,36.2477
2004,54.2986,85.3755,42.7747
2005,14.6458,85.1392,40.5222
2022,22.878,71.6014,42.7062
2023,22.6425,71.5193,42.6454
2024,22.463,71.5035,42.5721
2025,60.2237,77.6237,41.861
2030,67.3194,-2.86603,27.2606
2033,12.8034,-55.3073,50.2189
2034,12.8034,-55.3073,50.2189
2035,-16.2216,-80.9248,-54.5257
2037,-16.2216,-80.9248,-54.5257
2038,-21.2268,-82.3277,-48.4047
2039,-9.09324,-82.9575,-59.2323
2040,-6.1359,-81.9767,-66.1027
2041,10.1814,-55.3556,59.4091
2047,14.6458,85.1392,40.5222
2048,3.3699,85.4229,45.9631
2049,72.5691,-3.6517,42.7414
2053,4.546,86.3312,44.9661
2060,31.207,82.5989,47.7363
2061,23.2117,71.8841,41.8961
2063,70.8734,-2.46162,23.8395
2064,72.8936,57.0569,27.2444
2069,72.0046,40.8707,26.6336
2881,68.0901,12.8064,22.7901
2891,68.0901,12.8064,22.7901
2901,71.7434,32.4114,24.7714
3021,-2.61758,67.899,65.9187
3031,35.4567,66.4209,25.9006
3061,28.5103,-14.3046,-56.0971
3062,29.479,-14.721,-53.8658
3063,30.3842,-14.6866,-54.8555
3099,38.4179,67.1,27.8633
3115,35.4567,66.4209,25.9006
3171,35.4567,66.4209,25.9006
3181,36.4148,65.973,26.3298
3201,20.0602,-43.077,-28.0388
3202,20.2985,-42.1888,-28.5957
3203,21.9378,-36.1212,-32.779
3222,29.479,-14.721,-53.8658
3223,29.479,-14.721,-53.8658
3307,21.8284,-32.3993,-39.0441
3323,21.8284,-32.3993,-39.0441
3446,22.9788,-26.5776,-42.1964
4011,41.5633,79.2077,119.169
4034,34.3509,67.5095,25.9556
4035,33.5246,68.4741,26.0735
4058,34.9521,66.8575,25.9402
4059,34.2696,67.6554,26.0014
4060,32.5729,69.3584,26.1477
4061,20.6613,-22.0471,-43.8544
6022,-43.9282,-84.0566,-49.4432
7001,35.4567,66.4209,25.9006
7002,35.4567,66.4209,25.9006
7003,-32.4955,-82.2483,-33.4652
7007,13.6569,9.98771,-86.0694
7008,34.93,66.4378,25.7686
7009,35.4567,66.4209,25.9006
7010,35.4567,66.4209,25.9006
7011,35.5629,66.8323,25.836
7012,34.93,66.4378,25.7686
7013,13.6569,9.98771,-86.0694
7014,35.2251,85.3514,52.1172
7015,38.086,86.5694,30.8479
7016,19.8838,43.5463,-22.8486
7017,-15.0055,-24.0957,-11.1322
7018,2.08638,47.4784,-6.63072
7019,38.5366,78.1391,58.8236
7020,36.286,79.6951,31.1871
7022,38.5455,75.6869,48.6959
7023,33.6928,78.0609,31.4654
7024,38.0432,72.0833,31.7155
7025,36.569,67.3752,27.2792
7026,35.4567,66.4209,25.9006
7027,34.781,66.0083,21.3729
7028,35.4567,66.4209,25.9006
7029,35.4567,66.4209,25.9006
7030,35.4567,66.4209,25.9006
7031,35.4567,66.4209,25.9006
7032,38.0432,72.0833,31.7155
7033,35.1202,66.3385,25.3656
7042,35.4567,66.4209,25.9006
7045,38.7934,74.329,40.7789
7063,36.3138,80.6844,31.0627
7064,37.4563,82.3047,30.9535
7065,37.701,85.0252,30.8605
7067,34.1305,69.2603,27.0875
7079,38.0432,72.0833,31.7155
7080,35.1202,66.3385,25.3656
7084,39.0137,78.3803,70.8588
7086,-32.299,-68.5841,-22.7143
7092,36.8518,89.3141,35.39
7096,34.5981,69.0788,27.0884
7179,13.6569,9.98771,-86.0694
7180,13.6569,9.98771,-86.0694
7181,13.6569,9.98771,-86.0694
7188,37.2132,69.2087,25.7838
7189,30.41,69.5034,28.5611
7205,13.6569,9.98771,-86.0694
7206,13.6569,9.98771,-86.0694
7207,13.6569,9.98771,-86.0694
7208,13.6569,9.98771,-86.0694
7210,13.2429,20.4651,-105.326
7211,-15.0055,-24.0957,-11.1322
7213,35.4567,66.4209,25.9006
7214,35.4567,66.4209,25.9006
7216,35.4567,66.4209,25.9006
7217,35.4567,66.4209,25.9006
7218,35.4567,66.4209,25.9006
7222,13.6569,9.98771,-86.0694
7223,13.2429,20.4651,-105.326
7232,36.286,79.6951,31.1871
7238,30.0852,58.9746,22.2598
7239,33.5735,66.554,18.7805
7240,22.7434,53.6976,11.198
7241,36.164,86.8925,50.5397
7242,33.5727,67.9838,27.362
7244,31.5574,81.1179,38.1317
7245,33.5727,67.9838,27.362
7246,31.5476,81.6409,39.3324
7247,30.2794,81.2716,39.302
7248,31.5476,81.6409,39.3324
7249,28.7902,81.7769,40.971
7250,-34.5392,-84.0011,-33.7244
7251,-34.5392,-84.0011,-33.7244
7252,31.5476,81.6409,39.3324
7253,31.5476,81.6409,39.3324
7254,30.2794,81.2716,39.302
7255,28.7902,81.7769,40.971
7256,30.2794,81.2716,39.302
7257,-34.5392,-84.0011,-33.7244
7258,-34.5392,-84.0011,-33.7244
7259,-34.5392,-84.0011,-33.7244
7260,32.1797,85.7032,40.9505
7261,38.7482,70.7327,-29.508
7262,36.7215,67.0859,25.822
7263,38.3095,70.9624,31.813
7265,31.5476,81.6409,39.3324
7266,30.1692,84.3007,39.1855
7269,31.5605,81.9522,39.9504
7270,31.6316,81.3933,38.7444
7272,13.6569,9.98771,-86.0694
7701,21.8284,-32.3993,-39.0441
8151,-55.6191,-83.4031,-11.1354
8171,-68.0818,-85.6765,-26.1931
8181,-65.7685,-73.267,-26.9727
8182,-61.2657,-78.1676,-18.8484
8183,42.6573,83.304,7.93284
8184,39.6582,88.4809,7.93433
8185,-37.5092,-77.3156,-7.44003
8186,28.2514,83.8866,6.49608
8191,69.3645,79.8514,27.3305
8192,-66.9455,-89.854,-26.4761
8201,-73.4506,-86.5824,-27.1037
8330,23.6058,71.955,-44.6206
8331,-1.14084,-89.3954,43.4958
8333,29.4051,68.7175,-47.4291
8334,0.675095,-84.9565,45.6941
8335,29.8897,68.1993,-48.0459
8680,20.913,76.8386,-44.5357
8690,20.2902,71.6331,-42.2228
8691,18.1844,74.7559,-42.9172
8824,19.3274,-49.8114,78.2932
8858,16.4373,78.449,-43.1904
9000,21.74,-69.5,61.6007
9007,45.6201,-20.1353,-17.6887
9021,-41.1441,-60.4304,210.009
9922,-4.61637,-65.1835,57.5713
16101,60.2237,77.6237,41.861
16102,60.2237,77.6237,41.861
16103,60.2237,77.6237,41.861
16104,60.2237,77.6237,41.861
16105,60.2237,77.6237,41.861
16106,60.2237,77.6237,41.861
16107,60.2237,77.6237,41.861
16110,60.2237,77.6237,41.861
16111,60.2237,77.6237,41.861
16112,60.2237,77.6237,41.861
16113,60.2237,77.6237,41.861
16121,60.2237,77.6237,41.861
16122,60.2237,77.6237,41.861
16123,60.2237,77.6237,41.861
16124,60.2237,77.6237,41.861
16130,60.2237,77.6237,41.861
16140,60.2237,77.6237,41.861
16141,60.2237,77.6237,41.861
16150,64.6457,39.7317,45.1991
16151,-37.7808,-35.0107,160.408
16152,57.2948,82.5896,44.3573
18100,51.1501,79.4717,38.6082
18102,51.1501,79.4717,38.6082
18103,51.1501,79.4717,38.6082
18104,51.1501,79.4717,38.6082
18105,51.1501,79.4717,38.6082
18106,51.1501,79.4717,38.6082
18107,60.2237,77.6237,41.861
18108,51.1501,79.4717,38.6082
18150,51.1501,79.4717,38.6082
18200,63.9986,78.9432,49.3854
18202,63.9986,78.9432,49.3854
18203,63.9986,78.9432,49.3854
20041,52.9291,86.3197,42.5226
28011,68.0901,12.8064,22.7901
28800,68.0901,12.8064,22.7901
28900,68.0901,12.8064,22.7901
29800,75.5089,49.8612,26.9182
41200,35.4567,66.4209,25.9006
42100,36.1459,74.7948,35.4951
42101,36.1459,74.7948,35.4951
42102,36.1459,74.7948,35.4951
42103,36.1459,74.7948,35.4951
42150,36.1459,74.7948,35.4951
42200,36.1459,74.7948,35.4951
42201,36.1459,74.7948,35.4951
42300,51.1501,79.4717,38.6082
42400,35.4567,66.4209,25.9006
43101,35.4567,66.4209,25.9006
43102,35.4567,66.4209,25.9006
43200,50.293,77.687,34.6676
43201,50.293,77.687,34.6676
43202,50.293,77.687,34.6676
43203,50.293,77.687,34.6676
43204,50.293,77.687,34.6676
43205,50.293,77.687,34.6676
43206,50.293,77.687,34.6676
43207,50.293,77.687,34.6676
43300,36.1459,74.7948,35.4951
43301,36.1459,74.7948,35.4951
43400,36.5776,66.4604,25.2939
44100,-53.5873,30.7581,52.6799
44101,50.293,77.687,34.6676
44102,50.293,77.687,34.6676
44103,50.293,77.687,34.6676
50501,35.4567,66.4209,25.9006
50601,35.4567,66.4209,25.9006
50602,35.4567,66.4209,25.9006
53001,57.351,19.6201,40.7227
53401,15.5579,15.0735,-69.8807
59004,13.6569,9.98771,-86.0694
60201,33.4059,66.368,25.9227
60301,28.6692,81.9817,43.706
60302,28.6692,81.9817,43.706
60401,28.249,80.4867,39.6221
60402,28.249,80.4867,39.6221
60403,28.3657,80.4697,39.6286
60404,28.7098,81.3615,40.5591
60405,29.8675,81.3258,39.8141
60406,29.9806,77.6947,35.0647
60601,-4.95871,-25.7311,-13.4482
61401,8.80168,-45.9943,51.7969
61403,8.80168,-45.9943,51.7969
61404,28.8638,75.0145,35.7376
61405,2.86294,86.2208,-69.5031
61406,27.9155,82.6219,44.1608
61407,-23.784,-71.6951,-92.2897
61411,-20.4205,-74.4569,-100.557
61412,25.2908,85.2066,54.955
61413,25.2908,85.2066,54.955
61501,18.6795,71.7485,-42.7095
61502,18.6795,71.7485,-42.7095
61601,35.4567,66.4209,25.9006
61602,-4.95871,-25.7311,-13.4482
64701,29.8131,82.6415,39.6364
65702,13.934,-47.4093,54.1424
67301,29.8131,82.6415,39.6364
67302,29.8131,82.6415,39.6364
67303,34.9541,69.7448,31.0802
67304,39.7703,46.9798,24.9617
67305,40.0327,44.0226,24.5554
67306,40.413,32.4348,23.4426
67307,39.5607,20.4915,22.9767
67308,36.6848,5.86218,23.2704
67309,29.7555,-13.1963,25.7168
67310,23.6705,-24.9285,29.3608
67311,17.3444,-34.5785,35.1572
67312,14.1933,-38.9151,39.354
67313,12.6787,-40.9738,41.8339
67314,12.0815,-41.6895,42.9045
67315,10.2852,-44.0766,47.2523
67316,9.22551,-45.4745,50.422
67317,8.80168,-45.9943,51.7969
67350,13.148,67.9538,28.9386
67351,13.5704,73.3039,29.4033
67352,11.8266,54.2109,22.0478
68601,29.9395,85.9301,40.7785
70822,16.0398,-59.1247,-21.5974
70833,17.3298,-55.0244,-22.8092
70844,10.6673,-72.3386,-19.0621
83301,14.295,76.587,-42.8101
83311,24.0364,67.0488,-41.5545
83312,-1.14084,-89.3954,43.4958
83330,29.6235,69.159,-47.6453
83340,1.34549,-83.6853,46.5393
83350,28.1499,70.5225,-47.3288
85001,30.2612,49.3085,-39.354
85100,34.7776,53.6779,-37.4254
85200,16.7928,64.5776,-33.6337
85300,38.4784,42.0155,-42.5536
85400,9.29218,-69.5682,21.9488
86801,18.259,76.0038,-43.2774
86802,22.0706,74.0829,-43.4277
86803,21.6266,74.8123,-43.924
86804,-55.0693,-73.0249,22.9008
86805,-54.7146,-72.7121,23.0209
101001,60.5625,64.5329,33.2027
201001,73.1219,60.1673,26.5203
201002,72.7209,60.0777,26.3593
201003,70.9104,60.6785,25.5657
201004,69.5922,60.5477,25.2749
201005,67.9413,61.3475,24.7776
201006,67.8384,61.0708,24.8873
201007,67.1257,60.6462,24.9058
201008,66.6298,60.7556,24.8402
201009,66.0573,60.5105,24.9215
201010,66.0634,60.3481,25.0241
201011,66.0202,60.2231,25.2302
201012,67.2551,57.8954,26.2496
201013,68.8025,55.1055,27.1112
201014,66.1779,60.3701,24.8929
201016,72.9216,57.7451,27.1335
201017,72.4185,57.955,26.8503
201018,71.8527,57.5736,26.7419
201019,71.9774,57.3163,26.8746
201020,71.6113,56.7773,26.9132
201021,71.1843,56.7536,26.8156
201022,70.9948,56.8884,26.8092
201023,71.2891,57.2729,26.819
201024,71.3432,57.6075,26.814
201025,70.5688,57.5308,26.7274
201026,70.4937,59.154,26.301
201027,71.2388,58.1665,26.7471
201028,70.2513,60.1346,26.0939
201029,70.4534,59.8546,26.2573
201030,70.4438,58.9683,26.5252
201031,70.2212,59.0897,26.5062
201032,72.0483,58.7602,26.8604
201033,71.9379,59.2648,26.7642
201034,70.5273,57.2495,26.9854
201035,70.244,55.8514,27.2346
201036,70.3862,56.001,27.221
201037,70.882,55.4635,27.3798
201038,72.4313,57.2487,27.0788
201039,72.9561,57.8297,27.1229
201040,72.0469,57.1181,26.9716
201041,72.8584,57.9536,27.0424
201042,71.9702,57.3647,26.8954
201043,72.9334,57.6526,27.1717
201044,72.1144,57.3835,26.9925
201045,72.8645,57.5753,27.1766
201046,72.22,57.6775,26.9583
201047,72.6186,57.6854,27.0953
201048,71.8518,57.5698,26.9443
201049,72.9256,57.8953,27.1186
201050,72.2629,59.0775,26.6603
201051,73.075,58.0239,27.1159
201052,72.9405,57.8484,27.1364
