1,Indeterminate,Indeterminate,Indeterminate
222,-9.2225,-55.9939,-3.78759
224,17.8618,-8.46249,-2.55831
225,50.5807,-55.9908,17.1886
226,50.5807,-55.9908,17.1886
227,50.5807,-55.9908,17.1886
228,50.5807,-55.9908,17.1886
229,9.19554,-76.3343,40.1029
230,9.34331,-79.3663,-41.4762
231,17.8618,-8.46249,-2.55831
233,-57.8308,-44.0849,-13.6347
234,38.76,-15.6756,-3.36128
235,17.8618,-8.46249,-2.55831
236,25.7203,-48.8885,-9.04398
237,34.5221,-82.524,12.0078
252,1.05256,-22.5318,-3.06697
253,22.1349,-78.0258,25.5475
254,25.711,-76.1854,29.4949
255,43.6249,-83.8934,13.7081
274,-76.6238,69.1514,-15.2294
275,-76.6238,69.1514,-15.2294
280,84.1066,-59.7464,13.6343
283,84.1066,-59.7464,13.6343
288,84.1066,-59.7464,13.6343
290,84.1066,-59.7464,13.6343
291,84.1066,-59.7464,13.6343
293,84.1066,-59.7464,13.6343
294,84.1066,-59.7464,13.6343
301,-13.9453,43.7297,1.29212
302,-13.9453,43.7297,1.29212
304,42.0519,-31.4284,-4.17036
305,-13.9453,43.7297,1.29212
306,44.0918,5.15309,-32.9718
307,35.4655,-19.5292,-12.6269
308,33.2496,-17.9972,-12.0302
309,-13.9453,43.7297,1.29212
311,-13.9453,43.7297,1.29212
315,-13.9453,43.7297,1.29212
317,-47.1888,68.971,1.44804
318,-13.9453,43.7297,1.29212
319,-13.9453,43.7297,1.29212
322,45.4126,7.4239,-28.5568
323,36.3451,-18.2119,-13.6107
328,43.5498,-31.2912,-7.17354
329,42.0519,-31.4284,-4.17036
330,-13.9453,43.7297,1.29212
331,-13.9453,43.7297,1.29212
334,-20.11,80.1211,4.60457
337,-28.1101,65.079,5.77132
338,-13.9453,43.7297,1.29212
339,-52.0064,-39.5473,-7.83449
340,-38.1264,79.6751,5.18826
344,-13.9453,43.7297,1.29212
346,37.8261,-8.4304,-15.9231
347,26.6273,34.7467,31.1842
349,-13.9453,43.7297,1.29212
352,36.0435,-22.401,-11.7666
354,35.4655,-19.5292,-12.6269
355,33.2496,-17.9972,-12.0302
356,-13.9453,43.7297,1.29212
357,-13.9453,43.7297,1.29212
358,48.5858,1.91776,24.9038
359,44.0918,5.15309,-32.9718
372,-13.9453,43.7297,1.29212
373,-13.9453,43.7297,1.29212
374,-13.9453,43.7297,1.29212
375,-13.9453,43.7297,1.29212
380,-13.9453,43.7297,1.29212
390,-13.9453,43.7297,1.29212
401,-13.9453,43.7297,1.29212
402,-13.9453,43.7297,1.29212
404,-13.9453,43.7297,1.29212
406,-61.0068,-15.3685,60.5745
407,-57.8308,-44.0849,-13.6347
409,-57.8308,-44.0849,-13.6347
410,-13.9453,43.7297,1.29212
413,-61.1057,-12.7776,84.5294
415,-13.9453,43.7297,1.29212
416,-48.7854,-12.2886,8.11677
430,-13.9453,43.7297,1.29212
446,-10.7458,-82.2291,-66.5138
450,-13.9453,43.7297,1.29212
451,-13.9453,43.7297,1.29212
453,-13.9453,43.7297,1.29212
454,-13.9453,43.7297,1.29212
455,-13.9453,43.7297,1.29212
456,-13.9453,43.7297,1.29212
457,-13.9453,43.7297,1.29212
458,-13.9453,43.7297,1.29212
459,-13.9453,43.7297,1.29212
460,-13.9453,43.7297,1.29212
461,-13.9453,43.7297,1.29212
462,-13.9453,43.7297,1.29212
463,-13.9453,43.7297,1.29212
464,-13.9453,43.7297,1.29212
465,-13.9453,43.7297,1.29212
466,-13.9453,43.7297,1.29212
467,-13.9453,43.7297,1.29212
468,-13.9453,43.7297,1.29212
469,57.8361,-82.0905,37.8627
470,71.2996,63.8412,-88.6509
471,56.866,-81.9899,39.6108
472,-17.8599,33.5736,-27.1921
473,56.866,-81.9899,39.6108
474,-27.685,-12.6992,-29.0647
475,18.9707,38.3324,-30.4966
498,22.9723,-68.3571,-247.105
499,22.377,-75.3076,-241.246
501,24.2756,13.5557,-41.7194
502,24.2756,13.5557,-41.7194
503,35.7097,-5.10443,-18.5098
504,-13.9453,43.7297,1.29212
505,-13.9453,43.7297,1.29212
506,-13.9453,43.7297,1.29212
508,35.1954,-1.48517,-21.3266
509,35.1954,-1.48517,-21.3266
511,19.6575,19.4845,-44.446
514,48.4488,68.5409,-6.97286
517,26.1948,25.3245,-39.402
518,15.8242,-18.1032,-26.4549
520,-13.9453,43.7297,1.29212
521,-13.9453,43.7297,1.29212
522,47.7895,0.545964,-14.3397
525,47.7895,0.545964,-14.3397
526,-13.9453,43.7297,1.29212
528,-40.6556,-85.7281,7.98286
529,20.8291,-19.8708,-25.2258
530,37.6513,-55.8446,38.3888
531,34.6024,-8.30172,-17.3867
532,-43.9319,-27.7961,13.3093
533,-10.7458,-82.2291,-66.5138
534,-0.392566,-85.5513,49.5678
538,36.0435,-22.401,-11.7666
539,36.0435,-22.401,-11.7666
540,-13.9453,43.7297,1.29212
542,35.7097,-5.10443,-18.5098
543,35.7097,-5.10443,-18.5098
544,34.6024,-8.30172,-17.3867
545,36.0435,-22.401,-11.7666
550,19.6575,19.4845,-44.446
551,-13.9453,43.7297,1.29212
554,15.8242,-18.1032,-26.4549
555,36.0435,-22.401,-11.7666
556,35.7097,-5.10443,-18.5098
557,40.3641,-21.0461,11.7476
558,22.5863,22.3883,7.28106
559,22.5863,22.3883,7.28106
560,38.2166,-33.9635,-11.1018
563,-7.44756,-88.0753,-20.8024
564,-12.8639,-30.1899,-53.762
565,14.4579,-7.26453,-32.3008
566,18.344,24.7136,-22.4946
567,-13.6771,-27.9889,-49.0216
568,8.191,69.2373,-49.8225
569,24.2756,13.5557,-41.7194
570,24.2756,13.5557,-41.7194
571,24.2756,13.5557,-41.7194
572,8.191,69.2373,-49.8225
573,18.9707,38.3324,-30.4966
574,18.9707,38.3324,-30.4966
575,24.2756,13.5557,-41.7194
578,19.941,36.1905,-26.4042
579,19.941,36.1905,-26.4042
580,-13.9453,43.7297,1.29212
590,-13.9453,43.7297,1.29212
591,-13.9453,43.7297,1.29212
601,-13.9453,43.7297,1.29212
602,-13.9453,43.7297,1.29212
603,-11.71,-89.1175,-20.4961
604,-7.69838,-89.6728,-16.5003
605,21.0617,72.5699,-69.1869
606,31.934,-6.21246,-13.1651
607,-5.92275,-48.7877,-14.4902
608,-27.685,-12.6992,-29.0647
609,-17.8599,33.5736,-27.1921
610,-3.34919,57.0756,-27.433
611,-17.8599,33.5736,-27.1921
612,-13.9453,43.7297,1.29212
613,6.19048,81.4833,12.0178
614,1.86656,-67.8894,57.3643
615,18.9707,38.3324,-30.4966
616,-13.9453,43.7297,1.29212
617,6.38707,82.8371,15.7902
619,-13.9453,43.7297,1.29212
621,-13.9453,43.7297,1.29212
622,-13.9453,43.7297,1.29212
623,-13.9453,43.7297,1.29212
624,-13.9453,43.7297,1.29212
625,-1.9566,34.5389,3.6748
626,-1.9566,34.5389,3.6748
627,-1.9566,34.5389,3.6748
628,7.88983,61.2817,5.55027
629,7.42989,60.9107,5.16417
630,7.42989,60.9107,5.16417
631,7.42989,60.9107,5.16417
641,-13.9453,43.7297,1.29212
645,2.51771,-65.6228,77.1965
646,1.86656,-67.8894,57.3643
647,-10.3592,-84.0331,-21.4243
648,-24.0873,-62.4997,-19.1503
649,-34.4058,-38.9639,7.78309
651,7.23845,-68.8455,62.05
652,-9.89973,-82.4387,-22.2097
653,-4.92039,-28.0036,-61.5753
657,7.02283,-69.0478,58.6228
658,6.19048,81.4833,12.0178
659,-13.703,-4.99531,-53.9448
660,-0.855488,65.1583,2.46173
662,-48.7854,-12.2886,8.11677
663,-6.39213,-68.7864,-96.8714
665,3.8108,-60.2198,58.1563
667,4.68526,30.6324,-25.323
668,2.09465,-65.098,78.3378
669,3.69783,-71.0063,26.5418
670,-7.9745,63.102,-33.8378
673,-10.3592,-84.0331,-21.4243
674,-12.8639,-30.1899,-53.762
675,18.9707,38.3324,-30.4966
677,-7.44756,-88.0753,-20.8024
678,-12.8639,-30.1899,-53.762
679,-13.6771,-27.9889,-49.0216
680,-13.6771,-27.9889,-49.0216
681,7.68313,67.3686,-32.7492
683,-9.77227,-81.6179,-22.1533
684,18.9707,38.3324,-30.4966
686,-10.4761,-79.9951,-23.0987
687,-15.2269,-72.0935,-18.6835
688,-0.851664,-33.4215,-58.3502
690,-4.92039,-28.0036,-61.5753
691,-10.1218,-51.6415,63.1206
698,19.941,36.1905,-26.4042
699,1.02255,80.2672,-31.4237
701,36.0435,-22.401,-11.7666
702,36.0435,-22.401,-11.7666
704,36.0435,-22.401,-11.7666
706,36.0435,-22.401,-11.7666
707,27.5782,4.98611,12.4289
708,22.4719,-8.75379,6.64524
709,40.6517,-24.5152,-11.8452
710,31.2867,4.32299,-17.0927
712,36.0435,-22.401,-11.7666
713,36.0435,-22.401,-11.7666
714,36.0435,-22.401,-11.7666
715,36.0435,-22.401,-11.7666
716,36.0435,-22.401,-11.7666
717,31.5089,46.3845,-23.0323
718,36.0435,-22.401,-11.7666
720,42.0519,-31.4284,-4.17036
721,36.0435,-22.401,-11.7666
723,36.0435,-22.401,-11.7666
726,36.0435,-22.401,-11.7666
727,-2.41508,-86.6283,-36.6181
731,18.3986,58.6311,-30.8635
732,-30.482,41.5827,-19.5758
734,31.1464,46.5238,-40.3496
735,-12.0427,-76.2554,-47.7587
736,7.02283,-69.0478,58.6228
737,-12.8639,-30.1899,-53.762
738,46.3737,56.8452,6.69095
740,-9.87134,-54.1074,-139.049
750,34.5465,-22.2507,-11.2135
752,36.0435,-22.401,-11.7666
754,35.4655,-19.5292,-12.6269
762,18.9707,38.3324,-30.4966
763,18.9707,38.3324,-30.4966
765,18.9707,38.3324,-30.4966
767,18.9707,38.3324,-30.4966
769,-0.177452,-85.2435,49.6242
770,-50.5394,-84.5913,-47.2586
774,18.9707,38.3324,-30.4966
775,48.4488,68.5409,-6.97286
778,24.2756,13.5557,-41.7194
779,24.2756,13.5557,-41.7194
780,-33.1738,47.5315,-21.1956
781,19.941,36.1905,-26.4042
784,48.4488,68.5409,-6.97286
786,21.8645,-74.3849,-221.09
787,-13.651,-73.4136,-49.9025
789,25.5722,85.714,37.437
801,18.9707,38.3324,-30.4966
802,48.4488,68.5409,-6.97286
804,65.6788,68.7777,-12.1058
806,15.7693,45.2882,-30.1187
807,63.0809,-77.6342,34.6581
812,69.8863,87.0596,-13.3993
813,63.0809,-77.6342,34.6581
814,65.6788,68.7777,-12.1058
815,80.6042,86.7336,-19.2212
816,-0.157719,84.474,-25.2061
817,-61.4916,-28.7201,-11.9202
818,69.0867,56.4952,-7.81358
819,78.6747,-43.0706,12.2575
820,86.6514,-4.41474,12.4579
821,37.2914,25.6985,-59.5699
823,27.8713,58.9594,-28.6638
824,-1.48399,-71.2106,28.6569
825,25.6914,-12.2886,137.177
826,27.6586,21.646,-42.6978
827,25.3068,30.528,-33.6063
829,1.93993,79.9723,-32.1703
832,18.9707,38.3324,-30.4966
833,15.7693,45.2882,-30.1187
834,15.7693,45.2882,-30.1187
835,4.50962,65.9801,-22.5703
836,15.5263,50.94,-30.4167
838,12.2388,56.9235,-26.5322
839,17.9863,67.1922,-25.1866
840,12.0456,56.1047,-27.5041
841,1.61623,65.325,-24.4277
842,1.32716,61.8153,-23.9994
844,1.32716,61.8153,-23.9994
845,15.7693,45.2882,-30.1187
847,12.2732,59.5756,-23.1487
849,31.1464,46.5238,-40.3496
850,18.9707,38.3324,-30.4966
851,21.0383,37.8256,-30.1806
852,18.9707,38.3324,-30.4966
853,19.941,36.1905,-26.4042
854,12.0643,56.0678,-27.4925
855,1.21125,76.7498,-18.098
856,7.11989,72.2508,-20.6096
857,1.32716,61.8153,-23.9994
858,17.869,44.6111,-31.3028
859,29.3467,19.602,-47.362
860,17.869,44.6111,-31.3028
861,27.9357,17.7416,-46.5533
862,0.291145,87.9812,-25.0982
863,29.3467,19.602,-47.362
864,27.4028,68.2918,-25.8567
865,18.0671,43.4053,-31.9871
866,15.7693,45.2882,-30.1187
867,15.7693,45.2882,-30.1187
868,15.7693,45.2882,-30.1187
869,15.7693,45.2882,-30.1187
870,32.0064,48.6654,-33.8578
872,-2.15019,74.281,-24.1767
873,15.7693,45.2882,-30.1187
874,15.6117,45.4352,-30.0724
875,15.6117,45.4352,-30.0724
876,15.6117,45.4352,-30.0724
877,15.6117,45.4352,-30.0724
878,16.0313,49.4154,-30.377
879,63.0809,-77.6342,34.6581
880,18.9707,38.3324,-30.4966
881,18.9707,38.3324,-30.4966
883,15.7693,45.2882,-30.1187
884,15.7693,45.2882,-30.1187
885,15.7693,45.2882,-30.1187
886,15.7693,45.2882,-30.1187
887,18.9707,38.3324,-30.4966
888,11.9984,56.698,-30.4103
889,17.869,44.6111,-31.3028
890,15.7693,45.2882,-30.1187
895,21.0617,72.5699,-69.1869
896,18.9707,38.3324,-30.4966
898,17.4121,41.1896,-30.0684
899,19.1897,38.9446,-30.6615
901,63.0809,-77.6342,34.6581
902,-59.609,-38.4447,46.1435
903,-63.8294,7.26852,46.7135
904,71.2996,63.8412,-88.6509
907,47.9666,-41.2627,-14.1211
908,-62.3399,-20.0096,45.8969
909,-40.4447,16.1721,56.1702
910,5.31891,-48.8676,12.3985
911,-62.3399,-20.0096,45.8969
912,71.2996,63.8412,-88.6509
913,-59.1151,-40.7001,36.041
918,28.7195,-36.803,36.0035
919,71.2996,63.8412,-88.6509
920,39.1761,86.4934,-10.0857
922,18.246,82.1551,-32.943
924,-40.4447,16.1721,56.1702
926,57.8361,-82.0905,37.8627
929,71.2996,63.8412,-88.6509
930,71.2996,63.8412,-88.6509
932,28.7195,-36.803,36.0035
938,28.7195,-36.803,36.0035
939,28.7195,-36.803,36.0035
941,-67.5996,47.4197,-13.4481
943,17.2436,43.8316,-30.3616
945,1.258,80.8389,-18.8967
949,14.8527,51.7709,-28.9608
950,63.0809,-77.6342,34.6581
951,84.1066,-59.7464,13.6343
952,84.1066,-59.7464,13.6343
953,84.1066,-59.7464,13.6343
954,84.1066,-59.7464,13.6343
955,84.1066,-59.7464,13.6343
957,-57.8308,-44.0849,-13.6347
960,-2.15019,74.281,-24.1767
961,16.7987,44.9435,-31.0135
962,15.6734,46.5649,-30.2818
963,16.7987,44.9435,-31.0135
964,18.0671,43.4053,-31.9871
965,1.61623,65.325,-24.4277
966,9.32799,60.785,-26.0265
969,-48.0385,-37.372,43.2577
970,-38.413,18.637,57.2842
973,0.442593,-78.3889,-5.04774
977,47.9666,-41.2627,-14.1211
979,-50.572,-48.4809,-11.582
981,63.0809,-77.6342,34.6581
982,63.0809,-77.6342,34.6581
983,63.0809,-77.6342,34.6581
984,-62.3399,-20.0096,45.8969
985,63.0809,-77.6342,34.6581
986,71.2996,63.8412,-88.6509
987,65.6788,68.7777,-12.1058
988,-13.6771,-27.9889,-49.0216
990,63.0809,-77.6342,34.6581
1001,-13.9453,43.7297,1.29212
1002,-13.9453,43.7297,1.29212
1011,-17.2576,74.5952,50.0999
1041,-57.8308,-44.0849,-13.6347
1042,-57.8308,-44.0849,-13.6347
1043,-57.8308,-44.0849,-13.6347
1044,-57.8308,-44.0849,-13.6347
1114,81.3315,71.9037,33.9226
1241,-51.1707,-47.778,-12.2726
1361,-57.8308,-44.0849,-13.6347
1614,43.2201,85.8117,30.3021
2000,9.35731,-81.33,-39.632
2001,56.7043,-21.7301,4.45811
2004,-57.8308,-44.0849,-13.6347
2005,-38.5592,-29.5832,-3.52912
2006,0.538091,-78.4487,-5.04896
2007,0.538091,-78.4487,-5.04896
2008,0.538091,-78.4487,-5.04896
2009,0.538091,-78.4487,-5.04896
2010,0.538091,-78.4487,-5.04896
2011,16.6217,-70.2993,-4.8278
2013,0.538091,-78.4487,-5.04896
2014,7.35105,-81.3358,-54.263
2015,6.05271,-89.443,-16.4558
2016,0.538091,-78.4487,-5.04896
2017,68.7129,81.5274,6.10316
2018,68.7129,81.5274,6.10316
2019,17.0852,-63.0448,49.6196
2022,-63.7365,-82.0668,-11.2273
2023,-63.5757,-83.2136,-11.0681
2024,-63.4452,-83.6827,-10.9257
2025,-57.8308,-44.0849,-13.6347
2030,50.5807,-55.9908,17.1886
2031,5.68936,-63.6335,15.5738
2033,84.1066,-59.7464,13.6343
2034,84.1066,-59.7464,13.6343
2035,11.0744,-78.3211,-33.4302
2037,11.0744,-78.3211,-33.4302
2038,8.55956,-76.1466,-26.0289
2039,8.55956,-76.1466,-26.0289
2040,11.0744,-78.3211,-33.4302
2041,50.5807,-55.9908,17.1886
2045,25.8307,-60.6844,24.2452
2046,10.2313,-60.0209,40.3611
2047,-38.5592,-29.5832,-3.52912
2048,16.3973,-84.043,-5.83744
2049,-57.8308,-44.0849,-13.6347
2050,-63.7365,-82.0668,-11.2273
2051,12.789,-61.9284,49.4833
2052,-63.4452,-83.6827,-10.9257
2053,16.3973,-84.043,-5.83744
2060,-63.7365,-82.0668,-11.2273
2061,-63.7365,-82.0668,-11.2273
2063,-87.5988,-88.8628,-14.0416
2064,33.7435,-89.9333,35.146
2065,-85.0659,18.0564,-21.1656
2067,23.8454,-2.50641,-3.99852
2068,55.7283,-84.3012,18.8951
2069,74.9365,29.6823,15.4022
2881,84.1066,-59.7464,13.6343
2891,84.1066,-59.7464,13.6343
2901,84.1066,-59.7464,13.6343
3021,-27.1173,52.8956,53.0485
3031,-13.9453,43.7297,1.29212
3061,43.0766,6.11761,-30.6165
3062,45.4126,7.4239,-28.5568
3063,46.749,6.41892,-29.6016
3099,44.3238,68.2245,2.71952
3115,-13.9453,43.7297,1.29212
3171,-13.9453,43.7297,1.29212
3181,-13.9453,43.7297,1.29212
3201,16.093,22.1092,3.40019
3202,11.4543,27.4545,2.80924
3203,46.7214,-36.1285,-3.31848
3222,45.4126,7.4239,-28.5568
3223,45.4126,7.4239,-28.5568
3307,36.0435,-22.401,-11.7666
3323,36.0435,-22.401,-11.7666
3446,37.8261,-8.4304,-15.9231
4011,39.5828,82.086,94.454
4034,-25.7939,59.0563,1.71359
4035,-29.1358,68.891,2.14328
4058,-19.6501,50.7033,1.47577
4059,-25.3467,60.9698,1.77209
4060,-32.511,74.9023,2.6304
4061,33.5509,-5.04826,-16.7113
6022,-33.5331,-64.496,-12.0395
7001,-13.9453,43.7297,1.29212
7002,-13.9453,43.7297,1.29212
7003,-13.0221,-50.5922,-12.5633
7007,24.2756,13.5557,-41.7194
7008,-23.9883,42.3807,1.41802
7009,-13.9453,43.7297,1.29212
7010,-13.9453,43.7297,1.29212
7011,-16.4131,49.831,1.19323
7012,-23.9883,42.3807,1.41802
7013,24.2756,13.5557,-41.7194
7014,-26.2935,-84.3435,-28.4344
7015,-14.4398,-51.4557,-9.08938
7016,31.0717,58.0749,-45.128
7017,32.013,44.6447,-23.394
7018,31.7606,60.54,-30.533
7019,35.348,85.0854,34.1405
7020,-16.0479,-69.0168,-7.75275
7021,32.7185,61.1672,-23.5794
7022,35.788,83.8759,23.8805
7023,-9.27456,-78.8367,-7.87484
7024,33.5156,88.8457,6.82214
7025,35.9777,76.2968,3.87312
7026,-13.9453,43.7297,1.29212
7027,44.0553,73.1103,-9.52166
7028,-13.9453,43.7297,1.29212
7029,-13.9453,43.7297,1.29212
7030,-13.9453,43.7297,1.29212
7031,-13.9453,43.7297,1.29212
7032,33.5156,88.8457,6.82214
7033,-37.2672,32.4497,1.2154
7034,35.1231,66.5028,-49.9334
7035,-17.511,-13.9726,-4.27551
7036,-13.9453,43.7297,1.29212
7037,-13.9453,43.7297,1.29212
7038,-13.9453,43.7297,1.29212
7039,-13.9453,43.7297,1.29212
7040,-13.9453,43.7297,1.29212
7041,33.5156,88.8457,6.82214
7042,-13.9453,43.7297,1.29212
7043,-17.511,-13.9726,-4.27551
7044,24.5229,44.8307,-8.695
7045,36.3669,85.2388,15.9316
7046,33.5156,88.8457,6.82214
7047,33.5156,88.8457,6.82214
7049,32.0278,86.1402,9.02092
7050,33.5156,88.8457,6.82214
7051,33.5156,88.8457,6.82214
7052,-10.0272,-64.8338,-2.59614
7053,33.5156,88.8457,6.82214
7054,33.5156,88.8457,6.82214
7055,33.5156,88.8457,6.82214
7056,33.5156,88.8457,6.82214
7057,-9.27456,-78.8367,-7.87484
7058,-21.005,-85.7102,-7.15849
7059,-17.416,-83.5601,-7.30541
7060,-13.9453,43.7297,1.29212
7061,-13.9453,43.7297,1.29212
7062,-9.27456,-78.8367,-7.87484
7063,-14.7801,-66.0787,-7.89264
7064,-16.5609,-59.7563,-8.17002
7065,-14.7935,-55.03,-8.67368
7067,-6.63017,76.2677,2.64465
7068,-2.64962,76.1554,2.49979
7069,-2.64962,76.1554,2.49979
7070,-2.64962,76.1554,2.49979
7074,-25.72,-84.0989,-27.7315
7075,-14.4398,-51.4557,-9.08938
7076,-14.4398,-51.4557,-9.08938
7077,-14.4398,-51.4557,-9.08938
7078,-17.5148,-60.7162,-13.4897
7079,33.5156,88.8457,6.82214
7080,-37.2672,32.4497,1.2154
7081,33.5156,88.8457,6.82214
7082,33.7837,88.7572,6.81943
7083,-13.9453,43.7297,1.29212
7084,36.3758,83.6118,46.1407
7085,-37.5552,-83.778,-14.4383
7086,15.8762,2.2961,-11.6504
7087,-13.9453,43.7297,1.29212
7088,-26.2935,-84.3435,-28.4344
7089,-27.6332,-77.4039,-13.7697
7090,-17.511,-13.9726,-4.27551
7092,-17.5148,-60.7162,-13.4897
7093,-14.7935,-55.03,-8.67368
7094,-13.9453,43.7297,1.29212
7096,-2.64962,76.1554,2.49979
7132,-14.5433,-52.5256,-8.95792
7139,-14.4398,-51.4557,-9.08938
7140,-17.5148,-60.7162,-13.4897
7141,-17.5506,-61.668,-13.302
7144,-26.2935,-84.3435,-28.4344
7145,-24.4575,-81.6975,-28.8227
7146,-24.8194,-82.152,-28.7479
7149,-26.2935,-84.3435,-28.4344
7150,-25.491,-82.2281,-28.6883
7151,-25.7026,-82.7741,-28.6187
7152,9.9695,-16.8439,-12.981
7154,-14.4398,-51.4557,-9.08938
7155,-11.9256,-46.7296,-9.94589
7156,-12.4053,-47.7757,-9.73953
7159,-14.4398,-51.4557,-9.08938
7160,-12.92,-45.9102,-9.94233
7161,-13.127,-47.0635,-9.75064
7164,-14.4398,-51.4557,-9.08938
7165,-13.1473,-45.748,-9.92609
7166,-13.3211,-47.0105,-9.72602
7169,-14.4398,-51.4557,-9.08938
7170,-13.9038,-45.3938,-9.87259
7171,-13.9492,-46.6944,-9.68887
7174,-14.4398,-51.4557,-9.08938
7178,24.2756,13.5557,-41.7194
7179,24.2756,13.5557,-41.7194
7180,24.2756,13.5557,-41.7194
7181,24.2756,13.5557,-41.7194
7182,24.2756,13.5557,-41.7194
7188,-5.15246,-48.0545,-1.40525
7189,-12.0248,69.2778,4.8979
7190,-15.0656,-62.9556,-17.7276
7195,24.2756,13.5557,-41.7194
7196,24.2756,13.5557,-41.7194
7198,24.2756,13.5557,-41.7194
7200,24.2756,13.5557,-41.7194
7202,24.2756,13.5557,-41.7194
7205,24.2756,13.5557,-41.7194
7206,24.2756,13.5557,-41.7194
7207,24.2756,13.5557,-41.7194
7208,24.2756,13.5557,-41.7194
7210,24.2756,13.5557,-41.7194
7215,32.013,44.6447,-23.394
7219,-14.4398,-51.4557,-9.08938
7221,-11.9256,-46.7296,-9.94589
7222,24.2756,13.5557,-41.7194
7223,24.2756,13.5557,-41.7194
7230,17.5925,52.2548,-134.396
7231,32.013,44.6447,-23.394
7233,17.1159,21.5854,-46.9207
7238,-46.5593,-43.3746,5.10745
7239,9.57423,-42.8492,-4.81018
7240,-39.3405,-87.7339,14.5882
7241,-26.3025,-80.2011,-27.1567
7242,-5.49296,64.7086,2.92711
7244,-35.8295,-87.2975,18.0817
7245,-5.49296,64.7086,2.92711
7246,-14.1714,-84.7655,-15.9184
7247,-11.473,-86.4434,-16.0016
7248,-14.1714,-84.7655,-15.9184
7249,-9.71902,-87.7686,-17.8745
7250,-5.92275,-48.7877,-14.4902
7251,-5.92275,-48.7877,-14.4902
7252,-14.1714,-84.7655,-15.9184
7253,-14.1714,-84.7655,-15.9184
7254,-11.473,-86.4434,-16.0016
7255,-9.71902,-87.7686,-17.8745
7256,-11.473,-86.4434,-16.0016
7257,-5.92275,-48.7877,-14.4902
7258,-5.92275,-48.7877,-14.4902
7259,-5.92275,-48.7877,-14.4902
7260,-14.9597,-78.222,-18.1229
7261,37.9776,69.2439,-54.6497
7262,3.31336,57.3443,0.809066
7263,36.1714,84.7005,6.81472
7265,-14.1714,-84.7655,-15.9184
7266,-14.9935,-84.0471,-15.8823
7269,-20.4259,-83.7282,-33.1138
7270,-1.37724,-76.3836,-5.34464
7272,24.2756,13.5557,-41.7194
7302,24.2756,13.5557,-41.7194
7303,24.2756,13.5557,-41.7194
7701,36.0435,-22.401,-11.7666
8151,46.7471,26.4282,-4.93766
8171,-68.815,-30.9633,-12.2205
8181,-59.316,-28.9338,-13.4692
8182,-37.6127,-16.1613,-5.87789
8183,69.0867,56.4952,-7.81358
8184,69.8829,44.555,-8.14885
8185,63.8365,32.1598,-9.22705
8186,73.3169,59.4756,-10.0174
8191,-79.7064,-49.8096,-13.0521
8192,-70.2571,-42.8859,-12.2126
8201,-61.4916,-28.7201,-11.9202
8330,15.6117,45.4352,-30.0724
8331,15.6117,45.4352,-30.0724
8333,15.6117,45.4352,-30.0724
8334,15.6117,45.4352,-30.0724
8335,15.6117,45.4352,-30.0724
