1,Indeterminate,Indeterminate,Indeterminate
359,25.2007,-21.7986,-49.356
372,37.2453,46.6788,39.8316
373,38.671,46.5431,40.5213
374,37.2453,46.6788,39.8316
375,37.2453,46.6788,39.8316
380,32.2412,29.157,23.5467
390,37.2453,46.6788,39.8316
401,37.2453,46.6788,39.8316
402,37.2453,46.6788,39.8316
404,36.8815,46.7125,39.6628
406,-37.1145,36.7079,57.765
407,53.6463,53.5854,48.8825
409,53.6463,53.5854,48.8825
410,37.2453,46.6788,39.8316
415,32.2412,29.157,23.5467
416,14.9392,22.8702,24.0418
430,32.2412,29.157,23.5467
446,11.8601,-66.239,-104.968
450,37.2453,46.6788,39.8316
451,32.2412,29.157,23.5467
453,32.2412,29.157,23.5467
454,32.2412,29.157,23.5467
455,32.2412,29.157,23.5467
456,32.2412,29.157,23.5467
457,32.2412,29.157,23.5467
458,37.2453,46.6788,39.8316
459,37.2453,46.6788,39.8316
460,37.2453,46.6788,39.8316
461,37.2453,46.6788,39.8316
462,37.2453,46.6788,39.8316
463,37.2453,46.6788,39.8316
464,37.2453,46.6788,39.8316
465,37.2453,46.6788,39.8316
466,37.2453,46.6788,39.8316
467,37.2453,46.6788,39.8316
468,37.2453,46.6788,39.8316
469,21.0048,-66.8486,193.795
470,20.1337,4.92823,-159.053
471,21.0048,-66.8486,193.795
472,18.7555,36.8,-63.2302
473,21.0048,-66.8486,193.795
474,20.0594,14.0019,-46.8292
498,19.7543,-61.321,-111.799
499,10.4553,-64.652,-106.839
501,18.2883,15.1432,-85.7179
502,1.96797,32.9201,-111.208
503,24.0043,-25.0538,-45.2585
504,37.2453,46.6788,39.8316
505,35.4448,59.6245,27.0432
506,-8.32392,31.9388,-9.57988
508,24.0121,-22.3746,-47.5571
509,24.0121,-22.3746,-47.5571
511,15.0403,17.1625,-88.5508
514,-35.1039,-89.3415,22.9247
517,13.8775,46.3964,-30.1047
518,-18.7096,-5.2063,-16.2503
520,37.2453,46.6788,39.8316
521,37.2453,46.6788,39.8316
522,27.351,-21.4599,-45.2485
525,27.4058,-23.4936,-43.0531
526,37.2453,46.6788,39.8316
528,-14.9984,-7.98127,-13.8723
529,-14.9984,-7.98127,-13.8723
530,42.246,-25.6419,-68.6251
531,15.5195,-35.4868,-33.5003
532,45.3059,-8.02448,-65.2664
533,11.8601,-66.239,-104.968
534,17.9546,12.9201,-77.1761
538,23.7662,-29.3457,-43.746
539,24.4761,-35.372,-39.259
540,-8.32392,31.9388,-9.57988
542,23.9317,-22.2518,-49.4142
543,24.0043,-25.0538,-45.2585
544,23.5031,-26.7086,-44.5093
545,34.7577,-10.9301,-78.124
550,14.3962,11.4262,-93.884
551,37.2453,46.6788,39.8316
554,-18.7096,-5.2063,-16.2503
555,7.16392,-51.947,-29.6668
556,24.0043,-25.0538,-45.2585
557,35.4448,59.6245,27.0432
558,35.4448,59.6245,27.0432
559,35.4448,59.6245,27.0432
560,35.4448,59.6245,27.0432
563,29.9973,65.2696,37.2227
564,21.9807,-14.3192,-62.8256
565,40.3613,24.1788,-34.2555
566,35.5486,61.2177,-34.8354
568,18.2883,15.1432,-85.7179
569,18.2883,15.1432,-85.7179
570,18.2883,15.1432,-85.7179
571,18.2883,15.1432,-85.7179
572,18.2883,15.1432,-85.7179
573,32.6103,62.5229,-44.5152
574,32.6103,62.5229,-44.5152
575,18.2883,15.1432,-85.7179
578,32.6103,62.5229,-44.5152
579,32.6103,62.5229,-44.5152
580,37.2453,46.6788,39.8316
590,-27.0774,-33.574,-9.91039
591,-27.0774,-33.574,-9.91039
601,32.2412,29.157,23.5467
602,32.2412,29.157,23.5467
603,-23.9102,-78.9528,-59.212
604,31.184,58.9008,33.5098
605,15.5433,16.804,-112.301
606,-14.9984,-7.98127,-13.8723
607,-29.27,-67.0189,-46.6995
608,20.0594,14.0019,-46.8292
609,18.7555,36.8,-63.2302
612,32.2412,29.157,23.5467
613,30.4618,49.9831,30.9222
614,5.81532,-52.9715,55.9462
615,32.6103,62.5229,-44.5152
616,-27.0774,-33.574,-9.91039
617,29.3599,56.0133,34.2425
619,39.1526,47.2879,37.5932
621,39.1526,47.2879,37.5932
622,37.2453,46.6788,39.8316
623,37.2453,46.6788,39.8316
624,37.2453,46.6788,39.8316
625,35.2474,46.2892,41.8348
626,35.2474,46.2892,41.8348
627,35.2474,46.2892,41.8348
628,31.3266,35.5332,26.8282
629,31.7196,34.1718,26.1038
630,31.4286,34.9237,26.4623
631,31.7196,34.1718,26.1038
641,32.2412,29.157,23.5467
646,5.81532,-52.9715,55.9462
647,28.7185,80.8396,31.7397
648,45.2169,71.4365,32.8554
649,18.4571,15.2426,23.6296
653,25.8309,-16.1356,-72.922
657,10.7758,-54.3695,57.9167
658,30.4618,49.9831,30.9222
660,32.3113,32.3846,24.3693
662,14.9392,22.8702,24.0418
663,-23.8119,-78.2398,-89.7988
667,25.3056,59.2198,-36.9738
668,-2.50301,86.919,-88.4747
670,21.8919,53.8809,-40.6112
673,28.7185,80.8396,31.7397
674,21.9807,-14.3192,-62.8256
675,53.0988,0.62473,-47.0416
677,29.9973,65.2696,37.2227
678,21.9807,-14.3192,-62.8256
681,20.1974,78.8294,-50.6318
684,31.6358,62.0367,-44.7917
686,28.7252,84.8966,32.8528
691,-12.0031,-14.8849,61.4074
698,32.6103,62.5229,-44.5152
701,23.5365,-33.1768,-39.848
702,33.9223,-12.7614,-29.2501
704,27.2844,-1.36004,-41.0621
706,24.903,-38.3258,-37.0033
707,-1.30119,-84.8501,-22.5826
708,3.95602,-69.8035,-21.8412
709,24.9896,-33.4833,-39.7783
710,21.9055,-22.6491,-43.1383
712,23.5365,-33.1768,-39.848
713,23.5365,-33.1768,-39.848
714,24.903,-38.3258,-37.0033
715,24.4761,-35.372,-39.259
716,24.7717,-37.3713,-37.6942
717,-9.79102,-25.2821,-9.50492
718,24.903,-38.3258,-37.0033
720,10.8938,-52.9863,-28.8897
721,24.903,-38.3258,-37.0033
723,23.5365,-33.1768,-39.848
726,26.0509,-39.4139,-36.8953
727,18.5162,86.1293,64.1281
734,36.6548,77.0913,-66.517
735,-23.8591,-78.359,-89.4847
736,36.3668,34.9813,-42.0722
737,21.9807,-14.3192,-62.8256
738,31.537,64.0062,37.4331
740,19.754,-61.3189,-111.801
750,14.2622,-36.5241,-32.4948
752,24.903,-38.3258,-37.0033
754,23.5438,-27.7929,-45.1417
762,24.3839,61.1334,-44.6811
763,22.6097,58.8926,-44.6897
765,23.2626,61.1313,-44.8823
767,18.7607,51.6946,-44.5931
769,17.6444,12.8702,-77.7267
770,23.9576,-62.3923,-83.695
774,20.3081,45.87,-44.4631
775,-35.1039,-89.3415,22.9247
778,22.0156,8.70207,-75.2078
779,6.63476,33.9452,-103.502
780,18.7555,36.8,-63.2302
781,32.6103,62.5229,-44.5152
784,45.9451,21.048,-21.9763
786,19.5589,-61.3573,-111.222
787,28.7185,80.8396,31.7397
789,28.7185,80.8396,31.7397
801,32.6103,62.5229,-44.5152
802,-43.1436,-61.6375,30.2234
804,-49.876,-57.795,36.7372
806,20.4331,82.1298,-52.0011
807,31.5806,-75.9842,58.5585
812,-50.3213,-55.9987,36.1361
813,26.8277,-78.2293,54.6414
814,-59.7827,-60.5529,52.9782
815,-51.1962,62.2237,10.6943
816,-14.7043,-89.1458,44.4029
817,64.5516,89.9888,23.93
818,26.8991,67.3693,7.57506
819,66.6884,43.0929,24.3563
820,66.4686,52.4813,25.1343
824,11.569,-65.597,72.3839
825,42.381,-18.3792,167.118
827,9.84068,87.638,-54.9404
829,11.7372,89.6455,-53.8481
832,32.6103,62.5229,-44.5152
833,19.5253,81.2984,-51.0805
834,24.4431,75.2797,-48.7677
836,24.3402,75.1439,-48.1128
840,22.5583,78.056,-44.8013
841,0.954901,-78.6944,59.9443
847,22.178,86.0095,-53.5483
849,36.6548,77.0913,-66.517
850,32.8083,62.6818,-44.2509
851,44.4865,68.9905,-43.0033
852,38.4036,67.2119,-42.8467
853,32.6103,62.5229,-44.5152
854,21.8218,76.0612,-51.4308
860,28.8409,68.4644,-46.9813
861,42.3258,41.9179,-55.0817
862,-12.5591,-85.8468,45.9759
865,35.9159,72.0957,-62.1006
866,31.5966,64.8749,-48.2628
867,29.0804,81.4037,-48.4135
868,20.4331,82.1298,-52.0011
869,24.4431,75.2797,-48.7677
872,6.56382,-73.3014,64.655
878,25.2545,73.915,-47.5936
879,31.5806,-75.9842,58.5585
883,23.9474,73.3718,-47.1753
884,23.4998,73.916,-47.313
885,23.2361,74.5418,-47.6515
886,25.4557,74.3386,-49.021
887,35.404,63.3102,-45.875
888,23.0268,75.6103,-47.8809
889,28.8409,68.4644,-46.9813
890,27.3528,69.1725,-45.9155
895,20.3647,22.7671,-104.773
896,29.5397,61.8453,-44.7107
898,31.0366,64.381,-44.5608
899,32.6479,63.5896,-45.4119
901,67.7,-57.34,72.48
902,-43.7228,-30.6186,151.043
903,-38.974,-21.2799,146.434
907,32.5524,69.2159,35.8556
908,61.2934,15.9557,-80.1973
909,-27.5799,-21.9415,151.909
910,58.7487,-34.66,44.5971
911,-41.4797,-26.6763,149.38
912,40.7738,13.4706,-152.307
913,-43.2193,-32.9052,141.461
918,40.9217,-24.2862,75.4477
919,20.1337,4.92823,-159.053
922,-21.7215,-86.2954,66.2039
926,21.0048,-66.8486,193.795
932,-17.7689,-57.4846,126.732
938,35.791,-45.3115,181.556
939,40.9217,-24.2862,75.4477
941,22.7011,-60.9117,170.291
943,29.4997,79.1513,-58.0537
950,26.8277,-78.2293,54.6414
951,69.0709,47.094,25.8206
952,69.0709,47.094,25.8206
953,69.0709,47.094,25.8206
954,69.0709,47.094,25.8206
955,69.0709,47.094,25.8206
957,-26.0843,-81.067,-71.2557
973,-31.1045,-22.5945,80.6646
977,32.5524,69.2159,35.8556
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-23.2881,-52.1017,-82.7382
987,9.86698,-27.9128,-101.266
990,-46.3621,-84.6127,-67.4658
1001,37.2453,46.6788,39.8316
1002,37.2453,46.6788,39.8316
1011,19.853,75.8403,76.8437
1041,57.9645,21.9362,67.4811
1042,55.8398,12.2554,74.7459
1043,53.5127,4.96935,82.4996
1044,59.463,34.5168,60.1907
1114,59.7924,36.6907,70.0907
1241,57.7604,49.901,53.9405
1361,59.6474,47.5006,54.8927
1614,49.3523,60.2284,70.3765
2000,-16.651,-86.7681,-68.7737
2001,25.476,54.6965,50.3938
2004,-26.0843,-81.067,-71.2557
2005,28.013,70.4001,51.3601
2022,31.9998,58.8932,56.5337
2023,31.8127,58.8544,56.4726
2024,31.6785,58.8533,56.3926
2025,59.5933,47.3634,55.4744
2030,61.8039,-2.6658,26.1782
2035,-18.126,-87.0352,-62.4169
2037,-18.126,-87.0352,-62.4169
2038,-22.1497,-89.4681,-56.3625
2039,22.974,87.7257,65.8806
2040,-19.7052,-89.4909,-71.8343
2047,28.013,70.4001,51.3601
2048,18.3077,73.9353,55.1519
2049,63.5173,-9.51987,50.7725
2053,19.527,74.2608,54.1633
2881,44.8745,-10.883,20.1674
2891,56.5779,-1.835,21.8073
2901,60.1856,8.65728,21.7938
3021,4.19924,63.388,77.8614
3031,35.4893,51.8149,36.5876
3061,24.0288,-22.6693,-47.1961
3062,25.0294,-23.7957,-45.0436
3063,26.1187,-23.7129,-46.0183
3099,39.5039,47.1783,41.6382
3115,37.1145,48.3174,38.6486
3171,40.9291,33.4781,50.3503
3181,39.8544,45.1662,41.9856
3201,6.3548,-64.4231,-25.1292
3202,6.89629,-63.1127,-25.4592
3203,10.6543,-54.098,-28.1402
3222,25.0294,-23.7957,-45.0436
3223,25.0294,-23.7957,-45.0436
3307,24.4761,-35.372,-39.259
3323,24.4761,-35.372,-39.259
3446,25.4622,-29.3466,-42.3509
4011,47.3136,74.8004,111.832
4035,36.399,48.5399,39.7804
4058,37.0082,47.0996,39.8258
4059,36.7215,47.8014,39.8011
6022,-52.3666,-86.2668,-51.5423
7001,37.2453,46.6788,39.8316
7002,37.2453,46.6788,39.8316
7003,-31.8313,-85.1998,-32.2712
7007,18.2883,15.1432,-85.7179
7008,36.9028,46.7647,39.7035
7009,37.2453,46.6788,39.8316
7010,37.2453,46.6788,39.8316
7011,37.3709,46.8713,39.728
7012,36.9028,46.7647,39.7035
7013,18.2883,15.1432,-85.7179
7014,42.0812,70.8039,62.6879
7015,43.3777,61.7219,42.145
7016,24.0067,46.1358,-22.7704
7017,-9.79102,-25.2821,-9.50492
7018,33.4754,-0.202561,11.7239
7019,43.7787,65.271,70.4315
7020,40.7934,57.7573,43.3553
7023,38.7246,57.551,43.7891
7024,40.6328,52.2419,44.8137
7025,37.2625,46.6938,39.8509
7026,37.2453,46.6788,39.8316
7027,37.2292,46.6433,39.7631
7028,37.2453,46.6788,39.8316
7029,37.2453,46.6788,39.8316
7030,37.2453,46.6788,39.8316
7031,37.2453,46.6788,39.8316
7032,40.6328,52.2419,44.8137
7033,36.9508,46.4588,39.3262
7042,37.2453,46.6788,39.8316
7063,40.9917,58.3682,43.1071
7064,42.0825,59.0464,42.8094
7065,42.7928,60.7941,42.3598
7079,40.6328,52.2419,44.8137
7080,36.9508,46.4588,39.3262
7084,44.5375,67.7447,82.2419
7086,-31.228,-72.2084,-21.2943
7092,43.4724,66.827,46.0089
7096,36.4168,45.3642,34.9953
7179,18.2883,15.1432,-85.7179
7180,18.2883,15.1432,-85.7179
7181,18.2883,15.1432,-85.7179
7189,33.5691,47.7431,36.3322
7205,18.2883,15.1432,-85.7179
7206,18.2883,15.1432,-85.7179
7207,18.2883,15.1432,-85.7179
7208,18.2883,15.1432,-85.7179
7210,17.6734,24.2625,-106.496
7211,31.0827,29.8844,-31.7524
7212,39.0479,49.5994,38.682
7213,37.2453,46.6788,39.8316
7214,37.2453,46.6788,39.8316
7216,37.2453,46.6788,39.8316
7217,37.2453,46.6788,39.8316
7218,37.2453,46.6788,39.8316
7222,18.2883,15.1432,-85.7179
7223,17.6734,24.2625,-106.496
7239,35.0406,43.2005,33.0289
7240,16.4143,45.9298,11.2304
7241,43.0869,71.3948,60.9362
7242,35.5041,45.0493,35.3974
7244,37.4844,63.0487,44.8033
7245,35.5041,45.0493,35.3974
7246,37.4844,63.0487,44.8033
7247,36.3301,63.0187,44.8056
7248,37.4844,63.0487,44.8033
7249,35.1757,64.5448,46.2898
7250,-29.27,-67.0189,-46.6995
7251,-29.27,-67.0189,-46.6995
7252,37.4844,63.0487,44.8033
7253,37.4844,63.0487,44.8033
7254,36.3301,63.0187,44.8056
7255,35.1757,64.5448,46.2898
7256,36.3301,63.0187,44.8056
7257,-29.27,-67.0189,-46.6995
7258,-29.27,-67.0189,-46.6995
7265,37.4844,63.0487,44.8033
7266,29.4812,81.5244,38.2884
7269,37.4844,63.0487,44.8033
7270,37.4844,63.0487,44.8033
7272,18.2883,15.1432,-85.7179
7701,24.4761,-35.372,-39.259
8151,47.5046,80.127,9.8361
8171,65.9938,82.4486,24.5466
8181,-64.337,-83.6015,-25.175
8182,57.9378,89.0259,17.2758
8183,26.8991,67.3693,7.57506
8184,24.3989,72.3682,7.55992
8185,22.4227,84.3353,6.79125
8186,9.58524,67.8035,6.75727
8191,66.5524,68.6403,25.8193
8192,64.5613,79.0475,24.9079
8330,24.4385,79.2673,-52.4666
8331,-4.04793,-86.8016,52.5511
8333,29.8756,76.8313,-54.8435
8334,-2.15686,-83.3428,54.8781
8335,30.2349,75.9018,-55.104
8680,21.7076,83.1349,-52.8024
8690,21.5516,78.9689,-50.1187
8691,19.5253,81.2984,-51.0805
8824,22.1779,-52.6764,89.7143
8858,17.7513,84.2152,-51.6384
9000,21.74,-69.5,89.4784
9007,80.0518,45.1462,-14.0306
9021,-48.9176,-61.2844,207.575
9922,0.621425,-64.8478,68.8716
16101,59.5933,47.3634,55.4744
16102,59.5933,47.3634,55.4744
16103,59.5933,47.3634,55.4744
16104,59.5933,47.3634,55.4744
16105,59.5933,47.3634,55.4744
16106,59.5933,47.3634,55.4744
16107,59.5933,47.3634,55.4744
16110,67.588,26.1454,40.0243
16111,67.588,26.1454,40.0243
16112,67.588,26.1454,40.0243
16113,59.5933,47.3634,55.4744
16121,59.5933,47.3634,55.4744
16122,67.588,26.1454,40.0243
16123,59.5933,47.3634,55.4744
16124,59.5933,47.3634,55.4744
16130,59.5933,47.3634,55.4744
16140,59.5933,47.3634,55.4744
16141,59.5933,47.3634,55.4744
16150,53.532,26.8866,55.9177
16151,-43.6636,-28.7034,163.591
16152,59.5933,47.3634,55.4744
18100,22.8971,66.9923,45.5369
18102,22.8971,66.9923,45.5369
18103,22.8971,66.9923,45.5369
18104,22.8971,66.9923,45.5369
18105,22.8971,66.9923,45.5369
18106,22.8971,66.9923,45.5369
18107,59.2946,41.5185,54.7734
18108,22.8971,66.9923,45.5369
18150,22.8971,66.9923,45.5369
18200,48.0826,59.8492,55.5622
18202,48.0826,59.8492,55.5622
18203,48.0826,59.8492,55.5622
28011,44.8745,-10.883,20.1674
28800,44.8745,-10.883,20.1674
28900,44.8745,-10.883,20.1674
29800,72.5463,40.1937,25.1799
41200,37.2453,46.6788,39.8316
42100,39.3334,57.0225,53.0669
42101,39.3334,57.0225,53.0669
42102,39.3334,57.0225,53.0669
42103,39.3334,57.0225,53.0669
42150,39.3334,57.0225,53.0669
42200,39.3334,57.0225,53.0669
42201,39.3334,57.0225,53.0669
42300,22.8971,66.9923,45.5369
42400,37.2453,46.6788,39.8316
43101,37.2453,46.6788,39.8316
43102,37.2453,46.6788,39.8316
43200,51.1988,43.5041,48.3049
43201,52.8805,39.3704,48.9823
43202,51.1988,43.5041,48.3049
43203,52.8805,39.3704,48.9823
43204,51.1988,43.5041,48.3049
43205,51.1988,43.5041,48.3049
43206,52.8805,39.3704,48.9823
43207,52.8805,39.3704,48.9823
43300,39.3334,57.0225,53.0669
43301,39.3334,57.0225,53.0669
43400,40.2245,43.7744,37.1481
44100,-37.1145,36.7079,57.765
44101,51.1988,43.5041,48.3049
44102,51.1988,43.5041,48.3049
44103,51.1988,43.5041,48.3049
50501,35.4448,59.6245,27.0432
50601,-8.32392,31.9388,-9.57988
50602,-8.32392,31.9388,-9.57988
53001,-11.1679,-7.31087,-13.4148
53401,17.9546,12.9201,-77.1761
59004,18.2883,15.1432,-85.7179
60201,30.1409,30.057,23.6455
60301,-23.9102,-78.9528,-59.212
60302,-23.9102,-78.9528,-59.212
60401,31.184,58.9008,33.5098
60402,31.184,58.9008,33.5098
60403,31.3185,58.8632,33.5168
60404,31.9454,60.4005,34.2206
60405,33.2052,59.6591,33.5013
60406,32.0293,52.0639,29.7431
60601,-14.9984,-7.98127,-13.8723
61401,5.81532,-52.9715,55.9462
61403,5.81532,-52.9715,55.9462
61404,30.4618,49.9831,30.9222
61405,3.6177,78.7692,-71.7622
61406,31.517,64.0046,37.4366
61407,-27.3687,-75.5511,-80.8964
61411,-23.8591,-78.359,-89.4847
61412,29.2984,71.5796,47.4579
61413,29.2984,71.5796,47.4579
61501,20.1974,78.8294,-50.6318
61502,33.3178,58.2202,-44.0318
61601,-27.0774,-33.574,-9.91039
61602,-14.9984,-7.98127,-13.8723
64701,28.7185,80.8396,31.7397
65702,10.7758,-54.3695,57.9167
67301,28.7185,80.8396,31.7397
67302,28.7185,80.8396,31.7397
67303,35.4065,63.5695,23.4561
67304,39.9096,29.6686,18.712
67305,39.753,25.4623,18.5436
67306,37.9976,10.2414,18.4511
67307,34.6624,-3.04521,19.1554
67308,29.323,-16.4703,21.021
67309,21.3892,-30.9118,25.7146
67310,16.1993,-38.9765,30.8262
67311,11.4964,-45.4144,37.8721
67312,9.29605,-48.3089,42.6283
67313,8.25616,-49.702,45.369
67314,7.85112,-50.1701,46.5338
67315,6.72283,-51.7284,51.1718
67316,6.07486,-52.6389,54.508
67317,5.81532,-52.9715,55.9462
67350,12.5088,74.0411,34.1789
67351,12.9592,78.4609,34.8935
67352,11.6101,64.4519,26.5525
68601,28.7252,84.8966,32.8528
70822,-1.30119,-84.8501,-22.5826
70833,0.598564,-80.1769,-22.8256
70844,6.89903,82.3053,22.9303
83301,15.138,83.0727,-51.1441
83311,25.1181,75.6176,-49.0087
83312,-4.04793,-86.8016,52.5511
83330,30.0119,77.1619,-55.0546
83340,-1.56734,-82.4907,55.6287
83350,28.7032,77.536,-54.6807
86802,23.3983,81.8692,-50.8333
86803,22.9715,82.3495,-51.3746
86804,-42.956,-65.9605,30.2522
86805,-42.7565,-65.854,30.3829
101001,56.084,38.087,49.0916
201001,69.193,49.154,25.0689
201002,68.7407,49.2369,24.9233
201003,66.7295,50.3742,24.193
201004,65.2906,50.7122,23.9523
201005,63.5078,51.8737,23.511
201006,63.4109,51.6914,23.6265
201007,62.6527,51.5492,23.6752
201008,62.129,51.7808,23.6275
201009,61.5409,51.7486,23.7322
201010,61.5621,51.6256,23.8356
201011,61.5571,51.5718,24.0435
201012,62.937,49.3713,25.0321
201013,64.5789,46.6197,25.8532
201014,61.6521,51.5836,23.7006
201016,68.981,47.3339,25.703
201017,68.4154,47.6818,25.4377
201018,67.7884,47.5794,25.3529
201019,67.931,47.3345,25.4823
201020,67.5324,47.0333,25.5379
201021,67.0691,47.1638,25.4566
201022,66.8778,47.3527,25.4563
201023,67.2037,47.5703,25.4525
201024,67.2751,47.8357,25.4431
201025,66.451,48.0539,25.3859
201026,66.3692,49.3969,24.9519
201027,67.1814,48.3456,25.3762
201028,66.1258,50.2952,24.7467
201029,66.3542,50.0107,24.9044
201030,66.3526,49.3048,25.1783
201031,66.124,49.4908,25.1665
201032,68.0728,48.5392,25.4554
201033,67.9649,48.9998,25.36
201034,66.4442,47.8789,25.6464
201035,66.1315,46.8175,25.9155
201036,66.2834,46.8941,25.8955
201037,66.8024,46.2786,26.0389
201038,68.4378,47.1228,25.6696
201039,69.0189,47.3874,25.6907
201040,68.0121,47.1558,25.5777
201041,68.9085,47.5209,25.6132
201042,67.9298,47.3836,25.5029
201043,68.9959,47.2581,25.7413
201044,68.099,47.3586,25.5942
201045,68.9215,47.2255,25.7491
201046,68.2163,47.5569,25.5543
201047,68.6565,47.415,25.6763
201048,67.8263,47.6204,25.5545
201049,68.9897,47.4567,25.6871
201050,68.2729,48.6695,25.2462
201051,69.1504,47.4944,25.6782
201052,69.0062,47.4137,25.7046
201053,69.2755,47.1948,25.7832
201054,67.9529,49.6467,24.9888
201055,68.3779,48.9909,25.207
201056,68.7147,47.8941,25.5739
201057,69.1389,47.2975,25.7541
201058,68.3918,48.9665,25.239
201059,67.6753,50.0531,24.8932
201060,68.4666,47.4526,25.7308
201061,68.172,47.9884,25.5773
201062,66.842,48.7225,25.3661
201063,67.9042,48.5229,25.4459
201064,67.5519,46.5774,25.9603
201065,67.9018,46.8243,25.8932
201066,68.0891,47.6919,25.6792
201067,68.5656,47.8471,25.6452
201068,68.2054,46.9501,25.8621
201069,65.591,47.6048,25.5697
201070,65.9894,49.0929,25.0627
201071,68.0279,48.156,25.5584
201072,67.9606,47.9375,25.6224
201073,67.9527,47.1897,25.8052
201074,67.7741,46.7421,25.909
201075,68.4862,47.6171,25.6984
201076,68.7943,47.4603,25.7375
201078,65.4133,47.6105,25.0428
201079,67.0912,47.3578,25.4099
201080,64.2415,47.3725,25.0547
201081,63.6054,48.0642,24.8824
201082,63.6338,48.198,24.9143
201083,64.1298,48.2944,25.1092
201084,63.0973,49.0331,24.8278
201085,65.7004,48.2422,25.2714
201086,67.2202,47.9567,25.3837
201087,65.5395,47.8362,25.2081
201088,64.8888,47.8811,25.1409
201089,67.2822,47.5177,25.2995
201090,66.6567,47.1255,25.3449
201091,64.9912,48.8634,25.1003
201092,65.2142,49.8878,24.7577
201093,65.0747,50.0695,24.7326
201094,64.1787,50.371,24.6511
201095,64.3882,50.5741,24.6291
201096,63.4617,49.9257,24.8809
201097,64.7488,49.836,24.9802
201098,65.2776,50.2221,24.935
201099,65.1151,49.7816,25.1033
201100,64.4493,49.3921,24.7544
201101,64.1377,49.6909,24.8034
201102,63.6337,50.9548,24.4136
201103,63.7426,51.1541,24.3894
201104,63.6353,51.3383,24.472
201105,63.5424,51.268,24.4286
