1,Indeterminate,Indeterminate,Indeterminate
359,27.9508,-11.6847,-54.9775
372,44.6172,54.2364,31.5722
373,44.6172,54.2364,31.5722
374,44.6172,54.2364,31.5722
375,44.6172,54.2364,31.5722
380,46.2098,47.9775,25.1028
390,44.6172,54.2364,31.5722
401,44.6172,54.2364,31.5722
402,44.6172,54.2364,31.5722
404,44.6172,54.2364,31.5722
406,-43.942,30.6763,51.1255
407,60.1646,67.9535,42.6995
409,60.1646,67.9535,42.6995
410,44.6172,54.2364,31.5722
415,46.2098,47.9775,25.1028
416,30.7148,37.9505,22.945
430,46.2098,47.9775,25.1028
446,14.0723,-63.5957,-104.596
450,44.6172,54.2364,31.5722
451,46.2098,47.9775,25.1028
453,46.2098,47.9775,25.1028
454,46.2098,47.9775,25.1028
455,46.2098,47.9775,25.1028
456,46.2098,47.9775,25.1028
457,46.2098,47.9775,25.1028
458,44.6172,54.2364,31.5722
459,44.6172,54.2364,31.5722
460,44.6172,54.2364,31.5722
461,44.6172,54.2364,31.5722
462,44.6172,54.2364,31.5722
463,44.6172,54.2364,31.5722
464,44.6172,54.2364,31.5722
465,44.6172,54.2364,31.5722
466,44.6172,54.2364,31.5722
467,44.6172,54.2364,31.5722
468,44.6172,54.2364,31.5722
469,24.604,-71.6443,171.83
470,27.5754,5.55722,-146.376
471,24.604,-71.6443,171.83
472,16.2051,37.3876,-67.8232
473,24.604,-71.6443,171.83
474,17.5458,16.6212,-51.3557
475,26.5299,58.7671,-53.5612
498,21.9795,-58.7764,-111.698
499,12.6689,-62.0753,-106.634
501,17.3686,17.0607,-90.302
502,1.2348,33.3641,-116.406
503,24.6367,-16.9227,-46.9199
504,44.6172,54.2364,31.5722
505,44.6172,54.2364,31.5722
506,55.0266,54.2605,20.7548
508,24.606,-14.7123,-49.432
509,24.606,-14.7123,-49.432
511,14.2285,18.8069,-93.3041
514,27.1615,79.5406,-24.6915
517,14.754,61.3763,-26.9271
518,-40.5884,7.90316,-10.8585
520,44.6172,54.2364,31.5722
521,44.6172,54.2364,31.5722
522,27.6168,-13.1894,-47.1171
525,26.5143,-15.924,-43.1788
526,44.6172,54.2364,31.5722
528,-42.082,5.03,-8.23391
529,-42.082,5.03,-8.23391
530,33.8078,-33.2646,-49.34
531,16.2999,-24.907,-34.5302
532,42.2297,-13.3847,-44.7331
533,14.0723,-63.5957,-104.596
534,16.9313,15.015,-81.7415
538,24.5877,-20.8146,-45.046
539,25.4022,-25.6612,-40.0407
540,55.0266,54.2605,20.7548
542,24.6168,-14.8684,-51.2886
543,24.6367,-16.9227,-46.9199
544,24.2134,-18.4266,-46.0448
545,30.9178,-12.244,-62.2211
550,13.9728,13.2369,-98.5584
551,44.6172,54.2364,31.5722
554,-40.5884,7.90316,-10.8585
555,6.33019,-42.1637,-27.9202
556,24.6367,-16.9227,-46.9199
557,44.6172,54.2364,31.5722
558,44.6172,54.2364,31.5722
559,44.6172,54.2364,31.5722
560,44.6172,54.2364,31.5722
563,34.8904,78.1027,40.5633
564,21.5657,-10.1197,-66.2255
565,34.0817,26.8894,-37.7606
566,29.0469,57.9785,-37.9536
568,17.3686,17.0607,-90.302
569,17.3686,17.0607,-90.302
570,17.3686,17.0607,-90.302
571,17.3686,17.0607,-90.302
572,17.3686,17.0607,-90.302
573,27.3952,60.234,-47.6816
574,27.3952,60.234,-47.6816
575,17.3686,17.0607,-90.302
578,27.3952,60.234,-47.6816
579,27.3952,60.234,-47.6816
580,44.6172,54.2364,31.5722
590,46.2098,47.9775,25.1028
591,46.2098,47.9775,25.1028
601,46.2098,47.9775,25.1028
602,46.2098,47.9775,25.1028
603,33.1392,84.1086,51.2221
604,37.3456,73.2323,36.5624
605,15.1478,18.3597,-117.019
606,-42.082,5.03,-8.23391
607,-40.0472,-86.7447,-39.3191
608,17.5458,16.6212,-51.3557
609,16.2051,37.3876,-67.8232
612,46.2098,47.9775,25.1028
613,38.3739,65.3519,33.3112
614,10.0005,-46.5699,59.4536
615,27.3952,60.234,-47.6816
616,46.2098,47.9775,25.1028
617,35.796,69.9657,36.8693
619,47.5092,56.0911,29.5911
621,47.5092,56.0911,29.5911
622,44.6172,54.2364,31.5722
623,44.6172,54.2364,31.5722
624,44.6172,54.2364,31.5722
625,41.738,52.8935,33.3375
626,41.738,52.8935,33.3375
627,41.738,52.8935,33.3375
628,42.6337,52.5982,28.483
629,43.5365,51.6342,27.7551
630,42.988,52.1746,28.1082
631,43.5365,51.6342,27.7551
641,46.2098,47.9775,25.1028
646,10.0005,-46.5699,59.4536
647,39.1234,75.7291,36.5171
648,48.4936,87.3227,37.9802
649,35.5921,29.6285,22.5901
653,25.7121,-12.0951,-76.0323
657,14.4201,-48.1016,61.8564
658,38.3739,65.3519,33.3112
660,45.2487,50.9341,26.0744
662,30.7148,37.9505,22.945
663,-21.921,-70.2139,-105.379
667,19.9738,56.4918,-40.6829
668,-5.26002,85.1161,-91.2077
670,17.3027,52.0769,-44.6667
673,39.1234,75.7291,36.5171
674,21.5657,-10.1197,-66.2255
675,49.023,7.75778,-49.2167
677,34.8904,78.1027,40.5633
678,21.5657,-10.1197,-66.2255
681,15.9804,75.5409,-53.4419
684,26.5124,59.8217,-48.0293
686,39.1796,80.0014,37.3804
691,-9.86257,-23.6822,56.5209
698,27.3952,60.234,-47.6816
701,24.3777,-23.7449,-40.845
702,29.5122,-4.41216,-32.3283
704,24.4467,3.54255,-44.8517
706,25.879,-27.9297,-37.5319
707,7.41875,-60.0647,-18.9488
708,12.7097,-43.853,-21.0163
709,25.8084,-23.9007,-40.716
710,22.351,-14.4227,-45.0858
712,24.3777,-23.7449,-40.845
713,24.3777,-23.7449,-40.845
714,25.879,-27.9297,-37.5319
715,25.4022,-25.6612,-40.0407
716,25.7285,-27.1937,-38.3047
717,-58.8301,-30.1748,-10.3514
718,25.879,-27.9297,-37.5319
720,17.6261,-34.1984,-30.4815
721,25.879,-27.9297,-37.5319
723,24.3777,-23.7449,-40.845
726,27.0796,-28.8564,-37.3035
727,-20.3043,-86.2914,-67.6415
734,32.4953,75.1849,-68.6688
735,-23.6675,-73.2504,-94.7727
736,31.1753,36.0377,-45.7607
737,21.5657,-10.1197,-66.2255
738,36.947,77.1219,40.7755
740,21.9791,-58.773,-111.702
750,15.0591,-25.6666,-33.4643
752,25.879,-27.9297,-37.5319
754,24.3535,-19.5799,-46.5741
762,19.7681,58.9227,-48.3162
763,18.1669,56.8831,-48.5022
765,18.7433,58.9203,-48.5676
767,14.7901,50.3284,-48.8487
769,16.6537,14.9457,-82.3044
770,25.9353,-58.5033,-83.4756
774,16.3641,45.1521,-48.8283
775,27.1615,79.5406,-24.6915
778,20.933,11.267,-79.4919
779,5.63349,34.5258,-108.568
780,16.2051,37.3876,-67.8232
781,27.3952,60.234,-47.6816
784,35.7618,24.858,-25.2158
786,14.5262,-59.4621,-93.1106
787,39.1234,75.7291,36.5171
789,39.1234,75.7291,36.5171
801,27.3952,60.234,-47.6816
802,-38.4315,-73.8957,29.7705
804,-46.08,-69.2624,35.8863
806,16.2461,78.7325,-54.5773
807,34.3212,-81.17,60.3204
812,-46.6853,-67.907,35.1822
813,29.6017,-83.4962,56.5574
814,-56.4015,-69.9761,52.0913
815,78.761,-62.2752,-7.59625
816,10.4031,86.0074,-46.5657
817,-69.3289,-53.8508,-23.6807
818,-58.3691,-50.5429,-5.00055
819,80.7713,55.4951,23.641
820,78.9218,75.9014,24.3488
824,12.375,-69.473,71.3898
825,43.5731,-17.9369,163.157
827,9.51226,82.9452,-56.6356
829,7.92567,85.9223,-56.1372
832,27.3952,60.234,-47.6816
833,15.3442,77.8697,-53.7487
834,19.9336,72.1112,-51.6437
836,19.7995,71.9224,-51.004
840,17.9067,74.2248,-47.6004
841,4.39062,-82.4655,61.5317
847,17.975,82.4943,-55.7873
849,32.4953,75.1849,-68.6688
850,27.556,60.3508,-47.4013
851,38.4463,65.6289,-45.2305
852,32.6644,64.1775,-45.5006
853,27.3952,60.234,-47.6816
854,17.5826,73.0654,-54.3525
860,24.0105,65.7631,-50.048
861,37.7592,42.8527,-58.2211
862,8.40764,89.3163,-47.9287
865,31.6022,70.293,-64.5709
866,26.7213,62.6642,-51.3612
867,24.3255,77.6545,-50.7231
868,16.2461,78.7325,-54.5773
869,19.9336,72.1112,-51.6437
872,9.91455,-76.8816,65.8544
878,20.6391,70.7513,-50.5214
879,34.3212,-81.17,60.3204
883,19.3841,70.211,-50.1911
884,18.9667,70.7191,-50.3148
885,18.7335,71.3231,-50.6254
886,20.9117,71.2776,-51.9094
887,30.1259,61.0713,-48.8494
888,18.542,72.3225,-50.798
889,24.0105,65.7631,-50.048
890,22.5328,66.2928,-49.0201
895,19.4305,24.3937,-109.33
896,24.5523,59.6259,-48.0651
898,25.9136,61.8819,-47.7271
899,27.4982,61.2659,-48.5258
901,67.7,-57.34,72.48
902,-45.0556,-31.2303,124.749
903,-41.6641,-19.2136,120.635
907,33.2868,84.5786,27.9246
908,73.2624,39.3691,-74.7273
909,-29.4015,-17.2769,126.854
910,58.7487,-34.66,44.5971
911,-43.3986,-26.1025,123.209
912,49.5044,13.0166,-142.839
913,-44.1743,-33.4454,115.103
918,40.9217,-24.2862,75.4477
919,27.5754,5.55722,-146.376
922,-17.951,-89.1969,67.8401
924,-29.4015,-17.2769,126.854
926,24.604,-71.6443,171.83
932,-10.7007,-53.424,104.092
938,35.5767,-47.1919,157.01
939,40.9217,-24.2862,75.4477
941,24.5361,-66.0609,147.637
943,25.217,76.4907,-60.4441
950,29.6017,-83.4962,56.5574
951,81.778,69.256,25.2778
952,81.778,69.256,25.2778
953,81.778,69.256,25.2778
954,81.778,69.256,25.2778
955,81.778,69.256,25.2778
957,-30.2795,-77.5803,-60.5061
973,-30.3901,-14.2275,55.4686
977,33.2868,84.5786,27.9246
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-31.798,-47.2439,-67.3284
987,12.9278,-25.5265,-82.8156
990,63.1477,87.8823,61.9924
1001,44.6172,54.2364,31.5722
1002,44.6172,54.2364,31.5722
1011,16.4965,80.8379,68.7974
1041,65.2707,26.3204,60.5784
1042,64.2882,20.2768,63.546
1043,62.8505,13.8046,67.5233
1044,66.4837,55.0778,50.6584
1114,65.4577,46.9883,63.2406
1241,63.6601,65.3209,47.1314
1361,65.8564,63.1329,48.6158
1614,55.7261,71.0065,66.526
2000,-12.2299,-80.3232,-63.3442
2001,26.0405,60.783,40.686
2004,-30.2795,-77.5803,-60.5061
2005,26.6395,79.6011,43.0807
2022,32.7811,66.1556,47.4166
2023,32.5731,66.081,47.3417
2024,32.4223,66.0639,47.2538
2025,65.8006,62.9755,48.8537
2030,71.012,-27.7664,25.878
2035,-13.7782,-79.5676,-57.0129
2037,-13.7782,-79.5676,-57.0129
2038,-18.3516,-80.6487,-50.7181
2039,-18.652,-84.8951,-59.4917
2040,-14.9195,-83.1584,-65.7891
2047,26.6395,79.6011,43.0807
2048,14.8494,81.3457,47.0172
2049,71.4103,-17.0186,48.0872
2053,16.2096,82.0525,46.0871
2881,54.1676,-33.9974,19.4703
2891,67.1438,-28.4334,21.2592
2901,72.8523,-17.8202,21.113
3021,5.88185,66.7184,67.8355
3031,43.7447,57.4829,30.0667
3061,26.9053,-12.1848,-52.7539
3062,27.8243,-12.5845,-50.4833
3063,28.8302,-12.5828,-51.4399
3099,46.7946,55.2372,33.6125
3115,44.5768,55.3413,31.0479
3171,46.8965,45.1782,36.2889
3181,46.3454,53.2101,32.9775
3201,14.3913,-42.2251,-24.972
3202,14.8021,-41.2579,-25.511
3203,17.5238,-34.7294,-29.5909
3222,27.8243,-12.5845,-50.4833
3223,27.8243,-12.5845,-50.4833
3307,25.4022,-25.6612,-40.0407
3323,25.4022,-25.6612,-40.0407
3446,26.1495,-20.4049,-43.6219
4011,45.7818,80.4162,116.796
4035,43.2904,56.5739,31.482
4058,44.2609,54.754,31.5515
4059,43.8022,55.646,31.5151
6022,-52.2773,-80.9301,-52.1368
7001,44.6172,54.2364,31.5722
7002,44.6172,54.2364,31.5722
7003,-43.9918,-89.7206,-35.988
7007,17.3686,17.0607,-90.302
7008,44.219,54.2857,31.4115
7009,44.6172,54.2364,31.5722
7010,44.6172,54.2364,31.5722
7011,44.7677,54.5545,31.4879
7012,44.219,54.2857,31.4115
7013,17.3686,17.0607,-90.302
7014,42.9609,80.8877,55.9201
7015,48.5096,75.5769,35.1505
7016,8.46956,60.0609,-18.8984
7017,-58.8301,-30.1748,-10.3514
7018,42.4074,-73.947,8.33241
7019,45.0419,74.1631,63.3903
7020,46.0633,69.2186,35.8442
7023,43.5979,68.1843,36.0459
7024,46.5663,61.7142,37.0247
7025,45.0441,54.9552,32.2752
7026,44.6172,54.2364,31.5722
7027,44.7705,52.7646,29.2606
7028,44.6172,54.2364,31.5722
7029,44.6172,54.2364,31.5722
7030,44.6172,54.2364,31.5722
7031,44.6172,54.2364,31.5722
7032,46.5663,61.7142,37.0247
7033,44.4306,53.9408,31.0371
7042,44.6172,54.2364,31.5722
7063,46.2279,70.1345,35.6524
7064,47.4226,71.4714,35.5129
7065,47.9848,74.1015,35.2441
7079,46.5663,61.7142,37.0247
7080,44.4306,53.9408,31.0371
7084,44.8397,75.8137,75.3627
7086,-49.2974,-80.4592,-24.6914
7092,46.9096,80.5529,39.2821
7096,44.0546,57.4537,32.4951
7179,17.3686,17.0607,-90.302
7180,17.3686,17.0607,-90.302
7181,17.3686,17.0607,-90.302
7189,40.3644,59.2488,33.6231
7205,17.3686,17.0607,-90.302
7206,17.3686,17.0607,-90.302
7207,17.3686,17.0607,-90.302
7208,17.3686,17.0607,-90.302
7210,16.7857,25.7004,-111.187
7211,10.2979,25.497,-18.4557
7212,46.4926,58.6711,30.7732
7213,44.6172,54.2364,31.5722
7214,44.6172,54.2364,31.5722
7216,44.6172,54.2364,31.5722
7217,44.6172,54.2364,31.5722
7218,44.6172,54.2364,31.5722
7222,17.3686,17.0607,-90.302
7223,16.7857,25.7004,-111.187
7238,40.1343,46.5901,28.2195
7239,44.7152,49.8623,24.5742
7240,38.6995,33.7071,17.0439
7241,44.0961,82.1084,54.3196
7242,43.0276,56.7627,32.7741
7244,40.7932,74.7087,43.3015
7245,43.0276,56.7627,32.7741
7246,40.7932,74.7087,43.3015
7247,39.6218,74.4712,43.1959
7248,40.7932,74.7087,43.3015
7249,38.0684,75.5661,44.6668
7250,-40.0472,-86.7447,-39.3191
7251,-40.0472,-86.7447,-39.3191
7252,40.7932,74.7087,43.3015
7253,40.7932,74.7087,43.3015
7254,39.6218,74.4712,43.1959
7255,38.0684,75.5661,44.6668
7256,39.6218,74.4712,43.1959
7257,-40.0472,-86.7447,-39.3191
7258,-40.0472,-86.7447,-39.3191
7265,40.7932,74.7087,43.3015
7266,39.5984,78.1945,42.3822
7269,40.7932,74.7087,43.3015
7270,40.7932,74.7087,43.3015
7272,17.3686,17.0607,-90.302
7701,25.4022,-25.6612,-40.0407
8151,-62.9357,-37.9644,-8.99662
8171,-72.2428,-60.364,-24.1833
8181,-67.6315,-49.998,-25.0902
8182,-65.2849,-49.7885,-16.7888
8183,-58.3691,-50.5429,-5.00055
8184,-50.8974,-47.0861,-5.05522
8185,-39.0664,-28.8373,-5.31216
8186,-38.0282,-48.4419,-3.18051
8191,-75.5646,-78.4256,-25.1861
8192,-71.7648,-67.3327,-24.3243
8201,-85.5264,18.0643,-28.6911
8330,20.1049,76.1268,-55.0804
8331,0.445653,89.0948,-54.7503
8333,25.4289,74.0865,-57.3691
8334,1.38362,-87.3841,56.8215
8335,25.8686,73.4866,-57.8003
8680,17.4963,79.7444,-55.2613
8690,17.2418,75.6262,-52.8722
8691,15.3442,77.8697,-53.7487
8824,23.4881,-55.531,87.5146
8858,13.6565,80.6343,-54.1619
9000,21.74,-69.5,75.0899
9007,52.5799,17.5506,-17.0664
9021,-44.6882,-55.8384,208.12
9922,1.22805,-68.8966,68.2019
16101,65.8006,62.9755,48.8537
16102,65.8006,62.9755,48.8537
16103,65.8006,62.9755,48.8537
16104,65.8006,62.9755,48.8537
16105,65.8006,62.9755,48.8537
16106,65.8006,62.9755,48.8537
16107,65.8006,62.9755,48.8537
16110,66.7831,68.8119,47.595
16111,66.7831,68.8119,47.595
16112,66.7831,68.8119,47.595
16113,65.8006,62.9755,48.8537
16121,65.8006,62.9755,48.8537
16122,66.7831,68.8119,47.595
16123,65.8006,62.9755,48.8537
16124,65.8006,62.9755,48.8537
16130,65.8006,62.9755,48.8537
16140,65.8006,62.9755,48.8537
16141,65.8006,62.9755,48.8537
16150,65.2068,27.2026,53.756
16151,-38.3294,-28.8378,160.616
16152,65.8006,62.9755,48.8537
18100,21.4463,75.9596,36.5147
18102,21.4463,75.9596,36.5147
18103,21.4463,75.9596,36.5147
18104,21.4463,75.9596,36.5147
18105,21.4463,75.9596,36.5147
18106,21.4463,75.9596,36.5147
18107,66.5554,54.9466,48.0338
18108,21.4463,75.9596,36.5147
18150,21.4463,75.9596,36.5147
18200,51.3641,71.971,47.713
18202,51.3641,71.971,47.713
18203,51.3641,71.971,47.713
28011,54.1676,-33.9974,19.4703
28800,54.1676,-33.9974,19.4703
28900,54.1676,-33.9974,19.4703
29800,86.1379,62.1686,25.0336
41200,44.6172,54.2364,31.5722
42100,43.0607,65.8845,43.6021
42101,43.0607,65.8845,43.6021
42102,43.0607,65.8845,43.6021
42103,43.0607,65.8845,43.6021
42150,43.0607,65.8845,43.6021
42200,43.0607,65.8845,43.6021
42201,43.0607,65.8845,43.6021
42300,21.4463,75.9596,36.5147
42400,44.6172,54.2364,31.5722
43101,44.6172,54.2364,31.5722
43102,44.6172,54.2364,31.5722
43200,59.2388,53.2687,41.5903
43201,59.5586,52.6119,41.6997
43202,59.2388,53.2687,41.5903
43203,59.5586,52.6119,41.6997
43204,59.2388,53.2687,41.5903
43205,59.2388,53.2687,41.5903
43206,59.5586,52.6119,41.6997
43207,59.5586,52.6119,41.6997
43300,43.0607,65.8845,43.6021
43301,43.0607,65.8845,43.6021
43400,47.4763,52.6887,30.1364
44100,-43.942,30.6763,51.1255
44101,59.2388,53.2687,41.5903
44102,59.2388,53.2687,41.5903
44103,59.2388,53.2687,41.5903
50501,44.6172,54.2364,31.5722
50601,55.0266,54.2605,20.7548
50602,55.0266,54.2605,20.7548
53001,71.1209,51.6872,22.433
53401,16.9313,15.015,-81.7415
59004,17.3686,17.0607,-90.302
60201,44.1321,48.4613,24.9895
60301,33.1392,84.1086,51.2221
60302,33.1392,84.1086,51.2221
60401,37.3456,73.2323,36.5624
60402,37.3456,73.2323,36.5624
60403,37.4687,73.209,36.5796
60404,37.7158,74.5285,37.4427
60405,39.0857,74.2112,36.8084
60406,39.9041,68.1436,32.4899
60601,-42.082,5.03,-8.23391
61401,10.0005,-46.5699,59.4536
61403,10.0005,-46.5699,59.4536
61404,38.3739,65.3519,33.3112
61405,0.708205,76.6403,-75.008
61406,36.3316,76.9747,40.8183
61407,-27.3553,-70.2255,-86.6836
61411,-23.6675,-73.2504,-94.7727
61412,32.2369,81.8942,51.065
61413,32.2369,81.8942,51.065
61501,15.9804,75.5409,-53.4419
61502,28.0539,56.3893,-47.3356
61601,46.2098,47.9775,25.1028
61602,-42.082,5.03,-8.23391
64701,39.1234,75.7291,36.5171
65702,14.4201,-48.1016,61.8564
67301,39.1234,75.7291,36.5171
67302,39.1234,75.7291,36.5171
67303,45.1108,55.9722,29.7331
67304,46.6788,25.117,26.2977
67305,46.3315,21.7786,26.1961
67306,44.3459,10.0388,26.2017
67307,41.415,-0.168487,26.779
67308,36.8504,-10.9542,28.2374
67309,29.3708,-23.6613,32.0264
67310,23.7413,-31.4432,36.3537
67311,18.0604,-38.0909,42.5743
67312,15.1746,-41.219,46.9018
67313,13.7569,-42.7495,49.428
67314,13.1972,-43.28,50.5116
67315,11.4663,-45.0866,54.8937
67316,10.4212,-46.1665,58.0759
67317,10.0005,-46.5699,59.4536
67350,23.8845,70.7146,37.7911
67351,24.3336,75.1092,38.2565
67352,24.9254,59.9045,30.8331
68601,39.1796,80.0014,37.3804
70822,7.41875,-60.0647,-18.9488
70833,9.47612,-55.4644,-20.0201
70844,-0.177509,-74.8667,-17.0223
83301,11.6248,79.2314,-53.8358
83311,20.585,72.445,-51.8356
83312,0.445653,89.0948,-54.7503
83330,25.5811,74.4335,-57.5686
83340,1.99809,-86.4295,57.5648
83350,24.2555,75.0662,-57.3228
86802,18.9703,78.2633,-53.3979
86803,18.5886,78.7743,-53.9293
86804,-37.7631,-78.1076,30.1244
86805,-37.5761,-77.9054,30.2589
101001,64.5912,47.6071,41.4059
201001,81.9607,75.7058,24.5626
201002,81.6172,74.8183,24.3739
201003,79.9974,73.5264,23.4569
201004,78.7413,71.7299,23.0735
201005,77.1331,71.7363,22.4638
201006,76.9991,71.0943,22.5644
201007,76.261,69.7268,22.5314
201008,75.7478,69.5648,22.4313
201009,75.1147,68.7141,22.4708
201010,75.0902,68.4107,22.5724
201011,74.9681,68.1167,22.7727
201012,76.0434,64.6646,23.8681
201013,77.5245,60.5382,24.8355
201014,75.2666,68.559,22.4511
201016,81.7212,69.7592,25.1541
201017,81.2866,69.5379,24.8369
201018,80.7613,67.995,24.6884
201019,80.8595,67.5822,24.829
201020,80.4943,66.023,24.8408
201021,80.0819,65.534,24.713
201022,79.8764,65.6094,24.6926
201023,80.16,66.6851,24.7234
201024,80.1979,67.4174,24.722
201025,79.4185,66.4602,24.5797
201026,79.3923,69.6532,24.1519
201027,80.0766,68.43,24.6476
201028,79.1443,71.3408,23.9294
201029,79.3155,70.9742,24.1056
201030,79.2684,69.1606,24.3696
201031,79.0325,69.1588,24.3344
201032,80.8403,70.6523,24.8188
201033,80.7231,71.5602,24.7154
201034,79.2969,65.8196,24.8318
201035,78.9828,62.8662,25.0598
201036,79.131,63.2652,25.0564
201037,79.627,62.6184,25.2506
201038,81.2641,67.9844,25.0643
201039,81.7548,70.0022,25.1462
201040,80.9094,67.2314,24.9301
201041,81.6739,70.143,25.0593
201042,80.8413,67.6661,24.8489
201043,81.7262,69.5635,25.1928
201044,80.9555,67.8622,24.9554
201045,81.6582,69.2854,25.1926
201046,81.059,68.6276,24.9291
201047,81.4243,69.1713,25.094
201048,80.6862,67.9192,24.8881
201049,81.7202,70.0944,25.1396
201050,81.1131,71.7298,24.637
201051,81.8667,70.6252,25.1479
201052,81.7326,70.0105,25.1583
201053,81.9706,70.0933,25.263
201054,80.8061,73.5254,24.3551
201055,81.1815,72.7822,24.6105
201056,81.4633,70.5728,25.0009
201057,81.8457,70.0131,25.2203
201058,81.1815,72.7118,24.6429
201059,80.5393,73.8935,24.234
201060,81.2157,68.7326,25.1268
201061,80.9471,69.4769,24.947
201062,79.7112,68.6062,24.6025
201063,80.6913,70.2452,24.7917
201064,80.3498,64.6036,25.2532
201065,80.6855,65.8918,25.225
201066,80.8584,68.4904,25.037
201067,81.2966,69.9906,25.0544
201068,80.9712,66.8368,25.2267
201069,78.5509,64.0174,24.6671
201070,79.0153,68.2155,24.2187
201071,80.7998,69.5535,24.9136
201072,80.7344,68.8333,24.9685
201073,80.7323,66.9168,25.1448
201074,80.5669,65.44,25.2268
201075,81.228,69.1992,25.0976
201076,81.5146,69.5313,25.1679
201078,78.6655,64.2232,24.1369
201079,80.1032,66.0523,24.67
201080,77.5481,62.192,24.0248
201081,76.9423,62.9698,23.7912
201082,76.9361,63.2446,23.8253
201083,77.3,63.8743,24.0666
201084,76.3579,64.3425,23.6862
201085,78.7381,65.7643,24.3895
201086,80.1614,67.6458,24.6586
201087,78.6685,64.7344,24.3107
201088,78.0707,63.9768,24.177
201089,80.322,66.8901,24.5832
201090,79.7534,64.8417,24.561
201091,78.0696,66.1585,24.1496
201092,78.3344,68.9216,23.843
201093,78.1897,69.0984,23.8044
201094,77.334,68.4633,23.632
201095,77.5192,69.1847,23.6333
201096,76.5706,66.4507,23.7781
201097,77.7734,67.8831,24.0096
201098,78.2507,69.5049,24.0224
201099,78.0653,68.1903,24.1674
201100,77.6698,66.7899,23.7581
201101,77.3015,66.9178,23.7734
201102,76.8609,69.0991,23.3465
