1,Indeterminate,Indeterminate,Indeterminate
736,-4.36932,-69.7911,30.4992
737,-9.64799,-33.1805,-56.8618
738,18.0733,87.523,30.0752
740,14.3927,-60.8235,-158.566
750,14.6572,-40.1333,-17.299
752,29.6684,-36.0391,-25.0175
754,28.5642,-25.4017,-30.6071
762,23.1597,37.5626,-32.0806
763,23.1597,37.5626,-32.0806
765,23.1597,37.5626,-32.0806
767,23.1597,37.5626,-32.0806
769,8.78738,46.6681,-48.8918
770,-7.30244,-67.2243,-55.7216
774,23.1597,37.5626,-32.0806
775,-73.1878,-68.588,13.9236
778,19.4994,3.56235,-67.0496
779,19.9757,7.23622,-72.1852
780,-6.40501,27.6582,-33.0602
781,25.5017,34.5067,-26.3336
784,57.8222,-15.631,-15.4681
786,22.7245,-73.9791,-160.781
787,-8.9808,-73.401,-48.5278
789,20.3695,86.2539,34.8871
801,23.1597,37.5626,-32.0806
802,-73.1878,-68.588,13.9236
804,-75.5459,-62.4885,21.5562
806,13.2924,70.8018,-34.5691
807,49.7092,-67.0524,49.594
812,-76.7554,-53.7861,21.2699
813,46.4775,-72.0836,44.5693
814,-75.8574,-84.4926,39.2488
815,-78.8603,58.0941,11.8835
816,5.55863,82.4693,-25.9625
817,-67.3461,-68.8661,-19.5655
818,1.44592,82.8723,2.52417
819,74.5543,35.5319,19.9258
820,74.1178,54.5085,20.5154
821,34.3193,40.1208,-63.4419
823,14.2172,70.0214,-37.4658
824,6.01035,-65.1811,46.7692
825,32.2877,-14.8777,150.916
827,20.3245,64.6578,-36.4402
829,2.86606,84.2819,-35.6215
832,23.1597,37.5626,-32.0806
833,11.6371,69.6111,-33.8504
834,16.6769,58.9096,-32.8096
835,4.86278,69.8975,-31.9986
836,16.4086,58.4176,-32.2145
838,11.3098,63.306,-35.5341
839,14.6816,71.439,-34.412
840,14.2178,60.9952,-28.4221
841,6.60162,-81.6328,39.2914
842,2.85695,66.5324,-33.2923
844,2.85695,66.5324,-33.2923
845,16.6769,58.9096,-32.8096
847,17.0559,76.0591,-35.4099
849,33.8325,63.1907,-50.2615
850,23.1597,37.5626,-32.0806
851,37.2657,36.9801,-31.5311
852,29.0175,38.9283,-31.4009
853,25.5017,34.5067,-26.3336
854,13.53,62.0986,-35.2108
856,6.22703,74.6059,-30.1513
860,20.4437,47.7127,-32.7704
861,30.3675,20.0239,-47.2739
862,3.40388,88.8707,-27.2517
864,11.8082,76.5774,-35.2438
865,31.1382,55.055,-46.68
866,23.1191,43.2512,-34.9215
867,22.3107,63.6045,-32.9579
868,13.2924,70.8018,-34.5691
869,16.6769,58.9096,-32.8096
870,20.4701,62.4779,-41.1785
872,12.6264,-72.0002,44.0908
878,17.2648,56.207,-32.0025
879,49.7092,-67.0524,49.594
883,15.1847,55.7506,-31.7311
884,14.7295,56.6877,-31.7369
885,14.5882,57.7799,-31.9155
886,17.8493,57.4689,-33.2667
887,27.2484,38.1372,-33.2382
888,14.6369,59.3677,-31.893
889,20.4437,47.7127,-32.7704
890,18.4828,48.4493,-31.5757
895,17.1325,40.2678,-82.287
896,23.1597,37.5626,-32.0806
898,21.715,40.3516,-31.6023
899,23.7056,39.3982,-32.6318
901,53.2544,-75.7455,52.3975
902,-49.9043,-35.3788,78.008
903,-50.5582,-14.2387,75.2608
904,72.1963,11.9346,-115.554
907,20.2619,-68.4152,-17.6594
908,-51.2365,-28.7907,77.8911
909,-34.8518,-5.68029,82.6719
910,25.911,-55.0691,30.1433
911,-50.0813,-26.4498,76.7734
912,77.7798,22.6758,-117.517
913,-48.5038,-37.5767,68.1521
918,25.1989,-41.4969,64.8351
919,72.1963,11.9346,-115.554
922,18.9572,89.0838,-47.0085
924,-34.8518,-5.68029,82.6719
926,31.8484,-86.6202,94.8392
929,72.1963,11.9346,-115.554
930,72.1963,11.9346,-115.554
932,8.97252,-43.7177,66.445
938,25.4431,-48.1824,77.2035
939,25.1989,-41.4969,64.8351
941,25.3267,-84.3104,70.2364
943,24.7241,64.9569,-40.4389
950,46.4775,-72.0836,44.5693
951,77.0924,45.285,21.3745
952,77.0924,45.285,21.3745
953,77.0924,45.285,21.3745
954,77.0924,45.285,21.3745
955,77.0924,45.285,21.3745
957,-61.7197,-81.4865,-26.1803
969,-42.8519,-38.0661,76.2326
970,-33.3456,-3.81725,82.9902
973,-16.7298,46.7072,19.3441
977,20.2619,-68.4152,-17.6594
981,53.2544,-75.7455,52.3975
982,46.2491,-67.0189,46.1093
983,54.2618,-68.2271,41.4897
984,-58.1042,-24.8395,71.6806
985,45.3336,-65.1229,34.8455
986,72.1963,11.9346,-115.554
987,85.4441,-68.1704,-21.2707
988,-10.951,-29.7368,-50.3629
990,53.2544,-75.7455,52.3975
1001,19.805,69.1374,10.7572
1002,19.805,69.1374,10.7572
1011,-4.22377,79.6872,56.4443
1041,-61.7197,-81.4865,-26.1803
1042,-61.7197,-81.4865,-26.1803
1043,-61.7197,-81.4865,-26.1803
1044,-61.7197,-81.4865,-26.1803
1114,68.3959,65.2315,39.9429
1241,-57.1415,-81.9121,-24.5645
1361,-61.7197,-81.4865,-26.1803
1614,47.1095,82.3994,43.9959
2000,-6.9171,-81.1706,-46.94
2001,18.4992,50.4569,21.556
2004,-61.7197,-81.4865,-26.1803
2005,16.0466,82.7476,23.9058
2006,1.90594,81.2537,29.0606
2007,1.90594,81.2537,29.0606
2008,1.90594,81.2537,29.0606
2009,1.90594,81.2537,29.0606
2010,1.90594,81.2537,29.0606
2011,-1.32643,83.1966,28.2088
2013,1.90594,81.2537,29.0606
2014,1.61428,-86.426,-77.2375
2015,-0.481486,83.1205,40.4937
2016,1.90594,81.2537,29.0606
2017,23.2758,58.7503,23.6881
2018,23.2758,58.7503,23.6881
2019,7.87489,-51.0759,68.7254
2022,30.9332,62.5695,27.4263
2023,30.592,62.3815,27.362
2024,30.333,62.3026,27.2814
2025,-61.7197,-81.4865,-26.1803
2030,63.3532,-23.9668,22.5449
2031,1.10786,31.8952,15.2592
2033,20.117,-49.5891,37.3614
2034,20.117,-49.5891,37.3614
2035,-8.04836,-79.6365,-40.533
2037,-8.04836,-79.6365,-40.533
2038,-13.8503,-79.7913,-33.8994
2039,-5.89364,-81.2223,-42.8419
2040,-2.26026,-80.927,-49.8752
2041,15.1246,-50.7427,46.1434
2045,25.0305,-6.95178,25.1938
2046,2.895,-43.765,55.0161
2047,16.0466,82.7476,23.9058
2048,-1.29852,81.2893,29.7585
2049,-61.7197,-81.4865,-26.1803
2051,4.69666,-49.6667,69.1138
2053,0.0971458,82.8238,28.6553
2060,30.9332,62.5695,27.4263
2061,30.9332,62.5695,27.4263
2063,73.1401,72.0979,22.683
2064,33.6873,-82.811,52.2474
2065,-83.2728,-86.6616,-33.6079
2067,26.7729,-48.4734,-8.37924
2068,61.1529,-67.3713,27.1514
2069,62.828,49.2077,25.7338
2881,77.0924,45.285,21.3745
2891,77.0924,45.285,21.3745
2901,77.0924,45.285,21.3745
3021,-15.1363,61.8528,56.9371
3031,19.805,69.1374,10.7572
3061,36.9751,-10.7566,-40.4845
3062,38.6515,-11.1312,-38.3458
3063,39.6829,-11.4459,-39.4258
3099,28.3128,71.0307,12.4178
3115,19.805,69.1374,10.7572
3171,19.805,69.1374,10.7572
3181,19.805,69.1374,10.7572
3201,23.1941,-65.019,-12.1322
3202,24.0693,-62.3426,-12.5528
3203,28.679,-46.1745,-16.168
3222,38.6515,-11.1312,-38.3458
3223,38.6515,-11.1312,-38.3458
3307,29.6684,-36.0391,-25.0175
3323,29.6684,-36.0391,-25.0175
3446,31.4676,-26.997,-28.3329
4011,39.179,79.6895,103.857
4034,17.1032,70.8559,10.986
4035,15.2175,72.3695,11.2492
4058,18.5999,69.8009,10.8707
4059,16.9535,71.0935,11.0463
4060,13.0722,73.6608,11.4948
4061,29.2795,-23.1926,-29.1027
6022,-35.1595,-78.2678,-27.8694
7001,19.805,69.1374,10.7572
7002,19.805,69.1374,10.7572
7003,-18.2855,-70.8328,-20.6064
7007,19.9757,7.23622,-72.1852
7008,18.4084,69.0046,10.6923
7009,19.805,69.1374,10.7572
7010,19.805,69.1374,10.7572
7011,19.8427,70.0452,10.6993
7012,18.4084,69.0046,10.6923
7013,19.9757,7.23622,-72.1852
7014,-27.3375,-89.9372,-37.775
7015,-23.7959,-78.524,-16.9417
7016,31.4085,50.1786,-36.5086
7017,30.8623,20.3621,-16.5627
7018,33.5251,53.7417,-21.0555
7019,33.7618,81.1248,43.6787
7020,22.9712,89.9829,16.6799
7022,33.1331,79.3581,33.4586
7023,19.0445,86.166,17.0582
7024,28.6429,78.2181,16.4712
7025,25.7545,72.0097,12.8406
7026,19.805,69.1374,10.7572
7027,-12.2367,71.8562,4.38603
7028,19.805,69.1374,10.7572
7029,19.805,69.1374,10.7572
7030,19.805,69.1374,10.7572
7031,19.805,69.1374,10.7572
7032,28.6429,78.2181,16.4712
7033,18.2485,69.0261,10.2801
7042,19.805,69.1374,10.7572
7045,32.431,79.098,25.5072
7063,-22.6448,-88.3897,-16.6537
7064,-24.1018,-85.2708,-16.6138
7065,-23.6233,-80.9958,-16.8041
7067,17.7494,73.6538,12.18
7079,28.6429,78.2181,16.4712
7080,18.2485,69.0261,10.2801
7084,35.1127,80.4384,55.6643
7086,-2.64371,-40.3465,-13.2092
7092,-23.8654,-78.6101,-21.7015
7096,18.784,73.5029,12.1164
7179,19.9757,7.23622,-72.1852
7180,19.9757,7.23622,-72.1852
7181,19.9757,7.23622,-72.1852
7188,23.1823,77.5787,10.5911
7189,12.1495,72.1849,14.0888
7205,19.9757,7.23622,-72.1852
7206,19.9757,7.23622,-72.1852
7207,19.9757,7.23622,-72.1852
7208,19.9757,7.23622,-72.1852
7210,19.9202,9.61419,-75.5137
7213,19.805,69.1374,10.7572
7214,19.805,69.1374,10.7572
7215,30.6213,24.0307,-15.5214
7216,19.805,69.1374,10.7572
7217,19.805,69.1374,10.7572
7218,19.805,69.1374,10.7572
7222,19.9757,7.23622,-72.1852
7223,19.9202,9.61419,-75.5137
7228,Indeterminate,Indeterminate,Indeterminate
7231,30.8623,20.3621,-16.5627
7238,0.360561,51.0617,8.11756
7239,-7.01214,77.4897,5.17663
7240,-58.5844,-42.4968,6.78626
7241,-27.9072,-87.5081,-36.2938
7242,17.2621,70.9301,12.4482
7244,1.41832,74.8224,8.36743
7245,17.2621,70.9301,12.4482
7246,19.3741,87.3772,25.2256
7247,17.5399,86.5285,25.3079
7248,19.3741,87.3772,25.2256
7249,15.9958,86.346,27.1582
7250,-17.6803,-69.7277,-21.2469
7251,-17.6803,-69.7277,-21.2469
7252,19.3741,87.3772,25.2256
7253,19.3741,87.3772,25.2256
7254,17.5399,86.5285,25.3079
7255,15.9958,86.346,27.1582
7256,17.5399,86.5285,25.3079
7257,-17.6803,-69.7277,-21.2469
7258,-17.6803,-69.7277,-21.2469
7259,-17.6803,-69.7277,-21.2469
7260,-20.1625,-87.55,-27.1273
7261,40.4138,66.6956,-45.1742
7262,22.4216,71.0849,10.5729
7263,29.4889,76.4139,16.4874
7265,19.3741,87.3772,25.2256
7266,19.9504,87.7588,25.1789
7269,21.7368,89.9529,34.2909
7270,17.5841,84.7501,16.5896
7272,19.9757,7.23622,-72.1852
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,19.9757,7.23622,-72.1852
7701,29.6684,-36.0391,-25.0175
8151,-49.2945,-70.1805,-5.06079
8171,-70.2716,-77.6862,-20.0988
8181,-66.1991,-63.3581,-20.9636
8182,-60.7664,-67.4466,-12.7496
8183,1.44592,82.8723,2.52417
8184,5.2916,-86.3563,-2.85588
8185,15.4229,-57.3611,-3.14774
8186,-42.849,82.7782,3.28914
8191,72.6617,81.5763,21.2294
8192,-69.1201,-84.3555,-20.3341
8201,-67.0897,-79.4952,-18.7744
8330,17.7065,65.2296,-35.0939
8331,-5.07424,87.3623,-33.7397
8333,24.3796,60.5728,-37.8142
8334,-3.71071,89.7023,-34.6728
8335,25.123,60.3414,-38.6417
8680,15.2227,70.6418,-34.8146
8690,13.9613,64.3461,-33.1136
8691,11.8117,68.6013,-33.5788
8824,17.2695,-46.3576,65.3351
8847,53.2544,-75.7455,52.3975
8858,10.4386,72.9459,-33.8746
8859,21.596,-73.7124,36.0484
8860,25.6229,49.7899,-36.8067
8861,14.7746,64.3741,-31.3665
8862,14.1911,66.0171,-30.7662
8863,16.3624,62.006,-31.8271
9000,21.74,-69.5,43.6151
9007,70.4767,-37.7176,-12.3688
9021,-35.3029,-62.5192,222.119
9922,-10.5955,-67.4894,44.9957
16101,-61.7197,-81.4865,-26.1803
16102,-61.7197,-81.4865,-26.1803
16103,-61.7197,-81.4865,-26.1803
16104,-61.7197,-81.4865,-26.1803
16105,-61.7197,-81.4865,-26.1803
16106,-61.7197,-81.4865,-26.1803
16107,-61.7197,-81.4865,-26.1803
16110,-61.7197,-81.4865,-26.1803
16111,-61.7197,-81.4865,-26.1803
16112,-61.7197,-81.4865,-26.1803
16113,-61.7197,-81.4865,-26.1803
16121,-61.7197,-81.4865,-26.1803
16122,-61.7197,-81.4865,-26.1803
16123,-61.7197,-81.4865,-26.1803
16124,-61.7197,-81.4865,-26.1803
16130,-61.7197,-81.4865,-26.1803
16140,-61.7197,-81.4865,-26.1803
16141,-61.7197,-81.4865,-26.1803
16150,74.3527,27.2822,29.8647
16151,-32.9278,-41.718,168.765
16152,-48.5116,-75.0562,-64.2211
18100,-61.7197,-81.4865,-26.1803
18102,-61.7197,-81.4865,-26.1803
18103,-61.7197,-81.4865,-26.1803
18104,-61.7197,-81.4865,-26.1803
18105,-61.7197,-81.4865,-26.1803
18106,-61.7197,-81.4865,-26.1803
18107,-61.7197,-81.4865,-26.1803
18108,-61.7197,-81.4865,-26.1803
18150,-61.7197,-81.4865,-26.1803
18200,-61.7197,-81.4865,-26.1803
18202,-61.7197,-81.4865,-26.1803
18203,-61.7197,-81.4865,-26.1803
20041,-61.7197,-81.4865,-26.1803
28011,77.0924,45.285,21.3745
28800,77.0924,45.285,21.3745
28900,77.0924,45.285,21.3745
29800,77.0924,45.285,21.3745
41200,19.805,69.1374,10.7572
42100,-61.7197,-81.4865,-26.1803
42101,-61.7197,-81.4865,-26.1803
42102,-61.7197,-81.4865,-26.1803
42103,-61.7197,-81.4865,-26.1803
42150,-61.7197,-81.4865,-26.1803
42200,-61.7197,-81.4865,-26.1803
42201,-61.7197,-81.4865,-26.1803
42300,-61.7197,-81.4865,-26.1803
42400,19.805,69.1374,10.7572
43101,19.805,69.1374,10.7572
43102,19.805,69.1374,10.7572
43200,-49.2384,-86.7231,-19.5124
43201,-49.2384,-86.7231,-19.5124
43202,-49.2384,-86.7231,-19.5124
43203,-49.2384,-86.7231,-19.5124
43204,-49.2384,-86.7231,-19.5124
43205,-49.2384,-86.7231,-19.5124
43206,-49.2384,-86.7231,-19.5124
43207,-49.2384,-86.7231,-19.5124
43300,-61.7197,-81.4865,-26.1803
43301,-61.7197,-81.4865,-26.1803
43400,19.805,69.1374,10.7572
44100,-62.2225,4.73234,57.9367
44101,-49.2384,-86.7231,-19.5124
44102,-49.2384,-86.7231,-19.5124
44103,-49.2384,-86.7231,-19.5124
50501,19.805,69.1374,10.7572
50601,19.805,69.1374,10.7572
50602,19.805,69.1374,10.7572
53001,57.2963,-13.1144,73.3403
53401,8.93935,46.4038,-49.0909
59004,19.9757,7.23622,-72.1852
60201,15.2553,68.2269,11.0289
60301,16.8502,85.9166,29.8577
60302,16.8502,85.9166,29.8577
60401,14.829,84.8395,25.8015
60402,14.829,84.8395,25.8015
60403,15.0067,84.844,25.7912
60404,15.7751,85.8812,26.7302
60405,17.1491,86.3397,25.8599
60406,15.4916,82.7835,20.9319
60601,41.5691,13.6003,-16.0577
61401,2.26726,-61.9451,55.3616
61403,2.26726,-61.9451,55.3616
61404,14.6579,78.3526,21.525
61405,0.630479,-68.1511,73.6416
61406,15.8489,86.4687,30.4537
61407,-15.3813,-71.3184,-81.4678
61411,-12.6139,-75.1473,-89.741
61412,14.97,87.2668,41.6116
61413,14.97,87.2668,41.6116
61501,11.8736,65.8952,-33.8881
61502,11.8736,65.8952,-33.8881
61601,19.805,69.1374,10.7572
61602,41.5691,13.6003,-16.0577
64701,16.7445,88.1499,25.8162
65702,7.51165,-63.2073,56.8605
67301,16.7445,88.1499,25.8162
67302,16.7445,88.1499,25.8162
67303,23.0939,73.3209,15.983
67304,31.5023,26.7399,9.95541
67305,31.2726,19.5861,9.83992
67306,27.5943,-5.05641,10.3707
67307,21.9545,-22.5627,12.1256
67308,15.7448,-36.2255,15.4368
67309,9.69589,-47.7644,21.9899
67310,6.75605,-53.3932,28.224
67311,4.40154,-57.5578,36.214
67312,3.40067,-59.3548,41.3982
67313,2.94745,-60.2215,44.343
67314,2.77231,-60.4843,45.5797
67315,2.4641,-61.3219,50.4258
67316,2.32497,-61.7884,53.8795
67317,2.26726,-61.9451,55.3616
67350,8.38309,-84.6095,-25.9798
67351,7.56355,-80.2062,-27.6816
67352,15.9308,-86.3741,-17.3806
68601,-16.8208,-87.8246,-27.24
70822,-3.15587,69.7923,10.3925
