1,Indeterminate,Indeterminate,Indeterminate
372,27.2583,49.0828,48.8814
373,31.4162,48.2148,50.7108
374,27.2583,49.0828,48.8814
375,27.2583,49.0828,48.8814
380,-24.4098,-12.5537,23.8141
390,27.2583,49.0828,48.8814
401,27.2583,49.0828,48.8814
402,27.2583,49.0828,48.8814
404,26.1736,49.2981,48.4623
406,-35.0949,45.8504,66.6096
407,42.9529,51.9586,56.0079
409,42.9529,51.9586,56.0079
410,5.72763,15.0672,27.93
415,-24.4098,-12.5537,23.8141
416,-30.9028,-13.2994,30.6667
430,-24.4098,-12.5537,23.8141
446,7.96106,-68.6278,-113.837
450,27.2583,49.0828,48.8814
451,-24.4098,-12.5537,23.8141
453,-24.4098,-12.5537,23.8141
454,-24.4098,-12.5537,23.8141
455,-24.4098,-12.5537,23.8141
456,-24.4098,-12.5537,23.8141
457,-24.4098,-12.5537,23.8141
458,27.2583,49.0828,48.8814
459,27.2583,49.0828,48.8814
460,27.2583,49.0828,48.8814
461,27.2583,49.0828,48.8814
462,27.2583,49.0828,48.8814
463,27.2583,49.0828,48.8814
464,27.2583,49.0828,48.8814
465,27.2583,49.0828,48.8814
466,27.2583,49.0828,48.8814
467,27.2583,49.0828,48.8814
468,27.2583,49.0828,48.8814
469,17.5043,-62.5109,208.631
470,13.6864,4.44387,-170.831
471,17.5043,-62.5109,208.631
472,18.3511,27.9083,-55.1865
473,17.5043,-62.5109,208.631
498,19.8448,-60.8943,-122.878
499,6.53136,-67.1517,-115.519
501,14.6778,7.88546,-80.6485
502,-1.45581,29.581,-102.554
503,18.3055,-38.8603,-48.3504
504,27.2583,49.0828,48.8814
505,-7.56931,-89.1868,-23.7069
506,19.1791,1.7332,-23.9931
508,18.4725,-35.8003,-50.1199
509,18.4725,-35.8003,-50.1199
511,11.3746,10.5053,-82.9508
514,-62.1514,-73.5618,16.5342
517,19.1884,24.9794,-42.3663
518,8.76899,-13.1222,-30.3495
520,27.2583,49.0828,48.8814
521,27.2583,49.0828,48.8814
522,21.4695,-36.4443,-47.1067
525,21.4104,-38.9017,-45.4272
526,27.2583,49.0828,48.8814
528,12.8147,-14.2225,-28.7629
529,12.8147,-14.2225,-28.7629
530,41.11,-26.2392,-74.963
531,10.1386,-51.7428,-38.7404
532,43.4355,-10.4638,-71.1711
533,7.96106,-68.6278,-113.837
534,14.3394,4.64058,-72.5594
538,17.5524,-43.58,-47.0163
539,18.1575,-49.6624,-44.2256
540,19.1791,1.7332,-23.9931
542,18.1736,-35.566,-51.2563
543,18.3055,-38.8603,-48.3504
544,17.7476,-40.511,-47.9036
545,34.2279,-11.7033,-95.5599
550,10.1985,5.2048,-89.2021
551,27.2583,49.0828,48.8814
554,8.76899,-13.1222,-30.3495
555,6.39983,-61.3212,-39.0327
556,18.3055,-38.8603,-48.3504
557,-7.56931,-89.1868,-23.7069
558,-7.56931,-89.1868,-23.7069
559,-7.56931,-89.1868,-23.7069
560,-7.56931,-89.1868,-23.7069
565,43.0055,-2.24288,-30.7889
566,48.433,47.1401,-27.287
568,14.6778,7.88546,-80.6485
569,14.6778,7.88546,-80.6485
570,14.6778,7.88546,-80.6485
571,14.6778,7.88546,-80.6485
572,14.6778,7.88546,-80.6485
573,41.4217,52.8502,-36.175
574,41.4217,52.8502,-36.175
575,14.6778,7.88546,-80.6485
578,41.4217,52.8502,-36.175
579,41.4217,52.8502,-36.175
580,27.2583,49.0828,48.8814
590,14.6694,-24.2993,-23.803
591,14.6694,-24.2993,-23.803
601,-24.4098,-12.5537,23.8141
602,-24.4098,-12.5537,23.8141
603,-11.2216,-78.2431,-89.8718
604,-11.0556,25.7588,23.9428
605,11.4911,12.0119,-106.621
606,12.8147,-14.2225,-28.7629
607,-14.8183,-70.8829,-77.4565
609,18.3511,27.9083,-55.1865
612,-24.4098,-12.5537,23.8141
613,-14.8844,14.1689,24.2924
614,2.03997,-39.2442,22.9063
615,41.4217,52.8502,-36.175
616,14.6694,-24.2993,-23.803
617,-11.0924,23.5233,25.6427
619,28.4061,49.7645,46.5129
621,28.4061,49.7645,46.5129
622,27.2583,49.0828,48.8814
623,27.2583,49.0828,48.8814
624,27.2583,49.0828,48.8814
625,25.938,48.6199,51.0349
626,25.938,48.6199,51.0349
627,25.938,48.6199,51.0349
628,-19.5094,-3.62662,24.4256
629,-20.446,-5.63142,24.1926
630,-20.049,-4.54144,24.3278
631,-20.446,-5.63142,24.1926
641,-24.4098,-12.5537,23.8141
646,2.03997,-39.2442,22.9063
647,-7.54424,-83.4974,-60.0961
648,1.49424,35.1079,15.7205
649,-28.6528,-20.1849,30.4092
657,13.658,-39.8499,25.0749
658,-14.8844,14.1689,24.2924
660,-23.2811,-9.09069,23.5818
662,-30.9028,-13.2994,30.6667
667,34.372,48.3218,-27.9417
668,-0.627772,88.281,-77.3191
670,27.8084,43.0007,-31.4365
673,-7.54424,-83.4974,-60.0961
675,49.3042,-21.8695,-47.0227
677,-7.09232,36.0362,25.7977
681,27.3395,77.2902,-40.5105
684,40.1011,52.5082,-36.3216
686,-8.16497,-82.0919,-61.7587
698,41.4217,52.8502,-36.175
701,17.4152,-47.5867,-44.4563
702,28.3065,-37.6946,-31.1912
704,23.6353,-19.3866,-40.2289
706,18.3433,-52.9156,-42.4904
707,1.61181,85.9347,33.5898
708,1.12691,-83.9732,-31.7104
709,18.7074,-47.9388,-44.4284
710,16.4409,-37.3208,-45.8677
712,17.4152,-47.5867,-44.4563
713,17.4152,-47.5867,-44.4563
714,18.3433,-52.9156,-42.4904
715,18.1575,-49.6624,-44.2256
716,18.2901,-51.8794,-43.0161
717,7.42787,-31.6787,-14.7917
718,18.3433,-52.9156,-42.4904
720,5.60698,-68.5287,-36.5178
721,18.3433,-52.9156,-42.4904
723,17.4152,-47.5867,-44.4563
726,19.303,-53.8852,-42.5304
735,13.2143,89.7586,71.5311
736,40.2151,16.2901,-36.4682
740,19.8446,-60.8935,-122.879
750,9.03328,-53.0184,-37.943
752,18.3433,-52.9156,-42.4904
754,17.4485,-41.7603,-48.097
762,31.23,52.9669,-35.2847
763,28.655,50.393,-35.1968
765,29.8046,53.2258,-35.3491
767,22.6503,41.8697,-35.2014
769,13.9966,4.68674,-73.0968
770,18.8864,-65.6742,-91.8566
774,23.5134,34.2829,-35.775
775,-62.1514,-73.5618,16.5342
778,18.2757,-0.248181,-71.5568
779,3.63262,29.8432,-94.881
780,18.3511,27.9083,-55.1865
781,41.4217,52.8502,-36.175
784,48.4548,-25.8487,-20.6668
786,19.8448,-60.8943,-122.878
801,41.4217,52.8502,-36.175
802,-58.5049,-34.6621,27.0345
804,-63.0662,-33.4263,34.366
806,27.7387,81.4672,-41.9986
807,32.1406,-65.701,50.1687
812,-63.1557,-29.9641,34.0384
813,27.3673,-68.5107,45.6787
814,-71.2003,-44.9865,51.0018
815,-27.5092,71.2426,20.4035
817,44.592,74.7606,29.8084
818,7.42009,69.385,18.4262
819,44.9218,52.9972,29.5554
820,45.1918,56.8322,30.5888
824,10.2109,-58.5846,65.8273
825,37.3847,-16.7919,168.391
827,-11.3113,-89.0041,45.0945
829,-17.6499,-88.1359,43.4913
832,41.4217,52.8502,-36.175
833,26.7095,80.562,-40.9613
834,32.4616,72.0265,-39.0817
836,32.4667,71.8601,-38.4201
840,31.4289,76.1038,-34.9822
841,-3.14488,-73.4983,50.1078
847,29.9421,86.1284,-43.8931
849,43.642,72.2271,-58.3361
850,41.7626,52.96,-35.9399
851,56.7189,57.6485,-36.5057
852,49.5767,57.3052,-35.3298
853,41.4217,52.8502,-36.175
854,28.8455,73.4542,-41.424
865,42.8827,66.0975,-53.8208
866,39.6307,56.8264,-39.6313
867,38.8085,79.4947,-39.4637
868,27.7387,81.4672,-41.9986
869,32.4616,72.0265,-39.0817
872,2.91838,-67.3476,55.4027
878,33.5434,70.0626,-38.0104
879,32.1406,-65.701,50.1687
883,31.9767,69.5511,-37.4338
884,31.4674,70.3547,-37.5184
885,31.1474,71.2358,-37.826
886,33.5125,70.6159,-39.4487
887,44.4361,53.3859,-37.9018
888,30.9733,72.6907,-38.0391
889,37.2559,62.0619,-37.9059
890,35.8489,63.2264,-36.645
895,17.0857,17.1371,-98.4627
896,37.594,52.7625,-35.9534
898,39.8762,55.7715,-35.9287
899,41.4003,54.4364,-37.0228
901,67.7,-57.34,72.48
902,-42.6763,-30.1863,175.052
903,-36.8457,-22.8506,170.051
907,24.1865,66.1238,46.0133
908,50.5687,7.82202,-88.0034
909,-26.0148,-25.6714,174.893
910,58.7487,-34.66,44.5971
911,-39.97,-27.1536,173.291
913,-42.5131,-32.538,165.522
918,40.9217,-24.2862,75.4477
919,13.6864,4.44387,-170.831
926,17.5043,-62.5109,208.631
932,-23.0316,-60.7678,148.008
938,35.0673,-42.909,199.299
939,40.9217,-24.2862,75.4477
943,37.0978,76.1396,-48.9814
950,27.3673,-68.5107,45.6787
951,47.7008,54.3459,30.7094
952,47.7008,54.3459,30.7094
953,47.7008,54.3459,30.7094
954,47.7008,54.3459,30.7094
955,47.7008,54.3459,30.7094
957,-25.4571,-87.7242,-80.5115
973,-31.3245,-27.1415,104.114
977,24.1865,66.1238,46.0133
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-17.5447,-54.9534,-97.6644
987,7.7387,-29.5271,-118.118
990,-33.5587,-81.4951,-75.9257
1001,27.2583,49.0828,48.8814
1002,27.2583,49.0828,48.8814
1011,17.9239,72.8371,87.7998
1041,48.7117,26.0361,72.0578
1042,47.3474,17.1878,78.7675
1043,45.6538,9.99517,86.0218
1044,49.345,36.3051,65.5781
1114,50.8169,36.6806,75.329
1241,47.2989,48.3841,60.2741
1361,49.0415,46.4448,60.7376
1614,48.503,47.3602,62.2003
2000,16.4062,88.235,79.1301
2001,19.3815,54.9778,60.8008
2004,-25.4571,-87.7242,-80.5115
2005,22.7974,67.2967,61.8084
2022,25.7525,57.4966,66.449
2023,25.5839,57.485,66.4061
2024,25.4617,57.4998,66.3399
2025,49.0886,46.2501,61.4136
2030,45.81,27.762,29.0559
2035,17.3511,87.5043,72.7313
2037,17.3511,87.5043,72.7313
2038,20.1759,84.6266,66.6036
2039,21.2545,82.5965,76.1812
2040,18.9785,85.6425,82.1798
2047,22.7974,67.2967,61.8084
2048,15.2958,71.1682,66.2912
2049,53.1562,3.43769,53.0062
2053,16.2815,71.3079,65.2217
2881,30.1981,22.1862,23.4277
2891,39.0376,29.863,25.4273
2901,40.4352,36.6182,26.0768
3021,1.51623,53.9427,75.785
3031,25.4546,53.4024,46.0515
3061,18.1422,-36.7322,-49.0945
3062,18.9991,-38.5109,-47.2208
3063,20.0602,-38.199,-48.1545
3099,29.4405,49.0993,50.4466
3115,27.0061,50.4705,47.7929
3171,32.1625,34.4585,61.0969
3181,29.7395,47.5382,50.6707
3201,2.51145,-78.6971,-34.3382
3202,2.85189,-77.6004,-34.5089
3203,5.43306,-69.7068,-35.9509
3222,18.9991,-38.5109,-47.2208
3223,18.9991,-38.5109,-47.2208
3307,17.7917,-50.3154,-43.6914
3323,17.7917,-50.3154,-43.6914
3446,19.0961,-44.1677,-45.6647
4011,46.2566,62.8131,88.2015
4035,26.6436,50.4952,49.0084
4058,27.0822,49.4029,48.9212
4059,26.8756,49.9345,48.9607
6022,42.5296,86.4586,31.6232
7003,-21.584,-80.9098,-34.0971
7008,26.9612,49.1791,48.7945
7009,27.2583,49.0828,48.8814
7010,27.2583,49.0828,48.8814
7011,27.3502,49.2324,48.7763
7012,26.9612,49.1791,48.7945
7013,14.6778,7.88546,-80.6485
7015,33.477,59.3688,50.9606
7016,27.8456,30.8719,-25.4382
7017,7.42787,-31.6787,-14.7917
7018,15.1171,36.1127,18.7672
7019,37.8199,60.9286,78.9461
7020,31.3349,56.6188,52.3848
7023,29.6937,56.6042,53.0455
7032,31.1413,52.4135,53.6686
7033,26.9215,49.006,48.4026
7042,27.2583,49.0828,48.8814
7063,31.4909,57.0713,52.1316
7064,32.3745,57.4964,51.7234
7065,32.9807,58.7379,51.2287
7079,31.1413,52.4135,53.6686
7080,26.9215,49.006,48.4026
7084,39.6846,62.6521,90.5901
7086,-16.8436,-67.4338,-24.0567
7096,-2.07056,10.8528,25.166
7205,14.6778,7.88546,-80.6485
7206,14.6778,7.88546,-80.6485
7207,14.6778,7.88546,-80.6485
7208,14.6778,7.88546,-80.6485
7210,14.3744,19.0251,-99.7857
7211,36.063,19.6897,-46.5851
7212,27.8472,50.009,48.3624
7213,27.2583,49.0828,48.8814
7214,27.2583,49.0828,48.8814
7216,27.2583,49.0828,48.8814
7217,27.2583,49.0828,48.8814
7218,27.2583,49.0828,48.8814
7222,14.6778,7.88546,-80.6485
7223,14.3744,19.0251,-99.7857
7239,24.0572,47.7959,42.2254
7240,-4.73842,71.6321,11.6016
7241,36.7558,66.1763,69.6243
7242,-2.30781,11.0972,25.8497
7244,11.6383,36.153,28.8109
7245,-2.30781,11.0972,25.8497
7246,11.6383,36.153,28.8109
7247,10.1544,36.3443,29.2713
7250,-14.8183,-70.8829,-77.4565
7251,-14.8183,-70.8829,-77.4565
7252,11.6383,36.153,28.8109
7253,11.6383,36.153,28.8109
7254,10.1544,36.3443,29.2713
7255,10.1412,39.0317,30.7024
7256,10.1544,36.3443,29.2713
7257,-14.8183,-70.8829,-77.4565
7258,-14.8183,-70.8829,-77.4565
7265,11.6383,36.153,28.8109
7266,20.7905,86.1457,39.3846
7269,11.6383,36.153,28.8109
7270,11.6383,36.153,28.8109
7272,14.6778,7.88546,-80.6485
7701,18.1575,-49.6624,-44.2256
8151,19.3865,72.9084,19.1292
8171,45.5038,70.8574,30.288
8181,45.853,78.1208,30.8349
8182,34.4231,75.5145,24.6069
8183,7.42009,69.385,18.4262
8184,6.61546,71.3291,18.5343
8185,5.59453,75.6894,17.7907
8186,0.273671,70.2874,18.1752
8191,46.0342,64.1906,31.4367
8192,44.4656,69.5674,30.8762
8330,32.1663,77.1966,-42.8151
8331,-8.7116,-82.7583,42.0761
8333,37.8467,73.1463,-45.8099
8334,-6.60736,-78.6522,44.649
8335,38.0237,71.6167,-45.9566
8680,29.2374,82.5494,-42.9684
8690,29.101,77.2978,-40.151
8691,26.7095,80.562,-40.9613
8824,19.7186,-45.8939,85.4911
8858,24.7517,84.5093,-41.4626
9000,21.74,-69.5,102.518
9007,-61.7234,54.6098,16.7397
9021,-49.8717,-62.7571,219.653
16101,49.0886,46.2501,61.4136
16102,49.0886,46.2501,61.4136
16103,49.0886,46.2501,61.4136
16104,49.0886,46.2501,61.4136
16105,49.0886,46.2501,61.4136
16106,49.0886,46.2501,61.4136
16107,49.0886,46.2501,61.4136
16110,40.9766,-22.6157,35.4061
16111,40.9766,-22.6157,35.4061
16112,40.9766,-22.6157,35.4061
16113,49.0886,46.2501,61.4136
16121,49.0886,46.2501,61.4136
16122,40.9766,-22.6157,35.4061
16123,49.0886,46.2501,61.4136
16124,49.0886,46.2501,61.4136
16130,49.0886,46.2501,61.4136
16140,49.0886,46.2501,61.4136
16141,49.0886,46.2501,61.4136
16150,47.758,9.57634,50.343
16151,-42.8769,-30.4724,175.572
16152,49.0886,46.2501,61.4136
18100,17.7288,65.1531,56.4295
18102,17.7288,65.1531,56.4295
18103,17.7288,65.1531,56.4295
18104,17.7288,65.1531,56.4295
18105,17.7288,65.1531,56.4295
18106,17.7288,65.1531,56.4295
18107,48.5462,42.2734,60.5405
18108,17.7288,65.1531,56.4295
18150,17.7288,65.1531,56.4295
18200,39.5708,56.6249,63.5639
18202,39.5708,56.6249,63.5639
18203,39.5708,56.6249,63.5639
28011,30.1981,22.1862,23.4277
28800,30.1981,22.1862,23.4277
28900,30.1981,22.1862,23.4277
29800,50.1727,52.3604,29.4229
41200,27.2583,49.0828,48.8814
42100,31.5169,55.508,62.1579
42101,31.5169,55.508,62.1579
42102,31.5169,55.508,62.1579
42103,31.5169,55.508,62.1579
42150,31.5169,55.508,62.1579
42200,31.5169,55.508,62.1579
42201,31.5169,55.508,62.1579
42300,17.7288,65.1531,56.4295
42400,27.2583,49.0828,48.8814
43101,27.2583,49.0828,48.8814
43102,27.2583,49.0828,48.8814
43200,40.3563,44.988,55.397
43201,41.8424,41.8681,55.6243
43202,40.3563,44.988,55.397
43203,41.8424,41.8681,55.6243
43204,40.3563,44.988,55.397
43205,40.3563,44.988,55.397
43206,41.8424,41.8681,55.6243
43207,41.8424,41.8681,55.6243
43300,31.5169,55.508,62.1579
43301,31.5169,55.508,62.1579
43400,29.0806,47.2721,45.7443
44100,-35.0949,45.8504,66.6096
44101,40.3563,44.988,55.397
44102,40.3563,44.988,55.397
44103,40.3563,44.988,55.397
50501,-7.56931,-89.1868,-23.7069
50601,19.1791,1.7332,-23.9931
50602,19.1791,1.7332,-23.9931
53001,14.8128,-13.6526,-28.7686
53401,14.3394,4.64058,-72.5594
59004,14.6778,7.88546,-80.6485
60201,-25.3897,-11.0669,24.4154
60301,-11.2216,-78.2431,-89.8718
60302,-11.2216,-78.2431,-89.8718
60401,-11.0556,25.7588,23.9428
60402,-11.0556,25.7588,23.9428
60403,-10.9118,25.6889,23.8976
60404,-9.30612,27.8339,23.8075
60405,-9.25808,26.0862,22.9715
60406,-16.2505,14.7883,22.6923
60601,12.8147,-14.2225,-28.7629
61401,2.03997,-39.2442,22.9063
61403,2.03997,-39.2442,22.9063
61404,-14.8844,14.1689,24.2924
61405,5.70975,78.7811,-60.4197
61501,27.3395,77.2902,-40.5105
61502,41.5645,46.7993,-35.9926
61601,14.6694,-24.2993,-23.803
61602,12.8147,-14.2225,-28.7629
64701,-7.54424,-83.4974,-60.0961
65702,13.658,-39.8499,25.0749
67301,-7.54424,-83.4974,-60.0961
67302,-7.54424,-83.4974,-60.0961
67303,-7.63861,-85.8591,-49.092
67304,-7.83369,-89.5152,-38.591
67305,7.86417,89.992,37.5802
67306,8.05107,87.9628,33.9452
67307,8.27971,85.4593,30.4903
67308,8.60192,81.2538,26.1992
67309,9.43756,70.5813,19.6951
67310,10.4848,54.1866,14.8789
67311,9.61059,19.1798,11.9612
67312,6.94091,-5.44112,12.9387
67313,5.33367,-16.6943,14.3561
67314,4.63347,-20.5511,15.121
67315,3.07585,-31.8725,18.7152
67316,2.33204,-37.3704,21.6081
67317,2.03997,-39.2442,22.9063
67350,1.62999,-86.3227,-62.7017
67351,0.803148,-84.4423,-64.2701
67352,3.36324,-86.9218,-53.8183
70822,1.61181,85.9347,33.5898
70833,0.637095,89.2582,33.5296
70844,4.50383,77.0634,34.4461
83301,20.9881,83.7929,-40.6677
83311,33.2673,72.3643,-39.4067
83312,-8.7116,-82.7583,42.0761
83330,37.9919,73.5194,-46.0255
83340,-5.98936,-77.7384,45.4047
83350,36.6261,73.8231,-45.3921
86802,31.5965,80.9505,-41.1119
86803,31.0254,81.5898,-41.6079
86804,-59.4569,-40.4969,26.5771
86805,-59.1955,-40.6461,26.6759
101001,45.0381,41.2679,55.6867
201001,47.2802,55.5525,30.045
201002,46.8269,55.6019,29.9795
201003,44.7643,56.2173,29.6267
201004,43.499,56.3628,29.6199
201005,41.8505,56.9672,29.4932
201006,41.8559,56.8356,29.6093
201007,41.3188,56.7151,29.7571
201008,40.8951,56.8212,29.7915
201009,40.5235,56.7459,29.9695
201010,40.6061,56.6509,30.0596
201011,40.7358,56.5539,30.2527
201012,42.4027,55.1898,30.9219
201013,44.189,53.6585,31.3755
201014,40.5855,56.6798,29.9202
201016,47.5508,54.4879,30.6197
201017,46.9283,54.6849,30.4657
201018,46.3816,54.6071,30.4762
201019,46.58,54.461,30.5691
201020,46.3057,54.2608,30.6706
201021,45.8888,54.3043,30.6659
201022,45.7368,54.3724,30.6986
201023,45.9876,54.506,30.6538
201024,46.0352,54.638,30.6419
201025,45.352,54.6847,30.7143
201026,45.0001,55.4631,30.3584
201027,45.9145,54.8883,30.607
201028,44.6737,55.936,30.2262
201029,44.9548,55.763,30.3322
201030,45.1345,55.3358,30.569
201031,44.9484,55.4096,30.5962
201032,46.663,55.0277,30.5548
201033,46.5128,55.261,30.4938
201034,45.5124,54.5044,30.9531
201035,45.4428,53.8738,31.2188
201036,45.5493,53.9323,31.1805
201037,46.0529,53.6402,31.2215
201038,47.1024,54.3471,30.6632
201039,47.5722,54.5206,30.604
201040,46.7073,54.3517,30.641
201041,47.4331,54.5978,30.5518
201042,46.5919,54.4749,30.5897
201043,47.5882,54.4411,30.651
201044,46.7842,54.4459,30.6491
201045,47.5348,54.4153,30.6684
201046,46.8488,54.5628,30.6
201047,47.2762,54.4987,30.6449
201048,46.5414,54.5514,30.6592
201049,47.546,54.5494,30.6067
201050,46.6818,55.1844,30.3343
201051,47.6669,54.5872,30.5755
201052,47.5709,54.5253,30.6194
201053,47.8375,54.4285,30.6468
201054,46.254,55.689,30.1669
201055,46.7356,55.3519,30.2904
201056,47.2508,54.7575,30.5535
201057,47.7093,54.4695,30.6427
201058,46.7679,55.3302,30.3174
201059,45.9719,55.8841,30.1291
201060,47.161,54.4738,30.7245
201061,46.8246,54.7432,30.6393
201062,45.64,55.0359,30.6572
201063,46.5245,55.0084,30.5704
201064,46.5931,53.8895,31.0483
201065,46.8249,54.0664,30.9417
201066,46.8277,54.5622,30.7384
201067,47.18,54.6936,30.6407
201068,47.0437,54.1686,30.8716
201069,44.7992,54.3288,30.9966
201070,44.779,55.2517,30.5084
201071,46.6976,54.8118,30.6473
201072,46.6877,54.6821,30.711
201073,46.8054,54.2721,30.8622
201074,46.7347,54.0089,30.9727
201075,47.154,54.562,30.6959
201076,47.4241,54.5099,30.6825
201078,44.3296,54.515,30.5311
201079,45.8742,54.4138,30.6246
201080,43.432,54.2959,30.7006
201081,42.8289,54.646,30.6498
201082,42.87,54.7015,30.6797
201083,43.3733,54.7135,30.7947
201084,42.4002,55.1052,30.6988
201085,44.693,54.7518,30.721
201086,45.9529,54.7109,30.5979
201087,44.5308,54.5701,30.6735
201088,43.9831,54.5619,30.7049
201089,45.9512,54.5488,30.4987
201090,45.495,54.2886,30.6204
201091,44.0309,55.0544,30.6805
201092,43.9794,55.6806,30.3575
201093,43.8552,55.7663,30.359
201094,43.1142,55.8844,30.4192
201095,43.2604,56.0015,30.3743
201096,42.7109,55.5464,30.7229
201097,43.7637,55.5458,30.6301
201098,44.1419,55.7791,30.5223
201099,44.1249,55.4996,30.6908
201100,43.3904,55.3948,30.4502
201101,43.1814,55.5005,30.5483
201102,42.5447,56.219,30.2909
201103,42.6121,56.329,30.2582
201104,42.5839,56.3842,30.3552
201105,42.4851,56.3607,30.3261
201106,42.5936,55.4058,30.5911
201107,42.4943,56.3839,30.1399
201108,42.1313,56.3765,30.2234
602201,-1.03594,31.6274,-17.6751
602202,-24.9556,-37.4541,-53.9033
201701901,48.3434,68.8342,30.4686
201714901,46.4451,57.3572,29.9309
291701902,26.4475,22.0099,22.6494
701701901,17.2398,-47.6216,-44.7572
701701902,26.2059,-52.6963,-43.5059
714714901,19.0226,-54.3279,-40.9868
892111001,47.7008,54.3459,30.7094
892111002,-40.7983,-56.606,-46.2719
892111003,-41.6696,-57.0851,-46.0171
892111004,-42.231,-58.1086,-45.8346
892111005,-42.9736,-58.6671,-45.4207
892111006,-43.2466,-59.7489,-45.0721
892111007,-43.313,-60.4065,-44.6875
892111008,-43.0575,-61.3399,-44.3828
892111009,-43.4299,-61.523,-44.15
892111010,-44.427,-62.7658,-44.2581
892111011,-45.4622,-64.5224,-44.3866
892111012,-46.2433,-65.8668,-44.313
892111013,-47.0434,-67.2436,-44.232
892111014,-47.9358,-69.121,-44.2259
892111015,-48.5597,-70.3829,-43.8497
892111016,-48.9795,-71.2052,-43.3198
892111017,-49.3011,-72.1529,-42.7398
892111018,-49.7719,-73.4487,-42.298
892111019,-50.2972,-74.9308,-41.9289
892111020,-50.7087,-76.5143,-41.5543
892111021,-51.0742,-78.0703,-41.1326
892111022,-51.4304,-79.6741,-40.6835
892111023,-51.7464,-81.3402,-40.2264
892111024,-51.7629,-82.6929,-39.5995
892111025,-51.3345,-83.9178,-39.0072
892111026,-51.0304,-84.7936,-38.3121
892111027,-50.4452,-85.6298,-37.7076
