1,Indeterminate,Indeterminate,Indeterminate
853,34.6074,51.3022,-31.3315
854,20.6531,69.9485,-42.282
856,19.6432,83.867,-39.6746
860,28.0565,58.9528,-38.7595
861,38.8007,29.3105,-50.2398
862,-11.5458,-87.256,35.8037
865,36.0104,64.3936,-53.8182
866,30.6572,54.5581,-40.4965
867,29.3448,73.901,-39.9077
868,19.7659,77.4369,-42.3952
869,23.7623,68.1729,-39.7685
872,9.13642,-70.1632,55.2358
878,24.5838,66.188,-38.7414
879,38.6484,-71.357,52.1397
883,22.9414,65.683,-38.3317
884,22.4755,66.434,-38.4087
885,22.2368,67.2894,-38.6846
886,24.8321,66.9285,-40.1302
887,34.9389,51.2051,-38.4858
888,22.1293,68.6426,-38.8189
889,28.0565,58.9528,-38.7595
890,26.442,59.8122,-37.5798
895,16.1058,20.7368,-97.9241
896,30.2026,50.7063,-37.1298
898,30.0858,53.083,-36.8692
899,31.8014,52.0618,-37.8623
901,64.2544,-63.306,66.9076
902,-48.4317,-34.1452,97.1846
903,-47.2044,-17.5062,93.8265
907,-16.1111,-84.1566,-22.71
908,-65.965,-40.2747,83.3125
909,-33.3366,-11.9426,100.382
910,51.8806,-41.5109,39.9088
911,-47.7361,-27.0442,95.816
912,70.4628,8.45256,-132.816
913,-47.3318,-36.2673,87.3811
918,37.1411,-29.548,72.3769
919,46.8187,4.50166,-127.258
922,-22.2999,-88.2205,56.1412
924,-33.3366,-11.9426,100.382
926,27.9066,-78.6599,131.583
932,-1.63032,-49.0857,79.6774
938,31.4178,-48.3412,115.228
939,37.1411,-29.548,72.3769
941,24.8895,-73.8461,107.025
943,29.864,73.1777,-48.9369
950,34.2421,-74.7071,47.6529
951,75.7761,34.1921,28.3362
952,75.7761,34.1921,28.3362
953,75.7761,34.1921,28.3362
954,75.7761,34.1921,28.3362
955,75.7761,34.1921,28.3362
957,63.6033,77.1736,39.9783
973,-31.7508,8.70188,30.7577
977,-16.1111,-84.1566,-22.71
981,64.2544,-63.306,66.9076
982,54.2621,-64.7571,43.4963
983,-55.1556,-13.1369,-38.3802
987,32.9419,-16.9822,-49.1798
988,7.29114,-18.1931,-52.669
990,73.9017,-51.3281,60.6898
1001,39.0478,62.3379,23.7501
1002,39.0478,62.3379,23.7501
1011,8.29209,81.4944,64.2235
1041,66.4996,61.3623,43.0877
1042,66.4996,61.3623,43.0877
1043,66.7102,59.5305,43.452
1044,63.6033,77.1736,39.9783
1114,65.1186,55.8734,53.8063
1241,60.7193,78.6782,38.3342
1361,63.6033,77.1736,39.9783
1614,51.6924,76.6445,57.9773
2000,-18.3538,-82.649,-55.8392
2001,17.6261,64.3702,34.909
2004,63.6033,77.1736,39.9783
2005,17.5549,83.8856,38.626
2006,7.75859,83.991,43.2797
2007,7.75859,83.991,43.2797
2008,7.75859,83.991,43.2797
2009,7.75859,83.991,43.2797
2010,7.75859,83.991,43.2797
2011,5.89868,85.5739,42.2549
2013,7.75859,83.991,43.2797
2014,-2.33334,-85.1612,-90.9122
2015,4.75112,85.5285,54.5141
2016,7.75859,83.991,43.2797
2017,20.7686,68.5677,37.6183
2018,20.7686,68.5677,37.6183
2019,7.61689,-39.4358,60.5819
2022,26.0114,69.7566,41.4306
2023,25.7724,69.6659,41.3655
2024,25.5919,69.6441,41.2876
2025,63.6033,77.1736,39.9783
2030,64.7904,-15.0751,29.3716
2031,9.26847,55.6092,25.6827
2033,6.76931,-56.304,55.4725
2034,6.76931,-56.304,55.4725
2035,-20.6375,-82.339,-49.6049
2037,-20.6375,-82.339,-49.6049
2038,-26.6694,-84.2231,-43.8645
2039,-10.8189,-83.0759,-56.9262
2040,-7.57988,-82.0163,-63.7082
2041,5.21899,-56.5234,64.8427
2045,24.95,24.9293,30.6481
2046,2.74064,-28.6956,48.1079
2047,17.5549,83.8856,38.626
2048,5.48612,84.2757,43.779
2049,75.2375,11.8574,40.8349
2051,3.89887,-38.2557,60.845
2053,6.73918,85.2081,42.7847
2060,31.5128,73.7427,42.9149
2061,26.9325,68.7318,40.9989
2063,48.7061,-38.7419,26.302
2064,75.4784,33.5909,28.3282
2067,2.80433,-71.8912,-13.9032
2069,70.2733,8.63347,28.7146
2881,74.1743,20.5556,27.1436
2891,74.1743,20.5556,27.1436
2901,74.9067,26.0027,27.6588
3021,-2.49286,66.3762,63.3729
3031,39.0478,62.3379,23.7501
3061,29.3233,-13.0583,-49.6194
3062,30.4085,-13.5147,-47.3853
3063,31.4176,-13.5633,-48.3815
3099,42.0459,63.4157,25.7591
3115,39.0478,62.3379,23.7501
3171,39.0478,62.3379,23.7501
3181,39.5115,62.124,23.9652
3201,16.7174,-47.3233,-21.8428
3202,17.1633,-46.1263,-22.3606
3203,20.0529,-38.2215,-26.3355
3222,30.4085,-13.5147,-47.3853
3223,30.4085,-13.5147,-47.3853
3307,22.223,-31.5332,-35.1571
3323,22.223,-31.5332,-35.1571
3446,23.6286,-25.2475,-38.3852
4011,42.5501,79.897,116.863
4034,37.8612,63.6214,23.7537
4035,36.9649,64.7628,23.8297
4058,38.504,62.8591,23.7676
4059,37.7703,63.799,23.7939
4060,35.9318,65.8017,23.8623
4061,21.4449,-20.9909,-39.8561
6022,-46.0198,-84.2525,-45.4221
7001,39.0478,62.3379,23.7501
7002,39.0478,62.3379,23.7501
7003,-35.5204,-82.2563,-30.7672
7007,15.0417,7.66472,-82.8154
7008,38.4906,62.3449,23.6065
7009,39.0478,62.3379,23.7501
7010,39.0478,62.3379,23.7501
7011,39.1803,62.7894,23.678
7012,38.4906,62.3449,23.6065
7013,15.0417,7.66472,-82.8154
7014,37.0834,85.3088,49.587
7015,41.428,85.9702,28.403
7016,20.2965,50.6767,-24.4405
7017,-15.2348,-8.51587,-9.42838
7018,4.66032,62.7755,-8.80245
7019,40.437,77.8462,56.469
7020,39.498,78.1764,28.7771
7022,40.8207,74.8677,46.3878
7023,36.6742,76.3437,29.0163
7024,41.3244,69.6509,29.4838
7025,40.2609,63.8538,25.3241
7026,39.0478,62.3379,23.7501
7027,38.9057,60.3657,18.5942
7028,39.0478,62.3379,23.7501
7029,39.0478,62.3379,23.7501
7030,39.0478,62.3379,23.7501
7031,39.0478,62.3379,23.7501
7032,41.3244,69.6509,29.4838
7033,38.743,62.1361,23.2117
7042,39.0478,62.3379,23.7501
7045,41.4718,72.9651,38.5091
7063,39.5364,79.2835,28.6391
7064,40.7741,81.122,28.5389
7065,41.0268,84.2075,28.4205
7067,37.5262,65.8335,24.8353
7079,41.3244,69.6509,29.4838
7080,38.743,62.1361,23.2117
7084,40.6323,78.3818,68.5077
7086,-36.4592,-66.4891,-20.0129
7092,39.6248,89.2369,32.8799
7096,38.0318,65.6184,24.8508
7179,15.0417,7.66472,-82.8154
7180,15.0417,7.66472,-82.8154
7181,15.0417,7.66472,-82.8154
7188,41.1087,65.6624,23.6004
7189,33.3427,66.4005,26.2223
7205,15.0417,7.66472,-82.8154
7206,15.0417,7.66472,-82.8154
7207,15.0417,7.66472,-82.8154
7208,15.0417,7.66472,-82.8154
7210,14.5044,18.1472,-100.934
7211,-15.2348,-8.51587,-9.42838
7213,39.0478,62.3379,23.7501
7214,39.0478,62.3379,23.7501
7216,39.0478,62.3379,23.7501
7217,39.0478,62.3379,23.7501
7218,39.0478,62.3379,23.7501
7222,15.0417,7.66472,-82.8154
7223,14.5044,18.1472,-100.934
7232,39.498,78.1764,28.7771
7238,33.3734,53.1048,20.2332
7239,38.0976,60.3843,16.6206
7240,26.8236,37.2704,9.69907
7241,38.0727,86.958,48.0185
7242,36.8715,64.4481,25.1272
7244,34.1453,77.9936,32.0214
7245,36.8715,64.4481,25.1272
7246,33.8049,80.7987,36.7691
7247,32.4584,80.3697,36.7165
7248,33.8049,80.7987,36.7691
7249,30.7855,80.9644,38.3464
7250,-37.1303,-83.4182,-31.119
7251,-37.1303,-83.4182,-31.119
7252,33.8049,80.7987,36.7691
7253,33.8049,80.7987,36.7691
7254,32.4584,80.3697,36.7165
7255,30.7855,80.9644,38.3464
7256,32.4584,80.3697,36.7165
7257,-37.1303,-83.4182,-31.119
7258,-37.1303,-83.4182,-31.119
7259,-37.1303,-83.4182,-31.119
7260,34.3339,85.3149,38.3492
7261,36.9199,74.6551,-31.818
7262,40.4479,63.0384,23.6845
7263,41.5919,68.3999,29.6107
7265,33.8049,80.7987,36.7691
7266,32.7834,83.0339,36.5962
7269,33.7131,82.2048,39.228
7270,34.3216,79.5451,34.4457
7272,15.0417,7.66472,-82.8154
7701,22.223,-31.5332,-35.1571
8151,69.8238,72.5549,11.1737
8171,74.8201,83.8598,26.5714
8181,-73.002,-77.5394,-27.0905
8182,-70.9757,-88.2711,-18.8698
8183,57.8113,51.3241,7.91349
8184,56.7674,59.5347,7.62769
8185,60.2627,78.2189,6.69063
8186,46.6184,50.9929,6.04654
8191,74.7273,64.6662,27.958
8192,73.3798,79.1477,26.8539
8201,76.6,89.9919,24.7079
8330,24.1764,73.4797,-43.1532
8331,-1.16853,-87.2055,42.5792
8333,30.1457,70.0046,-45.9149
8334,0.607235,-82.78,44.9146
8335,30.6729,69.5244,-46.5639
8680,21.4068,78.5417,-43.1654
8690,20.7465,73.2526,-40.7526
8691,18.5821,76.4638,-41.5115
8824,18.1567,-48.6803,78.1667
8858,16.7921,80.2713,-41.8675
9000,21.74,-69.5,57.5539
9007,49.0695,-18.1374,-15.419
9021,-40.7311,-59.3583,212.475
9922,-5.90462,-63.6175,57.0604
16101,63.6033,77.1736,39.9783
16102,63.6033,77.1736,39.9783
16103,63.6033,77.1736,39.9783
16104,63.6033,77.1736,39.9783
16105,63.6033,77.1736,39.9783
16106,63.6033,77.1736,39.9783
16107,63.6033,77.1736,39.9783
16110,63.6033,77.1736,39.9783
16111,63.6033,77.1736,39.9783
16112,63.6033,77.1736,39.9783
16113,63.6033,77.1736,39.9783
16121,63.6033,77.1736,39.9783
16122,63.6033,77.1736,39.9783
16123,63.6033,77.1736,39.9783
16124,63.6033,77.1736,39.9783
16130,63.6033,77.1736,39.9783
16140,63.6033,77.1736,39.9783
16141,63.6033,77.1736,39.9783
16150,67.259,33.4269,44.0049
16151,-36.6169,-34.8193,162.352
16152,53.0574,89.3241,47.733
18100,62.393,77.4535,39.4151
18102,62.393,77.4535,39.4151
18103,62.393,77.4535,39.4151
18104,62.393,77.4535,39.4151
18105,62.393,77.4535,39.4151
18106,62.393,77.4535,39.4151
18107,63.6033,77.1736,39.9783
18108,62.393,77.4535,39.4151
18150,62.393,77.4535,39.4151
18200,65.4383,77.7311,42.3181
18202,65.4383,77.7311,42.3181
18203,65.4383,77.7311,42.3181
20041,63.6033,77.1736,39.9783
28011,74.1743,20.5556,27.1436
28800,74.1743,20.5556,27.1436
28900,74.1743,20.5556,27.1436
29800,76.322,31.935,28.4028
41200,39.0478,62.3379,23.7501
42100,56.5093,74.6491,38.3969
42101,56.5093,74.6491,38.3969
42102,56.5093,74.6491,38.3969
42103,56.5093,74.6491,38.3969
42150,56.5093,74.6491,38.3969
42200,56.5093,74.6491,38.3969
42201,56.5093,74.6491,38.3969
42300,62.393,77.4535,39.4151
42400,39.0478,62.3379,23.7501
43101,39.0478,62.3379,23.7501
43102,39.0478,62.3379,23.7501
43200,54.1019,76.2639,32.7118
43201,54.1019,76.2639,32.7118
43202,54.1019,76.2639,32.7118
43203,54.1019,76.2639,32.7118
43204,54.1019,76.2639,32.7118
43205,54.1019,76.2639,32.7118
43206,54.1019,76.2639,32.7118
43207,54.1019,76.2639,32.7118
43300,56.5093,74.6491,38.3969
43301,56.5093,74.6491,38.3969
43400,39.649,62.2783,23.4757
44100,-53.164,25.1636,52.3821
44101,54.1019,76.2639,32.7118
44102,54.1019,76.2639,32.7118
44103,54.1019,76.2639,32.7118
50501,39.0478,62.3379,23.7501
50601,39.0478,62.3379,23.7501
50602,39.0478,62.3379,23.7501
53001,53.559,10.2832,46.0034
53401,16.7494,17.3854,-63.3053
59004,15.0417,7.66472,-82.8154
60201,36.8118,62.3426,23.7293
60301,30.5419,81.2881,41.0744
60302,30.5419,81.2881,41.0744
60401,30.2864,79.4912,37.0072
60402,30.2864,79.4912,37.0072
60403,30.4108,79.4752,37.0163
60404,30.7239,80.494,37.9393
60405,31.993,80.4446,37.2188
60406,32.41,76.1937,32.5351
60601,3.74242,-13.1853,-12.8573
61401,8.91045,-48.035,54.1849
61403,8.91045,-48.035,54.1849
61404,31.1898,73.2828,33.2356
61405,-4.73798,-87.8506,70.1683
61406,29.7155,81.9784,41.5053
61407,-23.9704,-70.9518,-89.4721
61411,-20.5539,-73.9188,-97.6726
61412,26.5996,84.9402,52.2147
61413,26.5996,84.9402,52.2147
61501,19.0829,73.3577,-41.2442
61502,19.0829,73.3577,-41.2442
61601,39.0478,62.3379,23.7501
61602,3.74242,-13.1853,-12.8573
64701,31.9255,81.8709,37.0216
65702,13.8407,-49.4537,56.4974
67301,31.9255,81.8709,37.0216
67302,31.9255,81.8709,37.0216
67303,38.0432,66.9785,28.8253
67304,42.986,39.917,23.4779
67305,43.1166,36.4794,23.1788
67306,42.7596,23.4223,22.4989
67307,40.9334,10.8324,22.4986
67308,36.9008,-3.37146,23.395
67309,29.0805,-20.3286,26.6837
67310,22.9686,-30.3006,30.8623
67311,16.9237,-38.4082,37.0897
67312,13.9583,-42.0631,41.4695
67313,12.5343,-43.8107,44.0324
67314,11.9748,-44.4118,45.1319
67315,10.2974,-46.4203,49.5704
67316,9.30691,-47.5987,52.7912
67317,8.91045,-48.035,54.1849
67350,12.9346,48.2696,19.0403
67351,13.4642,56.5537,18.6894
67352,8.46855,19.9542,15.4379
68601,31.9524,85.501,38.125
70822,8.56629,-69.5754,-16.4672
70833,11.0351,-63.8745,-17.335
70844,-0.353218,-87.0999,-15.3347
83301,14.7329,78.2555,-41.4636
83311,24.6136,68.5033,-40.0034
83312,-1.16853,-87.2055,42.5792
83330,30.3748,70.4639,-46.1434
83340,1.27634,-81.4997,45.819
83350,28.8508,72.0094,-45.8699
85001,31.1246,50.0862,-37.515
85100,35.874,54.7522,-35.6872
85200,17.1154,66.5364,-31.9766
85300,37.883,43.9783,-39.9048
85400,10.1985,-65.4784,21.8162
86801,18.7347,77.9158,-41.8465
86802,22.6672,75.9833,-42.0327
86803,22.1971,76.6707,-42.5344
86804,-55.6245,-64.8025,22.286
86805,-55.2906,-64.6893,22.3939
101001,64.6308,59.9685,31.3434
201001,76.1808,36.0877,27.5713
201002,75.8169,36.4534,27.4039
201003,74.2799,38.8195,26.5653
201004,73.083,39.9718,26.2482
201005,71.6889,42.0804,25.7004
201006,71.5587,41.9814,25.812
201007,70.8557,42.1925,25.8212
201008,70.4146,42.6818,25.7419
201009,69.8547,42.9569,25.8135
201010,69.8375,42.8629,25.9188
201011,69.7745,42.933,26.1247
201012,70.6228,40.2535,27.212
201013,71.7283,36.6022,28.1537
201014,69.9516,42.684,25.7911
201016,75.7359,34.4753,28.2123
201017,75.3112,35.1593,27.9175
201018,74.764,35.4412,27.8042
201019,74.8471,35.1288,27.9427
201020,74.46,35.0855,27.9824
201021,74.0738,35.5119,27.8774
201022,73.918,35.8801,27.8649
201023,74.2253,35.9306,27.8742
201024,74.3109,36.2106,27.8648
201025,73.6046,36.9904,27.764
201026,73.7212,38.4156,27.3112
201027,74.2791,36.8717,27.7869
201028,73.6151,39.5575,27.0832
201029,73.7636,39.1732,27.2549
201030,73.6522,38.4824,27.5358
201031,73.4642,38.8507,27.5098
