1,Indeterminate,Indeterminate,Indeterminate
359,27.1249,-13.136,-52.0879
372,44.4645,49.8812,34.2464
373,44.4645,49.8812,34.2464
374,44.4645,49.8812,34.2464
375,44.4645,49.8812,34.2464
380,45.766,31.715,21.4763
390,44.4645,49.8812,34.2464
401,44.4645,49.8812,34.2464
402,44.4645,49.8812,34.2464
404,44.4645,49.8812,34.2464
406,-40.5471,31.6407,52.18
407,60.0984,61.7133,44.9076
409,60.0984,61.7133,44.9076
410,44.4645,49.8812,34.2464
415,45.766,31.715,21.4763
416,26.5386,22.6934,20.4779
430,45.766,31.715,21.4763
446,14.2119,-64.0264,-101.974
450,44.4645,49.8812,34.2464
451,45.766,31.715,21.4763
453,45.766,31.715,21.4763
454,45.766,31.715,21.4763
455,45.766,31.715,21.4763
456,45.766,31.715,21.4763
457,45.766,31.715,21.4763
458,44.4645,49.8812,34.2464
459,44.4645,49.8812,34.2464
460,44.4645,49.8812,34.2464
461,44.4645,49.8812,34.2464
462,44.4645,49.8812,34.2464
463,44.4645,49.8812,34.2464
464,44.4645,49.8812,34.2464
465,44.4645,49.8812,34.2464
466,44.4645,49.8812,34.2464
467,44.4645,49.8812,34.2464
468,44.4645,49.8812,34.2464
469,22.782,-68.9356,186.826
470,23.3306,5.19982,-153.466
471,22.782,-68.9356,186.826
472,17.4679,39.5294,-68.1498
473,22.782,-68.9356,186.826
474,19.0575,19.4374,-50.7672
498,22.3262,-59.3266,-109.183
499,12.8119,-62.439,-103.991
501,18.7798,18.3507,-89.6988
502,2.58457,34.2109,-116.53
503,24.9502,-16.9529,-46.1432
504,44.4645,49.8812,34.2464
505,44.8259,53.3182,30.7996
506,88.2792,-11.3951,10.9388
508,24.9171,-14.7095,-48.6585
509,24.9171,-14.7095,-48.6585
511,15.6183,20.0421,-92.7684
514,25.9305,84.2867,-26.5668
517,11.0111,60.4039,-27.3334
518,-42.2783,8.69522,-12.6779
520,44.4645,49.8812,34.2464
521,44.4645,49.8812,34.2464
522,27.9984,-13.1733,-46.36
525,26.8935,-15.9387,-42.4118
526,44.4645,49.8812,34.2464
528,-43.9524,6.40803,-10.0589
529,-43.9524,6.40803,-10.0589
530,40.6434,-24.439,-61.3189
531,16.4792,-25.0297,-33.7245
532,44.5207,-5.44804,-57.9658
533,14.2119,-64.0264,-101.974
534,18.3593,16.5012,-81.0519
538,24.8873,-20.9145,-44.266
539,25.7222,-25.8697,-39.2651
540,88.2792,-11.3951,10.9388
542,24.9164,-14.8737,-50.5149
543,24.9502,-16.9529,-46.1432
544,24.5161,-18.4795,-45.2648
545,33.5995,-8.47341,-72.3371
550,15.351,14.2958,-97.7715
551,44.4645,49.8812,34.2464
554,-42.2783,8.69522,-12.6779
555,5.51408,-43.3512,-27.0176
556,24.9502,-16.9529,-46.1432
557,44.8259,53.3182,30.7996
558,44.8259,53.3182,30.7996
559,44.8259,53.3182,30.7996
560,44.8259,53.3182,30.7996
563,35.5187,73.2385,35.3759
564,23.1095,-8.74251,-64.5892
565,35.4969,31.6969,-37.6811
566,29.3027,62.2402,-39.0947
568,18.7798,18.3507,-89.6988
569,18.7798,18.3507,-89.6988
570,18.7798,18.3507,-89.6988
571,18.7798,18.3507,-89.6988
572,18.7798,18.3507,-89.6988
573,27.8327,63.5368,-48.9045
574,27.8327,63.5368,-48.9045
575,18.7798,18.3507,-89.6988
578,27.8327,63.5368,-48.9045
579,27.8327,63.5368,-48.9045
580,44.4645,49.8812,34.2464
590,57.3657,59.7755,16.4365
591,57.3657,59.7755,16.4365
601,45.766,31.715,21.4763
602,45.766,31.715,21.4763
603,-31.6585,-87.3159,-55.9953
604,38.1896,66.8864,31.5721
605,16.5178,19.1306,-116.455
606,-43.9524,6.40803,-10.0589
607,-39.1407,-77.4207,-42.3542
608,19.0575,19.4374,-50.7672
609,17.4679,39.5294,-68.1498
612,45.766,31.715,21.4763
613,38.9999,56.8805,28.7058
614,7.56365,-50.1639,63.2532
615,27.8327,63.5368,-48.9045
616,57.3657,59.7755,16.4365
617,36.343,63.2368,32.0417
619,47.1421,50.9963,32.2045
621,47.1421,50.9963,32.2045
622,44.4645,49.8812,34.2464
623,44.4645,49.8812,34.2464
624,44.4645,49.8812,34.2464
625,41.7939,49.1037,36.0591
626,41.7939,49.1037,36.0591
627,41.7939,49.1037,36.0591
628,42.6514,39.7987,24.5802
629,43.5077,38.1491,23.9064
630,42.9745,39.0594,24.2303
631,43.5077,38.1491,23.9064
641,45.766,31.715,21.4763
646,7.56365,-50.1639,63.2532
647,40.2942,69.7282,31.4144
648,51.2572,83.6858,32.6012
649,30.8965,13.094,20.5478
653,27.234,-11.1036,-74.3792
657,11.8391,-51.7283,65.3899
658,38.9999,56.8805,28.7058
660,45.1856,35.9683,22.2712
662,26.5386,22.6934,20.4779
663,-22.3102,-72.5278,-93.9064
667,20.5955,60.1433,-41.8405
668,-4.38515,85.7916,-93.4031
670,18.1598,55.4103,-45.6556
673,40.2942,69.7282,31.4144
674,23.1095,-8.74251,-64.5892
675,51.1163,11.4927,-48.5683
677,35.5187,73.2385,35.3759
678,23.1095,-8.74251,-64.5892
681,16.3952,77.7546,-55.2963
684,26.9904,63.0739,-49.2459
686,40.4268,74.9064,32.1128
691,-9.10451,-21.1188,58.4705
698,27.8327,63.5368,-48.9045
701,24.6857,-23.9019,-40.0641
702,31.9737,-0.21176,-31.0358
704,26.2793,6.57566,-43.7683
706,26.216,-28.2008,-36.7606
707,1.69487,-67.9451,-18.3552
708,8.0534,-50.5034,-19.5014
709,26.143,-24.074,-39.9412
710,22.6548,-14.3834,-44.3043
712,24.6857,-23.9019,-40.0641
713,24.6857,-23.9019,-40.0641
714,26.216,-28.2008,-36.7606
715,25.7222,-25.8697,-39.2651
716,26.0602,-27.4438,-37.5319
717,-56.6738,-20.2984,-9.47574
718,26.216,-28.2008,-36.7606
720,14.7438,-38.2012,-28.4098
721,26.216,-28.2008,-36.7606
723,24.6857,-23.9019,-40.0641
726,27.4358,-29.1623,-36.5391
727,-19.5305,-88.3636,-62.3107
734,32.6975,77.4422,-70.2828
735,-23.1809,-74.0026,-89.0933
736,32.3106,39.8831,-46.0278
737,23.1095,-8.74251,-64.5892
738,37.479,72.0388,35.6401
740,22.3259,-59.3239,-109.185
750,15.2097,-25.8002,-32.6567
752,26.216,-28.2008,-36.7606
754,24.6471,-19.6561,-45.7938
762,20.4381,61.9393,-49.5579
763,18.9285,59.8823,-49.6751
765,19.441,61.8907,-49.8163
767,15.7717,53.3306,-49.7694
769,18.0786,16.4145,-81.6103
770,26.6174,-59.1669,-81.039
774,17.4275,48.2524,-49.5205
775,25.9305,84.2867,-26.5668
778,22.4065,12.7659,-78.6614
779,6.97514,35.5185,-108.749
780,17.4679,39.5294,-68.1498
781,27.8327,63.5368,-48.9045
784,37.256,32.3762,-25.1113
786,19.1752,-59.5442,-100.565
787,40.2942,69.7282,31.4144
789,40.2942,69.7282,31.4144
801,27.8327,63.5368,-48.9045
802,-35.8526,-71.4209,31.8638
804,-43.4554,-67.0053,37.7792
806,16.5861,80.8122,-56.5261
807,32.6491,-80.9584,62.4204
812,-43.9326,-65.7258,37.0637
813,27.9696,-83.0068,58.7273
814,-54.4098,-67.2196,53.5998
815,-81.8296,85.893,7.4074
816,10.6869,87.9753,-48.7699
817,-71.1708,-55.9095,-23.555
818,-66.2281,-61.0262,-4.78331
819,80.6307,43.8708,23.7735
820,79.4865,66.1176,24.4488
824,13.1615,-69.0409,74.8575
825,44.8484,-18.1854,165.735
827,8.14875,85.2306,-59.211
829,8.39138,87.508,-58.3497
832,27.8327,63.5368,-48.9045
833,15.7251,79.9827,-55.6806
834,20.2916,74.6197,-53.3509
836,20.1572,74.4625,-52.707
840,18.2115,76.8035,-49.3998
841,3.72066,-81.6696,64.0185
847,18.1779,84.4625,-57.8244
849,32.6975,77.4422,-70.2828
850,27.9808,63.6769,-48.627
851,38.3433,69.5636,-46.4863
852,32.7831,67.787,-46.7977
853,27.8327,63.5368,-48.9045
854,18.0219,75.3576,-56.1121
860,24.4058,68.6606,-51.4994
861,38.725,46.1073,-58.7048
862,-8.71404,-88.9572,50.2265
865,31.9067,72.7382,-66.0583
866,27.1618,65.6599,-52.6732
867,24.3705,80.1825,-52.5479
868,16.5861,80.8122,-56.5261
869,20.2916,74.6197,-53.3509
872,9.18495,-76.4587,68.4022
878,20.9961,73.3754,-52.1776
879,32.6491,-80.9584,62.4204
883,19.7889,72.8276,-51.8423
884,19.3723,73.3021,-51.9869
885,19.1346,73.8662,-52.3197
886,21.2672,73.8281,-53.5787
887,30.492,64.3977,-50.0699
888,18.9249,74.8221,-52.527
889,24.4058,68.6606,-51.4994
890,22.9366,69.1829,-50.5066
895,20.8108,25.3653,-109.048
896,25.0839,62.8046,-49.2935
898,26.3368,65.0848,-49.0244
899,27.9153,64.4949,-49.7833
901,67.7,-57.34,72.48
902,-44.2825,-30.864,139.506
903,-40.0978,-20.4352,135.103
907,36.6516,78.3764,30.0983
908,66.7029,23.0416,-77.3407
909,-28.3652,-20.0013,140.893
910,58.7487,-34.66,44.5971
911,-42.282,-26.4351,137.895
912,44.5297,13.3037,-148.081
913,-43.6157,-33.1186,129.896
918,40.9217,-24.2862,75.4477
919,23.3306,5.19982,-153.466
922,-18.0831,-87.781,70.0781
926,22.782,-68.9356,186.826
932,-14.8957,-55.7906,116.675
938,36.3223,-46.4641,173.108
939,40.9217,-24.2862,75.4477
941,23.8046,-63.191,162.952
943,25.4336,78.7048,-62.2158
950,27.9696,-83.0068,58.7273
951,82.0696,56.3019,25.3972
952,82.0696,56.3019,25.3972
953,82.0696,56.3019,25.3972
954,82.0696,56.3019,25.3972
955,82.0696,56.3019,25.3972
957,-25.915,-76.1737,-65.8813
973,-30.9085,-19.5594,69.5153
977,36.6516,78.3764,30.0983
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-26.6634,-50.2664,-75.8399
987,11.0827,-26.9569,-93.1855
990,-53.4262,-86.9935,-64.5125
1001,44.4645,49.8812,34.2464
1002,44.4645,49.8812,34.2464
1011,19.0539,79.5127,70.6405
1041,63.9815,23.0175,63.7591
1042,62.0827,14.0988,69.2094
1043,59.8721,6.88321,75.371
1044,65.9533,42.9972,55.1207
1114,64.9942,42.1254,66.2437
1241,63.7312,58.4339,49.9134
1361,65.7619,55.9861,51.2101
1614,56.7461,67.2728,69.2389
2000,-14.4857,-81.7784,-63.9361
2001,28.2253,58.0143,43.5883
2004,-25.915,-76.1737,-65.8813
2005,29.481,76.3466,45.2715
2022,34.6604,63.3258,50.2151
2023,34.4615,63.2605,50.1405
2024,34.3193,63.2465,50.0516
2025,65.6662,55.8068,51.6396
2030,69.4201,-28.3273,26.2549
2035,-16.1608,-81.3263,-57.6135
2037,-16.1608,-81.3263,-57.6135
2038,-20.8167,-82.8345,-51.469
2039,-21.7003,-86.7991,-60.7167
2040,-17.8854,-84.6628,-66.7963
2047,29.481,76.3466,45.2715
2048,18.0923,78.8393,48.8283
2049,68.9069,-24.5659,49.9085
2053,19.4611,79.4178,47.9055
2881,52.4552,-33.7069,20.0329
2891,65.281,-28.7267,21.6852
2901,70.9333,-19.4586,21.4694
3021,8.43029,65.8187,70.0004
3031,43.2428,54.7733,31.6645
3061,25.9979,-13.691,-49.879
3062,26.9409,-14.2381,-47.6158
3063,28.0062,-14.2436,-48.5699
3099,46.5952,50.8148,36.2435
3115,44.4616,51.4865,33.3396
3171,47.0735,37.2225,42.5009
3181,46.6341,48.5659,36.2004
3201,10.4964,-47.6307,-23.3186
3202,11.0312,-46.4972,-23.804
3203,14.5523,-38.9049,-27.5449
3222,26.9409,-14.2381,-47.6158
3223,26.9409,-14.2381,-47.6158
3307,25.7222,-25.8697,-39.2651
3323,25.7222,-25.8697,-39.2651
3446,26.4894,-20.5088,-42.8489
4011,47.1406,79.8646,111.493
4035,43.3568,52.1505,34.1179
4058,44.1615,50.3894,34.2182
4059,43.7826,51.2501,34.1671
6022,-53.9932,-77.8721,-49.9686
7001,44.4645,49.8812,34.2464
7002,44.4645,49.8812,34.2464
7003,-43.8961,-89.2594,-34.6895
7007,18.7798,18.3507,-89.6988
7008,44.0948,49.9465,34.0883
7009,44.4645,49.8812,34.2464
7010,44.4645,49.8812,34.2464
7011,44.6162,50.1478,34.1545
7012,44.0948,49.9465,34.0883
7013,18.7798,18.3507,-89.6988
7014,44.3808,77.7634,57.8653
7015,49.3447,69.8812,37.2889
7016,10.7514,60.5531,-19.9525
7017,-56.6738,-20.2984,-9.47574
7018,45.0101,-48.9865,9.79366
7019,46.1476,71.4007,65.5364
7020,46.7011,64.2425,38.1557
7023,44.3362,63.5527,38.3919
7024,46.8046,57.2518,39.5145
7025,44.673,50.202,34.5566
7026,44.4645,49.8812,34.2464
7027,44.4589,49.1583,33.2082
7028,44.4645,49.8812,34.2464
7029,44.4645,49.8812,34.2464
7030,44.4645,49.8812,34.2464
7031,44.4645,49.8812,34.2464
7032,46.8046,57.2518,39.5145
7033,44.2596,49.564,33.7196
7042,44.4645,49.8812,34.2464
7063,46.902,65.0657,37.9399
7064,48.0949,66.1708,37.7618
7065,48.7675,68.5594,37.4228
7079,46.8046,57.2518,39.5145
7080,44.2596,49.564,33.7196
7084,46.0275,73.5914,77.4526
7086,-49.3265,-79.0755,-23.431
7092,48.1488,75.4808,41.273
7096,44.3729,51.5632,33.1868
7179,18.7798,18.3507,-89.6988
7180,18.7798,18.3507,-89.6988
7181,18.7798,18.3507,-89.6988
7189,40.8891,53.8708,34.2807
7205,18.7798,18.3507,-89.6988
7206,18.7798,18.3507,-89.6988
7207,18.7798,18.3507,-89.6988
7208,18.7798,18.3507,-89.6988
7210,18.1571,26.6409,-110.959
7211,21.9098,33.3916,-27.8063
7212,47.1118,55.1806,33.0281
7213,44.4645,49.8812,34.2464
7214,44.4645,49.8812,34.2464
7216,44.4645,49.8812,34.2464
7217,44.4645,49.8812,34.2464
7218,44.4645,49.8812,34.2464
7222,18.7798,18.3507,-89.6988
7223,18.1571,26.6409,-110.959
7239,44.0124,44.9434,27.3417
7240,38.0555,30.4888,15.9611
7241,45.5298,78.7725,56.2325
7242,43.3419,51.0413,33.4927
7244,42.0898,70.5651,43.4389
7245,43.3419,51.0413,33.4927
7246,42.0898,70.5651,43.4389
7247,40.9146,70.3882,43.3394
7248,42.0898,70.5651,43.4389
7249,39.4051,71.7378,44.7678
7250,-39.1407,-77.4207,-42.3542
7251,-39.1407,-77.4207,-42.3542
7252,42.0898,70.5651,43.4389
7253,42.0898,70.5651,43.4389
7254,40.9146,70.3882,43.3394
7255,39.4051,71.7378,44.7678
7256,40.9146,70.3882,43.3394
7257,-39.1407,-77.4207,-42.3542
7258,-39.1407,-77.4207,-42.3542
7265,42.0898,70.5651,43.4389
7266,39.4925,78.1504,41.0692
7269,42.0898,70.5651,43.4389
7270,42.0898,70.5651,43.4389
7272,18.7798,18.3507,-89.6988
7701,25.7222,-25.8697,-39.2651
8151,-67.8871,-40.0232,-8.77424
8171,-73.9715,-63.4073,-24.1084
8181,-69.3359,-51.304,-24.9271
8182,-67.8478,-52.2198,-16.6086
8183,-66.2281,-61.0262,-4.78331
8184,-58.6617,-54.2715,-4.73399
8185,-46.2011,-29.9076,-4.79658
8186,-49.0234,-59.2583,-2.75283
8191,-76.8816,-84.0068,-25.1942
8192,-73.3654,-70.951,-24.2643
8330,20.3989,78.3782,-56.9099
8331,-1.11149,-89.5529,57.0652
8333,25.6616,76.4809,-59.0681
8334,0.718147,-86.2532,59.2164
8335,26.072,75.769,-59.3961
8680,17.7789,81.8033,-57.2268
8690,17.6076,77.896,-54.7179
8691,15.7251,79.9827,-55.6806
8824,24.1451,-55.7958,91.0056
8858,14.0302,82.5992,-56.19
9000,21.74,-69.5,83.1834
9007,57.432,39.1591,-15.547
9021,-46.4271,-54.767,207.412
9922,2.53492,-68.1916,71.4065
16101,65.6662,55.8068,51.6396
16102,65.6662,55.8068,51.6396
16103,65.6662,55.8068,51.6396
16104,65.6662,55.8068,51.6396
16105,65.6662,55.8068,51.6396
16106,65.6662,55.8068,51.6396
16107,65.6662,55.8068,51.6396
16110,68.461,61.3611,46.5693
16111,68.461,61.3611,46.5693
16112,68.461,61.3611,46.5693
16113,65.6662,55.8068,51.6396
16121,65.6662,55.8068,51.6396
16122,68.461,61.3611,46.5693
16123,65.6662,55.8068,51.6396
16124,65.6662,55.8068,51.6396
16130,65.6662,55.8068,51.6396
16140,65.6662,55.8068,51.6396
16141,65.6662,55.8068,51.6396
16150,63.7184,23.6845,56.9388
16151,-39.1167,-26.6494,161.138
16152,65.6662,55.8068,51.6396
18100,24.554,72.4325,38.9393
18102,24.554,72.4325,38.9393
18103,24.554,72.4325,38.9393
18104,24.554,72.4325,38.9393
18105,24.554,72.4325,38.9393
18106,24.554,72.4325,38.9393
18107,65.9282,48.0521,50.9238
18108,24.554,72.4325,38.9393
18150,24.554,72.4325,38.9393
18200,52.3261,67.3561,50.5519
18202,52.3261,67.3561,50.5519
18203,52.3261,67.3561,50.5519
28011,52.4552,-33.7069,20.0329
28800,52.4552,-33.7069,20.0329
28900,52.4552,-33.7069,20.0329
29800,85.947,35.2088,25.1625
41200,44.4645,49.8812,34.2464
42100,43.6641,62.293,46.9943
42101,43.6641,62.293,46.9943
42102,43.6641,62.293,46.9943
42103,43.6641,62.293,46.9943
42150,43.6641,62.293,46.9943
42200,43.6641,62.293,46.9943
42201,43.6641,62.293,46.9943
42300,24.554,72.4325,38.9393
42400,44.4645,49.8812,34.2464
43101,44.4645,49.8812,34.2464
43102,44.4645,49.8812,34.2464
43200,58.4383,48.098,44.0587
43201,60.3837,43.0459,44.9557
43202,58.4383,48.098,44.0587
43203,60.3837,43.0459,44.9557
43204,58.4383,48.098,44.0587
43205,58.4383,48.098,44.0587
43206,60.3837,43.0459,44.9557
43207,60.3837,43.0459,44.9557
43300,43.6641,62.293,46.9943
43301,43.6641,62.293,46.9943
43400,47.9575,47.1664,32.2865
44100,-40.5471,31.6407,52.18
44101,58.4383,48.098,44.0587
44102,58.4383,48.098,44.0587
44103,58.4383,48.098,44.0587
50501,44.8259,53.3182,30.7996
50601,88.2792,-11.3951,10.9388
50602,88.2792,-11.3951,10.9388
53001,-56.2809,-28.4729,-13.6813
53401,18.3593,16.5012,-81.0519
59004,18.7798,18.3507,-89.6988
60201,43.4213,32.7496,21.3666
60301,-31.6585,-87.3159,-55.9953
60302,-31.6585,-87.3159,-55.9953
60401,38.1896,66.8864,31.5721
60402,38.1896,66.8864,31.5721
60403,38.3314,66.8584,31.5895
60404,38.6597,68.5535,32.3913
60405,40.2219,68.012,31.7671
60406,40.8721,59.7642,27.7394
60601,-43.9524,6.40803,-10.0589
61401,7.56365,-50.1639,63.2532
61403,7.56365,-50.1639,63.2532
61404,38.9999,56.8805,28.7058
61405,1.61585,77.8698,-76.9614
61406,37.1605,71.9683,35.6643
61407,-26.8538,-70.6441,-80.9361
61411,-23.1809,-74.0026,-89.0933
61412,32.6984,78.5679,45.7445
61413,32.6984,78.5679,45.7445
61501,16.3952,77.7546,-55.2963
61502,28.5942,59.82,-48.4122
61601,57.3657,59.7755,16.4365
61602,-43.9524,6.40803,-10.0589
64701,40.2942,69.7282,31.4144
65702,11.8391,-51.7283,65.3899
67301,40.2942,69.7282,31.4144
67302,40.2942,69.7282,31.4144
67303,45.9269,43.7929,25.6006
67304,43.4704,8.26135,24.022
67305,42.6326,5.00215,24.1421
67306,39.1029,-5.71165,24.9655
67307,35.2182,-14.2306,26.3178
67308,30.2362,-22.7003,28.6775
67309,23.2754,-32.3594,33.6314
67310,18.5058,-38.3053,38.7024
67311,13.8833,-43.4513,45.5756
67312,11.5762,-45.9133,50.206
67313,10.4457,-47.1352,52.8759
67314,10.0024,-47.5525,54.0127
67315,8.67635,-48.9843,58.5596
67316,7.88312,-49.8445,61.8382
67317,7.56365,-50.1639,63.2532
67350,22.8307,64.5102,33.1727
67351,23.3687,69.5262,33.4025
67352,23.0952,50.762,26.8699
68601,40.4268,74.9064,32.1128
70822,1.69487,-67.9451,-18.3552
70833,4.13747,-62.8373,-19.1368
70844,-6.36611,-83.551,-17.382
83301,11.8359,81.3448,-55.8433
83311,20.9171,74.9555,-53.5466
83312,-1.11149,-89.5529,57.0652
83330,25.797,76.8028,-59.2672
83340,1.30404,-85.3999,59.9473
83350,24.5186,77.211,-59.0013
86802,19.2471,80.5462,-55.2656
86803,18.8713,81.0028,-55.8107
86804,-35.4229,-75.1305,32.1759
86805,-35.2599,-74.9725,32.3116
101001,63.5707,41.9357,44.731
201001,82.4471,62.158,24.6699
201002,82.0842,61.7188,24.4823
201003,80.4589,62.1398,23.5657
201004,79.1668,61.4363,23.1852
201005,77.5852,62.498,22.5736
201006,77.4316,61.9844,22.6759
201007,76.6579,61.08,22.6465
201008,76.1463,61.1913,22.5465
201009,75.4933,60.7036,22.5884
201010,75.4594,60.4474,22.6911
201011,75.3304,60.2867,22.8922
201012,76.2856,56.6054,23.9993
201013,77.6245,51.8912,24.9783
201014,75.6374,60.4568,22.5695
201016,82.029,56.8346,25.2725
201017,81.5959,57.1103,24.9556
201018,81.0328,56.2069,24.8102
201019,81.1171,55.7327,24.9517
201020,80.7109,54.6395,24.967
201021,80.2905,54.5721,24.8405
201022,80.0919,54.8623,24.8199
201023,80.4042,55.6392,24.8481
201024,80.4648,56.3293,24.8449
201025,79.6697,56.1346,24.705
201026,79.7435,59.1898,24.2691
201027,80.3782,57.4511,24.7682
201028,79.5544,61.0471,24.0422
201029,79.7113,60.5852,24.2193
201030,79.608,58.9095,24.4879
201031,79.3765,59.1168,24.4526
201032,81.1971,58.8462,24.9346
201033,81.1111,59.8703,24.8292
201034,79.5333,55.7154,24.9586
201035,79.1345,53.1473,25.1944
201036,79.2925,53.4101,25.1898
201037,79.7612,52.3753,25.3852
201038,81.527,55.6963,25.1862
201039,82.0693,57.0213,25.2641
201040,81.1557,55.3644,25.0536
201041,81.9941,57.2469,25.1769
201042,81.1022,55.8503,24.9714
201043,82.028,56.6499,25.3116
201044,81.2213,55.947,25.0775
201045,81.9532,56.4774,25.3119
201046,81.3463,56.5623,25.0495
201047,81.7211,56.6693,25.2134
201048,80.9598,56.3222,25.01
201049,82.0385,57.1663,25.2573
201050,81.4958,59.4744,24.7509
201051,82.1976,57.4678,25.2647
201052,82.0481,57.0718,25.2762
201053,82.2827,56.8188,25.3809
201054,81.2532,61.5838,24.4648
201055,81.5963,60.434,24.7223
201056,81.8028,57.9767,25.1175
201057,82.1587,56.9235,25.3383
201058,81.5943,60.3791,24.7548
201059,81.0044,62.248,24.3424
201060,81.5047,56.5469,25.247
201061,81.2648,57.5783,25.0655
201062,80.026,58.0049,24.7224
201063,81.0384,58.6143,24.9083
201064,80.531,53.5791,25.3825
201065,80.8991,54.4497,25.3513
201066,81.1478,56.7455,25.1576
201067,81.6226,57.6626,25.1721
201068,81.2076,55.0286,25.3509
201069,78.7414,54.5124,24.799
201070,79.3276,58.1315,24.3394
201071,81.1233,57.834,25.0319
201072,81.037,57.2183,25.0883
201073,80.976,55.379,25.2688
201074,80.769,54.1449,25.3541
201075,81.5311,56.9847,25.2168
201076,81.8213,56.9337,25.2866
201078,78.8524,54.4117,24.2685
201079,80.3275,55.0466,24.7963
201080,77.687,53.2281,24.163
201081,77.1133,54.3321,23.9276
201082,77.1169,54.6222,23.9608
201083,77.4991,55.0925,24.1998
201084,76.5823,56.0341,23.8185
201085,78.9778,55.9896,24.5167
201086,80.4357,56.5715,24.781
201087,78.8748,54.9887,24.4408
201088,78.2614,54.6706,24.3095
201089,80.5671,55.5931,24.7075
201090,79.9447,54.1699,24.6904
201091,78.3315,56.8429,24.2758
201092,78.6793,59.287,23.9615
201093,78.5428,59.5695,23.9224
201094,77.6793,59.5122,23.7513
201095,77.8855,60.1078,23.7506
201096,76.8627,58.0494,23.9034
201097,78.0956,58.751,24.1307
201098,78.618,60.02,24.1392
201099,78.394,58.8979,24.2878
201100,77.9549,57.6304,23.8826
201101,77.5973,58.0319,23.8975
201102,77.2329,60.3716,23.4637
201103,77.3404,60.874,23.4507
