1,Indeterminate,Indeterminate,Indeterminate
201,82.1355,-34.9987,10.2605
202,82.1355,-34.9987,10.2605
204,-57.555,-52.3779,-9.83762
205,-57.555,-52.3779,-9.83762
208,-35.5931,85.0546,-29.4006
209,-57.555,-52.3779,-9.83762
210,-57.555,-52.3779,-9.83762
211,-57.555,-52.3779,-9.83762
212,-57.555,-52.3779,-9.83762
213,-57.555,-52.3779,-9.83762
215,-57.555,-52.3779,-9.83762
216,-57.555,-52.3779,-9.83762
222,-57.2446,-43.4456,-1.65857
224,-26.8454,-18.6275,-1.94741
225,42.2787,-54.3433,14.6244
226,42.2787,-54.3433,14.6244
227,42.2787,-54.3433,14.6244
228,42.2787,-54.3433,14.6244
229,11.0283,-74.3931,40.3695
230,6.75825,-79.5971,-41.3255
231,-26.8454,-18.6275,-1.94741
233,-57.555,-52.3779,-9.83762
234,-21.4282,-19.9843,-1.90178
235,-26.8454,-18.6275,-1.94741
236,8.2023,-52.2463,-7.63792
237,25.6415,-79.0703,7.51371
252,-26.8454,-18.6275,-1.94741
253,24.2067,-78.7559,14.2237
254,27.0631,-76.5959,16.2342
255,40.9864,-80.4762,9.00725
274,-57.555,-52.3779,-9.83762
275,-57.555,-52.3779,-9.83762
280,82.1355,-34.9987,10.2605
283,82.1355,-34.9987,10.2605
288,82.1355,-34.9987,10.2605
290,82.1355,-34.9987,10.2605
291,82.1355,-34.9987,10.2605
293,82.1355,-34.9987,10.2605
294,82.1355,-34.9987,10.2605
301,26.7579,-72.4586,-1.64524
302,26.7579,-72.4586,-1.64524
304,27.2883,-64.2222,-1.92447
305,26.7579,-72.4586,-1.64524
306,44.1772,5.81206,-30.2898
307,30.3775,-25.1302,-9.82168
308,27.3213,-23.3766,-9.24428
309,26.7579,-72.4586,-1.64524
311,26.7579,-72.4586,-1.64524
315,26.7579,-72.4586,-1.64524
317,6.53957,76.9346,1.374
318,26.7579,-72.4586,-1.64524
319,26.7579,-72.4586,-1.64524
322,45.6467,8.40869,-25.8839
323,31.8549,-21.2689,-11.2572
328,32.9541,-41.8284,-5.33465
329,27.2883,-64.2222,-1.92447
330,26.7579,-72.4586,-1.64524
331,26.7579,-72.4586,-1.64524
334,5.29648,68.3131,4.97373
337,-6.50307,57.1637,5.98293
338,26.7579,-72.4586,-1.64524
339,-58.5923,-52.0058,-5.73932
340,-13.7986,67.4131,4.8775
344,26.7579,-72.4586,-1.64524
346,25.1783,-28.4183,-7.81634
347,31.3574,32.1676,39.6931
349,26.7579,-72.4586,-1.64524
352,30.41,-26.7775,-9.47598
354,30.3775,-25.1302,-9.82168
355,27.3213,-23.3766,-9.24428
356,26.7579,-72.4586,-1.64524
357,26.7579,-72.4586,-1.64524
358,48.2548,1.35161,27.589
359,44.1772,5.81206,-30.2898
372,26.7579,-72.4586,-1.64524
373,26.7579,-72.4586,-1.64524
374,26.7579,-72.4586,-1.64524
375,26.7579,-72.4586,-1.64524
380,26.7579,-72.4586,-1.64524
390,26.7579,-72.4586,-1.64524
401,26.7579,-72.4586,-1.64524
402,26.7579,-72.4586,-1.64524
404,26.7579,-72.4586,-1.64524
406,-63.3531,-13.8238,42.2829
407,-57.555,-52.3779,-9.83762
409,-57.555,-52.3779,-9.83762
410,26.7579,-72.4586,-1.64524
413,-62.9724,-11.7993,66.2667
415,26.7579,-72.4586,-1.64524
416,-59.123,-10.1628,7.60838
430,26.7579,-72.4586,-1.64524
446,-9.68199,-81.5109,-66.8397
450,26.7579,-72.4586,-1.64524
451,26.7579,-72.4586,-1.64524
453,26.7579,-72.4586,-1.64524
454,26.7579,-72.4586,-1.64524
455,26.7579,-72.4586,-1.64524
456,26.7579,-72.4586,-1.64524
457,26.7579,-72.4586,-1.64524
458,26.7579,-72.4586,-1.64524
459,26.7579,-72.4586,-1.64524
460,26.7579,-72.4586,-1.64524
461,26.7579,-72.4586,-1.64524
462,26.7579,-72.4586,-1.64524
463,26.7579,-72.4586,-1.64524
464,26.7579,-72.4586,-1.64524
465,26.7579,-72.4586,-1.64524
466,26.7579,-72.4586,-1.64524
467,26.7579,-72.4586,-1.64524
468,26.7579,-72.4586,-1.64524
469,68.9369,-76.6184,27.7813
470,70.7106,67.5622,-60.9376
471,59.4163,-67.282,43.4543
472,-31.8326,38.6264,-25.1987
473,59.4163,-67.282,43.4543
474,-36.6339,20.5551,-23.5011
475,20.2226,32.1073,-27.584
498,21.5709,-70.8072,-257.284
499,21.6184,-76.1995,-253.004
501,28.2658,19.0505,-24.9882
502,28.2658,19.0505,-24.9882
503,32.8231,-5.68061,-16.0595
504,26.7579,-72.4586,-1.64524
505,26.7579,-72.4586,-1.64524
506,26.7579,-72.4586,-1.64524
508,32.7402,-1.54247,-18.8686
509,32.7402,-1.54247,-18.8686
511,21.6067,28.5643,-28.1884
514,53.165,39.8248,-4.08311
517,26.4896,2.83157,-17.6109
518,8.61363,-35.5921,-15.5307
520,26.7579,-72.4586,-1.64524
521,26.7579,-72.4586,-1.64524
522,33.6071,-47.133,-5.47696
525,33.6071,-47.133,-5.47696
526,26.7579,-72.4586,-1.64524
528,-4.15557,-19.9044,12.419
529,11.8729,-38.0975,-15.0672
530,23.043,-48.0181,50.8132
531,31.242,-9.28844,-14.9721
532,-51.9154,-27.1799,9.17437
533,-9.68199,-81.5109,-66.8397
534,-0.430331,-65.9907,54.779
538,30.41,-26.7775,-9.47598
539,30.41,-26.7775,-9.47598
540,26.7579,-72.4586,-1.64524
542,32.8231,-5.68061,-16.0595
543,32.8231,-5.68061,-16.0595
544,31.242,-9.28844,-14.9721
545,30.41,-26.7775,-9.47598
550,21.6067,28.5643,-28.1884
551,26.7579,-72.4586,-1.64524
554,8.61363,-35.5921,-15.5307
555,30.41,-26.7775,-9.47598
556,32.8231,-5.68061,-16.0595
557,42.6526,-16.954,14.2039
558,30.7641,19.606,9.56776
559,30.7641,19.606,9.56776
560,31.882,-40.7195,-8.94641
563,-5.60935,-85.0113,-19.4609
564,-16.3949,-20.0985,-42.2038
565,12.97,-14.8705,-32.1165
566,19.3627,14.5259,-20.3572
567,-17.6905,-16.3473,-38.0344
568,-8.32545,-88.8784,47.1846
569,28.2658,19.0505,-24.9882
570,28.2658,19.0505,-24.9882
571,28.2658,19.0505,-24.9882
572,-8.32545,-88.8784,47.1846
573,20.2226,32.1073,-27.584
574,20.2226,32.1073,-27.584
575,28.2658,19.0505,-24.9882
578,20.7037,30.8939,-26.0581
579,21.3467,29.2221,-24.2477
580,26.7579,-72.4586,-1.64524
590,26.7579,-72.4586,-1.64524
591,26.7579,-72.4586,-1.64524
601,26.7579,-72.4586,-1.64524
602,26.7579,-72.4586,-1.64524
603,-9.59133,-85.6725,-20.6938
604,-5.33111,-85.3617,-16.7721
605,24.3928,89.3103,-65.0465
606,12.7213,-38.0838,-11.3025
607,-3.63766,-46.6479,-15.7604
608,-36.6339,20.5551,-23.5011
609,-31.8326,38.6264,-25.1987
610,-14.5757,65.452,-24.3759
611,-31.8326,38.6264,-25.1987
612,26.7579,-72.4586,-1.64524
613,3.39925,87.811,12.3951
614,3.03736,-66.3429,44.0522
615,20.2226,32.1073,-27.584
616,26.7579,-72.4586,-1.64524
617,4.169,86.2077,14.2946
619,26.7579,-72.4586,-1.64524
621,26.7579,-72.4586,-1.64524
622,26.7579,-72.4586,-1.64524
623,26.7579,-72.4586,-1.64524
624,26.7579,-72.4586,-1.64524
625,-13.3821,63.2257,2.66998
626,-13.3821,63.2257,2.66998
627,-13.3821,63.2257,2.66998
628,0.414721,78.5826,4.49632
629,-0.479069,79.4303,4.21543
630,-0.479069,79.4303,4.21543
631,-0.479069,79.4303,4.21543
641,26.7579,-72.4586,-1.64524
645,2.94546,-63.9227,63.9351
646,3.05401,-66.3405,43.5896
647,-8.70152,-81.2835,-26.906
648,-21.2617,-60.0396,-20.0276
649,-43.3347,-44.6714,6.97541
651,10.0487,-66.4909,43.4434
652,-8.41278,-80.0816,-27.7223
653,-9.66441,-21.2158,-52.1648
657,10.0964,-66.7304,40.0077
658,3.39925,87.811,12.3951
659,-22.0743,6.13748,-39.0368
660,9.82624,-83.6461,-2.82886
662,-59.123,-10.1628,7.60838
663,-3.03402,-73.8294,-9.07194
664,-12.732,-82.4651,-23.8127
665,3.7811,-59.3576,51.0678
667,4.31684,22.9795,-22.5862
668,2.59702,-64.4291,55.8631
669,5.10457,-69.1279,27.1887
670,-8.99691,61.5942,-29.7738
673,-8.70152,-81.2835,-26.906
674,-16.3949,-20.0985,-42.2038
675,20.2226,32.1073,-27.584
676,-8.70152,-81.2835,-26.906
677,-5.60935,-85.0113,-19.4609
678,-16.3949,-20.0985,-42.2038
679,-17.6905,-16.3473,-38.0344
680,-17.6905,-16.3473,-38.0344
681,8.96998,65.7515,-28.71
683,-8.33606,-79.4164,-27.6803
684,20.2226,32.1073,-27.584
686,-8.99035,-78.2173,-28.6441
687,-12.7476,-68.7641,-19.2135
688,-6.02717,-27.8251,-48.1796
690,-9.66441,-21.2158,-52.1648
691,-7.98644,-51.7957,53.2217
692,-9.66441,-21.2158,-52.1648
698,20.7037,30.8939,-26.0581
699,6.86793,-89.9422,29.1293
701,30.41,-26.7775,-9.47598
702,30.41,-26.7775,-9.47598
704,30.41,-26.7775,-9.47598
706,30.41,-26.7775,-9.47598
707,30.6745,4.28539,15.0169
708,28.695,-6.80047,9.19189
709,36.0121,-29.6806,-9.50471
710,27.6074,4.92459,-14.7004
712,30.41,-26.7775,-9.47598
713,30.41,-26.7775,-9.47598
714,30.41,-26.7775,-9.47598
715,30.41,-26.7775,-9.47598
716,30.41,-26.7775,-9.47598
717,30.4254,30.6389,-14.3174
718,30.41,-26.7775,-9.47598
720,27.2883,-64.2222,-1.92447
721,30.41,-26.7775,-9.47598
723,30.41,-26.7775,-9.47598
726,30.41,-26.7775,-9.47598
727,3.39925,87.811,12.3951
731,19.5676,54.728,-29.7581
732,13.4793,-86.6239,34.5566
734,29.2562,37.496,-32.277
735,3.03736,-66.3429,44.0522
736,10.0964,-66.7304,40.0077
737,-16.3949,-20.0985,-42.2038
738,11.5674,-77.4603,20.2939
740,-22.0412,-52.5397,-112.013
750,28.8398,-26.7551,-9.09394
752,30.41,-26.7775,-9.47598
754,30.3775,-25.1302,-9.82168
762,20.2226,32.1073,-27.584
763,20.2226,32.1073,-27.584
765,20.2226,32.1073,-27.584
767,20.2226,32.1073,-27.584
769,-0.239578,-65.7554,54.9357
770,61.9067,66.1968,53.9091
774,20.2226,32.1073,-27.584
775,53.165,39.8248,-4.08311
778,28.2658,19.0505,-24.9882
779,28.2658,19.0505,-24.9882
780,45.2723,-84.2866,18.1413
781,21.3467,29.2221,-24.2477
784,53.165,39.8248,-4.08311
786,21.5022,-77.034,-231.148
787,-12.6443,-73.4594,-55.4701
789,22.1766,88.16,42.3494
801,20.2226,32.1073,-27.584
802,53.165,39.8248,-4.08311
804,70.4164,41.7117,-8.28451
806,20.2226,32.1073,-27.584
807,70.7732,-73.8549,27.4536
812,78.9557,72.7484,-10.8167
813,70.7732,-73.8549,27.4536
814,70.4164,41.7117,-8.28451
815,84.5528,85.7976,-20.106
816,0.971496,86.0726,-21.0974
817,-52.1315,-36.7737,-9.01619
818,78.0963,38.8007,-8.51955
819,79.0225,-12.3531,11.1065
820,82.1286,16.2735,9.12865
821,37.2851,15.2586,-65.7691
823,37.5938,31.8983,-36.3411
824,13.4384,-38.0425,40.1375
825,24.1672,-8.28031,159.647
826,26.1737,9.21296,-43.7161
827,6.78985,67.7949,-15.8745
829,7.68172,68.8484,-24.6644
830,11.478,-46.8583,38.9783
832,20.2226,32.1073,-27.584
833,20.2226,32.1073,-27.584
834,20.2226,32.1073,-27.584
835,24.5415,34.228,-26.3101
836,20.2226,32.1073,-27.584
838,26.3762,30.0098,-32.328
839,33.2064,37.1728,-30.5944
840,20.2226,32.1073,-27.584
841,20.2226,32.1073,-27.584
842,20.2226,32.1073,-27.584
844,20.2226,32.1073,-27.584
845,20.2226,32.1073,-27.584
847,2.77024,51.0468,-14.579
849,29.2562,37.496,-32.277
850,20.2226,32.1073,-27.584
851,20.2226,32.1073,-27.584
852,20.2226,32.1073,-27.584
853,21.3467,29.2221,-24.2477
854,20.2226,32.1073,-27.584
855,28.2929,36.6016,-21.1916
856,29.5507,37.0903,-24.26
857,20.2226,32.1073,-27.584
858,20.2226,32.1073,-27.584
859,28.0586,11.1971,-44.3859
860,20.2226,32.1073,-27.584
861,26.4239,9.26851,-43.7122
862,4.28324,86.3133,-18.135
863,28.0586,11.1971,-44.3859
864,40.1077,37.4253,-32.5513
865,20.2226,32.1073,-27.584
866,20.2226,32.1073,-27.584
867,20.2226,32.1073,-27.584
868,20.2226,32.1073,-27.584
869,20.2226,32.1073,-27.584
870,37.7817,26.0069,-43.0345
872,20.2226,32.1073,-27.584
873,20.2226,32.1073,-27.584
874,20.2226,32.1073,-27.584
875,20.2226,32.1073,-27.584
876,20.2226,32.1073,-27.584
877,20.2226,32.1073,-27.584
878,20.2226,32.1073,-27.584
879,70.7732,-73.8549,27.4536
880,20.2226,32.1073,-27.584
881,20.2226,32.1073,-27.584
883,20.2226,32.1073,-27.584
884,20.2226,32.1073,-27.584
885,20.2226,32.1073,-27.584
886,20.2226,32.1073,-27.584
887,20.2226,32.1073,-27.584
888,20.2226,32.1073,-27.584
889,20.2226,32.1073,-27.584
890,20.2226,32.1073,-27.584
895,24.3928,89.3103,-65.0465
896,20.2226,32.1073,-27.584
898,20.2226,32.1073,-27.584
899,20.2226,32.1073,-27.584
901,70.7732,-73.8549,27.4536
902,-71.2169,-17.4246,33.1242
903,-67.4679,23.4143,33.9206
904,70.7106,67.5622,-60.9376
907,62.5961,-18.6519,-25.4908
908,-70.0212,19.5473,34.8343
909,-39.0827,38.3013,50.7982
910,-31.5632,-29.2041,7.83159
911,-70.0212,19.5473,34.8343
912,70.7106,67.5622,-60.9376
913,-67.4679,23.4143,33.9206
918,69.511,-71.4547,28.2085
919,70.7106,67.5622,-60.9376
920,70.4164,41.7117,-8.28451
922,16.8198,84.7324,-23.5634
924,-39.0827,38.3013,50.7982
926,68.9369,-76.6184,27.7813
929,70.7106,67.5622,-60.9376
930,70.7106,67.5622,-60.9376
932,69.511,-71.4547,28.2085
938,69.511,-71.4547,28.2085
939,69.511,-71.4547,28.2085
941,-57.555,-52.3779,-9.83762
943,20.2429,32.0624,-27.5911
945,27.833,36.7066,-20.9769
949,20.2226,32.1073,-27.584
950,70.7732,-73.8549,27.4536
951,82.1355,-34.9987,10.2605
952,82.1355,-34.9987,10.2605
953,82.1355,-34.9987,10.2605
954,82.1355,-34.9987,10.2605
955,82.1355,-34.9987,10.2605
957,-57.555,-52.3779,-9.83762
960,19.7554,32.2988,-27.381
961,20.2283,32.094,-27.5883
962,20.2158,32.1226,-27.5819
963,20.2283,32.094,-27.5883
964,20.2226,32.1073,-27.584
965,19.8127,32.2058,-27.3969
966,19.9684,32.2113,-27.4123
969,-55.4359,-18.7999,29.3862
970,-36.8124,39.8434,52.5861
973,-60.7711,72.4229,-3.38145
977,62.5961,-18.6519,-25.4908
979,-53.9001,-55.8415,-8.9452
981,70.7732,-73.8549,27.4536
982,70.7732,-73.8549,27.4536
983,70.7732,-73.8549,27.4536
984,-70.0212,19.5473,34.8343
985,70.7732,-73.8549,27.4536
986,70.7106,67.5622,-60.9376
987,70.4164,41.7117,-8.28451
988,-17.6905,-16.3473,-38.0344
990,70.7732,-73.8549,27.4536
1001,26.7579,-72.4586,-1.64524
1002,26.7579,-72.4586,-1.64524
1011,-19.5871,70.5815,50.9446
1041,-57.555,-52.3779,-9.83762
1042,-57.555,-52.3779,-9.83762
1043,-57.555,-52.3779,-9.83762
1044,-57.555,-52.3779,-9.83762
1114,-72.4764,-64.1129,-15.3693
1241,-53.6555,-54.337,-9.26199
1361,-57.555,-52.3779,-9.83762
1614,40.2091,79.167,27.6925
2000,10.6424,-84.9544,-34.0201
2001,-60.7608,72.5754,-3.37248
2004,-57.555,-52.3779,-9.83762
2005,-49.6191,-22.6844,-0.784593
2006,-60.7608,72.5754,-3.37248
2007,-60.7608,72.5754,-3.37248
2008,-60.7608,72.5754,-3.37248
2009,-60.7608,72.5754,-3.37248
2010,-60.7608,72.5754,-3.37248
2011,-57.1744,71.2566,-3.24551
2013,-60.7608,72.5754,-3.37248
2014,5.14761,-79.7261,-47.4627
2015,7.78219,89.1471,9.96606
2016,-60.7608,72.5754,-3.37248
2017,-59.7727,-33.1695,-5.1502
2018,-59.7727,-33.1695,-5.1502
2019,-84.641,56.4735,-7.03277
2022,-57.555,-52.3779,-9.83762
2023,-57.5259,-52.8848,-9.70296
2024,-57.3821,-53.0156,-9.55539
2025,-57.555,-52.3779,-9.83762
2030,42.2787,-54.3433,14.6244
2031,12.5848,-68.5787,21.42
2033,82.1355,-34.9987,10.2605
2034,82.1355,-34.9987,10.2605
2035,13.4244,-82.1681,-27.7934
2037,13.4244,-82.1681,-27.7934
2038,12.0214,-80.5907,-21.6732
2039,12.0214,-80.5907,-21.6732
2040,13.4244,-82.1681,-27.7934
2041,42.2787,-54.3433,14.6244
2045,24.8636,-68.0806,23.4932
2046,-57.0552,71.2876,-3.23869
2047,-49.6191,-22.6844,-0.784593
2048,-58.6691,82.1949,-2.21337
2049,-57.555,-52.3779,-9.83762
2050,-57.555,-52.3779,-9.83762
2051,-66.3119,60.2218,-4.38044
2052,-57.3821,-53.0156,-9.55539
2053,-58.6691,82.1949,-2.21337
2060,-57.555,-52.3779,-9.83762
2061,-57.555,-52.3779,-9.83762
2063,85.4047,37.7166,10.5455
2064,34.4413,-89.8016,25.6794
2065,-87.5802,27.6023,-15.6715
2067,23.0423,-9.14423,-2.248
2068,56.3973,-81.0114,13.9796
2069,72.2943,24.1594,11.6749
2881,82.1355,-34.9987,10.2605
2891,82.1355,-34.9987,10.2605
2901,82.1355,-34.9987,10.2605
3021,-28.6899,49.1649,55.0979
3031,26.7579,-72.4586,-1.64524
3061,43.0741,6.94597,-27.9391
3062,45.6467,8.40869,-25.8839
3063,47.1009,7.2336,-26.9261
3099,-6.4835,-74.1525,-1.90454
3115,26.7579,-72.4586,-1.64524
3171,26.7579,-72.4586,-1.64524
3181,26.7579,-72.4586,-1.64524
3201,29.3493,13.532,5.81637
3202,28.6528,15.7183,5.14385
3203,-21.7503,87.0663,1.37326
3222,45.6467,8.40869,-25.8839
3223,45.6467,8.40869,-25.8839
3307,30.41,-26.7775,-9.47598
3323,30.41,-26.7775,-9.47598
3446,25.1783,-28.4183,-7.81634
4011,38.6247,82.5748,94.4684
4034,31.3836,-73.2939,-2.26549
4035,32.013,-73.4596,-2.79578
4058,28.9954,-73.7395,-1.91425
4059,30.674,-73.4886,-2.33968
4060,33.8002,-73.8449,-3.3372
4061,29.8913,-6.64201,-14.1516
6022,-26.6039,-60.5452,-9.56177
7001,26.7579,-72.4586,-1.64524
7002,26.7579,-72.4586,-1.64524
7003,-17.4719,-60.4416,-14.7802
7007,28.2658,19.0505,-24.9882
7008,34.6109,-74.3542,-1.77133
7009,26.7579,-72.4586,-1.64524
7010,26.7579,-72.4586,-1.64524
7011,26.5063,-66.5638,-1.71588
7012,34.6109,-74.3542,-1.77133
7013,28.2658,19.0505,-24.9882
7014,-25.3056,-84.6981,-28.7047
7015,-11.9773,-53.4199,-9.37871
7016,31.028,57.9072,-44.9133
7017,31.9294,44.2009,-23.2068
7018,32.0401,57.6848,-30.8237
7019,33.5589,86.7165,34.2732
7020,-10.3033,-64.4086,-8.57624
7021,32.8977,58.1447,-25.9679
7022,33.7017,87.4998,24.0042
7023,-5.09658,-70.9924,-8.69251
7024,-27.2283,-79.2009,-7.17948
7025,-28.3919,-81.1348,-4.44126
7026,26.7579,-72.4586,-1.64524
7027,44.2116,61.7345,-10.974
7028,26.7579,-72.4586,-1.64524
7029,26.7579,-72.4586,-1.64524
7030,26.7579,-72.4586,-1.64524
7031,26.7579,-72.4586,-1.64524
7032,-27.2283,-79.2009,-7.17948
7033,44.5941,-62.9179,-1.65329
7034,34.7184,64.4223,-50.2275
7035,-9.04489,-16.3569,-5.59056
7036,26.7579,-72.4586,-1.64524
7037,26.7579,-72.4586,-1.64524
7038,26.7579,-72.4586,-1.64524
7039,26.7579,-72.4586,-1.64524
7040,26.7579,-72.4586,-1.64524
7041,-27.2283,-79.2009,-7.17948
7042,26.7579,-72.4586,-1.64524
7043,-9.04489,-16.3569,-5.59056
7044,24.4799,35.8759,-9.48704
7045,-33.4678,-89.2053,-16.0999
7046,-27.2283,-79.2009,-7.17948
7047,-27.2283,-79.2009,-7.17948
7049,-27.3727,-84.5627,-9.30356
7050,-27.2283,-79.2009,-7.17948
7051,-27.2283,-79.2009,-7.17948
7052,-3.6504,-45.4368,-3.88868
7053,-27.2283,-79.2009,-7.17948
7054,-27.2283,-79.2009,-7.17948
7055,-27.2283,-79.2009,-7.17948
7056,-27.2283,-79.2009,-7.17948
7057,-5.09658,-70.9924,-8.69251
7058,-15.5469,-75.9378,-7.74345
7059,-12.2814,-74.3819,-7.96532
7060,26.7579,-72.4586,-1.64524
7061,26.7579,-72.4586,-1.64524
7062,-5.09658,-70.9924,-8.69251
7063,-10.7001,-63.1018,-8.58803
7064,-12.5357,-58.7348,-8.77658
7065,-12.1647,-56.9217,-8.97684
7067,13.3678,-76.8873,-3.25766
7068,10.4229,-75.8866,-3.10522
7069,10.4229,-75.8866,-3.10522
7070,10.4229,-75.8866,-3.10522
7074,-24.8038,-84.3995,-28.0105
7075,-11.9773,-53.4199,-9.37871
7076,-11.9773,-53.4199,-9.37871
7077,-11.9773,-53.4199,-9.37871
7078,-15.7516,-61.8811,-13.7897
7079,-27.2283,-79.2009,-7.17948
7080,44.5941,-62.9179,-1.65329
7081,-27.2283,-79.2009,-7.17948
7082,-28.1711,-79.3516,-7.1541
7083,26.7579,-72.4586,-1.64524
7084,34.9476,84.7073,46.2305
7085,-34.2141,-80.8336,-16.2933
7086,8.35198,-12.764,-10.7873
7087,26.7579,-72.4586,-1.64524
7088,-25.3056,-84.6981,-28.7047
7089,-23.9983,-72.5791,-14.3754
7090,-9.04489,-16.3569,-5.59056
7092,-15.7516,-61.8811,-13.7897
7093,-12.1647,-56.9217,-8.97684
7094,26.7579,-72.4586,-1.64524
7096,10.4229,-75.8866,-3.10522
7132,-12.0305,-54.4707,-9.25157
7133,-25.3056,-84.6981,-28.7047
7134,-25.3056,-84.6981,-28.7047
7135,-25.3056,-84.6981,-28.7047
7136,-11.9773,-53.4199,-9.37871
7137,-11.9773,-53.4199,-9.37871
7138,-11.9773,-53.4199,-9.37871
7139,-11.9773,-53.4199,-9.37871
7140,-15.7516,-61.8811,-13.7897
7141,-15.7531,-62.488,-13.6689
7142,22.7573,13.4443,-16.896
7143,8.27776,-34.1177,-14.1857
7144,-25.3056,-84.6981,-28.7047
7145,-23.8519,-82.569,-29.0254
7146,-24.0827,-82.8646,-28.9762
7147,26.5946,18.4989,-21.8949
7148,26.0718,24.9393,-22.5297
7149,-25.3056,-84.6981,-28.7047
7150,-24.6775,-83.0034,-28.9125
7151,-24.8106,-83.3559,-28.867
7152,11.1644,-19.0348,-13.0958
7153,21.4718,19.5799,-17.6136
7154,-11.9773,-53.4199,-9.37871
7155,-10.1835,-49.5223,-10.062
7156,-10.4572,-50.2253,-9.93057
7157,28.325,21.5161,-23.3397
7158,27.8997,24.7825,-21.949
7159,-11.9773,-53.4199,-9.37871
7160,-10.9872,-48.8817,-10.0492
7161,-11.0847,-49.6508,-9.92906
7162,28.2789,21.1871,-23.4014
7163,27.8884,23.9592,-22.109
7164,-11.9773,-53.4199,-9.37871
7165,-11.1682,-48.759,-10.0338
7166,-11.2416,-49.5986,-9.90891
7167,28.0849,24.8438,-21.4134
7168,28.0849,24.8438,-21.4134
7169,-11.9773,-53.4199,-9.37871
7170,-11.7682,-48.4989,-9.98406
7171,-11.7589,-49.3591,-9.87072
7172,28.6099,21.5175,-23.0891
7173,28.3503,24.6443,-21.336
7174,-11.9773,-53.4199,-9.37871
7175,-8.96345,-46.968,-10.3388
7176,-8.558,-47.7907,-10.2522
7177,28.6091,24.5714,-21.0701
7178,28.2658,19.0505,-24.9882
7182,28.2658,19.0505,-24.9882
7187,-11.9773,-53.4199,-9.37871
7188,5.59019,-33.7983,-2.91231
7189,-16.6058,85.9229,5.23375
7190,-12.5592,-63.2809,-20.5119
7191,28.2658,19.0505,-24.9882
7192,8.27776,-34.1177,-14.1857
7193,26.0718,24.9393,-22.5297
7194,21.4718,19.5799,-17.6136
7195,28.2658,19.0505,-24.9882
7196,28.2658,19.0505,-24.9882
7197,27.8997,24.7825,-21.949
7198,28.2658,19.0505,-24.9882
7199,27.8884,23.9592,-22.109
7200,28.2658,19.0505,-24.9882
7201,28.0849,24.8438,-21.4134
7202,28.2658,19.0505,-24.9882
7203,28.3503,24.6443,-21.336
7204,28.6091,24.5714,-21.0701
7205,28.2658,19.0505,-24.9882
7206,28.2658,19.0505,-24.9882
7207,28.2658,19.0505,-24.9882
7208,28.2658,19.0505,-24.9882
7209,-11.9773,-53.4199,-9.37871
7220,-11.9773,-53.4199,-9.37871
7221,-10.1835,-49.5223,-10.062
7222,28.2658,19.0505,-24.9882
7224,26.7579,-72.4586,-1.64524
7230,17.827,53.3877,-132.768
7233,20.1285,32.0928,-27.4453
7238,-61.2237,-58.5535,4.68465
7239,43.0218,52.0936,-7.43111
7240,39.395,86.1707,-15.6202
7241,-24.2018,-78.9039,-28.7236
7242,13.0057,-88.2385,-3.25215
7243,-16.6058,85.9229,5.23375
7244,33.9927,89.054,-24.5587
7245,13.0057,-88.2385,-3.25215
7246,-11.5626,-80.4805,-16.5187
7247,-8.98528,-82.1315,-16.5906
7248,-11.5626,-80.4805,-16.5187
