1,Indeterminate,Indeterminate,Indeterminate
615,34.4734,48.4407,-35.8423
616,40.7362,61.1909,21.3692
617,29.1043,76.6257,34.6909
619,44.3412,65.6711,19.4405
621,44.3412,65.6711,19.4405
622,40.7362,61.1909,21.3692
623,40.7362,61.1909,21.3692
624,40.7362,61.1909,21.3692
625,37.1202,58.0147,23.1444
626,37.1202,58.0147,23.1444
627,37.1202,58.0147,23.1444
628,36.7126,63.2231,25.0485
629,37.6965,62.789,24.2593
630,37.091,63.0421,24.6455
631,37.6965,62.789,24.2593
641,40.7362,61.1909,21.3692
646,8.63898,-50.5136,55.2307
647,32.1669,82.6333,34.5634
648,-41.3742,-85.6716,-36.2163
649,30.1943,40.0737,18.0659
653,10.7107,-27.6497,-66.6113
657,13.5228,-51.907,57.4765
658,31.6314,73.3956,30.7537
660,39.4149,63.3741,22.5109
662,23.3697,48.3105,19.0398
663,-16.7459,-67.8526,-121.803
667,25.6334,43.0099,-28.3344
668,-2.23423,-78.1269,90.6188
670,8.47277,68.4174,-38.176
673,32.1669,82.6333,34.5634
674,5.43376,-28.5217,-56.9268
675,34.4734,48.4407,-35.8423
677,28.1906,83.6032,38.9419
678,5.43376,-28.5217,-56.9268
679,5.22202,-22.4761,-50.1799
680,5.22202,-22.4761,-50.1799
681,21.6426,73.0276,-39.56
684,34.4734,48.4407,-35.8423
686,32.0857,86.49,35.6891
691,-14.4422,-34.1903,55.1893
698,38.2267,48.9026,-30.2033
701,23.0043,-30.1106,-33.3205
702,23.0449,-29.8798,-33.1633
704,19.3151,-14.6772,-43.1305
706,23.406,-31.8718,-32.3551
707,2.1737,-77.9824,-13.6487
708,11.9124,-54.2731,-14.2699
709,24.7164,-30.5342,-33.2205
710,21.5831,-18.0939,-37.0215
712,23.0043,-30.1106,-33.3205
713,23.0043,-30.1106,-33.3205
714,23.406,-31.8718,-32.3551
715,23.3209,-30.9127,-33.1069
716,23.3643,-31.3931,-32.725
717,-8.95531,5.51723,-9.30345
718,23.406,-31.8718,-32.3551
720,19.135,-38.2238,-23.3151
721,23.406,-31.8718,-32.3551
723,23.0043,-30.1106,-33.3205
726,23.9461,-32.6257,-32.0711
727,-15.6813,-84.5716,-67.5898
734,39.4247,69.3177,-56.8377
735,-19.7886,-73.5376,-95.5207
736,44.291,69.4148,-26.1237
737,5.43376,-28.5217,-56.9268
738,31.2725,83.0927,38.8916
740,24.2446,-66.7354,-159.532
750,10.9815,-33.0058,-26.1615
752,23.406,-31.8718,-32.3551
754,22.7899,-22.8682,-39.3244
762,34.4734,48.4407,-35.8423
763,34.4734,48.4407,-35.8423
765,34.4734,48.4407,-35.8423
767,28.4713,39.6296,-35.4612
769,17.7895,19.7012,-56.7452
770,10.7265,-70.4423,-72.6373
774,26.6298,34.2815,-35.5546
775,-67.1095,-59.7019,20.295
778,15.9149,2.08476,-75.0947
779,12.2238,18.251,-84.1231
780,10.8917,30.0012,-42.9899
781,38.2267,48.9026,-30.2033
784,36.9658,-15.138,-21.8524
786,19.2823,-70.0145,-133.942
787,-27.9073,-82.3381,-32.1486
789,32.1669,82.6333,34.5634
801,34.4734,48.4407,-35.8423
802,-60.4256,-50.9447,22.7168
804,-64.9454,-48.2512,30.1399
806,22.3416,77.3057,-40.7653
807,38.0374,-69.4364,50.3685
812,-65.5519,-44.3848,29.739
813,33.5783,-72.8757,45.8135
814,-71.2282,-60.9633,47.3069
815,-52.5254,34.3614,6.04464
816,16.8923,89.092,-32.6751
817,-75.301,-79.117,-25.83
818,65.3852,48.5629,7.62659
819,75.6402,25.7814,26.9102
820,76.2481,41.333,27.4246
824,4.95569,-62.3664,58.011
825,35.0346,-18.2376,159.558
827,20.2262,80.8981,-41.921
829,12.4226,88.2319,-42.0474
832,34.4734,48.4407,-35.8423
833,21.1534,76.3166,-39.8371
834,26.5186,67.4525,-38.2085
835,16.0723,76.8089,-37.5943
836,26.4384,67.1806,-37.5614
838,21.376,70.3676,-40.9609
839,23.7577,78.1526,-40.8634
840,25.0969,70.6662,-33.957
841,1.72246,-75.8199,48.388
842,14.3038,73.3978,-38.3632
844,14.3038,73.3978,-38.3632
845,26.8193,67.616,-38.292
847,24.954,82.0346,-42.2718
849,39.4247,69.3177,-56.8377
850,34.6526,48.4603,-35.6919
851,48.5922,51.1012,-35.908
852,41.2115,51.4469,-35.2461
853,38.2267,48.9026,-30.2033
854,23.1496,69.3777,-40.6254
856,17.2845,81.4744,-36.317
860,30.8633,57.5305,-37.3427
861,40.2783,26.2731,-49.4948
862,-14.3978,-86.1474,34.1771
865,38.1952,63.0925,-52.6746
866,33.3045,52.797,-39.1861
867,32.1541,73.26,-38.7223
868,22.3416,77.3057,-40.7653
869,26.5186,67.4525,-38.2085
872,7.52384,-68.9551,53.6121
878,27.4146,65.329,-37.2043
879,38.0374,-69.4364,50.3685
883,25.7311,64.8314,-36.7391
884,25.2544,65.6413,-36.8024
885,25.0003,66.5552,-37.0724
886,27.5784,66.1032,-38.6017
887,37.7883,49.0236,-37.3558
888,24.9025,67.9959,-37.2078
889,30.8633,57.5305,-37.3427
890,29.31,58.483,-36.1064
895,17.3315,22.1095,-91.7769
896,34.4734,48.4407,-35.8423
898,32.9856,51.1731,-35.5514
899,34.639,50.0451,-36.6114
901,61.9001,-66.4396,63.8037
902,-50.2973,-31.7686,91.7638
903,-49.0393,-13.5998,89.2234
907,-13.6477,-81.8585,-20.3845
908,-58.7658,-33.6947,91.1414
909,-34.7465,-8.1763,96.4883
910,46.9863,-45.0889,37.5539
911,-49.6216,-24.0001,90.7168
912,77.6542,4.96903,-133.239
913,-49.1403,-33.5727,81.8777
918,34.7065,-32.525,70.8364
919,54.1096,3.56284,-124.547
922,-24.4808,-88.0319,54.7769
924,-34.7465,-8.1763,96.4883
926,29.3222,-80.2338,121.652
932,-0.456844,-45.5531,75.1616
938,30.5989,-47.9869,104.786
939,34.7065,-32.525,70.8364
941,25.6142,-75.9121,96.9555
943,32.3135,72.5168,-47.6027
950,33.5783,-72.8757,45.8135
951,77.8988,31.5793,28.3525
952,77.8988,31.5793,28.3525
953,77.8988,31.5793,28.3525
954,77.8988,31.5793,28.3525
955,77.8988,31.5793,28.3525
957,65.5507,79.8261,37.8134
973,-27.6078,21.8161,28.9493
977,-13.6477,-81.8585,-20.3845
981,61.9001,-66.4396,63.8037
982,49.6682,-67.3757,41.0197
983,-56.9007,22.6324,-32.6331
987,46.7771,-9.12029,-42.9084
988,5.22202,-22.4761,-50.1799
990,62.4016,-66.0918,63.4
1001,40.7362,61.1909,21.3692
1002,40.7362,61.1909,21.3692
1011,7.27226,81.3151,61.8214
1041,66.0832,77.739,38.1775
1042,66.0832,77.739,38.1775
1043,66.1426,77.5028,38.2164
1044,65.5507,79.8261,37.8134
1114,66.9022,56.1899,51.7047
1241,62.5626,81.1661,36.1003
1361,65.5507,79.8261,37.8134
1614,52.4791,77.7904,55.5414
2000,-19.717,-82.2242,-52.9858
2001,19.2778,63.4323,33.6771
2004,65.5507,79.8261,37.8134
2005,18.8895,83.928,37.216
2006,8.61938,83.9476,41.7466
2007,8.61938,83.9476,41.7466
2008,8.61938,83.9476,41.7466
2009,8.61938,83.9476,41.7466
2010,8.61938,83.9476,41.7466
2011,6.69088,85.5557,40.6973
2013,8.61938,83.9476,41.7466
2014,-2.51304,-84.9268,-89.3103
2015,5.33642,85.5632,52.9456
2016,8.61938,83.9476,41.7466
2017,22.3971,67.9406,36.3788
2018,22.3971,67.9406,36.3788
2019,8.36989,-40.3531,61.7221
2022,27.6488,69.3339,40.2618
2023,27.4062,69.2356,40.1936
2024,27.2236,69.2093,40.1128
2025,65.5507,79.8261,37.8134
2030,65.786,-19.5176,29.5089
2031,10.8558,54.2568,24.6826
2033,2.96646,-57.9416,56.7152
2034,2.96646,-57.9416,56.7152
2035,-22.3117,-81.8586,-46.8069
2037,-22.3117,-81.8586,-46.8069
2038,-29.0089,-83.7405,-41.2465
2039,-11.3706,-82.6337,-55.4083
2040,-7.96576,-81.6135,-62.1574
2041,2.05987,-58.1926,66.1667
2045,26.734,22.1456,30.2885
2046,3.75261,-30.0648,48.9941
2047,18.8895,83.928,37.216
2048,6.25476,84.2151,42.2229
2049,74.4958,56.6459,37.6582
2051,4.72536,-39.1435,61.9458
2053,7.55683,85.192,41.2364
2060,28.4251,69.9136,40.4028
2061,27.8098,69.2727,40.172
2063,35.1986,-47.73,29.3438
2064,77.4701,30.6828,28.3365
2067,11.519,-73.1712,-19.3559
2069,68.3377,-2.56141,29.0847
2881,77.8988,31.5793,28.3525
2891,77.8988,31.5793,28.3525
2901,77.8988,31.5793,28.3525
3021,-3.57775,65.4774,61.1773
3031,40.7362,61.1909,21.3692
3061,30.2101,-11.6415,-45.8825
3062,31.3917,-12.0764,-43.6462
3063,32.469,-12.1958,-44.6475
3099,43.894,62.5885,23.4058
3115,40.7362,61.1909,21.3692
3171,40.7362,61.1909,21.3692
3181,40.7952,61.1589,21.3956
3201,14.3401,-50.0198,-18.1023
3202,14.9891,-48.5437,-18.5921
3203,19.0318,-39.0577,-22.4401
3222,31.3917,-12.0764,-43.6462
3223,31.3917,-12.0764,-43.6462
3307,23.3209,-30.9127,-33.1069
3323,23.3209,-30.9127,-33.1069
3446,24.7969,-24.3434,-36.4126
4011,42.649,80.4911,114.487
4034,39.409,62.6333,21.3525
4035,38.3977,63.9175,21.4135
4058,40.1279,61.7777,21.3775
4059,39.3038,62.8359,21.3907
4060,37.236,65.076,21.4317
4061,22.7115,-20.4403,-37.7093
6022,-46.5058,-83.2268,-41.8986
7001,40.7362,61.1909,21.3692
7002,40.7362,61.1909,21.3692
7003,-36.1603,-80.4202,-28.4545
7007,17.2011,5.51167,-79.6666
7008,40.1275,61.1816,21.2198
7009,40.7362,61.1909,21.3692
7010,40.7362,61.1909,21.3692
7011,40.8853,61.7011,21.2956
7012,40.1275,61.1816,21.2198
7013,17.2011,5.51167,-79.6666
7014,37.3712,86.2585,47.1823
7015,42.5367,87.8342,26.0524
7016,21.2642,53.2585,-26.612
7017,-8.23731,4.97631,-9.48217
7018,9.44928,64.644,-11.1342
7019,40.9633,78.4875,54.0647
7020,40.655,79.0868,26.367
7022,41.5951,75.3975,43.9848
7023,37.6153,76.9406,26.5738
7024,42.7915,69.6941,27.0946
7025,42.0655,63.1981,23.101
7026,40.7362,61.1909,21.3692
7027,41.0821,57.9831,15.7323
7028,40.7362,61.1909,21.3692
7029,40.7362,61.1909,21.3692
7030,40.7362,61.1909,21.3692
7031,40.7362,61.1909,21.3692
7032,42.7915,69.6941,27.0946
7033,40.437,60.9166,20.8292
7042,40.7362,61.1909,21.3692
7045,42.5202,73.3913,36.1151
7063,40.6738,80.3182,26.2327
7064,41.974,82.4199,26.1537
7065,42.1589,85.8582,26.0538
7067,38.9481,65.1886,22.4184
7079,42.7915,69.6941,27.0946
7080,40.437,60.9166,20.8292
7084,41.0206,79.0008,66.1061
7086,-36.9351,-61.5189,-17.942
7092,-40.2873,-88.943,-30.5324
7096,39.5088,64.9569,22.44
7179,17.2011,5.51167,-79.6666
7180,17.2011,5.51167,-79.6666
7181,17.2011,5.51167,-79.6666
7188,43.068,65.1982,21.2183
7189,34.261,65.7929,23.7694
7205,17.2011,5.51167,-79.6666
7206,17.2011,5.51167,-79.6666
7207,17.2011,5.51167,-79.6666
7208,17.2011,5.51167,-79.6666
7210,16.5762,14.6491,-94.3025
7211,-8.23731,4.97631,-9.48217
7213,40.7362,61.1909,21.3692
7214,40.7362,61.1909,21.3692
7216,40.7362,61.1909,21.3692
7217,40.7362,61.1909,21.3692
7218,40.7362,61.1909,21.3692
7222,17.2011,5.51167,-79.6666
7223,16.5762,14.6491,-94.3025
7232,40.655,79.0868,26.367
7238,34.5921,50.2327,17.9008
7239,40.3662,58.0455,14.2504
7240,26.4093,24.356,7.9963
7241,38.3659,88.0614,45.6335
7242,38.2244,63.63,22.7114
7244,35.0866,76.4072,26.8195
7245,38.2244,63.63,22.7114
7246,34.2062,81.5568,34.3165
7247,32.7787,81.0485,34.2543
7248,34.2062,81.5568,34.3165
7249,30.959,81.6014,35.8788
7250,-37.388,-81.03,-28.83
7251,-37.388,-81.03,-28.83
7252,34.2062,81.5568,34.3165
7253,34.2062,81.5568,34.3165
7254,32.7787,81.0485,34.2543
7255,30.959,81.6014,35.8788
7256,32.7787,81.0485,34.2543
7257,-37.388,-81.03,-28.83
7258,-37.388,-81.03,-28.83
7259,-37.388,-81.03,-28.83
7260,34.6239,86.3796,35.9253
7261,36.1106,74.8627,-34.2678
7262,42.2894,62.002,21.3148
7263,43.0959,68.3141,27.2281
7265,34.2062,81.5568,34.3165
7266,33.4671,83.3966,34.1823
7269,33.9367,83.7791,38.2256
7270,35.2371,79.4137,30.6431
7272,17.2011,5.51167,-79.6666
7701,23.3209,-30.9127,-33.1069
8151,75.0644,77.8581,11.0853
8171,76.7247,89.467,26.5553
8181,-74.3562,-70.9153,-27.095
8182,-73.4874,-81.2727,-18.8143
8183,65.3852,48.5629,7.62659
8184,64.6983,59.4337,7.3126
8185,68.8229,86.2488,6.46701
8186,56.0298,47.6858,5.58452
8191,76.8713,67.2355,27.9219
8192,75.3753,83.5794,26.8044
8201,75.1033,82.2862,21.8128
8330,26.8016,73.0292,-41.631
8331,-3.195,-86.2696,40.7112
8333,32.7238,69.1949,-44.5767
8334,-1.33127,-81.722,43.1069
8335,33.2425,68.7343,-45.2735
8680,24.0099,78.4276,-41.597
8690,23.4024,72.8926,-39.1201
8691,21.1534,76.3166,-39.8371
8824,16.1758,-47.9123,76.6801
8847,61.9001,-66.4396,63.8037
8858,19.3262,80.3593,-40.1793
9000,21.74,-69.5,54.4064
9007,51.9741,-16.8092,-14.7373
9021,-39.8575,-59.05,214.459
9922,-8.66121,-62.7739,55.7258
16101,65.5507,79.8261,37.8134
16102,65.5507,79.8261,37.8134
16103,65.5507,79.8261,37.8134
16104,65.5507,79.8261,37.8134
16105,65.5507,79.8261,37.8134
16106,65.5507,79.8261,37.8134
16107,65.5507,79.8261,37.8134
16110,65.5507,79.8261,37.8134
16111,65.5507,79.8261,37.8134
16112,65.5507,79.8261,37.8134
16113,65.5507,79.8261,37.8134
16121,65.5507,79.8261,37.8134
16122,65.5507,79.8261,37.8134
16123,65.5507,79.8261,37.8134
16124,65.5507,79.8261,37.8134
16130,65.5507,79.8261,37.8134
16140,65.5507,79.8261,37.8134
16141,65.5507,79.8261,37.8134
16150,69.4353,29.9868,42.1276
16151,-35.5756,-35.447,163.652
16152,-50.928,-89.8559,-53.94
18100,65.5507,79.8261,37.8134
18102,65.5507,79.8261,37.8134
18103,65.5507,79.8261,37.8134
18104,65.5507,79.8261,37.8134
18105,65.5507,79.8261,37.8134
18106,65.5507,79.8261,37.8134
18107,65.5507,79.8261,37.8134
18108,65.5507,79.8261,37.8134
18150,65.5507,79.8261,37.8134
18200,65.5507,79.8261,37.8134
18202,65.5507,79.8261,37.8134
18203,65.5507,79.8261,37.8134
20041,65.5507,79.8261,37.8134
28011,77.8988,31.5793,28.3525
28800,77.8988,31.5793,28.3525
28900,77.8988,31.5793,28.3525
29800,77.8988,31.5793,28.3525
41200,40.7362,61.1909,21.3692
42100,65.4751,79.7623,37.8047
42101,65.4751,79.7623,37.8047
42102,65.4751,79.7623,37.8047
42103,65.4751,79.7623,37.8047
42150,65.4751,79.7623,37.8047
42200,65.4751,79.7623,37.8047
42201,65.4751,79.7623,37.8047
42300,65.5507,79.8261,37.8134
42400,40.7362,61.1909,21.3692
43101,40.7362,61.1909,21.3692
43102,40.7362,61.1909,21.3692
43200,56.1997,77.7261,30.5416
43201,56.1997,77.7261,30.5416
43202,56.1997,77.7261,30.5416
43203,56.1997,77.7261,30.5416
43204,56.1997,77.7261,30.5416
43205,56.1997,77.7261,30.5416
43206,56.1997,77.7261,30.5416
43207,56.1997,77.7261,30.5416
43300,65.4751,79.7623,37.8047
43301,65.4751,79.7623,37.8047
43400,40.8212,61.1809,21.3356
44100,-54.1069,20.6711,52.4112
44101,56.1997,77.7261,30.5416
44102,56.1997,77.7261,30.5416
44103,56.1997,77.7261,30.5416
50501,40.7362,61.1909,21.3692
50601,40.7362,61.1909,21.3692
50602,40.7362,61.1909,21.3692
53001,50.0213,5.16959,51.4377
53401,17.8252,19.5521,-57.0332
59004,17.2011,5.51167,-79.6666
60201,38.2552,61.1675,21.3267
60301,30.6687,81.898,38.6072
60302,30.6687,81.898,38.6072
60401,30.4752,80.0287,34.5319
60402,30.4752,80.0287,34.5319
60403,30.6085,80.0155,34.5413
60404,30.909,81.103,35.4695
60405,32.2728,81.1045,34.7545
60406,32.8957,76.5923,30.0611
60601,10.2651,-3.59709,-12.2965
61401,8.63898,-50.5136,55.2307
61403,8.63898,-50.5136,55.2307
61404,31.6314,73.3956,30.7537
61405,-6.46181,-82.3183,70.8464
61406,29.7723,82.5972,39.0388
61407,-23.1826,-70.3597,-87.3644
61411,-19.7886,-73.5376,-95.5207
61412,26.3923,85.472,49.7606
61413,26.3923,85.472,49.7606
61501,21.6426,73.0276,-39.56
61502,21.6426,73.0276,-39.56
61601,40.7362,61.1909,21.3692
61602,10.2651,-3.59709,-12.2965
64701,32.1669,82.6333,34.5634
65702,13.5228,-51.907,57.4765
67301,32.1669,82.6333,34.5634
67302,32.1669,82.6333,34.5634
67303,39.2979,66.6217,26.4074
67304,44.8643,35.634,21.4161
67305,44.9185,31.6861,21.1814
67306,44.0103,17.0051,20.7831
67307,41.3813,3.56967,21.1112
67308,36.4039,-10.6002,22.4577
67309,27.9003,-26.3266,26.4109
67310,21.8007,-35.1836,31.0405
67311,16.0318,-42.2487,37.6625
67312,13.2611,-45.4129,42.2236
67313,11.9389,-46.929,44.8723
67314,11.4217,-47.4422,46.0025
67315,9.8942,-49.1499,50.5384
67316,8.99762,-50.1476,53.8156
67317,8.63898,-50.5136,55.2307
67350,11.4316,48.7465,15.412
67351,11.6887,58.9551,15.1334
67352,6.05172,12.626,12.2726
68601,32.0857,86.49,35.6891
70822,2.1737,-77.9824,-13.6487
70833,5.7047,-70.8615,-14.204
70844,8.85048,81.4301,13.7168
83301,17.3046,78.1766,-39.7025
83311,27.3898,67.7827,-38.4729
83312,-3.195,-86.2696,40.7112
83330,32.9562,69.6799,-44.8188
83340,-0.616925,-80.3985,44.042
83350,31.4252,71.4453,-44.5187
85001,34.0567,48.0749,-36.1499
85100,39.228,52.88,-34.5027
85200,20.3357,66.1338,-30.1249
85300,39.1001,43.0434,-38.1015
85400,7.19691,-61.6453,20.4082
86801,21.4027,78.0291,-40.1303
86802,25.4428,75.9785,-40.4916
86803,24.9209,76.6597,-40.9748
86804,-60.366,-56.7927,22.5862
86805,-60.0627,-56.8702,22.6703
101001,67.657,59.3506,29.1085
201001,78.3762,33.5735,27.591
201002,78.029,34.0466,27.4168
201003,76.5807,36.9236,26.5478
201004,75.4193,38.3558,26.2079
201005,74.0859,40.8322,25.6318
201006,73.945,40.7425,25.7411
201007,73.2412,41.0324,25.7376
201008,72.8089,41.6069,25.6495
201009,72.2427,41.9574,25.7106
201010,72.2156,41.8634,25.8157
201011,72.1349,41.9685,26.0201
201012,72.8803,39.013,27.1276
201013,73.8894,34.9115,28.0967
201014,72.3402,41.6405,25.6905
201016,77.8701,31.8952,28.2274
201017,77.4739,32.7231,27.9243
201018,76.9385,33.1294,27.8013
201019,77.0085,32.7768,27.9418
201020,76.6185,32.7995,27.9751
201021,76.2444,33.3356,27.8627
201022,76.0934,33.7812,27.8468
201023,76.4003,33.7954,27.8611
201024,76.4892,34.1047,27.8525
201025,75.7978,35.0867,27.7381
201026,75.9605,36.6459,27.2844
201027,76.4693,34.8617,27.7726
201028,75.881,37.9443,27.0523
