1,Indeterminate,Indeterminate,Indeterminate
461,12.6468,74.9925,8.08501
462,12.6468,74.9925,8.08501
463,12.6468,74.9925,8.08501
464,12.6468,74.9925,8.08501
465,12.6468,74.9925,8.08501
466,12.6468,74.9925,8.08501
467,12.6468,74.9925,8.08501
468,12.6468,74.9925,8.08501
469,33.5348,-86.9972,85.6885
470,73.0024,23.6019,-111.737
471,33.5348,-86.9972,85.6885
472,-11.1993,28.7798,-30.3921
473,33.5348,-86.9972,85.6885
474,-26.9737,-22.4745,-30.0038
475,21.1239,37.0743,-31.6282
498,25.7044,-70.088,-196.562
499,21.8746,-76.8957,-188.153
501,20.2849,6.36804,-69.7018
502,20.2849,6.36804,-69.7018
503,31.1078,-21.3309,-27.9016
504,12.6468,74.9925,8.08501
505,12.6468,74.9925,8.08501
506,12.6468,74.9925,8.08501
508,31.0807,-17.4303,-30.3878
509,31.0807,-17.4303,-30.3878
511,16.6933,9.7194,-71.7889
514,-72.8932,-88.1454,11.9085
517,27.0225,18.4155,-47.7514
518,21.794,-17.7095,-35.4514
520,12.6468,74.9925,8.08501
521,12.6468,74.9925,8.08501
522,36.3018,-15.1106,-27.612
525,35.0073,-19.8759,-23.5539
526,12.6468,74.9925,8.08501
528,48.7622,31.0808,-14.1936
529,25.7791,-18.6407,-34.4044
530,-82.1401,-47.9578,-18.5298
531,25.6347,-29.4193,-20.9157
532,-44.3006,-1.01996,18.0206
533,-6.71252,-77.7344,-71.8686
534,5.80416,54.2609,-49.2239
538,29.4115,-27.7408,-25.3057
539,29.98,-34.9085,-22.1693
540,12.6468,74.9925,8.08501
542,30.0278,-16.9067,-31.4138
543,31.1078,-21.3309,-27.9016
544,30.181,-23.8636,-27.0173
545,29.98,-34.9085,-22.1693
550,16.4048,9.44354,-72.8786
551,12.6468,74.9925,8.08501
554,21.794,-17.7095,-35.4514
555,29.98,-34.9085,-22.1693
556,31.1078,-21.3309,-27.9016
557,35.287,50.9948,7.79528
558,-2.05437,81.0605,10.7141
559,-2.05437,81.0605,10.7141
560,25.3962,-52.2367,-17.327
563,10.3736,89.8211,28.4568
564,-13.3182,-34.5429,-56.0251
565,16.8727,-7.56317,-33.3597
566,21.371,23.6583,-23.672
567,-14.8102,-31.6715,-49.7494
568,9.9531,35.5233,-62.3229
569,20.2849,6.36804,-69.7018
570,20.2849,6.36804,-69.7018
571,20.2849,6.36804,-69.7018
572,9.9531,35.5233,-62.3229
573,21.1239,37.0743,-31.6282
574,21.1239,37.0743,-31.6282
575,20.2849,6.36804,-69.7018
578,23.0689,33.7622,-25.8715
579,23.0689,33.7622,-25.8715
580,12.6468,74.9925,8.08501
590,12.6468,74.9925,8.08501
591,12.6468,74.9925,8.08501
601,12.6468,74.9925,8.08501
602,12.6468,74.9925,8.08501
603,13.6605,88.4465,27.5405
604,11.0435,87.7655,23.5124
605,16.7679,45.7412,-80.9814
606,40.581,10.4083,-16.9882
607,-12.5078,-64.0621,-19.777
608,-26.9737,-22.4745,-30.0038
609,-11.1993,28.7798,-30.3921
612,12.6468,74.9925,8.08501
613,10.3693,81.4317,19.0898
614,1.68783,-65.0322,56.1993
615,21.1239,37.0743,-31.6282
616,12.6468,74.9925,8.08501
617,9.72522,83.1046,23.5116
619,12.647,75.074,8.07319
621,12.647,75.074,8.07319
622,12.6468,74.9925,8.08501
623,12.6468,74.9925,8.08501
624,12.6468,74.9925,8.08501
625,10.6609,64.9376,9.9658
626,10.6609,64.9376,9.9658
627,10.6609,64.9376,9.9658
628,12.8503,71.9979,12.5041
629,12.8407,72.174,12.1142
630,12.8394,72.1734,12.1157
631,12.8407,72.174,12.1142
641,12.6468,74.9925,8.08501
646,1.68783,-65.0322,56.1993
647,-13.0302,-88.607,-23.5765
648,-24.6877,-72.9388,-25.3165
649,-21.5118,25.3324,7.09779
653,-5.90361,-31.6627,-63.8452
657,6.90462,-66.2714,57.5774
658,10.3693,81.4317,19.0898
660,12.513,76.4737,9.46738
662,-27.2373,43.5117,9.38045
663,-8.95588,-69.5674,-126.233
667,7.88087,29.4002,-26.152
668,1.0862,-65.5918,71.594
670,-5.56922,61.4015,-34.0897
673,-13.0302,-88.607,-23.5765
674,-13.3182,-34.5429,-56.0251
675,21.1239,37.0743,-31.6282
677,10.3736,89.8211,28.4568
678,-13.3182,-34.5429,-56.0251
679,-14.8102,-31.6715,-49.7494
680,-14.8102,-31.6715,-49.7494
681,9.94481,65.6424,-33.39
684,21.1239,37.0743,-31.6282
686,-13.1538,-84.5427,-25.115
688,-1.79684,-36.9716,-61.0347
691,-20.547,-49.0973,58.2905
698,23.0689,33.7622,-25.8715
701,29.98,-34.9085,-22.1693
702,29.98,-34.9085,-22.1693
704,24.5806,-12.2399,-32.0619
706,29.98,-34.9085,-22.1693
707,4.16298,58.1109,9.47922
708,18.8582,-88.3523,-6.52954
709,32.4317,-35.9898,-22.2214
710,28.5641,-16.2326,-25.8649
712,29.98,-34.9085,-22.1693
713,29.98,-34.9085,-22.1693
714,29.98,-34.9085,-22.1693
715,29.98,-34.9085,-22.1693
716,29.98,-34.9085,-22.1693
717,32.3655,26.1347,-18.7916
718,29.98,-34.9085,-22.1693
720,29.0729,-43.8973,-14.478
721,29.98,-34.9085,-22.1693
723,29.98,-34.9085,-22.1693
726,29.98,-34.9085,-22.1693
727,-3.67303,-84.0082,-59.7296
732,-29.0301,-15.6582,-27.4422
734,32.7654,63.0426,-49.4279
735,-10.8188,-74.829,-88.0636
736,1.4178,-69.0864,40.7331
737,-13.3182,-34.5429,-56.0251
738,-14.9494,-89.8265,-27.7758
740,9.99505,-59.1736,-155.191
750,12.0561,-38.8511,-14.5322
752,29.98,-34.9085,-22.1693
754,29.1041,-25.1748,-26.7524
762,21.1239,37.0743,-31.6282
763,21.1239,37.0743,-31.6282
765,21.1239,37.0743,-31.6282
767,21.1239,37.0743,-31.6282
769,5.62444,54.5415,-49.0623
770,-13.7143,-65.7727,-52.0634
774,21.1239,37.0743,-31.6282
775,-72.8932,-88.1454,11.9085
778,19.8868,5.53003,-65.0412
779,20.2849,6.36804,-69.7018
780,-11.1993,28.7798,-30.3921
781,23.0689,33.7622,-25.8715
784,63.0503,-5.26963,-13.2341
786,22.7779,-74.0483,-170.247
787,-8.33849,-73.0013,-50.0049
789,19.029,87.6397,36.0184
801,21.1239,37.0743,-31.6282
802,-72.8932,-88.1454,11.9085
804,-76.7392,-79.7115,19.4232
806,11.4458,70.5973,-34.0074
807,52.6804,-67.5292,50.3013
812,-77.8411,-68.0947,19.1886
813,49.7301,-73.0346,45.241
814,75.2727,85.5235,-37.2336
815,-84.1564,86.9987,12.4187
816,3.0393,82.2201,-25.4671
817,-65.7886,-59.291,-18.954
818,16.7085,-65.3693,-2.23448
819,77.5951,41.6146,18.9584
820,76.2526,64.7716,19.5756
821,36.9755,34.0838,-69.3478
823,18.5901,67.1798,-36.8604
824,-2.26787,-76.4189,40.207
825,30.7567,-16.5171,139.376
827,27.5574,47.3296,-40.7027
829,0.989986,84.2881,-35.159
832,21.1239,37.0743,-31.6282
833,9.72141,69.3895,-33.3276
834,14.7216,58.5503,-32.2839
835,2.75028,69.6661,-31.5999
836,14.4124,58.04,-31.6981
838,9.44636,63.0761,-35.0663
839,12.8528,71.2278,-33.8213
840,11.95,60.5259,-27.9257
841,1.96284,83.8509,-34.8754
842,0.791648,66.31,-32.9574
844,0.791648,66.31,-32.9574
845,14.7216,58.5503,-32.2839
847,15.3444,75.8958,-34.7454
849,32.7654,63.0426,-49.4279
850,21.1239,37.0743,-31.6282
851,33.0164,35.7846,-31.1575
852,24.728,37.7813,-31.2936
853,23.0689,33.7622,-25.8715
854,11.6734,61.8412,-34.713
856,4.02731,74.3698,-29.693
860,18.4742,47.2771,-32.2753
861,28.9301,19.9073,-46.8368
862,0.991491,88.7708,-26.7582
864,16.599,73.9776,-34.4402
865,28.9007,52.0136,-45.8179
866,21.2714,42.8515,-34.4179
867,18.398,62.0626,-32.5667
868,11.4458,70.5973,-34.0074
869,14.7216,58.5503,-32.2839
870,24.2596,59.3792,-41.0144
872,5.87123,-84.0251,37.5046
878,15.2562,55.8045,-31.4899
879,52.6804,-67.5292,50.3013
883,13.1266,55.3513,-31.2594
884,12.6704,56.2966,-31.2652
885,12.5437,57.4015,-31.437
886,15.9286,57.1061,-32.7324
887,25.3399,37.6506,-32.7092
888,12.6004,58.9981,-31.4002
889,18.4742,47.2771,-32.2753
890,16.4201,47.9919,-31.1094
895,16.7679,45.7412,-80.9814
896,21.1239,37.0743,-31.6282
898,19.6489,39.8576,-31.1509
899,21.721,38.9228,-32.1532
901,52.6789,-75.6652,49.0964
902,-49.2442,-37.8336,71.5118
903,-51.1761,-15.2035,68.5128
904,73.0024,23.6019,-111.737
907,27.9744,-61.452,-17.5174
908,-50.3463,-29.2408,70.5507
909,-34.6312,-4.60892,75.9464
910,21.4894,-54.4542,27.6521
911,-49.9818,-28.3763,70.1122
912,74.926,28.381,-112.328
913,-47.6337,-40.4052,61.7028
918,22.9087,-41.674,62.5383
919,73.0024,23.6019,-111.737
922,17.7555,89.186,-46.2312
924,-34.6312,-4.60892,75.9464
926,33.5348,-86.9972,85.6885
929,73.0024,23.6019,-111.737
930,73.0024,23.6019,-111.737
932,14.497,-43.0246,63.1208
938,23.3351,-45.4194,68.5734
939,22.9087,-41.674,62.5383
941,26.4265,-85.6455,60.9337
943,20.7546,63.4522,-37.8333
950,49.7301,-73.0346,45.241
951,79.6387,55.752,20.4636
952,79.6387,55.752,20.4636
953,79.6387,55.752,20.4636
954,79.6387,55.752,20.4636
955,79.6387,55.752,20.4636
957,-61.1886,-71.7531,-23.7682
969,-41.5013,-39.8369,69.7858
970,-33.0985,-2.52993,76.314
973,-5.90803,64.0674,16.5807
977,27.9744,-61.452,-17.5174
981,52.6789,-75.6652,49.0964
982,50.1591,-72.3788,46.7204
983,52.8986,-73.4317,45.0623
984,-53.0154,-28.0919,68.2237
985,47.4342,-71.4158,41.2155
986,73.0024,23.6019,-111.737
987,82.8233,80.3508,-19.551
988,-14.8102,-31.6715,-49.7494
990,52.6789,-75.6652,49.0964
1001,12.6468,74.9925,8.08501
1002,12.6468,74.9925,8.08501
1011,-6.97452,79.8263,54.6239
1041,-61.1886,-71.7531,-23.7682
1042,-61.1886,-71.7531,-23.7682
1043,-61.1886,-71.7531,-23.7682
1044,-61.1886,-71.7531,-23.7682
1114,70.1565,70.8048,37.44
1241,-56.2296,-73.0995,-22.1264
1361,-61.1886,-71.7531,-23.7682
1614,46.4169,85.1249,41.2018
2000,-3.75755,-79.8511,-45.2916
2001,27.6053,35.3338,16.7783
2004,-61.1886,-71.7531,-23.7682
2005,23.6289,82.4674,17.1515
2006,3.50674,79.6768,21.8659
2007,3.50674,79.6768,21.8659
2008,3.50674,79.6768,21.8659
2009,3.50674,79.6768,21.8659
2010,3.50674,79.6768,21.8659
2011,-0.919393,81.924,20.9695
2013,3.50674,79.6768,21.8659
2014,2.06696,-85.8655,-70.0277
2015,0.0431411,82.3925,33.2545
2016,3.50674,79.6768,21.8659
2017,33.4896,48.1686,18.4149
2018,33.4896,48.1686,18.4149
2019,9.75305,-54.6971,74.2453
2022,41.595,55.397,22.3438
2023,41.2005,55.1153,22.2655
2024,40.9162,54.9744,22.1716
2025,-61.1886,-71.7531,-23.7682
2030,65.0538,-29.6134,21.5662
2031,5.58871,5.48426,12.541
2033,42.8673,-31.3605,21.8802
2034,42.8673,-31.3605,21.8802
2035,-4.50251,-77.8382,-38.9135
2037,-4.50251,-77.8382,-38.9135
2038,-10.0216,-77.2604,-32.1118
2039,-6.41191,-78.4196,-35.8339
2040,-1.97832,-78.7696,-42.8174
2041,29.1451,-39.9321,28.6743
2045,27.3793,-24.4503,26.7181
2046,5.38497,-48.6826,59.9949
2047,23.6289,82.4674,17.1515
2048,-0.735425,79.5175,22.5452
2049,-61.1886,-71.7531,-23.7682
2051,6.85874,-53.1867,74.5405
2053,1.00027,81.5764,21.4242
2060,41.595,55.397,22.3438
2061,41.595,55.397,22.3438
2063,74.5457,81.5931,21.6909
2064,35.1359,-84.5967,49.1357
2065,-82.9761,-70.7708,-31.9868
2067,20.4478,-41.4703,-7.88986
2068,62.8121,-72.5912,25.901
2069,65.1837,53.1597,24.2431
2881,79.6387,55.752,20.4636
2891,79.6387,55.752,20.4636
2901,79.6387,55.752,20.4636
3021,-17.8791,61.0902,55.2722
3031,12.6468,74.9925,8.08501
3061,38.0205,-8.29254,-38.4226
3062,39.8105,-8.50287,-36.2856
3063,40.8864,-8.91339,-37.3641
3099,24.548,76.992,9.62898
3115,12.6468,74.9925,8.08501
3171,12.6468,74.9925,8.08501
3181,12.6468,74.9925,8.08501
3201,22.0608,-68.8752,-9.6845
3202,23.3202,-65.4686,-10.0722
3203,29.4096,-45.6493,-13.6304
3222,39.8105,-8.50287,-36.2856
3223,39.8105,-8.50287,-36.2856
3307,29.98,-34.9085,-22.1693
3323,29.98,-34.9085,-22.1693
3446,32.0559,-25.0283,-25.5749
4011,38.4872,80.3074,101.1
4034,9.22517,76.7905,8.40649
4035,6.97131,78.357,8.74521
4058,11.1245,75.6561,8.23645
4059,9.0737,77.0329,8.47449
4060,4.43245,79.6425,9.07324
4061,29.6429,-21.1277,-26.3551
6022,-32.239,-74.3508,-24.3508
7001,12.6468,74.9925,8.08501
7002,12.6468,74.9925,8.08501
7003,-13.8689,-65.4195,-18.9042
7007,20.2849,6.36804,-69.7018
7008,10.7576,74.7659,8.04901
7009,12.6468,74.9925,8.08501
7010,12.6468,74.9925,8.08501
7011,12.5954,76.1954,8.04511
7012,10.7576,74.7659,8.04901
7013,20.2849,6.36804,-69.7018
7014,-25.2536,-87.5314,-35.3693
7015,-18.5093,-71.2203,-15.0429
7016,31.6808,50.4277,-39.3913
7017,32.4681,24.9641,-19.1403
7018,33.7513,52.9552,-24.0972
7019,32.5671,83.032,40.9855
7020,-18.1706,-83.7157,-14.4169
7022,31.7657,81.8675,30.7409
7023,-13.962,-88.3992,-14.7571
7024,25.4973,83.5383,13.8065
7025,21.8423,77.8416,10.2452
7026,12.6468,74.9925,8.08501
7027,58.5178,-77.8717,-3.60237
7028,12.6468,74.9925,8.08501
7029,12.6468,74.9925,8.08501
7030,12.6468,74.9925,8.08501
7031,12.6468,74.9925,8.08501
7032,25.4973,83.5383,13.8065
7033,10.1508,75.1095,7.64685
7042,12.6468,74.9925,8.08501
7045,30.7172,82.5168,22.7994
7063,-17.6944,-81.9237,-14.4479
7064,-19.1648,-78.3539,-14.4809
7065,-18.4206,-73.8296,-14.8233
7067,10.8343,79.4616,9.63047
7079,25.4973,83.5383,13.8065
7080,10.1508,75.1095,7.64685
7084,34.1368,81.8549,52.9438
7086,5.51256,-30.7558,-13.2349
7092,-19.6683,-73.1866,-19.7574
7096,12.1007,79.3917,9.5411
7179,20.2849,6.36804,-69.7018
7180,20.2849,6.36804,-69.7018
7181,20.2849,6.36804,-69.7018
7188,16.4285,86.5049,8.05479
7189,5.19058,76.3988,11.6265
7205,20.2849,6.36804,-69.7018
7206,20.2849,6.36804,-69.7018
7207,20.2849,6.36804,-69.7018
7208,20.2849,6.36804,-69.7018
7210,20.2849,6.36804,-69.7018
7213,12.6468,74.9925,8.08501
7214,12.6468,74.9925,8.08501
7215,32.2321,27.4897,-18.4107
7216,12.6468,74.9925,8.08501
7217,12.6468,74.9925,8.08501
7218,12.6468,74.9925,8.08501
7222,20.2849,6.36804,-69.7018
7223,20.2849,6.36804,-69.7018
7228,Indeterminate,Indeterminate,Indeterminate
7231,32.4681,24.9641,-19.1403
7238,-17.233,51.157,5.91861
7239,21.1825,-78.8877,-4.81132
7240,-58.9712,-76.3573,8.70977
7241,-25.684,-84.8396,-33.9513
7242,10.5292,75.9504,9.84849
7244,-38.4543,77.3273,4.7509
7245,10.5292,75.9504,9.84849
7246,-15.861,-89.2231,-22.9093
7247,13.8905,89.7699,23.006
7248,-15.861,-89.2231,-22.9093
7249,12.4387,89.2238,24.8794
7250,-12.5078,-64.0621,-19.777
7251,-12.5078,-64.0621,-19.777
7252,-15.861,-89.2231,-22.9093
7253,-15.861,-89.2231,-22.9093
7254,13.8905,89.7699,23.006
7255,12.4387,89.2238,24.8794
7256,13.8905,89.7699,23.006
7257,-12.5078,-64.0621,-19.777
7258,-12.5078,-64.0621,-19.777
7259,-12.5078,-64.0621,-19.777
7260,-16.7498,-84.0928,-24.9385
7261,39.8702,65.6119,-48.1254
7262,15.8394,77.8512,7.89035
7263,26.627,81.5242,13.7735
7265,-15.861,-89.2231,-22.9093
7266,-16.4731,-88.778,-22.8619
7269,-19.4764,-87.3856,-33.4635
7270,11.1375,89.9322,12.8896
7272,20.2849,6.36804,-69.7018
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,20.2849,6.36804,-69.7018
7701,29.98,-34.9085,-22.1693
8151,-41.7267,-48.2267,-4.68336
8171,-69.3547,-66.706,-19.4056
8181,-64.4227,-55.1394,-20.4076
8182,-58.1575,-55.7858,-12.2095
8183,16.7085,-65.3693,-2.23448
8184,20.1005,-58.7652,-2.83822
8185,24.1116,-35.1703,-3.8021
8186,55.5604,-63.7782,-3.5668
8191,-73.1157,-86.7075,-20.3984
8192,-68.6158,-73.9984,-19.5843
8201,-66.7516,-67.7839,-18.0687
8330,14.5743,63.498,-33.5073
8331,-0.175715,77.9329,-31.7015
8333,19.9986,58.7223,-35.364
8334,6.40283,72.8127,-32.0442
8335,20.6792,58.448,-36.1294
8680,12.6367,67.0419,-33.5564
8690,12.3666,61.4579,-32.1256
8691,10.2426,65.904,-32.4779
8824,12.9781,-52.2654,55.455
8847,52.6789,-75.6652,49.0964
8858,9.72141,69.3895,-33.3276
8859,23.5495,-73.3134,35.9881
8860,23.9415,49.4298,-36.2038
8861,12.7364,64.0243,-30.8304
8862,12.115,65.6671,-30.2277
8863,14.3641,61.6409,-31.282
9000,21.74,-69.5,40.4676
9007,74.471,-34.2518,-10.7407
9021,-33.9291,-62.7062,223.93
9922,-20.6197,-80.3918,41.6718
16101,-61.1886,-71.7531,-23.7682
16102,-61.1886,-71.7531,-23.7682
16103,-61.1886,-71.7531,-23.7682
16104,-61.1886,-71.7531,-23.7682
16105,-61.1886,-71.7531,-23.7682
16106,-61.1886,-71.7531,-23.7682
16107,-61.1886,-71.7531,-23.7682
16110,-61.1886,-71.7531,-23.7682
16111,-61.1886,-71.7531,-23.7682
16112,-61.1886,-71.7531,-23.7682
16113,-61.1886,-71.7531,-23.7682
16121,-61.1886,-71.7531,-23.7682
16122,-61.1886,-71.7531,-23.7682
16123,-61.1886,-71.7531,-23.7682
16124,-61.1886,-71.7531,-23.7682
16130,-61.1886,-71.7531,-23.7682
16140,-61.1886,-71.7531,-23.7682
16141,-61.1886,-71.7531,-23.7682
16150,78.1276,23.5783,27.3671
16151,-31.8027,-42.8721,169.819
16152,-47.2357,-69.2866,-69.368
18100,-61.1886,-71.7531,-23.7682
18102,-61.1886,-71.7531,-23.7682
18103,-61.1886,-71.7531,-23.7682
18104,-61.1886,-71.7531,-23.7682
18105,-61.1886,-71.7531,-23.7682
18106,-61.1886,-71.7531,-23.7682
18107,-61.1886,-71.7531,-23.7682
18108,-61.1886,-71.7531,-23.7682
18150,-61.1886,-71.7531,-23.7682
18200,-61.1886,-71.7531,-23.7682
18202,-61.1886,-71.7531,-23.7682
18203,-61.1886,-71.7531,-23.7682
20041,-61.1886,-71.7531,-23.7682
28011,79.6387,55.752,20.4636
28800,79.6387,55.752,20.4636
28900,79.6387,55.752,20.4636
29800,79.6387,55.752,20.4636
41200,12.6468,74.9925,8.08501
42100,-61.1886,-71.7531,-23.7682
42101,-61.1886,-71.7531,-23.7682
42102,-61.1886,-71.7531,-23.7682
42103,-61.1886,-71.7531,-23.7682
42150,-61.1886,-71.7531,-23.7682
42200,-61.1886,-71.7531,-23.7682
42201,-61.1886,-71.7531,-23.7682
42300,-61.1886,-71.7531,-23.7682
42400,12.6468,74.9925,8.08501
43101,12.6468,74.9925,8.08501
43102,12.6468,74.9925,8.08501
43200,-48.3491,-77.8151,-17.1082
43201,-48.3491,-77.8151,-17.1082
43202,-48.3491,-77.8151,-17.1082
43203,-48.3491,-77.8151,-17.1082
43204,-48.3491,-77.8151,-17.1082
43205,-48.3491,-77.8151,-17.1082
43206,-48.3491,-77.8151,-17.1082
43207,-48.3491,-77.8151,-17.1082
43300,-61.1886,-71.7531,-23.7682
43301,-61.1886,-71.7531,-23.7682
43400,12.6468,74.9925,8.08501
44100,-63.4297,-1.32618,58.7576
44101,-48.3491,-77.8151,-17.1082
44102,-48.3491,-77.8151,-17.1082
44103,-48.3491,-77.8151,-17.1082
50501,12.6468,74.9925,8.08501
50601,12.6468,74.9925,8.08501
50602,12.6468,74.9925,8.08501
53001,59.7679,-22.2139,78.1617
53401,5.80416,54.2609,-49.2239
59004,20.2849,6.36804,-69.7018
60201,6.99188,73.3305,8.44232
60301,13.6605,88.4465,27.5405
60302,13.6605,88.4465,27.5405
60401,11.0435,87.7655,23.5124
60402,11.0435,87.7655,23.5124
60403,11.2363,87.7786,23.498
60404,12.1622,88.7799,24.4448
60405,13.5396,89.4597,23.5593
60406,11.0324,86.4786,18.5917
60601,40.581,10.4083,-16.9882
61401,1.68783,-65.0322,56.1993
61403,1.68783,-65.0322,56.1993
61404,10.3693,81.4317,19.0898
61405,0.542911,-68.6525,50.6244
61406,12.6179,88.9285,28.1725
61407,-13.4507,-70.7508,-79.8635
61411,-10.8188,-74.829,-88.0636
61412,12.4105,88.8189,39.3525
61413,12.4105,88.8189,39.3525
61501,9.94481,65.6424,-33.39
61502,9.94481,65.6424,-33.39
61601,12.6468,74.9925,8.08501
61602,40.581,10.4083,-16.9882
64701,-13.0302,-88.607,-23.5765
65702,6.90462,-66.2714,57.5774
67301,-13.0302,-88.607,-23.5765
67302,-13.0302,-88.607,-23.5765
67303,19.0562,77.6224,13.2921
67304,29.1804,18.2559,7.11704
67305,28.3248,8.58792,7.15744
67306,21.8594,-20.0805,8.50045
67307,15.6186,-35.9623,11.0209
67308,10.4375,-46.6259,14.9999
67309,6.19923,-55.0043,22.1361
67310,4.30271,-59.0682,28.6511
67311,2.78477,-62.0498,36.8508
67312,2.15792,-63.3317,42.1239
67313,1.87875,-63.9598,45.1106
67314,1.77079,-64.1328,46.3606
67315,1.69106,-64.6648,51.2405
67316,1.69067,-64.9473,54.7114
