1,Indeterminate,Indeterminate,Indeterminate
317,21.4114,63.3568,11.4414
318,20.4862,68.4666,11.1567
319,20.4862,68.4666,11.1567
322,38.4928,-11.4791,-38.6446
323,30.0953,-33.2876,-27.0438
328,28.0767,-33.8203,-22.6076
329,28.326,-44.76,-17.3744
330,20.4862,68.4666,11.1567
331,20.4862,68.4666,11.1567
334,24.9361,-49.0065,-18.5977
337,29.4298,-52.9537,-18.5425
338,20.4862,68.4666,11.1567
339,-15.3736,-77.0588,-39.5203
340,29.5109,-47.7026,-19.1375
344,20.4862,68.4666,11.1567
346,31.3905,-27.2461,-28.7288
347,9.25757,56.7166,30.0571
349,20.4862,68.4666,11.1567
352,29.6288,-36.1798,-25.4249
354,28.4898,-25.4299,-31.1577
355,25.8263,-28.015,-27.429
356,20.4862,68.4666,11.1567
357,20.4862,68.4666,11.1567
358,39.5852,45.4776,18.3475
359,37.704,-10.8448,-43.1483
372,20.4862,68.4666,11.1567
373,20.4862,68.4666,11.1567
374,20.4862,68.4666,11.1567
375,20.4862,68.4666,11.1567
380,20.4862,68.4666,11.1567
390,20.4862,68.4666,11.1567
401,20.4862,68.4666,11.1567
402,20.4862,68.4666,11.1567
404,20.4862,68.4666,11.1567
406,-62.0248,5.5747,57.8419
407,-53.3298,-82.3866,-22.5616
409,-53.3298,-82.3866,-22.5616
410,20.4862,68.4666,11.1567
415,20.4862,68.4666,11.1567
416,-11.4788,45.9075,11.3842
430,20.4862,68.4666,11.1567
446,-4.17617,-74.9442,-72.665
450,20.4862,68.4666,11.1567
451,20.4862,68.4666,11.1567
453,20.4862,68.4666,11.1567
454,20.4862,68.4666,11.1567
455,20.4862,68.4666,11.1567
456,20.4862,68.4666,11.1567
457,20.4862,68.4666,11.1567
458,20.4862,68.4666,11.1567
459,20.4862,68.4666,11.1567
460,20.4862,68.4666,11.1567
461,20.4862,68.4666,11.1567
462,20.4862,68.4666,11.1567
463,20.4862,68.4666,11.1567
464,20.4862,68.4666,11.1567
465,20.4862,68.4666,11.1567
466,20.4862,68.4666,11.1567
467,20.4862,68.4666,11.1567
468,20.4862,68.4666,11.1567
469,31.7333,-86.3427,96.1151
470,71.9218,10.1845,-115.816
471,31.7333,-86.3427,96.1151
472,-5.77244,27.5071,-33.4648
473,31.7333,-86.3427,96.1151
474,-19.6905,-18.7806,-30.9937
475,23.4453,37.6346,-32.1578
498,25.9044,-70.1778,-185.805
499,21.5287,-76.5337,-177.43
501,19.9243,7.35653,-72.5391
502,19.9243,7.35653,-72.5391
503,30.5308,-23.7673,-31.0019
504,20.4862,68.4666,11.1567
505,20.4862,68.4666,11.1567
506,20.4862,68.4666,11.1567
508,30.4924,-20.0498,-33.42
509,30.4924,-20.0498,-33.42
511,16.3878,10.4625,-74.7107
514,-73.0798,-66.3712,14.2245
517,26.0583,17.549,-47.9648
518,20.6197,-18.201,-36.1244
520,20.4862,68.4666,11.1567
521,20.4862,68.4666,11.1567
522,34.5174,-16.6005,-31.8888
525,33.2944,-20.8724,-27.89
526,20.4862,68.4666,11.1567
528,45.0469,21.5765,-14.7937
529,24.5044,-19.1234,-35.0416
530,-53.8934,-79.8379,-17.8052
531,19.4375,-36.9492,-19.7212
532,-52.8169,-2.31313,13.9077
533,-4.17617,-74.9442,-72.665
534,9.3883,45.2831,-49.1556
538,28.7983,-27.6173,-29.7131
539,29.6288,-36.1798,-25.4249
540,20.4862,68.4666,11.1567
542,29.1687,-18.1142,-35.7614
543,30.5308,-23.7673,-31.0019
544,29.7096,-26.11,-30.1559
545,29.6288,-36.1798,-25.4249
550,15.9603,9.82712,-77.1829
551,20.4862,68.4666,11.1567
554,20.6197,-18.201,-36.1244
555,29.6288,-36.1798,-25.4249
556,30.5308,-23.7673,-31.0019
557,30.2148,57.1026,11.1409
558,3.42157,78.9053,14.0289
559,3.42157,78.9053,14.0289
560,11.75,-74.2085,-15.7069
563,14.2014,87.056,30.9908
564,-9.12338,-32.9904,-57.0038
565,19.3249,-7.41585,-33.3706
566,24.515,24.6008,-24.082
567,-10.3982,-29.4658,-50.4766
568,11.6434,28.2165,-64.2792
569,19.9243,7.35653,-72.5391
570,19.9243,7.35653,-72.5391
571,19.9243,7.35653,-72.5391
572,11.6434,28.2165,-64.2792
573,23.4453,37.6346,-32.1578
574,23.4453,37.6346,-32.1578
575,19.9243,7.35653,-72.5391
578,25.8408,34.6172,-26.4128
579,25.8408,34.6172,-26.4128
580,20.4862,68.4666,11.1567
590,20.4862,68.4666,11.1567
591,20.4862,68.4666,11.1567
601,20.4862,68.4666,11.1567
602,20.4862,68.4666,11.1567
603,17.2509,85.5613,30.1996
604,15.2972,84.435,26.1419
605,17.1821,39.5012,-82.5194
606,41.7702,14.0778,-15.9277
607,-18.3306,-70.5203,-21.4808
608,-19.6905,-18.7806,-30.9937
609,-5.77244,27.5071,-33.4648
612,20.4862,68.4666,11.1567
613,15.1691,77.9374,21.887
614,2.33852,-61.4939,55.2549
615,23.4453,37.6346,-32.1578
616,20.4862,68.4666,11.1567
617,13.9617,80.2264,26.2319
619,21.4444,73.2146,10.1397
621,21.4444,73.2146,10.1397
622,20.4862,68.4666,11.1567
623,20.4862,68.4666,11.1567
624,20.4862,68.4666,11.1567
625,17.5734,61.7308,13.1134
626,17.5734,61.7308,13.1134
627,17.5734,61.7308,13.1134
628,18.543,68.1253,15.4836
629,18.8078,68.1453,14.9646
630,18.6762,68.1485,15.0824
631,18.8078,68.1453,14.9646
641,20.4862,68.4666,11.1567
646,2.33852,-61.4939,55.2549
647,17.2039,87.7014,26.1495
648,-28.2926,-77.9287,-27.6185
649,-3.82342,33.1242,9.29474
653,-2.24244,-30.5667,-65.3102
657,7.58566,-62.7603,56.7699
658,15.1691,77.9374,21.887
660,19.6721,70.4573,12.4924
662,-11.4788,45.9075,11.3842
663,-10.7935,-69.6369,-125.084
667,10.8777,30.1276,-26.33
668,1.42054,-66.2081,97.882
670,-3.21001,61.6503,-34.2975
673,17.2039,87.7014,26.1495
674,-9.12338,-32.9904,-57.0038
675,23.4453,37.6346,-32.1578
677,14.2014,87.056,30.9908
678,-9.12338,-32.9904,-57.0038
679,-10.3982,-29.4658,-50.4766
680,-10.3982,-29.4658,-50.4766
681,12.1453,65.9248,-33.9709
684,23.4453,37.6346,-32.1578
686,-17.2805,-88.2822,-27.5572
688,1.95995,-35.5681,-62.4073
691,-20.2961,-45.3989,57.3419
698,25.8408,34.6172,-26.4128
701,29.6288,-36.1798,-25.4249
702,29.6288,-36.1798,-25.4249
704,24.51,-15.203,-34.9625
706,29.6288,-36.1798,-25.4249
707,-4.08611,71.275,10.5671
708,22.3426,-77.1468,-9.03771
709,31.7857,-37.0723,-25.479
710,28.2431,-19.4071,-28.8753
712,29.6288,-36.1798,-25.4249
713,29.6288,-36.1798,-25.4249
714,29.6288,-36.1798,-25.4249
715,29.6288,-36.1798,-25.4249
716,29.6288,-36.1798,-25.4249
717,30.5579,20.6693,-15.8761
718,29.6288,-36.1798,-25.4249
720,28.326,-44.76,-17.3744
721,29.6288,-36.1798,-25.4249
723,29.6288,-36.1798,-25.4249
726,29.6288,-36.1798,-25.4249
727,-6.31754,-84.8602,-61.8017
732,-21.0229,-12.1,-28.6133
734,33.9787,63.2093,-50.3905
735,-12.8657,-75.2009,-89.9838
736,-5.67919,-70.6518,29.9304
737,-9.12338,-32.9904,-57.0038
738,18.4659,87.1506,30.4142
740,15.0168,-61.0701,-159.068
750,14.9622,-40.2858,-17.6972
752,29.6288,-36.1798,-25.4249
754,28.4898,-25.4299,-31.1577
762,23.4453,37.6346,-32.1578
763,23.4453,37.6346,-32.1578
765,23.4453,37.6346,-32.1578
767,23.4453,37.6346,-32.1578
769,9.24086,45.5444,-48.9516
770,-6.44426,-67.4152,-56.277
774,23.4453,37.6346,-32.1578
775,-73.0798,-66.3712,14.2245
778,19.4441,3.29055,-67.3411
779,19.9243,7.35653,-72.5391
780,-5.77244,27.5071,-33.4648
781,25.8408,34.6172,-26.4128
784,57.1498,-16.662,-15.8042
786,22.63,-73.8166,-159.494
787,-9.06586,-73.481,-48.3164
789,20.5482,86.0199,34.7285
801,23.4453,37.6346,-32.1578
802,-73.0798,-66.3712,14.2245
804,-75.3007,-60.6304,21.8733
806,13.5515,70.8236,-34.6605
807,49.2768,-67.0078,49.5039
812,-76.5565,-52.2515,21.5753
813,46.0017,-71.9749,44.4865
814,-75.8906,-83.1233,39.5469
815,-77.9353,56.0719,11.8177
816,5.91335,82.4911,-26.0443
817,-67.514,-70.2919,-19.6646
818,3.65918,79.3375,2.63671
819,74.1291,34.8942,20.0735
820,73.7924,53.3277,20.6594
821,33.7046,40.9705,-62.3713
823,13.2974,70.4705,-37.3271
824,7.21488,-63.645,48.0263
825,32.5411,-14.5746,152.795
827,18.7196,67.5574,-36.0752
829,3.13175,84.2707,-35.6973
832,23.4453,37.6346,-32.1578
833,11.9066,69.6353,-33.9364
834,16.951,58.9562,-32.8968
835,5.16272,69.9223,-32.0671
836,16.6886,58.4669,-32.3005
838,11.573,63.3331,-35.6126
839,14.9376,71.4615,-34.5075
840,14.536,61.0559,-28.5056
841,7.89902,-79.5889,40.2712
842,3.15157,66.5568,-33.3517
844,3.15157,66.5568,-33.3517
845,16.951,58.9562,-32.8968
847,17.2943,76.0741,-35.5153
849,33.9787,63.2093,-50.3905
850,23.4453,37.6346,-32.1578
851,37.8579,37.167,-31.6071
852,29.6233,39.1047,-31.4398
853,25.8408,34.6172,-26.4128
854,13.7914,62.1301,-35.2937
856,6.53795,74.6296,-30.2281
860,20.7197,47.7738,-32.8535
861,30.571,20.0462,-47.3471
862,3.74407,88.8705,-27.3324
864,10.8117,77.0291,-35.1413
865,31.437,55.4922,-46.828
866,23.3779,43.3087,-35.0057
867,22.8574,63.8256,-33.0366
868,13.5515,70.8236,-34.6605
869,16.951,58.9562,-32.8968
870,19.6738,62.9214,-40.9598
872,13.6084,-70.3436,45.3468
878,17.5464,56.2605,-32.0881
879,49.2768,-67.0078,49.5039
883,15.4742,55.8036,-31.8109
884,15.0193,56.7393,-31.8166
885,14.8758,57.8293,-31.9962
886,18.1183,57.5166,-33.3551
887,27.5145,38.2092,-33.326
888,14.9232,59.4154,-31.9756
889,20.7197,47.7738,-32.8535
890,18.7725,48.513,-31.655
895,17.1821,39.5012,-82.5194
896,23.4453,37.6346,-32.1578
898,22.005,40.4233,-31.6794
899,23.9836,39.4678,-32.7126
901,53.5798,-75.3659,52.9646
902,-50.0243,-34.7704,78.6902
903,-50.4803,-13.761,76.0256
904,71.9218,10.1845,-115.816
907,19.1778,-69.3643,-17.7247
908,-51.4066,-28.44,78.6948
909,-34.8585,-5.53057,83.5122
910,26.9321,-54.6988,30.5038
911,-50.117,-25.883,77.4981
912,78.0795,21.2229,-118.001
913,-48.6337,-36.8966,68.8266
918,25.6375,-41.1755,65.1897
919,71.9218,10.1845,-115.816
922,19.1238,89.0612,-47.128
924,-34.8585,-5.53057,83.5122
926,31.7333,-86.3427,96.1151
929,71.9218,10.1845,-115.816
930,71.9218,10.1845,-115.816
932,8.33521,-43.5235,66.8897
938,25.7855,-48.2631,78.4627
939,25.6375,-41.1755,65.1897
941,25.3642,-83.9076,71.5009
943,25.1373,65.3035,-40.7864
950,46.0017,-71.9749,44.4865
951,76.716,44.1776,21.5142
952,76.716,44.1776,21.5142
953,76.716,44.1776,21.5142
954,76.716,44.1776,21.5142
955,76.716,44.1776,21.5142
957,-61.731,-82.7944,-26.5299
969,-43.0457,-37.5636,76.9161
970,-33.3519,-3.6989,83.836
973,-17.0982,45.0713,20.0007
977,19.1778,-69.3643,-17.7247
981,53.5798,-75.3659,52.9646
982,45.962,-65.8821,46.1154
983,54.8026,-66.8151,41.1148
984,-58.8313,-23.915,71.9427
985,45.4097,-63.5094,34.0298
986,71.9218,10.1845,-115.816
987,83.4038,-74.4561,-21.319
988,-10.3982,-29.4658,-50.4766
990,53.5798,-75.3659,52.9646
1001,20.4862,68.4666,11.1567
1002,20.4862,68.4666,11.1567
1011,-3.84815,79.6563,56.7171
1041,-61.731,-82.7944,-26.5299
1042,-61.731,-82.7944,-26.5299
1043,-61.731,-82.7944,-26.5299
1044,-61.731,-82.7944,-26.5299
1114,68.1405,64.5231,40.3004
1241,-57.2039,-83.0981,-24.9186
1361,-61.731,-82.7944,-26.5299
1614,47.1907,82.0109,44.3943
2000,-7.34512,-81.3674,-47.1867
2001,17.4746,51.9873,22.3446
2004,-61.731,-82.7944,-26.5299
2005,15.309,82.8073,24.8974
2006,1.74714,81.4457,30.0926
2007,1.74714,81.4457,30.0926
2008,1.74714,81.4457,30.0926
2009,1.74714,81.4457,30.0926
2010,1.74714,81.4457,30.0926
2011,-1.35924,83.3559,29.2454
2013,1.74714,81.4457,30.0926
2014,1.55651,-86.4873,-78.2719
2015,-0.537757,83.2251,41.5301
2016,1.74714,81.4457,30.0926
2017,22.1574,59.8059,24.5234
2018,22.1574,59.8059,24.5234
2019,7.5929,-50.5214,67.9509
2022,29.7179,63.3024,28.2307
2023,29.3838,63.1244,28.1681
2024,29.1292,63.0519,28.0891
2025,-61.731,-82.7944,-26.5299
2030,63.1074,-23.2363,22.6929
2031,0.607042,34.8054,15.8494
2033,18.233,-50.6701,39.9207
2034,18.233,-50.6701,39.9207
2035,-8.52438,-79.9003,-40.7774
2037,-8.52438,-79.9003,-40.7774
2038,-14.3532,-80.1562,-34.1686
2039,-5.83506,-81.5336,-43.8553
2040,-2.29662,-81.1728,-50.8933
2041,13.8617,-51.5601,48.8117
2045,24.5279,-4.38684,25.1294
2046,2.51479,-43.0006,54.3324
2047,15.309,82.8073,24.8974
2048,-1.34948,81.5028,30.7919
2049,-61.731,-82.7944,-26.5299
2051,4.3721,-49.1279,68.3527
2053,0.0122497,82.9809,29.6912
2060,29.7179,63.3024,28.2307
2061,29.7179,63.3024,28.2307
2063,72.9164,70.9244,22.8341
2064,33.4874,-82.5707,52.6939
2065,-83.2733,-88.9109,-33.8461
2067,27.5476,-49.4782,-8.46583
2068,60.915,-66.6909,27.3364
2069,62.5048,48.7297,25.9566
2881,76.716,44.1776,21.5142
2891,76.716,44.1776,21.5142
2901,76.716,44.1776,21.5142
3021,-14.7596,61.9469,57.192
3031,20.4862,68.4666,11.1567
3061,36.8316,-11.0849,-40.7832
3062,38.4928,-11.4791,-38.6446
3063,39.5181,-11.7814,-39.7247
3099,28.6598,70.3299,12.8262
3115,20.4862,68.4666,11.1567
3171,20.4862,68.4666,11.1567
3181,20.4862,68.4666,11.1567
3201,23.3175,-64.5922,-12.4852
3202,24.1524,-61.9961,-12.9093
3203,28.5957,-46.2392,-16.5307
3222,38.4928,-11.4791,-38.6446
3223,38.4928,-11.4791,-38.6446
3307,29.6288,-36.1798,-25.4249
3323,29.6288,-36.1798,-25.4249
3446,31.3905,-27.2461,-28.7288
4011,39.2755,79.5927,104.249
4034,17.8771,70.1673,11.3757
4035,16.0475,71.667,11.6305
4058,19.3218,69.126,11.2662
4059,17.7303,70.4029,11.435
4060,13.9625,72.952,11.8669
4061,29.2298,-23.4556,-29.4973
6022,-35.508,-78.7878,-28.3779
7001,20.4862,68.4666,11.1567
7002,20.4862,68.4666,11.1567
7003,-18.8298,-71.5757,-20.8681
7007,19.9243,7.35653,-72.5391
7008,19.1424,68.3441,11.0891
7009,20.4862,68.4666,11.1567
7010,20.4862,68.4666,11.1567
7011,20.532,69.3415,11.0969
7012,19.1424,68.3441,11.0891
7013,19.9243,7.35653,-72.5391
7014,27.6023,89.719,38.1242
7015,-24.4063,-79.5043,-17.2372
7016,31.3829,50.1414,-36.0957
7017,30.6121,19.598,-16.2007
7018,33.5191,53.8817,-20.6206
7019,33.9111,80.8502,44.0653
7020,23.5085,89.1606,17.0222
7022,33.2954,79.0066,33.8499
7023,19.6228,85.457,17.4057
7024,28.9686,77.5435,16.8619
7025,26.1322,71.3063,13.2228
7026,20.4862,68.4666,11.1567
7027,-7.69458,70.1103,4.71556
7028,20.4862,68.4666,11.1567
7029,20.4862,68.4666,11.1567
7030,20.4862,68.4666,11.1567
7031,20.4862,68.4666,11.1567
7032,28.9686,77.5435,16.8619
7033,19.0144,68.3376,10.6766
7042,20.4862,68.4666,11.1567
7045,32.6234,78.6346,25.8989
7063,-23.2021,-89.2363,-16.9888
7064,-24.6573,-86.1815,-16.9396
7065,-24.2192,-81.9509,-17.1104
7067,18.4544,72.9585,12.5642
7079,28.9686,77.5435,16.8619
7080,19.0144,68.3376,10.6766
7084,35.2386,80.2299,56.0536
7086,-3.76874,-41.7355,-13.2526
7092,-24.3727,-79.3567,-21.997
7096,19.4593,72.8001,12.5033
7179,19.9243,7.35653,-72.5391
7180,19.9243,7.35653,-72.5391
7181,19.9243,7.35653,-72.5391
7188,23.8113,76.5558,10.9761
7189,12.9095,71.6588,14.4616
7205,19.9243,7.35653,-72.5391
7206,19.9243,7.35653,-72.5391
7207,19.9243,7.35653,-72.5391
7208,19.9243,7.35653,-72.5391
7210,19.8553,10.0441,-76.3527
7213,20.4862,68.4666,11.1567
7214,20.4862,68.4666,11.1567
7215,30.3761,23.4388,-15.1113
7216,20.4862,68.4666,11.1567
7217,20.4862,68.4666,11.1567
7218,20.4862,68.4666,11.1567
7222,19.9243,7.35653,-72.5391
7223,19.8553,10.0441,-76.3527
7228,Indeterminate,Indeterminate,Indeterminate
7231,30.6121,19.598,-16.2007
7238,2.032,51.018,8.48144
7239,-5.241,74.6245,5.32057
7240,-57.5771,-36.581,6.5881
7241,-28.1891,-87.8885,-36.6345
7242,17.9513,70.3262,12.8379
7244,4.16344,74.642,9.05273
7245,17.9513,70.3262,12.8379
7246,19.8034,86.9091,25.5687
7247,17.9879,86.0818,25.6495
7248,19.8034,86.9091,25.5687
7249,16.4384,85.9458,27.4962
7250,-18.3306,-70.5203,-21.4808
7251,-18.3306,-70.5203,-21.4808
7252,19.8034,86.9091,25.5687
7253,19.8034,86.9091,25.5687
7254,17.9879,86.0818,25.6495
7255,16.4384,85.9458,27.4962
7256,17.9879,86.0818,25.6495
7257,-18.3306,-70.5203,-21.4808
7258,-18.3306,-70.5203,-21.4808
7259,-18.3306,-70.5203,-21.4808
7260,-20.5867,-88.0313,-27.4522
7261,40.5112,66.8662,-44.7552
7262,23.0321,70.3171,10.973
7263,29.7807,75.7681,16.8839
7265,19.8034,86.9091,25.5687
7266,20.3747,87.2822,25.522
7269,22.0314,89.5539,34.4177
7270,18.2522,84.1514,17.1384
7272,19.9243,7.35653,-72.5391
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,19.9243,7.35653,-72.5391
7701,29.6288,-36.1798,-25.4249
8151,-49.9384,-73.4482,-5.15174
8171,-70.3423,-79.2746,-20.2091
8181,-66.4101,-64.5987,-21.0544
8182,-61.0392,-69.1825,-12.8432
8183,3.65918,79.3375,2.63671
8184,3.09595,-89.8527,-2.92434
8185,13.6263,-60.9689,-3.10314
8186,-40.2043,79.1407,3.30346
8191,72.5458,80.0243,21.3583
8192,-69.1385,-85.8148,-20.4522
8201,-67.0058,-80.4179,-18.9432
8330,18.1286,65.4617,-35.3403
8331,-5.71596,88.596,-34.1284
8333,24.838,60.9731,-38.1391
8334,5.30689,-87.8618,35.4341
8335,25.5789,60.7582,-38.9499
8680,15.566,71.1326,-35.0219
8690,14.1774,64.7401,-33.2736
8691,12.0247,68.9656,-33.7539
8824,17.9089,-45.5183,67
8847,53.5798,-75.3659,52.9646
8858,10.5343,73.4364,-33.9739
8859,21.3144,-73.7837,36.063
8860,25.8568,49.8402,-36.9045
8861,15.0603,64.4174,-31.455
8862,14.4821,66.0598,-30.855
8863,16.6421,62.0524,-31.917
9000,21.74,-69.5,44.0647
9007,69.9882,-38.0176,-12.6062
9021,-35.5009,-62.4977,221.865
9922,-8.98206,-65.7,45.7839
16101,-61.731,-82.7944,-26.5299
16102,-61.731,-82.7944,-26.5299
16103,-61.731,-82.7944,-26.5299
16104,-61.731,-82.7944,-26.5299
16105,-61.731,-82.7944,-26.5299
16106,-61.731,-82.7944,-26.5299
16107,-61.731,-82.7944,-26.5299
16110,-61.731,-82.7944,-26.5299
16111,-61.731,-82.7944,-26.5299
16112,-61.731,-82.7944,-26.5299
16113,-61.731,-82.7944,-26.5299
16121,-61.731,-82.7944,-26.5299
16122,-61.731,-82.7944,-26.5299
16123,-61.731,-82.7944,-26.5299
16124,-61.731,-82.7944,-26.5299
16130,-61.731,-82.7944,-26.5299
16140,-61.731,-82.7944,-26.5299
16141,-61.731,-82.7944,-26.5299
16150,73.842,27.6035,30.2251
16151,-33.0916,-41.5529,168.625
16152,-48.7565,-76.0803,-63.8332
18100,-61.731,-82.7944,-26.5299
18102,-61.731,-82.7944,-26.5299
18103,-61.731,-82.7944,-26.5299
18104,-61.731,-82.7944,-26.5299
18105,-61.731,-82.7944,-26.5299
18106,-61.731,-82.7944,-26.5299
18107,-61.731,-82.7944,-26.5299
18108,-61.731,-82.7944,-26.5299
18150,-61.731,-82.7944,-26.5299
18200,-61.731,-82.7944,-26.5299
18202,-61.731,-82.7944,-26.5299
18203,-61.731,-82.7944,-26.5299
20041,-61.731,-82.7944,-26.5299
28011,76.716,44.1776,21.5142
28800,76.716,44.1776,21.5142
28900,76.716,44.1776,21.5142
29800,76.716,44.1776,21.5142
41200,20.4862,68.4666,11.1567
42100,-61.731,-82.7944,-26.5299
42101,-61.731,-82.7944,-26.5299
42102,-61.731,-82.7944,-26.5299
42103,-61.731,-82.7944,-26.5299
42150,-61.731,-82.7944,-26.5299
42200,-61.731,-82.7944,-26.5299
42201,-61.731,-82.7944,-26.5299
42300,-61.731,-82.7944,-26.5299
42400,20.4862,68.4666,11.1567
43101,20.4862,68.4666,11.1567
43102,20.4862,68.4666,11.1567
43200,-49.2829,-87.8767,-19.8651
43201,-49.2829,-87.8767,-19.8651
43202,-49.2829,-87.8767,-19.8651
43203,-49.2829,-87.8767,-19.8651
43204,-49.2829,-87.8767,-19.8651
43205,-49.2829,-87.8767,-19.8651
43206,-49.2829,-87.8767,-19.8651
43207,-49.2829,-87.8767,-19.8651
43300,-61.731,-82.7944,-26.5299
43301,-61.731,-82.7944,-26.5299
43400,20.4862,68.4666,11.1567
44100,-62.0248,5.5747,57.8419
44101,-49.2829,-87.8767,-19.8651
44102,-49.2829,-87.8767,-19.8651
44103,-49.2829,-87.8767,-19.8651
50501,20.4862,68.4666,11.1567
50601,20.4862,68.4666,11.1567
50602,20.4862,68.4666,11.1567
53001,56.8385,-11.9087,72.6849
53401,9.3883,45.2831,-49.1556
59004,19.9243,7.35653,-72.5391
60201,16.0734,67.6327,11.4199
60301,17.2509,85.5613,30.1996
60302,17.2509,85.5613,30.1996
60401,15.2972,84.435,26.1419
60402,15.2972,84.435,26.1419
60403,15.4727,84.4384,26.132
60404,16.2236,85.4789,27.0694
60405,17.5939,85.9086,26.2012
60406,16.023,82.2871,21.2817
60601,41.7702,14.0778,-15.9277
61401,2.33852,-61.4939,55.2549
61403,2.33852,-61.4939,55.2549
61404,15.1691,77.9374,21.887
61405,0.506435,-68.3639,76.9273
61406,16.257,86.1222,30.7907
61407,-15.6511,-71.4079,-81.7001
61411,-12.8657,-75.2009,-89.9838
61412,15.3051,87.0406,41.9427
61413,15.3051,87.0406,41.9427
61501,12.1453,65.9248,-33.9709
61502,12.1453,65.9248,-33.9709
61601,20.4862,68.4666,11.1567
61602,41.7702,14.0778,-15.9277
64701,17.2039,87.7014,26.1495
65702,7.58566,-62.7603,56.7699
67301,17.2039,87.7014,26.1495
67302,17.2039,87.7014,26.1495
67303,23.5239,72.7759,16.3785
67304,31.6364,27.5751,10.3731
67305,31.4497,20.7043,10.2425
67306,28.0772,-3.26679,10.685
67307,22.63,-20.7732,12.3395
67308,16.3973,-34.7437,15.5493
67309,10.1585,-46.7016,22.0051
67310,7.08506,-52.5559,28.1906
67311,4.61727,-56.8956,36.1439
67312,3.56466,-58.7696,41.3126
67313,3.08723,-59.672,44.25
67314,2.90272,-59.9483,45.4843
67315,2.5625,-60.832,50.3238
67316,2.40392,-61.3263,53.774
67317,2.33852,-61.4939,55.2549
67350,8.39279,-84.8783,-25.9411
67351,7.57199,-80.4513,-27.6338
67352,15.9867,-86.7899,-17.35
68601,-17.2805,-88.2822,-27.5572
70822,-4.08611,71.275,10.5671
70833,-9.45565,80.8558,10.3247
