1,Indeterminate,Indeterminate,Indeterminate
509,33.2583,7.37828,-13.4806
511,19.802,29.4845,-12.5464
514,44.6087,7.80847,-2.16129
517,15.0436,-38.7852,-7.6741
518,15.0436,-38.7852,-7.6741
520,42.2305,-32.611,-2.02443
521,42.2305,-32.611,-2.02443
522,35.0031,-45.6166,-2.64686
525,35.0031,-45.6166,-2.64686
526,42.2305,-32.611,-2.02443
528,0.67051,-25.4705,16.8225
529,15.0436,-38.7852,-7.6741
530,8.16226,-42.6643,55.6354
531,31.0554,-1.20676,-9.37614
532,-71.3589,-40.7353,4.27402
533,-6.05101,-79.4919,-45.7691
534,-1.179,-49.6748,56.047
538,29.4,-27.5,-4.06
539,29.4,-27.5,-4.06
540,42.2305,-32.611,-2.02443
542,33.4404,3.52359,-10.5564
543,33.4404,3.52359,-10.5564
544,31.0554,-1.20676,-9.37614
545,29.4,-27.5,-4.06
550,19.802,29.4845,-12.5464
551,42.2305,-32.611,-2.02443
554,15.0436,-38.7852,-7.6741
555,29.4,-27.5,-4.06
556,33.4404,3.52359,-10.5564
557,39.7564,-19.2166,19.8949
558,33.9576,4.24369,14.6476
559,33.9576,4.24369,14.6476
560,25.0111,-67.5165,-3.71297
563,3.91235,-64.0265,-10.1694
564,-16.2625,-28.98,-29.4467
565,-3.25055,-32.3017,-18.3682
566,9.55464,-25.432,-8.56654
567,-17.0626,-26.066,-26.1899
568,-7.9069,-69.6355,42.4993
569,30.4292,6.11431,-10.1245
570,30.4292,6.11431,-10.1245
571,30.4292,6.11431,-10.1245
572,-7.9069,-69.6355,42.4993
573,18.1424,31.0092,-12.5998
574,18.1424,31.0092,-12.5998
575,30.4292,6.11431,-10.1245
578,18.5765,31.6856,-17.5501
579,19.6628,26.52,-14.2336
580,42.2305,-32.611,-2.02443
590,42.2305,-32.611,-2.02443
591,42.2305,-32.611,-2.02443
601,42.2305,-32.611,-2.02443
602,42.2305,-32.611,-2.02443
603,58.1245,21.7332,-2.12021
604,56.2298,1.93042,-1.93894
605,-27.8088,-76.514,57.9184
606,16.5356,-38.925,-6.10613
607,15.3149,-3.81668,-9.03876
608,-34.1327,0.139074,-14.6636
609,-34.1327,0.139074,-14.6636
610,-31.1021,6.91354,-14.3168
611,-34.1327,0.139074,-14.6636
612,42.2305,-32.611,-2.02443
613,15.2043,-64.9554,-4.55792
614,-0.774371,-74.1829,18.0516
615,18.1424,31.0092,-12.5998
616,42.2305,-32.611,-2.02443
617,15.2043,-64.9554,-4.55792
619,42.2305,-32.611,-2.02443
621,42.2305,-32.611,-2.02443
622,42.2305,-32.611,-2.02443
623,42.2305,-32.611,-2.02443
624,42.2305,-32.611,-2.02443
625,42.2305,-32.611,-2.02443
626,42.2305,-32.611,-2.02443
627,42.2305,-32.611,-2.02443
628,42.2305,-32.611,-2.02443
629,42.2305,-32.611,-2.02443
630,42.2305,-32.611,-2.02443
631,42.2305,-32.611,-2.02443
636,42.2305,-32.611,-2.02443
641,42.2305,-32.611,-2.02443
645,-0.774371,-74.1829,18.0516
646,-2.63743,-77.6453,11.8853
647,3.7063,-71.9303,-8.64963
648,-19.1978,-57.239,-19.7508
649,-46.6655,-56.5274,7.35454
651,6.86172,-74.5359,13.3131
652,4.01681,-69.6279,-9.57951
653,-30.69,82.8677,-12.8066
654,-30.69,82.8677,-12.8066
655,-30.69,82.8677,-12.8066
657,5.82531,-77.9893,9.94904
658,15.2043,-64.9554,-4.55792
659,-31.6026,5.81199,-14.3567
660,42.2305,-32.611,-2.02443
662,-87.0404,45.7758,3.2066
663,19.0707,15.5353,-5.89419
664,-10.7377,-66.3999,-4.86049
665,-0.774371,-74.1829,18.0516
667,-21.5843,15.6734,-8.80635
668,-0.774371,-74.1829,18.0516
669,2.77451,-83.2958,20.7754
670,12.573,-73.0516,31.9889
673,3.7063,-71.9303,-8.64963
674,-16.2625,-28.98,-29.4467
675,18.1424,31.0092,-12.5998
676,3.7063,-71.9303,-8.64963
677,3.91235,-64.0265,-10.1694
678,-16.2625,-28.98,-29.4467
679,-17.0626,-26.066,-26.1899
680,-17.0626,-26.066,-26.1899
681,-2.69434,-87.6373,18.161
683,4.54338,-67.8005,-9.62002
684,18.1424,31.0092,-12.5998
686,2.91237,-64.141,-10.7332
687,18.338,6.12832,-4.52923
688,-30.69,82.8677,-12.8066
689,-30.69,82.8677,-12.8066
690,-30.69,82.8677,-12.8066
691,-10.537,-53.9775,21.6245
692,-30.69,82.8677,-12.8066
693,-25.1838,79.3212,-12.7245
697,-16.1699,7.28557,-13.8465
698,18.1424,31.0092,-12.5998
699,-19.3058,71.5352,-10.0928
701,29.4,-27.5,-4.06
702,29.4,-27.5,-4.06
704,29.4,-27.5,-4.06
706,29.4,-27.5,-4.06
707,41.8442,-36.9172,-1.94906
708,41.8442,-36.9172,-1.94906
709,40.2372,-37.4181,-4.20007
710,24.8854,20.3543,-10.1874
712,29.4,-27.5,-4.06
713,29.4,-27.5,-4.06
714,29.4,-27.5,-4.06
715,29.4,-27.5,-4.06
716,29.4,-27.5,-4.06
717,5.46593,-42.8167,-3.91045
718,29.4,-27.5,-4.06
720,41.8442,-36.9172,-1.94906
721,29.4,-27.5,-4.06
723,29.4,-27.5,-4.06
726,29.4,-27.5,-4.06
727,15.2043,-64.9554,-4.55792
731,19.8259,73.415,-16.9097
732,-21.212,67.3888,-13.5251
734,18.1424,31.0092,-12.5998
735,-0.774371,-74.1829,18.0516
736,5.82531,-77.9893,9.94904
737,-16.2625,-28.98,-29.4467
738,2.14129,-89.7542,8.20324
740,-44.2868,-57.3672,-47.4351
750,27.8318,-27.4164,-3.90187
752,29.4,-27.5,-4.06
754,29.4,-27.5,-4.06
762,18.1424,31.0092,-12.5998
763,18.1424,31.0092,-12.5998
765,18.1424,31.0092,-12.5998
767,18.1424,31.0092,-12.5998
769,-1.01401,-49.4999,56.2733
770,58.8176,46.6421,65.3557
774,18.1424,31.0092,-12.5998
775,44.6087,7.80847,-2.16129
778,30.4292,6.11431,-10.1245
779,30.4292,6.11431,-10.1245
780,50.5332,-40.2389,20.4816
781,19.6628,26.52,-14.2336
784,44.6087,7.80847,-2.16129
786,20.3853,-85.9001,-237.424
787,-1.51241,-65.1381,-31.2596
789,-23.8797,-88.4226,-17.3119
801,18.1424,31.0092,-12.5998
802,44.6087,7.80847,-2.16129
804,44.6087,7.80847,-2.16129
806,18.1424,31.0092,-12.5998
807,-72.4939,86.7191,-13.6178
812,44.6087,7.80847,-2.16129
813,-72.4939,86.7191,-13.6178
814,44.6087,7.80847,-2.16129
815,84.0853,22.4006,-11.0394
816,4.19775,87.2488,-9.52504
817,-17.7524,-9.41242,-2.32363
818,-17.7524,-9.41242,-2.32363
819,-77.54,74.2683,-2.3196
820,-77.54,74.2683,-2.3196
821,26.2912,13.263,-34.0564
822,26.2912,13.263,-34.0564
823,18.1424,31.0092,-12.5998
824,37.8117,-28.7797,15.0867
825,18.0207,-1.47392,138.267
826,17.3004,30.9141,-12.638
827,-4.18434,-3.64369,-27.7151
829,1.69885,-76.8072,15.4907
830,17.8036,-25.1607,42.4251
832,18.1424,31.0092,-12.5998
833,18.1424,31.0092,-12.5998
834,18.1424,31.0092,-12.5998
835,18.1424,31.0092,-12.5998
836,18.1424,31.0092,-12.5998
838,18.1424,31.0092,-12.5998
839,18.1424,31.0092,-12.5998
840,18.1424,31.0092,-12.5998
841,18.1424,31.0092,-12.5998
842,18.1424,31.0092,-12.5998
844,18.1424,31.0092,-12.5998
845,18.1424,31.0092,-12.5998
847,-72.364,83.2862,-9.25678
849,18.1424,31.0092,-12.5998
850,18.1424,31.0092,-12.5998
851,18.1424,31.0092,-12.5998
852,18.1424,31.0092,-12.5998
853,19.6628,26.52,-14.2336
854,18.1424,31.0092,-12.5998
855,18.1424,31.0092,-12.5998
856,18.1424,31.0092,-12.5998
857,18.1424,31.0092,-12.5998
858,18.1424,31.0092,-12.5998
859,21.27,33.0075,-12.9327
860,18.1424,31.0092,-12.5998
861,18.1424,31.0092,-12.5998
862,5.28093,-61.2621,14.6971
863,21.27,33.0075,-12.9327
864,21.3629,44.2526,-8.38726
865,18.1424,31.0092,-12.5998
866,18.1424,31.0092,-12.5998
867,18.1424,31.0092,-12.5998
868,18.1424,31.0092,-12.5998
869,18.1424,31.0092,-12.5998
870,23.0314,21.1227,-19.4313
872,18.1424,31.0092,-12.5998
873,18.1424,31.0092,-12.5998
874,18.1424,31.0092,-12.5998
875,18.1424,31.0092,-12.5998
876,18.1424,31.0092,-12.5998
877,18.1424,31.0092,-12.5998
878,18.1424,31.0092,-12.5998
879,-72.4939,86.7191,-13.6178
880,18.1424,31.0092,-12.5998
881,18.1424,31.0092,-12.5998
883,18.1424,31.0092,-12.5998
884,18.1424,31.0092,-12.5998
885,18.1424,31.0092,-12.5998
886,18.1424,31.0092,-12.5998
887,18.1424,31.0092,-12.5998
888,18.1424,31.0092,-12.5998
889,18.1424,31.0092,-12.5998
890,18.1424,31.0092,-12.5998
895,-27.8088,-76.514,57.9184
896,18.1424,31.0092,-12.5998
898,18.1424,31.0092,-12.5998
899,18.1424,31.0092,-12.5998
901,-72.4939,86.7191,-13.6178
902,-74.8692,87.289,10.7109
903,0.6226,72.1755,-4.57736
904,68.3396,82.2207,-29.6893
907,42.2305,-32.611,-2.02443
908,54.7508,-88.672,-14.3576
909,-26.2293,66.9591,33.4036
910,0.6226,72.1755,-4.57736
911,54.7508,-88.672,-14.3576
912,68.3396,82.2207,-29.6893
913,0.6226,72.1755,-4.57736
918,-72.4939,86.7191,-13.6178
919,68.3396,82.2207,-29.6893
920,44.6087,7.80847,-2.16129
922,5.28093,-61.2621,14.6971
924,-26.2293,66.9591,33.4036
926,-68.5739,83.8315,-13.9937
929,68.3396,82.2207,-29.6893
930,68.3396,82.2207,-29.6893
932,-72.4939,86.7191,-13.6178
938,-72.4939,86.7191,-13.6178
939,-72.4939,86.7191,-13.6178
941,-42.2266,-41.7258,-4.22076
943,18.156,30.9668,-12.6029
945,17.7649,31.072,-12.5208
949,18.1424,31.0092,-12.5998
950,-72.4939,86.7191,-13.6178
951,-82.3158,43.9156,-3.74082
952,-82.3158,43.9156,-3.74082
953,-82.3158,43.9156,-3.74082
954,-82.3158,43.9156,-3.74082
955,-82.3158,43.9156,-3.74082
957,-42.2266,-41.7258,-4.22076
960,17.7309,31.2316,-12.5168
961,18.1463,30.9968,-12.6017
962,18.138,31.0235,-12.5989
963,18.1463,30.9968,-12.6017
964,18.1424,31.0092,-12.5998
965,17.7727,31.1421,-12.5236
966,17.9145,31.1274,-12.5291
969,-35.4738,-50.2789,4.28976
970,-24.1183,67.3159,35.9762
971,6.74814,76.8519,45.2757
973,-8.32166,-35.8143,-2.21638
977,42.2305,-32.611,-2.02443
979,-42.2266,-41.7258,-4.22076
981,-72.4939,86.7191,-13.6178
982,-72.4939,86.7191,-13.6178
983,-72.4939,86.7191,-13.6178
984,54.7508,-88.672,-14.3576
985,-72.4939,86.7191,-13.6178
986,68.3396,82.2207,-29.6893
987,44.6087,7.80847,-2.16129
988,-17.0626,-26.066,-26.1899
990,-72.4939,86.7191,-13.6178
1001,42.2305,-32.611,-2.02443
1002,42.2305,-32.611,-2.02443
1011,-24.7259,65.7073,51.4048
1041,-42.2266,-41.7258,-4.22076
1042,-42.2266,-41.7258,-4.22076
1043,-42.2266,-41.7258,-4.22076
1044,-42.2266,-41.7258,-4.22076
1114,-42.2266,-41.7258,-4.22076
1241,-42.2266,-41.7258,-4.22076
1361,-42.2266,-41.7258,-4.22076
1614,33.7768,73.4207,22.8713
2000,2.08934,-81.8618,-11.5115
2001,-8.12068,-35.9392,-2.21227
2004,-42.2266,-41.7258,-4.22076
2005,-26.3364,7.22072,-1.58876
2006,-8.12068,-35.9392,-2.21227
2007,-8.12068,-35.9392,-2.21227
2008,-8.12068,-35.9392,-2.21227
2009,-8.12068,-35.9392,-2.21227
2010,-8.12068,-35.9392,-2.21227
2011,-8.12068,-35.9392,-2.21227
2013,-8.12068,-35.9392,-2.21227
2014,8.04367,-79.6285,-42.1229
2015,6.15709,-80.4447,-17.6685
2016,-8.12068,-35.9392,-2.21227
2017,-33.6341,-4.3161,-1.82776
2018,-33.6341,-4.3161,-1.82776
2019,-39.8428,-46.0857,-3.12934
2022,-42.2266,-41.7258,-4.22076
2023,-42.2266,-41.7258,-4.22076
2024,-42.2266,-41.7258,-4.22076
2025,-42.2266,-41.7258,-4.22076
2030,19.8943,-63.2617,10.2463
2031,11.3252,-60.1107,4.14419
2033,-82.3158,43.9156,-3.74082
2034,-82.3158,43.9156,-3.74082
2035,8.37632,-67.8589,-5.28807
2037,8.37632,-67.8589,-5.28807
2038,4.54688,-55.699,-3.42113
2039,4.54688,-55.699,-3.42113
2040,8.37632,-67.8589,-5.28807
2041,19.8943,-63.2617,10.2463
2045,19.0157,-69.2212,24.1295
2046,-8.12068,-35.9392,-2.21227
2047,-26.3364,7.22072,-1.58876
2048,-8.12068,-35.9392,-2.21227
2049,-42.2266,-41.7258,-4.22076
2050,-42.2266,-41.7258,-4.22076
2051,-18.1659,-34.3439,-2.44852
2052,-42.2266,-41.7258,-4.22076
2053,-8.12068,-35.9392,-2.21227
2060,-42.2266,-41.7258,-4.22076
2061,-42.2266,-41.7258,-4.22076
2063,-81.5292,-22.3851,-3.8886
2064,-32.6073,81.7534,-10.5485
2065,-79.9485,3.69391,-6.10021
2067,28.4332,-4.81755,-1.92567
2068,-53.5148,81.2159,-5.43369
2069,79.0668,44.2142,4.16934
2881,-82.3158,43.9156,-3.74082
2891,-82.3158,43.9156,-3.74082
2901,-82.3158,43.9156,-3.74082
3021,-32.5097,43.8316,57.0013
3031,42.2305,-32.611,-2.02443
3061,41.8442,-36.9172,-1.94906
3062,41.8442,-36.9172,-1.94906
3063,41.8442,-36.9172,-1.94906
3099,42.2305,-32.611,-2.02443
3115,42.2305,-32.611,-2.02443
3171,42.2305,-32.611,-2.02443
3181,42.2305,-32.611,-2.02443
3201,41.8442,-36.9172,-1.94906
3202,41.8442,-36.9172,-1.94906
3203,41.8442,-36.9172,-1.94906
3222,41.8442,-36.9172,-1.94906
3223,41.8442,-36.9172,-1.94906
3307,29.4,-27.5,-4.06
3323,29.4,-27.5,-4.06
3446,31.9085,-4.67506,-5.25615
4011,38.2273,82.9912,93.5506
4034,44.1151,-42.5119,-2.59089
4035,43.2841,-48.426,-3.07668
4058,43.4139,-38.2206,-2.25452
4059,43.3763,-43.8892,-2.64706
4060,43.6971,-52.1356,-3.53174
4061,29.2674,-0.0890787,-8.51344
6022,-9.2367,-49.8684,-4.45477
6698,5.28093,-61.2621,14.6971
7001,42.2305,-32.611,-2.02443
7002,42.2305,-32.611,-2.02443
7003,-28.6232,-81.6792,-13.8248
7007,30.4292,6.11431,-10.1245
7008,48.138,-33.722,-2.183
7009,42.2305,-32.611,-2.02443
7010,42.2305,-32.611,-2.02443
7011,40.6716,-30.4776,-2.11649
7012,48.138,-33.722,-2.183
7013,30.4292,6.11431,-10.1245
7014,-26.4587,-86.9963,-19.8426
7015,-0.0231315,-39.0918,-3.82618
7016,33.4969,59.7617,-26.6309
7017,5.46593,-42.8167,-3.91045
7018,34.7097,55.4544,-20.9459
7019,-27.8651,-84.447,-11.2809
7020,12.2806,-45.5382,-4.29569
7021,35.0064,55.2722,-17.1218
7022,-25.8789,-79.1459,-8.37558
7023,17.6661,-50.1427,-4.66248
7024,-19.4346,-68.4053,-5.29581
7025,-19.0014,-64.8927,-3.5004
7026,42.2305,-32.611,-2.02443
7027,43.6528,57.6223,-10.7507
7028,42.2305,-32.611,-2.02443
7029,42.2305,-32.611,-2.02443
7030,42.2305,-32.611,-2.02443
7031,42.2305,-32.611,-2.02443
7032,-19.4346,-68.4053,-5.29581
7033,49.7641,-21.7867,-2.20887
7034,36.3618,64.0361,-40.2403
7035,7.15414,-13.6418,-4.24285
7036,42.2305,-32.611,-2.02443
7037,42.2305,-32.611,-2.02443
7038,42.2305,-32.611,-2.02443
7039,42.2305,-32.611,-2.02443
7040,42.2305,-32.611,-2.02443
7041,-19.4346,-68.4053,-5.29581
7042,42.2305,-32.611,-2.02443
7043,7.15414,-13.6418,-4.24285
7044,33.8861,43.5048,-9.7105
7045,-26.1343,-77.1745,-7.71676
7046,-19.4346,-68.4053,-5.29581
7047,-19.4346,-68.4053,-5.29581
7049,-22.172,-77.9073,-7.28608
7050,-19.4346,-68.4053,-5.29581
7051,-19.4346,-68.4053,-5.29581
7052,13.463,-24.6801,-3.39592
7053,-19.4346,-68.4053,-5.29581
7054,-19.4346,-68.4053,-5.29581
7055,-19.4346,-68.4053,-5.29581
7056,-19.4346,-68.4053,-5.29581
7057,17.6661,-50.1427,-4.66248
7058,10.8652,-53.1294,-3.70931
7059,12.4781,-50.7421,-3.96485
7060,42.2305,-32.611,-2.02443
7061,42.2305,-32.611,-2.02443
7062,17.6661,-50.1427,-4.66248
7063,6.93584,-43.9652,-3.91876
7064,3.0723,-42.6659,-3.70496
7065,0.116186,-41.0777,-3.66128
7067,25.3496,-58.4894,-3.23866
7068,22.8308,-56.7158,-3.0784
7069,22.8308,-56.7158,-3.0784
7070,22.8308,-56.7158,-3.0784
7074,-25.9336,-86.5537,-19.1464
7075,-0.0231315,-39.0918,-3.82618
7076,-0.0231315,-39.0918,-3.82618
7077,-0.0231315,-39.0918,-3.82618
7078,-12.8696,-58.2578,-7.8357
7079,-19.4346,-68.4053,-5.29581
7080,49.7641,-21.7867,-2.20887
7081,-19.4346,-68.4053,-5.29581
7082,-22.1153,-68.3987,-5.21069
7083,42.2305,-32.611,-2.02443
7084,34.4975,86.5715,27.5261
7085,-28.0535,-72.8559,-8.90755
7086,-26.7467,-75.1852,-11.4438
7088,-26.4587,-86.9963,-19.8426
7089,-19.9744,-75.6151,-11.8695
7090,7.15414,-13.6418,-4.24285
7091,-24.1599,-70.035,-9.83241
7092,-12.8696,-58.2578,-7.8357
7093,0.116186,-41.0777,-3.66128
7094,42.2305,-32.611,-2.02443
7096,22.8308,-56.7158,-3.0784
7132,0.116186,-41.0777,-3.66128
7133,-26.4587,-86.9963,-19.8426
7134,-26.4587,-86.9963,-19.8426
7135,-26.4587,-86.9963,-19.8426
7136,-0.0231315,-39.0918,-3.82618
7137,-0.0231315,-39.0918,-3.82618
7138,-0.0231315,-39.0918,-3.82618
7139,-0.0231315,-39.0918,-3.82618
7140,-12.8696,-58.2578,-7.8357
7141,-12.8745,-58.4216,-7.81399
7142,29.4235,3.38188,-9.67739
7143,-12.8745,-58.4216,-7.81399
7144,-26.4587,-86.9963,-19.8426
7145,-26.0806,-86.4904,-19.8851
7146,-26.1403,-86.5613,-19.8789
7147,26.1877,-2.48673,-7.97327
7148,28.554,16.0374,-8.089
7149,-26.4587,-86.9963,-19.8426
7150,-26.2859,-86.5891,-19.8701
7151,-26.3223,-86.6744,-19.8643
7152,26.4628,-5.26996,-9.00487
7153,-25.5468,-81.3136,-14.357
7154,-0.0231315,-39.0918,-3.82618
7155,0.470029,-37.9986,-3.96947
7156,0.399176,-38.2063,-3.94268
7157,31.5487,8.4301,-8.92616
7158,32.9623,15.9043,-7.37655
7159,-0.0231315,-39.0918,-3.82618
7160,0.154416,-37.7053,-3.96747
7161,0.152224,-37.9529,-3.94305
7162,31.4458,8.34934,-8.84855
7163,32.6081,14.5703,-7.41932
7164,-0.0231315,-39.0918,-3.82618
7165,0.0885959,-37.6421,-3.96485
7166,0.0976942,-37.9163,-3.93937
7167,33.4334,14.9483,-7.1029
7168,33.4334,14.9483,-7.1029
7169,-0.0231315,-39.0918,-3.82618
7170,-0.131767,-37.4926,-3.95539
7171,-0.0925523,-37.7829,-3.93214
7172,32.0301,8.24498,-8.81619
7173,34.1982,14.6551,-6.92386
7174,-0.0231315,-39.0918,-3.82618
7175,0.918028,-37.1196,-4.0347
7176,1.10399,-37.4361,-4.01792
7177,34.5127,13.5037,-6.85078
7178,30.4292,6.11431,-10.1245
7182,30.4292,6.11431,-10.1245
7183,30.4292,6.11431,-10.1245
7184,-0.0231315,-39.0918,-3.82618
7185,-0.0231315,-39.0918,-3.82618
7186,-0.0231315,-39.0918,-3.82618
7188,17.9087,-19.0441,-3.25315
7189,22.0883,-56.373,-3.05179
7190,3.04687,-31.99,-9.28863
7191,30.4292,6.11431,-10.1245
7192,-12.8745,-58.4216,-7.81399
7193,28.554,16.0374,-8.089
7194,-25.5468,-81.3136,-14.357
7197,32.9623,15.9043,-7.37655
7199,32.6081,14.5703,-7.41932
7201,33.4334,14.9483,-7.1029
7203,34.1982,14.6551,-6.92386
7204,34.5127,13.5037,-6.85078
7209,-0.0231315,-39.0918,-3.82618
7220,-0.0231315,-39.0918,-3.82618
7224,42.2305,-32.611,-2.02443
7225,-0.0231315,-39.0918,-3.82618
7226,-0.0231315,-39.0918,-3.82618
7227,-0.0231315,-39.0918,-3.82618
7230,19.6467,55.8595,-130.752
7233,22.4814,26.69,-12.461
7234,29.7699,-45.1428,-7.21696
7235,6.60437,-65.1183,-9.56079
7236,17.8161,-19.1903,-6.22603
7237,15.5792,-25.8449,-6.28716
