85.3789586	-46.48838059		-26.296587348
85.9538555	-46.64886505		-26.2688631264
86.53087519	-46.8073524		-26.1559174586
87.11000498	-46.96383742		-25.9552397835
87.69123174	-47.11831502		-25.6905761205
88.27454187	-47.2707802		-25.3732569586
88.85992134	-47.4212281		-24.9976743482
89.44735563	-47.56965394		-24.5596806872
90.03682978	-47.71605305		-24.1217833434
90.62832836	-47.86042087		-23.6967947411
91.22183548	-48.00275294		-23.2600675568
91.81733477	-48.14304491		-22.8476692673
92.4148094	-48.28129251		-22.4873784545
93.01424207	-48.4174916		-22.2061963085
93.61561502	-48.55163811		-21.9919214399
94.21891002	-48.68372808		-21.8425076964
94.82410834	-48.81375764		-21.760162955
95.4311908	-48.94172302		-21.7246277849
96.04013777	-49.06762054		-21.7365609188
96.6509291	-49.19144661		-21.7900929987
97.26354421	-49.31319772		-21.9308851748
97.87796204	-49.43287048		-22.1264429081
98.49416104	-49.55046155		-22.4116898672
99.11211923	-49.6659677		-22.7780864656
99.73181413	-49.77938577		-23.1936302262
100.3532228	-49.89071269		-23.6237516756
100.9763219	-49.99994549		-23.9555821633
101.6010875	-50.10708125		-24.1302453243
102.2274953	-50.21211714		-24.0090039042
102.8555206	-50.31505043		-23.5851635139
103.4851382	-50.41587843		-22.7591236251
104.1163223	-50.51459856		-21.5185636166
104.7490469	-50.61120829		-20.0290830744
105.3832854	-50.70570519		-18.4626371194
106.0190109	-50.79808687		-16.7786311595
106.6561959	-50.88835104		-15.2100731676
107.2948126	-50.97649546		-13.9919555204
107.9348327	-51.06251798		-13.1272720096
108.5762276	-51.14641649		-12.5726651477
109.2189681	-51.22818898		-11.5143761456
109.8630248	-51.30783348		-11.7638471577
110.5083679	-51.3853481		-11.4365880219
111.1549669	-51.460731		-10.4651044886
111.8027912	-51.53398042		-9.01326694937
112.4518099	-51.60509464		-6.92817636287
113.1019915	-51.67407203		-4.59680669074
113.7533042	-51.74091099		-1.31204635351
114.4057159	-51.80561		2.16525708859
115.0591942	-51.86816759		5.38244103642
115.7137062	-51.92858236		8.48243228968
116.3692187	-51.98685294		11.2850666946
117.0256984	-52.04297803		13.7709796307
117.6831115	-52.09695639		15.9180579015
118.341424	-52.14878684		17.6185788592
119.0006013	-52.19846824		18.9690003427
119.660609	-52.2459995		19.9779965496
120.3214122	-52.29137958		20.5582988428
120.9829755	-52.33460752		20.6085899422
121.6452637	-52.37568239		20.4197856596
122.3082411	-52.41460329		19.746000843
122.9718718	-52.45136941		18.7828811131
123.6361198	-52.48597996		17.718076905
124.3009486	-52.51843421		16.5795304717
124.9663218	-52.54873148		15.6443043645
125.6322027	-52.57687113		14.9918281517
126.2985545	-52.60285258		14.727947501
126.9653402	-52.62667527		14.7811784712
127.6325226	-52.64833872		15.1782838667
128.3000645	-52.66784247		15.7657603156
128.9679283	-52.68518613		16.4665465491
129.6360767	-52.70036932		17.1538160141
130.3044719	-52.71339175		17.8038000081
130.9730764	-52.72425313		18.3510028736
131.6418523	-52.73295325		18.8430651053
132.3107618	-52.73949193		19.2910076904
132.979767	-52.74386903		19.7304376699
133.6488301	-52.74608447		20.1676310154
134.3179131	-52.74613819		20.5572066587
134.986978	-52.7440302		20.8190149952
135.655987	-52.73976055		20.8219376522
136.3249022	-52.73332931		20.4803197646
136.9936856	-52.72473662		19.6757397352
137.6622995	-52.71398265		18.3864501641
138.330706	-52.70106764		16.6646604252
138.9988675	-52.68599184		14.562753692
139.6667464	-52.66875556		12.210271501
140.3343052	-52.64935917		9.61006977743
141.0015063	-52.62780306		6.76339725787
141.6683126	-52.60408768		3.59394799785
142.3346869	-52.57821353		0.00423732763196
143.0005921	-52.55018114		-4.10778272723
143.6659914	-52.5199911		-8.70205846578
144.3308481	-52.48764404		-13.6609099672
144.9951258	-52.45314065		-18.7171613806
145.658788	-52.41648166		-23.564989083
146.3217987	-52.37766784		-27.9884539976
146.984122	-52.33670002		-31.7233045483
147.6457223	-52.29357908		-34.7150140981
148.306564	-52.24830594		-36.9341316768
148.9666121	-52.20088158		-38.4201072008
149.6258315	-52.15130704		-39.1809475677
150.2841878	-52.09958338		-39.2481463907
150.9416464	-52.04571175		-38.6102278427
151.5981733	-51.98969333		-37.2594007695
152.2537347	-51.93152937		-35.168711218
152.9082972	-51.87122115		-32.3401003957
153.5618276	-51.80877004		-28.9085360512
154.2142931	-51.74417743		-24.9995204135
154.8656612	-51.6774448		-20.9661091837
155.5158998	-51.60857366		-17.1355239356
