85.3789586	-46.48838059		159.705083651
85.9538555	-46.64886505		138.41927196
86.53087519	-46.8073524		112.839127954
87.11000498	-46.96383742		85.2731289803
87.69123174	-47.11831502		60.331311761
88.27454187	-47.2707802		39.2260743025
88.85992134	-47.4212281		21.7477005722
89.44735563	-47.56965394		9.03698036792
90.03682978	-47.71605305		0.336356693473
90.62832836	-47.86042087		-5.19507302654
91.22183548	-48.00275294		-8.91757975345
91.81733477	-48.14304491		-11.0476477896
92.4148094	-48.28129251		-11.8680548016
93.01424207	-48.4174916		-11.4350263596
93.61561502	-48.55163811		-13.2319124724
94.21891002	-48.68372808		-13.4204397677
94.82410834	-48.81375764		-13.6603515975
95.4311908	-48.94172302		-13.7582771646
96.04013777	-49.06762054		-15.0873802275
96.6509291	-49.19144661		-15.1403745004
97.26354421	-49.31319772		-14.5583954904
97.87796204	-49.43287048		-15.1509375256
98.49416104	-49.55046155		-15.6437692839
99.11211923	-49.6659677		-16.173570582
99.73181413	-49.77938577		-16.7517073362
100.3532228	-49.89071269		-17.3148071337
100.9763219	-49.99994549		-17.8957540752
101.6010875	-50.10708125		-18.4754538143
102.2274953	-50.21211714		-19.0448720285
102.8555206	-50.31505043		-19.5976042374
103.4851382	-50.41587843		-20.122276574
104.1163223	-50.51459856		-20.6047387222
104.7490469	-50.61120829		-21.0496180896
105.3832854	-50.70570519		-21.4099291948
106.0190109	-50.79808687		-21.6860958601
106.6561959	-50.88835104		-21.8938398526
107.2948126	-50.97649546		-22.0118331129
107.9348327	-51.06251798		-22.0431197012
108.5762276	-51.14641649		-21.9638827019
109.2189681	-51.22818898		-21.7817036273
109.8630248	-51.30783348		-21.5046274055
110.5083679	-51.3853481		-21.1444548155
111.1549669	-51.460731		-20.7022154082
111.8027912	-51.53398042		-20.2225869651
112.4518099	-51.60509464		-19.7308403659
113.1019915	-51.67407203		-19.2562103564
113.7533042	-51.74091099		-18.8518010207
114.4057159	-51.80561		-18.6384793912
115.0591942	-51.86816759		-18.6960771374
115.7137062	-51.92858236		-19.1026620109
116.3692187	-51.98685294		-19.9394586211
117.0256984	-52.04297803		-21.2993302589
117.6831115	-52.09695639		-23.200232775
118.341424	-52.14878684		-25.6383567799
119.0006013	-52.19846824		-28.5538477016
119.660609	-52.2459995		-31.8355757367
120.3214122	-52.29137958		-35.3428278214
120.9829755	-52.33460752		-38.8857139875
121.6452637	-52.37568239		-42.2679335492
122.3082411	-52.41460329		-45.1980165511
122.9718718	-52.45136941		-47.7442661691
123.6361198	-52.48597996		-49.8965087826
124.3009486	-52.51843421		-51.2558286336
124.9663218	-52.54873148		-51.9135803549
125.6322027	-52.57687113		-51.8850416541
126.2985545	-52.60285258		-51.2110140053
126.9653402	-52.62667527		-49.9256124066
127.6325226	-52.64833872		-48.1304847624
128.3000645	-52.66784247		-45.9359370964
128.9679283	-52.68518613		-43.5077768486
129.6360767	-52.70036932		-41.0684098989
130.3044719	-52.71339175		-38.8479435113
130.9730764	-52.72425313		-37.0586773802
131.6418523	-52.73295325		-35.8767530356
132.3107618	-52.73949193		-35.3892254824
132.979767	-52.74386903		-35.5934590099
133.6488301	-52.74608447		-36.3919384967
134.3179131	-52.74613819		-37.5857272953
134.986978	-52.7440302		-39.0111038065
135.655987	-52.73976055		-40.4163116713
136.3249022	-52.73332931		-41.6425349127
136.9936856	-52.72473662		-42.5394805637
137.6622995	-52.71398265		-42.9995794736
138.330706	-52.70106764		-43.0127260131
138.9988675	-52.68599184		-42.563839854
139.6667464	-52.66875556		-41.691588703
140.3343052	-52.64935917		-40.4369321294
141.0015063	-52.62780306		-38.8470999847
141.6683126	-52.60408768		-36.9664985359
142.3346869	-52.57821353		-34.8608077987
143.0005921	-52.55018114		-32.5845892084
143.6659914	-52.5199911		-30.2079315847
144.3308481	-52.48764404		-27.795401697
144.9951258	-52.45314065		-25.4020813887
145.658788	-52.41648166		-23.0630384993
146.3217987	-52.37766784		-20.7896760185
146.984122	-52.33670002		-18.5790186134
147.6457223	-52.29357908		-16.4312293517
148.306564	-52.24830594		-14.3697356585
148.9666121	-52.20088158		-12.4420481213
149.6258315	-52.15130704		-10.7182306663
150.2841878	-52.09958338		-9.290280446
150.9416464	-52.04571175		-8.26868959369
151.5981733	-51.98969333		-7.68727138617
152.2537347	-51.93152937		-7.51242480113
152.9082972	-51.87122115		-7.67661964843
