85.3789586	-46.48838059		1.75702405258
85.9538555	-46.64886505		1.29630342622
86.53087519	-46.8073524		0.969793491608
87.11000498	-46.96383742		0.85358816164
87.69123174	-47.11831502		-0.181509381954
88.27454187	-47.2707802		-1.1732152924
88.85992134	-47.4212281		-1.15121010819
89.44735563	-47.56965394		-0.454943995909
90.03682978	-47.71605305		0.0774232918576
90.62832836	-47.86042087		0.352577830036
91.22183548	-48.00275294		0.484055505026
91.81733477	-48.14304491		0.537128954732
92.4148094	-48.28129251		0.523899635788
93.01424207	-48.4174916		0.461658317684
93.61561502	-48.55163811		0.344971682868
94.21891002	-48.68372808		0.190968004421
94.82410834	-48.81375764		-0.00500325135448
95.4311908	-48.94172302		-0.266847644621
96.04013777	-49.06762054		-0.613617994082
96.6509291	-49.19144661		-1.08078909844
97.26354421	-49.31319772		-1.67786345115
97.87796204	-49.43287048		-2.36524139058
98.49416104	-49.55046155		-3.08709436852
99.11211923	-49.6659677		-3.81069564961
99.73181413	-49.77938577		-4.48025237023
100.3532228	-49.89071269		-5.06132792117
100.9763219	-49.99994549		-5.56382737159
101.6010875	-50.10708125		-5.9876028852
102.2274953	-50.21211714		-6.34795905603
102.8555206	-50.31505043		-6.70620106692
103.4851382	-50.41587843		-7.12155259957
104.1163223	-50.51459856		-7.64540017951
104.7490469	-50.61120829		-8.4262277405
105.3832854	-50.70570519		-9.59648135307
106.0190109	-50.79808687		-10.8874147558
106.6561959	-50.88835104		-11.7055687138
107.2948126	-50.97649546		-11.4517615434
107.9348327	-51.06251798		-9.81094988133
108.5762276	-51.14641649		-8.08504341493
109.2189681	-51.22818898		-6.84564732644
109.8630248	-51.30783348		-5.61664162609
110.5083679	-51.3853481		-4.34843727271
111.1549669	-51.460731		-3.28677056279
111.8027912	-51.53398042		-2.35753309016
112.4518099	-51.60509464		-2.00190254476
113.1019915	-51.67407203		-2.90050574862
113.7533042	-51.74091099		-2.43777356307
114.4057159	-51.80561		-0.0911195414954
115.0591942	-51.86816759		1.81910596801
115.7137062	-51.92858236		2.15089049378
116.3692187	-51.98685294		1.11896593195
117.0256984	-52.04297803		0.695224948717
117.6831115	-52.09695639		0.769678418427
118.341424	-52.14878684		0.985818772333
119.0006013	-52.19846824		1.25940649753
119.660609	-52.2459995		1.52576238503
120.3214122	-52.29137958		1.72835183043
120.9829755	-52.33460752		1.87015338337
121.6452637	-52.37568239		1.95510678505
122.3082411	-52.41460329		1.99126922648
122.9718718	-52.45136941		1.95862174474
123.6361198	-52.48597996		1.85288506185
124.3009486	-52.51843421		1.70728531219
124.9663218	-52.54873148		1.53417867026
125.6322027	-52.57687113		1.34484269265
126.2985545	-52.60285258		1.13936507067
126.9653402	-52.62667527		0.907446545848
127.6325226	-52.64833872		0.634829677709
128.3000645	-52.66784247		0.336759336205
128.9679283	-52.68518613		0.0209517132965
129.6360767	-52.70036932		-0.30064179636
130.3044719	-52.71339175		-0.616531413964
130.9730764	-52.72425313		-0.938508766326
131.6418523	-52.73295325		-1.27196574741
132.3107618	-52.73949193		-1.6129419836
132.979767	-52.74386903		-1.95973473192
133.6488301	-52.74608447		-2.31597488095
134.3179131	-52.74613819		-2.68471595134
134.986978	-52.7440302		-3.07351083949
135.655987	-52.73976055		-3.4820887753
136.3249022	-52.73332931		-3.90949420182
136.9936856	-52.72473662		-4.34936569324
137.6622995	-52.71398265		-4.78743960503
138.330706	-52.70106764		-5.21415057933
138.9988675	-52.68599184		-5.63032285489
139.6667464	-52.66875556		-6.04062050143
140.3343052	-52.64935917		-6.43902070216
141.0015063	-52.62780306		-6.84038085583
141.6683126	-52.60408768		-7.27269650122
142.3346869	-52.57821353		-7.76797809166
143.0005921	-52.55018114		-8.35028863465
143.6659914	-52.5199911		-9.05270950133
144.3308481	-52.48764404		-9.26908536319
144.9951258	-52.45314065		-9.26153298581
145.658788	-52.41648166		-9.69431617104
146.3217987	-52.37766784		-10.2062191121
146.984122	-52.33670002		-10.9346130439
147.6457223	-52.29357908		-11.6439213397
148.306564	-52.24830594		-12.2826542951
148.9666121	-52.20088158		-12.7980239884
149.6258315	-52.15130704		-13.2727946563
150.2841878	-52.09958338		-13.7164600624
150.9416464	-52.04571175		-14.1255016066
151.5981733	-51.98969333		-14.539172243
152.2537347	-51.93152937		-14.874418351
152.9082972	-51.87122115		-15.2462312335
153.5618276	-51.80877004		-15.3924378686
154.2142931	-51.74417743		-15.492934348
154.8656612	-51.6774448		-16.1071215015
155.5158998	-51.60857366		-16.7175337177
156.164977	-51.53756561		-16.1751421778
156.8128615	-51.46442229		-16.6741211798
157.4595221	-51.38914539		-17.2494682226
158.1049283	-51.31173669		-17.6360806664
158.7490497	-51.23219801		-18.6217492726
159.3918563	-51.15053125		-19.3664290395
160.0333188	-51.06673836		-20.2747634442
160.6734079	-50.98082137		-30.0850532271
161.312095	-50.89278237		-29.3778754361
161.9493519	-50.80262351		-21.374498891
162.5851505	-50.71034703		-24.6502964238
163.2194636	-50.61595521		-24.7458138922
163.8522641	-50.51945044		-23.7012415449
164.4835254	-50.42083515		-21.5285637804
165.1132214	-50.32011186		-15.1444104702
165.7413265	-50.21728316		-7.29935225219
166.3678153	-50.11235171		2.42771235206
166.9926631	-50.00532026		13.7916890719
167.6158456	-49.89619163		25.631064328
168.2373388	-49.78496872		34.5238793231
168.8571195	-49.67165452		40.9249162893
169.4751645	-49.55625209		45.8908906868
170.0914515	-49.43876458		47.534706805
