85.3789586	-46.48838059		23.9432948766
85.9538555	-46.64886505		24.018261987
86.53087519	-46.8073524		24.0989684071
87.11000498	-46.96383742		24.1853881947
87.69123174	-47.11831502		24.2739323924
88.27454187	-47.2707802		24.3548880989
88.85992134	-47.4212281		24.4191260673
89.44735563	-47.56965394		24.4665310945
90.03682978	-47.71605305		24.5066599197
90.62832836	-47.86042087		24.5330195135
91.22183548	-48.00275294		24.5482211307
91.81733477	-48.14304491		24.5687156027
92.4148094	-48.28129251		24.5967691629
93.01424207	-48.4174916		24.6288377534
93.61561502	-48.55163811		24.6731955961
94.21891002	-48.68372808		24.7383810969
94.82410834	-48.81375764		24.8299229869
95.4311908	-48.94172302		24.9482765357
96.04013777	-49.06762054		25.0926107029
96.6509291	-49.19144661		25.2482766232
97.26354421	-49.31319772		25.3969364101
97.87796204	-49.43287048		25.5373265798
98.49416104	-49.55046155		25.6664787298
99.11211923	-49.6659677		25.7917295472
99.73181413	-49.77938577		25.9053669776
100.3532228	-49.89071269		25.9922408462
100.9763219	-49.99994549		26.0544256189
101.6010875	-50.10708125		26.0889390646
102.2274953	-50.21211714		26.0883309117
102.8555206	-50.31505043		26.049303247
103.4851382	-50.41587843		25.9807803567
104.1163223	-50.51459856		25.893012769
104.7490469	-50.61120829		25.7962952084
105.3832854	-50.70570519		25.7023765453
106.0190109	-50.79808687		25.6305281133
106.6561959	-50.88835104		25.5883879941
107.2948126	-50.97649546		25.5803946872
107.9348327	-51.06251798		25.6018477132
108.5762276	-51.14641649		25.65581357
109.2189681	-51.22818898		25.734496258
109.8630248	-51.30783348		25.828958794
110.5083679	-51.3853481		25.9352918206
111.1549669	-51.460731		26.0439246829
111.8027912	-51.53398042		26.1527795547
112.4518099	-51.60509464		26.2521581652
113.1019915	-51.67407203		26.338672024
113.7533042	-51.74091099		26.4153501768
114.4057159	-51.80561		26.4890572765
115.0591942	-51.86816759		26.5670425649
115.7137062	-51.92858236		26.6520426301
116.3692187	-51.98685294		26.75767654
117.0256984	-52.04297803		26.8126686432
117.6831115	-52.09695639		26.8012077628
118.341424	-52.14878684		26.8007835027
119.0006013	-52.19846824		26.8618554931
119.660609	-52.2459995		26.8793348706
120.3214122	-52.29137958		26.8505411107
120.9829755	-52.33460752		26.8812703666
121.6452637	-52.37568239		26.9952966198
122.3082411	-52.41460329		27.1003266506
122.9718718	-52.45136941		27.1327051532
123.6361198	-52.48597996		27.149065518
124.3009486	-52.51843421		27.1673831952
124.9663218	-52.54873148		27.1848063641
125.6322027	-52.57687113		27.2126432669
126.2985545	-52.60285258		27.2417011085
126.9653402	-52.62667527		27.2797540596
127.6325226	-52.64833872		27.3481278915
128.3000645	-52.66784247		27.4418320006
128.9679283	-52.68518613		27.5510984238
129.6360767	-52.70036932		27.6782581062
130.3044719	-52.71339175		27.8089707172
130.9730764	-52.72425313		27.9313187161
131.6418523	-52.73295325		28.0148052585
132.3107618	-52.73949193		28.1264070423
132.979767	-52.74386903		28.2532881505
133.6488301	-52.74608447		28.381572467
134.3179131	-52.74613819		28.5184178897
134.986978	-52.7440302		28.6784410879
135.655987	-52.73976055		28.9002678889
136.3249022	-52.73332931		29.1447594928
136.9936856	-52.72473662		29.3456875857
137.6622995	-52.71398265		29.5510073225
138.330706	-52.70106764		29.7381895442
138.9988675	-52.68599184		29.998941565
139.6667464	-52.66875556		30.2240355015
140.3343052	-52.64935917		30.4817967792
141.0015063	-52.62780306		30.7644959024
141.6683126	-52.60408768		31.0354308431
142.3346869	-52.57821353		31.3737995836
143.0005921	-52.55018114		31.8678314516
143.6659914	-52.5199911		32.3205146741
144.3308481	-52.48764404		32.7661689324
144.9951258	-52.45314065		33.2066224758
145.658788	-52.41648166		33.6708681546
146.3217987	-52.37766784		34.4667578342
146.984122	-52.33670002		35.0891260446
147.6457223	-52.29357908		35.6639452655
148.306564	-52.24830594		36.3346527413
148.9666121	-52.20088158		37.1194799792
149.6258315	-52.15130704		38.0032195816
150.2841878	-52.09958338		38.9645722831
150.9416464	-52.04571175		39.9956862161
151.5981733	-51.98969333		41.0881880025
152.2537347	-51.93152937		42.2211036305
152.9082972	-51.87122115		43.3673597063
153.5618276	-51.80877004		44.4861898643
154.2142931	-51.74417743		45.5146782902
154.8656612	-51.6774448		46.3851339887
155.5158998	-51.60857366		46.9862887218
156.164977	-51.53756561		47.2017837525
156.8128615	-51.46442229		46.8631912405
157.4595221	-51.38914539		45.880774377
158.1049283	-51.31173669		44.1232609077
158.7490497	-51.23219801		41.4693344599
159.3918563	-51.15053125		37.85849742
160.0333188	-51.06673836		33.2840056279
160.6734079	-50.98082137		27.8245795816
161.312095	-50.89278237		21.7425235722
161.9493519	-50.80262351		15.1446765958
162.5851505	-50.71034703		8.51139661597
163.2194636	-50.61595521		2.03748664497
163.8522641	-50.51945044		-3.65507619596
164.4835254	-50.42083515		-8.65519931449
165.1132214	-50.32011186		-12.3500451955
165.7413265	-50.21728316		-14.9137606591
166.3678153	-50.11235171		-16.7738335355
166.9926631	-50.00532026		-17.4676869297
167.6158456	-49.89619163		-17.3509585538
168.2373388	-49.78496872		-16.4672898955
168.8571195	-49.67165452		-15.2832516527
169.4751645	-49.55625209		-13.8964968825
170.0914515	-49.43876458		-12.4260441367
170.7059583	-49.31919521		-11.0576978527
171.3186636	-49.19754732		-9.56347249751
171.929546	-49.07382431		-8.14297111601
172.5385851	-48.94802967		-6.61817191974
173.1457608	-48.82016699		-5.23850236885
173.7510532	-48.69023994		-4.15318625522
174.3544432	-48.55825229		-3.20340584717
174.9559122	-48.42420791		-2.20671118995
175.5554417	-48.28811075		-1.63159806419
176.1530141	-48.14996487		-1.4071206758
176.7486119	-48.00977442		-1.08203546862
177.3422185	-47.86754365		-0.702265907316
177.9338173	-47.72327691		-0.256083057564
178.5233924	-47.57697866		0.273388389812
179.1109284	-47.42865346		0.87437408584
85.61168886	-46.09133972		23.8459126438
86.18439281	-46.25153345		23.9357720068
86.75919216	-46.40973565		24.0265373792
87.33607424	-46.56594103		24.1216597138
87.91502596	-46.72014445		24.2145547411
88.49603377	-46.87234086		24.2982015703
89.07908366	-47.02252532		24.3662660191
89.6641612	-47.170693		24.4244002159
90.25125148	-47.31683918		24.470849995
90.84033915	-47.46095924		24.4978687062
91.4314084	-47.60304866		24.5158784356
92.02444296	-47.74310302		24.543408416
92.61942611	-47.88111802		24.5728392851
93.21634068	-48.01708945		24.6033919235
93.815169	-48.15101317		24.646923124
94.41589298	-48.28288518		24.7150537707
95.01849405	-48.41270156		24.8100850126
95.62295318	-48.54045847		24.9298663476
96.22925089	-48.66615218		25.0746848309
96.83736721	-48.78977905		25.2226266038
97.44728175	-48.91133552		25.3606157058
98.05897363	-49.03081812		25.4996284402
98.67242153	-49.14822349		25.6287164176
99.28760364	-49.26354832		25.7465987721
99.90449774	-49.37678943		25.8490254436
100.5230811	-49.48794368		25.9361277102
101.1433307	-49.59700804		26.0071213307
101.7652227	-49.70397955		26.045307119
102.3887333	-49.80885534		26.049589101
103.0138378	-49.9116326		26.0235087114
103.6405115	-50.01230864		25.9678568748
104.2687288	-50.11088079		25.8943456708
104.8984641	-50.2073465		25.8098903752
105.5296911	-50.30170327		25.7239928247
106.162383	-50.39394869		25.6518033575
106.7965129	-50.48408041		25.6134845687
107.4320533	-50.57209616		25.599545832
108.0689762	-50.65799373		25.6136556274
108.7072534	-50.74177098		25.6662908991
109.3468561	-50.82342585		25.7364762653
109.9877552	-50.90295633		25.821554137
110.6299212	-50.9803605		25.9171405305
111.2733243	-51.05563648		26.0152370407
111.9179343	-51.12878246		26.1120430045
112.5637204	-51.1997967		26.2035861605
113.2106518	-51.26867752		26.2860253601
113.858697	-51.33542329		26.3631664957
114.5078245	-51.40003246		26.440348599
115.1580022	-51.46250353		26.5158355261
115.8091978	-51.52283505		26.6098791386
116.4613786	-51.58102563		26.7148769841
117.1145117	-51.63707395		26.7402701286
117.7685637	-51.69097874		26.7334468991
118.4235011	-51.74273877		26.7664719613
119.0792902	-51.79235288		26.8191893558
119.7358966	-51.83981997		26.8184206045
120.3932862	-51.88513897		26.8090485206
121.0514241	-51.92830889		26.884361569
121.7102756	-51.96932877		27.0088253192
122.3698056	-52.00819771		27.080690672
123.0299786	-52.04491487		27.0968470694
123.6907592	-52.07947943		27.1212539107
124.3521116	-52.11189065		27.1538128079
125.0139998	-52.14214784		27.1887908521
125.6763878	-52.17025033		27.2135480158
126.3392393	-52.19619752		27.2496936371
127.0025178	-52.21998886		27.2888620096
127.6661869	-52.24162384		27.3290784116
128.3302096	-52.261102		27.3930084609
128.9945494	-52.27842292		27.4851935786
129.6591691	-52.29358624		27.6002868941
130.3240319	-52.30659163		27.7035413085
130.9891005	-52.31743881		27.80725334
131.6543379	-52.32612757		27.9192438101
132.3197067	-52.33265771		28.0324284725
132.9851698	-52.3370291		28.1516847892
133.6506898	-52.33924165		28.2646283238
134.3162294	-52.3392953		28.3741823974
134.9817513	-52.33719007		28.5385074519
135.6472181	-52.33292598		28.7860683877
136.3125925	-52.32650314		29.0671551868
136.9778373	-52.31792167		29.352916297
137.6429152	-52.30718176		29.5082224706
138.3077891	-52.29428364		29.7537816414
138.9724218	-52.27922758		29.9521820049
139.6367763	-52.26201389		30.1956811648
140.3008157	-52.24264295		30.4371608644
140.9645032	-52.22111517		30.7400797933
141.627802	-52.197431		30.9705347338
142.2906756	-52.17159095		31.4380568717
142.9530875	-52.14359557		31.8805718897
143.6150014	-52.11344547		32.3174219156
144.2763813	-52.0811413		32.7656048005
144.9371911	-52.04668375		33.1752364603
145.5973952	-52.01007358		33.8291341122
146.2569579	-51.97131157		34.570992552
146.915844	-51.93039859		35.1122975712
147.5740182	-51.88733551		35.7160850443
148.2314458	-51.84212331		36.4509040939
148.888092	-51.79476297		37.2797802894
149.5439225	-51.74525555		38.2048966286
150.198903	-51.69360215		39.2030219593
150.8529999	-51.63980394		40.2730082914
151.5061794	-51.58386214		41.399234456
152.1584083	-51.52577801		42.559085799
152.8096537	-51.46555287		43.7181122357
153.4598827	-51.40318812		44.8272159106
154.1090632	-51.33868519		45.8212335541
154.757163	-51.27204558		46.6119355159
155.4041504	-51.20327084		47.0932394166
156.0499942	-51.13236261		47.1182908417
156.6946633	-51.05932254		46.5265374595
157.3381272	-50.9841524		45.2068151909
157.9803554	-50.90685397		43.0631053551
158.6213182	-50.82742913		39.9561652917
159.260986	-50.7458798		35.952913429
159.8993297	-50.662208		30.8826764647
160.5363206	-50.57641577		25.0338488526
161.1719304	-50.48850526		18.5840291012
161.8061311	-50.39847866		11.8210110856
162.4388952	-50.30633825		5.05031329091
163.0701955	-50.21208636		-1.22856513931
163.7000056	-50.11572542		-6.78301713012
164.328299	-50.01725791		-11.3624028324
164.95505	-49.91668639		-14.7611298833
165.5802331	-49.8140135		-16.9934049041
166.2038235	-49.70924195		-18.229017592
166.8257966	-49.60237454		-18.8992679167
167.4461283	-49.49341414		-18.547701218
168.0647951	-49.3823637		-17.6778997693
168.6817737	-49.26922625		-16.5650116425
169.2970414	-49.15400491		-15.3105905298
169.910576	-49.03670288		-14.0142928533
170.5223557	-48.91732345		-12.8138438068
171.1323591	-48.79586998		-11.6327182233
171.7405653	-48.67234594		-10.4349079813
172.3469538	-48.54675488		-9.27672299859
172.9515048	-48.41910043		-7.98028979657
173.5541987	-48.28938633		-6.73255933189
174.1550164	-48.1576164		-5.92664094601
174.7539394	-48.02379457		-5.36486040121
175.3509495	-47.88792483		-4.23062579069
175.9460291	-47.75001131		-3.37172364557
176.5391609	-47.61005821		-2.86924131132
177.1303282	-47.46806984		-2.23791870084
177.7195148	-47.32405061		-1.52471134521
178.3067047	-47.17800503		-0.752360680269
178.8918826	-47.02993772		0.0607275849513
85.84231142	-45.6929242		23.7642687612
86.41283465	-45.85282126		23.8587274071
86.98542632	-46.0107324		23.9568072185
87.5600738	-46.16665232		24.0554072785
88.13676403	-46.32057579		24.1513574886
88.7154835	-46.4724977		24.2416478134
89.29621827	-46.62241308		24.3181364748
89.87895395	-46.77031702		24.3762168562
