85.3789586	-46.48838059		26.2633107001
85.9538555	-46.64886505		26.2515450413
86.53087519	-46.8073524		26.2197456434
87.11000498	-46.96383742		26.1698417008
87.69123174	-47.11831502		26.1095871102
88.27454187	-47.2707802		26.0405634662
88.85992134	-47.4212281		25.9690677764
89.44735563	-47.56965394		25.8988719023
90.03682978	-47.71605305		25.8366482795
90.62832836	-47.86042087		25.7838489773
91.22183548	-48.00275294		25.7395299356
91.81733477	-48.14304491		25.7079708063
92.4148094	-48.28129251		25.6897395582
93.01424207	-48.4174916		25.676098749
93.61561502	-48.55163811		25.6648836082
94.21891002	-48.68372808		25.6575447445
94.82410834	-48.81375764		25.6589818605
95.4311908	-48.94172302		25.6662431943
96.04013777	-49.06762054		25.6879383262
96.6509291	-49.19144661		25.7281310852
97.26354421	-49.31319772		25.7894746593
97.87796204	-49.43287048		25.8720501317
98.49416104	-49.55046155		25.9573214492
99.11211923	-49.6659677		26.0239215318
99.73181413	-49.77938577		26.055988359
100.3532228	-49.89071269		26.0578471571
100.9763219	-49.99994549		26.027539151
101.6010875	-50.10708125		25.9810181176
102.2274953	-50.21211714		25.9442768795
102.8555206	-50.31505043		25.896309994
103.4851382	-50.41587843		25.8080869133
104.1163223	-50.51459856		25.6903466495
104.7490469	-50.61120829		25.5478608393
105.3832854	-50.70570519		25.3860975337
106.0190109	-50.79808687		25.2037155747
106.6561959	-50.88835104		25.0080689885
107.2948126	-50.97649546		24.8149874408
107.9348327	-51.06251798		24.6355235072
108.5762276	-51.14641649		24.4715450384
109.2189681	-51.22818898		24.3396702908
109.8630248	-51.30783348		24.2467354408
110.5083679	-51.3853481		24.1778397836
111.1549669	-51.460731		24.1366427181
111.8027912	-51.53398042		24.1257028865
112.4518099	-51.60509464		24.1341993713
113.1019915	-51.67407203		24.1444281577
113.7533042	-51.74091099		24.1498917307
114.4057159	-51.80561		24.144072285
115.0591942	-51.86816759		24.1263824458
115.7137062	-51.92858236		24.1023235733
116.3692187	-51.98685294		24.0636395822
117.0256984	-52.04297803		24.0053486135
117.6831115	-52.09695639		23.9271616403
118.341424	-52.14878684		23.8334468325
119.0006013	-52.19846824		23.7341321372
119.660609	-52.2459995		23.6384219574
120.3214122	-52.29137958		23.5410841625
120.9829755	-52.33460752		23.4462916408
121.6452637	-52.37568239		23.3567099688
122.3082411	-52.41460329		23.2566240288
122.9718718	-52.45136941		23.1355922626
123.6361198	-52.48597996		23.0230804213
124.3009486	-52.51843421		22.951623686
124.9663218	-52.54873148		22.8017883672
125.6322027	-52.57687113		22.5707583212
126.2985545	-52.60285258		22.3349741713
126.9653402	-52.62667527		22.1688666887
127.6325226	-52.64833872		22.0212771974
128.3000645	-52.66784247		21.8728743089
128.9679283	-52.68518613		21.7025241166
129.6360767	-52.70036932		21.4822386363
130.3044719	-52.71339175		21.2681059151
130.9730764	-52.72425313		21.0970870176
131.6418523	-52.73295325		20.9638929462
132.3107618	-52.73949193		20.8287976614
132.979767	-52.74386903		20.6720852385
133.6488301	-52.74608447		20.5153894735
134.3179131	-52.74613819		20.3657977514
134.986978	-52.7440302		20.2196977806
135.655987	-52.73976055		20.0723918942
136.3249022	-52.73332931		19.9371134747
136.9936856	-52.72473662		19.8036928491
137.6622995	-52.71398265		19.674820203
138.330706	-52.70106764		19.5510819383
138.9988675	-52.68599184		19.4276530261
139.6667464	-52.66875556		19.2956951768
140.3343052	-52.64935917		19.1636270512
141.0015063	-52.62780306		19.0331586625
141.6683126	-52.60408768		18.9040335648
142.3346869	-52.57821353		18.7714506068
143.0005921	-52.55018114		18.6220362368
143.6659914	-52.5199911		18.4632572199
144.3308481	-52.48764404		18.2859064435
144.9951258	-52.45314065		18.0918562456
145.658788	-52.41648166		17.8807598343
146.3217987	-52.37766784		17.6557306782
146.984122	-52.33670002		17.4242263732
147.6457223	-52.29357908		17.1844094066
148.306564	-52.24830594		17.0066031866
148.9666121	-52.20088158		16.8065747737
149.6258315	-52.15130704		16.7779443608
150.2841878	-52.09958338		16.5533328573
150.9416464	-52.04571175		16.1522805594
151.5981733	-51.98969333		16.0549782162
152.2537347	-51.93152937		16.2723090616
152.9082972	-51.87122115		16.4003143252
153.5618276	-51.80877004		16.9349895055
154.2142931	-51.74417743		17.2290481757
154.8656612	-51.6774448		17.9197236716
155.5158998	-51.60857366		18.9847676295
156.164977	-51.53756561		19.7884030163
156.8128615	-51.46442229		21.7984312159
157.4595221	-51.38914539		23.0282775266
158.1049283	-51.31173669		24.5220557101
158.7490497	-51.23219801		25.7185836911
159.3918563	-51.15053125		26.5554567413
160.0333188	-51.06673836		26.7619741794
160.6734079	-50.98082137		25.922117415
161.312095	-50.89278237		23.7891224828
161.9493519	-50.80262351		21.7567070333
162.5851505	-50.71034703		18.8925555321
163.2194636	-50.61595521		15.2484580945
163.8522641	-50.51945044		11.4492717726
164.4835254	-50.42083515		8.11540245953
165.1132214	-50.32011186		4.84130292351
165.7413265	-50.21728316		2.00305426024
166.3678153	-50.11235171		-0.282068752631
166.9926631	-50.00532026		-2.10450225808
167.6158456	-49.89619163		-4.0457391414
168.2373388	-49.78496872		-5.90388870659
168.8571195	-49.67165452		-6.6054835511
169.4751645	-49.55625209		-8.49194548806
170.0914515	-49.43876458		-8.0782713282
170.7059583	-49.31919521		-7.23530057079
171.3186636	-49.19754732		-6.40788067486
171.929546	-49.07382431		-4.5187314706
172.5385851	-48.94802967		-2.54536816407
173.1457608	-48.82016699		0.0976247483023
173.7510532	-48.69023994		2.08678525775
174.3544432	-48.55825229		4.31966643897
174.9559122	-48.42420791		6.02477790932
175.5554417	-48.28811075		7.21478708171
176.1530141	-48.14996487		8.08586172396
176.7486119	-48.00977442		8.62428630411
177.3422185	-47.86754365		8.91075389112
177.9338173	-47.72327691		8.98632183545
178.5233924	-47.57697866		8.95281538327
179.1109284	-47.42865346		8.83648258851
85.61168886	-46.09133972		26.2316566208
86.18439281	-46.25153345		26.2291485742
86.75919216	-46.40973565		26.2071345102
87.33607424	-46.56594103		26.1759572956
87.91502596	-46.72014445		26.1318494575
88.49603377	-46.87234086		26.0797497048
89.07908366	-47.02252532		26.0201455565
89.6641612	-47.170693		25.9576131354
90.25125148	-47.31683918		25.9027881984
90.84033915	-47.46095924		25.8522811799
91.4314084	-47.60304866		25.8134259463
92.02444296	-47.74310302		25.7845086962
92.61942611	-47.88111802		25.76409584
