85.3789586	-46.48838059		2.67980260866
85.9538555	-46.64886505		2.46770439021
86.53087519	-46.8073524		2.29679537518
87.11000498	-46.96383742		2.16802228687
87.69123174	-47.11831502		2.06612518389
88.27454187	-47.2707802		1.99048766417
88.85992134	-47.4212281		1.94809228792
89.44735563	-47.56965394		1.9303278457
90.03682978	-47.71605305		1.92632354027
90.62832836	-47.86042087		1.91761099489
91.22183548	-48.00275294		1.89494223067
91.81733477	-48.14304491		1.84757657652
92.4148094	-48.28129251		1.754339273
93.01424207	-48.4174916		1.58569037606
93.61561502	-48.55163811		1.35596463593
94.21891002	-48.68372808		1.07218766818
94.82410834	-48.81375764		0.73550355059
95.4311908	-48.94172302		0.339880046422
96.04013777	-49.06762054		-0.0882657818449
96.6509291	-49.19144661		-0.503647933928
97.26354421	-49.31319772		-0.855485818371
97.87796204	-49.43287048		-1.12026553448
98.49416104	-49.55046155		-1.27391550317
99.11211923	-49.6659677		-1.31957700246
99.73181413	-49.77938577		-1.31058645874
100.3532228	-49.89071269		-1.37909383208
100.9763219	-49.99994549		-1.55162102149
101.6010875	-50.10708125		-1.98688868984
102.2274953	-50.21211714		-2.69500713171
102.8555206	-50.31505043		-3.71944204663
103.4851382	-50.41587843		-4.94971553381
104.1163223	-50.51459856		-6.28476271489
104.7490469	-50.61120829		-7.5485038311
105.3832854	-50.70570519		-8.52494002142
106.0190109	-50.79808687		-9.16019978797
106.6561959	-50.88835104		-9.29759486442
107.2948126	-50.97649546		-9.03794612647
107.9348327	-51.06251798		-8.36458203711
108.5762276	-51.14641649		-7.4621193569
109.2189681	-51.22818898		-6.44277981899
109.8630248	-51.30783348		-5.44988241024
110.5083679	-51.3853481		-4.54569278475
111.1549669	-51.460731		-3.74599323637
111.8027912	-51.53398042		-3.08320121295
112.4518099	-51.60509464		-2.51089913001
113.1019915	-51.67407203		-1.99994150804
113.7533042	-51.74091099		-1.35435408717
114.4057159	-51.80561		-0.823832974524
115.0591942	-51.86816759		-0.26853318352
115.7137062	-51.92858236		0.176770723682
116.3692187	-51.98685294		0.537143014085
117.0256984	-52.04297803		0.856087155471
117.6831115	-52.09695639		1.37614670432
118.341424	-52.14878684		1.29048504743
119.0006013	-52.19846824		1.16598815539
119.660609	-52.2459995		1.03337752809
120.3214122	-52.29137958		1.02800534205
120.9829755	-52.33460752		1.27924546258
121.6452637	-52.37568239		1.31976418456
122.3082411	-52.41460329		1.41528067036
122.9718718	-52.45136941		1.37480392227
123.6361198	-52.48597996		1.2970475765
124.3009486	-52.51843421		1.13944974747
124.9663218	-52.54873148		0.896592393639
125.6322027	-52.57687113		0.550482318714
126.2985545	-52.60285258		0.115467332586
126.9653402	-52.62667527		-0.40586407773
127.6325226	-52.64833872		-0.964297983838
128.3000645	-52.66784247		-1.55651134504
128.9679283	-52.68518613		-2.1085950406
129.6360767	-52.70036932		-2.60749759566
130.3044719	-52.71339175		-3.04337039281
130.9730764	-52.72425313		-3.49676760895
131.6418523	-52.73295325		-3.80268509377
132.3107618	-52.73949193		-4.14400080824
132.979767	-52.74386903		-4.5058288218
133.6488301	-52.74608447		-4.71555273016
134.3179131	-52.74613819		-4.85892472423
134.986978	-52.7440302		-5.1337246837
135.655987	-52.73976055		-5.14098256209
136.3249022	-52.73332931		-5.08452663337
136.9936856	-52.72473662		-4.92690062364
137.6622995	-52.71398265		-4.53434998235
138.330706	-52.70106764		-4.09779075451
138.9988675	-52.68599184		-3.49274795745
139.6667464	-52.66875556		-2.83954076245
140.3343052	-52.64935917		-2.09630128736
141.0015063	-52.62780306		-1.28473200123
141.6683126	-52.60408768		-0.385495881969
142.3346869	-52.57821353		0.625852495649
143.0005921	-52.55018114		1.75326581789
143.6659914	-52.5199911		3.03082477
144.3308481	-52.48764404		4.42037770694
144.9951258	-52.45314065		5.91542619615
145.658788	-52.41648166		7.54430429498
146.3217987	-52.37766784		9.13631836247
146.984122	-52.33670002		10.7813808545
147.6457223	-52.29357908		12.3923530009
148.306564	-52.24830594		13.9067746295
148.9666121	-52.20088158		15.2827411883
149.6258315	-52.15130704		16.4904437445
150.2841878	-52.09958338		17.3530508066
150.9416464	-52.04571175		17.8824129487
151.5981733	-51.98969333		18.1786778303
152.2537347	-51.93152937		18.1193133398
152.9082972	-51.87122115		17.8169683881
153.5618276	-51.80877004		17.5469412196
154.2142931	-51.74417743		17.2324356956
154.8656612	-51.6774448		17.6060398048
155.5158998	-51.60857366		18.13393287
156.164977	-51.53756561		18.4020774076
156.8128615	-51.46442229		18.8493976078
157.4595221	-51.38914539		19.1179637781
158.1049283	-51.31173669		19.0846714068
158.7490497	-51.23219801		18.6482129272
159.3918563	-51.15053125		17.8412164549
160.0333188	-51.06673836		16.6960571986
160.6734079	-50.98082137		15.3285598656
161.312095	-50.89278237		13.8694687323
161.9493519	-50.80262351		12.4799708521
162.5851505	-50.71034703		11.269133402
163.2194636	-50.61595521		10.3255429703
163.8522641	-50.51945044		9.72700784902
164.4835254	-50.42083515		9.51637982863
165.1132214	-50.32011186		9.66409498391
165.7413265	-50.21728316		10.111783947
166.3678153	-50.11235171		10.7475553121
166.9926631	-50.00532026		11.422570666
167.6158456	-49.89619163		12.0036384739
168.2373388	-49.78496872		12.2773744059
168.8571195	-49.67165452		12.2104164069
169.4751645	-49.55625209		11.7612481947
170.0914515	-49.43876458		11.0154828687
170.7059583	-49.31919521		10.0187294293
171.3186636	-49.19754732		8.88588440382
171.929546	-49.07382431		7.77190030632
172.5385851	-48.94802967		6.73511618934
173.1457608	-48.82016699		5.70465369997
173.7510532	-48.69023994		4.76742089212
174.3544432	-48.55825229		3.97272048483
174.9559122	-48.42420791		3.3558180139
175.5554417	-48.28811075		2.94555120865
176.1530141	-48.14996487		2.75852403163
176.7486119	-48.00977442		2.78902349028
177.3422185	-47.86754365		3.02968709334
177.9338173	-47.72327691		3.4550231011
178.5233924	-47.57697866		4.02295112232
179.1109284	-47.42865346		4.67128791912
85.61168886	-46.09133972		3.31669967536
86.18439281	-46.25153345		3.12790271148
86.75919216	-46.40973565		2.97340222715
87.33607424	-46.56594103		2.84444928097
87.91502596	-46.72014445		2.73660579887
88.49603377	-46.87234086		2.66503391385
89.07908366	-47.02252532		2.60319756408
89.6641612	-47.170693		2.55600948209
90.25125148	-47.31683918		2.50897347555
90.84033915	-47.46095924		2.44659687438
91.4314084	-47.60304866		2.36170557075
92.02444296	-47.74310302		2.22983054597
92.61942611	-47.88111802		2.03254967032
93.21634068	-48.01708945		1.76256463042
93.815169	-48.15101317		1.41827219051
