85.3789586	-46.48838059		2.81084505553
85.9538555	-46.64886505		2.67498856065
86.53087519	-46.8073524		-11.7505202554
87.11000498	-46.96383742		-231.918175123
87.69123174	-47.11831502		-512.326408467
88.27454187	-47.2707802		-547.959731205
88.85992134	-47.4212281		-549.541177299
89.44735563	-47.56965394		-550.777589255
90.03682978	-47.71605305		-551.586890155
90.62832836	-47.86042087		-551.956732136
91.22183548	-48.00275294		-551.933901951
91.81733477	-48.14304491		-551.614282922
92.4148094	-48.28129251		-551.157447743
93.01424207	-48.4174916		-550.729496407
93.61561502	-48.55163811		-550.460953066
94.21891002	-48.68372808		-550.46153537
94.82410834	-48.81375764		-550.78536573
95.4311908	-48.94172302		-551.433542341
96.04013777	-49.06762054		-552.341113172
96.6509291	-49.19144661		-553.396815902
97.26354421	-49.31319772		-554.45375471
97.87796204	-49.43287048		-555.35085173
98.49416104	-49.55046155		-555.921696638
99.11211923	-49.6659677		-556.075580985
99.73181413	-49.77938577		-555.758489338
100.3532228	-49.89071269		-554.972230475
100.9763219	-49.99994549		-553.786029338
101.6010875	-50.10708125		-552.356468099
102.2274953	-50.21211714		-550.902948838
102.8555206	-50.31505043		-549.627573445
103.4851382	-50.41587843		-548.726423303
104.1163223	-50.51459856		-548.331180146
104.7490469	-50.61120829		-548.482327105
105.3832854	-50.70570519		-549.161525629
106.0190109	-50.79808687		-550.27143018
106.6561959	-50.88835104		-551.679123984
107.2948126	-50.97649546		-553.250193622
107.9348327	-51.06251798		-554.898190177
108.5762276	-51.14641649		-556.562662481
109.2189681	-51.22818898		-558.199460374
109.8630248	-51.30783348		-559.807704029
110.5083679	-51.3853481		-561.378109056
111.1549669	-51.460731		-562.906259374
111.8027912	-51.53398042		-564.345001102
112.4518099	-51.60509464		-565.60209689
113.1019915	-51.67407203		-566.658453799
113.7533042	-51.74091099		-567.40502748
114.4057159	-51.80561		-567.786245801
115.0591942	-51.86816759		-567.859839197
115.7137062	-51.92858236		-567.62794242
116.3692187	-51.98685294		-567.166647748
117.0256984	-52.04297803		-566.500231703
117.6831115	-52.09695639		-565.697918753
118.341424	-52.14878684		-564.86413109
119.0006013	-52.19846824		-564.058765468
119.660609	-52.2459995		-563.30276791
120.3214122	-52.29137958		-562.766890094
120.9829755	-52.33460752		-562.496839837
121.6452637	-52.37568239		-562.625441067
122.3082411	-52.41460329		-563.253446008
122.9718718	-52.45136941		-564.420335946
123.6361198	-52.48597996		-566.114328251
124.3009486	-52.51843421		-568.158494022
124.9663218	-52.54873148		-570.248455439
125.6322027	-52.57687113		-572.250674664
126.2985545	-52.60285258		-573.770902616
126.9653402	-52.62667527		-574.63442535
127.6325226	-52.64833872		-574.745501003
128.3000645	-52.66784247		-574.010085603
128.9679283	-52.68518613		-572.575093391
129.6360767	-52.70036932		-570.666995442
130.3044719	-52.71339175		-568.46483088
130.9730764	-52.72425313		-566.335479957
