85.3789586	-46.48838059		-11.4950522956
85.9538555	-46.64886505		-11.0649193129
86.53087519	-46.8073524		-10.7094211969
87.11000498	-46.96383742		-10.4636350681
87.69123174	-47.11831502		-10.3377534683
88.27454187	-47.2707802		-10.3465861437
88.85992134	-47.4212281		-10.502163376
89.44735563	-47.56965394		-10.7967845608
90.03682978	-47.71605305		-11.1869955067
90.62832836	-47.86042087		-11.6461387713
91.22183548	-48.00275294		-12.1447772971
91.81733477	-48.14304491		-12.6553158245
92.4148094	-48.28129251		-13.1676179901
93.01424207	-48.4174916		-13.641709669
93.61561502	-48.55163811		-14.0092636551
94.21891002	-48.68372808		-14.2075506468
94.82410834	-48.81375764		-14.0918046508
95.4311908	-48.94172302		-13.6057245512
96.04013777	-49.06762054		-12.5399900945
96.6509291	-49.19144661		-11.2319346482
97.26354421	-49.31319772		-9.54975415182
97.87796204	-49.43287048		-7.47944545902
98.49416104	-49.55046155		-5.24393118597
99.11211923	-49.6659677		-2.90763058859
99.73181413	-49.77938577		-0.542276041144
100.3532228	-49.89071269		1.86353786552
100.9763219	-49.99994549		4.32664260844
101.6010875	-50.10708125		6.71431857574
102.2274953	-50.21211714		9.29053912024
102.8555206	-50.31505043		12.0774413208
103.4851382	-50.41587843		14.9919502895
104.1163223	-50.51459856		18.0245507308
104.7490469	-50.61120829		20.9171624771
105.3832854	-50.70570519		24.6005838837
106.0190109	-50.79808687		26.4378752458
106.6561959	-50.88835104		28.1916512818
107.2948126	-50.97649546		29.7920037614
107.9348327	-51.06251798		30.7791651948
108.5762276	-51.14641649		31.2623319651
109.2189681	-51.22818898		30.6190646099
109.8630248	-51.30783348		30.8486031364
110.5083679	-51.3853481		30.4455506325
111.1549669	-51.460731		29.6761052883
111.8027912	-51.53398042		28.9527311429
112.4518099	-51.60509464		28.2518456008
113.1019915	-51.67407203		27.5551498108
113.7533042	-51.74091099		26.8354976145
114.4057159	-51.80561		26.1068656679
115.0591942	-51.86816759		25.3466514418
115.7137062	-51.92858236		24.3756085837
116.3692187	-51.98685294		23.2016183761
117.0256984	-52.04297803		21.7731308433
117.6831115	-52.09695639		20.0509659705
118.341424	-52.14878684		18.0951625465
119.0006013	-52.19846824		15.8898124262
119.660609	-52.2459995		13.4072541795
120.3214122	-52.29137958		10.8582106716
120.9829755	-52.33460752		8.33164551847
121.6452637	-52.37568239		5.94503917961
122.3082411	-52.41460329		3.9501048981
122.9718718	-52.45136941		2.49531993685
123.6361198	-52.48597996		1.75078391014
124.3009486	-52.51843421		1.73128924895
124.9663218	-52.54873148		2.30640462717
125.6322027	-52.57687113		3.33550884426
126.2985545	-52.60285258		4.61955706115
126.9653402	-52.62667527		6.00455532634
127.6325226	-52.64833872		7.35037195371
128.3000645	-52.66784247		8.67108342989
128.9679283	-52.68518613		9.95496603707
129.6360767	-52.70036932		11.2934693058
130.3044719	-52.71339175		12.7219835926
130.9730764	-52.72425313		14.2835315288
131.6418523	-52.73295325		16.0006561566
132.3107618	-52.73949193		17.8605147701
132.979767	-52.74386903		19.8376165165
133.6488301	-52.74608447		21.8722319042
134.3179131	-52.74613819		23.9205831445
134.986978	-52.7440302		25.9211262465
135.655987	-52.73976055		27.8694186071
136.3249022	-52.73332931		29.6580441567
136.9936856	-52.72473662		31.2788036576
137.6622995	-52.71398265		32.7260498019
138.330706	-52.70106764		33.9394291448
138.9988675	-52.68599184		34.9950530284
139.6667464	-52.66875556		35.8871023756
140.3343052	-52.64935917		36.6511078373
141.0015063	-52.62780306		37.2658784938
141.6683126	-52.60408768		37.6600905633
142.3346869	-52.57821353		37.7039775562
143.0005921	-52.55018114		37.2212136506
143.6659914	-52.5199911		35.9722177584
144.3308481	-52.48764404		33.7639788434
144.9951258	-52.45314065		30.5049388096
145.658788	-52.41648166		26.1789706728
146.3217987	-52.37766784		21.0011185305
146.984122	-52.33670002		15.1863168149
147.6457223	-52.29357908		9.09571586176
148.306564	-52.24830594		3.06671270833
148.9666121	-52.20088158		-2.61928657192
149.6258315	-52.15130704		-7.75296370706
150.2841878	-52.09958338		-12.2015084787
150.9416464	-52.04571175		-15.958041019
151.5981733	-51.98969333		-19.0919610506
152.2537347	-51.93152937		-21.7261783571
152.9082972	-51.87122115		-23.9879317284
153.5618276	-51.80877004		-25.9565160453
154.2142931	-51.74417743		-27.6781822108
154.8656612	-51.6774448		-29.103675097
155.5158998	-51.60857366		-30.1361029278
156.164977	-51.53756561		-30.6001623627
156.8128615	-51.46442229		-30.5535023398
157.4595221	-51.38914539		-29.8519748722
158.1049283	-51.31173669		-28.5375378654
158.7490497	-51.23219801		-26.7271955616
159.3918563	-51.15053125		-24.5399991836
160.0333188	-51.06673836		-22.2150461224
160.6734079	-50.98082137		-19.8188223707
161.312095	-50.89278237		-17.4377628514
161.9493519	-50.80262351		-15.0906016232
162.5851505	-50.71034703		-12.7575782004
163.2194636	-50.61595521		-10.2692173014
163.8522641	-50.51945044		-8.31563862911
164.4835254	-50.42083515		-6.48886619998
165.1132214	-50.32011186		-4.62048485321
165.7413265	-50.21728316		-2.78178555515
166.3678153	-50.11235171		-1.14252262115
166.9926631	-50.00532026		0.556486969011
167.6158456	-49.89619163		1.94071856892
168.2373388	-49.78496872		2.76584275183
168.8571195	-49.67165452		3.26294329428
169.4751645	-49.55625209		3.36745278228
170.0914515	-49.43876458		2.93484163888
170.7059583	-49.31919521		2.08342257394
171.3186636	-49.19754732		0.954502827854
171.929546	-49.07382431		-0.349777192261
172.5385851	-48.94802967		-1.81204784701
173.1457608	-48.82016699		-3.4187270952
173.7510532	-48.69023994		-5.19312831772
174.3544432	-48.55825229		-7.24518754568
174.9559122	-48.42420791		-9.61282270173
175.5554417	-48.28811075		-12.2653159966
176.1530141	-48.14996487		-15.1264672039
176.7486119	-48.00977442		-18.0955008976
177.3422185	-47.86754365		-21.0228381096
177.9338173	-47.72327691		-23.7013060872
178.5233924	-47.57697866		-25.9083334592
179.1109284	-47.42865346		-27.4188709796
85.61168886	-46.09133972		-8.67811461665
86.18439281	-46.25153345		-8.2090064637
86.75919216	-46.40973565		-7.82189491059
87.33607424	-46.56594103		-7.54110276502
87.91502596	-46.72014445		-7.38350309944
88.49603377	-46.87234086		-7.36649598304
89.07908366	-47.02252532		-7.50430577197
89.6641612	-47.170693		-7.75620050889
90.25125148	-47.31683918		-8.07226408072
90.84033915	-47.46095924		-8.39980641904
91.4314084	-47.60304866		-8.68644853398
92.02444296	-47.74310302		-8.92237644987
92.61942611	-47.88111802		-9.06998111312
93.21634068	-48.01708945		-9.1031450189
93.815169	-48.15101317		-8.99686591693
94.41589298	-48.28288518		-8.67826286858
95.01849405	-48.41270156		-8.09215210263
95.62295318	-48.54045847		-7.04642431878
96.22925089	-48.66615218		-5.57272491847
96.83736721	-48.78977905		-4.11336871044
97.44728175	-48.91133552		-2.10548575589
98.05897363	-49.03081812		0.182914567523
98.67242153	-49.14822349		2.56574899768
99.28760364	-49.26354832		5.05387845663
99.90449774	-49.37678943		7.5596522171
100.5230811	-49.48794368		10.1040532472
101.1433307	-49.59700804		12.6326000545
101.7652227	-49.70397955		15.109803534
102.3887333	-49.80885534		17.6419623095
103.0138378	-49.9116326		20.1182587124
103.6405115	-50.01230864		22.6110482024
104.2687288	-50.11088079		24.8516252808
104.8984641	-50.2073465		27.3690215971
105.5296911	-50.30170327		29.7113734965
106.162383	-50.39394869		30.1545070973
106.7965129	-50.48408041		31.2524991452
107.4320533	-50.57209616		31.8488910796
108.0689762	-50.65799373		32.0700125003
108.7072534	-50.74177098		31.5192044946
109.3468561	-50.82342585		30.7655452965
109.9877552	-50.90295633		30.8177415387
110.6299212	-50.9803605		29.9949393531
111.2733243	-51.05563648		29.230820054
111.9179343	-51.12878246		28.4650269602
112.5637204	-51.1997967		27.7424131699
113.2106518	-51.26867752		27.0126462425
113.858697	-51.33542329		26.2018346514
114.5078245	-51.40003246		25.4033226523
115.1580022	-51.46250353		24.4482321077
115.8091978	-51.52283505		23.266345075
116.4613786	-51.58102563		21.8645655214
117.1145117	-51.63707395		20.2016413453
117.7685637	-51.69097874		18.270847675
118.4235011	-51.74273877		16.1377065567
119.0792902	-51.79235288		13.7749157564
119.7358966	-51.83981997		11.1957779714
120.3932862	-51.88513897		8.60757535256
121.0514241	-51.92830889		5.97554020245
121.7102756	-51.96932877		3.62904123793
122.3698056	-52.00819771		1.66474218481
123.0299786	-52.04491487		0.242810657066
123.6907592	-52.07947943		-0.434830799478
124.3521116	-52.11189065		-0.373961000609
125.0139998	-52.14214784		0.333278926202
125.6763878	-52.17025033		1.51760946306
