85.3789586	-46.48838059		-2.84505906544
85.9538555	-46.64886505		-3.43978323742
86.53087519	-46.8073524		-4.05046539443
87.11000498	-46.96383742		-4.66374601547
87.69123174	-47.11831502		-5.27418600981
88.27454187	-47.2707802		-5.86266274487
88.85992134	-47.4212281		-6.4280848491
89.44735563	-47.56965394		-6.96646156928
90.03682978	-47.71605305		-7.49200020893
90.62832836	-47.86042087		-7.99834405761
91.22183548	-48.00275294		-8.46884927641
91.81733477	-48.14304491		-8.89503871394
92.4148094	-48.28129251		-9.22801038601
93.01424207	-48.4174916		-9.44880578317
93.61561502	-48.55163811		-9.53416492099
94.21891002	-48.68372808		-9.48931360794
94.82410834	-48.81375764		-9.34710196958
95.4311908	-48.94172302		-9.1768402138
96.04013777	-49.06762054		-9.03305863422
96.6509291	-49.19144661		-8.93804993538
97.26354421	-49.31319772		-8.86933197173
97.87796204	-49.43287048		-8.80672996841
98.49416104	-49.55046155		-8.70493748615
99.11211923	-49.6659677		-8.5021579476
99.73181413	-49.77938577		-8.21308063692
100.3532228	-49.89071269		-7.85408042631
100.9763219	-49.99994549		-7.38501083783
101.6010875	-50.10708125		-6.83674449029
102.2274953	-50.21211714		-6.30124580632
102.8555206	-50.31505043		-5.81751091417
103.4851382	-50.41587843		-5.38868108293
104.1163223	-50.51459856		-5.05582752364
104.7490469	-50.61120829		-4.81771745887
105.3832854	-50.70570519		-4.67821923991
106.0190109	-50.79808687		-4.6512364854
106.6561959	-50.88835104		-4.7328547406
107.2948126	-50.97649546		-4.92904921657
107.9348327	-51.06251798		-5.23380022348
108.5762276	-51.14641649		-5.62870229957
109.2189681	-51.22818898		-6.10102843825
109.8630248	-51.30783348		-6.62242886408
110.5083679	-51.3853481		-7.16349497426
111.1549669	-51.460731		-7.70137553407
111.8027912	-51.53398042		-8.22407930858
112.4518099	-51.60509464		-8.71777482828
113.1019915	-51.67407203		-9.18258537854
113.7533042	-51.74091099		-9.63918318836
114.4057159	-51.80561		-10.0851233244
115.0591942	-51.86816759		-10.5585907069
115.7137062	-51.92858236		-11.0759989862
116.3692187	-51.98685294		-11.6708140397
117.0256984	-52.04297803		-12.3677898051
117.6831115	-52.09695639		-13.1585707049
118.341424	-52.14878684		-14.0267602973
119.0006013	-52.19846824		-14.9465006695
119.660609	-52.2459995		-15.8415302682
120.3214122	-52.29137958		-16.5671589104
120.9829755	-52.33460752		-17.0084536272
121.6452637	-52.37568239		-16.9653050742
122.3082411	-52.41460329		-16.2544268802
122.9718718	-52.45136941		-14.8827056543
123.6361198	-52.48597996		-12.8439676177
124.3009486	-52.51843421		-10.0768346569
124.9663218	-52.54873148		-7.25135838193
125.6322027	-52.57687113		-4.39996640366
126.2985545	-52.60285258		-1.28413583334
126.9653402	-52.62667527		1.12954140961
127.6325226	-52.64833872		3.18899560048
128.3000645	-52.66784247		4.67168988722
128.9679283	-52.68518613		5.68750313827
129.6360767	-52.70036932		6.29692800428
130.3044719	-52.71339175		6.58939144071
130.9730764	-52.72425313		6.67886957183
131.6418523	-52.73295325		6.62404055358
132.3107618	-52.73949193		6.47536226021
132.979767	-52.74386903		6.18327154078
133.6488301	-52.74608447		5.77528296078
134.3179131	-52.74613819		5.12518846254
134.986978	-52.7440302		4.28914636137
135.655987	-52.73976055		3.05143034125
136.3249022	-52.73332931		1.55921133378
136.9936856	-52.72473662		-0.321030973557
137.6622995	-52.71398265		-2.43486064826
138.330706	-52.70106764		-4.71746270311
