85.3789586	-46.48838059		-14.8202925217
85.9538555	-46.64886505		-15.7933224887
86.53087519	-46.8073524		-16.725503978
87.11000498	-46.96383742		-17.5957580609
87.69123174	-47.11831502		-18.3733622568
88.27454187	-47.2707802		-19.0281026817
88.85992134	-47.4212281		-19.5185319124
89.44735563	-47.56965394		-19.8094587178
90.03682978	-47.71605305		-19.8440920412
90.62832836	-47.86042087		-19.6107181599
91.22183548	-48.00275294		-19.1420558327
91.81733477	-48.14304491		-18.5002834804
92.4148094	-48.28129251		-17.8059043576
93.01424207	-48.4174916		-17.1630885108
93.61561502	-48.55163811		-16.6631036431
94.21891002	-48.68372808		-16.3484983492
94.82410834	-48.81375764		-16.2191205838
95.4311908	-48.94172302		-16.2074683336
96.04013777	-49.06762054		-16.2494717232
96.6509291	-49.19144661		-16.26864434
97.26354421	-49.31319772		-16.1904351216
97.87796204	-49.43287048		-15.9770628673
98.49416104	-49.55046155		-15.6113476828
99.11211923	-49.6659677		-15.105731081
99.73181413	-49.77938577		-14.4829400055
100.3532228	-49.89071269		-13.7979713929
100.9763219	-49.99994549		-13.1242551157
101.6010875	-50.10708125		-12.412697627
102.2274953	-50.21211714		-11.6838786242
102.8555206	-50.31505043		-11.0323217976
103.4851382	-50.41587843		-10.5165736255
104.1163223	-50.51459856		-10.0827142438
104.7490469	-50.61120829		-9.7406510525
105.3832854	-50.70570519		-9.51035402015
106.0190109	-50.79808687		-9.38308107047
106.6561959	-50.88835104		-9.37894039108
107.2948126	-50.97649546		-9.51236008384
107.9348327	-51.06251798		-9.76195112075
108.5762276	-51.14641649		-10.1355990976
109.2189681	-51.22818898		-10.6379716404
109.8630248	-51.30783348		-11.258402648
110.5083679	-51.3853481		-11.9629190587
111.1549669	-51.460731		-12.7342722069
111.8027912	-51.53398042		-13.537753103
112.4518099	-51.60509464		-14.3593463421
113.1019915	-51.67407203		-15.1692827527
113.7533042	-51.74091099		-15.9717229075
114.4057159	-51.80561		-16.7500006603
115.0591942	-51.86816759		-17.4958976916
115.7137062	-51.92858236		-18.199691935
116.3692187	-51.98685294		-18.8462602999
117.0256984	-52.04297803		-19.4112136649
117.6831115	-52.09695639		-19.8101967779
118.341424	-52.14878684		-19.9405444922
119.0006013	-52.19846824		-19.7130529595
119.660609	-52.2459995		-19.0025123077
120.3214122	-52.29137958		-17.7186948979
120.9829755	-52.33460752		-15.8144388291
121.6452637	-52.37568239		-13.3320385109
122.3082411	-52.41460329		-10.4134557881
122.9718718	-52.45136941		-7.42464426258
123.6361198	-52.48597996		-4.54001128481
124.3009486	-52.51843421		-1.99579637168
124.9663218	-52.54873148		0.362458710814
125.6322027	-52.57687113		2.03254618894
126.2985545	-52.60285258		2.80048304695
126.9653402	-52.62667527		3.77958353239
127.6325226	-52.64833872		4.07811795502
128.3000645	-52.66784247		4.13968591743
128.9679283	-52.68518613		4.09361356527
129.6360767	-52.70036932		3.9338075883
130.3044719	-52.71339175		3.7169681522
130.9730764	-52.72425313		3.42965486465
131.6418523	-52.73295325		3.07847536423
132.3107618	-52.73949193		2.53862725731
132.979767	-52.74386903		1.86037153529
133.6488301	-52.74608447		0.878091950207
134.3179131	-52.74613819		-0.283121054962
134.986978	-52.7440302		-1.75312228811
135.655987	-52.73976055		-3.24713057076
136.3249022	-52.73332931		-4.95600890555
136.9936856	-52.72473662		-6.5784013521
137.6622995	-52.71398265		-8.17427684297
138.330706	-52.70106764		-9.62411672535
138.9988675	-52.68599184		-10.8090212842
139.6667464	-52.66875556		-11.7106522516
140.3343052	-52.64935917		-12.3584431556
141.0015063	-52.62780306		-12.7082582299
141.6683126	-52.60408768		-12.8765261306
142.3346869	-52.57821353		-12.864807693
143.0005921	-52.55018114		-12.7737782541
143.6659914	-52.5199911		-12.7027911462
144.3308481	-52.48764404		-12.6986609227
144.9951258	-52.45314065		-12.801185249
145.658788	-52.41648166		-13.0636048515
146.3217987	-52.37766784		-13.5234490203
146.984122	-52.33670002		-14.1708403965
147.6457223	-52.29357908		-14.9618939783
148.306564	-52.24830594		-15.8370062783
148.9666121	-52.20088158		-16.8105112115
149.6258315	-52.15130704		-17.773302439
150.2841878	-52.09958338		-18.7135816245
150.9416464	-52.04571175		-19.5582313034
151.5981733	-51.98969333		-20.2429242501
152.2537347	-51.93152937		-20.9490930731
152.9082972	-51.87122115		-21.6018281473
153.5618276	-51.80877004		-22.0464892888
154.2142931	-51.74417743		-22.5120325805
154.8656612	-51.6774448		-23.1388092508
155.5158998	-51.60857366		-24.0768544212
156.164977	-51.53756561		-25.4895958583
156.8128615	-51.46442229		-27.7140686579
157.4595221	-51.38914539		-31.0918092486
158.1049283	-51.31173669		-35.8278908419
158.7490497	-51.23219801		-42.132708615
159.3918563	-51.15053125		-49.9402120609
160.0333188	-51.06673836		-58.5563081134
160.6734079	-50.98082137		-67.4081399364
