85.3789586	-46.48838059		0.20107554583
85.9538555	-46.64886505		-0.0901799860188
86.53087519	-46.8073524		-13.3911604935
87.11000498	-46.96383742		-231.50847678
87.69123174	-47.11831502		-509.341936769
88.27454187	-47.2707802		-542.265887502
88.85992134	-47.4212281		-541.357934134
89.44735563	-47.56965394		-540.58902101
90.03682978	-47.71605305		-539.99903468
90.62832836	-47.86042087		-539.580771221
91.22183548	-48.00275294		-539.285185471
91.81733477	-48.14304491		-539.014672248
92.4148094	-48.28129251		-538.66725761
93.01424207	-48.4174916		-538.156835892
93.61561502	-48.55163811		-537.393066635
94.21891002	-48.68372808		-536.34026831
94.82410834	-48.81375764		-534.996352816
95.4311908	-48.94172302		-533.451195375
96.04013777	-49.06762054		-531.817342882
96.6509291	-49.19144661		-530.25839224
97.26354421	-49.31319772		-528.963947402
97.87796204	-49.43287048		-528.127441153
98.49416104	-49.55046155		-527.884882912
99.11211923	-49.6659677		-528.28680935
99.73181413	-49.77938577		-529.332343752
100.3532228	-49.89071269		-530.933629922
100.9763219	-49.99994549		-532.945755881
101.6010875	-50.10708125		-535.220584511
102.2274953	-50.21211714		-537.601254358
102.8555206	-50.31505043		-539.977573568
103.4851382	-50.41587843		-542.268821381
104.1163223	-50.51459856		-544.42815828
104.7490469	-50.61120829		-546.433405603
105.3832854	-50.70570519		-548.276891846
106.0190109	-50.79808687		-549.924588984
106.6561959	-50.88835104		-551.375556972
107.2948126	-50.97649546		-552.601838415
107.9348327	-51.06251798		-553.541083734
108.5762276	-51.14641649		-554.198727811
109.2189681	-51.22818898		-554.547955928
109.8630248	-51.30783348		-554.543801151
110.5083679	-51.3853481		-554.23755359
111.1549669	-51.460731		-553.688601901
111.8027912	-51.53398042		-552.935214079
112.4518099	-51.60509464		-552.096245651
113.1019915	-51.67407203		-551.271690279
113.7533042	-51.74091099		-550.539571517
114.4057159	-51.80561		-549.994805163
115.0591942	-51.86816759		-549.647489212
115.7137062	-51.92858236		-549.547510337
116.3692187	-51.98685294		-549.757352325
117.0256984	-52.04297803		-550.255432024
117.6831115	-52.09695639		-551.055936051
118.341424	-52.14878684		-552.107776801
119.0006013	-52.19846824		-553.368665473
119.660609	-52.2459995		-554.686721897
120.3214122	-52.29137958		-555.939281887
120.9829755	-52.33460752		-556.959094501
121.6452637	-52.37568239		-557.640898792
122.3082411	-52.41460329		-557.848402116
122.9718718	-52.45136941		-557.708922129
123.6361198	-52.48597996		-557.143193498
124.3009486	-52.51843421		-556.362778674
124.9663218	-52.54873148		-555.485104378
125.6322027	-52.57687113		-554.564668142
126.2985545	-52.60285258		-553.694287572
126.9653402	-52.62667527		-553.048322681
127.6325226	-52.64833872		-552.595079961
128.3000645	-52.66784247		-552.433426509
128.9679283	-52.68518613		-552.417749176
129.6360767	-52.70036932		-552.58826749
130.3044719	-52.71339175		-552.827235853
130.9730764	-52.72425313		-553.141762239
131.6418523	-52.73295325		-553.622447682
132.3107618	-52.73949193		-554.017225796
132.979767	-52.74386903		-554.671129395
133.6488301	-52.74608447		-555.333737819
134.3179131	-52.74613819		-556.093009609
134.986978	-52.7440302		-556.45505726
135.655987	-52.73976055		-556.824978603
136.3249022	-52.73332931		-556.55740897
136.9936856	-52.72473662		-555.987386957
137.6622995	-52.71398265		-555.038090171
138.330706	-52.70106764		-553.638286497
138.9988675	-52.68599184		-551.795552866
139.6667464	-52.66875556		-549.757484313
140.3343052	-52.64935917		-547.647888583
141.0015063	-52.62780306		-545.661558071
141.6683126	-52.60408768		-543.744541604
142.3346869	-52.57821353		-542.093444492
143.0005921	-52.55018114		-540.615220819
143.6659914	-52.5199911		-539.186713963
144.3308481	-52.48764404		-537.720074368
144.9951258	-52.45314065		-536.08233298
145.658788	-52.41648166		-534.115253434
146.3217987	-52.37766784		-531.795476918
146.984122	-52.33670002		-527.977693901
147.6457223	-52.29357908		-379.728359781
148.306564	-52.24830594		-22.2768216766
148.9666121	-52.20088158		25.8316590996
149.6258315	-52.15130704		29.7407955784
150.2841878	-52.09958338		33.890580517
150.9416464	-52.04571175		38.2738147498
151.5981733	-51.98969333		42.8261905683
152.2537347	-51.93152937		47.515502049
152.9082972	-51.87122115		52.2276690488
153.5618276	-51.80877004		56.8943249127
154.2142931	-51.74417743		61.3179373635
154.8656612	-51.6774448		65.4792822593
155.5158998	-51.60857366		90.3992681906
156.164977	-51.53756561		1266.79808233
156.8128615	-51.46442229		3933.52292051
157.4595221	-51.38914539		4360.1681965
158.1049283	-51.31173669		4358.55811205
158.7490497	-51.23219801		4171.01437216
159.3918563	-51.15053125		1963.63069125
160.0333188	-51.06673836		162.00564526
160.6734079	-50.98082137		58.7689490752
161.312095	-50.89278237		55.001396543
161.9493519	-50.80262351		52.1915261365
162.5851505	-50.71034703		48.7685432034
163.2194636	-50.61595521		46.2070489587
163.8522641	-50.51945044		44.3524017413
164.4835254	-50.42083515		42.6682552655
165.1132214	-50.32011186		42.2813384543
165.7413265	-50.21728316		41.3544745875
166.3678153	-50.11235171		39.7871475733
166.9926631	-50.00532026		38.0328017286
167.6158456	-49.89619163		35.9253350011
168.2373388	-49.78496872		33.6499236747
168.8571195	-49.67165452		31.1748421733
169.4751645	-49.55625209		28.7072122856
170.0914515	-49.43876458		26.2601003076
170.7059583	-49.31919521		23.8993458979
171.3186636	-49.19754732		21.7486835488
171.929546	-49.07382431		19.7642108494
172.5385851	-48.94802967		18.0236033795
173.1457608	-48.82016699		16.5530387563
173.7510532	-48.69023994		15.317993907
174.3544432	-48.55825229		14.3884199462
174.9559122	-48.42420791		13.6753651439
175.5554417	-48.28811075		13.1355045896
176.1530141	-48.14996487		12.756425191
176.7486119	-48.00977442		12.507102794
177.3422185	-47.86754365		12.3588832106
177.9338173	-47.72327691		12.2788154227
178.5233924	-47.57697866		12.245459446
179.1109284	-47.42865346		12.2422433551
85.61168886	-46.09133972		3.12408435791
86.18439281	-46.25153345		3.0467174669
86.75919216	-46.40973565		-11.6909365229
87.33607424	-46.56594103		-202.777270336
87.91502596	-46.72014445		-469.357866577
88.49603377	-46.87234086		-536.352990398
89.07908366	-47.02252532		-538.669947931
89.6641612	-47.170693		-538.247296222
90.25125148	-47.31683918		-538.052576222
90.84033915	-47.46095924		-538.054196096
91.4314084	-47.60304866		-538.162217165
92.02444296	-47.74310302		-538.286340312
92.61942611	-47.88111802		-538.315119272
93.21634068	-48.01708945		-538.133653827
93.815169	-48.15101317		-537.670446448
94.41589298	-48.28288518		-536.895466443
95.01849405	-48.41270156		-535.82847947
95.62295318	-48.54045847		-534.562535347
96.22925089	-48.66615218		-533.209387836
96.83736721	-48.78977905		-531.928799644
97.44728175	-48.91133552		-530.888709305
98.05897363	-49.03081812		-530.249778783
98.67242153	-49.14822349		-530.122471911
99.28760364	-49.26354832		-530.562525187
99.90449774	-49.37678943		-531.531631798
100.5230811	-49.48794368		-532.943647721
101.1433307	-49.59700804		-534.676864882
101.7652227	-49.70397955		-536.584805997
102.3887333	-49.80885534		-538.563792098
103.0138378	-49.9116326		-540.512191797
103.6405115	-50.01230864		-542.396430199
104.2687288	-50.11088079		-544.213718725
104.8984641	-50.2073465		-545.950821422
105.5296911	-50.30170327		-547.620832097
106.162383	-50.39394869		-549.260927112
106.7965129	-50.48408041		-550.839065528
107.4320533	-50.57209616		-552.313544744
108.0689762	-50.65799373		-553.660950791
108.7072534	-50.74177098		-554.808057807
109.3468561	-50.82342585		-555.66194105
109.9877552	-50.90295633		-556.188192068
110.6299212	-50.9803605		-556.348131655
111.2733243	-51.05563648		-556.156850342
111.9179343	-51.12878246		-555.626569723
112.5637204	-51.1997967		-554.829409775
113.2106518	-51.26867752		-553.862011791
113.858697	-51.33542329		-552.854999967
114.5078245	-51.40003246		-551.820563965
115.1580022	-51.46250353		-550.899080536
115.8091978	-51.52283505		-550.152064483
116.4613786	-51.58102563		-549.651990766
117.1145117	-51.63707395		-549.463714472
117.7685637	-51.69097874		-549.673070599
118.4235011	-51.74273877		-550.259511972
119.0792902	-51.79235288		-551.216242709
119.7358966	-51.83981997		-552.41710571
120.3932862	-51.88513897		-553.761707044
121.0514241	-51.92830889		-555.026538211
121.7102756	-51.96932877		-556.043115292
122.3698056	-52.00819771		-556.72482677
123.0299786	-52.04491487		-556.965167283
123.6907592	-52.07947943		-556.752583118
124.3521116	-52.11189065		-556.270646476
125.0139998	-52.14214784		-555.489874067
125.6763878	-52.17025033		-554.600862517
126.3392393	-52.19619752		-553.722344123
127.0025178	-52.21998886		-552.92304589
127.6661869	-52.24162384		-552.201815724
128.3302096	-52.261102		-551.771815248
128.9945494	-52.27842292		-551.506220379
129.6591691	-52.29358624		-551.561871156
130.3240319	-52.30659163		-551.993718661
130.9891005	-52.31743881		-552.452760511
131.6543379	-52.32612757		-553.006368331
132.3197067	-52.33265771		-553.72897848
132.9851698	-52.3370291		-554.645125553
133.6506898	-52.33924165		-555.321558498
134.3162294	-52.3392953		-556.008234335
134.9817513	-52.33719007		-556.552443735
135.6472181	-52.33292598		-556.790381454
136.3125925	-52.32650314		-556.517890838
136.9778373	-52.31792167		-555.78766386
137.6429152	-52.30718176		-554.641620805
138.3077891	-52.29428364		-552.967631377
138.9724218	-52.27922758		-550.871026948
139.6367763	-52.26201389		-548.600895283
140.3008157	-52.24264295		-546.220322758
140.9645032	-52.22111517		-544.036681594
141.627802	-52.197431		-541.954160896
142.2906756	-52.17159095		-540.146099685
142.9530875	-52.14359557		-538.594090955
143.6150014	-52.11344547		-537.145331523
144.2763813	-52.0811413		-535.715921901
144.9371911	-52.04668375		-534.083862273
145.5973952	-52.01007358		-532.221709881
146.2569579	-51.97131157		-529.999207596
146.915844	-51.93039859		-526.264910528
147.5740182	-51.88733551		-398.68416182
148.2314458	-51.84212331		-37.7028163787
148.888092	-51.79476297		27.4444384471
149.5439225	-51.74525555		31.3731177605
150.198903	-51.69360215		35.5746729955
150.8529999	-51.63980394		40.0090493423
151.5061794	-51.58386214		44.6202944374
152.1584083	-51.52577801		49.3409784253
152.8096537	-51.46555287		54.0636812467
153.4598827	-51.40318812		58.640801143
154.1090632	-51.33868519		62.9517223567
154.757163	-51.27204558		66.791520321
155.4041504	-51.20327084		70.4754813315
156.0499942	-51.13236261		567.389642706
156.6946633	-51.05932254		3254.59394771
157.3381272	-50.9841524		4340.23289458
157.9803554	-50.90685397		4357.00108498
158.6213182	-50.82742913		4321.86352125
159.260986	-50.7458798		3107.83615643
159.8993297	-50.662208		521.709220421
160.5363206	-50.57641577		54.7315585889
161.1719304	-50.48850526		49.9860660935
161.8061311	-50.39847866		46.6016527426
162.4388952	-50.30633825		44.7104512298
163.0701955	-50.21208636		42.6826933339
163.7000056	-50.11572542		41.2770299486
164.328299	-50.01725791		40.5503092047
164.95505	-49.91668639		39.5028507328
165.5802331	-49.8140135		39.7021145451
166.2038235	-49.70924195		39.653721988
166.8257966	-49.60237454		38.725886743
167.4461283	-49.49341414		37.3439342048
168.0647951	-49.3823637		35.6279324567
168.6817737	-49.26922625		33.4732427052
169.2970414	-49.15400491		30.985040534
169.910576	-49.03670288		28.4567321835
170.5223557	-48.91732345		25.9078288501
171.1323591	-48.79586998		23.4911440009
171.7405653	-48.67234594		21.2825713343
172.3469538	-48.54675488		19.3249600246
172.9515048	-48.41910043		17.6558991312
173.5541987	-48.28938633		16.2619275854
174.1550164	-48.1576164		15.1476216572
174.7539394	-48.02379457		14.2945772276
175.3509495	-47.88792483		13.6621089591
175.9460291	-47.75001131		13.2083022871
176.5391609	-47.61005821		12.8937128396
177.1303282	-47.46806984		12.6983820788
177.7195148	-47.32405061		12.5814591928
178.3067047	-47.17800503		12.5060068897
178.8918826	-47.02993772		12.4683664337
85.84231142	-45.6929242		5.96101517511
86.41283465	-45.85282126		6.2193290813
86.98542632	-46.0107324		0.935375218378
87.5600738	-46.16665232		-98.1410855547
88.13676403	-46.32057579		-358.161095495
88.7154835	-46.4724977		-513.751613555
89.29621827	-46.62241308		-535.311409832
89.87895395	-46.77031702		-535.381795892
90.46367571	-46.91620474		-535.554402777
91.05036827	-47.06007158		-535.936061205
91.63901592	-47.20191295		-536.446019301
92.22960249	-47.34172439		-536.955978648
92.82211135	-47.47950153		-537.34615452
93.41652544	-47.61524009		-537.502645732
94.01282724	-47.7489359		-537.375646664
94.61099877	-47.8805849		-536.928750166
95.21102162	-48.0101831		-536.199552709
95.81287691	-48.13772662		-535.260597162
96.4165453	-48.26321168		-534.244279057
97.02200704	-48.38663456		-533.293795635
97.62924188	-48.50799167		-532.560831906
98.23822914	-48.62727949		-532.18628824
98.84894771	-48.74449458		-532.256813478
99.461376	-48.85963362		-532.779293576
100.075492	-48.97269334		-533.722830683
100.6912732	-49.08367057		-535.013375652
101.3086968	-49.19256222		-536.511664031
101.9277394	-49.29936529		-538.12200322
102.5483772	-49.40407685		-539.730199454
103.1705859	-49.50669406		-541.280038252
103.794341	-49.60721416		-542.767401923
104.4196174	-49.70563445		-544.209974736
