1,Indeterminate,Indeterminate,Indeterminate
358,32.7398,72.9812,24.6755
359,29.0878,-15.3361,-56.4031
372,38.2088,54.2481,31.2191
373,38.2088,54.2481,31.2191
374,38.2088,54.2481,31.2191
375,38.2088,54.2481,31.2191
380,38.2527,51.5876,27.3259
390,38.2088,54.2481,31.2191
401,38.2088,54.2481,31.2191
402,38.2088,54.2481,31.2191
404,38.2088,54.2481,31.2191
406,-45.696,32.3289,54.0661
407,55.7183,66.1016,41.4961
409,55.7183,66.1016,41.4961
410,38.2088,54.2481,31.2191
415,38.2527,51.5876,27.3259
416,23.8681,43.3549,25.605
430,38.2527,51.5876,27.3259
446,12.1345,-65.3033,-107.178
450,38.2088,54.2481,31.2191
451,38.2527,51.5876,27.3259
453,38.2527,51.5876,27.3259
454,38.2527,51.5876,27.3259
455,38.2527,51.5876,27.3259
456,38.2527,51.5876,27.3259
457,38.2527,51.5876,27.3259
458,38.2088,54.2481,31.2191
459,38.2088,54.2481,31.2191
460,38.2088,54.2481,31.2191
461,38.2088,54.2481,31.2191
462,38.2088,54.2481,31.2191
463,38.2088,54.2481,31.2191
464,38.2088,54.2481,31.2191
465,38.2088,54.2481,31.2191
466,38.2088,54.2481,31.2191
467,38.2088,54.2481,31.2191
468,38.2088,54.2481,31.2191
469,25.2153,-72.5178,166.765
470,29.3765,5.69516,-143.49
471,25.2153,-72.5178,166.765
472,16.9727,34.9664,-63.7947
473,25.2153,-72.5178,166.765
474,17.955,12.0213,-48.2639
475,29.6552,57.2126,-49.7609
498,19.8595,-60.3098,-113.953
499,10.7287,-63.7877,-109.097
501,16.758,14.4273,-87.1145
502,0.565106,32.2923,-112.073
503,24.9155,-22.299,-45.4814
504,38.2088,54.2481,31.2191
505,38.2088,54.2481,31.2191
506,41.6938,54.9147,24.5112
508,24.8795,-19.7632,-47.8649
509,24.8795,-19.7632,-47.8649
511,13.5553,16.4343,-89.922
514,35.3935,83.5596,-21.4276
517,18.6958,57.1716,-23.2638
518,-40.2314,-23.7141,-9.97454
520,38.2088,54.2481,31.2191
521,38.2088,54.2481,31.2191
522,28.1651,-18.6144,-45.5805
525,27.0911,-21.8358,-41.7623
526,38.2088,54.2481,31.2191
528,-38.1026,-36.5199,-7.8201
529,-38.1026,-36.5199,-7.8201
530,30.4419,-42.3379,-46.0967
531,16.613,-31.9263,-33.3874
532,41.4477,-25.0704,-39.3188
533,12.1345,-65.3033,-107.178
534,16.3711,12.0657,-78.6579
538,24.7581,-26.505,-43.8298
539,25.5859,-32.2001,-39.1505
540,41.6938,54.9147,24.5112
542,24.8048,-19.7495,-49.7245
543,24.9155,-22.299,-45.4814
544,24.4465,-23.9182,-44.6792
545,30.0877,-18.5926,-56.3805
550,13.0115,10.8963,-95.4634
551,38.2088,54.2481,31.2191
554,-40.2314,-23.7141,-9.97454
555,10.3808,-46.9476,-29.5338
556,24.9155,-22.299,-45.4814
557,38.2088,54.2481,31.2191
558,38.2088,54.2481,31.2191
559,38.2088,54.2481,31.2191
560,38.2088,54.2481,31.2191
563,30.8543,76.282,43.6891
564,20.425,-14.5526,-64.9356
565,37.3558,20.1743,-35.0125
566,33.9596,56.1711,-34.334
568,16.758,14.4273,-87.1145
569,16.758,14.4273,-87.1145
570,16.758,14.4273,-87.1145
571,16.758,14.4273,-87.1145
572,16.758,14.4273,-87.1145
573,31.1191,58.8115,-43.946
574,31.1191,58.8115,-43.946
575,16.758,14.4273,-87.1145
578,31.1191,58.8115,-43.946
579,31.1191,58.8115,-43.946
580,38.2088,54.2481,31.2191
590,38.2527,51.5876,27.3259
591,38.2527,51.5876,27.3259
601,38.2527,51.5876,27.3259
602,38.2527,51.5876,27.3259
603,32.9119,74.395,43.4859
604,32.5197,71.9215,39.5628
605,14.194,16.4778,-113.67
606,-38.1026,-36.5199,-7.8201
607,36.7678,88.9307,38.5693
608,17.955,12.0213,-48.2639
609,16.9727,34.9664,-63.7947
612,38.2527,51.5876,27.3259
613,32.8229,65.1723,36.2092
614,7.69691,-43.5402,57.0305
615,31.1191,58.8115,-43.946
616,38.2527,51.5876,27.3259
617,31.0368,69.1187,39.9325
619,40.6962,56.106,29.1027
621,40.6962,56.106,29.1027
622,38.2088,54.2481,31.2191
623,38.2088,54.2481,31.2191
624,38.2088,54.2481,31.2191
625,35.6547,52.8785,33.1254
626,35.6547,52.8785,33.1254
627,35.6547,52.8785,33.1254
628,35.7434,54.7529,30.9707
629,36.4184,54.0626,30.1795
630,35.9905,54.4547,30.5707
631,36.4184,54.0626,30.1795
641,38.2527,51.5876,27.3259
646,7.69691,-43.5402,57.0305
647,34.2311,74.0186,39.4275
648,43.5805,83.4466,40.2888
649,28.3454,36.6773,24.7381
653,24.3845,-16.0766,-74.9674
657,12.3561,-45.1252,59.3028
658,32.8229,65.1723,36.2092
660,37.5988,53.7809,28.4062
662,23.8681,43.3549,25.605
663,-21.9343,-71.6913,-110.708
667,23.5538,55.0129,-36.5769
668,-3.85884,86.0366,-86.9942
670,20.0325,50.2449,-40.4506
673,34.2311,74.0186,39.4275
674,20.425,-14.5526,-64.9356
675,50.1219,-0.833079,-48.0056
677,30.8543,76.282,43.6891
678,20.425,-14.5526,-64.9356
681,18.9841,76.1171,-49.409
684,30.1194,58.3984,-44.2428
686,34.5361,77.7392,40.2824
691,-13.4967,-23.1086,56.5816
698,31.1191,58.8115,-43.946
701,24.6,-30.06,-39.81
702,30.3215,-14.2167,-31.0661
704,24.7773,-2.8883,-42.8034
706,26.0814,-34.9646,-36.8022
707,13.499,-65.0467,-21.1371
708,17.763,-49.655,-22.9876
709,26.0605,-30.3266,-39.7316
710,22.7728,-19.7996,-43.4458
712,24.6,-30.06,-39.81
713,24.6,-30.06,-39.81
714,26.0814,-34.9646,-36.8022
715,25.5859,-32.2001,-39.1505
716,25.9271,-34.0692,-37.523
717,-43.9587,-51.0832,-9.00518
718,26.0814,-34.9646,-36.8022
720,20.6947,-39.0316,-32.2972
721,26.0814,-34.9646,-36.8022
723,24.6,-30.06,-39.81
726,27.2597,-36.0263,-36.6619
727,-19.3004,-88.321,-71.2047
734,35.6686,74.5971,-65.3958
735,-23.6314,-75.5316,-97.8843
736,34.0298,31.5161,-42.5194
737,20.425,-14.5526,-64.9356
738,32.8759,75.3315,43.7762
740,19.859,-60.3061,-113.957
750,15.368,-32.8738,-32.3465
752,26.0814,-34.9646,-36.8022
754,24.5095,-25.0475,-45.2752
762,22.7635,57.7578,-44.1903
763,20.9192,55.5798,-44.3014
765,21.6326,57.8065,-44.3955
767,16.9108,48.522,-44.5403
769,16.0716,12.0272,-79.2147
770,23.7351,-61.0066,-85.7462
774,18.3627,42.7429,-44.6516
775,35.3935,83.5596,-21.4276
778,20.3775,7.94894,-76.7572
779,5.17651,33.2102,-104.286
780,16.9727,34.9664,-63.7947
781,31.1191,58.8115,-43.946
784,41.4621,14.2938,-22.7631
786,10.7371,-61.9534,-91.6206
787,34.2311,74.0186,39.4275
789,34.2311,74.0186,39.4275
801,31.1191,58.8115,-43.946
802,-45.1897,-65.6391,28.2088
804,-51.9419,-61.4861,34.8502
806,19.3112,79.5425,-50.6482
807,33.7445,-76.8727,57.0357
812,-52.5375,-59.6066,34.2455
813,28.9891,-79.4101,53.0632
814,-61.1631,-64.7487,51.4184
815,-60.9557,61.5411,9.53928
816,13.6345,88.152,-42.7281
817,-67.6863,-81.0909,-23.2379
818,35.7718,71.5102,5.82513
819,71.2969,41.188,23.6839
820,70.949,53.6416,24.3836
824,9.63884,-66.9434,68.2302
825,40.9812,-18.787,163.064
827,12.9416,83.9478,-52.4919
829,10.5635,87.5303,-52.2097
832,31.1191,58.8115,-43.946
833,18.3595,78.6698,-49.7599
834,23.225,72.2686,-47.6905
836,23.1156,72.0881,-47.0417
840,21.3752,74.8443,-43.6186
841,2.25422,-80.0001,57.9618
847,21.2029,83.5217,-52.0523
849,35.6686,74.5971,-65.3958
850,31.3231,58.9349,-43.6758
851,43.4141,64.3088,-42.221
852,37.159,62.9855,-42.1063
853,31.1191,58.8115,-43.946
854,20.5738,73.3178,-50.3176
860,27.4988,65.1169,-46.1782
861,40.3886,39.0432,-55.1939
862,-11.4957,-88.2829,44.1828
865,34.7871,69.4244,-61.1539
866,30.1869,61.5223,-47.5971
867,28.1606,78.2633,-47.1176
868,19.3112,79.5425,-50.6482
869,23.225,72.2686,-47.6905
872,7.8952,-74.2072,62.5698
878,24.0126,70.7776,-46.5726
879,33.7445,-76.8727,57.0357
883,22.6631,70.2432,-46.1761
884,22.222,70.8176,-46.2917
885,21.9709,71.4832,-46.6045
886,24.2314,71.3019,-47.9814
887,33.9793,59.5835,-45.27
888,21.7872,72.5864,-46.7908
889,27.4988,65.1169,-46.1782
890,26.005,65.7968,-45.0864
895,18.8893,22.2753,-105.854
896,27.9938,58.2882,-44.1743
898,29.5875,60.7356,-43.9213
899,31.1975,59.9533,-44.7998
901,67.7,-57.34,72.48
902,-45.3265,-31.3633,119.774
903,-42.2258,-18.7472,115.764
907,26.013,82.4588,28.3284
908,75.4702,50.3003,-74.0431
909,-29.7523,-16.2706,122.139
910,58.7487,-34.66,44.5971
911,-43.7962,-25.9748,118.258
912,51.6077,12.8477,-140.757
913,-44.3696,-33.5662,110.115
918,40.9217,-24.2862,75.4477
919,29.3765,5.69516,-143.49
922,-20.9033,-88.0992,64.4302
924,-29.7523,-16.2706,122.139
926,25.2153,-72.5178,166.765
932,-9.10941,-52.5518,99.9555
938,35.3144,-47.3693,151.598
939,40.9217,-24.2862,75.4477
941,24.7949,-67.0164,142.475
943,28.4823,76.5548,-56.8309
950,28.9891,-79.4101,53.0632
951,73.5234,46.9761,25.1686
952,73.5234,46.9761,25.1686
953,73.5234,46.9761,25.1686
954,73.5234,46.9761,25.1686
955,73.5234,46.9761,25.1686
957,-30.5096,-81.7643,-59.1986
973,-30.066,-11.8711,50.8194
977,26.013,82.4588,28.3284
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-34.228,-45.7085,-63.9678
987,13.8119,-24.8671,-78.5522
990,67.2393,84.3999,61.4061
1001,38.2088,54.2481,31.2191
1002,38.2088,54.2481,31.2191
1011,13.962,79.153,70.0922
1041,62.2934,27.1869,58.4414
1042,61.7513,22.9892,60.4573
1043,60.7944,17.4273,63.591
1044,62.5431,56.3852,48.2493
1114,62.4527,46.1617,61.3323
1241,59.5669,63.6534,45.4889
1361,61.9429,61.5228,46.9074
1614,52.8299,68.724,65.3392
2000,-11.2994,-82.8104,-65.0423
2001,20.925,60.0863,41.3244
2004,-30.5096,-81.7643,-59.1986
2005,22.0501,77.8655,43.8134
2022,28.3683,64.9297,47.6732
2023,28.154,64.8633,47.6109
2024,27.9957,64.851,47.5326
2025,61.9163,61.4175,47.074
2030,64.3561,-10.9332,25.797
2035,-12.5866,-82.2942,-58.6377
2037,-12.5866,-82.2942,-58.6377
2038,-16.7072,-83.6845,-52.2022
2039,-15.8587,-87.0717,-60.6317
2040,-12.5716,-85.2664,-67.1257
2047,22.0501,77.8655,43.8134
2048,10.9857,79.7336,48.4508
2049,69.7372,-2.46592,45.3328
2053,12.2329,80.3873,47.4445
2881,47.0027,-18.7433,19.7754
2891,59.414,-10.5063,21.3509
2901,63.7881,0.246429,21.2316
3021,3.28295,65.6162,69.6503
3031,37.3437,56.5044,30.1701
3061,28.1661,-15.9225,-54.1573
3062,29.1706,-16.4593,-51.9416
3063,30.0994,-16.4245,-52.9365
3099,40.7847,55.0387,33.1317
3115,38.1004,55.0214,30.8439
3171,40.6739,47.6962,34.4588
3181,39.9299,53.372,32.3091
3201,18.4444,-47.4179,-26.9326
3202,18.7352,-46.4214,-27.4561
3203,20.7108,-39.6503,-31.4232
3222,29.1706,-16.4593,-51.9416
3223,29.1706,-16.4593,-51.9416
3307,25.5859,-32.2001,-39.1505
3323,25.5859,-32.2001,-39.1505
3446,26.4479,-26.3605,-42.4359
4011,44.7336,77.7351,119.181
4035,36.8592,56.3899,31.234
4058,37.8462,54.7215,31.2254
4059,37.3784,55.5389,31.2265
6022,-49.1936,-87.155,-52.7308
7001,38.2088,54.2481,31.2191
7002,38.2088,54.2481,31.2191
7003,38.6693,87.3664,35.9128
7007,16.758,14.4273,-87.1145
7008,37.7764,54.3023,31.0833
7009,38.2088,54.2481,31.2191
7010,38.2088,54.2481,31.2191
7011,38.3429,54.5462,31.1302
7012,37.7764,54.3023,31.0833
7013,16.758,14.4273,-87.1145
7014,39.6698,78.5884,55.7349
7015,42.9229,73.5801,34.6915
7016,17.7334,55.4245,-17.4673
7017,-43.9587,-51.0832,-9.00518
7018,33.0961,-62.128,5.19135
7019,42.1009,72.0704,63.0568
7020,40.4982,67.782,35.5076
7023,38.0485,66.8643,35.8515
7024,41.1264,60.8179,36.6026
7025,38.8916,54.9878,32.0465
7026,38.2088,54.2481,31.2191
7027,37.7892,52.8189,28.4047
7028,38.2088,54.2481,31.2191
7029,38.2088,54.2481,31.2191
7030,38.2088,54.2481,31.2191
7031,38.2088,54.2481,31.2191
7032,41.1264,60.8179,36.6026
7033,37.913,54.0154,30.6948
7042,38.2088,54.2481,31.2191
7063,40.6423,68.6271,35.3111
7064,41.8356,69.835,35.1059
7065,42.3897,72.2406,34.813
7079,41.1264,60.8179,36.6026
7080,37.913,54.0154,30.6948
7084,42.4901,73.6025,75.0282
7086,-41.5804,-84.928,-24.3167
7092,42.016,78.1799,38.9058
7096,37.8247,57.1344,32.2054
7179,16.758,14.4273,-87.1145
7180,16.758,14.4273,-87.1145
7181,16.758,14.4273,-87.1145
7188,39.7903,55.834,30.9859
7189,34.3485,58.7341,33.5639
7205,16.758,14.4273,-87.1145
7206,16.758,14.4273,-87.1145
7207,16.758,14.4273,-87.1145
7208,16.758,14.4273,-87.1145
7210,16.2169,23.7576,-107.558
7211,10.9236,11.2828,-13.5111
7212,39.4895,57.2507,30.5733
7213,38.2088,54.2481,31.2191
7214,38.2088,54.2481,31.2191
7216,38.2088,54.2481,31.2191
7217,38.2088,54.2481,31.2191
7218,38.2088,54.2481,31.2191
7222,16.758,14.4273,-87.1145
7223,16.2169,23.7576,-107.558
7238,33.0072,47.4827,28.0427
7239,36.5491,50.9568,24.2156
7240,27.336,38.4707,16.9094
7241,40.7149,79.7144,54.0681
7242,36.8466,56.4826,32.5358
7244,36.2935,72.8687,43.2747
7245,36.8466,56.4826,32.5358
7246,36.2935,72.8687,43.2747
7247,35.1111,72.6744,43.2399
7248,36.2935,72.8687,43.2747
7249,33.7419,73.7283,44.8029
7250,36.7678,88.9307,38.5693
7251,36.7678,88.9307,38.5693
7252,36.2935,72.8687,43.2747
7253,36.2935,72.8687,43.2747
7254,35.1111,72.6744,43.2399
7255,33.7419,73.7283,44.8029
7256,35.1111,72.6744,43.2399
7257,36.7678,88.9307,38.5693
7258,36.7678,88.9307,38.5693
7259,36.7678,88.9307,38.5693
7260,37.1953,77.0684,44.5499
7261,39.5527,87.3737,-25.5745
7262,39.3227,54.5345,31.1101
7263,41.2281,59.8088,36.7776
7265,36.2935,72.8687,43.2747
7266,34.9446,76.2822,42.5642
7269,36.2935,72.8687,43.2747
7270,36.2935,72.8687,43.2747
7272,16.758,14.4273,-87.1145
7701,25.5859,-32.2001,-39.1505
8151,55.8075,89.628,8.71102
8171,-69.5189,-89.5282,-23.8433
8181,-66.9905,-74.6565,-24.5436
8182,-62.387,-81.6006,-16.4178
8183,35.7718,71.5102,5.82513
8184,32.2039,78.3613,5.79823
8185,-29.3662,-84.0531,-5.17553
8186,13.4114,71.7146,4.75803
8191,70.5248,73.7349,25.0735
8192,68.1832,85.8408,24.1392
8201,84.0034,61.0474,27.9602
8330,23.332,76.5412,-51.2296
8331,-2.70365,-88.7295,50.811
8333,28.8053,74.0254,-53.7107
8334,-0.831541,-85.0305,53.0269
8335,29.2462,73.3914,-54.1805
8680,20.6433,80.5713,-51.4125
8690,20.3726,76.1859,-48.8919
8691,18.3595,78.6698,-49.7599
8824,20.7548,-53.2156,85.2244
8858,16.6142,81.7197,-50.2036
9000,21.74,-69.5,71.9424
9007,60.3778,-4.32996,-16.6151
9021,-44.9581,-58.3926,209.036
9922,-2.02022,-66.5231,65.3268
16101,61.9163,61.4175,47.074
16102,61.9163,61.4175,47.074
16103,61.9163,61.4175,47.074
16104,61.9163,61.4175,47.074
16105,61.9163,61.4175,47.074
16106,61.9163,61.4175,47.074
16107,61.9163,61.4175,47.074
16110,62.6824,65.1974,45.8292
16111,62.6824,65.1974,45.8292
16112,62.6824,65.1974,45.8292
16113,61.9163,61.4175,47.074
16121,61.9163,61.4175,47.074
16122,62.6824,65.1974,45.8292
16123,61.9163,61.4175,47.074
16124,61.9163,61.4175,47.074
16130,61.9163,61.4175,47.074
16140,61.9163,61.4175,47.074
16141,61.9163,61.4175,47.074
16150,61.8803,28.5096,51.6442
16151,-39.5555,-30.4489,161.83
16152,61.9163,61.4175,47.074
18100,16.1159,74.5608,37.5072
18102,16.1159,74.5608,37.5072
18103,16.1159,74.5608,37.5072
18104,16.1159,74.5608,37.5072
18105,16.1159,74.5608,37.5072
18106,16.1159,74.5608,37.5072
18107,62.6199,54.2362,46.1634
18108,16.1159,74.5608,37.5072
18150,16.1159,74.5608,37.5072
18200,47.1744,70.0549,46.7868
18202,47.1744,70.0549,46.7868
18203,47.1744,70.0549,46.7868
28011,47.0027,-18.7433,19.7754
28800,47.0027,-18.7433,19.7754
28900,47.0027,-18.7433,19.7754
29800,77.139,37.4107,24.6693
41200,38.2088,54.2481,31.2191
42100,38.4996,64.545,43.0057
42101,38.4996,64.545,43.0057
42102,38.4996,64.545,43.0057
42103,38.4996,64.545,43.0057
42150,38.4996,64.545,43.0057
42200,38.4996,64.545,43.0057
42201,38.4996,64.545,43.0057
42300,16.1159,74.5608,37.5072
42400,38.2088,54.2481,31.2191
43101,38.2088,54.2481,31.2191
43102,38.2088,54.2481,31.2191
43200,54.5931,52.8339,40.347
43201,54.5931,52.8339,40.347
43202,54.5931,52.8339,40.347
43203,54.5931,52.8339,40.347
43204,54.5931,52.8339,40.347
43205,54.5931,52.8339,40.347
43206,54.5931,52.8339,40.347
43207,54.5931,52.8339,40.347
43300,38.4996,64.545,43.0057
43301,38.4996,64.545,43.0057
43400,40.3937,53.181,29.8436
44100,-45.696,32.3289,54.0661
44101,54.5931,52.8339,40.347
44102,54.5931,52.8339,40.347
44103,54.5931,52.8339,40.347
50501,38.2088,54.2481,31.2191
50601,41.6938,54.9147,24.5112
50602,41.6938,54.9147,24.5112
53001,58.761,35.891,27.0322
53401,16.3711,12.0657,-78.6579
59004,16.758,14.4273,-87.1145
60201,36.3261,51.9412,27.3354
60301,32.9119,74.395,43.4859
60302,32.9119,74.395,43.4859
60401,32.5197,71.9215,39.5628
60402,32.5197,71.9215,39.5628
60403,32.6348,71.8956,39.5733
60404,33.0096,73.023,40.4243
60405,34.1877,72.6939,39.7163
60406,34.1595,67.558,35.3366
60601,-38.1026,-36.5199,-7.8201
61401,7.69691,-43.5402,57.0305
61403,7.69691,-43.5402,57.0305
61404,32.8229,65.1723,36.2092
61405,2.17185,77.2868,-70.5727
61406,32.1813,75.2089,43.8674
61407,-27.1741,-72.9224,-89.5474
61411,-23.6314,-75.5316,-97.8843
61412,29.3546,79.8519,54.2935
61413,29.3546,79.8519,54.2935
61501,18.9841,76.1171,-49.409
61502,31.6883,54.4695,-43.6287
61601,38.2527,51.5876,27.3259
61602,-38.1026,-36.5199,-7.8201
64701,34.2311,74.0186,39.4275
65702,12.3561,-45.1252,59.3028
67301,34.2311,74.0186,39.4275
67302,34.2311,74.0186,39.4275
67303,38.2784,57.4125,32.1419
67304,39.6215,32.5453,27.7664
67305,39.4326,29.7428,27.5476
67306,38.2254,19.4809,27.101
67307,36.1943,9.86079,27.2257
67308,32.6661,-1.18279,28.1285
67309,26.244,-15.4191,31.1447
67310,21.0419,-24.6701,34.9472
67311,15.5708,-32.8352,40.7099
67312,12.75,-36.7316,44.826
67313,11.3614,-38.6368,47.251
67314,10.8106,-39.3122,48.3001
67315,9.12236,-41.6245,52.5646
67316,8.1063,-43.0147,55.6781
67317,7.69691,-43.5402,57.0305
67350,20.2238,70.1767,41.4141
67351,20.8119,74.0749,41.8816
67352,20.1559,60.9297,34.2926
68601,34.5361,77.7392,40.2824
70822,13.499,-65.0467,-21.1371
70833,15.0218,-60.6203,-22.1753
70844,7.57316,-78.8315,-19.1864
83301,14.5134,80.2119,-49.7649
83311,23.9239,72.6035,-47.9185
83312,-2.70365,-88.7295,50.811
83330,28.968,74.3984,-53.9292
83340,-0.187934,-84.0234,53.8236
83350,27.5839,75.2258,-53.6556
86802,22.2611,78.9606,-49.5791
86803,21.8381,79.5111,-50.1119
86804,-44.7009,-70.8271,28.3146
86805,-44.4633,-70.6534,28.4502
101001,59.9414,47.8551,39.478
201001,73.7778,49.5538,24.418
201002,73.3418,49.6231,24.2573
201003,71.4144,50.91,23.4585
201004,69.9804,51.2449,23.1695
201005,68.2233,52.5741,22.6676
201006,68.1008,52.3507,22.7798
201007,67.3082,52.1411,22.8037
201008,66.7744,52.3985,22.7383
201009,66.1445,52.339,22.8236
201010,66.1466,52.1967,22.9276
201011,66.1008,52.1451,23.1348
201012,67.3555,49.5873,24.1715
201013,68.9113,46.3309,25.0532
201014,66.2673,52.1398,22.7961
201016,73.4516,47.2679,25.0477
201017,72.9193,47.6681,24.7631
201018,72.2925,47.5127,24.6577
201019,72.4158,47.2198,24.7923
201020,71.9979,46.8379,24.8352
201021,71.5372,46.9866,24.7383
201022,71.3407,47.2225,24.731
201023,71.6753,47.5029,24.7374
201024,71.7497,47.8397,24.7297
201025,70.9138,48.0891,24.6445
201026,70.9038,49.7306,24.2053
201027,71.6641,48.4758,24.6584
201028,70.6873,50.833,23.9904
201029,70.8941,50.4999,24.1558
201030,70.8456,49.6373,24.4307
201031,70.612,49.8609,24.4108
201032,72.563,48.7605,24.7669
201033,72.4679,49.3347,24.6669
201034,70.8614,47.8995,24.9045
201035,70.4959,46.5989,25.1658
201036,70.6551,46.6939,25.1506
201037,71.1636,45.9464,25.3128
201038,72.902,46.9823,24.9967
201039,73.4925,47.3359,25.0365
201040,72.4822,47.0056,24.8906
201041,73.3929,47.4954,24.9551
201042,72.4109,47.2852,24.8127
201043,73.4603,47.1755,25.0866
201044,72.568,47.2684,24.9094
201045,73.3829,47.1333,25.0919
201046,72.6949,47.5191,24.873
201047,73.1242,47.3623,25.0099
201048,72.2953,47.5922,24.8599
201049,73.4631,47.4244,25.0317
201050,72.8053,48.9096,24.5647
201051,73.629,47.4754,25.0282
201052,73.477,47.3716,25.0499
201053,73.7389,47.1047,25.1379
201054,72.5206,50.1223,24.2949
201055,72.9187,49.3227,24.5284
201056,73.2009,47.9668,24.9084
201057,73.6043,47.2309,25.104
201058,72.9272,49.2956,24.5608
201059,72.2518,50.6193,24.1892
201060,72.9203,47.4141,25.0576
201061,72.6445,48.0736,24.8932
201062,71.3165,48.9409,24.6359
201063,72.392,48.7327,24.7517
201064,71.9451,46.3173,25.2584
201065,72.3148,46.6249,25.2025
201066,72.5424,47.7053,24.9928
201067,73.0358,47.9117,24.9746
201068,72.6308,46.7846,25.1812
201069,69.9991,47.5303,24.8005
201070,70.4945,49.3453,24.3038
201071,72.4999,48.2814,24.8691
201072,72.4202,48.0084,24.9312
201073,72.3817,47.0786,25.1153
201074,72.1813,46.5211,25.2142
201075,72.9458,47.6213,25.0256
201076,73.2544,47.4318,25.0753
201078,69.9103,47.4721,24.2693
201079,71.5678,47.2263,24.6919
201080,68.7026,47.1615,24.2433
201081,68.077,47.9853,24.0483
201082,68.1001,48.1539,24.0807
201083,68.5757,48.3039,24.2909
201084,67.5596,49.1587,23.9742
201085,70.1627,48.2937,24.5047
201086,71.7037,47.9845,24.6683
201087,70.0098,47.7757,24.4375
201088,69.3524,47.8115,24.3489
201089,71.7833,47.4179,24.5878
201090,71.1339,46.9185,24.6133
201091,69.4622,49.0302,24.3088
201092,69.7501,50.2814,23.9718
201093,69.6102,50.5003,23.9416
201094,68.7009,50.8299,23.8298
201095,68.9196,51.0893,23.8143
201096,67.9214,50.2715,24.0365
