1,Indeterminate,Indeterminate,Indeterminate
726,22.8509,-34.4148,-34.5643
727,-16.2235,-85.1123,-70.828
734,36.9395,70.7072,-58.4333
735,-20.5395,-74.119,-98.5198
736,38.4717,51.3923,-31.0875
737,8.93007,-23.9081,-60.1589
738,30.3753,82.4251,42.1582
740,22.8724,-65.7356,-144.486
750,10.3829,-33.479,-29.5915
752,22.052,-33.544,-34.806
754,21.4462,-24.2032,-42.3228
762,28.1968,51.056,-37.7143
763,25.7985,48.6926,-37.7463
765,26.8645,51.2903,-37.8075
767,20.3151,40.8458,-38.0436
769,16.5112,17.6067,-65.161
770,15.79,-65.9193,-75.9581
774,17.4242,34.7087,-38.8211
775,57.6569,86.0595,-16.9469
778,15.785,4.17181,-76.0619
779,3.3137,29.8067,-98.0991
780,11.0899,30.5992,-49.462
781,34.0924,52.0963,-31.8206
784,33.9512,-7.38237,-21.8067
786,16.8874,-68.7536,-119.321
787,-28.2317,-88.2294,-37.3001
789,31.2597,81.9955,37.8034
801,31.2476,51.2473,-37.593
802,-54.8875,-59.3053,22.6055
804,-60.7305,-55.5467,29.8106
806,19.4353,77.5346,-43.0137
807,38.4694,-71.9051,52.5662
812,-61.49,-52.4687,29.3291
813,34.0427,-75.2029,48.1142
814,-67.992,-64.5002,46.9199
815,-48.3179,52.1545,7.08523
816,13.5,88.0514,-34.9477
817,-71.6473,-83.4276,-25.8702
818,54.7288,62.2043,7.9035
819,73.0858,35.7495,26.6783
820,73.1706,48.6922,27.2871
824,7.76759,-63.6173,60.3928
825,36.8194,-17.4869,160.606
827,16.1327,81.5035,-44.3036
829,9.90844,87.6081,-44.4471
832,31.2476,51.2473,-37.593
833,18.2663,76.569,-42.1353
834,23.4063,68.4524,-40.3642
835,20.3478,80.5023,-42.0849
836,23.2828,68.1949,-39.7215
838,25.2912,74.4504,-45.262
839,26.9964,81.8251,-45.6255
840,21.6161,71.3293,-36.163
841,3.6436,-77.2651,50.6988
842,18.8845,77.1796,-42.6097
844,18.8845,77.1796,-42.6097
845,30.4933,72.6565,-42.6014
847,21.9353,82.0322,-44.3764
849,36.9395,70.7072,-58.4333
850,31.4758,51.2947,-37.3611
851,45.0908,54.544,-36.8417
852,37.8638,54.422,-36.4956
853,34.0924,52.0963,-31.8206
854,20.3532,70.1697,-42.8944
856,21.2596,84.9741,-41.0746
860,27.6934,59.431,-39.313
861,38.7063,30.1597,-50.5868
862,-11.2138,-87.4888,36.4223
865,35.6754,64.7934,-54.3334
866,30.3163,55.1196,-41.021
867,28.9615,74.1924,-40.4078
868,19.4353,77.5346,-43.0137
869,23.4063,68.4524,-40.3642
872,9.26583,-70.5562,55.7835
878,24.2177,66.5117,-39.3299
879,38.4694,-71.9051,52.5662
883,22.598,66.0041,-38.9276
884,22.1348,66.7382,-39.0081
885,21.8971,67.576,-39.2864
886,24.4731,67.2359,-40.7186
887,34.5473,51.8952,-38.9718
888,21.7839,68.9048,-39.4231
889,27.6934,59.431,-39.313
890,26.08,60.2697,-38.1446
895,15.9427,20.782,-100.071
896,27.5716,51.176,-37.7551
898,29.7167,53.7016,-37.3919
899,31.4325,52.7056,-38.3711
901,65.1833,-61.887,68.273
902,-47.7488,-34.5713,99.1027
903,-46.4571,-18.4524,95.5043
907,-15.9776,-84.3355,-23.6121
908,-69.1111,-45.3169,80.2717
909,-32.7357,-12.9676,101.901
910,53.772,-39.885,41.0107
911,-47.0161,-27.6937,97.6432
912,67.3818,9.6593,-132.902
913,-46.6543,-36.7723,89.3322
918,38.1335,-28.2505,73.0954
919,43.7816,4.99713,-128.786
922,-21.958,-88.2669,56.7234
924,-32.7357,-12.9676,101.901
926,27.2043,-78.0245,136.135
932,-1.99075,-50.0201,81.4811
938,31.6747,-48.54,120.044
939,38.1335,-28.2505,73.0954
941,24.4799,-73.011,111.661
943,29.4904,73.4105,-49.5024
950,34.0427,-75.2029,48.1142
951,75.2117,41.3033,28.1314
952,75.2117,41.3033,28.1314
953,75.2117,41.3033,28.1314
954,75.2117,41.3033,28.1314
955,75.2117,41.3033,28.1314
957,61.6983,78.5378,40.5942
973,-32.2076,4.43449,31.7888
977,-15.9776,-84.3355,-23.6121
981,65.1833,-61.887,68.273
982,56.0591,-63.557,44.6383
983,-52.2533,-22.882,-41.9796
987,28.0092,-18.819,-52.7437
988,8.43928,-16.9511,-53.6654
990,78.465,-37.1478,60.3282
1001,37.8658,63.4964,24.3923
1002,37.8658,63.4964,24.3923
1011,8.2571,81.6529,65.1134
1041,66.096,56.1842,44.8544
1042,66.096,56.1842,44.8544
1043,66.2888,53.7965,45.3756
1044,62.5608,77.1114,40.5318
1114,64.2993,56.401,54.2809
1241,59.6796,78.6094,38.9241
1361,62.5608,77.1114,40.5318
1614,51.0791,76.5422,58.6558
2000,-17.2535,-82.2532,-57.4345
2001,16.322,65.1028,35.1602
2004,61.6983,78.5378,40.5942
2005,16.3642,84.2187,39.0566
2006,6.78362,84.2746,43.8186
2007,6.78362,84.2746,43.8186
2008,6.78362,84.2746,43.8186
2009,6.78362,84.2746,43.8186
2010,6.78362,84.2746,43.8186
2011,4.93406,85.8581,42.8252
2013,6.78362,84.2746,43.8186
2014,-1.89536,-85.2673,-91.5772
2015,3.98095,85.6759,55.094
2016,6.78362,84.2746,43.8186
2017,19.5146,69.1662,37.8769
2018,19.5146,69.1662,37.8769
2019,7.12452,-39.43,59.7988
2022,24.8212,70.2539,41.6391
2023,24.5821,70.1654,41.5759
2024,24.4007,70.1453,41.4999
2025,62.5608,77.1114,40.5318
2030,65.5692,-11.7977,28.8821
2031,7.75798,56.6008,25.8363
2033,8.65894,-56.0019,54.3403
2034,8.65894,-56.0019,54.3403
2035,-19.375,-81.867,-51.1748
2037,-19.375,-81.867,-51.1748
2038,-25.0757,-83.5971,-45.3198
2039,-10.0752,-83.1063,-57.5171
2040,-6.94369,-82.0773,-64.3392
2041,6.8052,-56.15,63.6631
2045,23.7562,26.2184,30.3637
2046,1.99144,-28.5088,47.425
2047,16.3642,84.2187,39.0566
2048,4.54871,84.5577,44.3432
2049,73.9566,0.749012,41.792
2051,3.35782,-38.2638,60.0965
2053,5.77237,85.4862,43.3436
2060,32.1175,76.3867,44.1063
2061,26.01,69.6595,41.3302
2063,56.3276,-32.4607,25.1069
2064,74.9816,40.7108,28.1228
2069,71.7397,18.1589,28.3087
2881,72.2729,16.7753,25.8916
2891,72.2729,16.7753,25.8916
2901,73.8969,27.0728,26.9021
3021,-2.5067,66.7937,64.1648
3031,37.8658,63.4964,24.3923
3061,29.1714,-13.5005,-51.7033
3062,30.2203,-13.9428,-49.4717
3063,31.1911,-13.9632,-50.4674
3099,40.8624,64.4447,26.3855
3115,37.8658,63.4964,24.3923
3171,37.8658,63.4964,24.3923
3181,38.4998,63.2045,24.6825
3201,18.2507,-45.7671,-23.7812
3202,18.6092,-44.6859,-24.3151
3203,20.9772,-37.4642,-28.3764
3222,30.2203,-13.9428,-49.4717
3223,30.2203,-13.9428,-49.4717
3307,21.9168,-31.8042,-36.2169
3323,21.9168,-31.8042,-36.2169
3446,23.2651,-25.6536,-39.4157
4011,42.2752,79.6435,117.553
4034,36.7047,64.7165,24.412
4035,35.8309,65.8005,24.5011
4058,37.3345,63.9902,24.4167
4059,36.617,64.8838,24.454
4060,34.8238,66.7894,24.5469
4061,21.0385,-21.2754,-40.9552
6022,-45.3711,-84.2515,-46.6626
7001,37.8658,63.4964,24.3923
7002,37.8658,63.4964,24.3923
7003,-34.5449,-82.3805,-31.5552
7007,14.5855,8.82181,-83.674
7008,37.3175,63.5068,24.2526
7009,37.8658,63.4964,24.3923
7010,37.8658,63.4964,24.3923
7011,37.9897,63.9343,24.3221
7012,37.3175,63.5068,24.2526
7013,14.5855,8.82181,-83.674
7014,36.5162,85.2247,50.3391
7015,40.3598,85.9922,29.1219
7016,20.3161,48.693,-23.9004
7017,-15.2141,-13.8788,-9.81082
7018,4.23573,59.4094,-8.05976
7019,39.8581,77.8472,57.1726
7020,38.464,78.5055,29.4921
7022,40.114,75.0178,47.0778
7023,35.7117,76.7432,29.7467
7024,40.2661,70.2797,30.1486
7025,39.0538,64.818,25.9005
7026,37.8658,63.4964,24.3923
7027,37.5038,62.0863,19.4417
7028,37.8658,63.4964,24.3923
7029,37.8658,63.4964,24.3923
7030,37.8658,63.4964,24.3923
7031,37.8658,63.4964,24.3923
7032,40.2661,70.2797,30.1486
7033,37.5482,63.333,23.8548
7042,37.8658,63.4964,24.3923
7045,40.6267,73.2715,39.1865
7063,38.4994,79.5733,29.3575
7064,39.7088,81.3374,29.2524
7065,39.9616,84.3022,29.1394
7067,36.4113,66.7797,25.5089
7079,40.2661,70.2797,30.1486
7080,37.5482,63.333,23.8548
7084,40.1483,78.3057,69.2109
7086,-35.087,-67.3778,-20.7857
7092,38.7516,89.1138,33.6187
7096,36.905,66.5753,25.5197
7179,14.5855,8.82181,-83.674
7180,14.5855,8.82181,-83.674
7181,14.5855,8.82181,-83.674
7188,39.8269,66.6343,24.2501
7189,32.3805,67.2487,26.9262
7205,14.5855,8.82181,-83.674
7206,14.5855,8.82181,-83.674
7207,14.5855,8.82181,-83.674
7208,14.5855,8.82181,-83.674
7210,14.1178,19.5645,-102.912
7211,-15.2141,-13.8788,-9.81082
7213,37.8658,63.4964,24.3923
7214,37.8658,63.4964,24.3923
7216,37.8658,63.4964,24.3923
7217,37.8658,63.4964,24.3923
7218,37.8658,63.4964,24.3923
7222,14.5855,8.82181,-83.674
7223,14.1178,19.5645,-102.912
7232,38.464,78.5055,29.4921
7238,32.2715,54.8488,20.8424
7239,36.5671,62.2291,17.2598
7240,25.4491,42.614,10.0967
7241,37.4906,86.836,48.766
7242,35.7884,65.4319,25.797
7244,33.2646,79.0192,33.9607
7245,35.7884,65.4319,25.797
7246,33.0926,80.9434,37.5349
7247,31.7701,80.535,37.4902
7248,33.0926,80.9434,37.5349
7249,30.1579,81.1071,39.1328
7250,-36.3171,-83.7558,-31.8818
7251,-36.3171,-83.7558,-31.8818
7252,33.0926,80.9434,37.5349
7253,33.0926,80.9434,37.5349
7254,31.7701,80.535,37.4902
7255,30.1579,81.1071,39.1328
7256,31.7701,80.535,37.4902
7257,-36.3171,-83.7558,-31.8818
7258,-36.3171,-83.7558,-31.8818
7259,-36.3171,-83.7558,-31.8818
7260,33.6601,85.3183,39.123
7261,37.5362,73.675,-31.1055
7262,39.2231,64.1836,24.3211
7263,40.5331,69.0714,30.267
7265,33.0926,80.9434,37.5349
7266,31.9434,83.3341,37.3635
7269,33.0607,81.967,39.3813
7270,33.4319,80.0648,35.7855
7272,14.5855,8.82181,-83.674
7701,21.9168,-31.8042,-36.2169
8151,66.3553,81.4031,11.1904
8171,73.0171,87.2439,26.5547
8181,-71.0387,-76.3512,-27.1424
8182,-68.3809,-84.9646,-18.9321
8183,54.7288,62.2043,7.9035
8184,52.9223,69.6632,7.69281
8185,54.366,87.6263,6.8626
8186,42.8036,62.1596,6.10827
8191,73.3479,69.5689,27.8774
8192,71.6694,82.6708,26.8389
8201,76.5305,87.7391,25.2533
8330,23.8159,73.6692,-43.751
8331,-1.01955,-87.4392,43.2148
8333,29.76,70.2906,-46.4768
8334,0.754104,-83.067,45.534
8335,30.2802,69.7946,-47.1091
8680,21.0542,78.6332,-43.7761
8690,20.4119,73.4239,-41.3669
8691,18.2663,76.569,-42.1353
8824,18.5745,-49.0037,78.7131
8858,16.4835,80.3057,-42.4961
9000,21.74,-69.5,58.9028
9007,47.8641,-18.751,-15.9136
9021,-40.8888,-59.6826,211.763
9922,-5.30485,-63.8767,57.64
16101,62.5608,77.1114,40.5318
16102,62.5608,77.1114,40.5318
16103,62.5608,77.1114,40.5318
16104,62.5608,77.1114,40.5318
16105,62.5608,77.1114,40.5318
16106,62.5608,77.1114,40.5318
16107,62.5608,77.1114,40.5318
16110,62.5608,77.1114,40.5318
16111,62.5608,77.1114,40.5318
16112,62.5608,77.1114,40.5318
16113,62.5608,77.1114,40.5318
16121,62.5608,77.1114,40.5318
16122,62.5608,77.1114,40.5318
16123,62.5608,77.1114,40.5318
16124,62.5608,77.1114,40.5318
16130,62.5608,77.1114,40.5318
16140,62.5608,77.1114,40.5318
16141,62.5608,77.1114,40.5318
16150,66.437,35.3151,44.3619
16151,-36.985,-34.856,161.814
16152,54.2078,88.5248,45.7443
18100,59.4821,77.8122,39.1928
18102,59.4821,77.8122,39.1928
18103,59.4821,77.8122,39.1928
18104,59.4821,77.8122,39.1928
18105,59.4821,77.8122,39.1928
18106,59.4821,77.8122,39.1928
18107,62.5608,77.1114,40.5318
18108,59.4821,77.8122,39.1928
18150,59.4821,77.8122,39.1928
18200,65.5851,78.0928,44.912
18202,65.5851,78.0928,44.912
18203,65.5851,78.0928,44.912
20041,61.5105,78.7421,40.5356
28011,72.2729,16.7753,25.8916
28800,72.2729,16.7753,25.8916
28900,72.2729,16.7753,25.8916
29800,76.2176,36.429,28.0977
41200,37.8658,63.4964,24.3923
42100,47.719,73.5974,36.848
42101,47.719,73.5974,36.848
42102,47.719,73.5974,36.848
42103,47.719,73.5974,36.848
42150,47.719,73.5974,36.848
42200,47.719,73.5974,36.848
42201,47.719,73.5974,36.848
42300,59.4821,77.8122,39.1928
42400,37.8658,63.4964,24.3923
43101,37.8658,63.4964,24.3923
43102,37.8658,63.4964,24.3923
43200,52.8998,76.5422,33.2805
43201,52.8998,76.5422,33.2805
43202,52.8998,76.5422,33.2805
43203,52.8998,76.5422,33.2805
43204,52.8998,76.5422,33.2805
43205,52.8998,76.5422,33.2805
43206,52.8998,76.5422,33.2805
43207,52.8998,76.5422,33.2805
43300,47.719,73.5974,36.848
43301,47.719,73.5974,36.848
43400,38.6593,63.4478,24.0095
44100,-53.2697,26.8267,52.5058
44101,52.8998,76.5422,33.2805
44102,52.8998,76.5422,33.2805
44103,52.8998,76.5422,33.2805
50501,37.8658,63.4964,24.3923
50601,37.8658,63.4964,24.3923
50602,37.8658,63.4964,24.3923
53001,55.4681,11.1005,44.4586
53401,16.5506,17.4899,-65.4543
59004,14.5855,8.82181,-83.674
60201,35.6881,63.484,24.3865
60301,29.957,81.3996,41.8632
60302,29.957,81.3996,41.8632
60401,29.6423,79.6895,37.7919
60402,29.6423,79.6895,37.7919
60403,29.7643,79.6731,37.8002
60404,30.0894,80.6533,38.7246
60405,31.3224,80.6051,37.9958
60406,31.6313,76.54,33.294
60601,0.909523,-17.1948,-12.8543
61401,8.83001,-47.4012,53.4983
61403,8.83001,-47.4012,53.4983
61404,30.4436,73.707,33.9892
61405,-3.95791,-89.4789,70.7644
61406,29.1543,82.0756,42.3013
61407,-23.9398,-71.2189,-90.2953
61411,-20.5395,-74.119,-98.5198
61412,26.2037,84.9404,53.0364
61413,26.2037,84.9404,53.0364
61501,18.7756,73.5158,-41.8657
61502,18.7756,73.5158,-41.8657
61601,37.8658,63.4964,24.3923
61602,0.909523,-17.1948,-12.8543
64701,31.2597,81.9955,37.8034
65702,13.8179,-48.8203,55.8171
67301,31.2597,81.9955,37.8034
67302,31.2597,81.9955,37.8034
67303,37.0413,67.7191,29.501
67304,41.9325,42.0459,23.9198
67305,42.1064,38.7614,23.5882
67306,41.9886,26.1578,22.7776
67307,40.4672,13.7429,22.6385
67308,36.7787,-0.622283,23.3582
67309,29.2078,-18.2168,26.4047
67310,23.1026,-28.6982,30.431
67311,16.9829,-37.2497,36.5354
67312,13.9685,-41.1024,40.8624
67313,12.5206,-42.9408,43.4011
67314,11.9511,-43.5756,44.4922
67315,10.2424,-45.696,48.9043
67316,9.23369,-46.9399,52.1101
67317,8.83001,-47.4012,53.4983
67350,12.7177,52.1344,20.9592
67351,13.2285,59.6683,20.7665
67352,8.92766,27.3084,16.5748
68601,31.3222,85.5197,38.9158
70822,11.7906,-65.7345,-17.971
70833,13.7959,-60.6089,-18.9785
70844,4.07524,-81.8466,-16.287
83301,14.4098,78.3475,-42.0989
83311,24.2459,68.7831,-40.5952
83312,-1.01955,-87.4392,43.2148
83330,29.9844,70.7414,-46.7027
83340,1.41706,-81.8078,46.4272
83350,28.4688,72.2132,-46.4314
85001,30.7264,50.7078,-38.0659
85100,35.3537,55.3592,-36.214
85200,16.7534,66.7442,-32.6372
85300,38.1503,44.1113,-40.6774
85400,10.1955,-66.3466,22.3091
86801,18.3777,77.9241,-42.497
86802,22.2655,76.0212,-42.6364
86803,21.8077,76.7123,-43.1437
86804,-54.3721,-66.5464,22.5337
86805,-54.0321,-66.38,22.6501
101001,63.3425,61.2849,31.8952
201001,75.5513,43.5287,27.3743
201002,75.1747,43.7422,27.2085
201003,73.5538,45.5464,26.3816
201004,72.3153,46.2784,26.0717
201005,70.8439,47.978,25.5373
201006,70.7188,47.8172,25.6486
201007,70.0084,47.8159,25.6606
201008,69.5498,48.1849,25.585
201009,68.9819,48.2901,25.6595
201010,68.9696,48.1724,25.7643
201011,68.9085,48.1802,25.9706
201012,69.8578,45.5829,27.0409
201013,71.0856,42.1604,27.9616
201014,69.0868,48.0568,25.6353
201016,75.162,41.5887,28.0087
201017,74.714,42.1251,27.7169
201018,74.1571,42.1852,27.6051
201019,74.2511,41.8849,27.7421
201020,73.8653,41.6719,27.7817
201021,73.4649,41.9555,27.6788
201022,73.2978,42.2538,27.668
201023,73.604,42.419,27.6773
201024,73.681,42.7248,27.6691
201025,72.9495,43.2315,27.5723
201026,73.0177,44.7532,27.126
201027,73.6285,43.3672,27.5941
201028,72.8737,45.8651,26.9034
201029,73.0365,45.5094,27.0731
201030,72.9496,44.7379,27.3509
201031,72.75,45.0301,27.3269
201032,74.4312,43.3488,27.7121
201033,74.3696,43.9283,27.6088
201034,72.8825,43.1246,27.8323
201035,72.5022,42.0102,28.0944
