1,Indeterminate,Indeterminate,Indeterminate
252,-0.146966,-77.039,-90.6629
253,-4.7333,-85.2238,-63.5743
254,-6.54389,-88.2127,-61.1019
255,-4.59163,-83.6217,-77.2673
280,64.5477,11.7082,21.7241
283,64.5477,11.7082,21.7241
288,64.5477,11.7082,21.7241
290,68.9303,27.9678,23.1587
291,64.5477,11.7082,21.7241
293,70.9671,59.175,26.2656
294,73.4115,32.7006,28.7764
301,33.9599,66.0295,26.8463
302,33.9599,66.0295,26.8463
304,23.3558,-34.9136,-36.526
305,33.9599,66.0295,26.8463
306,29.5681,-14.2205,-61.332
307,21.7161,-26.0275,-46.2557
308,19.6614,-28.1478,-42.736
309,33.9599,66.0295,26.8463
311,33.9599,66.0295,26.8463
315,33.9599,66.0295,26.8463
317,32.1599,64.1205,26.9166
318,33.9599,66.0295,26.8463
319,33.9599,66.0295,26.8463
322,29.6854,-15.1505,-56.8532
323,22.7927,-31.3416,-41.8504
328,20.6968,-31.5566,-37.856
329,23.3558,-34.9136,-36.526
330,33.9599,66.0295,26.8463
331,33.9599,66.0295,26.8463
334,19.3314,-39.8096,-33.6973
337,22.1286,-41.2673,-33.2833
338,33.9599,66.0295,26.8463
339,-16.6581,-79.3508,-70.7693
340,21.8515,-38.6769,-34.077
344,33.9599,66.0295,26.8463
346,23.4644,-27.4207,-43.3918
347,-2.89963,81.9449,33.3003
349,33.9599,66.0295,26.8463
352,22.7258,-35.6456,-38.1498
354,21.7161,-26.0275,-46.2557
355,19.6614,-28.1478,-42.736
356,33.9599,66.0295,26.8463
357,30.3228,72.0414,24.0885
358,24.0578,87.8041,22.1907
359,29.5681,-14.2205,-61.332
372,33.9599,66.0295,26.8463
373,33.9599,66.0295,26.8463
374,33.9599,66.0295,26.8463
375,33.9599,66.0295,26.8463
380,33.9599,66.0295,26.8463
390,33.9599,66.0295,26.8463
401,33.9599,66.0295,26.8463
402,33.9599,66.0295,26.8463
404,33.9599,66.0295,26.8463
406,-53.1741,32.5258,53.2813
407,52.2628,79.1452,37.7688
409,52.2628,79.1452,37.7688
410,33.9599,66.0295,26.8463
415,33.9599,66.0295,26.8463
416,20.006,56.9845,24.4941
430,33.9599,66.0295,26.8463
446,6.7092,-64.7564,-97.7219
450,33.9599,66.0295,26.8463
451,33.9599,66.0295,26.8463
453,33.9599,66.0295,26.8463
454,33.9599,66.0295,26.8463
455,33.9599,66.0295,26.8463
456,33.9599,66.0295,26.8463
457,33.9599,66.0295,26.8463
458,33.9599,66.0295,26.8463
459,33.9599,66.0295,26.8463
460,33.9599,66.0295,26.8463
461,33.9599,66.0295,26.8463
462,33.9599,66.0295,26.8463
463,33.9599,66.0295,26.8463
464,33.9599,66.0295,26.8463
465,33.9599,66.0295,26.8463
466,33.9599,66.0295,26.8463
467,33.9599,66.0295,26.8463
468,33.9599,66.0295,26.8463
469,26.9219,-75.4475,149.368
470,35.3651,6.5814,-134.502
471,26.9219,-75.4475,149.368
472,12.8464,28.82,-56.2684
473,26.9219,-75.4475,149.368
474,11.3303,1.26704,-44.3678
475,30.6302,50.156,-40.4595
498,22.0658,-63.0144,-131.446
499,14.3735,-67.3218,-125.448
501,13.9687,10.4133,-86.8194
502,-2.18144,29.8558,-109.491
503,22.1946,-23.5247,-46.3174
504,33.9599,66.0295,26.8463
505,33.9599,66.0295,26.8463
506,33.9599,66.0295,26.8463
508,22.2646,-20.9648,-48.6325
509,22.2646,-20.9648,-48.6325
511,10.773,12.6301,-89.3441
514,48.0006,71.6643,-17.3254
517,15.6724,26.2495,-30.7743
518,-6.59356,-26.1143,-22.81
520,33.9599,66.0295,26.8463
521,33.9599,66.0295,26.8463
522,25.3208,-19.8438,-46.2947
525,24.0564,-23.135,-42.5941
526,33.9599,66.0295,26.8463
528,-8.77038,-31.8963,-13.1982
529,-2.24623,-29.2662,-21.1037
530,19.1031,-49.8741,-40.5474
531,13.4174,-33.4493,-34.7019
532,29.349,-28.8214,-22.2345
533,6.7092,-64.7564,-97.7219
534,14.8154,11.2961,-72.7115
538,21.8888,-27.4912,-44.8383
539,22.432,-33.1515,-40.2619
540,33.9599,66.0295,26.8463
542,22.1965,-20.7343,-50.5608
543,22.1946,-23.5247,-46.3174
544,21.6965,-25.1212,-45.5704
545,24.1364,-26.1696,-46.4597
550,9.38353,8.20228,-95.7764
551,33.9599,66.0295,26.8463
554,-6.59356,-26.1143,-22.81
555,16.3117,-40.6121,-34.4448
556,22.1946,-23.5247,-46.3174
557,33.9599,66.0295,26.8463
558,33.9599,66.0295,26.8463
559,33.9599,66.0295,26.8463
560,33.9599,66.0295,26.8463
563,26.0612,82.826,45.0956
564,13.2788,-21.4259,-65.095
565,33.2644,7.48361,-34.6146
566,34.2463,44.1257,-30.6838
567,12.585,-13.9042,-58.7618
568,13.9687,10.4133,-86.8194
569,13.9687,10.4133,-86.8194
570,13.9687,10.4133,-86.8194
571,13.9687,10.4133,-86.8194
572,13.9687,10.4133,-86.8194
573,30.8543,50.207,-39.8772
574,30.8543,50.207,-39.8772
575,13.9687,10.4133,-86.8194
578,33.194,50.7546,-34.6677
579,33.194,50.7546,-34.6677
580,33.9599,66.0295,26.8463
590,33.9599,66.0295,26.8463
591,33.9599,66.0295,26.8463
601,33.9599,66.0295,26.8463
602,33.9599,66.0295,26.8463
603,28.1149,81.2378,44.6888
604,27.6072,79.7478,40.6159
605,13.3451,16.5901,-106.78
606,-8.77038,-31.8963,-13.1982
607,-33.3752,-85.1311,-34.7934
608,11.3303,1.26704,-44.3678
609,12.8464,28.82,-56.2684
612,33.9599,66.0295,26.8463
613,28.0487,74.402,36.7441
614,8.28999,-44.8406,51.3513
615,30.8543,50.207,-39.8772
616,33.9599,66.0295,26.8463
617,26.3137,76.9824,40.7862
619,36.3125,69.6775,24.8915
621,36.3125,69.6775,24.8915
622,33.9599,66.0295,26.8463
623,33.9599,66.0295,26.8463
624,33.9599,66.0295,26.8463
625,31.3964,63.242,28.6435
626,31.3964,63.242,28.6435
627,31.3964,63.242,28.6435
628,31.3915,66.836,30.6868
629,32.078,66.6266,29.8489
630,31.6392,66.7603,30.2679
631,32.078,66.6266,29.8489
641,33.9599,66.0295,26.8463
646,8.28999,-44.8406,51.3513
647,29.1627,81.8132,40.6052
648,-37.8074,-89.2079,-41.8282
649,25.3735,51.4522,23.0523
653,17.5645,-21.6348,-75.0739
657,13.4719,-46.2805,53.6751
658,28.0487,74.402,36.7441
660,33.1486,67.384,28.0811
662,20.006,56.9845,24.4941
663,-18.7262,-70.2705,-120.476
667,22.4625,45.2144,-32.6727
668,2.42133,-89.4523,84.1265
670,7.02273,66.8552,-42.7105
673,29.1627,81.8132,40.6052
674,13.2788,-21.4259,-65.095
675,30.8543,50.207,-39.8772
677,26.0612,82.826,45.0956
678,13.2788,-21.4259,-65.095
679,12.585,-13.9042,-58.7618
680,12.585,-13.9042,-58.7618
681,18.8213,71.425,-43.7493
684,30.8543,50.207,-39.8772
686,29.3542,85.0217,41.7287
691,-16.6333,-28.1047,52.2773
698,33.194,50.7546,-34.6677
701,21.5886,-31.2586,-40.8497
702,23.8237,-22.7973,-34.228
704,19.8914,-9.85769,-45.0572
706,22.7258,-35.6456,-38.1498
707,19.4756,-55.8205,-23.9856
708,21.9534,-42.6263,-26.7498
709,23.0082,-31.5175,-40.7345
710,19.997,-21.2216,-44.2773
712,21.5886,-31.2586,-40.8497
713,21.5886,-31.2586,-40.8497
714,22.7258,-35.6456,-38.1498
715,22.432,-33.1515,-40.2619
716,22.6271,-34.7693,-38.8595
717,-14.7606,-30.1397,-11.3542
718,22.7258,-35.6456,-38.1498
720,23.3558,-34.9136,-36.526
721,22.7258,-35.6456,-38.1498
723,21.5886,-31.2586,-40.8497
726,23.7761,-36.6003,-37.9757
727,-15.856,-85.7381,-73.9413
734,36.2404,69.3764,-60.4414
735,-20.639,-74.9687,-101.406
736,36.7454,31.6558,-35.7251
737,13.2788,-21.4259,-65.095
738,28.3582,82.1217,45.0053
740,22.0646,-63.0105,-131.45
750,12.145,-34.4266,-33.7166
752,22.7258,-35.6456,-38.1498
754,21.7161,-26.0275,-46.2557
762,23.8312,49.959,-40.1765
763,21.6183,47.7856,-40.3632
765,22.5868,50.1612,-40.3204
767,16.681,40.5637,-41.025
769,14.7851,11.3736,-72.4061
770,19.2141,-63.6059,-84.5955
774,15.6548,34.7039,-41.751
775,48.0006,71.6643,-17.3254
778,16.6056,4.34404,-77.8461
779,2.56973,30.357,-101.698
780,12.8464,28.82,-56.2684
781,33.194,50.7546,-34.6677
784,34.9039,-4.30733,-23.5771
786,14.6612,-65.494,-106.946
787,27.2977,86.6925,41.7512
789,29.1627,81.8132,40.6052
801,30.8543,50.207,-39.8772
802,-55.3247,-67.103,23.6297
804,-60.8549,-62.6081,30.8216
806,19.4213,75.3382,-44.8128
807,38.1049,-74.8058,52.2118
812,-61.7484,-59.8974,30.3064
813,33.452,-78.1605,47.9336
814,-67.3518,-69.831,48.0794
815,-49.8508,80.4295,9.50712
816,13.9193,84.9446,-36.4143
817,-63.849,-79.2893,-25.177
818,34.3067,85.5175,7.96137
819,69.2874,54.8294,25.0694
820,68.294,64.7867,25.8926
824,8.80691,-65.644,61.0334
825,37.896,-17.2518,159.612
827,14.8211,79.8692,-46.0764
829,10.1547,85.0999,-45.8626
832,30.8543,50.207,-39.8772
833,18.3165,74.3649,-43.9457
834,23.2934,66.5399,-42.3866
835,26.858,82.0456,-46.7673
836,23.1847,66.2653,-41.7483
838,31.2658,76.2302,-49.9954
839,32.4143,83.3414,-50.7773
840,21.6451,69.0595,-38.12
841,3.3792,-79.894,51.3856
842,25.627,78.7691,-47.0378
844,25.627,78.7691,-47.0378
845,36.3001,75.1207,-47.5982
847,21.8017,79.7352,-46.0903
849,36.2404,69.3764,-60.4414
850,31.1039,50.254,-39.6073
851,44.3144,53.4272,-38.7785
852,37.4375,53.2643,-38.457
853,33.194,50.7546,-34.6677
854,20.3316,68.2713,-44.8607
856,27.5855,86.4088,-46.0081
860,27.4264,57.9536,-41.5001
861,38.328,30.535,-52.9235
862,11.6626,89.3586,-37.7245
865,35.0332,63.5857,-56.4407
866,29.9425,53.9516,-43.265
867,28.8911,72.2497,-42.0907
868,19.4213,75.3382,-44.8128
869,23.2934,66.5399,-42.3866
872,9.14083,-73.0906,56.1191
878,24.0868,64.6506,-41.3927
879,38.1049,-74.8058,52.2118
883,22.5523,64.1414,-40.9899
884,22.1068,64.8406,-41.0544
885,21.8725,65.6492,-41.3157
886,24.3119,65.4013,-42.7692
887,33.9759,50.8943,-41.2434
888,21.757,66.9207,-41.4267
889,27.4264,57.9536,-41.5001
890,25.8982,58.6911,-40.3156
895,15.473,19.8345,-104.822
896,27.3803,50.1011,-40.039
898,29.3878,52.4944,-39.652
899,31.0184,51.6049,-40.6409
901,67.7,-57.34,72.48
902,-46.2116,-31.8065,105.126
903,-44.0622,-17.147,101.463
907,-15.6442,-85.6856,-26.7543
908,-76.5697,-78.4017,73.0391
909,-30.8344,-12.9584,108.341
910,58.7487,-34.66,44.5971
911,-45.1003,-25.5408,103.694
912,58.5231,12.7306,-134.245
913,-45.0212,-33.9751,95.4266
918,40.9217,-24.2862,75.4477
919,35.3651,6.5814,-134.502
922,21.6613,89.65,-58.1721
924,-30.8344,-12.9584,108.341
926,26.9219,-75.4475,149.368
932,-3.78612,-49.6887,88.1546
938,33.926,-47.824,133.346
939,40.9217,-24.2862,75.4477
941,25.2957,-70.2597,124.852
943,29.0431,71.6687,-51.4546
950,33.452,-78.1605,47.9336
951,71.1005,60.3191,26.5833
952,71.1005,60.3191,26.5833
953,71.1005,60.3191,26.5833
954,71.1005,60.3191,26.5833
955,71.1005,60.3191,26.5833
957,49.3631,87.8935,44.6007
973,-28.2257,-2.04206,37.6157
977,-15.6442,-85.6856,-26.7543
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-43.5768,-37.9843,-54.5345
987,17.0859,-21.6865,-65.0971
988,12.585,-13.9042,-58.7618
990,79.5074,58.0182,61.8734
1001,33.9599,66.0295,26.8463
1002,33.9599,66.0295,26.8463
1011,8.26696,81.8801,68.2997
1041,63.5387,40.2211,51.5755
1042,63.5387,40.2211,51.5755
1043,63.4569,36.6227,52.7432
1044,59.1334,75.9496,42.5682
1114,61.463,57.172,56.0724
1241,56.289,77.4703,41.0849
1361,59.1334,75.9496,42.5682
1614,49.0968,75.6802,61.1045
2000,-12.914,-81.6717,-62.9658
2001,14.1617,66.8063,37.4524
2004,49.3631,87.8935,44.6007
2005,14.6564,84.441,41.6457
2022,22.5319,71.1789,43.8635
2023,22.3008,71.1019,43.8042
2024,22.1249,71.0886,43.732
2025,59.1334,75.9496,42.5682
2030,66.7273,1.05249,26.3567
2033,17.1073,-53.1427,45.7504
2034,17.1073,-53.1427,45.7504
2035,-14.4615,-81.0906,-56.6141
2037,-14.4615,-81.0906,-56.6141
2038,-19.0484,-82.425,-50.3438
2039,-9.39872,-83.5659,-60.2504
2040,-6.49478,-82.494,-67.1092
2041,13.4684,-53.3858,54.7359
2047,14.6564,84.441,41.6457
2048,3.66758,84.9242,47.0932
2049,70.5092,-10.0282,43.6051
2053,4.8273,85.7868,46.0901
2060,29.6932,86.8959,52.5933
2061,21.6082,71.9756,42.1584
2063,72.8369,40.9521,24.9378
2064,71.0623,60.1674,26.5803
2069,69.8081,54.3899,26.8619
2881,61.7462,3.9293,20.6763
2891,62.9967,5.9508,21.0292
2901,68.9303,27.9678,23.1587
3021,-2.42806,67.9144,67.1202
3031,33.8246,66.2959,26.7593
3061,28.7398,-14.7658,-59.0771
3062,29.6854,-15.1505,-56.8532
3063,30.5402,-15.0905,-57.8474
3099,36.9384,66.6279,28.7716
3115,33.9335,66.1261,26.8152
3171,34.4127,65.2162,27.0968
3181,35.1787,65.4628,27.3884
3201,22.1063,-41.627,-30.7837
3202,22.2699,-40.8333,-31.3558
3203,23.4353,-35.3463,-35.6304
3222,29.6854,-15.1505,-56.8532
3223,29.6854,-15.1505,-56.8532
3307,22.432,-33.1515,-40.2619
3323,22.432,-33.1515,-40.2619
3446,23.4644,-27.4207,-43.3918
4011,41.4565,78.5859,120.006
4035,32.1261,68.0056,27.0414
4058,33.4795,66.4507,26.892
4059,32.8324,67.2174,26.961
6022,-43.5175,-84.7788,-51.0984
7001,33.9599,66.0295,26.8463
7002,33.9599,66.0295,26.8463
7003,-31.5579,-83.3721,-34.3375
7007,13.9687,10.4133,-86.8194
7008,33.4444,66.0532,26.7206
7009,33.9599,66.0295,26.8463
7010,33.9599,66.0295,26.8463
7011,34.0626,66.4181,26.7805
7012,33.4444,66.0532,26.7206
7013,13.9687,10.4133,-86.8194
7014,34.7294,84.4923,53.0122
7015,37.0182,85.26,31.7068
7016,20.6432,41.4729,-22.0064
7017,-14.5803,-30.0738,-11.4055
7018,2.63264,43.3983,-5.53839
7019,37.9953,77.4168,59.7074
7020,35.1778,78.7178,32.0981
7023,32.647,77.2069,32.4122
7024,36.8102,71.3988,32.6237
7025,35.0325,66.8496,28.1021
7026,33.9599,66.0295,26.8463
7027,33.0871,65.6952,22.6867
7028,33.9599,66.0295,26.8463
7029,33.9599,66.0295,26.8463
7030,33.9599,66.0295,26.8463
7031,33.9599,66.0295,26.8463
7032,36.8102,71.3988,32.6237
7033,33.6033,65.9572,26.3155
7042,33.9599,66.0295,26.8463
7063,35.2137,79.6635,31.9698
7064,36.3435,81.1886,31.8403
7065,36.6194,83.789,31.732
7067,32.7726,68.7468,28.0477
7079,36.8102,71.3988,32.6237
7080,33.6033,65.9572,26.3155
7084,38.6046,77.6949,71.7348
7086,-31.0884,-70.712,-23.4939
7092,36.0234,88.0532,36.2465
7096,33.2225,68.567,28.0433
7179,13.9687,10.4133,-86.8194
7180,13.9687,10.4133,-86.8194
7181,13.9687,10.4133,-86.8194
7188,35.6417,68.545,26.7112
7189,29.2486,69.0387,29.562
7205,13.9687,10.4133,-86.8194
7206,13.9687,10.4133,-86.8194
7207,13.9687,10.4133,-86.8194
7208,13.9687,10.4133,-86.8194
7210,13.4855,20.7323,-106.189
7211,-10.1361,-24.3226,-11.6206
7212,34.0601,66.3985,26.801
7213,33.9599,66.0295,26.8463
7214,33.9599,66.0295,26.8463
7216,33.9599,66.0295,26.8463
7217,33.9599,66.0295,26.8463
7218,33.9599,66.0295,26.8463
7222,13.9687,10.4133,-86.8194
7223,13.4855,20.7323,-106.189
7238,28.5127,59.0858,23.2577
7239,31.6153,66.1949,19.7515
7240,20.0694,55.893,12.1472
7241,35.6568,85.9641,51.4156
7242,32.2343,67.541,28.3292
7244,30.8372,80.8076,40.2877
7245,32.2343,67.541,28.3292
7246,30.8372,80.8076,40.2877
7247,29.5929,80.4716,40.2723
7248,30.8372,80.8076,40.2877
7249,28.1797,81.0071,41.9538
7250,-33.3752,-85.1311,-34.7934
7251,-33.3752,-85.1311,-34.7934
7252,30.8372,80.8076,40.2877
7253,30.8372,80.8076,40.2877
7254,29.5929,80.4716,40.2723
7255,28.1797,81.0071,41.9538
7256,29.5929,80.4716,40.2723
7257,-33.3752,-85.1311,-34.7934
7258,-33.3752,-85.1311,-34.7934
7259,-33.3752,-85.1311,-34.7934
7260,31.5463,84.7617,41.8788
7261,40.2785,70.4225,-28.6259
7262,35.1825,66.6414,26.7524
7263,37.0605,70.3221,32.7192
7265,30.8372,80.8076,40.2877
7266,29.2859,83.7338,40.1331
7269,30.8372,80.8076,40.2877
7270,30.8372,80.8076,40.2877
7272,13.9687,10.4133,-86.8194
7701,22.432,-33.1515,-40.2619
8151,-49.6101,-82.965,-10.9115
8171,-65.6998,-85.9651,-25.6941
8181,-63.442,-74.384,-26.5243
8182,-57.8013,-78.7381,-18.4974
8183,34.3067,85.5175,7.96137
8184,-31.3023,-89.9667,-8.04231
8185,-28.6273,-77.3359,-7.62895
8186,18.6985,86.2111,6.8223
8191,67.1473,80.615,26.7811
8192,-64.5719,-89.8544,-25.9917
8201,72.5924,85.7603,26.1737
8330,23.6286,71.6752,-45.6712
8331,1.51421,89.7934,-44.3308
8333,29.323,68.5686,-48.4909
8334,0.33346,-85.8237,46.4755
8335,29.7851,68.0252,-49.0875
8680,20.9642,76.4343,-45.5642
8690,20.3985,71.3215,-43.2675
8691,18.3165,74.3649,-43.9457
8824,19.7369,-50.5532,78.7473
8858,16.5833,77.9697,-44.1975
9000,21.74,-69.5,63.8489
9007,46.8782,-20.6454,-18.3534
9021,-41.6016,-60.8406,209.417
9922,-4.13916,-65.9238,58.3014
16101,59.1334,75.9496,42.5682
16102,59.1334,75.9496,42.5682
16103,59.1334,75.9496,42.5682
16104,59.1334,75.9496,42.5682
16105,59.1334,75.9496,42.5682
16106,59.1334,75.9496,42.5682
16107,59.1334,75.9496,42.5682
16110,59.1334,75.9496,42.5682
16111,59.1334,75.9496,42.5682
16112,59.1334,75.9496,42.5682
16113,59.1334,75.9496,42.5682
16121,59.1334,75.9496,42.5682
16122,59.1334,75.9496,42.5682
16123,59.1334,75.9496,42.5682
16124,59.1334,75.9496,42.5682
16130,59.1334,75.9496,42.5682
16140,59.1334,75.9496,42.5682
16141,59.1334,75.9496,42.5682
16150,63.2809,39.9619,45.8046
16151,-38.3812,-34.8805,160.193
16152,59.1425,75.9298,42.5668
18100,20.1219,81.3792,34.4687
18102,20.1219,81.3792,34.4687
18103,20.1219,81.3792,34.4687
18104,20.1219,81.3792,34.4687
18105,20.1219,81.3792,34.4687
18106,20.1219,81.3792,34.4687
18107,59.1334,75.9496,42.5682
18108,20.1219,81.3792,34.4687
18150,20.1219,81.3792,34.4687
18200,47.7873,79.1611,43.5864
18202,47.7873,79.1611,43.5864
18203,47.7873,79.1611,43.5864
20041,47.0388,89.198,44.3547
28011,61.7462,3.9293,20.6763
28800,61.7462,3.9293,20.6763
28900,61.7462,3.9293,20.6763
29800,74.6237,53.4577,26.0274
41200,33.9599,66.0295,26.8463
42100,33.9111,73.2515,38.0658
42101,33.9111,73.2515,38.0658
42102,33.9111,73.2515,38.0658
42103,33.9111,73.2515,38.0658
42150,33.9111,73.2515,38.0658
42200,33.9111,73.2515,38.0658
42201,33.9111,73.2515,38.0658
42300,20.1219,81.3792,34.4687
42400,33.9599,66.0295,26.8463
43101,33.9599,66.0295,26.8463
43102,33.9599,66.0295,26.8463
43200,49.3995,75.4798,35.4103
43201,49.3995,75.4798,35.4103
43202,49.3995,75.4798,35.4103
43203,49.3995,75.4798,35.4103
43204,49.3995,75.4798,35.4103
43205,49.3995,75.4798,35.4103
43206,49.3995,75.4798,35.4103
43207,49.3995,75.4798,35.4103
43300,33.9111,73.2515,38.0658
43301,33.9111,73.2515,38.0658
43400,35.3223,66.0588,26.0455
44100,-53.1741,32.5258,53.2813
44101,49.3995,75.4798,35.4103
44102,49.3995,75.4798,35.4103
44103,49.3995,75.4798,35.4103
50501,33.9599,66.0295,26.8463
50601,33.9599,66.0295,26.8463
50602,33.9599,66.0295,26.8463
53001,54.9108,30.3785,37.906
53401,14.8154,11.2961,-72.7115
59004,13.9687,10.4133,-86.8194
60201,31.9825,66.0077,26.8924
60301,28.1149,81.2378,44.6888
60302,28.1149,81.2378,44.6888
60401,27.6072,79.7478,40.6159
60402,27.6072,79.7478,40.6159
60403,27.721,79.7295,40.6214
60404,28.0876,80.6001,41.5446
60405,29.2025,80.5374,40.7883
60406,29.15,76.966,36.0522
60601,-8.77038,-31.8963,-13.1982
61401,8.28999,-44.8406,51.3513
61403,8.28999,-44.8406,51.3513
61404,28.0487,74.402,36.7441
61405,3.0796,82.3769,-66.6224
61406,27.3929,81.8783,45.1478
61407,-23.9841,-72.3122,-93.0844
61411,-20.639,-74.9687,-101.406
61412,24.9903,84.5444,55.9514
61413,24.9903,84.5444,55.9514
61501,18.8213,71.425,-43.7493
61502,18.8213,71.425,-43.7493
61601,33.9599,66.0295,26.8463
61602,-8.77038,-31.8963,-13.1982
64701,29.1627,81.8132,40.6052
65702,13.4719,-46.2805,53.6751
67301,29.1627,81.8132,40.6052
67302,29.1627,81.8132,40.6052
67303,33.7566,69.2104,32.0293
67304,37.9691,47.6367,25.8017
67305,38.1982,44.867,25.376
67306,38.5468,34.0137,24.1754
67307,37.8208,22.736,23.6006
67308,35.2689,8.63941,23.731
67309,28.8645,-10.3953,25.9012
67310,23.0293,-22.4998,29.3361
67311,16.812,-32.6492,34.9428
67312,13.6795,-37.2527,39.0515
67313,12.1688,-39.4418,41.4896
67314,11.5716,-40.2083,42.5456
67315,9.77526,-42.7726,46.8451
67316,8.71455,-44.2785,49.9868
67317,8.28999,-44.8406,51.3513
67350,13.7226,72.9763,35.3989
67351,14.2043,77.2963,36.0546
67352,12.951,63.3995,27.8818
68601,29.3542,85.0217,41.7287
70822,19.4756,-55.8205,-23.9856
70833,20.3732,-52.2031,-25.3078
70844,15.4541,-67.591,-20.9966
83301,14.4184,76.1904,-43.8102
83311,24.0908,66.869,-42.6163
83312,1.51421,89.7934,-44.3308
83330,29.5318,68.9987,-48.7038
83340,1.00693,-84.5783,47.2939
83350,28.0845,70.2576,-48.3723
86802,22.2465,73.8617,-44.337
86803,21.8038,74.5742,-44.8293
86804,-54.3353,-74.908,23.667
86805,-54.0016,-74.5916,23.7854
101001,58.9537,63.6653,34.0165
201001,71.1353,62.9272,25.8584
201002,70.7152,62.8037,25.7027
201003,68.7949,63.2087,24.937
201004,67.4257,62.9609,24.6649
201005,65.6842,63.5888,24.1953
201006,65.5926,63.3058,24.3054
201007,64.8725,62.8356,24.3328
201008,64.3586,62.8992,24.275
201009,63.7846,62.6072,24.3639
201010,63.8021,62.4427,24.4656
201011,63.7771,62.2965,24.6717
201012,65.154,60.1013,25.6621
201013,66.8394,57.5397,26.4897
201014,63.9076,62.4898,24.3329
201016,71.0089,60.5723,26.4662
201017,70.4725,60.7255,26.1907
201018,69.8926,60.3002,26.0886
201019,70.0331,60.0618,26.2187
201020,69.67,59.5006,26.2603
201021,69.2272,59.4295,26.1684
201022,69.0308,59.5288,26.165
201023,69.3262,59.9269,26.1723
201024,69.3758,60.2462,26.1677
201025,68.5795,60.0797,26.0915
201026,68.4472,61.6379,25.6723
201027,69.2557,60.7599,26.1042
201028,68.1691,62.5466,25.4722
201029,68.3919,62.2898,25.6317
201030,68.4149,61.4287,25.8964
201031,68.1842,61.5161,25.8809
201032,70.0819,61.4118,26.2084
201033,69.9546,61.8759,26.1155
201034,68.5588,59.7774,26.3488
201035,68.3081,58.4018,26.5965
201036,68.4501,58.5621,26.5815
201037,68.9757,58.1069,26.7316
201038,70.5118,60.0412,26.4165
201039,71.0422,60.6578,26.4555
201040,70.1137,59.8749,26.314
201041,70.9351,60.7676,26.3767
201042,70.0263,60.1026,26.2397
201043,71.0249,60.4833,26.504
201044,70.1799,60.1283,26.3349
201045,70.956,60.3997,26.5095
201046,70.2809,60.422,26.3003
201047,70.6975,60.4729,26.4319
201048,69.9052,60.2677,26.2909
201049,71.0097,60.7139,26.4518
201050,70.2829,61.7661,26.0065
201051,71.1603,60.858,26.4475
201052,71.0269,60.6705,26.4692
201053,71.2907,60.5714,26.5524
201054,69.9312,62.7246,25.7524
201055,70.3623,62.1818,25.9736
201056,70.7276,61.0584,26.3363
201057,71.1565,60.6071,26.5208
201058,70.3742,62.1486,26.0055
201059,69.6465,63.0363,25.6545
201060,70.5091,60.3732,26.4816
201061,70.2048,60.8357,26.3265
