1,Indeterminate,Indeterminate,Indeterminate
233,62.1637,77.2177,40.7527
234,-1.38457,-79.1299,-69.4591
235,-2.32144,-79.8234,-69.1106
252,-2.47848,-78.5671,-77.2017
253,-9.65421,-89.4606,-51.0458
254,12.3419,86.7588,49.0231
255,-8.7162,-86.2714,-64.4973
280,72.2562,20.1662,25.8806
283,72.2562,20.1662,25.8806
288,72.2562,20.1662,25.8806
290,73.5605,28.0046,26.5472
291,72.2562,20.1662,25.8806
293,74.8561,43.6448,27.8476
294,75.2362,19.3822,28.0649
301,37.4582,64.0322,24.6394
302,37.4582,64.0322,24.6394
304,21.1529,-36.6295,-29.9958
305,37.4582,64.0322,24.6394
306,30.0076,-13.1442,-54.6959
307,21.4096,-24.3757,-42.7825
308,19.0609,-26.4913,-39.2579
309,37.4582,64.0322,24.6394
311,37.4582,64.0322,24.6394
315,37.4582,64.0322,24.6394
317,34.8861,62.1242,24.4422
318,37.4582,64.0322,24.6394
319,37.4582,64.0322,24.6394
322,30.0912,-14.0883,-50.2035
323,22.371,-29.9976,-38.2918
328,19.9663,-30.0488,-34.3206
329,21.1529,-36.6295,-29.9958
330,37.4582,64.0322,24.6394
331,37.4582,64.0322,24.6394
334,18.0815,-38.9815,-30.1178
337,21.1456,-40.6825,-29.664
338,37.4582,64.0322,24.6394
339,-22.5508,-80.0686,-58.5704
340,20.9377,-37.8118,-30.4698
344,37.4582,64.0322,24.6394
346,23.2139,-25.817,-39.8784
347,1.61957,78.3647,31.5317
349,37.4582,64.0322,24.6394
352,22.046,-33.7164,-35.212
354,21.4096,-24.3757,-42.7825
355,19.0609,-26.4913,-39.2579
356,37.4582,64.0322,24.6394
357,36.9966,65.1555,24.1434
358,26.8338,88.5183,19.5924
359,30.0076,-13.1442,-54.6959
372,37.4582,64.0322,24.6394
373,37.4582,64.0322,24.6394
374,37.4582,64.0322,24.6394
375,37.4582,64.0322,24.6394
380,37.4582,64.0322,24.6394
390,37.4582,64.0322,24.6394
401,37.4582,64.0322,24.6394
402,37.4582,64.0322,24.6394
404,37.4582,64.0322,24.6394
406,-53.3318,27.4822,52.5241
407,55.6378,80.0115,35.9922
409,55.6378,80.0115,35.9922
410,37.4582,64.0322,24.6394
415,37.4582,64.0322,24.6394
416,22.3988,53.5242,22.2185
430,37.4582,64.0322,24.6394
446,1.82297,-66.2471,-85.2452
450,37.4582,64.0322,24.6394
451,37.4582,64.0322,24.6394
453,37.4582,64.0322,24.6394
454,37.4582,64.0322,24.6394
455,37.4582,64.0322,24.6394
456,37.4582,64.0322,24.6394
457,37.4582,64.0322,24.6394
458,37.4582,64.0322,24.6394
459,37.4582,64.0322,24.6394
460,37.4582,64.0322,24.6394
461,37.4582,64.0322,24.6394
462,37.4582,64.0322,24.6394
463,37.4582,64.0322,24.6394
464,37.4582,64.0322,24.6394
465,37.4582,64.0322,24.6394
466,37.4582,64.0322,24.6394
467,37.4582,64.0322,24.6394
468,37.4582,64.0322,24.6394
469,27.1742,-77.8565,137.344
470,42.7829,5.17185,-129.343
471,27.1742,-77.8565,137.344
472,11.3223,30.6534,-50.1004
473,27.1742,-77.8565,137.344
474,7.30388,-0.297986,-38.6073
475,31.1743,51.559,-37.8451
498,22.8487,-65.554,-143.284
499,16.0057,-70.3471,-136.599
501,14.5242,9.22745,-83.9657
502,-1.66739,29.6554,-106.275
503,22.2291,-22.2207,-42.6518
504,37.4582,64.0322,24.6394
505,37.4582,64.0322,24.6394
506,37.4582,64.0322,24.6394
508,22.3849,-19.5316,-45.0057
509,22.3849,-19.5316,-45.0057
511,11.2731,11.6222,-86.3817
514,55.7382,84.7287,-16.9044
517,15.5161,21.2096,-38.0874
518,1.40702,-20.8031,-29.3829
520,37.4582,64.0322,24.6394
521,37.4582,64.0322,24.6394
522,25.3937,-17.804,-42.9017
525,23.9167,-21.1592,-39.1483
526,37.4582,64.0322,24.6394
528,-0.131143,-18.6514,-12.9281
529,5.25398,-22.5778,-27.7348
530,16.011,-53.1438,-31.1942
531,12.0263,-32.5235,-31.0423
532,43.6965,-21.1052,-10.4067
533,1.82297,-66.2471,-85.2452
534,16.5459,17.616,-66.1623
538,21.5369,-25.9066,-41.3404
539,21.9,-31.9102,-36.6878
540,37.4582,64.0322,24.6394
542,22.1029,-18.8736,-47.1796
543,22.2291,-22.2207,-42.6518
544,21.6439,-23.9129,-41.8865
545,22.7784,-27.7843,-39.731
550,10.1385,9.06313,-91.473
551,37.4582,64.0322,24.6394
554,1.40702,-20.8031,-29.3829
555,18.5403,-37.0541,-32.9344
556,22.2291,-22.2207,-42.6518
557,37.4582,64.0322,24.6394
558,37.4582,64.0322,24.6394
559,37.4582,64.0322,24.6394
560,37.4582,64.0322,24.6394
563,27.5178,83.1526,42.529
564,9.41148,-23.5437,-60.4474
565,33.0568,6.22575,-32.5206
566,34.761,45.4614,-28.5903
567,8.91135,-16.4943,-53.9847
568,14.5242,9.22745,-83.9657
569,14.5242,9.22745,-83.9657
570,14.5242,9.22745,-83.9657
571,14.5242,9.22745,-83.9657
572,14.5242,9.22745,-83.9657
573,31.1743,51.559,-37.8451
574,31.1743,51.559,-37.8451
575,14.5242,9.22745,-83.9657
578,33.9649,52.4679,-32.0693
579,33.9649,52.4679,-32.0693
580,37.4582,64.0322,24.6394
590,37.4582,64.0322,24.6394
591,37.4582,64.0322,24.6394
601,37.4582,64.0322,24.6394
602,37.4582,64.0322,24.6394
603,29.739,81.5079,42.1706
604,29.4061,79.8364,38.0969
605,15.9475,20.8474,-100.784
606,-0.131143,-18.6514,-12.9281
607,-36.0116,-83.7908,-32.1897
608,7.30388,-0.297986,-38.6073
609,11.3223,30.6534,-50.1004
612,37.4582,64.0322,24.6394
613,30.176,73.9449,34.2795
614,8.83168,-47.1723,53.2115
615,31.1743,51.559,-37.8451
616,37.4582,64.0322,24.6394
617,28.0804,76.8168,38.2605
619,40.3039,67.9747,22.6982
621,40.3039,67.9747,22.6982
622,37.4582,64.0322,24.6394
623,37.4582,64.0322,24.6394
624,37.4582,64.0322,24.6394
625,34.4756,61.1014,26.4203
626,34.4756,61.1014,26.4203
627,34.4756,61.1014,26.4203
628,34.2757,65.3172,28.3993
629,35.0934,65.015,27.5817
630,34.5805,65.1987,27.9878
631,35.0934,65.015,27.5817
641,37.4582,64.0322,24.6394
646,8.83168,-47.1723,53.2115
647,31.014,82.1161,38.1091
648,-39.862,-87.8178,-39.5457
649,28.3626,46.9753,21.0047
653,14.2755,-23.4179,-70.26
657,13.8432,-48.5904,55.5352
658,30.176,73.9449,34.2795
660,36.4319,65.7014,25.8309
662,22.3988,53.5242,22.2185
663,-18.0385,-68.9156,-121.312
667,22.1889,46.6307,-30.6143
668,1.00403,-83.9046,89.8437
670,6.45166,68.9806,-41.1875
673,31.014,82.1161,38.1091
674,9.41148,-23.5437,-60.4474
675,31.1743,51.559,-37.8451
677,27.5178,83.1526,42.529
678,9.41148,-23.5437,-60.4474
679,8.91135,-16.4943,-53.9847
680,8.91135,-16.4943,-53.9847
681,18.7215,73.5944,-42.1676
684,31.1743,51.559,-37.8451
686,31.0872,85.5988,39.2269
691,-15.2201,-30.6276,53.5265
698,33.9649,52.4679,-32.0693
701,21.3064,-30.4814,-37.1076
702,22.2584,-24.5476,-32.8189
704,18.707,-10.6709,-43.4658
706,22.046,-33.7164,-35.212
707,12.6332,-64.4872,-18.552
708,17.766,-47.3518,-20.513
709,22.8544,-30.8095,-36.9831
710,19.8761,-19.6035,-40.6646
712,21.3064,-30.4814,-37.1076
713,21.3064,-30.4814,-37.1076
714,22.046,-33.7164,-35.212
715,21.9,-31.9102,-36.6878
716,21.975,-32.8069,-35.9365
717,-15.7204,-15.7246,-9.89735
718,22.046,-33.7164,-35.212
720,21.1529,-36.6295,-29.9958
721,22.046,-33.7164,-35.212
723,21.3064,-30.4814,-37.1076
726,22.8676,-34.5924,-34.9753
727,-16.1595,-85.1164,-71.1787
734,36.8351,70.8544,-58.7013
735,-20.5197,-74.1726,-98.8615
736,37.7971,50.9058,-31.6728
737,9.41148,-23.5437,-60.4474
738,30.1396,82.5169,42.4685
740,22.8471,-65.55,-143.288
750,10.5219,-33.5515,-30.0757
752,22.046,-33.7164,-35.212
754,21.4096,-24.3757,-42.7825
762,27.4252,51.3364,-38.0149
763,25.0572,48.9939,-38.0685
765,26.1044,51.5601,-38.1201
767,19.6656,41.223,-38.4071
769,16.5058,17.7319,-65.8693
770,16.2278,-65.5157,-75.97
774,16.8474,35.1443,-39.1971
775,55.7382,84.7287,-16.9044
778,15.944,4.34081,-76.1185
779,3.24961,30.059,-98.5599
780,11.3223,30.6534,-50.1004
781,33.9649,52.4679,-32.0693
784,34.2024,-6.52396,-21.8246
786,16.7567,-68.5184,-118.163
787,-28.0628,-88.5747,-37.8311
789,31.014,82.1161,38.1091
801,31.1743,51.559,-37.8451
802,-54.4036,-59.873,22.7753
804,-60.3265,-56.0577,29.9574
806,19.3675,77.5857,-43.3167
807,38.326,-72.1734,52.7417
812,-61.0876,-53.0559,29.4689
813,33.8828,-75.4439,48.3093
814,-67.6808,-64.6621,47.0535
815,-48.911,56.6883,7.25854
816,13.4365,87.9985,-35.2528
817,-70.7736,-82.4353,-25.8162
818,53.0237,66.4604,7.8544
819,72.8733,38.5215,26.5094
820,72.7872,51.2404,27.1445
824,7.88151,-63.7812,60.6816
825,36.9919,-17.5153,160.682
827,15.9489,81.5788,-44.6214
829,9.87907,87.5642,-44.7536
832,31.1743,51.559,-37.8451
833,18.2074,76.6238,-42.4391
834,23.3321,68.5869,-40.6567
835,20.9208,80.8932,-42.6275
836,23.2084,68.3325,-40.0139
838,25.8214,74.8817,-45.7879
839,27.452,82.2133,-46.2058
840,21.5337,71.4444,-36.4604
841,3.63605,-77.419,50.9782
842,19.4912,77.5793,-43.1224
844,19.4912,77.5793,-43.1224
845,30.9972,73.1912,-43.1373
847,21.842,82.059,-44.6767
849,36.8351,70.8544,-58.7013
850,31.4071,51.6107,-37.6055
851,44.9508,54.9436,-37.0463
852,37.7629,54.7663,-36.7159
853,33.9649,52.4679,-32.0693
854,20.3004,70.2755,-43.1922
856,21.8005,85.3457,-41.6492
860,27.6176,59.6542,-39.587
861,38.7301,30.533,-50.7683
862,-11.16,-87.581,36.7242
865,35.5844,64.9739,-54.599
866,30.2462,55.3779,-41.2828
867,28.8594,74.3268,-40.6726
868,19.3675,77.5857,-43.3167
869,23.3321,68.5869,-40.6567
872,9.25807,-70.7421,56.0402
878,24.141,66.6668,-39.6192
879,38.326,-72.1734,52.7417
883,22.5333,66.158,-39.2184
884,22.0713,66.8845,-39.3004
885,21.8333,67.7142,-39.5799
886,24.3965,67.3826,-41.0083
887,34.4565,52.2127,-39.2191
888,21.717,69.0322,-39.7181
889,27.6176,59.6542,-39.587
890,26.008,60.4847,-38.4225
895,15.9475,20.8474,-100.784
896,27.522,51.467,-38.013
898,29.6423,53.9881,-37.6519
899,31.355,53.0025,-38.626
901,65.4826,-61.4035,68.7324
902,-47.5762,-34.2681,99.576
903,-46.2002,-18.2894,95.9705
907,-15.9282,-84.2966,-23.9662
908,-70.1437,-47.4808,79.3086
909,-32.5225,-12.9288,102.427
910,54.3759,-39.3303,41.3892
911,-46.8061,-27.4488,98.1188
912,66.3565,10.0419,-132.968
913,-46.466,-36.4646,89.8129
918,38.4574,-27.8152,73.3424
919,42.7829,5.17185,-129.343
922,-21.8627,-88.2892,57.0181
924,-32.5225,-12.9288,102.427
926,27.1742,-77.8565,137.344
932,-2.10549,-49.9504,82.0805
938,31.8919,-48.5566,121.227
939,38.4574,-27.8152,73.3424
941,24.5426,-72.8262,112.867
943,29.3892,73.5191,-49.7888
950,33.8828,-75.4439,48.3093
951,74.9372,44.2274,27.9731
952,74.9372,44.2274,27.9731
953,74.9372,44.2274,27.9731
954,74.9372,44.2274,27.9731
955,74.9372,44.2274,27.9731
957,60.439,79.9402,40.9012
973,-31.6782,3.75661,32.2409
977,-15.9282,-84.2966,-23.9662
981,65.4826,-61.4035,68.7324
982,56.6361,-63.1459,45.0287
983,-51.2213,-25.4553,-43.2876
987,26.5038,-19.3048,-54.0227
988,8.91135,-16.4943,-53.9847
990,79.7803,-29.9219,60.3167
1001,37.4582,64.0322,24.6394
1002,37.4582,64.0322,24.6394
1011,8.23184,81.7501,65.4518
1041,65.8916,54.7429,45.4734
1042,65.8916,54.7429,45.4734
1043,66.0736,52.1951,46.0478
1044,62.1637,77.2177,40.7527
1114,63.9936,56.6976,54.4654
1241,59.284,78.7068,39.1587
1361,62.1637,77.2177,40.7527
1614,50.8384,76.5708,58.9202
2000,-16.7687,-82.1143,-57.9944
2001,15.8826,65.4474,35.2763
2004,60.439,79.9402,40.9012
2005,15.9605,84.4035,39.2489
2006,6.45896,84.4367,44.0441
2007,6.45896,84.4367,44.0441
2008,6.45896,84.4367,44.0441
2009,6.45896,84.4367,44.0441
2010,6.45896,84.4367,44.0441
2011,4.61592,86.0207,43.0618
2013,6.45896,84.4367,44.0441
2014,-1.73931,-85.2729,-91.8494
2015,3.72066,85.7794,55.3327
2016,6.45896,84.4367,44.0441
2017,19.0866,69.4569,37.9997
2018,19.0866,69.4569,37.9997
2019,6.97923,-39.4079,59.4779
2022,24.4077,70.5034,41.7468
2023,24.1687,70.4158,41.6842
2024,23.9872,70.3964,41.6088
2025,62.1637,77.2177,40.7527
2030,65.8818,-10.4575,28.6043
2031,7.26803,57.074,25.9091
2033,9.24654,-55.9718,53.8809
2034,9.24654,-55.9718,53.8809
2035,-18.8254,-81.6957,-51.7238
2037,-18.8254,-81.6957,-51.7238
2038,-24.4034,-83.3646,-45.8207
2039,-9.82162,-83.0743,-57.7692
2040,-6.72659,-82.0596,-64.6044
2041,7.29789,-56.0914,63.1883
2045,23.3703,26.7851,30.2647
2046,1.75375,-28.4127,47.1386
2047,15.9605,84.4035,39.2489
2048,4.23839,84.7187,44.5764
2049,73.7335,-0.0401606,41.9508
2051,3.19185,-38.2475,59.7858
2053,5.45214,85.6461,43.5764
2060,32.1459,77.3089,44.4939
2061,25.5422,70.0425,41.4163
2063,58.9703,-29.5844,24.7112
2064,74.7298,43.6435,27.9642
2069,72.1352,22.192,28.0918
2881,71.6324,16.0996,25.3715
2891,71.6324,16.0996,25.3715
2901,73.5605,28.0046,26.5472
3021,-2.52348,66.9865,64.4541
3031,37.4582,64.0322,24.6394
3061,29.0568,-13.6497,-52.4351
3062,30.0912,-14.0883,-50.2035
3063,31.0504,-14.0988,-51.1983
3099,40.4487,64.9315,26.6281
3115,37.4582,64.0322,24.6394
3171,37.4582,64.0322,24.6394
3181,38.1476,63.7141,24.9538
3201,18.6039,-45.2697,-24.4868
3202,18.9383,-44.2255,-25.0252
3203,21.1625,-37.2233,-29.1097
3222,30.0912,-14.0883,-50.2035
3223,30.0912,-14.0883,-50.2035
3307,21.9,-31.9102,-36.6878
3323,21.9,-31.9102,-36.6878
3446,23.2139,-25.817,-39.8784
4011,42.1555,79.5734,117.825
4034,36.3058,65.2284,24.6654
4035,35.4395,66.2906,24.7595
4058,36.9311,64.5155,24.6666
4059,36.2191,65.3917,24.708
4060,34.4414,67.2604,24.8102
4061,20.9729,-21.4114,-41.4379
6022,-45.1197,-84.2066,-47.1269
7001,37.4582,64.0322,24.6394
7002,37.4582,64.0322,24.6394
7003,-34.1906,-82.3495,-31.8734
7007,14.5242,9.22745,-83.9657
7008,36.9135,64.0437,24.501
7009,37.4582,64.0322,24.6394
7010,37.4582,64.0322,24.6394
7011,37.5788,64.4658,24.5703
7012,36.9135,64.0437,24.501
7013,14.5242,9.22745,-83.9657
7014,36.2977,85.2531,50.6363
7015,39.9683,86.1057,29.409
7016,20.2455,47.862,-23.7142
7017,-15.2275,-15.7594,-10.0124
7018,3.90691,57.7111,-7.8018
7019,39.6352,77.9038,57.4483
7020,38.091,78.7276,29.7735
7022,39.849,75.1414,47.3473
7023,35.3668,76.987,30.0319
7024,39.8883,70.6107,30.4075
7025,38.6337,65.2848,26.1266
7026,37.4582,64.0322,24.6394
7027,37.0363,62.8272,19.7576
7028,37.4582,64.0322,24.6394
7029,37.4582,64.0322,24.6394
7030,37.4582,64.0322,24.6394
7031,37.4582,64.0322,24.6394
7032,39.8883,70.6107,30.4075
7033,37.1374,63.8841,24.1023
7042,37.4582,64.0322,24.6394
7045,40.3161,73.4655,39.451
7063,38.1248,79.7816,29.6407
7064,39.3221,81.5205,29.535
7065,39.5728,84.4416,29.4256
7067,36.024,67.2343,25.7687
7079,39.8883,70.6107,30.4075
7080,37.1374,63.8841,24.1023
7084,39.9572,78.3238,69.4866
7086,-34.594,-67.5902,-21.1063
7092,38.426,89.158,33.9142
7096,36.5134,67.0342,25.7778
7179,14.5242,9.22745,-83.9657
7180,14.5242,9.22745,-83.9657
7181,14.5242,9.22745,-83.9657
7188,39.3818,67.11,24.5021
7189,32.0467,67.6593,27.1958
7205,14.5242,9.22745,-83.9657
7206,14.5242,9.22745,-83.9657
7207,14.5242,9.22745,-83.9657
7208,14.5242,9.22745,-83.9657
7210,14.0791,19.8881,-103.261
7211,-15.2275,-15.7594,-10.0124
7213,37.4582,64.0322,24.6394
7214,37.4582,64.0322,24.6394
7216,37.4582,64.0322,24.6394
7217,37.4582,64.0322,24.6394
7218,37.4582,64.0322,24.6394
7222,14.5242,9.22745,-83.9657
7223,14.0791,19.8881,-103.261
7232,38.091,78.7276,29.7735
7238,31.9083,55.5989,21.0717
7239,36.0573,63.0385,17.5066
7240,25.043,44.6693,10.2549
7241,37.2658,86.8524,49.0626
7242,35.4131,65.8981,26.0543
7244,32.9601,79.4227,34.6526
7245,35.4131,65.8981,26.0543
7246,32.83,81.0734,37.8345
7247,31.517,80.6717,37.7922
7248,32.83,81.0734,37.8345
7249,29.926,81.2314,39.4393
7250,-36.0116,-83.7908,-32.1897
7251,-36.0116,-83.7908,-32.1897
7252,32.83,81.0734,37.8345
7253,32.83,81.0734,37.8345
7254,31.517,80.6717,37.7922
7255,29.926,81.2314,39.4393
7256,31.517,80.6717,37.7922
7257,-36.0116,-83.7908,-32.1897
7258,-36.0116,-83.7908,-32.1897
7259,-36.0116,-83.7908,-32.1897
7260,33.4083,85.3932,39.4281
7261,37.7256,73.2078,-30.833
7262,38.7993,64.7168,24.5671
7263,40.1557,69.4179,30.5223
7265,32.83,81.0734,37.8345
7266,31.6404,83.5108,37.6662
7269,32.8123,81.9692,39.477
7270,33.1179,80.3148,36.2771
7272,14.5242,9.22745,-83.9657
7701,21.9,-31.9102,-36.6878
8151,64.7112,84.7137,11.1439
8171,72.2237,88.6683,26.4802
8181,-70.169,-75.7336,-27.0999
8182,-67.2237,-83.5645,-18.8969
8183,53.0237,66.4604,7.8544
8184,50.917,73.5585,7.67834
8185,-51.5569,-88.9568,-6.90058
8186,40.6013,66.5353,6.10464
8191,72.735,71.5643,27.7732
8192,70.9143,84.1442,26.7644
8201,76.6629,85.2513,25.1055
8330,23.7321,73.7613,-44.047
8331,-1.03654,-87.5402,43.5144
8333,29.6581,70.4247,-46.7605
8334,0.74023,-83.1947,45.8265
8335,30.1754,69.9244,-47.3871
8680,20.9743,78.6812,-44.0774
8690,20.3458,73.5092,-41.667
8691,18.2074,76.6238,-42.4391
8824,18.6953,-49.1834,78.9436
8858,16.4273,80.3284,-42.802
9000,21.74,-69.5,59.3525
9007,47.459,-19.016,-16.2073
9021,-40.9307,-59.8051,211.466
9922,-5.13199,-64.016,57.9184
16101,62.1637,77.2177,40.7527
16102,62.1637,77.2177,40.7527
16103,62.1637,77.2177,40.7527
16104,62.1637,77.2177,40.7527
16105,62.1637,77.2177,40.7527
16106,62.1637,77.2177,40.7527
16107,62.1637,77.2177,40.7527
16110,62.1637,77.2177,40.7527
16111,62.1637,77.2177,40.7527
16112,62.1637,77.2177,40.7527
16113,62.1637,77.2177,40.7527
16121,62.1637,77.2177,40.7527
16122,62.1637,77.2177,40.7527
16123,62.1637,77.2177,40.7527
16124,62.1637,77.2177,40.7527
16130,62.1637,77.2177,40.7527
16140,62.1637,77.2177,40.7527
16141,62.1637,77.2177,40.7527
16150,66.1479,36.1172,44.499
16151,-37.1162,-34.8804,161.574
16152,54.7393,87.6489,45.4899
18100,58.4513,78.0514,39.1756
18102,58.4513,78.0514,39.1756
18103,58.4513,78.0514,39.1756
18104,58.4513,78.0514,39.1756
18105,58.4513,78.0514,39.1756
18106,58.4513,78.0514,39.1756
18107,62.1637,77.2177,40.7527
18108,58.4513,78.0514,39.1756
18150,58.4513,78.0514,39.1756
18200,65.5746,78.2769,45.8108
18202,65.5746,78.2769,45.8108
18203,65.5746,78.2769,45.8108
20041,60.0583,80.318,40.7917
28011,71.6324,16.0996,25.3715
28800,71.6324,16.0996,25.3715
28900,71.6324,16.0996,25.3715
29800,76.1498,38.6572,27.8981
41200,37.4582,64.0322,24.6394
42100,45.1612,73.5406,36.5718
42101,45.1612,73.5406,36.5718
42102,45.1612,73.5406,36.5718
42103,45.1612,73.5406,36.5718
42150,45.1612,73.5406,36.5718
42200,45.1612,73.5406,36.5718
42201,45.1612,73.5406,36.5718
42300,58.4513,78.0514,39.1756
42400,37.4582,64.0322,24.6394
43101,37.4582,64.0322,24.6394
43102,37.4582,64.0322,24.6394
43200,52.4557,76.7597,33.5099
43201,52.4557,76.7597,33.5099
43202,52.4557,76.7597,33.5099
43203,52.4557,76.7597,33.5099
43204,52.4557,76.7597,33.5099
43205,52.4557,76.7597,33.5099
43206,52.4557,76.7597,33.5099
43207,52.4557,76.7597,33.5099
43300,45.1612,73.5406,36.5718
43301,45.1612,73.5406,36.5718
43400,38.3111,63.9949,24.22
44100,-53.3318,27.4822,52.5241
44101,52.4557,76.7597,33.5099
44102,52.4557,76.7597,33.5099
44103,52.4557,76.7597,33.5099
50501,37.4582,64.0322,24.6394
50601,37.4582,64.0322,24.6394
50602,37.4582,64.0322,24.6394
53001,56.1677,11.1333,43.9676
53401,16.5459,17.616,-66.1623
59004,14.5242,9.22745,-83.9657
60201,35.3022,64.0111,24.6384
60301,29.739,81.5079,42.1706
60302,29.739,81.5079,42.1706
60401,29.4061,79.8364,38.0969
60402,29.4061,79.8364,38.0969
60403,29.5272,79.8199,38.1048
60404,29.8555,80.7845,39.0304
60405,31.0754,80.7388,38.2989
60406,31.3507,76.7518,33.5884
60601,-0.131143,-18.6514,-12.9281
61401,8.83168,-47.1723,53.2115
61403,8.83168,-47.1723,53.2115
61404,30.176,73.9449,34.2795
61405,-3.71542,-89.981,71.083
61406,28.9447,82.1775,42.6116
61407,-23.914,-71.2959,-90.6302
61411,-20.5197,-74.1726,-98.8615
61412,26.05,84.992,53.3571
61413,26.05,84.992,53.3571
61501,18.7215,73.5944,-42.1676
61502,18.7215,73.5944,-42.1676
61601,37.4582,64.0322,24.6394
61602,-0.131143,-18.6514,-12.9281
64701,31.014,82.1161,38.1091
65702,13.8432,-48.5904,55.5352
67301,31.014,82.1161,38.1091
67302,31.014,82.1161,38.1091
67303,36.6877,68.0884,29.7616
67304,41.5851,42.9299,24.0854
67305,41.7775,39.7004,23.7407
67306,41.7564,27.2575,22.8776
67307,40.3549,14.8989,22.6826
67308,36.8007,0.458585,23.3309
67309,29.3219,-17.4013,26.2795
67310,23.211,-28.0904,30.2446
67311,17.0523,-36.8191,36.3
67312,14.0139,-40.7491,40.6063
67313,12.5544,-42.6227,43.1357
67314,11.9802,-43.2704,44.2236
67315,10.2564,-45.4333,48.6254
67316,9.23884,-46.7017,51.8254
67317,8.83168,-47.1723,53.2115
67350,12.8633,55.5449,22.1528
67351,13.338,62.6739,22.1042
67352,9.67587,32.8416,17.175
68601,31.0872,85.5988,39.2269
70822,12.6332,-64.4872,-18.552
70833,14.4972,-59.5555,-19.6001
70844,5.34427,-80.0813,-16.7012
83301,14.3553,78.391,-42.4053
83311,24.1656,68.9177,-40.8868
83312,-1.03654,-87.5402,43.5144
83330,29.88,70.8722,-46.9859
83340,1.40235,-81.9452,46.7152
83350,28.3689,72.3156,-46.7157
85001,30.6441,50.9997,-38.3331
85100,35.2157,55.6518,-36.4777
85200,16.7043,66.8644,-32.9475
85300,38.2807,44.2638,-41.0125
85400,10.0411,-66.7376,22.5452
86801,18.3039,77.9445,-42.8104
86802,22.1703,76.0587,-42.935
86803,21.7165,76.7489,-43.4443
86804,-53.8553,-67.1902,22.7114
86805,-53.5155,-67.0072,22.8307
101001,62.8746,61.9041,32.1098
201001,75.2456,46.5747,27.2196
201002,74.8637,46.7277,27.0545
201003,73.2066,48.3042,26.2326
201004,71.9504,48.868,25.9256
201005,70.4448,50.4016,25.3969
201006,70.3223,50.2165,25.508
201007,69.6087,50.1308,25.5211
201008,69.1424,50.4512,25.447
201009,68.5712,50.4883,25.5227
201010,68.5614,50.3613,25.6272
201011,68.5018,50.3439,25.8336
201012,69.4979,47.7828,26.8962
201013,70.7807,44.458,27.8078
201014,68.6795,50.2713,25.4978
201016,74.883,44.5127,27.8509
201017,74.4249,44.9885,27.5603
201018,73.8643,44.9601,27.449
201019,73.9632,44.6655,27.5854
201020,73.5787,44.3853,27.6249
201021,73.1724,44.6108,27.5227
201022,73.0005,44.8802,27.5127
201023,73.3059,45.0907,27.5221
201024,73.3793,45.4058,27.5143
201025,72.6374,45.8019,27.4192
201026,72.6835,47.3582,26.9759
201027,73.3178,46.0387,27.4406
201028,72.5228,48.455,26.7557
201029,72.6921,48.1115,26.9244
201030,72.6167,47.3099,27.2008
201031,72.4123,47.571,27.1776
